Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
370,100,0,4,100,100,0,0,0,0,0,100,100,0.0278048360,36.4842288147,25.0000000000,23.9021359005,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
371,100,0,1,100,100,0,0,1,101,297,100,100,0.0482882796,36.4359405351,100.0000000000,16.4961909245,1.0000000000,0.9644160000,218.1631163315,0,0,0,3,0
372,100,0,1,100,100,0,0,0,0,0,100,100,0.0395853594,36.3963551757,100.0000000000,16.4961909245,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
373,100,0,1,100,100,0,0,0,0,0,100,100,0.0395853594,36.3567698163,100.0000000000,16.4961909245,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
374,100,0,1,100,100,0,0,0,0,0,100,100,0.0395853594,36.3171844569,100.0000000000,16.4961909245,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
375,100,0,1,100,100,0,0,0,0,0,100,100,0.0395853594,36.2775990976,100.0000000000,16.4961909245,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
376,100,0,3,100,100,0,0,1,103,491,100,100,0.0405418787,36.2370572189,33.3333333333,25.4169815673,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
377,100,0,3,100,100,0,0,0,0,0,100,100,0.0293968375,36.2076603814,33.3333333333,25.4169815673,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
378,100,0,3,100,100,0,0,0,0,0,100,100,0.0293968375,36.1782635440,33.3333333333,25.4169815673,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
379,100,0,3,100,100,0,0,0,0,0,100,100,0.0293968375,36.1488667065,33.3333333333,25.4169815673,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
380,100,0,3,100,100,0,0,0,0,0,100,100,0.0293968375,36.1194698690,33.3333333333,25.4169815673,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
381,100,0,4,100,100,0,0,1,104,588,100,100,0.0398429676,36.0796269015,25.0000000000,25.5012212412,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
382,100,0,4,100,100,0,0,0,0,0,100,100,0.0273211433,36.0523057582,25.0000000000,25.5012212412,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
383,100,0,4,100,100,0,0,0,0,0,100,100,0.0273211433,36.0249846149,25.0000000000,25.5012212412,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
384,100,0,4,100,100,0,0,0,0,0,100,100,0.0273211433,35.9976634717,25.0000000000,25.5012212412,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
385,100,0,4,100,100,0,0,0,0,0,100,100,0.0273211433,35.9703423284,25.0000000000,25.5012212412,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
386,100,0,5,100,100,0,0,1,105,685,100,100,0.0411610251,35.9291813033,20.0000000000,32.9915115899,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
387,100,0,5,100,100,0,0,0,0,0,100,100,0.0268478691,35.9023334343,20.0000000000,32.9915115899,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
388,100,0,5,100,100,0,0,0,0,0,100,100,0.0268478691,35.8754855652,20.0000000000,32.9915115899,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
389,100,0,5,100,100,0,0,0,0,0,100,100,0.0268478691,35.8486376961,20.0000000000,32.9915115899,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
390,100,0,5,100,100,0,0,0,0,0,100,100,0.0268478691,35.8217898271,20.0000000000,32.9915115899,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
391,100,0,4,100,100,0,0,1,104,588,100,100,0.0389974325,35.7827923945,25.0000000000,29.7932998693,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
392,100,0,4,100,100,0,0,0,0,0,100,100,0.0265022698,35.7562901247,25.0000000000,29.7932998693,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
393,100,0,4,100,100,0,0,0,0,0,100,100,0.0265022698,35.7297878549,25.0000000000,29.7932998693,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
394,100,0,4,100,100,0,0,0,0,0,100,100,0.0265022698,35.7032855850,25.0000000000,29.7932998693,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
395,100,0,4,100,100,0,0,0,0,0,100,100,0.0265022698,35.6767833152,25.0000000000,29.7932998693,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
396,100,0,8,100,100,0,0,1,107,976,100,100,0.0457770541,35.6310062610,12.5000000000,39.2192319158,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,7
397,100,0,8,100,100,0,0,0,0,0,100,100,0.0261481009,35.6048581601,12.5000000000,39.2192319158,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
398,100,0,8,100,100,0,0,0,0,0,100,100,0.0261481009,35.5787100592,12.5000000000,39.2192319158,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
399,100,0,8,100,100,0,0,0,0,0,100,100,0.0261481009,35.5525619582,12.5000000000,39.2192319158,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
400,100,0,8,100,100,0,0,0,0,0,100,100,0.0261481009,35.5264138573,12.5000000000,39.2192319158,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
401,100,0,4,100,100,0,0,1,104,588,100,100,0.0396875188,35.4867263385,25.0000000000,29.8775076771,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
402,100,0,4,100,100,0,0,0,0,0,100,100,0.0270811392,35.4596451993,25.0000000000,29.8775076771,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
403,100,0,4,100,100,0,0,0,0,0,100,100,0.0270811392,35.4325640602,25.0000000000,29.8775076771,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
404,100,0,4,100,100,0,0,0,0,0,100,100,0.0270811392,35.4054829210,25.0000000000,29.8775076771,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
405,100,0,4,100,100,0,0,0,0,0,100,100,0.0270811392,35.3784017819,25.0000000000,29.8775076771,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
406,100,0,1,100,100,0,0,1,101,297,100,100,0.0385542320,35.3398475499,100.0000000000,16.7485226420,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
407,100,0,1,100,100,0,0,0,0,0,100,100,0.0309817564,35.3088657935,100.0000000000,16.7485226420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
408,100,0,1,100,100,0,0,0,0,0,100,100,0.0309817564,35.2778840371,100.0000000000,16.7485226420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
409,100,0,1,100,100,0,0,0,0,0,100,100,0.0309817564,35.2469022807,100.0000000000,16.7485226420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
410,100,0,1,100,100,0,0,0,0,0,100,100,0.0309817564,35.2159205243,100.0000000000,16.7485226420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
411,100,0,2,100,100,0,0,1,102,394,100,100,0.0374770866,35.1784434377,50.0000000000,19.6098942884,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
412,100,0,2,100,100,0,0,0,0,0,100,100,0.0283209603,35.1501224775,50.0000000000,19.6098942884,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
413,100,0,2,100,100,0,0,0,0,0,100,100,0.0283209603,35.1218015172,50.0000000000,19.6098942884,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
414,100,0,2,100,100,0,0,0,0,0,100,100,0.0283209603,35.0934805569,50.0000000000,19.6098942884,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
415,100,0,2,100,100,0,0,0,0,0,100,100,0.0283209603,35.0651595967,50.0000000000,19.6098942884,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
416,100,0,2,100,100,0,0,1,102,394,100,100,0.0430418212,35.0221177755,50.0000000000,20.2833979717,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
417,100,0,2,100,100,0,0,0,0,0,100,100,0.0335500406,34.9885677349,50.0000000000,20.2833979717,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
418,100,0,2,100,100,0,0,0,0,0,100,100,0.0335500406,34.9550176942,50.0000000000,20.2833979717,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
419,100,0,2,100,100,0,0,0,0,0,100,100,0.0335500406,34.9214676536,50.0000000000,20.2833979717,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
420,100,0,2,100,100,0,0,0,0,0,100,100,0.0335500406,34.8879176130,50.0000000000,20.2833979717,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
421,100,0,3,100,100,0,0,1,103,491,100,100,0.0379912038,34.8499264092,33.3333333333,21.4614357095,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
422,100,0,3,100,100,0,0,0,0,0,100,100,0.0272268486,34.8226995606,33.3333333333,21.4614357095,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
423,100,0,3,100,100,0,0,0,0,0,100,100,0.0272268486,34.7954727120,33.3333333333,21.4614357095,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
424,100,0,3,100,100,0,0,0,0,0,100,100,0.0272268486,34.7682458633,33.3333333333,21.4614357095,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
425,100,0,3,100,100,0,0,0,0,0,100,100,0.0272268486,34.7410190147,33.3333333333,21.4614357095,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
426,100,0,4,100,100,0,0,1,104,588,100,100,0.0393385390,34.7016804757,25.0000000000,24.0704662458,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
427,100,0,4,100,100,0,0,0,0,0,100,100,0.0268547648,34.6748257110,25.0000000000,24.0704662458,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
428,100,0,4,100,100,0,0,0,0,0,100,100,0.0268547648,34.6479709462,25.0000000000,24.0704662458,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
429,100,0,4,100,100,0,0,0,0,0,100,100,0.0268547648,34.6211161814,25.0000000000,24.0704662458,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
430,100,0,4,100,100,0,0,0,0,0,100,100,0.0268547648,34.5942614167,25.0000000000,24.0704662458,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
431,100,0,1,100,100,0,0,1,101,297,100,100,0.0420366765,34.5522247402,100.0000000000,16.7484502097,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
432,100,0,1,100,100,0,0,0,0,0,100,100,0.0338589139,34.5183658263,100.0000000000,16.7484502097,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
433,100,0,1,100,100,0,0,0,0,0,100,100,0.0338589139,34.4845069125,100.0000000000,16.7484502097,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
434,100,0,1,100,100,0,0,0,0,0,100,100,0.0338589139,34.4506479986,100.0000000000,16.7484502097,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
435,100,0,1,100,100,0,0,0,0,0,100,100,0.0338589139,34.4167890847,100.0000000000,16.7484502097,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
436,100,0,4,100,100,0,0,1,104,588,100,100,0.0387054611,34.3780836236,25.0000000000,24.6595159970,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
437,100,0,4,100,100,0,0,0,0,0,100,100,0.0262914536,34.3517921700,25.0000000000,24.6595159970,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
438,100,0,4,100,100,0,0,0,0,0,100,100,0.0262914536,34.3255007165,25.0000000000,24.6595159970,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
439,100,0,4,100,100,0,0,0,0,0,100,100,0.0262914536,34.2992092629,25.0000000000,24.6595159970,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
440,100,0,4,100,100,0,0,0,0,0,100,100,0.0262914536,34.2729178093,25.0000000000,24.6595159970,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
441,100,0,3,100,100,0,0,1,103,491,100,100,0.0388074823,34.2341103270,33.3333333333,23.1446451410,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
442,100,0,3,100,100,0,0,0,0,0,100,100,0.0279896563,34.2061206707,33.3333333333,23.1446451410,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
443,100,0,3,100,100,0,0,0,0,0,100,100,0.0279896563,34.1781310144,33.3333333333,23.1446451410,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
444,100,0,3,100,100,0,0,0,0,0,100,100,0.0279896563,34.1501413581,33.3333333333,23.1446451410,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
445,100,0,3,100,100,0,0,0,0,0,100,100,0.0279896563,34.1221517018,33.3333333333,23.1446451410,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
446,100,0,4,100,100,0,0,1,104,588,100,100,0.0384371723,34.0837145295,25.0000000000,25.5853026003,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
447,100,0,4,100,100,0,0,0,0,0,100,100,0.0260354799,34.0576790496,25.0000000000,25.5853026003,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
448,100,0,4,100,100,0,0,0,0,0,100,100,0.0260354799,34.0316435697,25.0000000000,25.5853026003,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
449,100,0,4,100,100,0,0,0,0,0,100,100,0.0260354799,34.0056080898,25.0000000000,25.5853026003,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
450,100,0,4,100,100,0,0,0,0,0,100,100,0.0260354799,33.9795726098,25.0000000000,25.5853026003,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
451,100,0,6,100,100,0,0,1,106,782,100,100,0.0431038923,33.9364687176,16.6666666667,41.9123752354,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
452,100,0,6,100,100,0,0,0,0,0,100,100,0.0269371040,33.9095316136,16.6666666667,41.9123752354,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
453,100,0,6,100,100,0,0,0,0,0,100,100,0.0269371040,33.8825945095,16.6666666667,41.9123752354,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
454,100,0,6,100,100,0,0,0,0,0,100,100,0.0269371040,33.8556574055,16.6666666667,41.9123752354,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
455,100,0,6,100,100,0,0,0,0,0,100,100,0.0269371040,33.8287203015,16.6666666667,41.9123752354,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
456,100,0,2,100,100,0,0,1,102,394,100,100,0.0450647268,33.7836555747,50.0000000000,19.2732313241,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
457,100,0,2,100,100,0,0,0,0,0,100,100,0.0348884777,33.7487670970,50.0000000000,19.2732313241,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
458,100,0,2,100,100,0,0,0,0,0,100,100,0.0348884777,33.7138786193,50.0000000000,19.2732313241,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
459,100,0,2,100,100,0,0,0,0,0,100,100,0.0348884777,33.6789901416,50.0000000000,19.2732313241,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
460,100,0,2,100,100,0,0,0,0,0,100,100,0.0348884777,33.6441016639,50.0000000000,19.2732313241,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
461,100,0,9,100,100,0,0,1,108,1073,100,100,0.0476747806,33.5964268833,11.1111111111,33.5806143253,1.0000000000,0.9729280000,216.2544402052,0,0,0,0,8
462,100,0,9,100,100,0,0,0,0,0,100,100,0.0263139869,33.5701128964,11.1111111111,33.5806143253,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
463,100,0,9,100,100,0,0,0,0,0,100,100,0.0263139869,33.5437989094,11.1111111111,33.5806143253,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
464,100,0,9,100,100,0,0,0,0,0,100,100,0.0263139869,33.5174849225,11.1111111111,33.5806143253,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
465,100,0,9,100,100,0,0,0,0,0,100,100,0.0263139869,33.4911709355,11.1111111111,33.5806143253,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
466,100,0,3,100,100,0,0,1,103,491,100,100,0.0452684753,33.4459024602,33.3333333333,21.0408633824,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
467,100,0,3,100,100,0,0,0,0,0,100,100,0.0339321084,33.4119703518,33.3333333333,21.0408633824,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
468,100,0,3,100,100,0,0,0,0,0,100,100,0.0339321084,33.3780382434,33.3333333333,21.0408633824,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
469,100,0,3,100,100,0,0,0,0,0,100,100,0.0339321084,33.3441061351,33.3333333333,21.0408633824,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
470,100,0,3,100,100,0,0,0,0,0,100,100,0.0339321084,33.3101740267,33.3333333333,21.0408633824,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
471,100,0,5,100,100,0,0,1,105,685,100,100,0.0446224322,33.2655515945,20.0000000000,23.1448775105,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
472,100,0,5,100,100,0,0,0,0,0,100,100,0.0301336504,33.2354179441,20.0000000000,23.1448775105,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
473,100,0,5,100,100,0,0,0,0,0,100,100,0.0301336504,33.2052842938,20.0000000000,23.1448775105,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
474,100,0,5,100,100,0,0,0,0,0,100,100,0.0301336504,33.1751506434,20.0000000000,23.1448775105,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
475,100,0,5,100,100,0,0,0,0,0,100,100,0.0301336504,33.1450169930,20.0000000000,23.1448775105,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
476,100,0,5,100,100,0,0,1,105,685,100,100,0.0409458014,33.1040711916,20.0000000000,29.5409157058,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
477,100,0,5,100,100,0,0,0,0,0,100,100,0.0266522366,33.0774189550,20.0000000000,29.5409157058,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
478,100,0,5,100,100,0,0,0,0,0,100,100,0.0266522366,33.0507667184,20.0000000000,29.5409157058,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
479,100,0,5,100,100,0,0,0,0,0,100,100,0.0266522366,33.0241144817,20.0000000000,29.5409157058,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
480,100,0,5,100,100,0,0,0,0,0,100,100,0.0266522366,32.9974622451,20.0000000000,29.5409157058,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
481,100,0,9,100,100,0,0,1,109,1073,100,100,0.0468141937,32.9506480514,11.1111111111,44.1846768130,1.0000000000,0.9741440000,215.9844951054,0,0,0,0,8
482,100,0,9,100,100,0,0,0,0,0,100,100,0.0254880918,32.9251599596,11.1111111111,44.1846768130,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
483,100,0,9,100,100,0,0,0,0,0,100,100,0.0254880918,32.8996718678,11.1111111111,44.1846768130,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
484,100,0,9,100,100,0,0,0,0,0,100,100,0.0254880918,32.8741837759,11.1111111111,44.1846768130,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
485,100,0,9,100,100,0,0,0,0,0,100,100,0.0254880918,32.8486956841,11.1111111111,44.1846768130,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
486,100,0,3,100,100,0,0,1,103,491,100,100,0.0377680797,32.8109276044,33.3333333333,22.9763468739,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
487,100,0,3,100,100,0,0,0,0,0,100,100,0.0270144685,32.7839131358,33.3333333333,22.9763468739,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
488,100,0,3,100,100,0,0,0,0,0,100,100,0.0270144685,32.7568986673,33.3333333333,22.9763468739,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
489,100,0,3,100,100,0,0,0,0,0,100,100,0.0270144685,32.7298841987,33.3333333333,22.9763468739,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
490,100,0,3,100,100,0,0,0,0,0,100,100,0.0270144685,32.7028697302,33.3333333333,22.9763468739,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
491,100,0,10,100,100,0,0,1,110,1170,100,100,0.0483686980,32.6545010322,10.0000000000,36.0210978922,1.0000000000,0.9753600000,215.7152230971,0,0,0,0,9
492,100,0,10,100,100,0,0,0,0,0,100,100,0.0252929567,32.6292080755,10.0000000000,36.0210978922,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
493,100,0,10,100,100,0,0,0,0,0,100,100,0.0252929567,32.6039151188,10.0000000000,36.0210978922,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
494,100,0,10,100,100,0,0,0,0,0,100,100,0.0252929567,32.5786221621,10.0000000000,36.0210978922,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
495,100,0,10,100,100,0,0,0,0,0,100,100,0.0252929567,32.5533292054,10.0000000000,36.0210978922,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
496,100,0,3,100,100,0,0,1,103,491,100,100,0.0385668603,32.5147623451,33.3333333333,27.0161277426,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
497,100,0,3,100,100,0,0,0,0,0,100,100,0.0277642608,32.4869980842,33.3333333333,27.0161277426,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
498,100,0,3,100,100,0,0,0,0,0,100,100,0.0277642608,32.4592338234,33.3333333333,27.0161277426,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
499,100,0,3,100,100,0,0,0,0,0,100,100,0.0277642608,32.4314695626,33.3333333333,27.0161277426,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
500,100,0,3,100,100,0,0,0,0,0,100,100,0.0277642608,32.4037053018,33.3333333333,27.0161277426,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
501,100,0,1,100,100,0,0,1,101,297,100,100,0.0476787806,32.3560265211,100.0000000000,16.4961946753,1.0000000000,0.9644160000,218.1631163315,0,0,0,3,0
502,100,0,1,100,100,0,0,0,0,0,100,100,0.0390874414,32.3169390797,100.0000000000,16.4961946753,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
503,100,0,1,100,100,0,0,0,0,0,100,100,0.0390874414,32.2778516384,100.0000000000,16.4961946753,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
504,100,0,1,100,100,0,0,0,0,0,100,100,0.0390874414,32.2387641970,100.0000000000,16.4961946753,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
505,100,0,1,100,100,0,0,0,0,0,100,100,0.0390874414,32.1996767556,100.0000000000,16.4961946753,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
506,100,0,1,100,100,0,0,1,101,297,100,100,0.0384647490,32.1612120066,100.0000000000,16.7484876096,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
507,100,0,1,100,100,0,0,0,0,0,100,100,0.0308430019,32.1303690047,100.0000000000,16.7484876096,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
508,100,0,1,100,100,0,0,0,0,0,100,100,0.0308430019,32.0995260028,100.0000000000,16.7484876096,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
509,100,0,1,100,100,0,0,0,0,0,100,100,0.0308430019,32.0686830009,100.0000000000,16.7484876096,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
510,100,0,1,100,100,0,0,0,0,0,100,100,0.0308430019,32.0378399990,100.0000000000,16.7484876096,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
511,100,0,3,100,100,0,0,1,103,491,100,100,0.0375225122,32.0003174868,33.3333333333,21.4614405801,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
512,100,0,3,100,100,0,0,0,0,0,100,100,0.0268231225,31.9734943643,33.3333333333,21.4614405801,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
513,100,0,3,100,100,0,0,0,0,0,100,100,0.0268231225,31.9466712418,33.3333333333,21.4614405801,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
514,100,0,3,100,100,0,0,0,0,0,100,100,0.0268231225,31.9198481192,33.3333333333,21.4614405801,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
515,100,0,3,100,100,0,0,0,0,0,100,100,0.0268231225,31.8930249967,33.3333333333,21.4614405801,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
516,100,0,3,100,100,0,0,1,103,491,100,100,0.0382560019,31.8547689948,33.3333333333,23.9021196951,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
517,100,0,3,100,100,0,0,0,0,0,100,100,0.0274271761,31.8273418186,33.3333333333,23.9021196951,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
518,100,0,3,100,100,0,0,0,0,0,100,100,0.0274271761,31.7999146425,33.3333333333,23.9021196951,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
519,100,0,3,100,100,0,0,0,0,0,100,100,0.0274271761,31.7724874663,33.3333333333,23.9021196951,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
520,100,0,3,100,100,0,0,0,0,0,100,100,0.0274271761,31.7450602902,33.3333333333,23.9021196951,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
521,100,0,2,100,100,0,0,1,102,394,100,100,0.0364188233,31.7086414668,50.0000000000,22.0505164941,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
522,100,0,2,100,100,0,0,0,0,0,100,100,0.0273818964,31.6812595704,50.0000000000,22.0505164941,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
523,100,0,2,100,100,0,0,0,0,0,100,100,0.0273818964,31.6538776740,50.0000000000,22.0505164941,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
524,100,0,2,100,100,0,0,0,0,0,100,100,0.0273818964,31.6264957776,50.0000000000,22.0505164941,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
525,100,0,2,100,100,0,0,0,0,0,100,100,0.0273818964,31.5991138812,50.0000000000,22.0505164941,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
526,100,0,2,100,100,0,0,1,102,394,100,100,0.0396753529,31.5594385283,50.0000000000,24.1545682668,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
527,100,0,2,100,100,0,0,0,0,0,100,100,0.0302236141,31.5292149142,50.0000000000,24.1545682668,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
528,100,0,2,100,100,0,0,0,0,0,100,100,0.0302236141,31.4989913001,50.0000000000,24.1545682668,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
529,100,0,2,100,100,0,0,0,0,0,100,100,0.0302236141,31.4687676860,50.0000000000,24.1545682668,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
530,100,0,2,100,100,0,0,0,0,0,100,100,0.0302236141,31.4385440719,50.0000000000,24.1545682668,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
531,100,0,7,100,100,0,0,1,107,879,100,100,0.0439862395,31.3945578324,14.2857142857,30.9715579609,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
