Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
519,100,0,4,100,100,0,0,0,0,0,100,100,0.0246154530,36.2256556358,25.0000000000,24.3540146477,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
520,100,0,4,100,100,0,0,0,0,0,100,100,0.0246154530,36.2010401828,25.0000000000,24.3540146477,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
521,100,0,4,100,100,0,0,1,104,588,100,100,0.0318959511,36.1691442317,25.0000000000,22.3379375297,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
522,100,0,4,100,100,0,0,0,0,0,100,100,0.0233851828,36.1457590489,25.0000000000,22.3379375297,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
523,100,0,4,100,100,0,0,0,0,0,100,100,0.0233851828,36.1223738661,25.0000000000,22.3379375297,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
524,100,0,4,100,100,0,0,0,0,0,100,100,0.0233851828,36.0989886832,25.0000000000,22.3379375297,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
525,100,0,4,100,100,0,0,0,0,0,100,100,0.0233851828,36.0756035004,25.0000000000,22.3379375297,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
526,100,0,1,100,100,0,0,1,101,297,100,100,0.0373868748,36.0382166256,100.0000000000,16.0480614417,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
527,100,0,1,100,100,0,0,0,0,0,100,100,0.0313805393,36.0068360863,100.0000000000,16.0480614417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
528,100,0,1,100,100,0,0,0,0,0,100,100,0.0313805393,35.9754555470,100.0000000000,16.0480614417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
529,100,0,1,100,100,0,0,0,0,0,100,100,0.0313805393,35.9440750076,100.0000000000,16.0480614417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
530,100,0,1,100,100,0,0,0,0,0,100,100,0.0313805393,35.9126944683,100.0000000000,16.0480614417,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
531,100,0,2,100,100,0,0,1,102,394,100,100,0.0352059391,35.8774885292,50.0000000000,22.5798433678,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
532,100,0,2,100,100,0,0,0,0,0,100,100,0.0283527013,35.8491358279,50.0000000000,22.5798433678,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
533,100,0,2,100,100,0,0,0,0,0,100,100,0.0283527013,35.8207831266,50.0000000000,22.5798433678,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
534,100,0,2,100,100,0,0,0,0,0,100,100,0.0283527013,35.7924304253,50.0000000000,22.5798433678,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
535,100,0,2,100,100,0,0,0,0,0,100,100,0.0283527013,35.7640777240,50.0000000000,22.5798433678,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
536,100,0,7,100,100,0,0,1,107,879,100,100,0.0342462284,35.7298314956,14.2857142857,33.7888258576,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
537,100,0,7,100,100,0,0,0,0,0,100,100,0.0225530374,35.7072784583,14.2857142857,33.7888258576,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
538,100,0,7,100,100,0,0,0,0,0,100,100,0.0225530374,35.6847254209,14.2857142857,33.7888258576,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
539,100,0,7,100,100,0,0,0,0,0,100,100,0.0225530374,35.6621723835,14.2857142857,33.7888258576,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
540,100,0,7,100,100,0,0,0,0,0,100,100,0.0225530374,35.6396193462,14.2857142857,33.7888258576,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
541,100,0,3,100,100,0,0,1,103,491,100,100,0.0309368682,35.6086824780,33.3333333333,23.9507991823,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
542,100,0,3,100,100,0,0,0,0,0,100,100,0.0234913429,35.5851911351,33.3333333333,23.9507991823,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
543,100,0,3,100,100,0,0,0,0,0,100,100,0.0234913429,35.5616997922,33.3333333333,23.9507991823,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
544,100,0,3,100,100,0,0,0,0,0,100,100,0.0234913429,35.5382084494,33.3333333333,23.9507991823,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
545,100,0,3,100,100,0,0,0,0,0,100,100,0.0234913429,35.5147171065,33.3333333333,23.9507991823,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
546,100,0,3,100,100,0,0,1,103,491,100,100,0.0310031163,35.4837139902,33.3333333333,25.5635359467,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
547,100,0,3,100,100,0,0,0,0,0,100,100,0.0235464884,35.4601675018,33.3333333333,25.5635359467,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
548,100,0,3,100,100,0,0,0,0,0,100,100,0.0235464884,35.4366210134,33.3333333333,25.5635359467,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
549,100,0,3,100,100,0,0,0,0,0,100,100,0.0235464884,35.4130745250,33.3333333333,25.5635359467,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
550,100,0,3,100,100,0,0,0,0,0,100,100,0.0235464884,35.3895280366,33.3333333333,25.5635359467,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
551,100,0,1,100,100,0,0,1,101,297,100,100,0.0375935267,35.3519345099,100.0000000000,16.0481570327,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
552,100,0,1,100,100,0,0,0,0,0,100,100,0.0317247989,35.3202097110,100.0000000000,16.0481570327,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
553,100,0,1,100,100,0,0,0,0,0,100,100,0.0317247989,35.2884849121,100.0000000000,16.0481570327,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
554,100,0,1,100,100,0,0,0,0,0,100,100,0.0317247989,35.2567601133,100.0000000000,16.0481570327,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
555,100,0,1,100,100,0,0,0,0,0,100,100,0.0317247989,35.2250353144,100.0000000000,16.0481570327,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
556,100,0,9,100,100,0,0,1,109,1073,100,100,0.0363819003,35.1886534141,11.1111111111,39.8369117185,1.0000000000,0.8936000000,225.6042972247,0,0,0,0,8
557,100,0,9,100,100,0,0,0,0,0,100,100,0.0225230973,35.1661303167,11.1111111111,39.8369117185,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
558,100,0,9,100,100,0,0,0,0,0,100,100,0.0225230973,35.1436072194,11.1111111111,39.8369117185,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
559,100,0,9,100,100,0,0,0,0,0,100,100,0.0225230973,35.1210841221,11.1111111111,39.8369117185,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
560,100,0,9,100,100,0,0,0,0,0,100,100,0.0225230973,35.0985610248,11.1111111111,39.8369117185,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
561,100,0,6,100,100,0,0,1,106,782,100,100,0.0339428982,35.0646181266,16.6666666667,27.3376650450,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
562,100,0,6,100,100,0,0,0,0,0,100,100,0.0233187156,35.0412994110,16.6666666667,27.3376650450,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
563,100,0,6,100,100,0,0,0,0,0,100,100,0.0233187156,35.0179806954,16.6666666667,27.3376650450,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
564,100,0,6,100,100,0,0,0,0,0,100,100,0.0233187156,34.9946619798,16.6666666667,27.3376650450,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
565,100,0,6,100,100,0,0,0,0,0,100,100,0.0233187156,34.9713432643,16.6666666667,27.3376650450,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
566,100,0,6,100,100,0,0,1,106,782,100,100,0.0339096809,34.9374335834,16.6666666667,29.3536533873,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
567,100,0,6,100,100,0,0,0,0,0,100,100,0.0232254382,34.9142081452,16.6666666667,29.3536533873,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
568,100,0,6,100,100,0,0,0,0,0,100,100,0.0232254382,34.8909827070,16.6666666667,29.3536533873,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
569,100,0,6,100,100,0,0,0,0,0,100,100,0.0232254382,34.8677572688,16.6666666667,29.3536533873,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
570,100,0,6,100,100,0,0,0,0,0,100,100,0.0232254382,34.8445318306,16.6666666667,29.3536533873,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
571,100,0,3,100,100,0,0,1,103,491,100,100,0.0319874918,34.8125443388,33.3333333333,24.9991407564,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
572,100,0,3,100,100,0,0,0,0,0,100,100,0.0244411959,34.7881031429,33.3333333333,24.9991407564,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
573,100,0,3,100,100,0,0,0,0,0,100,100,0.0244411959,34.7636619469,33.3333333333,24.9991407564,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
574,100,0,3,100,100,0,0,0,0,0,100,100,0.0244411959,34.7392207510,33.3333333333,24.9991407564,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
575,100,0,3,100,100,0,0,0,0,0,100,100,0.0244411959,34.7147795551,33.3333333333,24.9991407564,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
576,100,0,5,100,100,0,0,1,105,685,100,100,0.0337780275,34.6810015276,20.0000000000,25.8054795011,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
577,100,0,5,100,100,0,0,0,0,0,100,100,0.0241333287,34.6568681989,20.0000000000,25.8054795011,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
578,100,0,5,100,100,0,0,0,0,0,100,100,0.0241333287,34.6327348703,20.0000000000,25.8054795011,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
579,100,0,5,100,100,0,0,0,0,0,100,100,0.0241333287,34.6086015416,20.0000000000,25.8054795011,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
580,100,0,5,100,100,0,0,0,0,0,100,100,0.0241333287,34.5844682129,20.0000000000,25.8054795011,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
581,100,0,4,100,100,0,0,1,104,588,100,100,0.0318931917,34.5525750212,25.0000000000,24.9184398835,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
582,100,0,4,100,100,0,0,0,0,0,100,100,0.0233670311,34.5292079901,25.0000000000,24.9184398835,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
583,100,0,4,100,100,0,0,0,0,0,100,100,0.0233670311,34.5058409591,25.0000000000,24.9184398835,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
584,100,0,4,100,100,0,0,0,0,0,100,100,0.0233670311,34.4824739280,25.0000000000,24.9184398835,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
585,100,0,4,100,100,0,0,0,0,0,100,100,0.0233670311,34.4591068970,25.0000000000,24.9184398835,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
586,100,0,7,100,100,0,0,1,107,879,100,100,0.0342055475,34.4249013495,14.2857142857,29.4342762426,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
587,100,0,7,100,100,0,0,0,0,0,100,100,0.0225170696,34.4023842799,14.2857142857,29.4342762426,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
588,100,0,7,100,100,0,0,0,0,0,100,100,0.0225170696,34.3798672103,14.2857142857,29.4342762426,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
589,100,0,7,100,100,0,0,0,0,0,100,100,0.0225170696,34.3573501407,14.2857142857,29.4342762426,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
590,100,0,7,100,100,0,0,0,0,0,100,100,0.0225170696,34.3348330712,14.2857142857,29.4342762426,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
591,100,0,4,100,100,0,0,1,104,588,100,100,0.0313444114,34.3034886598,25.0000000000,26.8537634395,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
592,100,0,4,100,100,0,0,0,0,0,100,100,0.0228607020,34.2806279577,25.0000000000,26.8537634395,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
593,100,0,4,100,100,0,0,0,0,0,100,100,0.0228607020,34.2577672557,25.0000000000,26.8537634395,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
594,100,0,4,100,100,0,0,0,0,0,100,100,0.0228607020,34.2349065537,25.0000000000,26.8537634395,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
595,100,0,4,100,100,0,0,0,0,0,100,100,0.0228607020,34.2120458517,25.0000000000,26.8537634395,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
596,100,0,10,100,100,0,0,1,109,1170,100,100,0.0373071027,34.1747387490,10.0000000000,37.9015094958,1.0000000000,0.8936000000,225.6042972247,0,0,0,0,9
597,100,0,10,100,100,0,0,0,0,0,100,100,0.0223930929,34.1523456561,10.0000000000,37.9015094958,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,9
598,100,0,10,100,100,0,0,0,0,0,100,100,0.0223930929,34.1299525632,10.0000000000,37.9015094958,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,9
599,100,0,10,100,100,0,0,0,0,0,100,100,0.0223930929,34.1075594704,10.0000000000,37.9015094958,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,9
600,100,0,10,100,100,0,0,0,0,0,100,100,0.0223930929,34.0851663775,10.0000000000,37.9015094958,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,9
601,100,0,3,100,100,0,0,1,103,491,100,100,0.0345853837,34.0505809938,33.3333333333,21.5316932670,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
602,100,0,3,100,100,0,0,0,0,0,100,100,0.0269399962,34.0236409976,33.3333333333,21.5316932670,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
603,100,0,3,100,100,0,0,0,0,0,100,100,0.0269399962,33.9967010015,33.3333333333,21.5316932670,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
604,100,0,3,100,100,0,0,0,0,0,100,100,0.0269399962,33.9697610053,33.3333333333,21.5316932670,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
605,100,0,3,100,100,0,0,0,0,0,100,100,0.0269399962,33.9428210091,33.3333333333,21.5316932670,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
606,100,0,3,100,100,0,0,1,103,491,100,100,0.0316361061,33.9111849031,33.3333333333,24.0314318459,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
607,100,0,3,100,100,0,0,0,0,0,100,100,0.0241429206,33.8870419824,33.3333333333,24.0314318459,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
608,100,0,3,100,100,0,0,0,0,0,100,100,0.0241429206,33.8628990618,33.3333333333,24.0314318459,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
609,100,0,3,100,100,0,0,0,0,0,100,100,0.0241429206,33.8387561412,33.3333333333,24.0314318459,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
610,100,0,3,100,100,0,0,0,0,0,100,100,0.0241429206,33.8146132206,33.3333333333,24.0314318459,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
611,100,0,7,100,100,0,0,1,107,879,100,100,0.0345619098,33.7800513109,14.2857142857,31.2889896046,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
612,100,0,7,100,100,0,0,0,0,0,100,100,0.0228351924,33.7572161185,14.2857142857,31.2889896046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
613,100,0,7,100,100,0,0,0,0,0,100,100,0.0228351924,33.7343809260,14.2857142857,31.2889896046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
614,100,0,7,100,100,0,0,0,0,0,100,100,0.0228351924,33.7115457336,14.2857142857,31.2889896046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
615,100,0,7,100,100,0,0,0,0,0,100,100,0.0228351924,33.6887105412,14.2857142857,31.2889896046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
616,100,0,3,100,100,0,0,1,103,491,100,100,0.0330745574,33.6556359838,33.3333333333,19.3543152383,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
617,100,0,3,100,100,0,0,0,0,0,100,100,0.0254988956,33.6301370882,33.3333333333,19.3543152383,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
618,100,0,3,100,100,0,0,0,0,0,100,100,0.0254988956,33.6046381927,33.3333333333,19.3543152383,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
619,100,0,3,100,100,0,0,0,0,0,100,100,0.0254988956,33.5791392971,33.3333333333,19.3543152383,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
620,100,0,3,100,100,0,0,0,0,0,100,100,0.0254988956,33.5536404015,33.3333333333,19.3543152383,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
621,100,0,1,100,100,0,0,1,101,297,100,100,0.0340526909,33.5195877106,100.0000000000,16.0480869171,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
622,100,0,1,100,100,0,0,0,0,0,100,100,0.0284563696,33.4911313410,100.0000000000,16.0480869171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
623,100,0,1,100,100,0,0,0,0,0,100,100,0.0284563696,33.4626749713,100.0000000000,16.0480869171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
624,100,0,1,100,100,0,0,0,0,0,100,100,0.0284563696,33.4342186017,100.0000000000,16.0480869171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
625,100,0,1,100,100,0,0,0,0,0,100,100,0.0284563696,33.4057622320,100.0000000000,16.0480869171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
626,100,0,1,100,100,0,0,1,101,297,100,100,0.0320715504,33.3736906817,100.0000000000,16.0480236541,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
627,100,0,1,100,100,0,0,0,0,0,100,100,0.0265924173,33.3470982644,100.0000000000,16.0480236541,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
628,100,0,1,100,100,0,0,0,0,0,100,100,0.0265924173,33.3205058471,100.0000000000,16.0480236541,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
629,100,0,1,100,100,0,0,0,0,0,100,100,0.0265924173,33.2939134299,100.0000000000,16.0480236541,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
630,100,0,1,100,100,0,0,0,0,0,100,100,0.0265924173,33.2673210126,100.0000000000,16.0480236541,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
631,100,0,1,100,100,0,0,1,101,297,100,100,0.0318301284,33.2354908842,100.0000000000,16.0479657103,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
632,100,0,1,100,100,0,0,0,0,0,100,100,0.0263094726,33.2091814116,100.0000000000,16.0479657103,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
633,100,0,1,100,100,0,0,0,0,0,100,100,0.0263094726,33.1828719391,100.0000000000,16.0479657103,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
634,100,0,1,100,100,0,0,0,0,0,100,100,0.0263094726,33.1565624665,100.0000000000,16.0479657103,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
635,100,0,1,100,100,0,0,0,0,0,100,100,0.0263094726,33.1302529939,100.0000000000,16.0479657103,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
636,100,0,1,100,100,0,0,1,101,297,100,100,0.0334664059,33.0967865880,100.0000000000,16.0480730680,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
637,100,0,1,100,100,0,0,0,0,0,100,100,0.0279122242,33.0688743638,100.0000000000,16.0480730680,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
638,100,0,1,100,100,0,0,0,0,0,100,100,0.0279122242,33.0409621397,100.0000000000,16.0480730680,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
639,100,0,1,100,100,0,0,0,0,0,100,100,0.0279122242,33.0130499155,100.0000000000,16.0480730680,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
640,100,0,1,100,100,0,0,0,0,0,100,100,0.0279122242,32.9851376913,100.0000000000,16.0480730680,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
641,100,0,1,100,100,0,0,1,101,297,100,100,0.0331776964,32.9519599949,100.0000000000,16.0480125271,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
642,100,0,1,100,100,0,0,0,0,0,100,100,0.0275615046,32.9243984903,100.0000000000,16.0480125271,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
643,100,0,1,100,100,0,0,0,0,0,100,100,0.0275615046,32.8968369858,100.0000000000,16.0480125271,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
644,100,0,1,100,100,0,0,0,0,0,100,100,0.0275615046,32.8692754812,100.0000000000,16.0480125271,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
645,100,0,1,100,100,0,0,0,0,0,100,100,0.0275615046,32.8417139767,100.0000000000,16.0480125271,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
646,100,0,2,100,100,0,0,1,102,394,100,100,0.0312118257,32.8105021509,50.0000000000,18.7897692679,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
647,100,0,2,100,100,0,0,0,0,0,100,100,0.0247730738,32.7857290771,50.0000000000,18.7897692679,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
648,100,0,2,100,100,0,0,0,0,0,100,100,0.0247730738,32.7609560033,50.0000000000,18.7897692679,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
649,100,0,2,100,100,0,0,0,0,0,100,100,0.0247730738,32.7361829295,50.0000000000,18.7897692679,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
650,100,0,2,100,100,0,0,0,0,0,100,100,0.0247730738,32.7114098556,50.0000000000,18.7897692679,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
651,100,0,5,100,100,0,0,1,105,685,100,100,0.0339763604,32.6774334952,20.0000000000,24.9991812858,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
652,100,0,5,100,100,0,0,0,0,0,100,100,0.0243750003,32.6530584950,20.0000000000,24.9991812858,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
653,100,0,5,100,100,0,0,0,0,0,100,100,0.0243750003,32.6286834947,20.0000000000,24.9991812858,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
654,100,0,5,100,100,0,0,0,0,0,100,100,0.0243750003,32.6043084945,20.0000000000,24.9991812858,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
655,100,0,5,100,100,0,0,0,0,0,100,100,0.0243750003,32.5799334942,20.0000000000,24.9991812858,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
656,100,0,6,100,100,0,0,1,106,782,100,100,0.0338821290,32.5460513652,16.6666666667,38.1434522051,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
657,100,0,6,100,100,0,0,0,0,0,100,100,0.0231962829,32.5228550824,16.6666666667,38.1434522051,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
658,100,0,6,100,100,0,0,0,0,0,100,100,0.0231962829,32.4996587995,16.6666666667,38.1434522051,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
659,100,0,6,100,100,0,0,0,0,0,100,100,0.0231962829,32.4764625167,16.6666666667,38.1434522051,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
660,100,0,6,100,100,0,0,0,0,0,100,100,0.0231962829,32.4532662338,16.6666666667,38.1434522051,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
661,100,0,2,100,100,0,0,1,102,394,100,100,0.0370096043,32.4162566295,50.0000000000,19.5962884992,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
662,100,0,2,100,100,0,0,0,0,0,100,100,0.0300531743,32.3862034553,50.0000000000,19.5962884992,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
663,100,0,2,100,100,0,0,0,0,0,100,100,0.0300531743,32.3561502810,50.0000000000,19.5962884992,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
664,100,0,2,100,100,0,0,0,0,0,100,100,0.0300531743,32.3260971067,50.0000000000,19.5962884992,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
665,100,0,2,100,100,0,0,0,0,0,100,100,0.0300531743,32.2960439324,50.0000000000,19.5962884992,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
666,100,0,6,100,100,0,0,1,106,782,100,100,0.0341950058,32.2618489267,16.6666666667,30.0794683661,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
667,100,0,6,100,100,0,0,0,0,0,100,100,0.0235229129,32.2383260138,16.6666666667,30.0794683661,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
668,100,0,6,100,100,0,0,0,0,0,100,100,0.0235229129,32.2148031010,16.6666666667,30.0794683661,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
669,100,0,6,100,100,0,0,0,0,0,100,100,0.0235229129,32.1912801881,16.6666666667,30.0794683661,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
670,100,0,6,100,100,0,0,0,0,0,100,100,0.0235229129,32.1677572752,16.6666666667,30.0794683661,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
671,100,0,7,100,100,0,0,1,107,879,100,100,0.0345854822,32.1331717930,14.2857142857,30.1600015381,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
672,100,0,7,100,100,0,0,0,0,0,100,100,0.0228643938,32.1103073992,14.2857142857,30.1600015381,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
673,100,0,7,100,100,0,0,0,0,0,100,100,0.0228643938,32.0874430053,14.2857142857,30.1600015381,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
674,100,0,7,100,100,0,0,0,0,0,100,100,0.0228643938,32.0645786115,14.2857142857,30.1600015381,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
675,100,0,7,100,100,0,0,0,0,0,100,100,0.0228643938,32.0417142176,14.2857142857,30.1600015381,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
676,100,0,8,100,100,0,0,1,108,976,100,100,0.0356047087,32.0061095089,12.5000000000,37.8208481267,1.0000000000,0.8928000000,225.8064516129,0,0,0,0,7
677,100,0,8,100,100,0,0,0,0,0,100,100,0.0227906421,31.9833188668,12.5000000000,37.8208481267,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
678,100,0,8,100,100,0,0,0,0,0,100,100,0.0227906421,31.9605282248,12.5000000000,37.8208481267,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
679,100,0,8,100,100,0,0,0,0,0,100,100,0.0227906421,31.9377375827,12.5000000000,37.8208481267,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
680,100,0,8,100,100,0,0,0,0,0,100,100,0.0227906421,31.9149469407,12.5000000000,37.8208481267,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
