Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
948,100,0,2,100,100,0,0,0,0,0,100,100,0.0199244528,21.6622138496,50.0000000000,12.3809622223,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
949,100,0,2,100,100,0,0,0,0,0,100,100,0.0199244528,21.6422893968,50.0000000000,12.3809622223,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
950,100,0,2,100,100,0,0,0,0,0,100,100,0.0199244528,21.6223649440,50.0000000000,12.3809622223,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
951,100,0,2,100,100,0,0,1,102,394,100,100,0.0320081946,21.5903567494,50.0000000000,11.8721653264,1.0000000000,0.9720320000,218.0998156439,0,0,0,58,0
952,100,0,2,100,100,0,0,0,0,0,100,100,0.0192477039,21.5711090454,50.0000000000,11.8721653264,1.0000000000,0.8480000000,250.0000000000,0,0,0,58,0
953,100,0,2,100,100,0,0,0,0,0,100,100,0.0192477039,21.5518613415,50.0000000000,11.8721653264,1.0000000000,0.8480000000,250.0000000000,0,0,0,58,0
954,100,0,2,100,100,0,0,0,0,0,100,100,0.0192477039,21.5326136376,50.0000000000,11.8721653264,1.0000000000,0.8480000000,250.0000000000,0,0,0,58,0
955,100,0,2,100,100,0,0,0,0,0,100,100,0.0192477039,21.5133659337,50.0000000000,11.8721653264,1.0000000000,0.8480000000,250.0000000000,0,0,0,58,0
956,100,0,4,100,100,0,0,1,104,588,100,100,0.0393172075,21.4740487261,25.0000000000,15.3489836948,1.0000000000,0.9744640000,217.5554971759,0,0,0,15,0
957,100,0,4,100,100,0,0,0,0,0,100,100,0.0235281298,21.4505205964,25.0000000000,15.3489836948,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
958,100,0,4,100,100,0,0,0,0,0,100,100,0.0235281298,21.4269924666,25.0000000000,15.3489836948,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
959,100,0,4,100,100,0,0,0,0,0,100,100,0.0235281298,21.4034643368,25.0000000000,15.3489836948,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
960,100,0,4,100,100,0,0,0,0,0,100,100,0.0235281298,21.3799362070,25.0000000000,15.3489836948,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
961,100,0,1,100,100,0,0,1,101,297,100,100,0.0289505755,21.3509856315,100.0000000000,10.0913504019,1.0000000000,0.9708160000,218.3729975608,0,0,0,80,0
962,100,0,1,100,100,0,0,0,0,0,100,100,0.0171671428,21.3338184887,100.0000000000,10.0913504019,1.0000000000,0.8480000000,250.0000000000,0,0,0,80,0
963,100,0,1,100,100,0,0,0,0,0,100,100,0.0171671428,21.3166513459,100.0000000000,10.0913504019,1.0000000000,0.8480000000,250.0000000000,0,0,0,80,0
964,100,0,1,100,100,0,0,0,0,0,100,100,0.0171671428,21.2994842031,100.0000000000,10.0913504019,1.0000000000,0.8480000000,250.0000000000,0,0,0,80,0
965,100,0,1,100,100,0,0,0,0,0,100,100,0.0171671428,21.2823170603,100.0000000000,10.0913504019,1.0000000000,0.8480000000,250.0000000000,0,0,0,80,0
966,100,0,5,100,100,0,0,1,105,685,100,100,0.0395903915,21.2427266688,20.0000000000,14.5857800940,1.0000000000,0.9756800000,217.2843555264,0,0,0,23,0
967,100,0,5,100,100,0,0,0,0,0,100,100,0.0220430656,21.2206836032,20.0000000000,14.5857800940,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
968,100,0,5,100,100,0,0,0,0,0,100,100,0.0220430656,21.1986405375,20.0000000000,14.5857800940,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
969,100,0,5,100,100,0,0,0,0,0,100,100,0.0220430656,21.1765974719,20.0000000000,14.5857800940,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
970,100,0,5,100,100,0,0,0,0,0,100,100,0.0220430656,21.1545544063,20.0000000000,14.5857800940,1.0000000000,0.8480000000,250.0000000000,0,0,0,23,0
971,100,0,4,100,100,0,0,1,104,588,100,100,0.0380314634,21.1165229428,25.0000000000,14.4161746229,1.0000000000,0.9744640000,217.5554971759,0,0,0,26,0
972,100,0,4,100,100,0,0,0,0,0,100,100,0.0222286225,21.0942943204,25.0000000000,14.4161746229,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
973,100,0,4,100,100,0,0,0,0,0,100,100,0.0222286225,21.0720656979,25.0000000000,14.4161746229,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
974,100,0,4,100,100,0,0,0,0,0,100,100,0.0222286225,21.0498370754,25.0000000000,14.4161746229,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
975,100,0,4,100,100,0,0,0,0,0,100,100,0.0222286225,21.0276084530,25.0000000000,14.4161746229,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
976,100,0,8,100,100,0,0,1,108,976,100,100,0.0467738909,20.9808345620,12.5000000000,15.5185739773,1.0000000000,0.9793280000,216.4749705921,0,0,0,9,0
977,100,0,8,100,100,0,0,0,0,0,100,100,0.0238109090,20.9570236530,12.5000000000,15.5185739773,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
978,100,0,8,100,100,0,0,0,0,0,100,100,0.0238109090,20.9332127440,12.5000000000,15.5185739773,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
979,100,0,8,100,100,0,0,0,0,0,100,100,0.0238109090,20.9094018350,12.5000000000,15.5185739773,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
980,100,0,8,100,100,0,0,0,0,0,100,100,0.0238109090,20.8855909260,12.5000000000,15.5185739773,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
981,100,0,7,100,100,0,0,1,107,879,100,100,0.0446149422,20.8409759838,14.2857142857,15.5185627730,1.0000000000,0.9781120000,216.7440947458,0,0,0,10,0
982,100,0,7,100,100,0,0,0,0,0,100,100,0.0234967049,20.8174792790,14.2857142857,15.5185627730,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
983,100,0,7,100,100,0,0,0,0,0,100,100,0.0234967049,20.7939825741,14.2857142857,15.5185627730,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
984,100,0,7,100,100,0,0,0,0,0,100,100,0.0234967049,20.7704858692,14.2857142857,15.5185627730,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
985,100,0,7,100,100,0,0,0,0,0,100,100,0.0234967049,20.7469891643,14.2857142857,15.5185627730,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
986,100,0,9,100,100,0,0,1,109,1073,100,100,0.0473122032,20.6996769611,11.1111111111,15.0097755944,1.0000000000,0.9805440000,216.2065139351,0,0,0,14,0
987,100,0,9,100,100,0,0,0,0,0,100,100,0.0226476803,20.6770292808,11.1111111111,15.0097755944,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
988,100,0,9,100,100,0,0,0,0,0,100,100,0.0226476803,20.6543816005,11.1111111111,15.0097755944,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
989,100,0,9,100,100,0,0,0,0,0,100,100,0.0226476803,20.6317339201,11.1111111111,15.0097755944,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
990,100,0,9,100,100,0,0,0,0,0,100,100,0.0226476803,20.6090862398,11.1111111111,15.0097755944,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
991,100,0,8,100,100,0,0,1,108,976,100,100,0.0471911340,20.5618951058,12.5000000000,15.7729767820,1.0000000000,0.9793280000,216.4749705921,0,0,0,6,0
992,100,0,8,100,100,0,0,0,0,0,100,100,0.0242532390,20.5376418668,12.5000000000,15.7729767820,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
993,100,0,8,100,100,0,0,0,0,0,100,100,0.0242532390,20.5133886279,12.5000000000,15.7729767820,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
994,100,0,8,100,100,0,0,0,0,0,100,100,0.0242532390,20.4891353889,12.5000000000,15.7729767820,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
995,100,0,8,100,100,0,0,0,0,0,100,100,0.0242532390,20.4648821499,12.5000000000,15.7729767820,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
996,100,0,15,100,100,0,0,1,115,1655,100,100,0.0587429030,20.4061392469,6.6666666667,15.4337589280,1.0000000000,0.9878400000,214.6096533852,0,0,0,3,0
997,100,0,15,100,100,0,0,0,0,0,100,100,0.0233328038,20.3828064431,6.6666666667,15.4337589280,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
998,100,0,15,100,100,0,0,0,0,0,100,100,0.0233328038,20.3594736392,6.6666666667,15.4337589280,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
999,100,0,15,100,100,0,0,0,0,0,100,100,0.0233328038,20.3361408354,6.6666666667,15.4337589280,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1000,100,0,15,100,100,0,0,0,0,0,100,100,0.0233328038,20.3128080316,6.6666666667,15.4337589280,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1001,100,0,2,100,100,0,0,1,102,394,100,100,0.0337910476,20.2790169840,50.0000000000,12.9745560642,1.0000000000,0.9720320000,218.0998156439,0,0,0,45,0
1002,100,0,2,100,100,0,0,0,0,0,100,100,0.0213106504,20.2577063336,50.0000000000,12.9745560642,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
1003,100,0,2,100,100,0,0,0,0,0,100,100,0.0213106504,20.2363956832,50.0000000000,12.9745560642,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
1004,100,0,2,100,100,0,0,0,0,0,100,100,0.0213106504,20.2150850328,50.0000000000,12.9745560642,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
1005,100,0,2,100,100,0,0,0,0,0,100,100,0.0213106504,20.1937743824,50.0000000000,12.9745560642,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
1006,100,0,2,100,100,0,0,1,102,394,100,100,0.0332231508,20.1605512316,50.0000000000,12.9745560059,1.0000000000,0.9720320000,218.0998156439,0,0,0,45,0
1007,100,0,2,100,100,0,0,0,0,0,100,100,0.0207741929,20.1397770386,50.0000000000,12.9745560059,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
1008,100,0,2,100,100,0,0,0,0,0,100,100,0.0207741929,20.1190028457,50.0000000000,12.9745560059,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
1009,100,0,2,100,100,0,0,0,0,0,100,100,0.0207741929,20.0982286527,50.0000000000,12.9745560059,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
1010,100,0,2,100,100,0,0,0,0,0,100,100,0.0207741929,20.0774544598,50.0000000000,12.9745560059,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
1011,100,0,1,100,100,0,0,1,101,297,100,100,0.0303602953,20.0470941644,100.0000000000,11.5329389643,1.0000000000,0.9708160000,218.3729975608,0,0,0,63,0
1012,100,0,1,100,100,0,0,0,0,0,100,100,0.0195406317,20.0275535328,100.0000000000,11.5329389643,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1013,100,0,1,100,100,0,0,0,0,0,100,100,0.0195406317,20.0080129011,100.0000000000,11.5329389643,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1014,100,0,1,100,100,0,0,0,0,0,100,100,0.0195406317,19.9884722694,100.0000000000,11.5329389643,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1015,100,0,1,100,100,0,0,0,0,0,100,100,0.0195406317,19.9689316377,100.0000000000,11.5329389643,1.0000000000,0.8480000000,250.0000000000,0,0,0,63,0
1016,100,0,1,100,100,0,0,1,101,297,100,100,0.0291332059,19.9397984318,100.0000000000,10.0913517172,1.0000000000,0.9708160000,218.3729975608,0,0,0,80,0
1017,100,0,1,100,100,0,0,0,0,0,100,100,0.0171978666,19.9226005652,100.0000000000,10.0913517172,1.0000000000,0.8480000000,250.0000000000,0,0,0,80,0
1018,100,0,1,100,100,0,0,0,0,0,100,100,0.0171978666,19.9054026986,100.0000000000,10.0913517172,1.0000000000,0.8480000000,250.0000000000,0,0,0,80,0
1019,100,0,1,100,100,0,0,0,0,0,100,100,0.0171978666,19.8882048320,100.0000000000,10.0913517172,1.0000000000,0.8480000000,250.0000000000,0,0,0,80,0
1020,100,0,1,100,100,0,0,0,0,0,100,100,0.0171978666,19.8710069654,100.0000000000,10.0913517172,1.0000000000,0.8480000000,250.0000000000,0,0,0,80,0
1021,100,0,3,100,100,0,0,1,103,491,100,100,0.0357733984,19.8352335670,33.3333333333,13.5681756591,1.0000000000,0.9732480000,217.8273163675,0,0,0,37,0
1022,100,0,3,100,100,0,0,0,0,0,100,100,0.0216102796,19.8136232874,33.3333333333,13.5681756591,1.0000000000,0.8480000000,250.0000000000,0,0,0,37,0
1023,100,0,3,100,100,0,0,0,0,0,100,100,0.0216102796,19.7920130078,33.3333333333,13.5681756591,1.0000000000,0.8480000000,250.0000000000,0,0,0,37,0
1024,100,0,3,100,100,0,0,0,0,0,100,100,0.0216102796,19.7704027282,33.3333333333,13.5681756591,1.0000000000,0.8480000000,250.0000000000,0,0,0,37,0
1025,100,0,3,100,100,0,0,0,0,0,100,100,0.0216102796,19.7487924486,33.3333333333,13.5681756591,1.0000000000,0.8480000000,250.0000000000,0,0,0,37,0
1026,100,0,1,100,100,0,0,1,101,297,100,100,0.0292321915,19.7195602571,100.0000000000,10.6849495150,1.0000000000,0.9708160000,218.3729975608,0,0,0,73,0
1027,100,0,1,100,100,0,0,0,0,0,100,100,0.0180127848,19.7015474724,100.0000000000,10.6849495150,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1028,100,0,1,100,100,0,0,0,0,0,100,100,0.0180127848,19.6835346876,100.0000000000,10.6849495150,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1029,100,0,1,100,100,0,0,0,0,0,100,100,0.0180127848,19.6655219028,100.0000000000,10.6849495150,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1030,100,0,1,100,100,0,0,0,0,0,100,100,0.0180127848,19.6475091181,100.0000000000,10.6849495150,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1031,100,0,2,100,100,0,0,1,102,394,100,100,0.0327625329,19.6147465852,50.0000000000,12.6353741933,1.0000000000,0.9720320000,218.0998156439,0,0,0,49,0
1032,100,0,2,100,100,0,0,0,0,0,100,100,0.0201777402,19.5945688450,50.0000000000,12.6353741933,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
1033,100,0,2,100,100,0,0,0,0,0,100,100,0.0201777402,19.5743911049,50.0000000000,12.6353741933,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
1034,100,0,2,100,100,0,0,0,0,0,100,100,0.0201777402,19.5542133647,50.0000000000,12.6353741933,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
1035,100,0,2,100,100,0,0,0,0,0,100,100,0.0201777402,19.5340356246,50.0000000000,12.6353741933,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
1036,100,0,2,100,100,0,0,1,102,394,100,100,0.0338061489,19.5002294757,50.0000000000,13.3985716062,1.0000000000,0.9720320000,218.0998156439,0,0,0,40,0
1037,100,0,2,100,100,0,0,0,0,0,100,100,0.0214147043,19.4788147713,50.0000000000,13.3985716062,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
1038,100,0,2,100,100,0,0,0,0,0,100,100,0.0214147043,19.4574000670,50.0000000000,13.3985716062,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
1039,100,0,2,100,100,0,0,0,0,0,100,100,0.0214147043,19.4359853627,50.0000000000,13.3985716062,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
1040,100,0,2,100,100,0,0,0,0,0,100,100,0.0214147043,19.4145706583,50.0000000000,13.3985716062,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
1041,100,0,3,100,100,0,0,1,103,491,100,100,0.0364366246,19.3781340337,33.3333333333,14.0769689149,1.0000000000,0.9732480000,217.8273163675,0,0,0,31,0
1042,100,0,3,100,100,0,0,0,0,0,100,100,0.0223281893,19.3558058444,33.3333333333,14.0769689149,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
1043,100,0,3,100,100,0,0,0,0,0,100,100,0.0223281893,19.3334776551,33.3333333333,14.0769689149,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
1044,100,0,3,100,100,0,0,0,0,0,100,100,0.0223281893,19.3111494658,33.3333333333,14.0769689149,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
1045,100,0,3,100,100,0,0,0,0,0,100,100,0.0223281893,19.2888212764,33.3333333333,14.0769689149,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
1046,100,0,4,100,100,0,0,1,103,588,100,100,0.0353737798,19.2534474967,25.0000000000,11.7873635288,1.0000000000,0.9732480000,217.8273163675,0,0,0,57,0
1047,100,0,4,100,100,0,0,0,0,0,100,100,0.0192403472,19.2342071494,25.0000000000,11.7873635288,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
1048,100,0,4,100,100,0,0,0,0,0,100,100,0.0192403472,19.2149668022,25.0000000000,11.7873635288,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
1049,100,0,4,100,100,0,0,0,0,0,100,100,0.0192403472,19.1957264550,25.0000000000,11.7873635288,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
1050,100,0,4,100,100,0,0,0,0,0,100,100,0.0192403472,19.1764861078,25.0000000000,11.7873635288,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
1051,100,0,4,100,100,0,0,1,104,588,100,100,0.0368197772,19.1396663305,25.0000000000,13.3985565343,1.0000000000,0.9744640000,217.5554971759,0,0,0,38,0
1052,100,0,4,100,100,0,0,0,0,0,100,100,0.0209127307,19.1187535998,25.0000000000,13.3985565343,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
1053,100,0,4,100,100,0,0,0,0,0,100,100,0.0209127307,19.0978408691,25.0000000000,13.3985565343,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
1054,100,0,4,100,100,0,0,0,0,0,100,100,0.0209127307,19.0769281384,25.0000000000,13.3985565343,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
1055,100,0,4,100,100,0,0,0,0,0,100,100,0.0209127307,19.0560154077,25.0000000000,13.3985565343,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
1056,100,0,1,100,100,0,0,1,101,297,100,100,0.0295993599,19.0264160477,100.0000000000,11.1937468015,1.0000000000,0.9708160000,218.3729975608,0,0,0,67,0
1057,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,19.0078822587,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1058,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,18.9893484697,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1059,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,18.9708146808,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1060,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,18.9522808918,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1061,100,0,3,100,100,0,0,1,103,491,100,100,0.0360234137,18.9162574780,33.3333333333,13.7377711232,1.0000000000,0.9732480000,217.8273163675,0,0,0,35,0
1062,100,0,3,100,100,0,0,0,0,0,100,100,0.0218747635,18.8943827145,33.3333333333,13.7377711232,1.0000000000,0.8480000000,250.0000000000,0,0,0,35,0
1063,100,0,3,100,100,0,0,0,0,0,100,100,0.0218747635,18.8725079511,33.3333333333,13.7377711232,1.0000000000,0.8480000000,250.0000000000,0,0,0,35,0
1064,100,0,3,100,100,0,0,0,0,0,100,100,0.0218747635,18.8506331876,33.3333333333,13.7377711232,1.0000000000,0.8480000000,250.0000000000,0,0,0,35,0
1065,100,0,3,100,100,0,0,0,0,0,100,100,0.0218747635,18.8287584241,33.3333333333,13.7377711232,1.0000000000,0.8480000000,250.0000000000,0,0,0,35,0
1066,100,0,2,100,100,0,0,1,102,394,100,100,0.0332886688,18.7954697553,50.0000000000,12.8049571554,1.0000000000,0.9720320000,218.0998156439,0,0,0,47,0
1067,100,0,2,100,100,0,0,0,0,0,100,100,0.0207045556,18.7747651997,50.0000000000,12.8049571554,1.0000000000,0.8480000000,250.0000000000,0,0,0,47,0
1068,100,0,2,100,100,0,0,0,0,0,100,100,0.0207045556,18.7540606441,50.0000000000,12.8049571554,1.0000000000,0.8480000000,250.0000000000,0,0,0,47,0
1069,100,0,2,100,100,0,0,0,0,0,100,100,0.0207045556,18.7333560885,50.0000000000,12.8049571554,1.0000000000,0.8480000000,250.0000000000,0,0,0,47,0
1070,100,0,2,100,100,0,0,0,0,0,100,100,0.0207045556,18.7126515330,50.0000000000,12.8049571554,1.0000000000,0.8480000000,250.0000000000,0,0,0,47,0
1071,100,0,3,100,100,0,0,1,103,491,100,100,0.0349968407,18.6776546922,33.3333333333,13.0593704940,1.0000000000,0.9732480000,217.8273163675,0,0,0,43,0
1072,100,0,3,100,100,0,0,0,0,0,100,100,0.0207779620,18.6568767302,33.3333333333,13.0593704940,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
1073,100,0,3,100,100,0,0,0,0,0,100,100,0.0207779620,18.6360987682,33.3333333333,13.0593704940,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
1074,100,0,3,100,100,0,0,0,0,0,100,100,0.0207779620,18.6153208061,33.3333333333,13.0593704940,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
1075,100,0,3,100,100,0,0,0,0,0,100,100,0.0207779620,18.5945428441,33.3333333333,13.0593704940,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
1076,100,0,7,100,100,0,0,1,107,879,100,100,0.0418265534,18.5527162906,14.2857142857,13.1441562317,1.0000000000,0.9781120000,216.7440947458,0,0,0,38,0
1077,100,0,7,100,100,0,0,0,0,0,100,100,0.0205363724,18.5321799183,14.2857142857,13.1441562317,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
1078,100,0,7,100,100,0,0,0,0,0,100,100,0.0205363724,18.5116435459,14.2857142857,13.1441562317,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
1079,100,0,7,100,100,0,0,0,0,0,100,100,0.0205363724,18.4911071735,14.2857142857,13.1441562317,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
1080,100,0,7,100,100,0,0,0,0,0,100,100,0.0205363724,18.4705708011,14.2857142857,13.1441562317,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
1081,100,0,5,100,100,0,0,1,105,685,100,100,0.0413921938,18.4291786073,20.0000000000,15.7729766361,1.0000000000,0.9756800000,217.2843555264,0,0,0,9,0
1082,100,0,5,100,100,0,0,0,0,0,100,100,0.0238708300,18.4053077773,20.0000000000,15.7729766361,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
1083,100,0,5,100,100,0,0,0,0,0,100,100,0.0238708300,18.3814369473,20.0000000000,15.7729766361,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
1084,100,0,5,100,100,0,0,0,0,0,100,100,0.0238708300,18.3575661172,20.0000000000,15.7729766361,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
1085,100,0,5,100,100,0,0,0,0,0,100,100,0.0238708300,18.3336952872,20.0000000000,15.7729766361,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
1086,100,0,8,100,100,0,0,1,108,976,100,100,0.0455139537,18.2881813335,12.5000000000,15.1793747161,1.0000000000,0.9793280000,216.4749705921,0,0,0,13,0
1087,100,0,8,100,100,0,0,0,0,0,100,100,0.0226726869,18.2655086466,12.5000000000,15.1793747161,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
1088,100,0,8,100,100,0,0,0,0,0,100,100,0.0226726869,18.2428359597,12.5000000000,15.1793747161,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
1089,100,0,8,100,100,0,0,0,0,0,100,100,0.0226726869,18.2201632727,12.5000000000,15.1793747161,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
1090,100,0,8,100,100,0,0,0,0,0,100,100,0.0226726869,18.1974905858,12.5000000000,15.1793747161,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
1091,100,0,6,100,100,0,0,1,106,782,100,100,0.0432837422,18.1542068436,16.6666666667,15.6033711009,1.0000000000,0.9768960000,217.0138888889,0,0,0,10,0
1092,100,0,6,100,100,0,0,0,0,0,100,100,0.0239264211,18.1302804225,16.6666666667,15.6033711009,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
1093,100,0,6,100,100,0,0,0,0,0,100,100,0.0239264211,18.1063540014,16.6666666667,15.6033711009,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
1094,100,0,6,100,100,0,0,0,0,0,100,100,0.0239264211,18.0824275803,16.6666666667,15.6033711009,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
1095,100,0,6,100,100,0,0,0,0,0,100,100,0.0239264211,18.0585011592,16.6666666667,15.6033711009,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
1096,100,0,18,100,100,0,0,1,116,1946,100,100,0.0634931413,17.9950080179,5.5555555556,15.1793548597,1.0000000000,0.9890560000,214.3458004400,0,0,0,3,0
1097,100,0,18,100,100,0,0,0,0,0,100,100,0.0227770641,17.9722309537,5.5555555556,15.1793548597,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1098,100,0,18,100,100,0,0,0,0,0,100,100,0.0227770641,17.9494538896,5.5555555556,15.1793548597,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1099,100,0,18,100,100,0,0,0,0,0,100,100,0.0227770641,17.9266768254,5.5555555556,15.1793548597,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1100,100,0,18,100,100,0,0,0,0,0,100,100,0.0227770641,17.9038997613,5.5555555556,15.1793548597,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1101,100,0,1,100,100,0,0,1,101,297,100,100,0.0292400360,17.8746597253,100.0000000000,10.6001528563,1.0000000000,0.9708160000,218.3729975608,0,0,0,74,0
1102,100,0,1,100,100,0,0,0,0,0,100,100,0.0178574590,17.8568022663,100.0000000000,10.6001528563,1.0000000000,0.8480000000,250.0000000000,0,0,0,74,0
1103,100,0,1,100,100,0,0,0,0,0,100,100,0.0178574590,17.8389448073,100.0000000000,10.6001528563,1.0000000000,0.8480000000,250.0000000000,0,0,0,74,0
1104,100,0,1,100,100,0,0,0,0,0,100,100,0.0178574590,17.8210873483,100.0000000000,10.6001528563,1.0000000000,0.8480000000,250.0000000000,0,0,0,74,0
1105,100,0,1,100,100,0,0,0,0,0,100,100,0.0178574590,17.8032298893,100.0000000000,10.6001528563,1.0000000000,0.8480000000,250.0000000000,0,0,0,74,0
1106,100,0,1,100,100,0,0,1,101,297,100,100,0.0297527800,17.7734771093,100.0000000000,10.9393522018,1.0000000000,0.9708160000,218.3729975608,0,0,0,70,0
1107,100,0,1,100,100,0,0,0,0,0,100,100,0.0185511239,17.7549259854,100.0000000000,10.9393522018,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
1108,100,0,1,100,100,0,0,0,0,0,100,100,0.0185511239,17.7363748615,100.0000000000,10.9393522018,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
