Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
423,100,0,5,100,100,0,0,0,0,0,100,100,0.0194975196,41.1243224973,20.0000000000,14.0315352801,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
424,100,0,5,100,100,0,0,0,0,0,100,100,0.0194975196,41.1048249777,20.0000000000,14.0315352801,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
425,100,0,5,100,100,0,0,0,0,0,100,100,0.0194975196,41.0853274580,20.0000000000,14.0315352801,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
426,100,0,7,100,100,0,0,1,107,879,100,100,0.0313875471,41.0539399109,14.2857142857,14.0315342079,1.0000000000,0.8920000000,226.0089686099,0,0,0,19,0
427,100,0,7,100,100,0,0,0,0,0,100,100,0.0196666040,41.0342733069,14.2857142857,14.0315342079,1.0000000000,0.8064000000,250.0000000000,0,0,0,19,0
428,100,0,7,100,100,0,0,0,0,0,100,100,0.0196666040,41.0146067029,14.2857142857,14.0315342079,1.0000000000,0.8064000000,250.0000000000,0,0,0,19,0
429,100,0,7,100,100,0,0,0,0,0,100,100,0.0196666040,40.9949400989,14.2857142857,14.0315342079,1.0000000000,0.8064000000,250.0000000000,0,0,0,19,0
430,100,0,7,100,100,0,0,0,0,0,100,100,0.0196666040,40.9752734948,14.2857142857,14.0315342079,1.0000000000,0.8064000000,250.0000000000,0,0,0,19,0
431,100,0,3,100,100,0,0,1,103,491,100,100,0.0264203845,40.9488531103,33.3333333333,13.2251197488,1.0000000000,0.8888000000,226.8226822682,0,0,0,33,0
432,100,0,3,100,100,0,0,0,0,0,100,100,0.0189434124,40.9299096979,33.3333333333,13.2251197488,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
433,100,0,3,100,100,0,0,0,0,0,100,100,0.0189434124,40.9109662854,33.3333333333,13.2251197488,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
434,100,0,3,100,100,0,0,0,0,0,100,100,0.0189434124,40.8920228730,33.3333333333,13.2251197488,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
435,100,0,3,100,100,0,0,0,0,0,100,100,0.0189434124,40.8730794605,33.3333333333,13.2251197488,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
436,100,0,8,100,100,0,0,1,108,976,100,100,0.0337494994,40.8393299611,12.5000000000,14.9992018787,1.0000000000,0.8928000000,225.8064516129,0,0,0,6,0
437,100,0,8,100,100,0,0,0,0,0,100,100,0.0209530569,40.8183769042,12.5000000000,14.9992018787,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,0
438,100,0,8,100,100,0,0,0,0,0,100,100,0.0209530569,40.7974238473,12.5000000000,14.9992018787,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,0
439,100,0,8,100,100,0,0,0,0,0,100,100,0.0209530569,40.7764707903,12.5000000000,14.9992018787,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,0
440,100,0,8,100,100,0,0,0,0,0,100,100,0.0209530569,40.7555177334,12.5000000000,14.9992018787,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,0
441,100,0,2,100,100,0,0,1,102,394,100,100,0.0253064183,40.7302113151,50.0000000000,12.9025644129,1.0000000000,0.8880000000,227.0270270270,0,0,0,38,0
442,100,0,2,100,100,0,0,0,0,0,100,100,0.0188378299,40.7113734852,50.0000000000,12.9025644129,1.0000000000,0.8064000000,250.0000000000,0,0,0,38,0
443,100,0,2,100,100,0,0,0,0,0,100,100,0.0188378299,40.6925356554,50.0000000000,12.9025644129,1.0000000000,0.8064000000,250.0000000000,0,0,0,38,0
444,100,0,2,100,100,0,0,0,0,0,100,100,0.0188378299,40.6736978255,50.0000000000,12.9025644129,1.0000000000,0.8064000000,250.0000000000,0,0,0,38,0
445,100,0,2,100,100,0,0,0,0,0,100,100,0.0188378299,40.6548599956,50.0000000000,12.9025644129,1.0000000000,0.8064000000,250.0000000000,0,0,0,38,0
446,100,0,4,100,100,0,0,1,104,588,100,100,0.0282050886,40.6266549070,25.0000000000,13.7895909750,1.0000000000,0.8896000000,226.6187050360,0,0,0,25,0
447,100,0,4,100,100,0,0,0,0,0,100,100,0.0196739513,40.6069809557,25.0000000000,13.7895909750,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
448,100,0,4,100,100,0,0,0,0,0,100,100,0.0196739513,40.5873070043,25.0000000000,13.7895909750,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
449,100,0,4,100,100,0,0,0,0,0,100,100,0.0196739513,40.5676330530,25.0000000000,13.7895909750,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
450,100,0,4,100,100,0,0,0,0,0,100,100,0.0196739513,40.5479591017,25.0000000000,13.7895909750,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
451,100,0,7,100,100,0,0,1,107,879,100,100,0.0323112863,40.5156478154,14.2857142857,14.9185511756,1.0000000000,0.8920000000,226.0089686099,0,0,0,8,0
452,100,0,7,100,100,0,0,0,0,0,100,100,0.0206166233,40.4950311921,14.2857142857,14.9185511756,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
453,100,0,7,100,100,0,0,0,0,0,100,100,0.0206166233,40.4744145688,14.2857142857,14.9185511756,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
454,100,0,7,100,100,0,0,0,0,0,100,100,0.0206166233,40.4537979455,14.2857142857,14.9185511756,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
455,100,0,7,100,100,0,0,0,0,0,100,100,0.0206166233,40.4331813222,14.2857142857,14.9185511756,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
456,100,0,5,100,100,0,0,1,105,685,100,100,0.0301577388,40.4030235835,20.0000000000,14.7572733911,1.0000000000,0.8904000000,226.4150943396,0,0,0,12,0
457,100,0,5,100,100,0,0,0,0,0,100,100,0.0206003570,40.3824232264,20.0000000000,14.7572733911,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
458,100,0,5,100,100,0,0,0,0,0,100,100,0.0206003570,40.3618228694,20.0000000000,14.7572733911,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
459,100,0,5,100,100,0,0,0,0,0,100,100,0.0206003570,40.3412225124,20.0000000000,14.7572733911,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
460,100,0,5,100,100,0,0,0,0,0,100,100,0.0206003570,40.3206221553,20.0000000000,14.7572733911,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
461,100,0,1,100,100,0,0,1,101,297,100,100,0.0217884592,40.2988336961,100.0000000000,10.5639851070,1.0000000000,0.8872000000,227.2317403066,0,0,0,68,0
462,100,0,1,100,100,0,0,0,0,0,100,100,0.0161193116,40.2827143845,100.0000000000,10.5639851070,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
463,100,0,1,100,100,0,0,0,0,0,100,100,0.0161193116,40.2665950729,100.0000000000,10.5639851070,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
464,100,0,1,100,100,0,0,0,0,0,100,100,0.0161193116,40.2504757613,100.0000000000,10.5639851070,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
465,100,0,1,100,100,0,0,0,0,0,100,100,0.0161193116,40.2343564497,100.0000000000,10.5639851070,1.0000000000,0.8064000000,250.0000000000,0,0,0,68,0
466,100,0,4,100,100,0,0,1,104,588,100,100,0.0274698264,40.2068866232,25.0000000000,13.3863933505,1.0000000000,0.8896000000,226.6187050360,0,0,0,30,0
467,100,0,4,100,100,0,0,0,0,0,100,100,0.0189386067,40.1879480166,25.0000000000,13.3863933505,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
468,100,0,4,100,100,0,0,0,0,0,100,100,0.0189386067,40.1690094099,25.0000000000,13.3863933505,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
469,100,0,4,100,100,0,0,0,0,0,100,100,0.0189386067,40.1500708032,25.0000000000,13.3863933505,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
470,100,0,4,100,100,0,0,0,0,0,100,100,0.0189386067,40.1311321966,25.0000000000,13.3863933505,1.0000000000,0.8064000000,250.0000000000,0,0,0,30,0
471,100,0,8,100,100,0,0,1,108,976,100,100,0.0327588775,40.0983733190,12.5000000000,14.4347362145,1.0000000000,0.8928000000,225.8064516129,0,0,0,13,0
472,100,0,8,100,100,0,0,0,0,0,100,100,0.0199929535,40.0783803655,12.5000000000,14.4347362145,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
473,100,0,8,100,100,0,0,0,0,0,100,100,0.0199929535,40.0583874120,12.5000000000,14.4347362145,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
474,100,0,8,100,100,0,0,0,0,0,100,100,0.0199929535,40.0383944585,12.5000000000,14.4347362145,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
475,100,0,8,100,100,0,0,0,0,0,100,100,0.0199929535,40.0184015049,12.5000000000,14.4347362145,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
476,100,0,6,100,100,0,0,1,106,782,100,100,0.0312944242,39.9871070807,16.6666666667,14.6766458182,1.0000000000,0.8912000000,226.2118491921,0,0,0,12,0
477,100,0,6,100,100,0,0,0,0,0,100,100,0.0206427254,39.9664643553,16.6666666667,14.6766458182,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
478,100,0,6,100,100,0,0,0,0,0,100,100,0.0206427254,39.9458216299,16.6666666667,14.6766458182,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
479,100,0,6,100,100,0,0,0,0,0,100,100,0.0206427254,39.9251789046,16.6666666667,14.6766458182,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
480,100,0,6,100,100,0,0,0,0,0,100,100,0.0206427254,39.9045361792,16.6666666667,14.6766458182,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
481,100,0,3,100,100,0,0,1,103,491,100,100,0.0251538073,39.8793823719,33.3333333333,11.6929473874,1.0000000000,0.8888000000,226.8226822682,0,0,0,52,0
482,100,0,3,100,100,0,0,0,0,0,100,100,0.0176246075,39.8617577644,33.3333333333,11.6929473874,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
483,100,0,3,100,100,0,0,0,0,0,100,100,0.0176246075,39.8441331569,33.3333333333,11.6929473874,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
484,100,0,3,100,100,0,0,0,0,0,100,100,0.0176246075,39.8265085494,33.3333333333,11.6929473874,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
485,100,0,3,100,100,0,0,0,0,0,100,100,0.0176246075,39.8088839418,33.3333333333,11.6929473874,1.0000000000,0.8064000000,250.0000000000,0,0,0,52,0
486,100,0,3,100,100,0,0,1,103,491,100,100,0.0274099914,39.7814739505,33.3333333333,13.8702533872,1.0000000000,0.8888000000,226.8226822682,0,0,0,25,0
487,100,0,3,100,100,0,0,0,0,0,100,100,0.0199424800,39.7615314704,33.3333333333,13.8702533872,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
488,100,0,3,100,100,0,0,0,0,0,100,100,0.0199424800,39.7415889904,33.3333333333,13.8702533872,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
489,100,0,3,100,100,0,0,0,0,0,100,100,0.0199424800,39.7216465104,33.3333333333,13.8702533872,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
490,100,0,3,100,100,0,0,0,0,0,100,100,0.0199424800,39.7017040303,33.3333333333,13.8702533872,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
491,100,0,6,100,100,0,0,1,106,782,100,100,0.0276641782,39.6740398521,16.6666666667,11.3703858747,1.0000000000,0.8912000000,226.2118491921,0,0,0,53,0
492,100,0,6,100,100,0,0,0,0,0,100,100,0.0168290757,39.6572107764,16.6666666667,11.3703858747,1.0000000000,0.8064000000,250.0000000000,0,0,0,53,0
493,100,0,6,100,100,0,0,0,0,0,100,100,0.0168290757,39.6403817008,16.6666666667,11.3703858747,1.0000000000,0.8064000000,250.0000000000,0,0,0,53,0
494,100,0,6,100,100,0,0,0,0,0,100,100,0.0168290757,39.6235526251,16.6666666667,11.3703858747,1.0000000000,0.8064000000,250.0000000000,0,0,0,53,0
495,100,0,6,100,100,0,0,0,0,0,100,100,0.0168290757,39.6067235495,16.6666666667,11.3703858747,1.0000000000,0.8064000000,250.0000000000,0,0,0,53,0
496,100,0,7,100,100,0,0,1,107,879,100,100,0.0308424777,39.5758810717,14.2857142857,13.7896141268,1.0000000000,0.8920000000,226.0089686099,0,0,0,22,0
497,100,0,7,100,100,0,0,0,0,0,100,100,0.0191448550,39.5567362167,14.2857142857,13.7896141268,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
498,100,0,7,100,100,0,0,0,0,0,100,100,0.0191448550,39.5375913617,14.2857142857,13.7896141268,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
499,100,0,7,100,100,0,0,0,0,0,100,100,0.0191448550,39.5184465067,14.2857142857,13.7896141268,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
500,100,0,7,100,100,0,0,0,0,0,100,100,0.0191448550,39.4993016516,14.2857142857,13.7896141268,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,0
501,100,0,2,100,100,0,0,1,102,394,100,100,0.0227410336,39.4765606180,50.0000000000,10.6446303994,1.0000000000,0.8880000000,227.0270270270,0,0,0,66,0
502,100,0,2,100,100,0,0,0,0,0,100,100,0.0159919968,39.4605686212,50.0000000000,10.6446303994,1.0000000000,0.8064000000,250.0000000000,0,0,0,66,0
503,100,0,2,100,100,0,0,0,0,0,100,100,0.0159919968,39.4445766245,50.0000000000,10.6446303994,1.0000000000,0.8064000000,250.0000000000,0,0,0,66,0
504,100,0,2,100,100,0,0,0,0,0,100,100,0.0159919968,39.4285846277,50.0000000000,10.6446303994,1.0000000000,0.8064000000,250.0000000000,0,0,0,66,0
505,100,0,2,100,100,0,0,0,0,0,100,100,0.0159919968,39.4125926310,50.0000000000,10.6446303994,1.0000000000,0.8064000000,250.0000000000,0,0,0,66,0
506,100,0,3,100,100,0,0,1,103,491,100,100,0.0262764533,39.3863161777,33.3333333333,12.9831975869,1.0000000000,0.8888000000,226.8226822682,0,0,0,36,0
507,100,0,3,100,100,0,0,0,0,0,100,100,0.0187811259,39.3675350518,33.3333333333,12.9831975869,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
508,100,0,3,100,100,0,0,0,0,0,100,100,0.0187811259,39.3487539259,33.3333333333,12.9831975869,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
509,100,0,3,100,100,0,0,0,0,0,100,100,0.0187811259,39.3299728000,33.3333333333,12.9831975869,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
510,100,0,3,100,100,0,0,0,0,0,100,100,0.0187811259,39.3111916741,33.3333333333,12.9831975869,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,0
511,100,0,2,100,100,0,0,1,102,394,100,100,0.0229089827,39.2882826914,50.0000000000,10.8059032526,1.0000000000,0.8880000000,227.0270270270,0,0,0,64,0
512,100,0,2,100,100,0,0,0,0,0,100,100,0.0162384964,39.2720441949,50.0000000000,10.8059032526,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
513,100,0,2,100,100,0,0,0,0,0,100,100,0.0162384964,39.2558056985,50.0000000000,10.8059032526,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
514,100,0,2,100,100,0,0,0,0,0,100,100,0.0162384964,39.2395672021,50.0000000000,10.8059032526,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
515,100,0,2,100,100,0,0,0,0,0,100,100,0.0162384964,39.2233287057,50.0000000000,10.8059032526,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
516,100,0,4,100,100,0,0,1,104,588,100,100,0.0261087777,39.1972199280,25.0000000000,11.8542190989,1.0000000000,0.8896000000,226.6187050360,0,0,0,49,0
517,100,0,4,100,100,0,0,0,0,0,100,100,0.0174375632,39.1797823647,25.0000000000,11.8542190989,1.0000000000,0.8064000000,250.0000000000,0,0,0,49,0
518,100,0,4,100,100,0,0,0,0,0,100,100,0.0174375632,39.1623448015,25.0000000000,11.8542190989,1.0000000000,0.8064000000,250.0000000000,0,0,0,49,0
519,100,0,4,100,100,0,0,0,0,0,100,100,0.0174375632,39.1449072382,25.0000000000,11.8542190989,1.0000000000,0.8064000000,250.0000000000,0,0,0,49,0
520,100,0,4,100,100,0,0,0,0,0,100,100,0.0174375632,39.1274696750,25.0000000000,11.8542190989,1.0000000000,0.8064000000,250.0000000000,0,0,0,49,0
521,100,0,6,100,100,0,0,1,106,782,100,100,0.0318558389,39.0956138360,16.6666666667,15.1604787112,1.0000000000,0.8912000000,226.2118491921,0,0,0,6,0
522,100,0,6,100,100,0,0,0,0,0,100,100,0.0212171859,39.0743966502,16.6666666667,15.1604787112,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,0
523,100,0,6,100,100,0,0,0,0,0,100,100,0.0212171859,39.0531794643,16.6666666667,15.1604787112,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,0
524,100,0,6,100,100,0,0,0,0,0,100,100,0.0212171859,39.0319622784,16.6666666667,15.1604787112,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,0
525,100,0,6,100,100,0,0,0,0,0,100,100,0.0212171859,39.0107450926,16.6666666667,15.1604787112,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,0
526,100,0,5,100,100,0,0,1,105,685,100,100,0.0291147582,38.9816303344,20.0000000000,13.7896167025,1.0000000000,0.8904000000,226.4150943396,0,0,0,24,0
527,100,0,5,100,100,0,0,0,0,0,100,100,0.0195190104,38.9621113240,20.0000000000,13.7896167025,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
528,100,0,5,100,100,0,0,0,0,0,100,100,0.0195190104,38.9425923136,20.0000000000,13.7896167025,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
529,100,0,5,100,100,0,0,0,0,0,100,100,0.0195190104,38.9230733032,20.0000000000,13.7896167025,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
530,100,0,5,100,100,0,0,0,0,0,100,100,0.0195190104,38.9035542928,20.0000000000,13.7896167025,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,0
531,100,0,8,100,100,0,0,1,108,976,100,100,0.0321260185,38.8714282742,12.5000000000,14.0315349498,1.0000000000,0.8928000000,225.8064516129,0,0,0,18,0
532,100,0,8,100,100,0,0,0,0,0,100,100,0.0193646315,38.8520636427,12.5000000000,14.0315349498,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
533,100,0,8,100,100,0,0,0,0,0,100,100,0.0193646315,38.8326990112,12.5000000000,14.0315349498,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
534,100,0,8,100,100,0,0,0,0,0,100,100,0.0193646315,38.8133343797,12.5000000000,14.0315349498,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
535,100,0,8,100,100,0,0,0,0,0,100,100,0.0193646315,38.7939697482,12.5000000000,14.0315349498,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,0
536,100,0,6,100,100,0,0,1,106,782,100,100,0.0303185216,38.7636512266,16.6666666667,14.0315285332,1.0000000000,0.8912000000,226.2118491921,0,0,0,20,0
537,100,0,6,100,100,0,0,0,0,0,100,100,0.0196706760,38.7439805506,16.6666666667,14.0315285332,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
538,100,0,6,100,100,0,0,0,0,0,100,100,0.0196706760,38.7243098746,16.6666666667,14.0315285332,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
539,100,0,6,100,100,0,0,0,0,0,100,100,0.0196706760,38.7046391987,16.6666666667,14.0315285332,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
540,100,0,6,100,100,0,0,0,0,0,100,100,0.0196706760,38.6849685227,16.6666666667,14.0315285332,1.0000000000,0.8064000000,250.0000000000,0,0,0,20,0
541,100,0,4,100,100,0,0,1,104,588,100,100,0.0279467883,38.6570217344,25.0000000000,13.4670415446,1.0000000000,0.8896000000,226.6187050360,0,0,0,29,0
542,100,0,4,100,100,0,0,0,0,0,100,100,0.0194049460,38.6376167884,25.0000000000,13.4670415446,1.0000000000,0.8064000000,250.0000000000,0,0,0,29,0
543,100,0,4,100,100,0,0,0,0,0,100,100,0.0194049460,38.6182118424,25.0000000000,13.4670415446,1.0000000000,0.8064000000,250.0000000000,0,0,0,29,0
544,100,0,4,100,100,0,0,0,0,0,100,100,0.0194049460,38.5988068963,25.0000000000,13.4670415446,1.0000000000,0.8064000000,250.0000000000,0,0,0,29,0
545,100,0,4,100,100,0,0,0,0,0,100,100,0.0194049460,38.5794019503,25.0000000000,13.4670415446,1.0000000000,0.8064000000,250.0000000000,0,0,0,29,0
546,100,0,4,100,100,0,0,1,104,588,100,100,0.0291883938,38.5502135565,25.0000000000,14.8379168259,1.0000000000,0.8896000000,226.6187050360,0,0,0,12,0
547,100,0,4,100,100,0,0,0,0,0,100,100,0.0207153005,38.5294982560,25.0000000000,14.8379168259,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
548,100,0,4,100,100,0,0,0,0,0,100,100,0.0207153005,38.5087829555,25.0000000000,14.8379168259,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
549,100,0,4,100,100,0,0,0,0,0,100,100,0.0207153005,38.4880676551,25.0000000000,14.8379168259,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
550,100,0,4,100,100,0,0,0,0,0,100,100,0.0207153005,38.4673523546,25.0000000000,14.8379168259,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
551,100,0,2,100,100,0,0,1,102,394,100,100,0.0260439224,38.4413084322,50.0000000000,13.4670434888,1.0000000000,0.8880000000,227.0270270270,0,0,0,31,0
552,100,0,2,100,100,0,0,0,0,0,100,100,0.0196368830,38.4216715492,50.0000000000,13.4670434888,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
553,100,0,2,100,100,0,0,0,0,0,100,100,0.0196368830,38.4020346663,50.0000000000,13.4670434888,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
554,100,0,2,100,100,0,0,0,0,0,100,100,0.0196368830,38.3823977833,50.0000000000,13.4670434888,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
555,100,0,2,100,100,0,0,0,0,0,100,100,0.0196368830,38.3627609004,50.0000000000,13.4670434888,1.0000000000,0.8064000000,250.0000000000,0,0,0,31,0
556,100,0,2,100,100,0,0,1,102,394,100,100,0.0231742268,38.3395866736,50.0000000000,11.1284661445,1.0000000000,0.8880000000,227.0270270270,0,0,0,60,0
557,100,0,2,100,100,0,0,0,0,0,100,100,0.0165374358,38.3230492378,50.0000000000,11.1284661445,1.0000000000,0.8064000000,250.0000000000,0,0,0,60,0
558,100,0,2,100,100,0,0,0,0,0,100,100,0.0165374358,38.3065118020,50.0000000000,11.1284661445,1.0000000000,0.8064000000,250.0000000000,0,0,0,60,0
559,100,0,2,100,100,0,0,0,0,0,100,100,0.0165374358,38.2899743662,50.0000000000,11.1284661445,1.0000000000,0.8064000000,250.0000000000,0,0,0,60,0
560,100,0,2,100,100,0,0,0,0,0,100,100,0.0165374358,38.2734369305,50.0000000000,11.1284661445,1.0000000000,0.8064000000,250.0000000000,0,0,0,60,0
561,100,0,5,100,100,0,0,1,105,685,100,100,0.0293446788,38.2440922517,20.0000000000,14.0315303714,1.0000000000,0.8904000000,226.4150943396,0,0,0,21,0
562,100,0,5,100,100,0,0,0,0,0,100,100,0.0197622830,38.2243299687,20.0000000000,14.0315303714,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
563,100,0,5,100,100,0,0,0,0,0,100,100,0.0197622830,38.2045676857,20.0000000000,14.0315303714,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
564,100,0,5,100,100,0,0,0,0,0,100,100,0.0197622830,38.1848054028,20.0000000000,14.0315303714,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
565,100,0,5,100,100,0,0,0,0,0,100,100,0.0197622830,38.1650431198,20.0000000000,14.0315303714,1.0000000000,0.8064000000,250.0000000000,0,0,0,21,0
566,100,0,4,100,100,0,0,1,104,588,100,100,0.0289755129,38.1360676069,25.0000000000,14.7572955437,1.0000000000,0.8896000000,226.6187050360,0,0,0,13,0
567,100,0,4,100,100,0,0,0,0,0,100,100,0.0205128499,38.1155547570,25.0000000000,14.7572955437,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
568,100,0,4,100,100,0,0,0,0,0,100,100,0.0205128499,38.0950419070,25.0000000000,14.7572955437,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
569,100,0,4,100,100,0,0,0,0,0,100,100,0.0205128499,38.0745290571,25.0000000000,14.7572955437,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
570,100,0,4,100,100,0,0,0,0,0,100,100,0.0205128499,38.0540162071,25.0000000000,14.7572955437,1.0000000000,0.8064000000,250.0000000000,0,0,0,13,0
571,100,0,4,100,100,0,0,1,104,588,100,100,0.0263558833,38.0276603238,25.0000000000,12.2574360664,1.0000000000,0.8896000000,226.6187050360,0,0,0,44,0
572,100,0,4,100,100,0,0,0,0,0,100,100,0.0177878862,38.0098724376,25.0000000000,12.2574360664,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,0
573,100,0,4,100,100,0,0,0,0,0,100,100,0.0177878862,37.9920845514,25.0000000000,12.2574360664,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,0
574,100,0,4,100,100,0,0,0,0,0,100,100,0.0177878862,37.9742966651,25.0000000000,12.2574360664,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,0
575,100,0,4,100,100,0,0,0,0,0,100,100,0.0177878862,37.9565087789,25.0000000000,12.2574360664,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,0
576,100,0,4,100,100,0,0,1,104,588,100,100,0.0265974917,37.9299112872,25.0000000000,12.5800128835,1.0000000000,0.8896000000,226.6187050360,0,0,0,40,0
577,100,0,4,100,100,0,0,0,0,0,100,100,0.0179456096,37.9119656777,25.0000000000,12.5800128835,1.0000000000,0.8064000000,250.0000000000,0,0,0,40,0
578,100,0,4,100,100,0,0,0,0,0,100,100,0.0179456096,37.8940200681,25.0000000000,12.5800128835,1.0000000000,0.8064000000,250.0000000000,0,0,0,40,0
579,100,0,4,100,100,0,0,0,0,0,100,100,0.0179456096,37.8760744585,25.0000000000,12.5800128835,1.0000000000,0.8064000000,250.0000000000,0,0,0,40,0
580,100,0,4,100,100,0,0,0,0,0,100,100,0.0179456096,37.8581288490,25.0000000000,12.5800128835,1.0000000000,0.8064000000,250.0000000000,0,0,0,40,0
581,100,0,7,100,100,0,0,1,107,879,100,100,0.0321754403,37.8259534087,14.2857142857,14.9185711027,1.0000000000,0.8920000000,226.0089686099,0,0,0,8,0
582,100,0,7,100,100,0,0,0,0,0,100,100,0.0205030723,37.8054503364,14.2857142857,14.9185711027,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
583,100,0,7,100,100,0,0,0,0,0,100,100,0.0205030723,37.7849472641,14.2857142857,14.9185711027,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
584,100,0,7,100,100,0,0,0,0,0,100,100,0.0205030723,37.7644441918,14.2857142857,14.9185711027,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,0
