Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
458,100,0,5,100,100,0,0,0,0,0,100,100,0.0234979816,37.6053850797,20.0000000000,32.8211499782,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
459,100,0,5,100,100,0,0,0,0,0,100,100,0.0234979816,37.5818870981,20.0000000000,32.8211499782,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
460,100,0,5,100,100,0,0,0,0,0,100,100,0.0234979816,37.5583891165,20.0000000000,32.8211499782,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
461,100,0,5,100,100,0,0,1,105,685,100,100,0.0354589517,37.5229301648,20.0000000000,32.6598968643,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
462,100,0,5,100,100,0,0,0,0,0,100,100,0.0256189598,37.4973112050,20.0000000000,32.6598968643,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
463,100,0,5,100,100,0,0,0,0,0,100,100,0.0256189598,37.4716922452,20.0000000000,32.6598968643,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
464,100,0,5,100,100,0,0,0,0,0,100,100,0.0256189598,37.4460732854,20.0000000000,32.6598968643,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
465,100,0,5,100,100,0,0,0,0,0,100,100,0.0256189598,37.4204543256,20.0000000000,32.6598968643,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
466,100,0,5,100,100,0,0,1,105,685,100,100,0.0327702141,37.3876841114,20.0000000000,29.0311560295,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
467,100,0,5,100,100,0,0,0,0,0,100,100,0.0232321945,37.3644519170,20.0000000000,29.0311560295,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
468,100,0,5,100,100,0,0,0,0,0,100,100,0.0232321945,37.3412197225,20.0000000000,29.0311560295,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
469,100,0,5,100,100,0,0,0,0,0,100,100,0.0232321945,37.3179875280,20.0000000000,29.0311560295,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
470,100,0,5,100,100,0,0,0,0,0,100,100,0.0232321945,37.2947553336,20.0000000000,29.0311560295,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
471,100,0,3,100,100,0,0,1,103,491,100,100,0.0322583045,37.2624970291,33.3333333333,27.3376553930,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
472,100,0,3,100,100,0,0,0,0,0,100,100,0.0246850385,37.2378119906,33.3333333333,27.3376553930,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
473,100,0,3,100,100,0,0,0,0,0,100,100,0.0246850385,37.2131269522,33.3333333333,27.3376553930,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
474,100,0,3,100,100,0,0,0,0,0,100,100,0.0246850385,37.1884419137,33.3333333333,27.3376553930,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
475,100,0,3,100,100,0,0,0,0,0,100,100,0.0246850385,37.1637568753,33.3333333333,27.3376553930,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
476,100,0,6,100,100,0,0,1,106,782,100,100,0.0340224176,37.1297344577,16.6666666667,38.9499781035,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
477,100,0,6,100,100,0,0,0,0,0,100,100,0.0233644691,37.1063699886,16.6666666667,38.9499781035,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
478,100,0,6,100,100,0,0,0,0,0,100,100,0.0233644691,37.0830055195,16.6666666667,38.9499781035,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
479,100,0,6,100,100,0,0,0,0,0,100,100,0.0233644691,37.0596410504,16.6666666667,38.9499781035,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
480,100,0,6,100,100,0,0,0,0,0,100,100,0.0233644691,37.0362765813,16.6666666667,38.9499781035,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
481,100,0,7,100,100,0,0,1,107,879,100,100,0.0355417822,37.0007347991,14.2857142857,28.7892217640,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
482,100,0,7,100,100,0,0,0,0,0,100,100,0.0237895944,36.9769452047,14.2857142857,28.7892217640,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
483,100,0,7,100,100,0,0,0,0,0,100,100,0.0237895944,36.9531556103,14.2857142857,28.7892217640,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
484,100,0,7,100,100,0,0,0,0,0,100,100,0.0237895944,36.9293660159,14.2857142857,28.7892217640,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
485,100,0,7,100,100,0,0,0,0,0,100,100,0.0237895944,36.9055764215,14.2857142857,28.7892217640,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
486,100,0,5,100,100,0,0,1,105,685,100,100,0.0328013885,36.8727750330,20.0000000000,37.5792669315,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
487,100,0,5,100,100,0,0,0,0,0,100,100,0.0232317329,36.8495433001,20.0000000000,37.5792669315,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
488,100,0,5,100,100,0,0,0,0,0,100,100,0.0232317329,36.8263115673,20.0000000000,37.5792669315,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
489,100,0,5,100,100,0,0,0,0,0,100,100,0.0232317329,36.8030798344,20.0000000000,37.5792669315,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
490,100,0,5,100,100,0,0,0,0,0,100,100,0.0232317329,36.7798481015,20.0000000000,37.5792669315,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
491,100,0,11,100,100,0,0,1,111,1267,100,100,0.0382638043,36.7415842972,9.0909090909,60.9649311334,1.0000000000,0.8952000000,225.2010723861,0,0,0,0,10
492,100,0,11,100,100,0,0,0,0,0,100,100,0.0222947642,36.7192895329,9.0909090909,60.9649311334,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,10
493,100,0,11,100,100,0,0,0,0,0,100,100,0.0222947642,36.6969947687,9.0909090909,60.9649311334,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,10
494,100,0,11,100,100,0,0,0,0,0,100,100,0.0222947642,36.6747000045,9.0909090909,60.9649311334,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,10
495,100,0,11,100,100,0,0,0,0,0,100,100,0.0222947642,36.6524052402,9.0909090909,60.9649311334,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,10
496,100,0,2,100,100,0,0,1,102,394,100,100,0.0369102965,36.6154949437,50.0000000000,20.6446419287,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
497,100,0,2,100,100,0,0,0,0,0,100,100,0.0300178942,36.5854770496,50.0000000000,20.6446419287,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
498,100,0,2,100,100,0,0,0,0,0,100,100,0.0300178942,36.5554591554,50.0000000000,20.6446419287,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
499,100,0,2,100,100,0,0,0,0,0,100,100,0.0300178942,36.5254412612,50.0000000000,20.6446419287,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
500,100,0,2,100,100,0,0,0,0,0,100,100,0.0300178942,36.4954233670,50.0000000000,20.6446419287,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
501,100,0,2,100,100,0,0,1,102,394,100,100,0.0313275635,36.4640958036,50.0000000000,18.9510368150,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
502,100,0,2,100,100,0,0,0,0,0,100,100,0.0248475128,36.4392482907,50.0000000000,18.9510368150,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
503,100,0,2,100,100,0,0,0,0,0,100,100,0.0248475128,36.4144007779,50.0000000000,18.9510368150,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
504,100,0,2,100,100,0,0,0,0,0,100,100,0.0248475128,36.3895532651,50.0000000000,18.9510368150,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
505,100,0,2,100,100,0,0,0,0,0,100,100,0.0248475128,36.3647057523,50.0000000000,18.9510368150,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
506,100,0,2,100,100,0,0,1,102,394,100,100,0.0335711030,36.3311346493,50.0000000000,20.2413205731,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
507,100,0,2,100,100,0,0,0,0,0,100,100,0.0268598922,36.3042747571,50.0000000000,20.2413205731,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
508,100,0,2,100,100,0,0,0,0,0,100,100,0.0268598922,36.2774148650,50.0000000000,20.2413205731,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
509,100,0,2,100,100,0,0,0,0,0,100,100,0.0268598922,36.2505549728,50.0000000000,20.2413205731,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
510,100,0,2,100,100,0,0,0,0,0,100,100,0.0268598922,36.2236950807,50.0000000000,20.2413205731,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
511,100,0,2,100,100,0,0,1,102,394,100,100,0.0324422765,36.1912528042,50.0000000000,20.0801637008,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
512,100,0,2,100,100,0,0,0,0,0,100,100,0.0259535806,36.1652992236,50.0000000000,20.0801637008,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
513,100,0,2,100,100,0,0,0,0,0,100,100,0.0259535806,36.1393456431,50.0000000000,20.0801637008,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
514,100,0,2,100,100,0,0,0,0,0,100,100,0.0259535806,36.1133920625,50.0000000000,20.0801637008,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
515,100,0,2,100,100,0,0,0,0,0,100,100,0.0259535806,36.0874384819,50.0000000000,20.0801637008,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
516,100,0,1,100,100,0,0,1,101,297,100,100,0.0422032338,36.0452352481,100.0000000000,15.8062832094,1.0000000000,0.8872000000,227.2317403066,0,0,0,3,0
517,100,0,1,100,100,0,0,0,0,0,100,100,0.0359118336,36.0093234145,100.0000000000,15.8062832094,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,0
518,100,0,1,100,100,0,0,0,0,0,100,100,0.0359118336,35.9734115809,100.0000000000,15.8062832094,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,0
519,100,0,1,100,100,0,0,0,0,0,100,100,0.0359118336,35.9374997474,100.0000000000,15.8062832094,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,0
520,100,0,1,100,100,0,0,0,0,0,100,100,0.0359118336,35.9015879138,100.0000000000,15.8062832094,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,0
521,100,0,10,100,100,0,0,1,109,1170,100,100,0.0375695994,35.8640183144,10.0000000000,48.5463920927,1.0000000000,0.8936000000,225.6042972247,0,0,0,0,9
522,100,0,10,100,100,0,0,0,0,0,100,100,0.0226700678,35.8413482466,10.0000000000,48.5463920927,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,9
523,100,0,10,100,100,0,0,0,0,0,100,100,0.0226700678,35.8186781789,10.0000000000,48.5463920927,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,9
524,100,0,10,100,100,0,0,0,0,0,100,100,0.0226700678,35.7960081111,10.0000000000,48.5463920927,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,9
525,100,0,10,100,100,0,0,0,0,0,100,100,0.0226700678,35.7733380433,10.0000000000,48.5463920927,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,9
526,100,0,2,100,100,0,0,1,102,394,100,100,0.0326174302,35.7407206131,50.0000000000,20.2413007478,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
527,100,0,2,100,100,0,0,0,0,0,100,100,0.0259907815,35.7147298317,50.0000000000,20.2413007478,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
528,100,0,2,100,100,0,0,0,0,0,100,100,0.0259907815,35.6887390502,50.0000000000,20.2413007478,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
529,100,0,2,100,100,0,0,0,0,0,100,100,0.0259907815,35.6627482687,50.0000000000,20.2413007478,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
530,100,0,2,100,100,0,0,0,0,0,100,100,0.0259907815,35.6367574872,50.0000000000,20.2413007478,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
531,100,0,2,100,100,0,0,1,102,394,100,100,0.0369389743,35.5998185129,50.0000000000,23.6281423849,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
532,100,0,2,100,100,0,0,0,0,0,100,100,0.0299149390,35.5699035739,50.0000000000,23.6281423849,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
533,100,0,2,100,100,0,0,0,0,0,100,100,0.0299149390,35.5399886348,50.0000000000,23.6281423849,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
534,100,0,2,100,100,0,0,0,0,0,100,100,0.0299149390,35.5100736958,50.0000000000,23.6281423849,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
535,100,0,2,100,100,0,0,0,0,0,100,100,0.0299149390,35.4801587567,50.0000000000,23.6281423849,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
536,100,0,4,100,100,0,0,1,104,588,100,100,0.0328534865,35.4473052703,25.0000000000,26.2893740376,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
537,100,0,4,100,100,0,0,0,0,0,100,100,0.0242422044,35.4230630659,25.0000000000,26.2893740376,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
538,100,0,4,100,100,0,0,0,0,0,100,100,0.0242422044,35.3988208616,25.0000000000,26.2893740376,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
539,100,0,4,100,100,0,0,0,0,0,100,100,0.0242422044,35.3745786572,25.0000000000,26.2893740376,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
540,100,0,4,100,100,0,0,0,0,0,100,100,0.0242422044,35.3503364528,25.0000000000,26.2893740376,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
541,100,0,4,100,100,0,0,1,104,588,100,100,0.0334521775,35.3168842753,25.0000000000,24.7572482895,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
542,100,0,4,100,100,0,0,0,0,0,100,100,0.0248640094,35.2920202660,25.0000000000,24.7572482895,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
543,100,0,4,100,100,0,0,0,0,0,100,100,0.0248640094,35.2671562566,25.0000000000,24.7572482895,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
544,100,0,4,100,100,0,0,0,0,0,100,100,0.0248640094,35.2422922472,25.0000000000,24.7572482895,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
545,100,0,4,100,100,0,0,0,0,0,100,100,0.0248640094,35.2174282379,25.0000000000,24.7572482895,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
546,100,0,3,100,100,0,0,1,103,491,100,100,0.0315170992,35.1859111387,33.3333333333,25.7249463696,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
547,100,0,3,100,100,0,0,0,0,0,100,100,0.0240442456,35.1618668931,33.3333333333,25.7249463696,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
548,100,0,3,100,100,0,0,0,0,0,100,100,0.0240442456,35.1378226475,33.3333333333,25.7249463696,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
549,100,0,3,100,100,0,0,0,0,0,100,100,0.0240442456,35.1137784018,33.3333333333,25.7249463696,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
550,100,0,3,100,100,0,0,0,0,0,100,100,0.0240442456,35.0897341562,33.3333333333,25.7249463696,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
551,100,0,2,100,100,0,0,1,102,394,100,100,0.0309649593,35.0587691969,50.0000000000,19.3542269915,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
552,100,0,2,100,100,0,0,0,0,0,100,100,0.0245330556,35.0342361413,50.0000000000,19.3542269915,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
553,100,0,2,100,100,0,0,0,0,0,100,100,0.0245330556,35.0097030857,50.0000000000,19.3542269915,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
554,100,0,2,100,100,0,0,0,0,0,100,100,0.0245330556,34.9851700301,50.0000000000,19.3542269915,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
555,100,0,2,100,100,0,0,0,0,0,100,100,0.0245330556,34.9606369745,50.0000000000,19.3542269915,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
556,100,0,8,100,100,0,0,1,108,976,100,100,0.0357765163,34.9248604582,12.5000000000,53.3847325280,1.0000000000,0.8928000000,225.8064516129,0,0,0,0,7
557,100,0,8,100,100,0,0,0,0,0,100,100,0.0230019039,34.9018585543,12.5000000000,53.3847325280,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
558,100,0,8,100,100,0,0,0,0,0,100,100,0.0230019039,34.8788566505,12.5000000000,53.3847325280,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
559,100,0,8,100,100,0,0,0,0,0,100,100,0.0230019039,34.8558547466,12.5000000000,53.3847325280,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
560,100,0,8,100,100,0,0,0,0,0,100,100,0.0230019039,34.8328528427,12.5000000000,53.3847325280,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
561,100,0,2,100,100,0,0,1,102,394,100,100,0.0320949951,34.8007578476,50.0000000000,21.6122041971,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
562,100,0,2,100,100,0,0,0,0,0,100,100,0.0255437664,34.7752140812,50.0000000000,21.6122041971,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
563,100,0,2,100,100,0,0,0,0,0,100,100,0.0255437664,34.7496703149,50.0000000000,21.6122041971,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
564,100,0,2,100,100,0,0,0,0,0,100,100,0.0255437664,34.7241265485,50.0000000000,21.6122041971,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
565,100,0,2,100,100,0,0,0,0,0,100,100,0.0255437664,34.6985827821,50.0000000000,21.6122041971,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
566,100,0,7,100,100,0,0,1,107,879,100,100,0.0346460684,34.6639367137,14.2857142857,33.7889190891,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
567,100,0,7,100,100,0,0,0,0,0,100,100,0.0229294867,34.6410072270,14.2857142857,33.7889190891,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
568,100,0,7,100,100,0,0,0,0,0,100,100,0.0229294867,34.6180777403,14.2857142857,33.7889190891,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
569,100,0,7,100,100,0,0,0,0,0,100,100,0.0229294867,34.5951482536,14.2857142857,33.7889190891,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
570,100,0,7,100,100,0,0,0,0,0,100,100,0.0229294867,34.5722187668,14.2857142857,33.7889190891,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
571,100,0,1,100,100,0,0,1,101,297,100,100,0.0426112156,34.5296075512,100.0000000000,16.0479765664,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
572,100,0,1,100,100,0,0,0,0,0,100,100,0.0360303462,34.4935772050,100.0000000000,16.0479765664,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
573,100,0,1,100,100,0,0,0,0,0,100,100,0.0360303462,34.4575468589,100.0000000000,16.0479765664,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
574,100,0,1,100,100,0,0,0,0,0,100,100,0.0360303462,34.4215165127,100.0000000000,16.0479765664,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
575,100,0,1,100,100,0,0,0,0,0,100,100,0.0360303462,34.3854861665,100.0000000000,16.0479765664,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
576,100,0,6,100,100,0,0,1,106,782,100,100,0.0332748930,34.3522112735,16.6666666667,34.1922747691,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
577,100,0,6,100,100,0,0,0,0,0,100,100,0.0226834179,34.3295278556,16.6666666667,34.1922747691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
578,100,0,6,100,100,0,0,0,0,0,100,100,0.0226834179,34.3068444376,16.6666666667,34.1922747691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
579,100,0,6,100,100,0,0,0,0,0,100,100,0.0226834179,34.2841610197,16.6666666667,34.1922747691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
580,100,0,6,100,100,0,0,0,0,0,100,100,0.0226834179,34.2614776018,16.6666666667,34.1922747691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
581,100,0,5,100,100,0,0,1,105,685,100,100,0.0324478698,34.2290297320,20.0000000000,31.9341097830,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
582,100,0,5,100,100,0,0,0,0,0,100,100,0.0228956894,34.2061340425,20.0000000000,31.9341097830,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
583,100,0,5,100,100,0,0,0,0,0,100,100,0.0228956894,34.1832383531,20.0000000000,31.9341097830,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
584,100,0,5,100,100,0,0,0,0,0,100,100,0.0228956894,34.1603426637,20.0000000000,31.9341097830,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
585,100,0,5,100,100,0,0,0,0,0,100,100,0.0228956894,34.1374469742,20.0000000000,31.9341097830,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
586,100,0,7,100,100,0,0,1,107,879,100,100,0.0350935094,34.1023534648,14.2857142857,40.2402631520,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
587,100,0,7,100,100,0,0,0,0,0,100,100,0.0233782472,34.0789752176,14.2857142857,40.2402631520,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
588,100,0,7,100,100,0,0,0,0,0,100,100,0.0233782472,34.0555969704,14.2857142857,40.2402631520,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
589,100,0,7,100,100,0,0,0,0,0,100,100,0.0233782472,34.0322187232,14.2857142857,40.2402631520,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
590,100,0,7,100,100,0,0,0,0,0,100,100,0.0233782472,34.0088404760,14.2857142857,40.2402631520,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
591,100,0,6,100,100,0,0,1,106,782,100,100,0.0336919648,33.9751485112,16.6666666667,37.4983582224,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
592,100,0,6,100,100,0,0,0,0,0,100,100,0.0230342013,33.9521143099,16.6666666667,37.4983582224,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
593,100,0,6,100,100,0,0,0,0,0,100,100,0.0230342013,33.9290801085,16.6666666667,37.4983582224,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
594,100,0,6,100,100,0,0,0,0,0,100,100,0.0230342013,33.9060459072,16.6666666667,37.4983582224,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
595,100,0,6,100,100,0,0,0,0,0,100,100,0.0230342013,33.8830117059,16.6666666667,37.4983582224,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
596,100,0,6,100,100,0,0,1,106,782,100,100,0.0339755095,33.8490361964,16.6666666667,39.4336900607,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
597,100,0,6,100,100,0,0,0,0,0,100,100,0.0232904740,33.8257457223,16.6666666667,39.4336900607,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
598,100,0,6,100,100,0,0,0,0,0,100,100,0.0232904740,33.8024552483,16.6666666667,39.4336900607,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
599,100,0,6,100,100,0,0,0,0,0,100,100,0.0232904740,33.7791647743,16.6666666667,39.4336900607,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
600,100,0,6,100,100,0,0,0,0,0,100,100,0.0232904740,33.7558743003,16.6666666667,39.4336900607,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
601,100,0,6,100,100,0,0,1,105,782,100,100,0.0336332143,33.7222410860,16.6666666667,31.9341759636,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,5
602,100,0,6,100,100,0,0,0,0,0,100,100,0.0229905048,33.6992505812,16.6666666667,31.9341759636,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
603,100,0,6,100,100,0,0,0,0,0,100,100,0.0229905048,33.6762600764,16.6666666667,31.9341759636,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
604,100,0,6,100,100,0,0,0,0,0,100,100,0.0229905048,33.6532695716,16.6666666667,31.9341759636,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
605,100,0,6,100,100,0,0,0,0,0,100,100,0.0229905048,33.6302790668,16.6666666667,31.9341759636,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
606,100,0,1,100,100,0,0,1,101,297,100,100,0.0331633777,33.5971156891,100.0000000000,16.0480076096,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
607,100,0,1,100,100,0,0,0,0,0,100,100,0.0275470704,33.5695686186,100.0000000000,16.0480076096,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
608,100,0,1,100,100,0,0,0,0,0,100,100,0.0275470704,33.5420215482,100.0000000000,16.0480076096,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
609,100,0,1,100,100,0,0,0,0,0,100,100,0.0275470704,33.5144744778,100.0000000000,16.0480076096,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
610,100,0,1,100,100,0,0,0,0,0,100,100,0.0275470704,33.4869274074,100.0000000000,16.0480076096,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
611,100,0,3,100,100,0,0,1,103,491,100,100,0.0314421960,33.4554852114,33.3333333333,22.2573256650,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
612,100,0,3,100,100,0,0,0,0,0,100,100,0.0239757666,33.4315094448,33.3333333333,22.2573256650,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
613,100,0,3,100,100,0,0,0,0,0,100,100,0.0239757666,33.4075336783,33.3333333333,22.2573256650,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
614,100,0,3,100,100,0,0,0,0,0,100,100,0.0239757666,33.3835579117,33.3333333333,22.2573256650,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
615,100,0,3,100,100,0,0,0,0,0,100,100,0.0239757666,33.3595821452,33.3333333333,22.2573256650,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
616,100,0,2,100,100,0,0,1,102,394,100,100,0.0318017837,33.3277803615,50.0000000000,18.6284720836,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
617,100,0,2,100,100,0,0,0,0,0,100,100,0.0252901347,33.3024902268,50.0000000000,18.6284720836,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
618,100,0,2,100,100,0,0,0,0,0,100,100,0.0252901347,33.2772000921,50.0000000000,18.6284720836,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
619,100,0,2,100,100,0,0,0,0,0,100,100,0.0252901347,33.2519099574,50.0000000000,18.6284720836,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
