Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
483,100,0,6,100,100,0,0,0,0,0,100,100,0.0231162558,37.1991661862,16.6666666667,38.3047253806,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
484,100,0,6,100,100,0,0,0,0,0,100,100,0.0231162558,37.1760499305,16.6666666667,38.3047253806,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
485,100,0,6,100,100,0,0,0,0,0,100,100,0.0231162558,37.1529336747,16.6666666667,38.3047253806,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
486,100,0,6,100,100,0,0,1,106,782,100,100,0.0331798079,37.1197538668,16.6666666667,33.1436910123,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
487,100,0,6,100,100,0,0,0,0,0,100,100,0.0225797363,37.0971741305,16.6666666667,33.1436910123,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
488,100,0,6,100,100,0,0,0,0,0,100,100,0.0225797363,37.0745943943,16.6666666667,33.1436910123,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
489,100,0,6,100,100,0,0,0,0,0,100,100,0.0225797363,37.0520146580,16.6666666667,33.1436910123,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
490,100,0,6,100,100,0,0,0,0,0,100,100,0.0225797363,37.0294349217,16.6666666667,33.1436910123,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
491,100,0,7,100,100,0,0,1,107,879,100,100,0.0341620944,36.9952728274,14.2857142857,31.3695761444,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
492,100,0,7,100,100,0,0,0,0,0,100,100,0.0224708096,36.9728020178,14.2857142857,31.3695761444,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
493,100,0,7,100,100,0,0,0,0,0,100,100,0.0224708096,36.9503312082,14.2857142857,31.3695761444,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
494,100,0,7,100,100,0,0,0,0,0,100,100,0.0224708096,36.9278603986,14.2857142857,31.3695761444,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
495,100,0,7,100,100,0,0,0,0,0,100,100,0.0224708096,36.9053895890,14.2857142857,31.3695761444,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
496,100,0,1,100,100,0,0,1,101,297,100,100,0.0342710231,36.8711185659,100.0000000000,16.0480864756,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
497,100,0,1,100,100,0,0,0,0,0,100,100,0.0286442874,36.8424742785,100.0000000000,16.0480864756,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
498,100,0,1,100,100,0,0,0,0,0,100,100,0.0286442874,36.8138299911,100.0000000000,16.0480864756,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
499,100,0,1,100,100,0,0,0,0,0,100,100,0.0286442874,36.7851857036,100.0000000000,16.0480864756,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
500,100,0,1,100,100,0,0,0,0,0,100,100,0.0286442874,36.7565414162,100.0000000000,16.0480864756,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
501,100,0,3,100,100,0,0,1,103,491,100,100,0.0338301813,36.7227112349,33.3333333333,22.6605395749,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
502,100,0,3,100,100,0,0,0,0,0,100,100,0.0261144218,36.6965968131,33.3333333333,22.6605395749,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
503,100,0,3,100,100,0,0,0,0,0,100,100,0.0261144218,36.6704823913,33.3333333333,22.6605395749,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
504,100,0,3,100,100,0,0,0,0,0,100,100,0.0261144218,36.6443679695,33.3333333333,22.6605395749,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
505,100,0,3,100,100,0,0,0,0,0,100,100,0.0261144218,36.6182535477,33.3333333333,22.6605395749,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
506,100,0,6,100,100,0,0,1,105,782,100,100,0.0338800528,36.5843734949,16.6666666667,38.9497840147,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,5
507,100,0,6,100,100,0,0,0,0,0,100,100,0.0232104975,36.5611629974,16.6666666667,38.9497840147,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
508,100,0,6,100,100,0,0,0,0,0,100,100,0.0232104975,36.5379524998,16.6666666667,38.9497840147,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
509,100,0,6,100,100,0,0,0,0,0,100,100,0.0232104975,36.5147420023,16.6666666667,38.9497840147,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
510,100,0,6,100,100,0,0,0,0,0,100,100,0.0232104975,36.4915315047,16.6666666667,38.9497840147,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
511,100,0,3,100,100,0,0,1,103,491,100,100,0.0330983774,36.4584331273,33.3333333333,24.9183578241,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
512,100,0,3,100,100,0,0,0,0,0,100,100,0.0254207371,36.4330123902,33.3333333333,24.9183578241,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
513,100,0,3,100,100,0,0,0,0,0,100,100,0.0254207371,36.4075916531,33.3333333333,24.9183578241,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
514,100,0,3,100,100,0,0,0,0,0,100,100,0.0254207371,36.3821709160,33.3333333333,24.9183578241,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
515,100,0,3,100,100,0,0,0,0,0,100,100,0.0254207371,36.3567501789,33.3333333333,24.9183578241,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
516,100,0,3,100,100,0,0,1,103,491,100,100,0.0314446000,36.3253055789,33.3333333333,26.6924298049,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
517,100,0,3,100,100,0,0,0,0,0,100,100,0.0239309512,36.3013746277,33.3333333333,26.6924298049,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
518,100,0,3,100,100,0,0,0,0,0,100,100,0.0239309512,36.2774436766,33.3333333333,26.6924298049,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
519,100,0,3,100,100,0,0,0,0,0,100,100,0.0239309512,36.2535127254,33.3333333333,26.6924298049,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
520,100,0,3,100,100,0,0,0,0,0,100,100,0.0239309512,36.2295817743,33.3333333333,26.6924298049,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
521,100,0,3,100,100,0,0,1,103,491,100,100,0.0318223993,36.1977593750,33.3333333333,21.4508681691,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
522,100,0,3,100,100,0,0,0,0,0,100,100,0.0242863077,36.1734730673,33.3333333333,21.4508681691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
523,100,0,3,100,100,0,0,0,0,0,100,100,0.0242863077,36.1491867596,33.3333333333,21.4508681691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
524,100,0,3,100,100,0,0,0,0,0,100,100,0.0242863077,36.1249004520,33.3333333333,21.4508681691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
525,100,0,3,100,100,0,0,0,0,0,100,100,0.0242863077,36.1006141443,33.3333333333,21.4508681691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
526,100,0,3,100,100,0,0,1,103,491,100,100,0.0330957277,36.0675184166,33.3333333333,20.4831989503,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
527,100,0,3,100,100,0,0,0,0,0,100,100,0.0254914242,36.0420269924,33.3333333333,20.4831989503,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
528,100,0,3,100,100,0,0,0,0,0,100,100,0.0254914242,36.0165355682,33.3333333333,20.4831989503,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
529,100,0,3,100,100,0,0,0,0,0,100,100,0.0254914242,35.9910441441,33.3333333333,20.4831989503,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
530,100,0,3,100,100,0,0,0,0,0,100,100,0.0254914242,35.9655527199,33.3333333333,20.4831989503,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
531,100,0,1,100,100,0,0,1,101,297,100,100,0.0375516416,35.9280010783,100.0000000000,16.0481370843,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
532,100,0,1,100,100,0,0,0,0,0,100,100,0.0316493305,35.8963517478,100.0000000000,16.0481370843,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
533,100,0,1,100,100,0,0,0,0,0,100,100,0.0316493305,35.8647024174,100.0000000000,16.0481370843,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
534,100,0,1,100,100,0,0,0,0,0,100,100,0.0316493305,35.8330530869,100.0000000000,16.0481370843,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
535,100,0,1,100,100,0,0,0,0,0,100,100,0.0316493305,35.8014037564,100.0000000000,16.0481370843,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
536,100,0,2,100,100,0,0,1,102,394,100,100,0.0382359825,35.7631677739,50.0000000000,18.4673917805,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
537,100,0,2,100,100,0,0,0,0,0,100,100,0.0313519327,35.7318158412,50.0000000000,18.4673917805,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
538,100,0,2,100,100,0,0,0,0,0,100,100,0.0313519327,35.7004639085,50.0000000000,18.4673917805,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
539,100,0,2,100,100,0,0,0,0,0,100,100,0.0313519327,35.6691119757,50.0000000000,18.4673917805,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
540,100,0,2,100,100,0,0,0,0,0,100,100,0.0313519327,35.6377600430,50.0000000000,18.4673917805,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
541,100,0,6,100,100,0,0,1,105,782,100,100,0.0375621283,35.6001979147,16.6666666667,22.5799313961,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,5
542,100,0,6,100,100,0,0,0,0,0,100,100,0.0266824648,35.5735154499,16.6666666667,22.5799313961,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
543,100,0,6,100,100,0,0,0,0,0,100,100,0.0266824648,35.5468329852,16.6666666667,22.5799313961,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
544,100,0,6,100,100,0,0,0,0,0,100,100,0.0266824648,35.5201505204,16.6666666667,22.5799313961,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
545,100,0,6,100,100,0,0,0,0,0,100,100,0.0266824648,35.4934680557,16.6666666667,22.5799313961,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
546,100,0,1,100,100,0,0,1,101,297,100,100,0.0352347919,35.4582332638,100.0000000000,16.0479332697,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
547,100,0,1,100,100,0,0,0,0,0,100,100,0.0293517824,35.4288814813,100.0000000000,16.0479332697,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
548,100,0,1,100,100,0,0,0,0,0,100,100,0.0293517824,35.3995296989,100.0000000000,16.0479332697,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
549,100,0,1,100,100,0,0,0,0,0,100,100,0.0293517824,35.3701779164,100.0000000000,16.0479332697,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
550,100,0,1,100,100,0,0,0,0,0,100,100,0.0293517824,35.3408261340,100.0000000000,16.0479332697,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
551,100,0,7,100,100,0,0,1,107,879,100,100,0.0343351367,35.3064909973,14.2857142857,31.6115610315,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
552,100,0,7,100,100,0,0,0,0,0,100,100,0.0226385985,35.2838523988,14.2857142857,31.6115610315,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
553,100,0,7,100,100,0,0,0,0,0,100,100,0.0226385985,35.2612138003,14.2857142857,31.6115610315,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
554,100,0,7,100,100,0,0,0,0,0,100,100,0.0226385985,35.2385752018,14.2857142857,31.6115610315,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
555,100,0,7,100,100,0,0,0,0,0,100,100,0.0226385985,35.2159366033,14.2857142857,31.6115610315,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
556,100,0,7,100,100,0,0,1,107,879,100,100,0.0353808659,35.1805557374,14.2857142857,33.7083179986,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
557,100,0,7,100,100,0,0,0,0,0,100,100,0.0235953021,35.1569604352,14.2857142857,33.7083179986,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
558,100,0,7,100,100,0,0,0,0,0,100,100,0.0235953021,35.1333651331,14.2857142857,33.7083179986,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
559,100,0,7,100,100,0,0,0,0,0,100,100,0.0235953021,35.1097698310,14.2857142857,33.7083179986,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
560,100,0,7,100,100,0,0,0,0,0,100,100,0.0235953021,35.0861745288,14.2857142857,33.7083179986,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
561,100,0,6,100,100,0,0,1,106,782,100,100,0.0334335700,35.0527409588,16.6666666667,27.8214222628,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
562,100,0,6,100,100,0,0,0,0,0,100,100,0.0228023267,35.0299386321,16.6666666667,27.8214222628,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
563,100,0,6,100,100,0,0,0,0,0,100,100,0.0228023267,35.0071363054,16.6666666667,27.8214222628,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
564,100,0,6,100,100,0,0,0,0,0,100,100,0.0228023267,34.9843339786,16.6666666667,27.8214222628,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
565,100,0,6,100,100,0,0,0,0,0,100,100,0.0228023267,34.9615316519,16.6666666667,27.8214222628,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
566,100,0,3,100,100,0,0,1,103,491,100,100,0.0338671241,34.9276645278,33.3333333333,20.9671283658,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
567,100,0,3,100,100,0,0,0,0,0,100,100,0.0262661910,34.9013983367,33.3333333333,20.9671283658,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
568,100,0,3,100,100,0,0,0,0,0,100,100,0.0262661910,34.8751321457,33.3333333333,20.9671283658,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
569,100,0,3,100,100,0,0,0,0,0,100,100,0.0262661910,34.8488659547,33.3333333333,20.9671283658,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
570,100,0,3,100,100,0,0,0,0,0,100,100,0.0262661910,34.8225997637,33.3333333333,20.9671283658,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
571,100,0,7,100,100,0,0,1,107,879,100,100,0.0347226687,34.7878770950,14.2857142857,36.2886849179,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
572,100,0,7,100,100,0,0,0,0,0,100,100,0.0229825025,34.7648945925,14.2857142857,36.2886849179,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
573,100,0,7,100,100,0,0,0,0,0,100,100,0.0229825025,34.7419120900,14.2857142857,36.2886849179,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
574,100,0,7,100,100,0,0,0,0,0,100,100,0.0229825025,34.7189295875,14.2857142857,36.2886849179,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
575,100,0,7,100,100,0,0,0,0,0,100,100,0.0229825025,34.6959470850,14.2857142857,36.2886849179,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
576,100,0,5,100,100,0,0,1,105,685,100,100,0.0323622825,34.6635848025,20.0000000000,27.4989108104,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
577,100,0,5,100,100,0,0,0,0,0,100,100,0.0228089721,34.6407758304,20.0000000000,27.4989108104,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
578,100,0,5,100,100,0,0,0,0,0,100,100,0.0228089721,34.6179668583,20.0000000000,27.4989108104,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
579,100,0,5,100,100,0,0,0,0,0,100,100,0.0228089721,34.5951578862,20.0000000000,27.4989108104,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
580,100,0,5,100,100,0,0,0,0,0,100,100,0.0228089721,34.5723489140,20.0000000000,27.4989108104,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
581,100,0,6,100,100,0,0,1,106,782,100,100,0.0335628229,34.5387860912,16.6666666667,26.6118466243,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
582,100,0,6,100,100,0,0,0,0,0,100,100,0.0229288922,34.5158571990,16.6666666667,26.6118466243,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
583,100,0,6,100,100,0,0,0,0,0,100,100,0.0229288922,34.4929283068,16.6666666667,26.6118466243,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
584,100,0,6,100,100,0,0,0,0,0,100,100,0.0229288922,34.4699994146,16.6666666667,26.6118466243,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
585,100,0,6,100,100,0,0,0,0,0,100,100,0.0229288922,34.4470705224,16.6666666667,26.6118466243,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
586,100,0,7,100,100,0,0,1,107,879,100,100,0.0351693476,34.4119011749,14.2857142857,38.3852649375,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
587,100,0,7,100,100,0,0,0,0,0,100,100,0.0233648275,34.3885363473,14.2857142857,38.3852649375,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
588,100,0,7,100,100,0,0,0,0,0,100,100,0.0233648275,34.3651715198,14.2857142857,38.3852649375,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
589,100,0,7,100,100,0,0,0,0,0,100,100,0.0233648275,34.3418066923,14.2857142857,38.3852649375,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
590,100,0,7,100,100,0,0,0,0,0,100,100,0.0233648275,34.3184418648,14.2857142857,38.3852649375,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
591,100,0,4,100,100,0,0,1,104,588,100,100,0.0327451149,34.2856967498,25.0000000000,25.4830877752,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
592,100,0,4,100,100,0,0,0,0,0,100,100,0.0241951314,34.2615016185,25.0000000000,25.4830877752,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
593,100,0,4,100,100,0,0,0,0,0,100,100,0.0241951314,34.2373064871,25.0000000000,25.4830877752,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
594,100,0,4,100,100,0,0,0,0,0,100,100,0.0241951314,34.2131113558,25.0000000000,25.4830877752,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
595,100,0,4,100,100,0,0,0,0,0,100,100,0.0241951314,34.1889162244,25.0000000000,25.4830877752,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
596,100,0,3,100,100,0,0,1,103,491,100,100,0.0341616820,34.1547545425,33.3333333333,22.6604670528,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
597,100,0,3,100,100,0,0,0,0,0,100,100,0.0263865503,34.1283679922,33.3333333333,22.6604670528,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
598,100,0,3,100,100,0,0,0,0,0,100,100,0.0263865503,34.1019814419,33.3333333333,22.6604670528,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
599,100,0,3,100,100,0,0,0,0,0,100,100,0.0263865503,34.0755948915,33.3333333333,22.6604670528,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
600,100,0,3,100,100,0,0,0,0,0,100,100,0.0263865503,34.0492083412,33.3333333333,22.6604670528,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
601,100,0,6,100,100,0,0,1,106,782,100,100,0.0336390531,34.0155692881,16.6666666667,27.0956964012,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
602,100,0,6,100,100,0,0,0,0,0,100,100,0.0230078459,33.9925614422,16.6666666667,27.0956964012,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
603,100,0,6,100,100,0,0,0,0,0,100,100,0.0230078459,33.9695535962,16.6666666667,27.0956964012,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
604,100,0,6,100,100,0,0,0,0,0,100,100,0.0230078459,33.9465457503,16.6666666667,27.0956964012,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
605,100,0,6,100,100,0,0,0,0,0,100,100,0.0230078459,33.9235379043,16.6666666667,27.0956964012,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
606,100,0,1,100,100,0,0,1,101,297,100,100,0.0360709922,33.8874669121,100.0000000000,16.0481298046,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
607,100,0,1,100,100,0,0,0,0,0,100,100,0.0303233223,33.8571435898,100.0000000000,16.0481298046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
608,100,0,1,100,100,0,0,0,0,0,100,100,0.0303233223,33.8268202675,100.0000000000,16.0481298046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
609,100,0,1,100,100,0,0,0,0,0,100,100,0.0303233223,33.7964969452,100.0000000000,16.0481298046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
610,100,0,1,100,100,0,0,0,0,0,100,100,0.0303233223,33.7661736229,100.0000000000,16.0481298046,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
611,100,0,3,100,100,0,0,1,103,491,100,100,0.0318198755,33.7343537474,33.3333333333,21.6121923382,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
612,100,0,3,100,100,0,0,0,0,0,100,100,0.0243470979,33.7100066495,33.3333333333,21.6121923382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
613,100,0,3,100,100,0,0,0,0,0,100,100,0.0243470979,33.6856595516,33.3333333333,21.6121923382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
614,100,0,3,100,100,0,0,0,0,0,100,100,0.0243470979,33.6613124537,33.3333333333,21.6121923382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
615,100,0,3,100,100,0,0,0,0,0,100,100,0.0243470979,33.6369653558,33.3333333333,21.6121923382,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
616,100,0,6,100,100,0,0,1,106,782,100,100,0.0338938910,33.6030714649,16.6666666667,24.6765049020,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
617,100,0,6,100,100,0,0,0,0,0,100,100,0.0232214274,33.5798500375,16.6666666667,24.6765049020,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
618,100,0,6,100,100,0,0,0,0,0,100,100,0.0232214274,33.5566286101,16.6666666667,24.6765049020,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
619,100,0,6,100,100,0,0,0,0,0,100,100,0.0232214274,33.5334071827,16.6666666667,24.6765049020,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
620,100,0,6,100,100,0,0,0,0,0,100,100,0.0232214274,33.5101857554,16.6666666667,24.6765049020,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
621,100,0,3,100,100,0,0,1,103,491,100,100,0.0309897172,33.4791960381,33.3333333333,22.7411696961,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
622,100,0,3,100,100,0,0,0,0,0,100,100,0.0235466650,33.4556493731,33.3333333333,22.7411696961,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
623,100,0,3,100,100,0,0,0,0,0,100,100,0.0235466650,33.4321027081,33.3333333333,22.7411696961,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
624,100,0,3,100,100,0,0,0,0,0,100,100,0.0235466650,33.4085560430,33.3333333333,22.7411696961,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
625,100,0,3,100,100,0,0,0,0,0,100,100,0.0235466650,33.3850093780,33.3333333333,22.7411696961,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
626,100,0,4,100,100,0,0,1,104,588,100,100,0.0333077903,33.3517015877,25.0000000000,27.7409029625,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
627,100,0,4,100,100,0,0,0,0,0,100,100,0.0246426124,33.3270589753,25.0000000000,27.7409029625,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
628,100,0,4,100,100,0,0,0,0,0,100,100,0.0246426124,33.3024163628,25.0000000000,27.7409029625,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
629,100,0,4,100,100,0,0,0,0,0,100,100,0.0246426124,33.2777737504,25.0000000000,27.7409029625,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
630,100,0,4,100,100,0,0,0,0,0,100,100,0.0246426124,33.2531311380,25.0000000000,27.7409029625,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
631,100,0,3,100,100,0,0,1,103,491,100,100,0.0320099493,33.2211211887,33.3333333333,21.4508506269,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
632,100,0,3,100,100,0,0,0,0,0,100,100,0.0244607940,33.1966603947,33.3333333333,21.4508506269,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
633,100,0,3,100,100,0,0,0,0,0,100,100,0.0244607940,33.1721996007,33.3333333333,21.4508506269,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
634,100,0,3,100,100,0,0,0,0,0,100,100,0.0244607940,33.1477388068,33.3333333333,21.4508506269,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
635,100,0,3,100,100,0,0,0,0,0,100,100,0.0244607940,33.1232780128,33.3333333333,21.4508506269,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
636,100,0,4,100,100,0,0,1,104,588,100,100,0.0322592299,33.0910187829,25.0000000000,29.9181025618,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
637,100,0,4,100,100,0,0,0,0,0,100,100,0.0236905252,33.0673282576,25.0000000000,29.9181025618,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
638,100,0,4,100,100,0,0,0,0,0,100,100,0.0236905252,33.0436377324,25.0000000000,29.9181025618,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
639,100,0,4,100,100,0,0,0,0,0,100,100,0.0236905252,33.0199472072,25.0000000000,29.9181025618,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
640,100,0,4,100,100,0,0,0,0,0,100,100,0.0236905252,32.9962566819,25.0000000000,29.9181025618,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
641,100,0,3,100,100,0,0,1,103,491,100,100,0.0315011139,32.9647555681,33.3333333333,21.9347621103,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
642,100,0,3,100,100,0,0,0,0,0,100,100,0.0240097277,32.9407458403,33.3333333333,21.9347621103,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
643,100,0,3,100,100,0,0,0,0,0,100,100,0.0240097277,32.9167361126,33.3333333333,21.9347621103,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
644,100,0,3,100,100,0,0,0,0,0,100,100,0.0240097277,32.8927263848,33.3333333333,21.9347621103,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
