Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
735,99,1,5,99,99,0,0,37,104,678,99,99,0.0413767185,5.1665907179,19.8000000000,16.4071250765,1.0000000000,0.9596480000,217.0545866818
736,99,1,7,99,99,0,0,37,106,870,99,99,0.0434326876,5.1231580303,14.1428571429,16.2371066593,1.0000000000,0.9620800000,216.5059038749
737,99,1,6,99,99,0,0,37,105,774,99,99,0.0448101840,5.0783478462,16.5000000000,16.3221764597,1.0000000000,0.9608640000,216.7798980917
738,99,1,8,99,99,0,0,37,107,966,99,99,0.0456571387,5.0326907076,12.3750000000,16.1521221336,1.0000000000,0.9632960000,216.2326014019
739,99,1,5,99,99,0,0,37,104,678,99,99,0.0407172686,4.9919734389,19.8000000000,16.4071480612,1.0000000000,0.9596480000,217.0545866818
740,99,1,6,99,99,0,0,37,105,774,99,99,0.0420419112,4.9499315278,16.5000000000,16.3221285125,1.0000000000,0.9608640000,216.7798980917
741,99,1,3,99,99,0,0,38,102,486,99,99,0.0376180960,4.9123134317,33.0000000000,16.5771542914,1.0000000000,0.9572160000,217.6060575669
742,99,1,6,99,99,0,0,38,105,774,99,99,0.0430029494,4.8693104824,16.5000000000,16.3221347924,1.0000000000,0.9608640000,216.7798980917
743,99,1,4,99,99,0,0,38,103,582,99,99,0.0394404295,4.8298700529,24.7500000000,16.4921720037,1.0000000000,0.9584320000,217.3299722881
744,99,1,7,99,99,0,0,38,106,870,99,99,0.0438570801,4.7860129727,14.1428571429,16.2371635023,1.0000000000,0.9620800000,216.5059038749
745,99,1,4,99,99,0,0,38,103,582,99,99,0.0389116178,4.7471013549,24.7500000000,16.4921521712,1.0000000000,0.9584320000,217.3299722881
746,98,2,3,98,98,0,0,38,101,481,98,98,0.0383587587,4.7087425963,32.6666666667,16.5745927708,1.0000000000,0.9475840000,217.5975955694
747,98,2,7,98,98,0,0,38,105,861,98,98,0.0436997235,4.6650428728,14.0000000000,16.2310434029,1.0000000000,0.9524480000,216.4863593603
748,98,2,7,98,98,0,0,38,105,861,98,98,0.0434565458,4.6215863270,14.0000000000,16.2310454832,1.0000000000,0.9524480000,216.4863593603
749,98,2,4,98,98,0,0,38,102,576,98,98,0.0386044908,4.5829818361,24.5000000000,16.4886753524,1.0000000000,0.9488000000,217.3187183811
750,96,4,3,97,54,43,0,38,101,480,83,83,0.0335191280,4.5494627081,18.3333333333,16.5204913210,0.5567010309,0.8213440000,138.3293723458
751,96,4,4,96,96,0,0,38,100,564,96,96,0.0379049481,4.5115577600,24.0000000000,16.4815357227,1.0000000000,0.9295360000,217.2955108785
752,96,4,4,96,96,0,0,38,100,564,96,96,0.0383383071,4.4732194529,24.0000000000,16.4815153435,1.0000000000,0.9295360000,217.2955108785
753,96,4,8,96,96,0,0,38,104,936,96,96,0.0440880392,4.4291314137,12.0000000000,16.1308499627,1.0000000000,0.9344000000,216.1643835616
754,96,4,5,96,96,0,0,38,101,657,96,96,0.0392920769,4.3898393367,19.2000000000,16.3939005434,1.0000000000,0.9307520000,217.0116207110
755,96,4,3,96,96,0,0,38,99,471,96,96,0.0413002476,4.3485390891,32.0000000000,16.5693088318,1.0000000000,0.9283200000,217.5801447777
756,96,4,4,96,96,0,0,38,100,564,96,96,0.0388726041,4.3096664850,24.0000000000,16.4815628551,1.0000000000,0.9295360000,217.2955108785
757,96,4,9,96,96,0,0,38,105,1029,96,96,0.0457537709,4.2639127142,10.6666666667,16.0431788712,1.0000000000,0.9356160000,215.8834393597
758,95,5,5,96,73,23,0,38,101,657,84,84,0.0364980039,4.2274147103,14.8000000000,16.3710179014,0.7604166667,0.8297600000,185.1041264944
759,95,5,4,95,95,0,0,38,99,558,95,95,0.0379238336,4.1894908767,23.7500000000,16.4778697432,1.0000000000,0.9199040000,217.2835426305
760,95,5,4,95,95,0,0,38,99,558,95,95,0.0382596580,4.1512312187,23.7500000000,16.4778575598,1.0000000000,0.9199040000,217.2835426305
761,95,5,3,95,95,0,0,39,98,466,95,95,0.0384776397,4.1127535790,31.6666666667,16.5664974051,1.0000000000,0.9186880000,217.5711449371
762,95,5,6,95,95,0,0,39,101,742,95,95,0.0402447719,4.0725088071,15.8333333333,16.3006679476,1.0000000000,0.9223360000,216.7106130521
763,95,5,4,95,95,0,0,39,99,558,95,95,0.0381429017,4.0343659053,23.7500000000,16.4778676009,1.0000000000,0.9199040000,217.2835426305
764,94,6,9,95,80,15,0,39,104,1018,89,89,0.0436731966,3.9906927088,9.0000000000,15.9905993562,0.8421052632,0.8754880000,192.2584889799
765,94,6,3,94,94,0,0,39,97,461,94,94,0.0370997473,3.9535929615,31.3333333333,16.5635961967,1.0000000000,0.9090560000,217.5619543790
766,94,6,5,94,94,0,0,39,98,643,94,94,0.0397954859,3.9137974756,18.8000000000,16.3845883115,1.0000000000,0.9102720000,217.2713210996
767,94,6,3,94,94,0,0,39,97,461,94,94,0.0366087653,3.8771887102,31.3333333333,16.5636546057,1.0000000000,0.9090560000,217.5619543790
768,94,6,4,94,94,0,0,39,98,552,94,94,0.0378386812,3.8393500291,23.5000000000,16.4740906153,1.0000000000,0.9102720000,217.2713210996
769,94,6,5,94,94,0,0,39,99,643,94,94,0.0386860308,3.8006639983,18.8000000000,16.3845186961,1.0000000000,0.9114880000,216.9814632776
770,93,7,2,93,93,0,0,39,69,401,93,93,0.0351567346,3.7655072637,46.5000000000,16.6512342844,1.0000000000,0.8665920000,225.7948377091
771,93,7,7,93,93,0,0,39,100,816,93,93,0.0412751785,3.7242320851,13.2857142857,16.1987330555,1.0000000000,0.9042880000,216.3823914505
772,92,8,5,93,73,20,0,39,98,636,74,74,0.0331472456,3.6910848395,14.8000000000,16.3710274891,0.7849462366,0.7419520000,207.0106961097
773,92,8,7,92,92,0,0,39,99,807,92,92,0.0406392256,3.6504456139,13.1428571429,16.1918216959,1.0000000000,0.8946560000,216.3602546677
774,92,8,5,92,92,0,0,39,97,629,92,92,0.0377518247,3.6126937893,18.4000000000,16.3748428052,1.0000000000,0.8922240000,216.9500035865
775,92,8,7,92,92,0,0,39,99,807,92,92,0.0404374426,3.5722563466,13.1428571429,16.1918215989,1.0000000000,0.8946560000,216.3602546677
776,92,8,2,92,92,0,0,39,94,362,92,92,0.0382315892,3.5340247574,46.0000000000,16.6493652533,1.0000000000,0.8885760000,217.8406799193
777,92,8,7,92,92,0,0,39,99,807,92,92,0.0416009054,3.4924238520,13.1428571429,16.1918862969,1.0000000000,0.8946560000,216.3602546677
778,90,10,6,90,90,0,0,39,96,711,90,90,0.0384502415,3.4539736106,15.0000000000,16.2711496929,1.0000000000,0.8741760000,216.6154184054
779,90,10,3,90,90,0,0,39,93,441,90,90,0.0349956188,3.4189779917,30.0000000000,16.5517414848,1.0000000000,0.8705280000,217.5231583591
780,90,10,1,90,90,0,0,39,91,267,90,90,0.0349015465,3.3840764452,90.0000000000,16.7387347445,1.0000000000,0.8680960000,218.1325567679
781,90,10,2,90,90,0,0,40,92,354,90,90,0.0348529978,3.3492234474,45.0000000000,16.6452691238,1.0000000000,0.8693120000,217.8274313480
782,89,11,3,89,89,0,0,40,92,437,89,89,0.0343506064,3.3148728410,29.6666666667,16.5485727723,1.0000000000,0.8608960000,217.5129167751
783,89,11,6,89,89,0,0,40,95,694,89,89,0.0389357214,3.2759371196,14.8333333333,16.2648441458,1.0000000000,0.8645440000,216.5951067846
784,87,13,3,88,65,23,0,40,91,431,79,79,0.0317813166,3.2441558030,22.3333333333,16.5732252518,0.7386363636,0.7755200000,176.3461935218
785,86,14,5,86,86,0,0,40,91,587,86,86,0.0351964487,3.2089593543,17.2000000000,16.3429158967,1.0000000000,0.8344320000,216.8469090351
786,86,14,2,86,86,0,0,40,88,338,86,86,0.0327899698,3.1761693845,43.0000000000,16.6365569759,1.0000000000,0.8307840000,217.7990909791
787,86,14,2,86,86,0,0,40,88,338,86,86,0.0330157077,3.1431536768,43.0000000000,16.6365039005,1.0000000000,0.8307840000,217.7990909791
788,86,14,6,86,86,0,0,40,92,670,86,86,0.0375920064,3.1055616704,14.3333333333,16.2450655137,1.0000000000,0.8356480000,216.5313624876
789,86,14,8,86,86,0,0,40,94,836,86,86,0.0393004470,3.0662612235,10.7500000000,16.0493011207,1.0000000000,0.8380800000,215.9030164185
790,86,14,1,86,86,0,0,40,87,255,86,86,0.0393714700,3.0268897535,86.0000000000,16.7345306812,1.0000000000,0.8295680000,218.1183459343
791,85,15,4,86,47,39,0,40,90,504,55,55,0.0260641312,3.0008256224,12.0000000000,16.2950248891,0.5465116279,0.5723200000,172.7844562483
792,85,15,4,85,85,0,0,40,89,498,85,85,0.0348851402,2.9659404822,21.2500000000,16.4361940794,1.0000000000,0.8235840000,217.1484633019
793,85,15,5,85,84,1,0,40,90,580,84,84,0.0354954046,2.9304450776,17.0000000000,16.3312772243,0.9882352941,0.8163840000,216.4863593603
794,84,16,4,84,84,0,0,40,88,492,84,84,0.0336978604,2.8967472173,21.0000000000,16.4314674609,1.0000000000,0.8139520000,217.1331970436
795,84,16,4,84,84,0,0,40,88,492,84,84,0.0334996575,2.8632475598,21.0000000000,16.4314400003,1.0000000000,0.8139520000,217.1331970436
796,84,16,4,84,84,0,0,40,88,492,84,84,0.0338219379,2.8294256219,21.0000000000,16.4314404461,1.0000000000,0.8139520000,217.1331970436
797,84,16,5,84,84,0,0,40,89,573,84,84,0.0350407393,2.7943848826,16.8000000000,16.3312337604,1.0000000000,0.8151680000,216.8092957525
798,84,16,6,84,84,0,0,40,90,654,84,84,0.0364340787,2.7579508039,14.0000000000,16.2310929589,1.0000000000,0.8163840000,216.4863593603
799,84,16,7,84,84,0,0,40,91,735,84,84,0.0370374940,2.7209133100,12.0000000000,16.1308731124,1.0000000000,0.8176000000,216.1643835616
800,83,17,5,83,83,0,0,40,61,590,83,83,0.0354272977,2.6854860122,16.6000000000,16.3252353247,1.0000000000,0.7727040000,226.0011595643
801,83,17,8,83,82,1,0,41,91,806,82,82,0.0382999521,2.6471860601,10.3750000000,16.0111367832,0.9879518072,0.8007680000,215.4531649616
802,82,18,1,82,82,0,0,41,84,245,82,82,0.0327709055,2.6144151546,82.0000000000,16.7296408500,1.0000000000,0.7922560000,217.7679941837
803,82,18,6,82,82,0,0,41,88,638,82,82,0.0348893939,2.5795257607,13.6666666667,16.2164042630,1.0000000000,0.7971200000,216.4391810518
804,82,18,6,82,82,0,0,41,88,638,82,82,0.0345729226,2.5449528381,13.6666666667,16.2163861163,1.0000000000,0.7971200000,216.4391810518
805,82,18,3,82,82,0,0,41,85,401,82,82,0.0334386541,2.5115141840,27.3333333333,16.5243943769,1.0000000000,0.7934720000,217.4342635909
806,81,19,5,82,42,40,0,41,87,559,78,78,0.0329322837,2.4785819002,8.6000000000,16.0306665132,0.5121951220,0.7622400000,115.9319899244
807,80,20,6,80,80,0,0,41,86,625,80,80,0.0343917531,2.4441901471,13.3333333333,16.2010197115,1.0000000000,0.7778560000,216.3896659536
808,79,21,5,80,59,21,0,41,85,545,79,79,0.0339414029,2.4102487442,12.0000000000,16.2616677193,0.7375000000,0.7682240000,161.5882867497
809,79,21,4,79,79,0,0,41,83,462,79,79,0.0322101320,2.3780386122,19.7500000000,16.4061056403,1.0000000000,0.7657920000,217.0511052610
810,79,21,5,79,79,0,0,41,84,538,79,79,0.0334256317,2.3446129805,15.8000000000,16.2995808211,1.0000000000,0.7670080000,216.7069965372
811,79,21,4,79,79,0,0,41,83,462,79,79,0.0327617345,2.3118512461,19.7500000000,16.4061390330,1.0000000000,0.7657920000,217.0511052610
812,79,21,1,79,79,0,0,41,80,234,79,79,0.0347836018,2.2770676443,79.0000000000,16.7258286497,1.0000000000,0.7621440000,218.0900197338
813,78,22,4,79,49,30,0,41,83,462,70,70,0.0297900406,2.2472776036,12.5000000000,16.3169551604,0.6202531646,0.6900480000,149.4040994250
814,77,23,2,78,40,38,0,41,80,306,60,60,0.0261417281,2.2211358756,20.5000000000,16.6218693146,0.5128205128,0.6022400000,139.7449521785
815,76,24,2,76,76,0,0,41,78,298,76,76,0.0295054436,2.1916304320,38.0000000000,16.6108171486,1.0000000000,0.7344640000,217.7152317881
816,76,24,3,76,76,0,0,41,79,371,76,76,0.0340682333,2.1575621987,25.3333333333,16.5001103250,1.0000000000,0.7356800000,217.3553719008
817,75,25,3,75,75,0,0,41,78,369,75,75,0.0294656883,2.1280965104,25.0000000000,16.4955641686,1.0000000000,0.7260480000,217.3410022478
818,75,25,3,75,75,0,0,41,78,366,75,75,0.0286796090,2.0994169014,25.0000000000,16.4955843862,1.0000000000,0.7260480000,217.3410022478
819,75,25,6,75,75,0,0,41,81,582,75,75,0.0327851417,2.0666317597,12.5000000000,16.1589381047,1.0000000000,0.7296960000,216.2544402052
820,75,25,3,75,75,0,0,41,78,366,75,75,0.0301551843,2.0364765754,25.0000000000,16.4956175816,1.0000000000,0.7260480000,217.3410022478
821,75,25,1,75,75,0,0,42,76,222,75,75,0.0343566468,2.0021199286,75.0000000000,16.7201688277,1.0000000000,0.7236160000,218.0714633176
822,74,26,2,75,18,57,0,42,77,294,28,28,0.0154647147,1.9866552139,9.5000000000,16.3646945498,0.2400000000,0.3292800000,115.0145772595
823,74,26,2,74,74,0,0,42,76,290,74,74,0.0295186273,1.9571365866,37.0000000000,16.6048164577,1.0000000000,0.7152000000,217.6957494407
824,74,26,2,74,74,0,0,42,76,290,74,74,0.0281288689,1.9290077177,37.0000000000,16.6047810451,1.0000000000,0.7152000000,217.6957494407
825,74,26,3,74,74,0,0,42,77,361,74,74,0.0292887092,1.8997190085,24.6666666667,16.4910712496,1.0000000000,0.7164160000,217.3262462033
826,73,27,2,73,73,0,0,42,75,286,73,73,0.0292367161,1.8704822924,36.5000000000,16.6016553797,1.0000000000,0.7055680000,217.6856093247
827,73,27,5,73,73,0,0,42,78,496,73,73,0.0298848833,1.8405974091,14.6000000000,16.2557821891,1.0000000000,0.7092160000,216.5658981185
828,73,27,4,73,73,0,0,42,77,426,73,73,0.0291369979,1.8114604112,18.2500000000,16.3710658558,1.0000000000,0.7080000000,216.9378531073
829,73,27,3,73,73,0,0,42,76,356,73,73,0.0283562562,1.7831041550,24.3333333333,16.4863972670,1.0000000000,0.7067840000,217.3110879703
830,72,28,10,73,65,8,0,42,81,846,67,67,0.0345070426,1.7485971124,6.6000000000,15.6669083317,0.8904109589,0.6623680000,206.4713271173
831,72,28,5,72,72,0,0,42,77,489,72,72,0.0317765158,1.7168205966,14.4000000000,16.2478408695,1.0000000000,0.6995840000,216.5401152685
832,72,28,1,72,72,0,0,42,73,213,72,72,0.0334275971,1.6833929996,72.0000000000,16.7154936200,1.0000000000,0.6947200000,218.0561953017
833,72,28,3,72,72,0,0,42,75,351,72,72,0.0292047024,1.6541882972,24.0000000000,16.4816077694,1.0000000000,0.6971520000,217.2955108785
834,71,29,3,72,46,26,0,42,75,351,54,54,0.0235480930,1.6306402042,16.0000000000,16.4663736357,0.6388888889,0.5456640000,177.3692235515
835,70,30,5,70,69,1,0,42,75,475,69,69,0.0281513763,1.6024888279,14.0000000000,16.2223370417,0.9857142857,0.6719040000,216.0665809401
836,67,33,6,67,66,1,0,42,73,528,66,66,0.0315496630,1.5709391648,11.1666666667,16.0672014614,0.9850746269,0.6442240000,215.5523544606
837,66,34,4,66,66,0,0,42,70,385,66,66,0.0264299594,1.5445092054,16.5000000000,16.3221565439,1.0000000000,0.6405760000,216.7798980917
838,66,34,5,66,66,0,0,42,71,447,66,66,0.0269364168,1.5175727887,13.2000000000,16.1946385595,1.0000000000,0.6417920000,216.3691663343
839,65,35,4,66,50,16,0,42,70,384,65,65,0.0271383142,1.4904344745,12.7500000000,16.3272894931,0.7575757576,0.6321600000,166.4135661858
840,65,35,2,65,65,0,0,42,67,254,65,65,0.0290728017,1.4613616728,32.5000000000,16.5734038141,1.0000000000,0.6285120000,217.5932997302
841,65,35,3,65,65,0,0,43,68,316,65,65,0.0252307311,1.4361309417,21.6666666667,16.4438157675,1.0000000000,0.6297280000,217.1731287159
842,65,35,4,65,65,0,0,43,69,378,65,65,0.0259467820,1.4101841597,16.2500000000,16.3143352650,1.0000000000,0.6309440000,216.7545772683
843,64,36,2,65,14,51,0,43,67,254,24,24,0.0140007230,1.3961834367,7.5000000000,16.2310787720,0.2153846154,0.2834560000,103.9173628359
844,64,36,4,64,64,0,0,43,67,372,64,64,0.0273350087,1.3688484280,16.0000000000,16.3062923182,1.0000000000,0.6200960000,217.1534730106
845,64,36,5,64,64,0,0,43,69,433,64,64,0.0267009721,1.3421474560,12.8000000000,16.1747427897,1.0000000000,0.6225280000,216.3051300504
846,64,36,3,64,63,1,0,43,67,311,63,63,0.0257707795,1.3163766765,21.3333333333,16.4314834012,0.9843750000,0.6116800000,216.7015432906
847,61,39,1,62,0,62,0,43,63,183,44,44,0.0210456265,1.2953310500,1.0000000000,0.0000000000,0.0000000000,0.4469120000,0.0000000000
848,60,40,2,60,60,0,0,43,62,234,60,60,0.0236088815,1.2717221685,30.0000000000,16.5517557627,1.0000000000,0.5803520000,217.5231583591
849,60,40,1,60,59,1,0,43,61,177,59,59,0.0253560319,1.2463661366,60.0000000000,16.6896867412,0.9833333333,0.5707200000,217.5077095599
850,58,42,4,59,31,28,0,43,63,343,47,47,0.0211804220,1.2251857145,8.0000000000,16.0177987210,0.5254237288,0.4721600000,138.1396136903
851,58,42,6,58,58,0,0,43,64,446,58,58,0.0255951067,1.1995906078,9.6666666667,15.9616062618,1.0000000000,0.5659520000,215.6225262920
852,58,42,4,58,58,0,0,43,62,336,58,58,0.0230775038,1.1765131041,14.5000000000,16.2518236302,1.0000000000,0.5635200000,216.5530948325
853,58,42,6,58,58,0,0,43,64,446,58,58,0.0251034174,1.1514096866,9.6666666667,15.9615939905,1.0000000000,0.5659520000,215.6225262920
854,57,43,2,58,19,39,0,43,60,226,39,39,0.0175066743,1.1339030124,10.0000000000,16.3893282079,0.3275862069,0.4011840000,99.6450506501
855,57,43,5,57,57,0,0,43,62,384,57,57,0.0241348972,1.1097681152,11.4000000000,16.0939616492,1.0000000000,0.5551040000,216.0460021906
856,57,43,1,57,57,0,0,43,58,168,57,57,0.0253820144,1.0843861008,57.0000000000,16.6847014138,1.0000000000,0.5502400000,217.9558011050
857,57,43,3,57,56,1,0,43,60,276,56,56,0.0223572036,1.0620288972,19.0000000000,16.3814055635,0.9824561404,0.5442560000,216.4863593603
858,56,44,3,56,56,0,0,43,59,273,56,56,0.0232900293,1.0387388679,18.6666666667,16.3814633744,1.0000000000,0.5430400000,216.9711255156
859,55,45,1,56,0,56,0,43,57,165,55,55,0.0238271282,1.0149117397,1.0000000000,0.0000000000,0.0000000000,0.5321920000,0.0000000000
860,55,45,4,55,55,0,0,43,59,318,55,55,0.0227703721,0.9921413676,13.7500000000,16.2201855176,1.0000000000,0.5346240000,216.4511881247
861,54,46,2,54,54,0,0,44,56,210,54,54,0.0226975148,0.9694438528,27.0000000000,16.5205842828,1.0000000000,0.5225600000,217.4219228414
862,53,47,2,54,2,52,0,44,56,210,36,36,0.0205395751,0.9489042777,1.5000000000,12.6242089960,0.0370370370,0.3710720000,11.3401172818
863,53,47,1,53,52,1,0,44,54,156,52,52,0.0259950224,0.9229092553,53.0000000000,16.6705673545,0.9811320755,0.5032960000,217.3830111902
864,53,47,1,53,52,1,0,44,54,156,52,52,0.0265972999,0.8963119554,53.0000000000,16.6705711375,0.9811320755,0.5032960000,217.3830111902
865,52,48,6,52,51,1,0,44,58,398,51,51,0.0225498911,0.8737620643,8.6666666667,15.8421168133,0.9807692308,0.4997440000,214.7179355830
866,52,48,2,52,51,1,0,44,54,202,51,51,0.0200508278,0.8537112364,26.0000000000,16.5022290708,0.9807692308,0.4948800000,216.8283220175
867,51,49,5,51,51,0,0,44,56,343,51,51,0.0216130812,0.8320981553,10.2000000000,16.0071515311,1.0000000000,0.4973120000,215.7679685992
868,51,49,2,51,51,0,0,44,53,198,51,51,0.0201631267,0.8119350286,25.5000000000,16.5022487363,1.0000000000,0.4936640000,217.3624165424
869,51,49,3,51,50,1,0,44,54,246,50,50,0.0213294119,0.7906056167,17.0000000000,16.3273465456,0.9803921569,0.4864640000,216.2544402052
870,49,51,0,50,49,1,50,44,25,74,49,49,0.0114021167,0.7792035000,0.0000000000,8.4161681098,0.9800000000,0.4427840000,232.8358748284
871,48,52,2,49,19,30,0,44,51,190,48,48,0.0196816005,0.7595218995,10.0000000000,16.3893520008,0.3877551020,0.4659840000,85.7883532482
872,48,52,2,48,47,1,0,44,50,186,47,47,0.0192441131,0.7402777864,24.0000000000,16.4741942490,0.9791666667,0.4563520000,216.6923778136
873,47,53,2,48,19,29,0,44,50,186,42,42,0.0193260165,0.7209517699,10.0000000000,16.3893750107,0.3958333333,0.4142720000,96.4969874865
874,45,55,5,45,44,1,0,44,51,310,44,44,0.0192220146,0.7017297553,9.0000000000,15.8758564291,0.9777777778,0.4323200000,214.1376757957
875,44,56,1,44,43,1,0,44,45,129,43,43,0.0211140980,0.6806156573,44.0000000000,16.6366704693,0.9772727273,0.4166080000,217.1633766034
876,43,57,1,43,43,0,0,44,44,126,43,43,0.0212578925,0.6593577648,43.0000000000,16.6366767649,1.0000000000,0.4153920000,217.7990909791
877,43,57,3,43,43,0,0,44,46,206,43,43,0.0166242949,0.6427334699,14.3333333333,16.2450944644,1.0000000000,0.4178240000,216.5313624876
878,42,58,4,42,42,0,0,44,46,241,42,42,0.0169016505,0.6258318194,10.5000000000,16.0307157382,1.0000000000,0.4094080000,215.8433640769
879,42,58,1,42,42,0,0,44,43,123,42,42,0.0205100992,0.6053217202,42.0000000000,16.6320284462,1.0000000000,0.4057600000,217.7839116719
880,42,58,3,42,41,1,0,44,45,201,41,41,0.0179489074,0.5873728128,14.0000000000,16.2165050052,0.9761904762,0.3997760000,215.7808372689
881,41,59,2,41,40,1,0,45,43,159,40,40,0.0168240705,0.5705487423,20.5000000000,16.4115128188,0.9756097561,0.3889280000,216.3896659536
882,40,60,2,40,39,1,0,45,42,156,39,39,0.0164118325,0.5541369098,20.0000000000,16.4007376801,0.9750000000,0.3792960000,216.3376360415
883,40,60,3,40,39,1,0,45,43,191,39,39,0.0160492039,0.5380877059,13.3333333333,16.1849062849,0.9750000000,0.3805120000,215.6462871079
884,39,61,2,39,38,1,0,45,41,150,38,38,0.0185305583,0.5195571476,19.5000000000,16.3894131809,0.9743589744,0.3696640000,216.2828947368
885,38,62,4,38,38,0,0,45,42,218,38,38,0.0161608006,0.5033963470,9.5000000000,15.9463889072,1.0000000000,0.3708800000,215.5737704918
886,37,63,3,38,25,13,0,45,41,181,35,35,0.0138750366,0.4895213104,8.6666666667,16.1589701895,0.6578947368,0.3444160000,152.7222893245
887,37,63,1,37,37,0,0,45,38,108,37,37,0.0198021458,0.4697191646,37.0000000000,16.6049620384,1.0000000000,0.3576000000,217.6957494407
888,36,64,2,37,14,23,0,45,39,142,35,35,0.0144687583,0.4552504063,7.5000000000,16.2312298751,0.3783783784,0.3419840000,86.1326845700
889,35,65,1,35,35,0,0,45,37,104,35,35,0.0172145597,0.4380358466,35.0000000000,16.5919296123,1.0000000000,0.3395520000,216.8739986806
890,34,66,2,34,33,1,0,45,37,165,33,33,0.0141838242,0.4238520224,17.0000000000,16.3222092658,0.9705882353,0.3227200000,215.1462568171
891,33,67,1,33,33,0,0,45,34,96,33,33,0.0186572759,0.4051947465,33.0000000000,16.5774104377,1.0000000000,0.3190720000,217.6060575669
892,33,67,1,33,33,0,0,45,34,96,33,33,0.0158493537,0.3893453928,33.0000000000,16.5773699587,1.0000000000,0.3190720000,217.6060575669
893,32,68,1,33,0,33,0,45,34,96,16,16,0.0097229800,0.3796224128,1.0000000000,0.0000000000,0.0000000000,0.1760000000,0.0000000000
894,30,70,3,32,8,24,0,45,35,151,21,21,0.0096400707,0.3699823421,3.3333333333,15.7802248986,0.2500000000,0.2192960000,76.7547059682
895,29,71,1,30,0,30,0,45,31,87,0,0,0.0035134866,0.3664688555,1.0000000000,0.0000000000,0.0000000000,0.0376960000,0.0000000000
896,29,71,2,29,29,0,0,45,31,110,29,29,0.0123787722,0.3540900833,14.5000000000,16.2519335119,1.0000000000,0.2817600000,216.5530948325
897,28,72,1,29,0,29,0,45,30,84,3,3,0.0048046045,0.3492854789,1.0000000000,0.0000000000,0.0000000000,0.0617280000,0.0000000000
898,28,72,2,28,28,0,0,45,30,106,28,28,0.0113639865,0.3379214924,14.0000000000,16.2311642500,1.0000000000,0.2721280000,216.4863593603
899,28,72,1,28,28,0,0,45,29,81,28,28,0.0139672333,0.3239542591,28.0000000000,16.5318368714,1.0000000000,0.2709120000,217.4580675644
900,27,73,1,27,27,0,0,45,29,80,27,27,0.0137220679,0.3102321912,27.0000000000,16.5206960174,1.0000000000,0.2624960000,216.4147263196
901,27,73,1,27,27,0,0,46,28,78,27,27,0.0140591065,0.2961730847,27.0000000000,16.5207095717,1.0000000000,0.2612800000,217.4219228414
902,27,73,1,27,27,0,0,46,28,78,27,27,0.0130540242,0.2831190605,27.0000000000,16.5206797675,1.0000000000,0.2612800000,217.4219228414
903,27,73,2,27,27,0,0,46,29,102,27,27,0.0117960918,0.2713229687,13.5000000000,16.2089279934,1.0000000000,0.2624960000,216.4147263196
904,25,75,2,26,15,11,0,46,28,100,16,16,0.0092457937,0.2620771750,8.0000000000,16.2713057128,0.5769230769,0.1687040000,187.0732169954
905,25,75,1,25,24,1,0,46,26,72,24,24,0.0125626952,0.2495144797,25.0000000000,16.4817803728,0.9600000000,0.2336000000,216.1643835616
906,24,76,2,24,24,0,0,46,26,91,24,24,0.0107541913,0.2387602885,12.0000000000,16.1310089363,1.0000000000,0.2336000000,216.1643835616
907,23,77,1,23,22,1,0,46,24,66,22,22,0.0121937694,0.2265665191,23.0000000000,16.4499146778,0.9565217391,0.2143360000,215.9599880561
908,22,78,1,22,22,0,0,46,23,63,22,22,0.0114426090,0.2151239100,22.0000000000,16.4498889623,1.0000000000,0.2131200000,217.1921921922
909,22,78,2,22,22,0,0,46,24,82,22,22,0.0086730100,0.2064509001,11.0000000000,16.0671974576,1.0000000000,0.2143360000,215.9599880561
910,22,78,1,22,22,0,0,46,23,63,22,22,0.0120467747,0.1944041254,22.0000000000,16.4498779147,1.0000000000,0.2131200000,217.1921921922
911,22,78,2,22,22,0,0,46,23,82,22,22,0.0117886058,0.1826155196,11.0000000000,16.0673119985,1.0000000000,0.2131200000,217.1921921922
912,21,79,1,22,0,22,0,46,23,63,1,1,0.0028193862,0.1797961334,1.0000000000,0.0000000000,0.0000000000,0.0363840000,0.0000000000
913,21,79,1,21,21,0,0,46,22,60,21,21,0.0111301570,0.1686659763,21.0000000000,16.4316499298,1.0000000000,0.2034880000,217.1331970436
914,20,80,1,21,0,21,0,46,22,60,17,17,0.0085493005,0.1601166758,1.0000000000,0.0000000000,0.0000000000,0.1698240000,0.0000000000
915,19,81,1,20,0,20,0,46,21,57,14,14,0.0072151189,0.1529015569,1.0000000000,0.0000000000,0.0000000000,0.1433600000,0.0000000000
916,19,81,1,19,18,1,0,46,20,54,18,18,0.0085205216,0.1443810354,19.0000000000,16.3648065913,0.9473684211,0.1758080000,215.4168183473
917,18,82,1,18,16,2,0,46,19,52,16,16,0.0074373974,0.1369436380,18.0000000000,16.3063425466,0.8888888889,0.1577600000,213.3874239351
918,17,83,1,17,15,2,0,46,19,50,15,15,0.0070556023,0.1298880356,17.0000000000,16.2712935587,0.8823529412,0.1493440000,211.3241911292
