Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
762,100,0,3,100,100,0,0,0,0,0,100,100,0.0263604898,24.7447489427,33.3333333333,15.8866709108,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
763,100,0,3,100,100,0,0,0,0,0,100,100,0.0263604898,24.7183884529,33.3333333333,15.8866709108,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
764,100,0,3,100,100,0,0,0,0,0,100,100,0.0263604898,24.6920279631,33.3333333333,15.8866709108,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
765,100,0,3,100,100,0,0,0,0,0,100,100,0.0263604898,24.6656674733,33.3333333333,15.8866709108,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
766,100,0,7,100,100,0,0,1,107,879,100,100,0.0476651228,24.6180023504,14.2857142857,15.5641012922,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,0
767,100,0,7,100,100,0,0,0,0,0,100,100,0.0359784080,24.5820239424,14.2857142857,15.5641012922,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
768,100,0,7,100,100,0,0,0,0,0,100,100,0.0359784080,24.5460455345,14.2857142857,15.5641012922,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
769,100,0,7,100,100,0,0,0,0,0,100,100,0.0359784080,24.5100671265,14.2857142857,15.5641012922,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
770,100,0,7,100,100,0,0,0,0,0,100,100,0.0359784080,24.4740887185,14.2857142857,15.5641012922,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
771,100,0,3,100,100,0,0,1,103,491,100,100,0.0420744355,24.4320142830,33.3333333333,15.8867770947,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,0
772,100,0,3,100,100,0,0,0,0,0,100,100,0.0343123094,24.3977019736,33.3333333333,15.8867770947,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
773,100,0,3,100,100,0,0,0,0,0,100,100,0.0343123094,24.3633896641,33.3333333333,15.8867770947,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
774,100,0,3,100,100,0,0,0,0,0,100,100,0.0343123094,24.3290773547,33.3333333333,15.8867770947,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
775,100,0,3,100,100,0,0,0,0,0,100,100,0.0343123094,24.2947650452,33.3333333333,15.8867770947,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
776,100,0,6,100,100,0,0,1,106,782,100,100,0.0414329103,24.2533321350,16.6666666667,15.6447580856,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,0
777,100,0,6,100,100,0,0,0,0,0,100,100,0.0307832020,24.2225489329,16.6666666667,15.6447580856,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
778,100,0,6,100,100,0,0,0,0,0,100,100,0.0307832020,24.1917657309,16.6666666667,15.6447580856,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
779,100,0,6,100,100,0,0,0,0,0,100,100,0.0307832020,24.1609825289,16.6666666667,15.6447580856,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
780,100,0,6,100,100,0,0,0,0,0,100,100,0.0307832020,24.1301993269,16.6666666667,15.6447580856,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
781,100,0,4,100,100,0,0,1,104,588,100,100,0.0380570125,24.0921423144,25.0000000000,15.8060456530,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,0
782,100,0,4,100,100,0,0,0,0,0,100,100,0.0293857398,24.0627565746,25.0000000000,15.8060456530,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
783,100,0,4,100,100,0,0,0,0,0,100,100,0.0293857398,24.0333708347,25.0000000000,15.8060456530,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
784,100,0,4,100,100,0,0,0,0,0,100,100,0.0293857398,24.0039850949,25.0000000000,15.8060456530,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
785,100,0,4,100,100,0,0,0,0,0,100,100,0.0293857398,23.9745993551,25.0000000000,15.8060456530,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
786,100,0,7,100,100,0,0,1,107,879,100,100,0.0479363698,23.9266629853,14.2857142857,15.5641040058,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,0
787,100,0,7,100,100,0,0,0,0,0,100,100,0.0362251667,23.8904378186,14.2857142857,15.5641040058,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
788,100,0,7,100,100,0,0,0,0,0,100,100,0.0362251667,23.8542126519,14.2857142857,15.5641040058,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
789,100,0,7,100,100,0,0,0,0,0,100,100,0.0362251667,23.8179874852,14.2857142857,15.5641040058,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
790,100,0,7,100,100,0,0,0,0,0,100,100,0.0362251667,23.7817623184,14.2857142857,15.5641040058,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
791,100,0,7,100,100,0,0,1,106,879,100,100,0.0487232901,23.7330390283,14.2857142857,15.5641302495,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,0
792,100,0,7,100,100,0,0,0,0,0,100,100,0.0369759542,23.6960630741,14.2857142857,15.5641302495,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
793,100,0,7,100,100,0,0,0,0,0,100,100,0.0369759542,23.6590871200,14.2857142857,15.5641302495,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
794,100,0,7,100,100,0,0,0,0,0,100,100,0.0369759542,23.6221111658,14.2857142857,15.5641302495,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
795,100,0,7,100,100,0,0,0,0,0,100,100,0.0369759542,23.5851352117,14.2857142857,15.5641302495,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
796,100,0,7,100,100,0,0,1,107,879,100,100,0.0463063899,23.5388288218,14.2857142857,15.5641059863,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,0
797,100,0,7,100,100,0,0,0,0,0,100,100,0.0346055485,23.5042232733,14.2857142857,15.5641059863,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
798,100,0,7,100,100,0,0,0,0,0,100,100,0.0346055485,23.4696177249,14.2857142857,15.5641059863,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
799,100,0,7,100,100,0,0,0,0,0,100,100,0.0346055485,23.4350121764,14.2857142857,15.5641059863,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
800,100,0,7,100,100,0,0,0,0,0,100,100,0.0346055485,23.4004066279,14.2857142857,15.5641059863,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
801,100,0,1,100,100,0,0,1,101,297,100,100,0.0364189486,23.3639876793,100.0000000000,16.0479702097,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
802,100,0,1,100,100,0,0,0,0,0,100,100,0.0304368416,23.3335508378,100.0000000000,16.0479702097,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
803,100,0,1,100,100,0,0,0,0,0,100,100,0.0304368416,23.3031139962,100.0000000000,16.0479702097,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
804,100,0,1,100,100,0,0,0,0,0,100,100,0.0304368416,23.2726771546,100.0000000000,16.0479702097,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
805,100,0,1,100,100,0,0,0,0,0,100,100,0.0304368416,23.2422403131,100.0000000000,16.0479702097,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
806,100,0,3,100,100,0,0,1,102,491,100,100,0.0371984735,23.2050418396,33.3333333333,15.8866270176,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,0
807,100,0,3,100,100,0,0,0,0,0,100,100,0.0292045578,23.1758372818,33.3333333333,15.8866270176,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
808,100,0,3,100,100,0,0,0,0,0,100,100,0.0292045578,23.1466327240,33.3333333333,15.8866270176,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
809,100,0,3,100,100,0,0,0,0,0,100,100,0.0292045578,23.1174281662,33.3333333333,15.8866270176,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
810,100,0,3,100,100,0,0,0,0,0,100,100,0.0292045578,23.0882236084,33.3333333333,15.8866270176,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
811,100,0,2,100,100,0,0,1,102,394,100,100,0.0331855882,23.0550380202,50.0000000000,15.9672938189,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,0
812,100,0,2,100,100,0,0,0,0,0,100,100,0.0265685089,23.0284695114,50.0000000000,15.9672938189,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
813,100,0,2,100,100,0,0,0,0,0,100,100,0.0265685089,23.0019010025,50.0000000000,15.9672938189,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
814,100,0,2,100,100,0,0,0,0,0,100,100,0.0265685089,22.9753324936,50.0000000000,15.9672938189,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
815,100,0,2,100,100,0,0,0,0,0,100,100,0.0265685089,22.9487639847,50.0000000000,15.9672938189,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
816,100,0,1,100,100,0,0,1,101,297,100,100,0.0388718908,22.9098920939,100.0000000000,16.0479634524,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
817,100,0,1,100,100,0,0,0,0,0,100,100,0.0326487333,22.8772433606,100.0000000000,16.0479634524,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
818,100,0,1,100,100,0,0,0,0,0,100,100,0.0326487333,22.8445946274,100.0000000000,16.0479634524,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
819,100,0,1,100,100,0,0,0,0,0,100,100,0.0326487333,22.8119458941,100.0000000000,16.0479634524,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
820,100,0,1,100,100,0,0,0,0,0,100,100,0.0326487333,22.7792971608,100.0000000000,16.0479634524,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
821,100,0,2,100,100,0,0,1,102,394,100,100,0.0321322260,22.7471649348,50.0000000000,15.9672848831,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,0
822,100,0,2,100,100,0,0,0,0,0,100,100,0.0256608324,22.7215041024,50.0000000000,15.9672848831,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
823,100,0,2,100,100,0,0,0,0,0,100,100,0.0256608324,22.6958432701,50.0000000000,15.9672848831,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
824,100,0,2,100,100,0,0,0,0,0,100,100,0.0256608324,22.6701824377,50.0000000000,15.9672848831,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
825,100,0,2,100,100,0,0,0,0,0,100,100,0.0256608324,22.6445216053,50.0000000000,15.9672848831,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
826,100,0,1,100,100,0,0,1,101,297,100,100,0.0340941099,22.6104274954,100.0000000000,16.0479346287,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
827,100,0,1,100,100,0,0,0,0,0,100,100,0.0283225993,22.5821048961,100.0000000000,16.0479346287,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
828,100,0,1,100,100,0,0,0,0,0,100,100,0.0283225993,22.5537822968,100.0000000000,16.0479346287,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
829,100,0,1,100,100,0,0,0,0,0,100,100,0.0283225993,22.5254596974,100.0000000000,16.0479346287,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
830,100,0,1,100,100,0,0,0,0,0,100,100,0.0283225993,22.4971370981,100.0000000000,16.0479346287,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
831,100,0,2,100,100,0,0,1,102,394,100,100,0.0347560236,22.4623810745,50.0000000000,15.9673124408,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,0
832,100,0,2,100,100,0,0,0,0,0,100,100,0.0281491774,22.4342318971,50.0000000000,15.9673124408,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
833,100,0,2,100,100,0,0,0,0,0,100,100,0.0281491774,22.4060827197,50.0000000000,15.9673124408,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
834,100,0,2,100,100,0,0,0,0,0,100,100,0.0281491774,22.3779335423,50.0000000000,15.9673124408,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
835,100,0,2,100,100,0,0,0,0,0,100,100,0.0281491774,22.3497843649,50.0000000000,15.9673124408,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
836,100,0,1,100,100,0,0,1,101,297,100,100,0.0337209951,22.3160633697,100.0000000000,16.0480916470,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
837,100,0,1,100,100,0,0,0,0,0,100,100,0.0281633542,22.2879000156,100.0000000000,16.0480916470,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
838,100,0,1,100,100,0,0,0,0,0,100,100,0.0281633542,22.2597366614,100.0000000000,16.0480916470,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
839,100,0,1,100,100,0,0,0,0,0,100,100,0.0281633542,22.2315733072,100.0000000000,16.0480916470,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
840,100,0,1,100,100,0,0,0,0,0,100,100,0.0281633542,22.2034099531,100.0000000000,16.0480916470,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
841,100,0,2,100,100,0,0,1,102,394,100,100,0.0364470534,22.1669628996,50.0000000000,15.9674048524,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,0
842,100,0,2,100,100,0,0,0,0,0,100,100,0.0297868274,22.1371760722,50.0000000000,15.9674048524,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
843,100,0,2,100,100,0,0,0,0,0,100,100,0.0297868274,22.1073892448,50.0000000000,15.9674048524,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
844,100,0,2,100,100,0,0,0,0,0,100,100,0.0297868274,22.0776024174,50.0000000000,15.9674048524,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
845,100,0,2,100,100,0,0,0,0,0,100,100,0.0297868274,22.0478155899,50.0000000000,15.9674048524,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
846,100,0,4,100,100,0,0,1,104,588,100,100,0.0359109801,22.0119046098,25.0000000000,15.8059996711,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,0
847,100,0,4,100,100,0,0,0,0,0,100,100,0.0271821623,21.9847224475,25.0000000000,15.8059996711,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
848,100,0,4,100,100,0,0,0,0,0,100,100,0.0271821623,21.9575402852,25.0000000000,15.8059996711,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
849,100,0,4,100,100,0,0,0,0,0,100,100,0.0271821623,21.9303581229,25.0000000000,15.8059996711,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
850,100,0,4,100,100,0,0,0,0,0,100,100,0.0271821623,21.9031759607,25.0000000000,15.8059996711,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
851,100,0,2,100,100,0,0,1,102,394,100,100,0.0354059074,21.8677700532,50.0000000000,15.9673966466,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,0
852,100,0,2,100,100,0,0,0,0,0,100,100,0.0288358585,21.8389341947,50.0000000000,15.9673966466,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
853,100,0,2,100,100,0,0,0,0,0,100,100,0.0288358585,21.8100983362,50.0000000000,15.9673966466,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
854,100,0,2,100,100,0,0,0,0,0,100,100,0.0288358585,21.7812624777,50.0000000000,15.9673966466,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
855,100,0,2,100,100,0,0,0,0,0,100,100,0.0288358585,21.7524266192,50.0000000000,15.9673966466,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
856,100,0,3,100,100,0,0,1,103,491,100,100,0.0357882068,21.7166384124,33.3333333333,15.8867078501,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,0
857,100,0,3,100,100,0,0,0,0,0,100,100,0.0283104102,21.6883280022,33.3333333333,15.8867078501,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
858,100,0,3,100,100,0,0,0,0,0,100,100,0.0283104102,21.6600175919,33.3333333333,15.8867078501,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
859,100,0,3,100,100,0,0,0,0,0,100,100,0.0283104102,21.6317071817,33.3333333333,15.8867078501,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
860,100,0,3,100,100,0,0,0,0,0,100,100,0.0283104102,21.6033967715,33.3333333333,15.8867078501,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
861,100,0,2,100,100,0,0,1,102,394,100,100,0.0335550393,21.5698417322,50.0000000000,15.9673365790,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,0
862,100,0,2,100,100,0,0,0,0,0,100,100,0.0270062940,21.5428354382,50.0000000000,15.9673365790,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
863,100,0,2,100,100,0,0,0,0,0,100,100,0.0270062940,21.5158291442,50.0000000000,15.9673365790,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
864,100,0,2,100,100,0,0,0,0,0,100,100,0.0270062940,21.4888228502,50.0000000000,15.9673365790,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
865,100,0,2,100,100,0,0,0,0,0,100,100,0.0270062940,21.4618165562,50.0000000000,15.9673365790,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
866,100,0,1,100,100,0,0,1,101,297,100,100,0.0335768400,21.4282397161,100.0000000000,16.0479549318,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
867,100,0,1,100,100,0,0,0,0,0,100,100,0.0278714456,21.4003682705,100.0000000000,16.0479549318,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
868,100,0,1,100,100,0,0,0,0,0,100,100,0.0278714456,21.3724968248,100.0000000000,16.0479549318,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
869,100,0,1,100,100,0,0,0,0,0,100,100,0.0278714456,21.3446253792,100.0000000000,16.0479549318,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
870,100,0,1,100,100,0,0,0,0,0,100,100,0.0278714456,21.3167539335,100.0000000000,16.0479549318,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
871,100,0,4,100,100,0,0,1,104,588,100,100,0.0411101939,21.2756437396,25.0000000000,15.8060725001,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,0
872,100,0,4,100,100,0,0,0,0,0,100,100,0.0325450500,21.2430986896,25.0000000000,15.8060725001,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
873,100,0,4,100,100,0,0,0,0,0,100,100,0.0325450500,21.2105536396,25.0000000000,15.8060725001,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
874,100,0,4,100,100,0,0,0,0,0,100,100,0.0325450500,21.1780085896,25.0000000000,15.8060725001,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
875,100,0,4,100,100,0,0,0,0,0,100,100,0.0325450500,21.1454635396,25.0000000000,15.8060725001,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
876,100,0,6,100,100,0,0,1,106,782,100,100,0.0400508838,21.1054126558,16.6666666667,15.6447409864,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,0
877,100,0,6,100,100,0,0,0,0,0,100,100,0.0293855069,21.0760271490,16.6666666667,15.6447409864,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
878,100,0,6,100,100,0,0,0,0,0,100,100,0.0293855069,21.0466416421,16.6666666667,15.6447409864,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
879,100,0,6,100,100,0,0,0,0,0,100,100,0.0293855069,21.0172561352,16.6666666667,15.6447409864,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
880,100,0,6,100,100,0,0,0,0,0,100,100,0.0293855069,20.9878706284,16.6666666667,15.6447409864,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
881,100,0,5,100,100,0,0,1,105,685,100,100,0.0432318319,20.9446387964,20.0000000000,15.7254222701,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,0
882,100,0,5,100,100,0,0,0,0,0,100,100,0.0336245210,20.9110142754,20.0000000000,15.7254222701,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
883,100,0,5,100,100,0,0,0,0,0,100,100,0.0336245210,20.8773897544,20.0000000000,15.7254222701,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
884,100,0,5,100,100,0,0,0,0,0,100,100,0.0336245210,20.8437652335,20.0000000000,15.7254222701,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
885,100,0,5,100,100,0,0,0,0,0,100,100,0.0336245210,20.8101407125,20.0000000000,15.7254222701,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
886,100,0,1,100,100,0,0,1,101,297,100,100,0.0345520193,20.7755886932,100.0000000000,16.0480904187,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
887,100,0,1,100,100,0,0,0,0,0,100,100,0.0288998972,20.7466887960,100.0000000000,16.0480904187,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
888,100,0,1,100,100,0,0,0,0,0,100,100,0.0288998972,20.7177888988,100.0000000000,16.0480904187,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
889,100,0,1,100,100,0,0,0,0,0,100,100,0.0288998972,20.6888890016,100.0000000000,16.0480904187,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
890,100,0,1,100,100,0,0,0,0,0,100,100,0.0288998972,20.6599891045,100.0000000000,16.0480904187,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
891,100,0,7,100,100,0,0,1,107,879,100,100,0.0457733154,20.6142157891,14.2857142857,15.5641158524,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,0
892,100,0,7,100,100,0,0,0,0,0,100,100,0.0340813270,20.5801344621,14.2857142857,15.5641158524,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
893,100,0,7,100,100,0,0,0,0,0,100,100,0.0340813270,20.5460531350,14.2857142857,15.5641158524,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
894,100,0,7,100,100,0,0,0,0,0,100,100,0.0340813270,20.5119718080,14.2857142857,15.5641158524,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
895,100,0,7,100,100,0,0,0,0,0,100,100,0.0340813270,20.4778904810,14.2857142857,15.5641158524,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
896,100,0,15,100,100,0,0,1,114,1655,100,100,0.0710979031,20.4067925779,6.6666666667,14.9189613171,1.0000000000,0.8976000000,224.5989304813,0,0,0,0,0
897,100,0,15,100,100,0,0,0,0,0,100,100,0.0507887563,20.3560038217,6.6666666667,14.9189613171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
898,100,0,15,100,100,0,0,0,0,0,100,100,0.0507887563,20.3052150654,6.6666666667,14.9189613171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
899,100,0,15,100,100,0,0,0,0,0,100,100,0.0507887563,20.2544263091,6.6666666667,14.9189613171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
900,100,0,15,100,100,0,0,0,0,0,100,100,0.0507887563,20.2036375529,6.6666666667,14.9189613171,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
901,100,0,1,100,100,0,0,1,101,297,100,100,0.0404694784,20.1631680745,100.0000000000,16.0482033420,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
902,100,0,1,100,100,0,0,0,0,0,100,100,0.0343910250,20.1287770495,100.0000000000,16.0482033420,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
903,100,0,1,100,100,0,0,0,0,0,100,100,0.0343910250,20.0943860245,100.0000000000,16.0482033420,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
904,100,0,1,100,100,0,0,0,0,0,100,100,0.0343910250,20.0599949995,100.0000000000,16.0482033420,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
905,100,0,1,100,100,0,0,0,0,0,100,100,0.0343910250,20.0256039745,100.0000000000,16.0482033420,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
906,100,0,2,100,100,0,0,1,102,394,100,100,0.0332549365,19.9923490381,50.0000000000,15.9673361839,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,0
907,100,0,2,100,100,0,0,0,0,0,100,100,0.0266747172,19.9656743209,50.0000000000,15.9673361839,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
908,100,0,2,100,100,0,0,0,0,0,100,100,0.0266747172,19.9389996037,50.0000000000,15.9673361839,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
909,100,0,2,100,100,0,0,0,0,0,100,100,0.0266747172,19.9123248865,50.0000000000,15.9673361839,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
910,100,0,2,100,100,0,0,0,0,0,100,100,0.0266747172,19.8856501693,50.0000000000,15.9673361839,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
911,100,0,1,100,100,0,0,1,101,297,100,100,0.0377186959,19.8479314734,100.0000000000,16.0479458391,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
912,100,0,1,100,100,0,0,0,0,0,100,100,0.0315993854,19.8163320880,100.0000000000,16.0479458391,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
913,100,0,1,100,100,0,0,0,0,0,100,100,0.0315993854,19.7847327026,100.0000000000,16.0479458391,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
914,100,0,1,100,100,0,0,0,0,0,100,100,0.0315993854,19.7531333172,100.0000000000,16.0479458391,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
915,100,0,1,100,100,0,0,0,0,0,100,100,0.0315993854,19.7215339318,100.0000000000,16.0479458391,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
916,100,0,1,100,100,0,0,1,101,297,100,100,0.0381643872,19.6833695446,100.0000000000,16.0479465459,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
917,100,0,1,100,100,0,0,0,0,0,100,100,0.0320022666,19.6513672780,100.0000000000,16.0479465459,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
918,100,0,1,100,100,0,0,0,0,0,100,100,0.0320022666,19.6193650113,100.0000000000,16.0479465459,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
919,100,0,1,100,100,0,0,0,0,0,100,100,0.0320022666,19.5873627447,100.0000000000,16.0479465459,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
920,100,0,1,100,100,0,0,0,0,0,100,100,0.0320022666,19.5553604781,100.0000000000,16.0479465459,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
921,100,0,1,100,100,0,0,1,101,297,100,100,0.0343192269,19.5210412512,100.0000000000,16.0479245115,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
922,100,0,1,100,100,0,0,0,0,0,100,100,0.0285206274,19.4925206237,100.0000000000,16.0479245115,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
923,100,0,1,100,100,0,0,0,0,0,100,100,0.0285206274,19.4639999963,100.0000000000,16.0479245115,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
