Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
551,100,0,7,100,100,0,0,28,107,879,100,100,0.0579203024,19.0619796264,14.2857142857,16.2434617003,1.0000000000,0.9717120000,216.5250609234
552,100,0,1,100,100,0,0,28,101,297,100,100,0.0395730515,19.0224065749,100.0000000000,16.7484457971,1.0000000000,0.9644160000,218.1631163315
553,100,0,1,100,100,0,0,28,101,297,100,100,0.0441833837,18.9782231912,100.0000000000,16.7484150875,1.0000000000,0.9644160000,218.1631163315
554,100,0,8,100,100,0,0,28,108,976,100,100,0.0628223282,18.9154008630,12.5000000000,16.1593101393,1.0000000000,0.9729280000,216.2544402052
555,100,0,7,100,100,0,0,28,107,879,100,100,0.0573244283,18.8580764347,14.2857142857,16.2434759390,1.0000000000,0.9717120000,216.5250609234
556,100,0,10,100,100,0,0,28,109,1170,100,100,0.0695043627,18.7885720721,10.0000000000,15.9909542186,1.0000000000,0.9741440000,215.9844951054
557,100,0,7,100,100,0,0,28,107,879,100,100,0.0562665261,18.7323055460,14.2857142857,16.2434564907,1.0000000000,0.9717120000,216.5250609234
558,100,0,1,100,100,0,0,28,101,297,100,100,0.0464204352,18.6858851108,100.0000000000,16.7484497504,1.0000000000,0.9644160000,218.1631163315
559,100,0,4,100,100,0,0,28,104,588,100,100,0.0462781129,18.6396069979,25.0000000000,16.4959534361,1.0000000000,0.9680640000,217.3410022478
560,100,0,3,100,100,0,0,28,103,491,100,100,0.0510764494,18.5885305485,33.3333333333,16.5802551982,1.0000000000,0.9668480000,217.6143509631
561,100,0,7,100,100,0,0,29,107,879,100,100,0.0581376896,18.5303928589,14.2857142857,16.2434526207,1.0000000000,0.9717120000,216.5250609234
562,100,0,7,100,100,0,0,29,107,879,100,100,0.0610798667,18.4693129923,14.2857142857,16.2434791095,1.0000000000,0.9717120000,216.5250609234
563,100,0,7,100,100,0,0,29,107,879,100,100,0.0535886253,18.4157243670,14.2857142857,16.2434484685,1.0000000000,0.9717120000,216.5250609234
564,100,0,2,100,100,0,0,29,102,394,100,100,0.0400581534,18.3756662136,50.0000000000,16.6642786728,1.0000000000,0.9656320000,217.8883881230
565,100,0,3,100,100,0,0,29,103,491,100,100,0.0429094209,18.3327567927,33.3333333333,16.5801103392,1.0000000000,0.9668480000,217.6143509631
566,100,0,4,100,100,0,0,29,104,588,100,100,0.0490564912,18.2837003015,25.0000000000,16.4959594089,1.0000000000,0.9680640000,217.3410022478
567,100,0,8,100,100,0,0,29,108,976,100,100,0.0618993169,18.2218009846,12.5000000000,16.1592986400,1.0000000000,0.9729280000,216.2544402052
568,100,0,8,100,100,0,0,29,107,976,100,100,0.0656114693,18.1561895153,12.5000000000,16.1593034041,1.0000000000,0.9717120000,216.5250609234
569,100,0,3,100,100,0,0,29,103,491,100,100,0.0483559178,18.1078335975,33.3333333333,16.5802182321,1.0000000000,0.9668480000,217.6143509631
570,100,0,5,100,100,0,0,29,105,685,100,100,0.0462786287,18.0615549688,20.0000000000,16.4117599906,1.0000000000,0.9692800000,217.0683393859
571,100,0,10,100,100,0,0,29,108,1170,100,100,0.0765035619,17.9850514069,10.0000000000,15.9909973326,1.0000000000,0.9729280000,216.2544402052
572,100,0,1,100,100,0,0,29,101,297,100,100,0.0454611749,17.9395902320,100.0000000000,16.7486707162,1.0000000000,0.9644160000,218.1631163315
573,100,0,4,100,100,0,0,29,104,588,100,100,0.0448173218,17.8947729102,25.0000000000,16.4959298732,1.0000000000,0.9680640000,217.3410022478
574,100,0,7,100,100,0,0,29,107,879,100,100,0.0563372477,17.8384356626,14.2857142857,16.2434420894,1.0000000000,0.9717120000,216.5250609234
575,100,0,4,100,100,0,0,29,104,588,100,100,0.0443654897,17.7940701729,25.0000000000,16.4959130139,1.0000000000,0.9680640000,217.3410022478
576,100,0,3,100,100,0,0,29,103,491,100,100,0.0444392789,17.7496308940,33.3333333333,16.5801205669,1.0000000000,0.9668480000,217.6143509631
577,100,0,7,100,100,0,0,29,107,879,100,100,0.0666698652,17.6829610288,14.2857142857,16.2435181818,1.0000000000,0.9717120000,216.5250609234
578,100,0,2,100,100,0,0,29,102,394,100,100,0.0421511758,17.6408098530,50.0000000000,16.6643158068,1.0000000000,0.9656320000,217.8883881230
579,100,0,4,100,100,0,0,29,104,588,100,100,0.0448217226,17.5959881304,25.0000000000,16.4959575398,1.0000000000,0.9680640000,217.3410022478
580,100,0,4,100,100,0,0,29,104,588,100,100,0.0451731140,17.5508150164,25.0000000000,16.4959238708,1.0000000000,0.9680640000,217.3410022478
581,100,0,5,100,100,0,0,30,105,685,100,100,0.0562403494,17.4945746670,20.0000000000,16.4118454197,1.0000000000,0.9692800000,217.0683393859
582,100,0,5,100,100,0,0,30,105,685,100,100,0.0490270025,17.4455476645,20.0000000000,16.4117804814,1.0000000000,0.9692800000,217.0683393859
583,100,0,9,100,100,0,0,30,109,1073,100,100,0.0674622620,17.3780854025,11.1111111111,16.0751493055,1.0000000000,0.9741440000,215.9844951054
584,100,0,7,100,100,0,0,30,107,879,100,100,0.0551622667,17.3229231358,14.2857142857,16.2434746422,1.0000000000,0.9717120000,216.5250609234
585,100,0,6,100,100,0,0,30,106,782,100,100,0.0578249126,17.2650982232,16.6666666667,16.3276565888,1.0000000000,0.9704960000,216.7963597995
586,100,0,5,100,100,0,0,30,105,685,100,100,0.0466214911,17.2184767321,20.0000000000,16.4117568857,1.0000000000,0.9692800000,217.0683393859
587,100,0,5,100,100,0,0,30,105,685,100,100,0.0518865487,17.1665901834,20.0000000000,16.4118091220,1.0000000000,0.9692800000,217.0683393859
588,100,0,7,100,100,0,0,30,107,879,100,100,0.0562404428,17.1103497407,14.2857142857,16.2434552206,1.0000000000,0.9717120000,216.5250609234
589,100,0,5,100,100,0,0,30,105,685,100,100,0.0468812546,17.0634684860,20.0000000000,16.4117679509,1.0000000000,0.9692800000,217.0683393859
590,100,0,7,100,100,0,0,30,107,879,100,100,0.0565560418,17.0069124443,14.2857142857,16.2434696320,1.0000000000,0.9717120000,216.5250609234
591,100,0,5,100,100,0,0,30,105,685,100,100,0.0483005773,16.9586118670,20.0000000000,16.4117775259,1.0000000000,0.9692800000,217.0683393859
592,100,0,3,100,100,0,0,30,103,491,100,100,0.0507445498,16.9078673172,33.3333333333,16.5802649356,1.0000000000,0.9668480000,217.6143509631
593,100,0,1,100,100,0,0,30,101,297,100,100,0.0413031139,16.8665642033,100.0000000000,16.7485168269,1.0000000000,0.9644160000,218.1631163315
594,100,0,6,100,100,0,0,30,105,782,100,100,0.0572248715,16.8093393318,16.6666666667,16.3276431936,1.0000000000,0.9692800000,217.0683393859
595,100,0,1,100,100,0,0,30,101,297,100,100,0.0456160543,16.7637232775,100.0000000000,16.7484265459,1.0000000000,0.9644160000,218.1631163315
596,100,0,6,100,100,0,0,30,106,782,100,100,0.0523124023,16.7114108752,16.6666666667,16.3276338819,1.0000000000,0.9704960000,216.7963597995
597,100,0,1,100,100,0,0,30,101,297,100,100,0.0438622360,16.6675486392,100.0000000000,16.7484693563,1.0000000000,0.9644160000,218.1631163315
598,100,0,5,100,100,0,0,30,105,685,100,100,0.0513850033,16.6161636359,20.0000000000,16.4117928381,1.0000000000,0.9692800000,217.0683393859
599,100,0,6,100,100,0,0,30,106,782,100,100,0.0569768812,16.5591867547,16.6666666667,16.3276170909,1.0000000000,0.9704960000,216.7963597995
600,100,0,5,100,100,0,0,30,105,685,100,100,0.0555848635,16.5036018912,20.0000000000,16.4118308149,1.0000000000,0.9692800000,217.0683393859
601,100,0,7,100,100,0,0,31,107,879,100,100,0.0533628423,16.4502390489,14.2857142857,16.2434431726,1.0000000000,0.9717120000,216.5250609234
602,100,0,3,100,100,0,0,31,103,491,100,100,0.0483197182,16.4019193307,33.3333333333,16.5801874952,1.0000000000,0.9668480000,217.6143509631
603,100,0,4,100,100,0,0,31,104,588,100,100,0.0495773567,16.3523419740,25.0000000000,16.4960029719,1.0000000000,0.9680640000,217.3410022478
604,100,0,5,100,100,0,0,31,105,685,100,100,0.0506702478,16.3016717262,20.0000000000,16.4118178623,1.0000000000,0.9692800000,217.0683393859
605,100,0,5,100,100,0,0,31,105,685,100,100,0.0588142076,16.2428575186,20.0000000000,16.4118902728,1.0000000000,0.9692800000,217.0683393859
606,100,0,6,100,100,0,0,31,106,782,100,100,0.0548678934,16.1879896252,16.6666666667,16.3276540094,1.0000000000,0.9704960000,216.7963597995
607,100,0,4,100,100,0,0,31,104,588,100,100,0.0454997338,16.1424898914,25.0000000000,16.4959431924,1.0000000000,0.9680640000,217.3410022478
608,100,0,5,100,100,0,0,31,105,685,100,100,0.0464858241,16.0960040673,20.0000000000,16.4117632964,1.0000000000,0.9692800000,217.0683393859
609,100,0,5,100,100,0,0,31,105,685,100,100,0.0542314969,16.0417725704,20.0000000000,16.4118125101,1.0000000000,0.9692800000,217.0683393859
610,100,0,4,100,100,0,0,31,104,588,100,100,0.0474122802,15.9943602902,25.0000000000,16.4959701835,1.0000000000,0.9680640000,217.3410022478
611,100,0,7,100,100,0,0,31,107,879,100,100,0.0511189392,15.9432413511,14.2857142857,16.2434287319,1.0000000000,0.9717120000,216.5250609234
612,100,0,5,100,100,0,0,31,105,685,100,100,0.0567586921,15.8864826590,20.0000000000,16.4118210945,1.0000000000,0.9692800000,217.0683393859
613,100,0,11,100,100,0,0,31,111,1267,100,100,0.0701783262,15.8163043329,9.0909090909,15.9067973631,1.0000000000,0.9765760000,215.4466216659
614,100,0,8,100,100,0,0,31,108,976,100,100,0.0538714634,15.7624328694,12.5000000000,16.1592740318,1.0000000000,0.9729280000,216.2544402052
615,100,0,3,100,100,0,0,31,103,491,100,100,0.0467555432,15.7156773263,33.3333333333,16.5801773973,1.0000000000,0.9668480000,217.6143509631
616,100,0,4,100,100,0,0,31,104,588,100,100,0.0480838458,15.6675934805,25.0000000000,16.4959927402,1.0000000000,0.9680640000,217.3410022478
617,100,0,4,100,100,0,0,31,104,588,100,100,0.0478997576,15.6196937229,25.0000000000,16.4960010597,1.0000000000,0.9680640000,217.3410022478
618,100,0,2,100,100,0,0,31,102,394,100,100,0.0478379589,15.5718557641,50.0000000000,16.6644643324,1.0000000000,0.9656320000,217.8883881230
619,100,0,5,100,100,0,0,31,105,685,100,100,0.0558474694,15.5160082947,20.0000000000,16.4118381569,1.0000000000,0.9692800000,217.0683393859
620,100,0,3,100,100,0,0,31,103,491,100,100,0.0464578005,15.4695504943,33.3333333333,16.5801424790,1.0000000000,0.9668480000,217.6143509631
621,100,0,6,100,100,0,0,32,106,782,100,100,0.0546506247,15.4148998696,16.6666666667,16.3276168039,1.0000000000,0.9704960000,216.7963597995
622,100,0,7,100,100,0,0,32,107,879,100,100,0.0546578716,15.3602419980,14.2857142857,16.2434476331,1.0000000000,0.9717120000,216.5250609234
623,100,0,6,100,100,0,0,32,106,782,100,100,0.0617777008,15.2984642972,16.6666666667,16.3277314256,1.0000000000,0.9704960000,216.7963597995
624,100,0,5,100,100,0,0,32,105,685,100,100,0.0503482179,15.2481160793,20.0000000000,16.4117907810,1.0000000000,0.9692800000,217.0683393859
625,100,0,4,100,100,0,0,32,104,588,100,100,0.0464568767,15.2016592026,25.0000000000,16.4959323382,1.0000000000,0.9680640000,217.3410022478
626,100,0,8,100,100,0,0,32,108,976,100,100,0.0564959333,15.1451632694,12.5000000000,16.1592865147,1.0000000000,0.9729280000,216.2544402052
627,100,0,2,100,100,0,0,32,102,394,100,100,0.0401977736,15.1049654958,50.0000000000,16.6642407831,1.0000000000,0.9656320000,217.8883881230
628,100,0,4,100,100,0,0,32,104,588,100,100,0.0497361838,15.0552293120,25.0000000000,16.4960112488,1.0000000000,0.9680640000,217.3410022478
629,100,0,7,100,100,0,0,32,107,879,100,100,0.0599498142,14.9952794978,14.2857142857,16.2434815934,1.0000000000,0.9717120000,216.5250609234
630,100,0,8,100,100,0,0,32,108,976,100,100,0.0615991757,14.9336803220,12.5000000000,16.1593074623,1.0000000000,0.9729280000,216.2544402052
631,100,0,8,100,100,0,0,32,108,976,100,100,0.0668367895,14.8668435325,12.5000000000,16.1593160604,1.0000000000,0.9729280000,216.2544402052
632,100,0,1,100,100,0,0,32,101,297,100,100,0.0478140730,14.8190294595,100.0000000000,16.7484680372,1.0000000000,0.9644160000,218.1631163315
633,100,0,6,100,100,0,0,32,106,782,100,100,0.0526013001,14.7664281594,16.6666666667,16.3276174104,1.0000000000,0.9704960000,216.7963597995
634,100,0,6,100,100,0,0,32,106,782,100,100,0.0543107780,14.7121173814,16.6666666667,16.3276268460,1.0000000000,0.9704960000,216.7963597995
635,100,0,3,100,100,0,0,32,103,491,100,100,0.0422360700,14.6698813114,33.3333333333,16.5800950791,1.0000000000,0.9668480000,217.6143509631
636,100,0,3,100,100,0,0,32,103,491,100,100,0.0418327615,14.6280485499,33.3333333333,16.5800920705,1.0000000000,0.9668480000,217.6143509631
637,100,0,5,100,100,0,0,32,105,685,100,100,0.0515646598,14.5764838901,20.0000000000,16.4117989914,1.0000000000,0.9692800000,217.0683393859
638,100,0,5,100,100,0,0,32,105,685,100,100,0.0565225555,14.5199613346,20.0000000000,16.4118359750,1.0000000000,0.9692800000,217.0683393859
639,100,0,4,100,100,0,0,32,104,588,100,100,0.0464778588,14.4734834758,25.0000000000,16.4959866204,1.0000000000,0.9680640000,217.3410022478
640,100,0,2,100,100,0,0,32,102,394,100,100,0.0480406322,14.4254428436,50.0000000000,16.6644669935,1.0000000000,0.9656320000,217.8883881230
641,100,0,5,100,100,0,0,33,105,685,100,100,0.0514153293,14.3740275143,20.0000000000,16.4118213894,1.0000000000,0.9692800000,217.0683393859
642,100,0,3,100,100,0,0,33,103,491,100,100,0.0451184906,14.3289090237,33.3333333333,16.5801490737,1.0000000000,0.9668480000,217.6143509631
643,100,0,6,100,100,0,0,33,106,782,100,100,0.0536407844,14.2752682393,16.6666666667,16.3276117444,1.0000000000,0.9704960000,216.7963597995
644,100,0,5,100,100,0,0,33,105,685,100,100,0.0581887276,14.2170795118,20.0000000000,16.4118506814,1.0000000000,0.9692800000,217.0683393859
645,100,0,8,100,100,0,0,33,108,976,100,100,0.0578000842,14.1592794275,12.5000000000,16.1592846832,1.0000000000,0.9729280000,216.2544402052
646,100,0,7,100,100,0,0,33,107,879,100,100,0.0601790168,14.0991004108,14.2857142857,16.2434594255,1.0000000000,0.9717120000,216.5250609234
647,100,0,7,100,100,0,0,33,107,879,100,100,0.0550269413,14.0440734694,14.2857142857,16.2434600604,1.0000000000,0.9717120000,216.5250609234
648,100,0,5,100,100,0,0,33,105,685,100,100,0.0473055473,13.9967679222,20.0000000000,16.4117906908,1.0000000000,0.9692800000,217.0683393859
649,100,0,4,100,100,0,0,33,104,588,100,100,0.0458893444,13.9508785777,25.0000000000,16.4959412193,1.0000000000,0.9680640000,217.3410022478
650,100,0,3,100,100,0,0,33,103,491,100,100,0.0447700957,13.9061084820,33.3333333333,16.5801160904,1.0000000000,0.9668480000,217.6143509631
651,100,0,6,100,100,0,0,33,106,782,100,100,0.0590646826,13.8470437994,16.6666666667,16.3276654165,1.0000000000,0.9704960000,216.7963597995
652,100,0,5,100,100,0,0,33,105,685,100,100,0.0517211285,13.7953226710,20.0000000000,16.4118126559,1.0000000000,0.9692800000,217.0683393859
653,100,0,6,100,100,0,0,33,106,782,100,100,0.0512220176,13.7441006534,16.6666666667,16.3276294311,1.0000000000,0.9704960000,216.7963597995
654,100,0,4,100,100,0,0,33,104,588,100,100,0.0461081639,13.6979924894,25.0000000000,16.4959337488,1.0000000000,0.9680640000,217.3410022478
655,100,0,1,100,100,0,0,33,101,297,100,100,0.0459148083,13.6520776812,100.0000000000,16.7486647396,1.0000000000,0.9644160000,218.1631163315
656,100,0,5,100,100,0,0,33,105,685,100,100,0.0525627291,13.5995149521,20.0000000000,16.4118066260,1.0000000000,0.9692800000,217.0683393859
657,100,0,3,100,100,0,0,33,103,491,100,100,0.0481623057,13.5513526464,33.3333333333,16.5801901724,1.0000000000,0.9668480000,217.6143509631
658,100,0,9,100,100,0,0,33,109,1073,100,100,0.0639178760,13.4874347704,11.1111111111,16.0751439460,1.0000000000,0.9741440000,215.9844951054
659,100,0,6,100,100,0,0,33,106,782,100,100,0.0545665868,13.4328681835,16.6666666667,16.3276373574,1.0000000000,0.9704960000,216.7963597995
660,100,0,2,100,100,0,0,33,102,394,100,100,0.0413240115,13.3915441721,50.0000000000,16.6642871340,1.0000000000,0.9656320000,217.8883881230
661,100,0,6,100,100,0,0,34,106,782,100,100,0.0581521699,13.3333920022,16.6666666667,16.3276294488,1.0000000000,0.9704960000,216.7963597995
662,100,0,5,100,100,0,0,34,105,685,100,100,0.0527942720,13.2805977302,20.0000000000,16.4118047632,1.0000000000,0.9692800000,217.0683393859
663,100,0,5,100,100,0,0,34,105,685,100,100,0.0512646921,13.2293330382,20.0000000000,16.4118169074,1.0000000000,0.9692800000,217.0683393859
664,100,0,5,100,100,0,0,34,105,685,100,100,0.0525782175,13.1767548207,20.0000000000,16.4118240207,1.0000000000,0.9692800000,217.0683393859
665,100,0,5,100,100,0,0,34,105,685,100,100,0.0519764051,13.1247784156,20.0000000000,16.4118155086,1.0000000000,0.9692800000,217.0683393859
666,100,0,7,100,100,0,0,34,107,879,100,100,0.0547147369,13.0700636787,14.2857142857,16.2434535034,1.0000000000,0.9717120000,216.5250609234
667,100,0,4,100,100,0,0,34,104,588,100,100,0.0469610181,13.0231026605,25.0000000000,16.4959533743,1.0000000000,0.9680640000,217.3410022478
668,100,0,3,100,100,0,0,34,103,491,100,100,0.0446672442,12.9784354163,33.3333333333,16.5801509595,1.0000000000,0.9668480000,217.6143509631
669,100,0,8,100,100,0,0,34,108,976,100,100,0.0587380684,12.9196973479,12.5000000000,16.1592856099,1.0000000000,0.9729280000,216.2544402052
670,100,0,2,100,100,0,0,34,102,394,100,100,0.0410456964,12.8786516515,50.0000000000,16.6643107613,1.0000000000,0.9656320000,217.8883881230
671,100,0,3,100,100,0,0,34,103,491,100,100,0.0423343173,12.8363173342,33.3333333333,16.5800919895,1.0000000000,0.9668480000,217.6143509631
672,100,0,5,100,100,0,0,34,105,685,100,100,0.0507046974,12.7856126368,20.0000000000,16.4117984214,1.0000000000,0.9692800000,217.0683393859
673,100,0,3,100,100,0,0,34,103,491,100,100,0.0448996177,12.7407130191,33.3333333333,16.5801423739,1.0000000000,0.9668480000,217.6143509631
674,100,0,4,100,100,0,0,34,104,588,100,100,0.0511904576,12.6895225615,25.0000000000,16.4959862202,1.0000000000,0.9680640000,217.3410022478
675,100,0,4,100,100,0,0,34,104,588,100,100,0.0470626382,12.6424599233,25.0000000000,16.4959738683,1.0000000000,0.9680640000,217.3410022478
676,100,0,5,100,100,0,0,34,105,685,100,100,0.0560031452,12.5864567781,20.0000000000,16.4118068790,1.0000000000,0.9692800000,217.0683393859
677,100,0,3,100,100,0,0,34,103,491,100,100,0.0424279048,12.5440288733,33.3333333333,16.5800857900,1.0000000000,0.9668480000,217.6143509631
678,100,0,9,100,100,0,0,34,109,1073,100,100,0.0643316384,12.4796972349,11.1111111111,16.0751303135,1.0000000000,0.9741440000,215.9844951054
679,100,0,5,100,100,0,0,34,105,685,100,100,0.0499605840,12.4297366509,20.0000000000,16.4117896564,1.0000000000,0.9692800000,217.0683393859
680,100,0,9,100,100,0,0,34,109,1073,100,100,0.0701097477,12.3596269032,11.1111111111,16.0751427278,1.0000000000,0.9741440000,215.9844951054
681,100,0,8,100,100,0,0,35,108,976,100,100,0.0618626613,12.2977642418,12.5000000000,16.1592970433,1.0000000000,0.9729280000,216.2544402052
682,100,0,2,100,100,0,0,35,102,394,100,100,0.0410280031,12.2567362387,50.0000000000,16.6642701116,1.0000000000,0.9656320000,217.8883881230
683,100,0,3,100,100,0,0,35,103,491,100,100,0.0443199757,12.2124162630,33.3333333333,16.5801210708,1.0000000000,0.9668480000,217.6143509631
684,100,0,4,100,100,0,0,35,104,588,100,100,0.0533346288,12.1590816342,25.0000000000,16.4960426599,1.0000000000,0.9680640000,217.3410022478
685,100,0,4,100,100,0,0,35,104,588,100,100,0.0474210517,12.1116605825,25.0000000000,16.4959797772,1.0000000000,0.9680640000,217.3410022478
686,100,0,8,100,100,0,0,35,108,976,100,100,0.0599840518,12.0516765307,12.5000000000,16.1592954541,1.0000000000,0.9729280000,216.2544402052
687,100,0,6,100,100,0,0,35,106,782,100,100,0.0508401093,12.0008364214,16.6666666667,16.3276120555,1.0000000000,0.9704960000,216.7963597995
688,100,0,7,100,100,0,0,35,107,879,100,100,0.0608806390,11.9399557824,14.2857142857,16.2434646646,1.0000000000,0.9717120000,216.5250609234
689,100,0,5,100,100,0,0,35,105,685,100,100,0.0463225235,11.8936332588,20.0000000000,16.4117422193,1.0000000000,0.9692800000,217.0683393859
690,100,0,1,100,100,0,0,35,101,297,100,100,0.0391128976,11.8545203612,100.0000000000,16.7484804831,1.0000000000,0.9644160000,218.1631163315
691,100,0,6,100,100,0,0,35,106,782,100,100,0.0555797281,11.7989406331,16.6666666667,16.3276215101,1.0000000000,0.9704960000,216.7963597995
692,100,0,4,100,100,0,0,35,104,588,100,100,0.0469244357,11.7520161974,25.0000000000,16.4959770238,1.0000000000,0.9680640000,217.3410022478
693,100,0,2,100,100,0,0,35,102,394,100,100,0.0426956311,11.7093205663,50.0000000000,16.6643144180,1.0000000000,0.9656320000,217.8883881230
694,100,0,6,100,100,0,0,35,106,782,100,100,0.0541284796,11.6551920867,16.6666666667,16.3276296363,1.0000000000,0.9704960000,216.7963597995
695,100,0,8,100,100,0,0,35,108,976,100,100,0.0624482718,11.5927438148,12.5000000000,16.1593001730,1.0000000000,0.9729280000,216.2544402052
696,100,0,4,100,100,0,0,35,104,588,100,100,0.0461426420,11.5466011728,25.0000000000,16.4959416406,1.0000000000,0.9680640000,217.3410022478
697,100,0,4,100,100,0,0,35,104,588,100,100,0.0469717963,11.4996293765,25.0000000000,16.4959551099,1.0000000000,0.9680640000,217.3410022478
698,100,0,4,100,100,0,0,35,104,588,100,100,0.0526429432,11.4469864333,25.0000000000,16.4960113538,1.0000000000,0.9680640000,217.3410022478
699,100,0,5,100,100,0,0,35,105,685,100,100,0.0503223512,11.3966640821,20.0000000000,16.4117840287,1.0000000000,0.9692800000,217.0683393859
700,100,0,9,100,100,0,0,35,109,1073,100,100,0.0651329870,11.3315310951,11.1111111111,16.0751190948,1.0000000000,0.9741440000,215.9844951054
701,100,0,3,100,100,0,0,36,103,491,100,100,0.0473908576,11.2841402374,33.3333333333,16.5801644775,1.0000000000,0.9668480000,217.6143509631
702,100,0,1,100,100,0,0,36,101,297,100,100,0.0453539717,11.2387862658,100.0000000000,16.7486225841,1.0000000000,0.9644160000,218.1631163315
703,100,0,2,100,100,0,0,36,102,394,100,100,0.0438639511,11.1949223146,50.0000000000,16.6643226978,1.0000000000,0.9656320000,217.8883881230
704,100,0,10,100,100,0,0,36,110,1170,100,100,0.0716249235,11.1232973912,10.0000000000,15.9909804229,1.0000000000,0.9753600000,215.7152230971
705,100,0,5,100,100,0,0,36,105,685,100,100,0.0483986042,11.0748987870,20.0000000000,16.4117727663,1.0000000000,0.9692800000,217.0683393859
706,100,0,3,100,100,0,0,36,103,491,100,100,0.0483896226,11.0265091644,33.3333333333,16.5802149701,1.0000000000,0.9668480000,217.6143509631
707,100,0,6,100,100,0,0,36,106,782,100,100,0.0504959303,10.9760132342,16.6666666667,16.3276189927,1.0000000000,0.9704960000,216.7963597995
708,100,0,3,100,100,0,0,36,103,491,100,100,0.0440516789,10.9319615553,33.3333333333,16.5801485023,1.0000000000,0.9668480000,217.6143509631
709,100,0,8,100,100,0,0,36,108,976,100,100,0.0576336291,10.8743279261,12.5000000000,16.1592879301,1.0000000000,0.9729280000,216.2544402052
710,100,0,6,100,100,0,0,36,106,782,100,100,0.0545911834,10.8197367428,16.6666666667,16.3276281606,1.0000000000,0.9704960000,216.7963597995
711,100,0,3,100,100,0,0,36,103,491,100,100,0.0440850133,10.7756517295,33.3333333333,16.5801268350,1.0000000000,0.9668480000,217.6143509631
712,100,0,7,100,100,0,0,36,107,879,100,100,0.0616947473,10.7139569822,14.2857142857,16.2434939695,1.0000000000,0.9717120000,216.5250609234
713,100,0,6,100,100,0,0,36,106,782,100,100,0.0505930115,10.6633639707,16.6666666667,16.3276049323,1.0000000000,0.9704960000,216.7963597995
714,100,0,6,100,100,0,0,36,106,782,100,100,0.0553428146,10.6080211561,16.6666666667,16.3276333176,1.0000000000,0.9704960000,216.7963597995
715,100,0,3,100,100,0,0,36,103,491,100,100,0.0426110857,10.5654100704,33.3333333333,16.5801270448,1.0000000000,0.9668480000,217.6143509631
716,100,0,4,100,100,0,0,36,104,588,100,100,0.0505687466,10.5148413238,25.0000000000,16.4960076783,1.0000000000,0.9680640000,217.3410022478
717,100,0,10,100,100,0,0,36,110,1170,100,100,0.0694582909,10.4453830330,10.0000000000,15.9909754980,1.0000000000,0.9753600000,215.7152230971
718,100,0,4,100,100,0,0,36,104,588,100,100,0.0485179493,10.3968650837,25.0000000000,16.4959709171,1.0000000000,0.9680640000,217.3410022478
719,100,0,3,100,100,0,0,36,103,491,100,100,0.0427195776,10.3541455061,33.3333333333,16.5800849001,1.0000000000,0.9668480000,217.6143509631
720,100,0,7,100,100,0,0,36,107,879,100,100,0.0594661394,10.2946793667,14.2857142857,16.2434620896,1.0000000000,0.9717120000,216.5250609234
721,100,0,4,100,100,0,0,37,104,588,100,100,0.0457119387,10.2489674280,25.0000000000,16.4959439406,1.0000000000,0.9680640000,217.3410022478
722,100,0,3,100,100,0,0,37,103,491,100,100,0.0424018698,10.2065655582,33.3333333333,16.5801087446,1.0000000000,0.9668480000,217.6143509631
723,100,0,5,100,100,0,0,37,105,685,100,100,0.0584936640,10.1480718942,20.0000000000,16.4119039273,1.0000000000,0.9692800000,217.0683393859
724,100,0,7,100,100,0,0,37,107,879,100,100,0.0579626644,10.0901092298,14.2857142857,16.2434527394,1.0000000000,0.9717120000,216.5250609234
725,100,0,3,100,100,0,0,37,103,491,100,100,0.0436429206,10.0464663092,33.3333333333,16.5801176886,1.0000000000,0.9668480000,217.6143509631
726,100,0,5,100,100,0,0,37,105,685,100,100,0.0576488049,9.9888175043,20.0000000000,16.4118278053,1.0000000000,0.9692800000,217.0683393859
727,100,0,6,100,100,0,0,37,106,782,100,100,0.0608778138,9.9279396904,16.6666666667,16.3276906267,1.0000000000,0.9704960000,216.7963597995
728,100,0,6,100,100,0,0,37,106,782,100,100,0.0493845988,9.8785550916,16.6666666667,16.3276008946,1.0000000000,0.9704960000,216.7963597995
729,100,0,4,100,100,0,0,37,104,588,100,100,0.0475795374,9.8309755542,25.0000000000,16.4959728078,1.0000000000,0.9680640000,217.3410022478
730,100,0,2,100,100,0,0,37,102,394,100,100,0.0427706347,9.7882049195,50.0000000000,16.6642357769,1.0000000000,0.9656320000,217.8883881230
731,100,0,7,100,100,0,0,37,107,879,100,100,0.0581195771,9.7300853424,14.2857142857,16.2434525411,1.0000000000,0.9717120000,216.5250609234
732,100,0,5,100,100,0,0,37,105,685,100,100,0.0527647592,9.6773205832,20.0000000000,16.4118334140,1.0000000000,0.9692800000,217.0683393859
733,100,0,3,100,100,0,0,37,103,491,100,100,0.0461197449,9.6312008383,33.3333333333,16.5801947231,1.0000000000,0.9668480000,217.6143509631
734,100,0,3,100,100,0,0,37,103,491,100,100,0.0420225423,9.5891782961,33.3333333333,16.5800967197,1.0000000000,0.9668480000,217.6143509631
