Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
359,100,0,1,100,100,0,0,18,101,297,100,100,0.0646705725,18.0450445620,100.0000000000,16.7484565884,1.0000000000,0.9644160000,218.1631163315
360,100,0,4,100,100,0,0,18,104,588,100,100,0.0745651124,17.9704794496,25.0000000000,16.4959476509,1.0000000000,0.9680640000,217.3410022478
361,100,0,5,100,100,0,0,19,105,685,100,100,0.0802091152,17.8902703344,20.0000000000,16.4117844825,1.0000000000,0.9692800000,217.0683393859
362,100,0,4,100,100,0,0,19,104,588,100,100,0.0807770419,17.8094932925,25.0000000000,16.4959960683,1.0000000000,0.9680640000,217.3410022478
363,100,0,8,100,100,0,0,19,108,976,100,100,0.0945153588,17.7149779337,12.5000000000,16.1593075295,1.0000000000,0.9729280000,216.2544402052
364,100,0,6,100,100,0,0,19,106,782,100,100,0.0855674936,17.6294104400,16.6666666667,16.3276165746,1.0000000000,0.9704960000,216.7963597995
365,100,0,6,100,100,0,0,19,106,782,100,100,0.0868729835,17.5425374566,16.6666666667,16.3276228123,1.0000000000,0.9704960000,216.7963597995
366,100,0,3,100,100,0,0,19,103,491,100,100,0.0696697482,17.4728677084,33.3333333333,16.5800825343,1.0000000000,0.9668480000,217.6143509631
367,100,0,5,100,100,0,0,19,105,685,100,100,0.0815407695,17.3913269389,20.0000000000,16.4118018033,1.0000000000,0.9692800000,217.0683393859
368,100,0,6,100,100,0,0,19,106,782,100,100,0.0909611295,17.3003658095,16.6666666667,16.3276469343,1.0000000000,0.9704960000,216.7963597995
369,100,0,5,100,100,0,0,19,105,685,100,100,0.0867436724,17.2136221371,20.0000000000,16.4118632489,1.0000000000,0.9692800000,217.0683393859
370,100,0,5,100,100,0,0,19,105,685,100,100,0.0798578723,17.1337642648,20.0000000000,16.4117846065,1.0000000000,0.9692800000,217.0683393859
371,100,0,6,100,100,0,0,19,106,782,100,100,0.0821567319,17.0516075328,16.6666666667,16.3276018516,1.0000000000,0.9704960000,216.7963597995
372,100,0,3,100,100,0,0,19,103,491,100,100,0.0711664634,16.9804410694,33.3333333333,16.5801083306,1.0000000000,0.9668480000,217.6143509631
373,100,0,6,100,100,0,0,19,105,782,100,100,0.0965407123,16.8839003571,16.6666666667,16.3277395099,1.0000000000,0.9692800000,217.0683393859
374,100,0,6,100,100,0,0,19,106,782,100,100,0.0836018696,16.8002984874,16.6666666667,16.3276264527,1.0000000000,0.9704960000,216.7963597995
375,100,0,2,100,100,0,0,19,102,394,100,100,0.0688331088,16.7314653786,50.0000000000,16.6642202320,1.0000000000,0.9656320000,217.8883881230
376,100,0,4,100,100,0,0,19,104,588,100,100,0.0833409835,16.6481243951,25.0000000000,16.4960595549,1.0000000000,0.9680640000,217.3410022478
377,100,0,2,100,100,0,0,19,102,394,100,100,0.0689985557,16.5791258394,50.0000000000,16.6642894249,1.0000000000,0.9656320000,217.8883881230
378,100,0,5,100,100,0,0,19,105,685,100,100,0.0811560143,16.4979698251,20.0000000000,16.4118115999,1.0000000000,0.9692800000,217.0683393859
379,100,0,9,100,100,0,0,19,109,1073,100,100,0.0967616135,16.4012082115,11.1111111111,16.0751274899,1.0000000000,0.9741440000,215.9844951054
380,100,0,4,100,100,0,0,19,104,588,100,100,0.0776255618,16.3235826497,25.0000000000,16.4959637907,1.0000000000,0.9680640000,217.3410022478
381,100,0,3,100,100,0,0,20,103,491,100,100,0.0764579791,16.2471246707,33.3333333333,16.5801574459,1.0000000000,0.9668480000,217.6143509631
382,100,0,4,100,100,0,0,20,104,588,100,100,0.0772061150,16.1699185556,25.0000000000,16.4959667882,1.0000000000,0.9680640000,217.3410022478
383,100,0,5,100,100,0,0,20,105,685,100,100,0.0853876715,16.0845308841,20.0000000000,16.4118340601,1.0000000000,0.9692800000,217.0683393859
384,100,0,4,100,100,0,0,20,104,588,100,100,0.0774390613,16.0070918228,25.0000000000,16.4959748639,1.0000000000,0.9680640000,217.3410022478
385,100,0,6,100,100,0,0,20,106,782,100,100,0.0852073069,15.9218845159,16.6666666667,16.3276083572,1.0000000000,0.9704960000,216.7963597995
386,100,0,8,100,100,0,0,20,108,976,100,100,0.0896666484,15.8322178676,12.5000000000,16.1592825498,1.0000000000,0.9729280000,216.2544402052
387,100,0,3,100,100,0,0,20,103,491,100,100,0.0727415918,15.7594762758,33.3333333333,16.5801308938,1.0000000000,0.9668480000,217.6143509631
388,100,0,3,100,100,0,0,20,103,491,100,100,0.0759733697,15.6835029061,33.3333333333,16.5801895367,1.0000000000,0.9668480000,217.6143509631
389,100,0,7,100,100,0,0,20,107,879,100,100,0.0934554237,15.5900474824,14.2857142857,16.2435015027,1.0000000000,0.9717120000,216.5250609234
390,100,0,6,100,100,0,0,20,106,782,100,100,0.0917499087,15.4982975737,16.6666666667,16.3276616384,1.0000000000,0.9704960000,216.7963597995
391,100,0,3,100,100,0,0,20,103,491,100,100,0.0720399923,15.4262575814,33.3333333333,16.5801482401,1.0000000000,0.9668480000,217.6143509631
392,100,0,3,100,100,0,0,20,103,491,100,100,0.0749371012,15.3513204802,33.3333333333,16.5801534513,1.0000000000,0.9668480000,217.6143509631
393,100,0,6,100,100,0,0,20,106,782,100,100,0.0815029244,15.2698175558,16.6666666667,16.3276192350,1.0000000000,0.9704960000,216.7963597995
394,100,0,4,100,100,0,0,20,104,588,100,100,0.0735652934,15.1962522624,25.0000000000,16.4959220691,1.0000000000,0.9680640000,217.3410022478
395,100,0,9,100,100,0,0,20,109,1073,100,100,0.0960469932,15.1002052693,11.1111111111,16.0751185705,1.0000000000,0.9741440000,215.9844951054
396,100,0,5,100,100,0,0,20,105,685,100,100,0.0858246974,15.0143805718,20.0000000000,16.4118276241,1.0000000000,0.9692800000,217.0683393859
397,100,0,5,100,100,0,0,20,105,685,100,100,0.0830563140,14.9313242578,20.0000000000,16.4118061284,1.0000000000,0.9692800000,217.0683393859
398,100,0,9,100,100,0,0,20,109,1073,100,100,0.0995679278,14.8317563301,11.1111111111,16.0751319912,1.0000000000,0.9741440000,215.9844951054
399,100,0,5,100,100,0,0,20,105,685,100,100,0.0780454960,14.7537108341,20.0000000000,16.4117818107,1.0000000000,0.9692800000,217.0683393859
400,100,0,2,100,100,0,0,20,102,394,100,100,0.0679723402,14.6857384939,50.0000000000,16.6643030518,1.0000000000,0.9656320000,217.8883881230
401,100,0,8,100,100,0,0,21,107,976,100,100,0.0959194189,14.5898190751,12.5000000000,16.1593073324,1.0000000000,0.9717120000,216.5250609234
402,100,0,6,100,100,0,0,21,106,782,100,100,0.0893068893,14.5005121858,16.6666666667,16.3276681054,1.0000000000,0.9704960000,216.7963597995
403,100,0,4,100,100,0,0,21,104,588,100,100,0.0791781937,14.4213339920,25.0000000000,16.4959519194,1.0000000000,0.9680640000,217.3410022478
404,100,0,5,100,100,0,0,21,105,685,100,100,0.0777201234,14.3436138686,20.0000000000,16.4117547367,1.0000000000,0.9692800000,217.0683393859
405,100,0,5,100,100,0,0,21,105,685,100,100,0.0816457448,14.2619681238,20.0000000000,16.4117984039,1.0000000000,0.9692800000,217.0683393859
406,100,0,8,100,100,0,0,21,108,976,100,100,0.0920023590,14.1699657648,12.5000000000,16.1592861056,1.0000000000,0.9729280000,216.2544402052
407,100,0,3,100,100,0,0,21,103,491,100,100,0.0736396914,14.0963260734,33.3333333333,16.5801318455,1.0000000000,0.9668480000,217.6143509631
408,100,0,5,100,100,0,0,21,105,685,100,100,0.0829722964,14.0133537770,20.0000000000,16.4118295267,1.0000000000,0.9692800000,217.0683393859
409,100,0,3,100,100,0,0,21,103,491,100,100,0.0720097647,13.9413440123,33.3333333333,16.5801212286,1.0000000000,0.9668480000,217.6143509631
410,100,0,9,100,100,0,0,21,109,1073,100,100,0.1047998518,13.8365441605,11.1111111111,16.0751468976,1.0000000000,0.9741440000,215.9844951054
411,100,0,5,100,100,0,0,21,105,685,100,100,0.0789036504,13.7576405101,20.0000000000,16.4117740888,1.0000000000,0.9692800000,217.0683393859
412,100,0,5,100,100,0,0,21,105,685,100,100,0.0813120704,13.6763284397,20.0000000000,16.4117988600,1.0000000000,0.9692800000,217.0683393859
413,100,0,4,100,100,0,0,21,104,588,100,100,0.0780740473,13.5982543924,25.0000000000,16.4959735468,1.0000000000,0.9680640000,217.3410022478
414,100,0,4,100,100,0,0,21,104,588,100,100,0.0730992012,13.5251551913,25.0000000000,16.4959196278,1.0000000000,0.9680640000,217.3410022478
415,100,0,5,100,100,0,0,21,105,685,100,100,0.0896097813,13.4355454099,20.0000000000,16.4118978586,1.0000000000,0.9692800000,217.0683393859
416,100,0,4,100,100,0,0,21,104,588,100,100,0.0760273074,13.3595181026,25.0000000000,16.4960008174,1.0000000000,0.9680640000,217.3410022478
417,100,0,6,100,100,0,0,21,106,782,100,100,0.0880914081,13.2714266945,16.6666666667,16.3276561710,1.0000000000,0.9704960000,216.7963597995
418,100,0,4,100,100,0,0,21,104,588,100,100,0.0762485218,13.1951781727,25.0000000000,16.4959851316,1.0000000000,0.9680640000,217.3410022478
419,100,0,5,100,100,0,0,21,105,685,100,100,0.0800612776,13.1151168951,20.0000000000,16.4117892332,1.0000000000,0.9692800000,217.0683393859
420,100,0,2,100,100,0,0,21,102,394,100,100,0.0707005415,13.0444163536,50.0000000000,16.6642997851,1.0000000000,0.9656320000,217.8883881230
421,100,0,3,100,100,0,0,22,103,491,100,100,0.0729436453,12.9714727082,33.3333333333,16.5801455656,1.0000000000,0.9668480000,217.6143509631
422,100,0,1,100,100,0,0,22,101,297,100,100,0.0695161960,12.9019565122,100.0000000000,16.7484693563,1.0000000000,0.9644160000,218.1631163315
423,100,0,8,100,100,0,0,22,108,976,100,100,0.0961515990,12.8058049132,12.5000000000,16.1593049270,1.0000000000,0.9729280000,216.2544402052
424,100,0,8,100,100,0,0,22,108,976,100,100,0.0956762086,12.7101287046,12.5000000000,16.1593080089,1.0000000000,0.9729280000,216.2544402052
425,100,0,4,100,100,0,0,22,104,588,100,100,0.0744604376,12.6356682670,25.0000000000,16.4959446133,1.0000000000,0.9680640000,217.3410022478
426,100,0,11,100,100,0,0,22,111,1267,100,100,0.1091690586,12.5264992085,9.0909090909,15.9068142156,1.0000000000,0.9765760000,215.4466216659
427,100,0,2,100,100,0,0,22,102,394,100,100,0.0690648488,12.4574343596,50.0000000000,16.6643400394,1.0000000000,0.9656320000,217.8883881230
428,100,0,7,100,100,0,0,22,107,879,100,100,0.0913500023,12.3660843573,14.2857142857,16.2434673178,1.0000000000,0.9717120000,216.5250609234
429,100,0,5,100,100,0,0,22,105,685,100,100,0.0803808189,12.2857035384,20.0000000000,16.4117822934,1.0000000000,0.9692800000,217.0683393859
430,100,0,3,100,100,0,0,22,103,491,100,100,0.0737453278,12.2119582107,33.3333333333,16.5801643610,1.0000000000,0.9668480000,217.6143509631
431,100,0,4,100,100,0,0,22,104,588,100,100,0.0799271540,12.1320310566,25.0000000000,16.4960030541,1.0000000000,0.9680640000,217.3410022478
432,100,0,2,100,100,0,0,22,102,394,100,100,0.0680680794,12.0639629772,50.0000000000,16.6643306609,1.0000000000,0.9656320000,217.8883881230
433,100,0,4,100,100,0,0,22,104,588,100,100,0.0730817833,11.9908811939,25.0000000000,16.4959094819,1.0000000000,0.9680640000,217.3410022478
434,100,0,7,100,100,0,0,22,107,879,100,100,0.0952061173,11.8956750766,14.2857142857,16.2434861197,1.0000000000,0.9717120000,216.5250609234
435,100,0,7,100,100,0,0,22,107,879,100,100,0.0880527855,11.8076222911,14.2857142857,16.2434469895,1.0000000000,0.9717120000,216.5250609234
436,100,0,5,100,100,0,0,22,105,685,100,100,0.0782287964,11.7293934947,20.0000000000,16.4117663602,1.0000000000,0.9692800000,217.0683393859
437,100,0,7,100,100,0,0,22,107,879,100,100,0.0867919220,11.6426015727,14.2857142857,16.2434528656,1.0000000000,0.9717120000,216.5250609234
438,100,0,3,100,100,0,0,22,103,491,100,100,0.0708353727,11.5717662000,33.3333333333,16.5800825734,1.0000000000,0.9668480000,217.6143509631
439,100,0,6,100,100,0,0,22,106,782,100,100,0.1006574094,11.4711087906,16.6666666667,16.3278019491,1.0000000000,0.9704960000,216.7963597995
440,100,0,3,100,100,0,0,22,103,491,100,100,0.0808119427,11.3902968479,33.3333333333,16.5802636590,1.0000000000,0.9668480000,217.6143509631
441,100,0,4,100,100,0,0,23,104,588,100,100,0.0775682163,11.3127286315,25.0000000000,16.4959805835,1.0000000000,0.9680640000,217.3410022478
442,100,0,5,100,100,0,0,23,104,685,100,100,0.0870546569,11.2256739746,20.0000000000,16.4118017864,1.0000000000,0.9680640000,217.3410022478
443,100,0,5,100,100,0,0,23,105,685,100,100,0.0829874686,11.1426865060,20.0000000000,16.4117958654,1.0000000000,0.9692800000,217.0683393859
444,100,0,9,100,100,0,0,23,108,1073,100,100,0.1009302776,11.0417562285,11.1111111111,16.0751266205,1.0000000000,0.9729280000,216.2544402052
445,100,0,2,100,100,0,0,23,102,394,100,100,0.0684191406,10.9733370878,50.0000000000,16.6643248958,1.0000000000,0.9656320000,217.8883881230
446,100,0,5,100,100,0,0,23,105,685,100,100,0.0783727537,10.8949643342,20.0000000000,16.4117763909,1.0000000000,0.9692800000,217.0683393859
447,100,0,9,100,100,0,0,23,109,1073,100,100,0.1013905770,10.7935737572,11.1111111111,16.0751318959,1.0000000000,0.9741440000,215.9844951054
448,100,0,5,100,100,0,0,23,105,685,100,100,0.0846588720,10.7089148851,20.0000000000,16.4118141687,1.0000000000,0.9692800000,217.0683393859
449,100,0,3,100,100,0,0,23,103,491,100,100,0.0787841133,10.6301307719,33.3333333333,16.5802672254,1.0000000000,0.9668480000,217.6143509631
450,100,0,8,100,100,0,0,23,108,976,100,100,0.0947763899,10.5353543820,12.5000000000,16.1593194328,1.0000000000,0.9729280000,216.2544402052
451,100,0,7,100,100,0,0,23,107,879,100,100,0.0895959800,10.4457584020,14.2857142857,16.2434526466,1.0000000000,0.9717120000,216.5250609234
452,100,0,4,100,100,0,0,23,104,588,100,100,0.0749534712,10.3708049308,25.0000000000,16.4959223821,1.0000000000,0.9680640000,217.3410022478
453,100,0,1,100,100,0,0,23,101,297,100,100,0.0652425052,10.3055624256,100.0000000000,16.7484613107,1.0000000000,0.9644160000,218.1631163315
454,100,0,1,100,100,0,0,23,101,297,100,100,0.0650820796,10.2404803460,100.0000000000,16.7484175852,1.0000000000,0.9644160000,218.1631163315
455,100,0,8,100,100,0,0,23,108,976,100,100,0.0949043202,10.1455760258,12.5000000000,16.1592911836,1.0000000000,0.9729280000,216.2544402052
456,100,0,5,100,100,0,0,23,105,685,100,100,0.0830244392,10.0625515866,20.0000000000,16.4118002610,1.0000000000,0.9692800000,217.0683393859
457,100,0,6,100,100,0,0,23,106,782,100,100,0.0837139040,9.9788376826,16.6666666667,16.3276032448,1.0000000000,0.9704960000,216.7963597995
458,100,0,3,100,100,0,0,23,103,491,100,100,0.0723477707,9.9064899119,33.3333333333,16.5801348706,1.0000000000,0.9668480000,217.6143509631
459,100,0,4,100,100,0,0,23,104,588,100,100,0.0749491246,9.8315407873,25.0000000000,16.4959523984,1.0000000000,0.9680640000,217.3410022478
460,100,0,6,100,100,0,0,23,106,782,100,100,0.0873002111,9.7442405762,16.6666666667,16.3276454652,1.0000000000,0.9704960000,216.7963597995
461,100,0,6,100,100,0,0,24,106,782,100,100,0.0836133836,9.6606271926,16.6666666667,16.3276189595,1.0000000000,0.9704960000,216.7963597995
462,100,0,3,100,100,0,0,24,103,491,100,100,0.0744555667,9.5861716259,33.3333333333,16.5801764240,1.0000000000,0.9668480000,217.6143509631
463,100,0,3,100,100,0,0,24,103,491,100,100,0.0703113021,9.5158603238,33.3333333333,16.5800716202,1.0000000000,0.9668480000,217.6143509631
464,100,0,5,100,100,0,0,24,105,685,100,100,0.0804663616,9.4353939622,20.0000000000,16.4117984158,1.0000000000,0.9692800000,217.0683393859
465,100,0,4,100,100,0,0,24,104,588,100,100,0.0819850853,9.3534088770,25.0000000000,16.4960054722,1.0000000000,0.9680640000,217.3410022478
466,100,0,5,100,100,0,0,24,105,685,100,100,0.0827989502,9.2706099268,20.0000000000,16.4118025642,1.0000000000,0.9692800000,217.0683393859
467,100,0,8,100,100,0,0,24,108,976,100,100,0.0931594109,9.1774505158,12.5000000000,16.1592838271,1.0000000000,0.9729280000,216.2544402052
468,100,0,6,100,100,0,0,24,106,782,100,100,0.0854225628,9.0920279530,16.6666666667,16.3276359917,1.0000000000,0.9704960000,216.7963597995
469,100,0,6,100,100,0,0,24,106,782,100,100,0.0880017739,9.0040261791,16.6666666667,16.3276324484,1.0000000000,0.9704960000,216.7963597995
470,100,0,9,100,100,0,0,24,109,1073,100,100,0.1034692724,8.9005569066,11.1111111111,16.0751369649,1.0000000000,0.9741440000,215.9844951054
471,100,0,5,100,100,0,0,24,105,685,100,100,0.0839664090,8.8165904976,20.0000000000,16.4118267872,1.0000000000,0.9692800000,217.0683393859
472,100,0,10,100,100,0,0,24,110,1170,100,100,0.1019595914,8.7146309062,10.0000000000,15.9909542609,1.0000000000,0.9753600000,215.7152230971
473,100,0,2,100,100,0,0,24,102,394,100,100,0.0735198366,8.6411110696,50.0000000000,16.6644316717,1.0000000000,0.9656320000,217.8883881230
474,100,0,3,100,100,0,0,24,103,491,100,100,0.0760522031,8.5650588665,33.3333333333,16.5801704179,1.0000000000,0.9668480000,217.6143509631
475,100,0,5,100,100,0,0,24,105,685,100,100,0.0792478829,8.4858109836,20.0000000000,16.4117808900,1.0000000000,0.9692800000,217.0683393859
476,100,0,4,100,100,0,0,24,104,588,100,100,0.0788127218,8.4069982617,25.0000000000,16.4959878210,1.0000000000,0.9680640000,217.3410022478
477,100,0,6,100,100,0,0,24,106,782,100,100,0.0849784919,8.3220197699,16.6666666667,16.3276285068,1.0000000000,0.9704960000,216.7963597995
478,100,0,3,100,100,0,0,24,103,491,100,100,0.0781222268,8.2438975431,33.3333333333,16.5802309588,1.0000000000,0.9668480000,217.6143509631
479,100,0,3,100,100,0,0,24,103,491,100,100,0.0741288876,8.1697686555,33.3333333333,16.5801658795,1.0000000000,0.9668480000,217.6143509631
480,100,0,4,100,100,0,0,24,104,588,100,100,0.0739275440,8.0958411115,25.0000000000,16.4959186171,1.0000000000,0.9680640000,217.3410022478
481,100,0,3,100,100,0,0,25,103,491,100,100,0.0706939750,8.0251471365,33.3333333333,16.5801248924,1.0000000000,0.9668480000,217.6143509631
482,100,0,4,100,100,0,0,25,104,588,100,100,0.0769419968,7.9482051397,25.0000000000,16.4959614155,1.0000000000,0.9680640000,217.3410022478
483,100,0,10,100,100,0,0,25,110,1170,100,100,0.0948435663,7.8533615735,10.0000000000,15.9909394621,1.0000000000,0.9753600000,215.7152230971
484,100,0,5,100,100,0,0,25,105,685,100,100,0.0826368546,7.7707247189,20.0000000000,16.4117925476,1.0000000000,0.9692800000,217.0683393859
485,100,0,1,100,100,0,0,25,101,297,100,100,0.0775700281,7.6931546908,100.0000000000,16.7487192373,1.0000000000,0.9644160000,218.1631163315
486,100,0,5,100,100,0,0,25,105,685,100,100,0.0798124315,7.6133422594,20.0000000000,16.4117799806,1.0000000000,0.9692800000,217.0683393859
487,100,0,6,100,100,0,0,25,106,782,100,100,0.0891909944,7.5241512650,16.6666666667,16.3276333717,1.0000000000,0.9704960000,216.7963597995
488,100,0,7,100,100,0,0,25,107,879,100,100,0.0936341461,7.4305171189,14.2857142857,16.2434567249,1.0000000000,0.9717120000,216.5250609234
489,100,0,6,100,100,0,0,25,106,782,100,100,0.0840091989,7.3465079200,16.6666666667,16.3276299813,1.0000000000,0.9704960000,216.7963597995
490,100,0,6,100,100,0,0,25,106,782,100,100,0.0898442601,7.2566636599,16.6666666667,16.3276323582,1.0000000000,0.9704960000,216.7963597995
491,100,0,8,100,100,0,0,25,108,976,100,100,0.0960193437,7.1606443162,12.5000000000,16.1593432732,1.0000000000,0.9729280000,216.2544402052
492,100,0,5,100,100,0,0,25,105,685,100,100,0.0883051873,7.0723391289,20.0000000000,16.4118272469,1.0000000000,0.9692800000,217.0683393859
493,100,0,4,100,100,0,0,25,104,588,100,100,0.0780382996,6.9943008293,25.0000000000,16.4959775320,1.0000000000,0.9680640000,217.3410022478
494,100,0,5,100,100,0,0,25,105,685,100,100,0.0777666204,6.9165342089,20.0000000000,16.4117673982,1.0000000000,0.9692800000,217.0683393859
495,100,0,3,100,100,0,0,25,103,491,100,100,0.0808014183,6.8357327906,33.3333333333,16.5802488723,1.0000000000,0.9668480000,217.6143509631
496,100,0,3,100,100,0,0,25,103,491,100,100,0.0735653915,6.7621673990,33.3333333333,16.5801285610,1.0000000000,0.9668480000,217.6143509631
497,100,0,6,100,100,0,0,25,106,782,100,100,0.0847164747,6.6774509243,16.6666666667,16.3276132607,1.0000000000,0.9704960000,216.7963597995
498,100,0,1,100,100,0,0,25,101,297,100,100,0.0734991840,6.6039517403,100.0000000000,16.7484559815,1.0000000000,0.9644160000,218.1631163315
499,100,0,8,100,100,0,0,25,107,976,100,100,0.0954137022,6.5085380382,12.5000000000,16.1593149400,1.0000000000,0.9717120000,216.5250609234
500,100,0,4,100,100,0,0,25,104,588,100,100,0.0754857600,6.4330522782,25.0000000000,16.4959337853,1.0000000000,0.9680640000,217.3410022478
501,100,0,3,100,100,0,0,26,103,491,100,100,0.0714612026,6.3615910756,33.3333333333,16.5801131737,1.0000000000,0.9668480000,217.6143509631
502,100,0,5,100,100,0,0,26,105,685,100,100,0.0824408993,6.2791501763,20.0000000000,16.4118061944,1.0000000000,0.9692800000,217.0683393859
503,100,0,2,100,99,1,0,26,102,394,99,99,0.0745706225,6.2045795538,50.0000000000,16.6627311305,0.9900000000,0.9572160000,217.6060575669
504,99,1,7,99,99,0,0,26,106,872,99,99,0.0943757919,6.1102037619,14.1428571429,16.2375301121,1.0000000000,0.9620800000,216.5059038749
505,99,1,5,99,99,0,0,26,104,678,99,99,0.0774452790,6.0327584829,19.8000000000,16.4075336282,1.0000000000,0.9596480000,217.0545866818
506,99,1,5,99,99,0,0,26,104,678,99,99,0.0781343399,5.9546241430,19.8000000000,16.4075244270,1.0000000000,0.9596480000,217.0545866818
507,99,1,5,99,99,0,0,26,104,678,99,99,0.0824245057,5.8721996373,19.8000000000,16.4075675818,1.0000000000,0.9596480000,217.0545866818
508,99,1,3,99,99,0,0,26,102,486,99,99,0.0721427349,5.8000569024,33.0000000000,16.5775869748,1.0000000000,0.9572160000,217.6060575669
509,99,1,5,99,99,0,0,26,104,678,99,99,0.0769654428,5.7230914596,19.8000000000,16.4075131366,1.0000000000,0.9596480000,217.0545866818
510,99,1,2,99,99,0,0,26,101,390,99,99,0.0672587909,5.6558326687,49.5000000000,16.6625670751,1.0000000000,0.9560000000,217.8828451883
511,98,2,8,99,90,9,0,26,107,966,93,93,0.0894965715,5.5663360972,11.3750000000,16.1779885380,0.9090909091,0.9128000000,207.4496056091
512,98,2,7,98,98,0,0,26,105,861,98,98,0.0868961768,5.4794399204,14.0000000000,16.2314408113,1.0000000000,0.9524480000,216.4863593603
513,97,3,5,98,82,16,0,26,103,671,97,97,0.0874210977,5.3920188228,16.6000000000,16.4222108844,0.8367346939,0.9416000000,183.2285471538
514,96,4,9,97,96,1,0,26,105,1040,96,96,0.1052841959,5.2867346268,10.7777777778,16.1312657195,0.9896907216,0.9356160000,215.8834393597
515,96,4,1,96,96,0,0,26,97,285,96,96,0.0657625227,5.2209721041,96.0000000000,16.7449379351,1.0000000000,0.9258880000,218.1516554918
516,96,4,1,96,95,1,0,26,97,285,95,95,0.0716839517,5.1492881524,96.0000000000,16.7440224318,0.9895833333,0.9174720000,217.8595096090
517,96,4,3,96,94,2,0,26,99,471,94,94,0.0695140079,5.0797741446,32.0000000000,16.5640327330,0.9791666667,0.9114880000,216.9814632776
518,93,7,11,94,78,16,0,26,105,1189,93,93,0.1053345373,4.9744396072,7.1818181818,15.7535518726,0.8297872340,0.9103680000,180.2699567647
519,93,7,5,93,92,1,0,26,98,636,92,92,0.0729209780,4.9015186292,18.6000000000,16.3751776166,0.9892473118,0.8934400000,216.6547277937
520,91,9,6,92,66,26,0,26,98,724,75,75,0.0688093286,4.8327093006,11.1666666667,16.1949620584,0.7173913043,0.7503680000,185.0611966395
521,90,10,5,91,52,39,0,27,96,622,89,89,0.0755247675,4.7571845330,10.6000000000,16.1851687789,0.5714285714,0.8657600000,126.3722047681
522,89,11,8,89,89,0,0,27,97,872,89,89,0.0890717391,4.6681127940,11.1250000000,16.0760702158,1.0000000000,0.8669760000,215.9875244528
523,89,11,3,89,89,0,0,27,92,436,89,89,0.0625802327,4.6055325613,29.6666666667,16.5488572438,1.0000000000,0.8608960000,217.5129167751
524,88,12,7,88,88,0,0,27,95,772,88,88,0.0778109643,4.5277215970,12.5714285714,16.1631108334,1.0000000000,0.8561280000,216.2667264708
525,88,12,4,88,88,0,0,27,92,516,88,88,0.0655779755,4.4621436214,22.0000000000,16.4500080570,1.0000000000,0.8524800000,217.1921921922
526,87,13,1,88,0,88,0,27,89,261,32,32,0.0314906173,4.4306530041,1.0000000000,0.0000000000,0.0000000000,0.3775360000,0.0000000000
527,87,13,4,87,87,0,0,27,91,510,87,87,0.0669647544,4.3636882497,21.7500000000,16.4456333416,1.0000000000,0.8428480000,217.1779490489
528,86,14,7,87,70,17,0,27,94,762,78,78,0.0737285088,4.2899597409,10.1428571429,16.1111770532,0.8045977011,0.7707520000,191.0861081126
529,86,14,2,86,84,2,0,27,88,338,84,84,0.0585826051,4.2313771357,43.0000000000,16.6322192040,0.9767441860,0.8139520000,217.1331970436
530,84,16,5,84,84,0,0,27,89,578,84,84,0.0692589588,4.1621181770,16.8000000000,16.3316390593,1.0000000000,0.8151680000,216.8092957525
531,83,17,5,84,34,50,0,27,88,573,42,42,0.0548744452,4.1072437318,7.0000000000,15.8425443140,0.4047619048,0.4604800000,155.3509381515
532,82,18,2,82,82,0,0,27,84,322,82,82,0.0612842893,4.0459594425,41.0000000000,16.6274021913,1.0000000000,0.7922560000,217.7679941837
533,81,19,5,82,59,23,0,27,87,559,78,78,0.0644744031,3.9814850394,12.0000000000,16.2619831283,0.7195121951,0.7622400000,162.8568429891
534,81,19,3,81,81,0,0,27,84,396,81,81,0.0627748887,3.9187101507,27.0000000000,16.5209495565,1.0000000000,0.7838400000,217.4219228414
535,80,20,5,80,79,1,0,27,85,545,79,79,0.0644119485,3.8542982021,16.0000000000,16.2999129435,0.9875000000,0.7682240000,216.3639771733
536,79,21,5,79,78,1,0,27,84,538,78,78,0.0623748742,3.7919233279,15.8000000000,16.2930718706,0.9873417722,0.7585920000,216.3376360415
537,77,23,6,78,63,15,0,27,84,610,77,77,0.0665699639,3.7253533640,10.6666666667,16.1646188476,0.8076923077,0.7501760000,176.6945356823
538,76,24,2,77,29,48,0,27,79,302,74,74,0.0527196699,3.6726336941,15.0000000000,16.5423032148,0.3766233766,0.7188480000,84.8802528490
539,73,27,5,74,53,21,0,27,79,505,69,69,0.0587079469,3.6139257472,10.8000000000,16.1974179278,0.7162162162,0.6767680000,164.7713839898
540,73,27,5,73,72,1,0,27,78,496,72,72,0.0631262784,3.5507994688,14.6000000000,16.2481364065,0.9863013699,0.7008000000,216.1643835616
541,73,27,3,73,71,2,0,28,76,356,71,71,0.0505832531,3.5002162156,24.3333333333,16.4769215491,0.9726027397,0.6899520000,216.5136125412
542,71,29,4,71,70,1,0,28,75,414,70,70,0.0536574713,3.4465587444,17.7500000000,16.3516562599,0.9859154930,0.6803200000,216.4863593603
