Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
337,100,0,4,100,100,0,0,0,0,0,100,100,0.0263899688,41.1362560325,25.0000000000,20.0801365627,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
338,100,0,4,100,100,0,0,0,0,0,100,100,0.0263899688,41.1098660637,25.0000000000,20.0801365627,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
339,100,0,4,100,100,0,0,0,0,0,100,100,0.0263899688,41.0834760949,25.0000000000,20.0801365627,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
340,100,0,4,100,100,0,0,0,0,0,100,100,0.0263899688,41.0570861260,25.0000000000,20.0801365627,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
341,100,0,2,100,100,0,0,1,102,394,100,100,0.0333580008,41.0237281253,50.0000000000,20.2412452580,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
342,100,0,2,100,100,0,0,0,0,0,100,100,0.0266889851,40.9970391402,50.0000000000,20.2412452580,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
343,100,0,2,100,100,0,0,0,0,0,100,100,0.0266889851,40.9703501550,50.0000000000,20.2412452580,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
344,100,0,2,100,100,0,0,0,0,0,100,100,0.0266889851,40.9436611699,50.0000000000,20.2412452580,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
345,100,0,2,100,100,0,0,0,0,0,100,100,0.0266889851,40.9169721848,50.0000000000,20.2412452580,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
346,100,0,6,100,100,0,0,1,106,782,100,100,0.0339238148,40.8830483700,16.6666666667,33.2243195255,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
347,100,0,6,100,100,0,0,0,0,0,100,100,0.0232759275,40.8597724425,16.6666666667,33.2243195255,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
348,100,0,6,100,100,0,0,0,0,0,100,100,0.0232759275,40.8364965149,16.6666666667,33.2243195255,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
349,100,0,6,100,100,0,0,0,0,0,100,100,0.0232759275,40.8132205874,16.6666666667,33.2243195255,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
350,100,0,6,100,100,0,0,0,0,0,100,100,0.0232759275,40.7899446599,16.6666666667,33.2243195255,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
351,100,0,2,100,100,0,0,1,102,394,100,100,0.0314597076,40.7584849522,50.0000000000,22.4991696315,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
352,100,0,2,100,100,0,0,0,0,0,100,100,0.0249647767,40.7335201755,50.0000000000,22.4991696315,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
353,100,0,2,100,100,0,0,0,0,0,100,100,0.0249647767,40.7085553988,50.0000000000,22.4991696315,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
354,100,0,2,100,100,0,0,0,0,0,100,100,0.0249647767,40.6835906221,50.0000000000,22.4991696315,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
355,100,0,2,100,100,0,0,0,0,0,100,100,0.0249647767,40.6586258454,50.0000000000,22.4991696315,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
356,100,0,6,100,100,0,0,1,106,782,100,100,0.0341040393,40.6245218061,16.6666666667,29.1923676969,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
357,100,0,6,100,100,0,0,0,0,0,100,100,0.0234459253,40.6010758808,16.6666666667,29.1923676969,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
358,100,0,6,100,100,0,0,0,0,0,100,100,0.0234459253,40.5776299555,16.6666666667,29.1923676969,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
359,100,0,6,100,100,0,0,0,0,0,100,100,0.0234459253,40.5541840303,16.6666666667,29.1923676969,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
360,100,0,6,100,100,0,0,0,0,0,100,100,0.0234459253,40.5307381050,16.6666666667,29.1923676969,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
361,100,0,4,100,100,0,0,1,104,588,100,100,0.0317035220,40.4990345831,25.0000000000,23.5474658596,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
362,100,0,4,100,100,0,0,0,0,0,100,100,0.0231905293,40.4758440537,25.0000000000,23.5474658596,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
363,100,0,4,100,100,0,0,0,0,0,100,100,0.0231905293,40.4526535244,25.0000000000,23.5474658596,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
364,100,0,4,100,100,0,0,0,0,0,100,100,0.0231905293,40.4294629951,25.0000000000,23.5474658596,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
365,100,0,4,100,100,0,0,0,0,0,100,100,0.0231905293,40.4062724658,25.0000000000,23.5474658596,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
366,100,0,6,100,100,0,0,1,106,782,100,100,0.0340983035,40.3721741623,16.6666666667,30.4019311124,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
367,100,0,6,100,100,0,0,0,0,0,100,100,0.0234005454,40.3487736169,16.6666666667,30.4019311124,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
368,100,0,6,100,100,0,0,0,0,0,100,100,0.0234005454,40.3253730714,16.6666666667,30.4019311124,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
369,100,0,6,100,100,0,0,0,0,0,100,100,0.0234005454,40.3019725260,16.6666666667,30.4019311124,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
370,100,0,6,100,100,0,0,0,0,0,100,100,0.0234005454,40.2785719806,16.6666666667,30.4019311124,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
371,100,0,5,100,100,0,0,1,105,685,100,100,0.0324087829,40.2461631976,20.0000000000,25.2409145431,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
372,100,0,5,100,100,0,0,0,0,0,100,100,0.0228638371,40.2232993605,20.0000000000,25.2409145431,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
373,100,0,5,100,100,0,0,0,0,0,100,100,0.0228638371,40.2004355234,20.0000000000,25.2409145431,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
374,100,0,5,100,100,0,0,0,0,0,100,100,0.0228638371,40.1775716863,20.0000000000,25.2409145431,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
375,100,0,5,100,100,0,0,0,0,0,100,100,0.0228638371,40.1547078491,20.0000000000,25.2409145431,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
376,100,0,3,100,100,0,0,1,103,491,100,100,0.0307452935,40.1239625557,33.3333333333,23.2249061617,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
377,100,0,3,100,100,0,0,0,0,0,100,100,0.0232990323,40.1006635234,33.3333333333,23.2249061617,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
378,100,0,3,100,100,0,0,0,0,0,100,100,0.0232990323,40.0773644911,33.3333333333,23.2249061617,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
379,100,0,3,100,100,0,0,0,0,0,100,100,0.0232990323,40.0540654588,33.3333333333,23.2249061617,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
380,100,0,3,100,100,0,0,0,0,0,100,100,0.0232990323,40.0307664266,33.3333333333,23.2249061617,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
381,100,0,5,100,100,0,0,1,105,685,100,100,0.0332496204,39.9975168061,20.0000000000,28.6280042755,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
382,100,0,5,100,100,0,0,0,0,0,100,100,0.0236758241,39.9738409820,20.0000000000,28.6280042755,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
383,100,0,5,100,100,0,0,0,0,0,100,100,0.0236758241,39.9501651579,20.0000000000,28.6280042755,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
384,100,0,5,100,100,0,0,0,0,0,100,100,0.0236758241,39.9264893339,20.0000000000,28.6280042755,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
385,100,0,5,100,100,0,0,0,0,0,100,100,0.0236758241,39.9028135098,20.0000000000,28.6280042755,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
386,100,0,6,100,100,0,0,1,106,782,100,100,0.0330760643,39.8697374455,16.6666666667,28.5471825837,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
387,100,0,6,100,100,0,0,0,0,0,100,100,0.0224768415,39.8472606041,16.6666666667,28.5471825837,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
388,100,0,6,100,100,0,0,0,0,0,100,100,0.0224768415,39.8247837626,16.6666666667,28.5471825837,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
389,100,0,6,100,100,0,0,0,0,0,100,100,0.0224768415,39.8023069211,16.6666666667,28.5471825837,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
390,100,0,6,100,100,0,0,0,0,0,100,100,0.0224768415,39.7798300797,16.6666666667,28.5471825837,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
391,100,0,4,100,100,0,0,1,104,588,100,100,0.0326587715,39.7471713082,25.0000000000,26.8536896984,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
392,100,0,4,100,100,0,0,0,0,0,100,100,0.0240478756,39.7231234326,25.0000000000,26.8536896984,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
393,100,0,4,100,100,0,0,0,0,0,100,100,0.0240478756,39.6990755569,25.0000000000,26.8536896984,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
394,100,0,4,100,100,0,0,0,0,0,100,100,0.0240478756,39.6750276813,25.0000000000,26.8536896984,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
395,100,0,4,100,100,0,0,0,0,0,100,100,0.0240478756,39.6509798056,25.0000000000,26.8536896984,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
396,100,0,2,100,100,0,0,1,102,394,100,100,0.0311738169,39.6198059887,50.0000000000,19.5961455349,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
397,100,0,2,100,100,0,0,0,0,0,100,100,0.0247508336,39.5950551551,50.0000000000,19.5961455349,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
398,100,0,2,100,100,0,0,0,0,0,100,100,0.0247508336,39.5703043215,50.0000000000,19.5961455349,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
399,100,0,2,100,100,0,0,0,0,0,100,100,0.0247508336,39.5455534879,50.0000000000,19.5961455349,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
400,100,0,2,100,100,0,0,0,0,0,100,100,0.0247508336,39.5208026543,50.0000000000,19.5961455349,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
401,100,0,3,100,100,0,0,1,103,491,100,100,0.0309036824,39.4898989719,33.3333333333,25.7248108390,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
402,100,0,3,100,100,0,0,0,0,0,100,100,0.0234601870,39.4664387849,33.3333333333,25.7248108390,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
403,100,0,3,100,100,0,0,0,0,0,100,100,0.0234601870,39.4429785979,33.3333333333,25.7248108390,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
404,100,0,3,100,100,0,0,0,0,0,100,100,0.0234601870,39.4195184110,33.3333333333,25.7248108390,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
405,100,0,3,100,100,0,0,0,0,0,100,100,0.0234601870,39.3960582240,33.3333333333,25.7248108390,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
406,100,0,1,100,100,0,0,1,101,297,100,100,0.0390666513,39.3569915727,100.0000000000,16.0479504482,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
407,100,0,1,100,100,0,0,0,0,0,100,100,0.0328086975,39.3241828752,100.0000000000,16.0479504482,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
408,100,0,1,100,100,0,0,0,0,0,100,100,0.0328086975,39.2913741777,100.0000000000,16.0479504482,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
409,100,0,1,100,100,0,0,0,0,0,100,100,0.0328086975,39.2585654802,100.0000000000,16.0479504482,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
410,100,0,1,100,100,0,0,0,0,0,100,100,0.0328086975,39.2257567827,100.0000000000,16.0479504482,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
411,100,0,1,100,100,0,0,1,101,297,100,100,0.0384720573,39.1872847254,100.0000000000,16.0479987951,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
412,100,0,1,100,100,0,0,0,0,0,100,100,0.0322989024,39.1549858230,100.0000000000,16.0479987951,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
413,100,0,1,100,100,0,0,0,0,0,100,100,0.0322989024,39.1226869206,100.0000000000,16.0479987951,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
414,100,0,1,100,100,0,0,0,0,0,100,100,0.0322989024,39.0903880182,100.0000000000,16.0479987951,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
415,100,0,1,100,100,0,0,0,0,0,100,100,0.0322989024,39.0580891158,100.0000000000,16.0479987951,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
416,100,0,2,100,100,0,0,1,102,394,100,100,0.0310294500,39.0270596657,50.0000000000,18.4671815734,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
417,100,0,2,100,100,0,0,0,0,0,100,100,0.0245918195,39.0024678462,50.0000000000,18.4671815734,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
418,100,0,2,100,100,0,0,0,0,0,100,100,0.0245918195,38.9778760267,50.0000000000,18.4671815734,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
419,100,0,2,100,100,0,0,0,0,0,100,100,0.0245918195,38.9532842071,50.0000000000,18.4671815734,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
420,100,0,2,100,100,0,0,0,0,0,100,100,0.0245918195,38.9286923876,50.0000000000,18.4671815734,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
421,100,0,6,100,100,0,0,1,106,782,100,100,0.0331850244,38.8955073632,16.6666666667,28.6278665586,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
422,100,0,6,100,100,0,0,0,0,0,100,100,0.0225883693,38.8729189940,16.6666666667,28.6278665586,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
423,100,0,6,100,100,0,0,0,0,0,100,100,0.0225883693,38.8503306247,16.6666666667,28.6278665586,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
424,100,0,6,100,100,0,0,0,0,0,100,100,0.0225883693,38.8277422555,16.6666666667,28.6278665586,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
425,100,0,6,100,100,0,0,0,0,0,100,100,0.0225883693,38.8051538862,16.6666666667,28.6278665586,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
426,100,0,4,100,100,0,0,1,104,588,100,100,0.0320450590,38.7731088272,25.0000000000,25.8861044590,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
427,100,0,4,100,100,0,0,0,0,0,100,100,0.0235202949,38.7495885323,25.0000000000,25.8861044590,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
428,100,0,4,100,100,0,0,0,0,0,100,100,0.0235202949,38.7260682373,25.0000000000,25.8861044590,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
429,100,0,4,100,100,0,0,0,0,0,100,100,0.0235202949,38.7025479424,25.0000000000,25.8861044590,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
430,100,0,4,100,100,0,0,0,0,0,100,100,0.0235202949,38.6790276474,25.0000000000,25.8861044590,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
431,100,0,6,100,100,0,0,1,106,782,100,100,0.0343003516,38.6447272958,16.6666666667,35.0792075691,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
432,100,0,6,100,100,0,0,0,0,0,100,100,0.0235914732,38.6211358226,16.6666666667,35.0792075691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
433,100,0,6,100,100,0,0,0,0,0,100,100,0.0235914732,38.5975443494,16.6666666667,35.0792075691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
434,100,0,6,100,100,0,0,0,0,0,100,100,0.0235914732,38.5739528761,16.6666666667,35.0792075691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
435,100,0,6,100,100,0,0,0,0,0,100,100,0.0235914732,38.5503614029,16.6666666667,35.0792075691,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
436,100,0,5,100,100,0,0,1,105,685,100,100,0.0329798697,38.5173815333,20.0000000000,23.6281342530,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
437,100,0,5,100,100,0,0,0,0,0,100,100,0.0233835208,38.4939980125,20.0000000000,23.6281342530,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
438,100,0,5,100,100,0,0,0,0,0,100,100,0.0233835208,38.4706144917,20.0000000000,23.6281342530,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
439,100,0,5,100,100,0,0,0,0,0,100,100,0.0233835208,38.4472309709,20.0000000000,23.6281342530,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
440,100,0,5,100,100,0,0,0,0,0,100,100,0.0233835208,38.4238474501,20.0000000000,23.6281342530,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
441,100,0,4,100,100,0,0,1,104,588,100,100,0.0327842183,38.3910632318,25.0000000000,23.4668608126,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
442,100,0,4,100,100,0,0,0,0,0,100,100,0.0241865792,38.3668766526,25.0000000000,23.4668608126,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
443,100,0,4,100,100,0,0,0,0,0,100,100,0.0241865792,38.3426900734,25.0000000000,23.4668608126,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
444,100,0,4,100,100,0,0,0,0,0,100,100,0.0241865792,38.3185034942,25.0000000000,23.4668608126,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
445,100,0,4,100,100,0,0,0,0,0,100,100,0.0241865792,38.2943169150,25.0000000000,23.4668608126,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
446,100,0,1,100,100,0,0,1,101,297,100,100,0.0316957906,38.2626211244,100.0000000000,16.0480031276,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
447,100,0,1,100,100,0,0,0,0,0,100,100,0.0262370846,38.2363840398,100.0000000000,16.0480031276,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
448,100,0,1,100,100,0,0,0,0,0,100,100,0.0262370846,38.2101469553,100.0000000000,16.0480031276,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
449,100,0,1,100,100,0,0,0,0,0,100,100,0.0262370846,38.1839098707,100.0000000000,16.0480031276,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
450,100,0,1,100,100,0,0,0,0,0,100,100,0.0262370846,38.1576727861,100.0000000000,16.0480031276,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
451,100,0,2,100,100,0,0,1,102,394,100,100,0.0329296190,38.1247431670,50.0000000000,17.5802197391,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
452,100,0,2,100,100,0,0,0,0,0,100,100,0.0264162364,38.0983269306,50.0000000000,17.5802197391,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
453,100,0,2,100,100,0,0,0,0,0,100,100,0.0264162364,38.0719106942,50.0000000000,17.5802197391,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
454,100,0,2,100,100,0,0,0,0,0,100,100,0.0264162364,38.0454944578,50.0000000000,17.5802197391,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
455,100,0,2,100,100,0,0,0,0,0,100,100,0.0264162364,38.0190782214,50.0000000000,17.5802197391,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
456,100,0,3,100,100,0,0,1,103,491,100,100,0.0322227345,37.9868554870,33.3333333333,24.9991351473,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
457,100,0,3,100,100,0,0,0,0,0,100,100,0.0246665740,37.9621889129,33.3333333333,24.9991351473,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
458,100,0,3,100,100,0,0,0,0,0,100,100,0.0246665740,37.9375223389,33.3333333333,24.9991351473,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
459,100,0,3,100,100,0,0,0,0,0,100,100,0.0246665740,37.9128557649,33.3333333333,24.9991351473,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
460,100,0,3,100,100,0,0,0,0,0,100,100,0.0246665740,37.8881891908,33.3333333333,24.9991351473,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
461,100,0,5,100,100,0,0,1,105,685,100,100,0.0326055707,37.8555836202,20.0000000000,34.2726016295,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
462,100,0,5,100,100,0,0,0,0,0,100,100,0.0230171236,37.8325664965,20.0000000000,34.2726016295,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
463,100,0,5,100,100,0,0,0,0,0,100,100,0.0230171236,37.8095493729,20.0000000000,34.2726016295,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
464,100,0,5,100,100,0,0,0,0,0,100,100,0.0230171236,37.7865322492,20.0000000000,34.2726016295,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
465,100,0,5,100,100,0,0,0,0,0,100,100,0.0230171236,37.7635151256,20.0000000000,34.2726016295,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
466,100,0,5,100,100,0,0,1,105,685,100,100,0.0324230127,37.7310921128,20.0000000000,24.9990177507,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
467,100,0,5,100,100,0,0,0,0,0,100,100,0.0228655667,37.7082265462,20.0000000000,24.9990177507,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
468,100,0,5,100,100,0,0,0,0,0,100,100,0.0228655667,37.6853609795,20.0000000000,24.9990177507,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
469,100,0,5,100,100,0,0,0,0,0,100,100,0.0228655667,37.6624954129,20.0000000000,24.9990177507,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
470,100,0,5,100,100,0,0,0,0,0,100,100,0.0228655667,37.6396298462,20.0000000000,24.9990177507,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
471,100,0,3,100,100,0,0,1,103,491,100,100,0.0325252177,37.6071046285,33.3333333333,23.8701694461,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
472,100,0,3,100,100,0,0,0,0,0,100,100,0.0249758640,37.5821287645,33.3333333333,23.8701694461,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
473,100,0,3,100,100,0,0,0,0,0,100,100,0.0249758640,37.5571529005,33.3333333333,23.8701694461,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
474,100,0,3,100,100,0,0,0,0,0,100,100,0.0249758640,37.5321770365,33.3333333333,23.8701694461,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
475,100,0,3,100,100,0,0,0,0,0,100,100,0.0249758640,37.5072011725,33.3333333333,23.8701694461,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
476,100,0,8,100,100,0,0,1,108,976,100,100,0.0352355474,37.4719656251,12.5000000000,34.2726317671,1.0000000000,0.8928000000,225.8064516129,0,0,0,0,7
477,100,0,8,100,100,0,0,0,0,0,100,100,0.0224568568,37.4495087684,12.5000000000,34.2726317671,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
478,100,0,8,100,100,0,0,0,0,0,100,100,0.0224568568,37.4270519116,12.5000000000,34.2726317671,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
479,100,0,8,100,100,0,0,0,0,0,100,100,0.0224568568,37.4045950548,12.5000000000,34.2726317671,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
480,100,0,8,100,100,0,0,0,0,0,100,100,0.0224568568,37.3821381980,12.5000000000,34.2726317671,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
481,100,0,3,100,100,0,0,1,103,491,100,100,0.0318801355,37.3502580625,33.3333333333,24.3539124954,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
482,100,0,3,100,100,0,0,0,0,0,100,100,0.0243552439,37.3259028186,33.3333333333,24.3539124954,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
483,100,0,3,100,100,0,0,0,0,0,100,100,0.0243552439,37.3015475747,33.3333333333,24.3539124954,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
484,100,0,3,100,100,0,0,0,0,0,100,100,0.0243552439,37.2771923308,33.3333333333,24.3539124954,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
485,100,0,3,100,100,0,0,0,0,0,100,100,0.0243552439,37.2528370869,33.3333333333,24.3539124954,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
486,100,0,4,100,100,0,0,1,104,588,100,100,0.0320783355,37.2207587514,25.0000000000,28.5472089308,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
487,100,0,4,100,100,0,0,0,0,0,100,100,0.0235182154,37.1972405360,25.0000000000,28.5472089308,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
488,100,0,4,100,100,0,0,0,0,0,100,100,0.0235182154,37.1737223206,25.0000000000,28.5472089308,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
489,100,0,4,100,100,0,0,0,0,0,100,100,0.0235182154,37.1502041052,25.0000000000,28.5472089308,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
490,100,0,4,100,100,0,0,0,0,0,100,100,0.0235182154,37.1266858898,25.0000000000,28.5472089308,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
491,100,0,10,100,100,0,0,1,109,1170,100,100,0.0375205361,37.0891653537,10.0000000000,48.9491184385,1.0000000000,0.8936000000,225.6042972247,0,0,0,0,9
492,100,0,10,100,100,0,0,0,0,0,100,100,0.0225670304,37.0665983233,10.0000000000,48.9491184385,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,9
493,100,0,10,100,100,0,0,0,0,0,100,100,0.0225670304,37.0440312929,10.0000000000,48.9491184385,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,9
494,100,0,10,100,100,0,0,0,0,0,100,100,0.0225670304,37.0214642625,10.0000000000,48.9491184385,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,9
495,100,0,10,100,100,0,0,0,0,0,100,100,0.0225670304,36.9988972321,10.0000000000,48.9491184385,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,9
496,100,0,6,100,100,0,0,1,106,782,100,100,0.0332463023,36.9656509297,16.6666666667,27.5795629965,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
497,100,0,6,100,100,0,0,0,0,0,100,100,0.0226381859,36.9430127438,16.6666666667,27.5795629965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
498,100,0,6,100,100,0,0,0,0,0,100,100,0.0226381859,36.9203745579,16.6666666667,27.5795629965,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
