Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1047,100,0,3,100,100,0,0,0,0,0,100,100,0.0250704755,22.2397151322,33.3333333333,25.2006840564,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,2
1048,100,0,3,100,100,0,0,0,0,0,100,100,0.0250704755,22.2146446568,33.3333333333,25.2006840564,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,2
1049,100,0,3,100,100,0,0,0,0,0,100,100,0.0250704755,22.1895741813,33.3333333333,25.2006840564,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,2
1050,100,0,3,100,100,0,0,0,0,0,100,100,0.0250704755,22.1645037059,33.3333333333,25.2006840564,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,2
1051,100,0,5,100,100,0,0,1,105,685,100,100,0.0323921145,22.1321115914,20.0000000000,35.8406956273,1.0000000000,0.8840000000,226.2443438914,0,0,0,0,4
1052,100,0,5,100,100,0,0,0,0,0,100,100,0.0237185760,22.1083930154,20.0000000000,35.8406956273,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,4
1053,100,0,5,100,100,0,0,0,0,0,100,100,0.0237185760,22.0846744394,20.0000000000,35.8406956273,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,4
1054,100,0,5,100,100,0,0,0,0,0,100,100,0.0237185760,22.0609558634,20.0000000000,35.8406956273,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,4
1055,100,0,5,100,100,0,0,0,0,0,100,100,0.0237185760,22.0372372875,20.0000000000,35.8406956273,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,4
1056,100,0,6,100,100,0,0,1,106,782,100,100,0.0334555753,22.0037817121,16.6666666667,26.7206845836,1.0000000000,0.8848000000,226.0397830018,0,0,0,0,5
1057,100,0,6,100,100,0,0,0,0,0,100,100,0.0237186699,21.9800630422,16.6666666667,26.7206845836,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,5
1058,100,0,6,100,100,0,0,0,0,0,100,100,0.0237186699,21.9563443722,16.6666666667,26.7206845836,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,5
1059,100,0,6,100,100,0,0,0,0,0,100,100,0.0237186699,21.9326257023,16.6666666667,26.7206845836,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,5
1060,100,0,6,100,100,0,0,0,0,0,100,100,0.0237186699,21.9089070324,16.6666666667,26.7206845836,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,5
1061,100,0,6,100,100,0,0,1,106,782,100,100,0.0322514392,21.8766555931,16.6666666667,27.0406978118,1.0000000000,0.8848000000,226.0397830018,0,0,0,0,5
1062,100,0,6,100,100,0,0,0,0,0,100,100,0.0226335930,21.8540220001,16.6666666667,27.0406978118,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,5
1063,100,0,6,100,100,0,0,0,0,0,100,100,0.0226335930,21.8313884071,16.6666666667,27.0406978118,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,5
1064,100,0,6,100,100,0,0,0,0,0,100,100,0.0226335930,21.8087548140,16.6666666667,27.0406978118,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,5
1065,100,0,6,100,100,0,0,0,0,0,100,100,0.0226335930,21.7861212210,16.6666666667,27.0406978118,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,5
1066,100,0,4,100,100,0,0,1,104,588,100,100,0.0321765001,21.7539447209,25.0000000000,28.6407333149,1.0000000000,0.8832000000,226.4492753623,0,0,0,0,3
1067,100,0,4,100,100,0,0,0,0,0,100,100,0.0245069408,21.7294377801,25.0000000000,28.6407333149,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1068,100,0,4,100,100,0,0,0,0,0,100,100,0.0245069408,21.7049308393,25.0000000000,28.6407333149,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1069,100,0,4,100,100,0,0,0,0,0,100,100,0.0245069408,21.6804238984,25.0000000000,28.6407333149,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1070,100,0,4,100,100,0,0,0,0,0,100,100,0.0245069408,21.6559169576,25.0000000000,28.6407333149,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1071,100,0,7,100,100,0,0,1,107,879,100,100,0.0327916221,21.6231253356,14.2857142857,32.0806432638,1.0000000000,0.8856000000,225.8355916893,0,0,0,0,6
1072,100,0,7,100,100,0,0,0,0,0,100,100,0.0221306654,21.6009946701,14.2857142857,32.0806432638,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,6
1073,100,0,7,100,100,0,0,0,0,0,100,100,0.0221306654,21.5788640047,14.2857142857,32.0806432638,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,6
1074,100,0,7,100,100,0,0,0,0,0,100,100,0.0221306654,21.5567333393,14.2857142857,32.0806432638,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,6
1075,100,0,7,100,100,0,0,0,0,0,100,100,0.0221306654,21.5346026738,14.2857142857,32.0806432638,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,6
1076,100,0,3,100,100,0,0,1,103,491,100,100,0.0310203050,21.5035823688,33.3333333333,23.8407187157,1.0000000000,0.8824000000,226.6545784225,0,0,0,0,2
1077,100,0,3,100,100,0,0,0,0,0,100,100,0.0244602953,21.4791220735,33.3333333333,23.8407187157,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,2
1078,100,0,3,100,100,0,0,0,0,0,100,100,0.0244602953,21.4546617782,33.3333333333,23.8407187157,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,2
1079,100,0,3,100,100,0,0,0,0,0,100,100,0.0244602953,21.4302014829,33.3333333333,23.8407187157,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,2
1080,100,0,3,100,100,0,0,0,0,0,100,100,0.0244602953,21.4057411875,33.3333333333,23.8407187157,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,2
1081,100,0,5,100,100,0,0,1,105,685,100,100,0.0314866575,21.3742545300,20.0000000000,31.8406827911,1.0000000000,0.8840000000,226.2443438914,0,0,0,0,4
1082,100,0,5,100,100,0,0,0,0,0,100,100,0.0229254845,21.3513290456,20.0000000000,31.8406827911,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,4
1083,100,0,5,100,100,0,0,0,0,0,100,100,0.0229254845,21.3284035611,20.0000000000,31.8406827911,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,4
1084,100,0,5,100,100,0,0,0,0,0,100,100,0.0229254845,21.3054780767,20.0000000000,31.8406827911,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,4
1085,100,0,5,100,100,0,0,0,0,0,100,100,0.0229254845,21.2825525922,20.0000000000,31.8406827911,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,4
1086,100,0,4,100,100,0,0,1,104,588,100,100,0.0306091146,21.2519434777,25.0000000000,31.1206122256,1.0000000000,0.8832000000,226.4492753623,0,0,0,0,3
1087,100,0,4,100,100,0,0,0,0,0,100,100,0.0230736765,21.2288698012,25.0000000000,31.1206122256,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1088,100,0,4,100,100,0,0,0,0,0,100,100,0.0230736765,21.2057961248,25.0000000000,31.1206122256,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1089,100,0,4,100,100,0,0,0,0,0,100,100,0.0230736765,21.1827224483,25.0000000000,31.1206122256,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1090,100,0,4,100,100,0,0,0,0,0,100,100,0.0230736765,21.1596487719,25.0000000000,31.1206122256,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1091,100,0,9,100,100,0,0,1,109,1073,100,100,0.0355615716,21.1240872002,11.1111111111,34.6406591166,1.0000000000,0.8872000000,225.4283137962,0,0,0,0,8
1092,100,0,9,100,100,0,0,0,0,0,100,100,0.0226731992,21.1014140010,11.1111111111,34.6406591166,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,8
1093,100,0,9,100,100,0,0,0,0,0,100,100,0.0226731992,21.0787408017,11.1111111111,34.6406591166,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,8
1094,100,0,9,100,100,0,0,0,0,0,100,100,0.0226731992,21.0560676025,11.1111111111,34.6406591166,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,8
1095,100,0,9,100,100,0,0,0,0,0,100,100,0.0226731992,21.0333944032,11.1111111111,34.6406591166,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,8
1096,100,0,5,100,100,0,0,1,105,685,100,100,0.0323653137,21.0010290895,20.0000000000,30.6407279642,1.0000000000,0.8840000000,226.2443438914,0,0,0,0,4
1097,100,0,5,100,100,0,0,0,0,0,100,100,0.0237277844,20.9773013051,20.0000000000,30.6407279642,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,4
1098,100,0,5,100,100,0,0,0,0,0,100,100,0.0237277844,20.9535735207,20.0000000000,30.6407279642,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,4
1099,100,0,5,100,100,0,0,0,0,0,100,100,0.0237277844,20.9298457362,20.0000000000,30.6407279642,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,4
1100,100,0,5,100,100,0,0,0,0,0,100,100,0.0237277844,20.9061179518,20.0000000000,30.6407279642,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,4
1101,100,0,2,100,100,0,0,1,102,394,100,100,0.0310948269,20.8750231249,50.0000000000,21.6006862089,1.0000000000,0.8816000000,226.8602540835,0,0,0,0,1
1102,100,0,2,100,100,0,0,0,0,0,100,100,0.0254979659,20.8495251590,50.0000000000,21.6006862089,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1103,100,0,2,100,100,0,0,0,0,0,100,100,0.0254979659,20.8240271932,50.0000000000,21.6006862089,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1104,100,0,2,100,100,0,0,0,0,0,100,100,0.0254979659,20.7985292273,50.0000000000,21.6006862089,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1105,100,0,2,100,100,0,0,0,0,0,100,100,0.0254979659,20.7730312614,50.0000000000,21.6006862089,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1106,100,0,1,100,100,0,0,1,101,297,100,100,0.0333226550,20.7397086064,100.0000000000,15.9207304187,1.0000000000,0.8808000000,227.0663033606,0,0,0,0,0
1107,100,0,1,100,100,0,0,0,0,0,100,100,0.0286705329,20.7110380735,100.0000000000,15.9207304187,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,0
1108,100,0,1,100,100,0,0,0,0,0,100,100,0.0286705329,20.6823675405,100.0000000000,15.9207304187,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,0
1109,100,0,1,100,100,0,0,0,0,0,100,100,0.0286705329,20.6536970076,100.0000000000,15.9207304187,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,0
1110,100,0,1,100,100,0,0,0,0,0,100,100,0.0286705329,20.6250264747,100.0000000000,15.9207304187,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,0
1111,100,0,3,100,100,0,0,1,103,491,100,100,0.0308075698,20.5942189049,33.3333333333,20.9607458369,1.0000000000,0.8824000000,226.6545784225,0,0,0,0,2
1112,100,0,3,100,100,0,0,0,0,0,100,100,0.0243343380,20.5698845669,33.3333333333,20.9607458369,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,2
1113,100,0,3,100,100,0,0,0,0,0,100,100,0.0243343380,20.5455502289,33.3333333333,20.9607458369,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,2
1114,100,0,3,100,100,0,0,0,0,0,100,100,0.0243343380,20.5212158909,33.3333333333,20.9607458369,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,2
1115,100,0,3,100,100,0,0,0,0,0,100,100,0.0243343380,20.4968815529,33.3333333333,20.9607458369,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,2
1116,100,0,2,100,100,0,0,1,102,394,100,100,0.0308879058,20.4659936471,50.0000000000,19.6807063159,1.0000000000,0.8816000000,226.8602540835,0,0,0,0,1
1117,100,0,2,100,100,0,0,0,0,0,100,100,0.0253505196,20.4406431275,50.0000000000,19.6807063159,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1118,100,0,2,100,100,0,0,0,0,0,100,100,0.0253505196,20.4152926079,50.0000000000,19.6807063159,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1119,100,0,2,100,100,0,0,0,0,0,100,100,0.0253505196,20.3899420883,50.0000000000,19.6807063159,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1120,100,0,2,100,100,0,0,0,0,0,100,100,0.0253505196,20.3645915686,50.0000000000,19.6807063159,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1121,100,0,2,100,100,0,0,1,102,394,100,100,0.0313479853,20.3332435833,50.0000000000,20.5606015335,1.0000000000,0.8816000000,226.8602540835,0,0,0,0,1
1122,100,0,2,100,100,0,0,0,0,0,100,100,0.0257141299,20.3075294534,50.0000000000,20.5606015335,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1123,100,0,2,100,100,0,0,0,0,0,100,100,0.0257141299,20.2818153235,50.0000000000,20.5606015335,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1124,100,0,2,100,100,0,0,0,0,0,100,100,0.0257141299,20.2561011936,50.0000000000,20.5606015335,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1125,100,0,2,100,100,0,0,0,0,0,100,100,0.0257141299,20.2303870637,50.0000000000,20.5606015335,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1126,100,0,2,100,100,0,0,1,102,394,100,100,0.0314091573,20.1989779064,50.0000000000,19.4407420828,1.0000000000,0.8816000000,226.8602540835,0,0,0,0,1
1127,100,0,2,100,100,0,0,0,0,0,100,100,0.0258496236,20.1731282827,50.0000000000,19.4407420828,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1128,100,0,2,100,100,0,0,0,0,0,100,100,0.0258496236,20.1472786591,50.0000000000,19.4407420828,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1129,100,0,2,100,100,0,0,0,0,0,100,100,0.0258496236,20.1214290354,50.0000000000,19.4407420828,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1130,100,0,2,100,100,0,0,0,0,0,100,100,0.0258496236,20.0955794118,50.0000000000,19.4407420828,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1131,100,0,4,100,100,0,0,1,104,588,100,100,0.0319961203,20.0635832915,25.0000000000,19.6806784244,1.0000000000,0.8832000000,226.4492753623,0,0,0,0,3
1132,100,0,4,100,100,0,0,0,0,0,100,100,0.0244238744,20.0391594171,25.0000000000,19.6806784244,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1133,100,0,4,100,100,0,0,0,0,0,100,100,0.0244238744,20.0147355428,25.0000000000,19.6806784244,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1134,100,0,4,100,100,0,0,0,0,0,100,100,0.0244238744,19.9903116684,25.0000000000,19.6806784244,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1135,100,0,4,100,100,0,0,0,0,0,100,100,0.0244238744,19.9658877940,25.0000000000,19.6806784244,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1136,100,0,1,100,100,0,0,1,101,297,100,100,0.0312431902,19.9346446039,100.0000000000,15.9206850647,1.0000000000,0.8808000000,227.0663033606,0,0,0,0,0
1137,100,0,1,100,100,0,0,0,0,0,100,100,0.0267505672,19.9078940366,100.0000000000,15.9206850647,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,0
1138,100,0,1,100,100,0,0,0,0,0,100,100,0.0267505672,19.8811434694,100.0000000000,15.9206850647,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,0
1139,100,0,1,100,100,0,0,0,0,0,100,100,0.0267505672,19.8543929021,100.0000000000,15.9206850647,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,0
1140,100,0,1,100,100,0,0,0,0,0,100,100,0.0267505672,19.8276423349,100.0000000000,15.9206850647,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,0
1141,100,0,2,100,100,0,0,1,102,394,100,100,0.0414267601,19.7862155748,50.0000000000,15.8408276860,1.0000000000,0.8816000000,226.8602540835,0,0,0,2,1
1142,100,0,2,100,100,0,0,0,0,0,100,100,0.0350857827,19.7511297921,50.0000000000,15.8408276860,1.0000000000,0.8000000000,250.0000000000,0,0,0,2,1
1143,100,0,2,100,100,0,0,0,0,0,100,100,0.0350857827,19.7160440093,50.0000000000,15.8408276860,1.0000000000,0.8000000000,250.0000000000,0,0,0,2,1
1144,100,0,2,100,100,0,0,0,0,0,100,100,0.0350857827,19.6809582266,50.0000000000,15.8408276860,1.0000000000,0.8000000000,250.0000000000,0,0,0,2,1
1145,100,0,2,100,100,0,0,0,0,0,100,100,0.0350857827,19.6458724439,50.0000000000,15.8408276860,1.0000000000,0.8000000000,250.0000000000,0,0,0,2,1
1146,100,0,6,100,100,0,0,1,106,782,100,100,0.0321759387,19.6136965052,16.6666666667,34.2407413411,1.0000000000,0.8848000000,226.0397830018,0,0,0,0,5
1147,100,0,6,100,100,0,0,0,0,0,100,100,0.0225752691,19.5911212362,16.6666666667,34.2407413411,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,5
1148,100,0,6,100,100,0,0,0,0,0,100,100,0.0225752691,19.5685459671,16.6666666667,34.2407413411,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,5
1149,100,0,6,100,100,0,0,0,0,0,100,100,0.0225752691,19.5459706981,16.6666666667,34.2407413411,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,5
1150,100,0,6,100,100,0,0,0,0,0,100,100,0.0225752691,19.5233954290,16.6666666667,34.2407413411,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,5
1151,100,0,2,100,100,0,0,1,102,394,100,100,0.0321694210,19.4912260080,50.0000000000,19.4406052570,1.0000000000,0.8816000000,226.8602540835,0,0,0,0,1
1152,100,0,2,100,100,0,0,0,0,0,100,100,0.0264578276,19.4647681804,50.0000000000,19.4406052570,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1153,100,0,2,100,100,0,0,0,0,0,100,100,0.0264578276,19.4383103528,50.0000000000,19.4406052570,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1154,100,0,2,100,100,0,0,0,0,0,100,100,0.0264578276,19.4118525253,50.0000000000,19.4406052570,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1155,100,0,2,100,100,0,0,0,0,0,100,100,0.0264578276,19.3853946977,50.0000000000,19.4406052570,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1156,100,0,7,100,100,0,0,1,107,879,100,100,0.0334042932,19.3519904045,14.2857142857,41.7608872812,1.0000000000,0.8856000000,225.8355916893,0,0,0,0,6
1157,100,0,7,100,100,0,0,0,0,0,100,100,0.0226995399,19.3292908646,14.2857142857,41.7608872812,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,6
1158,100,0,7,100,100,0,0,0,0,0,100,100,0.0226995399,19.3065913247,14.2857142857,41.7608872812,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,6
1159,100,0,7,100,100,0,0,0,0,0,100,100,0.0226995399,19.2838917848,14.2857142857,41.7608872812,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,6
1160,100,0,7,100,100,0,0,0,0,0,100,100,0.0226995399,19.2611922449,14.2857142857,41.7608872812,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,6
1161,100,0,4,100,100,0,0,1,104,588,100,100,0.0309053305,19.2302869144,25.0000000000,25.2806300800,1.0000000000,0.8832000000,226.4492753623,0,0,0,0,3
1162,100,0,4,100,100,0,0,0,0,0,100,100,0.0233954929,19.2068914215,25.0000000000,25.2806300800,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1163,100,0,4,100,100,0,0,0,0,0,100,100,0.0233954929,19.1834959286,25.0000000000,25.2806300800,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1164,100,0,4,100,100,0,0,0,0,0,100,100,0.0233954929,19.1601004358,25.0000000000,25.2806300800,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1165,100,0,4,100,100,0,0,0,0,0,100,100,0.0233954929,19.1367049429,25.0000000000,25.2806300800,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1166,100,0,1,100,100,0,0,1,101,297,100,100,0.0376127738,19.0990921691,100.0000000000,15.9206034524,1.0000000000,0.8808000000,227.0663033606,0,0,0,0,0
1167,100,0,1,100,100,0,0,0,0,0,100,100,0.0323896164,19.0667025527,100.0000000000,15.9206034524,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,0
1168,100,0,1,100,100,0,0,0,0,0,100,100,0.0323896164,19.0343129363,100.0000000000,15.9206034524,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,0
1169,100,0,1,100,100,0,0,0,0,0,100,100,0.0323896164,19.0019233200,100.0000000000,15.9206034524,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,0
1170,100,0,1,100,100,0,0,0,0,0,100,100,0.0323896164,18.9695337036,100.0000000000,15.9206034524,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,0
1171,100,0,2,100,100,0,0,1,102,394,100,100,0.0327693721,18.9367643315,50.0000000000,22.6406229410,1.0000000000,0.8816000000,226.8602540835,0,0,0,0,1
1172,100,0,2,100,100,0,0,0,0,0,100,100,0.0270281510,18.9097361806,50.0000000000,22.6406229410,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1173,100,0,2,100,100,0,0,0,0,0,100,100,0.0270281510,18.8827080296,50.0000000000,22.6406229410,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1174,100,0,2,100,100,0,0,0,0,0,100,100,0.0270281510,18.8556798787,50.0000000000,22.6406229410,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1175,100,0,2,100,100,0,0,0,0,0,100,100,0.0270281510,18.8286517277,50.0000000000,22.6406229410,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1176,100,0,4,100,100,0,0,1,104,588,100,100,0.0321012467,18.7965504810,25.0000000000,27.9206521300,1.0000000000,0.8832000000,226.4492753623,0,0,0,0,3
1177,100,0,4,100,100,0,0,0,0,0,100,100,0.0244377770,18.7721127040,25.0000000000,27.9206521300,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1178,100,0,4,100,100,0,0,0,0,0,100,100,0.0244377770,18.7476749270,25.0000000000,27.9206521300,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1179,100,0,4,100,100,0,0,0,0,0,100,100,0.0244377770,18.7232371500,25.0000000000,27.9206521300,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1180,100,0,4,100,100,0,0,0,0,0,100,100,0.0244377770,18.6987993729,25.0000000000,27.9206521300,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1181,100,0,6,100,100,0,0,1,106,782,100,100,0.0321496578,18.6666497151,16.6666666667,31.6806700942,1.0000000000,0.8848000000,226.0397830018,0,0,0,0,5
1182,100,0,6,100,100,0,0,0,0,0,100,100,0.0225323196,18.6441173956,16.6666666667,31.6806700942,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,5
1183,100,0,6,100,100,0,0,0,0,0,100,100,0.0225323196,18.6215850760,16.6666666667,31.6806700942,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,5
1184,100,0,6,100,100,0,0,0,0,0,100,100,0.0225323196,18.5990527564,16.6666666667,31.6806700942,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,5
1185,100,0,6,100,100,0,0,0,0,0,100,100,0.0225323196,18.5765204369,16.6666666667,31.6806700942,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,5
1186,100,0,4,100,100,0,0,1,104,588,100,100,0.0319023481,18.5446180887,25.0000000000,29.5207270147,1.0000000000,0.8832000000,226.4492753623,0,0,0,0,3
1187,100,0,4,100,100,0,0,0,0,0,100,100,0.0242556539,18.5203624349,25.0000000000,29.5207270147,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1188,100,0,4,100,100,0,0,0,0,0,100,100,0.0242556539,18.4961067810,25.0000000000,29.5207270147,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1189,100,0,4,100,100,0,0,0,0,0,100,100,0.0242556539,18.4718511271,25.0000000000,29.5207270147,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1190,100,0,4,100,100,0,0,0,0,0,100,100,0.0242556539,18.4475954732,25.0000000000,29.5207270147,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,3
1191,100,0,11,100,100,0,0,1,111,1267,100,100,0.0369709138,18.4106245593,9.0909090909,34.5606386527,1.0000000000,0.8888000000,225.0225022502,0,0,0,0,10
1192,100,0,11,100,100,0,0,0,0,0,100,100,0.0219790748,18.3886454846,9.0909090909,34.5606386527,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,10
1193,100,0,11,100,100,0,0,0,0,0,100,100,0.0219790748,18.3666664098,9.0909090909,34.5606386527,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,10
1194,100,0,11,100,100,0,0,0,0,0,100,100,0.0219790748,18.3446873350,9.0909090909,34.5606386527,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,10
1195,100,0,11,100,100,0,0,0,0,0,100,100,0.0219790748,18.3227082602,9.0909090909,34.5606386527,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,10
1196,100,0,5,100,100,0,0,1,105,685,100,100,0.0321112849,18.2905969753,20.0000000000,35.3606390988,1.0000000000,0.8840000000,226.2443438914,0,0,0,0,4
1197,100,0,5,100,100,0,0,0,0,0,100,100,0.0234567146,18.2671402607,20.0000000000,35.3606390988,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,4
1198,100,0,5,100,100,0,0,0,0,0,100,100,0.0234567146,18.2436835461,20.0000000000,35.3606390988,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,4
1199,100,0,5,100,100,0,0,0,0,0,100,100,0.0234567146,18.2202268316,20.0000000000,35.3606390988,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,4
1200,100,0,5,100,100,0,0,0,0,0,100,100,0.0234567146,18.1967701170,20.0000000000,35.3606390988,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,4
1201,100,0,2,100,100,0,0,1,102,394,100,100,0.0310730440,18.1656970730,50.0000000000,20.7207150007,1.0000000000,0.8816000000,226.8602540835,0,0,0,0,1
1202,100,0,2,100,100,0,0,0,0,0,100,100,0.0254945255,18.1402025475,50.0000000000,20.7207150007,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1203,100,0,2,100,100,0,0,0,0,0,100,100,0.0254945255,18.1147080219,50.0000000000,20.7207150007,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1204,100,0,2,100,100,0,0,0,0,0,100,100,0.0254945255,18.0892134964,50.0000000000,20.7207150007,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1205,100,0,2,100,100,0,0,0,0,0,100,100,0.0254945255,18.0637189709,50.0000000000,20.7207150007,1.0000000000,0.8000000000,250.0000000000,0,0,0,0,1
1206,100,0,3,100,100,0,0,1,103,491,100,100,0.0300740591,18.0336449118,33.3333333333,19.4406356997,1.0000000000,0.8824000000,226.6545784225,0,0,0,0,2
