Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
946,100,0,1,100,100,0,0,1,101,297,100,100,0.0305520238,17.6570084230,100.0000000000,11.8721490728,1.0000000000,0.9708160000,218.3729975608,0,0,0,59,0
947,100,0,1,100,100,0,0,0,0,0,100,100,0.0196355483,17.6373728747,100.0000000000,11.8721490728,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
948,100,0,1,100,100,0,0,0,0,0,100,100,0.0196355483,17.6177373265,100.0000000000,11.8721490728,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
949,100,0,1,100,100,0,0,0,0,0,100,100,0.0196355483,17.5981017782,100.0000000000,11.8721490728,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
950,100,0,1,100,100,0,0,0,0,0,100,100,0.0196355483,17.5784662299,100.0000000000,11.8721490728,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
951,100,0,1,100,100,0,0,1,101,297,100,100,0.0296960642,17.5487701657,100.0000000000,10.6849597406,1.0000000000,0.9708160000,218.3729975608,0,0,0,73,0
952,100,0,1,100,100,0,0,0,0,0,100,100,0.0178812200,17.5308889457,100.0000000000,10.6849597406,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
953,100,0,1,100,100,0,0,0,0,0,100,100,0.0178812200,17.5130077257,100.0000000000,10.6849597406,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
954,100,0,1,100,100,0,0,0,0,0,100,100,0.0178812200,17.4951265057,100.0000000000,10.6849597406,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
955,100,0,1,100,100,0,0,0,0,0,100,100,0.0178812200,17.4772452857,100.0000000000,10.6849597406,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
956,100,0,3,100,100,0,0,1,103,491,100,100,0.0371411567,17.4401041290,33.3333333333,14.5009680877,1.0000000000,0.9732480000,217.8273163675,0,0,0,26,0
957,100,0,3,100,100,0,0,0,0,0,100,100,0.0230306272,17.4170735017,33.3333333333,14.5009680877,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
958,100,0,3,100,100,0,0,0,0,0,100,100,0.0230306272,17.3940428745,33.3333333333,14.5009680877,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
959,100,0,3,100,100,0,0,0,0,0,100,100,0.0230306272,17.3710122473,33.3333333333,14.5009680877,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
960,100,0,3,100,100,0,0,0,0,0,100,100,0.0230306272,17.3479816201,33.3333333333,14.5009680877,1.0000000000,0.8480000000,250.0000000000,0,0,0,26,0
961,100,0,3,100,100,0,0,1,103,491,100,100,0.0367210468,17.3112605733,33.3333333333,14.6705827691,1.0000000000,0.9732480000,217.8273163675,0,0,0,24,0
962,100,0,3,100,100,0,0,0,0,0,100,100,0.0226696459,17.2885909274,33.3333333333,14.6705827691,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
963,100,0,3,100,100,0,0,0,0,0,100,100,0.0226696459,17.2659212815,33.3333333333,14.6705827691,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
964,100,0,3,100,100,0,0,0,0,0,100,100,0.0226696459,17.2432516356,33.3333333333,14.6705827691,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
965,100,0,3,100,100,0,0,0,0,0,100,100,0.0226696459,17.2205819897,33.3333333333,14.6705827691,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
966,100,0,8,100,100,0,0,1,108,976,100,100,0.0467145783,17.1738674113,12.5000000000,15.0945699884,1.0000000000,0.9793280000,216.4749705921,0,0,0,14,0
967,100,0,8,100,100,0,0,0,0,0,100,100,0.0236870916,17.1501803198,12.5000000000,15.0945699884,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
968,100,0,8,100,100,0,0,0,0,0,100,100,0.0236870916,17.1264932282,12.5000000000,15.0945699884,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
969,100,0,8,100,100,0,0,0,0,0,100,100,0.0236870916,17.1028061366,12.5000000000,15.0945699884,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
970,100,0,8,100,100,0,0,0,0,0,100,100,0.0236870916,17.0791190451,12.5000000000,15.0945699884,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
971,100,0,3,100,100,0,0,1,103,491,100,100,0.0334391901,17.0456798550,33.3333333333,11.5329583029,1.0000000000,0.9732480000,217.8273163675,0,0,0,61,0
972,100,0,3,100,100,0,0,0,0,0,100,100,0.0188546751,17.0268251799,33.3333333333,11.5329583029,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
973,100,0,3,100,100,0,0,0,0,0,100,100,0.0188546751,17.0079705048,33.3333333333,11.5329583029,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
974,100,0,3,100,100,0,0,0,0,0,100,100,0.0188546751,16.9891158297,33.3333333333,11.5329583029,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
975,100,0,3,100,100,0,0,0,0,0,100,100,0.0188546751,16.9702611545,33.3333333333,11.5329583029,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
976,100,0,8,100,100,0,0,1,108,976,100,100,0.0447037548,16.9255573998,12.5000000000,14.1617715700,1.0000000000,0.9793280000,216.4749705921,0,0,0,25,0
977,100,0,8,100,100,0,0,0,0,0,100,100,0.0217403406,16.9038170592,12.5000000000,14.1617715700,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
978,100,0,8,100,100,0,0,0,0,0,100,100,0.0217403406,16.8820767187,12.5000000000,14.1617715700,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
979,100,0,8,100,100,0,0,0,0,0,100,100,0.0217403406,16.8603363781,12.5000000000,14.1617715700,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
980,100,0,8,100,100,0,0,0,0,0,100,100,0.0217403406,16.8385960376,12.5000000000,14.1617715700,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
981,100,0,4,100,100,0,0,1,104,588,100,100,0.0395440197,16.7990520179,25.0000000000,15.4337705019,1.0000000000,0.9744640000,217.5554971759,0,0,0,14,0
982,100,0,4,100,100,0,0,0,0,0,100,100,0.0237490299,16.7753029880,25.0000000000,15.4337705019,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
983,100,0,4,100,100,0,0,0,0,0,100,100,0.0237490299,16.7515539581,25.0000000000,15.4337705019,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
984,100,0,4,100,100,0,0,0,0,0,100,100,0.0237490299,16.7278049282,25.0000000000,15.4337705019,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
985,100,0,4,100,100,0,0,0,0,0,100,100,0.0237490299,16.7040558983,25.0000000000,15.4337705019,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
986,100,0,6,100,100,0,0,1,106,782,100,100,0.0421072926,16.6619486057,16.6666666667,14.9249820493,1.0000000000,0.9768960000,217.0138888889,0,0,0,18,0
987,100,0,6,100,100,0,0,0,0,0,100,100,0.0227662207,16.6391823850,16.6666666667,14.9249820493,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
988,100,0,6,100,100,0,0,0,0,0,100,100,0.0227662207,16.6164161643,16.6666666667,14.9249820493,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
989,100,0,6,100,100,0,0,0,0,0,100,100,0.0227662207,16.5936499436,16.6666666667,14.9249820493,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
990,100,0,6,100,100,0,0,0,0,0,100,100,0.0227662207,16.5708837228,16.6666666667,14.9249820493,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
991,100,0,8,100,100,0,0,1,108,976,100,100,0.0462014746,16.5246822482,12.5000000000,15.4337825805,1.0000000000,0.9793280000,216.4749705921,0,0,0,10,0
992,100,0,8,100,100,0,0,0,0,0,100,100,0.0233244719,16.5013577764,12.5000000000,15.4337825805,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
993,100,0,8,100,100,0,0,0,0,0,100,100,0.0233244719,16.4780333045,12.5000000000,15.4337825805,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
994,100,0,8,100,100,0,0,0,0,0,100,100,0.0233244719,16.4547088326,12.5000000000,15.4337825805,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
995,100,0,8,100,100,0,0,0,0,0,100,100,0.0233244719,16.4313843607,12.5000000000,15.4337825805,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
996,100,0,12,100,100,0,0,1,112,1364,100,100,0.0524540242,16.3789303364,8.3333333333,14.5857771222,1.0000000000,0.9841920000,215.4051242034,0,0,0,16,0
997,100,0,12,100,100,0,0,0,0,0,100,100,0.0223509775,16.3565793589,8.3333333333,14.5857771222,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
998,100,0,12,100,100,0,0,0,0,0,100,100,0.0223509775,16.3342283814,8.3333333333,14.5857771222,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
999,100,0,12,100,100,0,0,0,0,0,100,100,0.0223509775,16.3118774040,8.3333333333,14.5857771222,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
1000,100,0,12,100,100,0,0,0,0,0,100,100,0.0223509775,16.2895264265,8.3333333333,14.5857771222,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
1001,100,0,1,100,100,0,0,1,101,297,100,100,0.0286729349,16.2608534916,100.0000000000,9.7521448702,1.0000000000,0.9708160000,218.3729975608,0,0,0,84,0
1002,100,0,1,100,100,0,0,0,0,0,100,100,0.0167839477,16.2440695438,100.0000000000,9.7521448702,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1003,100,0,1,100,100,0,0,0,0,0,100,100,0.0167839477,16.2272855961,100.0000000000,9.7521448702,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1004,100,0,1,100,100,0,0,0,0,0,100,100,0.0167839477,16.2105016483,100.0000000000,9.7521448702,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1005,100,0,1,100,100,0,0,0,0,0,100,100,0.0167839477,16.1937177006,100.0000000000,9.7521448702,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1006,100,0,1,100,100,0,0,1,101,297,100,100,0.0294472671,16.1642704335,100.0000000000,10.6849544366,1.0000000000,0.9708160000,218.3729975608,0,0,0,73,0
1007,100,0,1,100,100,0,0,0,0,0,100,100,0.0178203962,16.1464500373,100.0000000000,10.6849544366,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1008,100,0,1,100,100,0,0,0,0,0,100,100,0.0178203962,16.1286296412,100.0000000000,10.6849544366,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1009,100,0,1,100,100,0,0,0,0,0,100,100,0.0178203962,16.1108092450,100.0000000000,10.6849544366,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1010,100,0,1,100,100,0,0,0,0,0,100,100,0.0178203962,16.0929888489,100.0000000000,10.6849544366,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1011,100,0,2,100,100,0,0,1,102,394,100,100,0.0333532113,16.0596356376,50.0000000000,13.1441612628,1.0000000000,0.9720320000,218.0998156439,0,0,0,43,0
1012,100,0,2,100,100,0,0,0,0,0,100,100,0.0209129722,16.0387226654,50.0000000000,13.1441612628,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
1013,100,0,2,100,100,0,0,0,0,0,100,100,0.0209129722,16.0178096932,50.0000000000,13.1441612628,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
1014,100,0,2,100,100,0,0,0,0,0,100,100,0.0209129722,15.9968967211,50.0000000000,13.1441612628,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
1015,100,0,2,100,100,0,0,0,0,0,100,100,0.0209129722,15.9759837489,50.0000000000,13.1441612628,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
1016,100,0,1,100,100,0,0,1,101,297,100,100,0.0295863599,15.9463973889,100.0000000000,10.9393573946,1.0000000000,0.9708160000,218.3729975608,0,0,0,70,0
1017,100,0,1,100,100,0,0,0,0,0,100,100,0.0182630715,15.9281343174,100.0000000000,10.9393573946,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
1018,100,0,1,100,100,0,0,0,0,0,100,100,0.0182630715,15.9098712459,100.0000000000,10.9393573946,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
1019,100,0,1,100,100,0,0,0,0,0,100,100,0.0182630715,15.8916081744,100.0000000000,10.9393573946,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
1020,100,0,1,100,100,0,0,0,0,0,100,100,0.0182630715,15.8733451029,100.0000000000,10.9393573946,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
1021,100,0,3,100,100,0,0,1,103,491,100,100,0.0363341915,15.8370109114,33.3333333333,14.2465653634,1.0000000000,0.9732480000,217.8273163675,0,0,0,29,0
1022,100,0,3,100,100,0,0,0,0,0,100,100,0.0222479480,15.8147629634,33.3333333333,14.2465653634,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
1023,100,0,3,100,100,0,0,0,0,0,100,100,0.0222479480,15.7925150155,33.3333333333,14.2465653634,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
1024,100,0,3,100,100,0,0,0,0,0,100,100,0.0222479480,15.7702670675,33.3333333333,14.2465653634,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
1025,100,0,3,100,100,0,0,0,0,0,100,100,0.0222479480,15.7480191196,33.3333333333,14.2465653634,1.0000000000,0.8480000000,250.0000000000,0,0,0,29,0
1026,100,0,3,100,100,0,0,1,103,491,100,100,0.0356800192,15.7123391004,33.3333333333,13.6529602581,1.0000000000,0.9732480000,217.8273163675,0,0,0,36,0
1027,100,0,3,100,100,0,0,0,0,0,100,100,0.0215248258,15.6908142746,33.3333333333,13.6529602581,1.0000000000,0.8480000000,250.0000000000,0,0,0,36,0
1028,100,0,3,100,100,0,0,0,0,0,100,100,0.0215248258,15.6692894488,33.3333333333,13.6529602581,1.0000000000,0.8480000000,250.0000000000,0,0,0,36,0
1029,100,0,3,100,100,0,0,0,0,0,100,100,0.0215248258,15.6477646231,33.3333333333,13.6529602581,1.0000000000,0.8480000000,250.0000000000,0,0,0,36,0
1030,100,0,3,100,100,0,0,0,0,0,100,100,0.0215248258,15.6262397973,33.3333333333,13.6529602581,1.0000000000,0.8480000000,250.0000000000,0,0,0,36,0
1031,100,0,1,100,100,0,0,1,101,297,100,100,0.0295993599,15.5966404374,100.0000000000,11.1937468015,1.0000000000,0.9708160000,218.3729975608,0,0,0,67,0
1032,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,15.5781066484,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1033,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,15.5595728594,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1034,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,15.5410390704,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1035,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,15.5225052814,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1036,100,0,2,100,100,0,0,1,102,394,100,100,0.0306262700,15.4918790114,50.0000000000,10.2609478945,1.0000000000,0.9720320000,218.0998156439,0,0,0,77,0
1037,100,0,2,100,100,0,0,0,0,0,100,100,0.0173811688,15.4744978425,50.0000000000,10.2609478945,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1038,100,0,2,100,100,0,0,0,0,0,100,100,0.0173811688,15.4571166737,50.0000000000,10.2609478945,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1039,100,0,2,100,100,0,0,0,0,0,100,100,0.0173811688,15.4397355048,50.0000000000,10.2609478945,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1040,100,0,2,100,100,0,0,0,0,0,100,100,0.0173811688,15.4223543360,50.0000000000,10.2609478945,1.0000000000,0.8480000000,250.0000000000,0,0,0,77,0
1041,100,0,4,100,100,0,0,1,104,588,100,100,0.0403879860,15.3819663500,25.0000000000,15.9425672086,1.0000000000,0.9744640000,217.5554971759,0,0,0,8,0
1042,100,0,4,100,100,0,0,0,0,0,100,100,0.0245810579,15.3573852921,25.0000000000,15.9425672086,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
1043,100,0,4,100,100,0,0,0,0,0,100,100,0.0245810579,15.3328042342,25.0000000000,15.9425672086,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
1044,100,0,4,100,100,0,0,0,0,0,100,100,0.0245810579,15.3082231763,25.0000000000,15.9425672086,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
1045,100,0,4,100,100,0,0,0,0,0,100,100,0.0245810579,15.2836421184,25.0000000000,15.9425672086,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
1046,100,0,1,100,100,0,0,1,101,297,100,100,0.0284957439,15.2551463745,100.0000000000,9.7521425291,1.0000000000,0.9708160000,218.3729975608,0,0,0,84,0
1047,100,0,1,100,100,0,0,0,0,0,100,100,0.0167654319,15.2383809426,100.0000000000,9.7521425291,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1048,100,0,1,100,100,0,0,0,0,0,100,100,0.0167654319,15.2216155108,100.0000000000,9.7521425291,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1049,100,0,1,100,100,0,0,0,0,0,100,100,0.0167654319,15.2048500789,100.0000000000,9.7521425291,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1050,100,0,1,100,100,0,0,0,0,0,100,100,0.0167654319,15.1880846470,100.0000000000,9.7521425291,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
1051,100,0,5,100,100,0,0,1,105,685,100,100,0.0404165245,15.1476681225,20.0000000000,14.9249651921,1.0000000000,0.9756800000,217.2843555264,0,0,0,19,0
1052,100,0,5,100,100,0,0,0,0,0,100,100,0.0228405772,15.1248275453,20.0000000000,14.9249651921,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
1053,100,0,5,100,100,0,0,0,0,0,100,100,0.0228405772,15.1019869681,20.0000000000,14.9249651921,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
1054,100,0,5,100,100,0,0,0,0,0,100,100,0.0228405772,15.0791463909,20.0000000000,14.9249651921,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
1055,100,0,5,100,100,0,0,0,0,0,100,100,0.0228405772,15.0563058136,20.0000000000,14.9249651921,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
1056,100,0,3,100,100,0,0,1,103,491,100,100,0.0349011987,15.0214046149,33.3333333333,13.0593818453,1.0000000000,0.9732480000,217.8273163675,0,0,0,43,0
1057,100,0,3,100,100,0,0,0,0,0,100,100,0.0205950908,15.0008095241,33.3333333333,13.0593818453,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
1058,100,0,3,100,100,0,0,0,0,0,100,100,0.0205950908,14.9802144333,33.3333333333,13.0593818453,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
1059,100,0,3,100,100,0,0,0,0,0,100,100,0.0205950908,14.9596193425,33.3333333333,13.0593818453,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
1060,100,0,3,100,100,0,0,0,0,0,100,100,0.0205950908,14.9390242516,33.3333333333,13.0593818453,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
1061,100,0,1,100,100,0,0,1,101,297,100,100,0.0292807073,14.9097435443,100.0000000000,10.6849451259,1.0000000000,0.9708160000,218.3729975608,0,0,0,73,0
1062,100,0,1,100,100,0,0,0,0,0,100,100,0.0181576614,14.8915858830,100.0000000000,10.6849451259,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1063,100,0,1,100,100,0,0,0,0,0,100,100,0.0181576614,14.8734282216,100.0000000000,10.6849451259,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1064,100,0,1,100,100,0,0,0,0,0,100,100,0.0181576614,14.8552705603,100.0000000000,10.6849451259,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1065,100,0,1,100,100,0,0,0,0,0,100,100,0.0181576614,14.8371128989,100.0000000000,10.6849451259,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
1066,100,0,1,100,100,0,0,1,101,297,100,100,0.0301118361,14.8070010628,100.0000000000,11.0241667095,1.0000000000,0.9708160000,218.3729975608,0,0,0,69,0
1067,100,0,1,100,100,0,0,0,0,0,100,100,0.0185249040,14.7884761588,100.0000000000,11.0241667095,1.0000000000,0.8480000000,250.0000000000,0,0,0,69,0
1068,100,0,1,100,100,0,0,0,0,0,100,100,0.0185249040,14.7699512548,100.0000000000,11.0241667095,1.0000000000,0.8480000000,250.0000000000,0,0,0,69,0
1069,100,0,1,100,100,0,0,0,0,0,100,100,0.0185249040,14.7514263509,100.0000000000,11.0241667095,1.0000000000,0.8480000000,250.0000000000,0,0,0,69,0
1070,100,0,1,100,100,0,0,0,0,0,100,100,0.0185249040,14.7329014469,100.0000000000,11.0241667095,1.0000000000,0.8480000000,250.0000000000,0,0,0,69,0
1071,100,0,4,100,100,0,0,1,104,588,100,100,0.0380005791,14.6949008678,25.0000000000,14.5009901442,1.0000000000,0.9744640000,217.5554971759,0,0,0,25,0
1072,100,0,4,100,100,0,0,0,0,0,100,100,0.0221940943,14.6727067735,25.0000000000,14.5009901442,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
1073,100,0,4,100,100,0,0,0,0,0,100,100,0.0221940943,14.6505126792,25.0000000000,14.5009901442,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
1074,100,0,4,100,100,0,0,0,0,0,100,100,0.0221940943,14.6283185850,25.0000000000,14.5009901442,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
1075,100,0,4,100,100,0,0,0,0,0,100,100,0.0221940943,14.6061244907,25.0000000000,14.5009901442,1.0000000000,0.8480000000,250.0000000000,0,0,0,25,0
1076,100,0,3,100,100,0,0,1,103,491,100,100,0.0354865273,14.5706379634,33.3333333333,13.8225629257,1.0000000000,0.9732480000,217.8273163675,0,0,0,34,0
1077,100,0,3,100,100,0,0,0,0,0,100,100,0.0213884598,14.5492495036,33.3333333333,13.8225629257,1.0000000000,0.8480000000,250.0000000000,0,0,0,34,0
1078,100,0,3,100,100,0,0,0,0,0,100,100,0.0213884598,14.5278610438,33.3333333333,13.8225629257,1.0000000000,0.8480000000,250.0000000000,0,0,0,34,0
1079,100,0,3,100,100,0,0,0,0,0,100,100,0.0213884598,14.5064725840,33.3333333333,13.8225629257,1.0000000000,0.8480000000,250.0000000000,0,0,0,34,0
1080,100,0,3,100,100,0,0,0,0,0,100,100,0.0213884598,14.4850841242,33.3333333333,13.8225629257,1.0000000000,0.8480000000,250.0000000000,0,0,0,34,0
1081,100,0,6,100,100,0,0,1,106,782,100,100,0.0424432310,14.4426408933,16.6666666667,15.2641641479,1.0000000000,0.9768960000,217.0138888889,0,0,0,14,0
1082,100,0,6,100,100,0,0,0,0,0,100,100,0.0231119306,14.4195289626,16.6666666667,15.2641641479,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
1083,100,0,6,100,100,0,0,0,0,0,100,100,0.0231119306,14.3964170320,16.6666666667,15.2641641479,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
1084,100,0,6,100,100,0,0,0,0,0,100,100,0.0231119306,14.3733051014,16.6666666667,15.2641641479,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
1085,100,0,6,100,100,0,0,0,0,0,100,100,0.0231119306,14.3501931707,16.6666666667,15.2641641479,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
1086,100,0,5,100,100,0,0,1,105,685,100,100,0.0397161846,14.3104769861,20.0000000000,14.2465729650,1.0000000000,0.9756800000,217.2843555264,0,0,0,27,0
1087,100,0,5,100,100,0,0,0,0,0,100,100,0.0220705254,14.2884064607,20.0000000000,14.2465729650,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
1088,100,0,5,100,100,0,0,0,0,0,100,100,0.0220705254,14.2663359353,20.0000000000,14.2465729650,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
1089,100,0,5,100,100,0,0,0,0,0,100,100,0.0220705254,14.2442654099,20.0000000000,14.2465729650,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
1090,100,0,5,100,100,0,0,0,0,0,100,100,0.0220705254,14.2221948844,20.0000000000,14.2465729650,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
1091,100,0,8,100,100,0,0,1,108,976,100,100,0.0462223395,14.1759725449,12.5000000000,15.6033773201,1.0000000000,0.9793280000,216.4749705921,0,0,0,8,0
1092,100,0,8,100,100,0,0,0,0,0,100,100,0.0233679482,14.1526045967,12.5000000000,15.6033773201,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
1093,100,0,8,100,100,0,0,0,0,0,100,100,0.0233679482,14.1292366485,12.5000000000,15.6033773201,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
1094,100,0,8,100,100,0,0,0,0,0,100,100,0.0233679482,14.1058687004,12.5000000000,15.6033773201,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
1095,100,0,8,100,100,0,0,0,0,0,100,100,0.0233679482,14.0825007522,12.5000000000,15.6033773201,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
1096,100,0,17,100,100,0,0,1,117,1849,100,100,0.0621675390,14.0203332132,5.8823529412,15.3489511802,1.0000000000,0.9902720000,214.0825954889,0,0,0,2,0
1097,100,0,17,100,100,0,0,0,0,0,100,100,0.0231634375,13.9971697757,5.8823529412,15.3489511802,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
1098,100,0,17,100,100,0,0,0,0,0,100,100,0.0231634375,13.9740063382,5.8823529412,15.3489511802,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
1099,100,0,17,100,100,0,0,0,0,0,100,100,0.0231634375,13.9508429007,5.8823529412,15.3489511802,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
1100,100,0,17,100,100,0,0,0,0,0,100,100,0.0231634375,13.9276794632,5.8823529412,15.3489511802,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
1101,100,0,1,100,100,0,0,1,101,297,100,100,0.0295484116,13.8981310516,100.0000000000,11.1937449019,1.0000000000,0.9708160000,218.3729975608,0,0,0,67,0
1102,100,0,1,100,100,0,0,0,0,0,100,100,0.0185282260,13.8796028256,100.0000000000,11.1937449019,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1103,100,0,1,100,100,0,0,0,0,0,100,100,0.0185282260,13.8610745996,100.0000000000,11.1937449019,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1104,100,0,1,100,100,0,0,0,0,0,100,100,0.0185282260,13.8425463737,100.0000000000,11.1937449019,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1105,100,0,1,100,100,0,0,0,0,0,100,100,0.0185282260,13.8240181477,100.0000000000,11.1937449019,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1106,100,0,2,100,100,0,0,1,102,394,100,100,0.0330731834,13.7909449643,50.0000000000,12.9745728609,1.0000000000,0.9720320000,218.0998156439,0,0,0,45,0
