Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
547,100,0,3,100,100,0,0,0,0,0,100,100,0.0208875208,35.0734615687,33.3333333333,13.0449647276,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
548,100,0,3,100,100,0,0,0,0,0,100,100,0.0208875208,35.0525740478,33.3333333333,13.0449647276,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
549,100,0,3,100,100,0,0,0,0,0,100,100,0.0208875208,35.0316865270,33.3333333333,13.0449647276,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
550,100,0,3,100,100,0,0,0,0,0,100,100,0.0208875208,35.0107990062,33.3333333333,13.0449647276,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
551,100,0,8,100,100,0,0,1,108,976,100,100,0.0438749433,34.9669240629,12.5000000000,15.0648083167,1.0000000000,0.9729280000,216.2544402052,0,0,0,13,0
552,100,0,8,100,100,0,0,0,0,0,100,100,0.0226638010,34.9442602619,12.5000000000,15.0648083167,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
553,100,0,8,100,100,0,0,0,0,0,100,100,0.0226638010,34.9215964609,12.5000000000,15.0648083167,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
554,100,0,8,100,100,0,0,0,0,0,100,100,0.0226638010,34.8989326599,12.5000000000,15.0648083167,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
555,100,0,8,100,100,0,0,0,0,0,100,100,0.0226638010,34.8762688590,12.5000000000,15.0648083167,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
556,100,0,3,100,100,0,0,1,103,491,100,100,0.0343598339,34.8419090251,33.3333333333,13.8865648227,1.0000000000,0.9668480000,217.6143509631,0,0,0,32,0
557,100,0,3,100,100,0,0,0,0,0,100,100,0.0219011967,34.8200078284,33.3333333333,13.8865648227,1.0000000000,0.8416000000,250.0000000000,0,0,0,32,0
558,100,0,3,100,100,0,0,0,0,0,100,100,0.0219011967,34.7981066316,33.3333333333,13.8865648227,1.0000000000,0.8416000000,250.0000000000,0,0,0,32,0
559,100,0,3,100,100,0,0,0,0,0,100,100,0.0219011967,34.7762054349,33.3333333333,13.8865648227,1.0000000000,0.8416000000,250.0000000000,0,0,0,32,0
560,100,0,3,100,100,0,0,0,0,0,100,100,0.0219011967,34.7543042382,33.3333333333,13.8865648227,1.0000000000,0.8416000000,250.0000000000,0,0,0,32,0
561,100,0,5,100,100,0,0,1,105,685,100,100,0.0392553358,34.7150489024,20.0000000000,15.2331362649,1.0000000000,0.9692800000,217.0683393859,0,0,0,14,0
562,100,0,5,100,100,0,0,0,0,0,100,100,0.0233647650,34.6916841374,20.0000000000,15.2331362649,1.0000000000,0.8416000000,250.0000000000,0,0,0,14,0
563,100,0,5,100,100,0,0,0,0,0,100,100,0.0233647650,34.6683193724,20.0000000000,15.2331362649,1.0000000000,0.8416000000,250.0000000000,0,0,0,14,0
564,100,0,5,100,100,0,0,0,0,0,100,100,0.0233647650,34.6449546074,20.0000000000,15.2331362649,1.0000000000,0.8416000000,250.0000000000,0,0,0,14,0
565,100,0,5,100,100,0,0,0,0,0,100,100,0.0233647650,34.6215898424,20.0000000000,15.2331362649,1.0000000000,0.8416000000,250.0000000000,0,0,0,14,0
566,100,0,5,100,100,0,0,1,105,685,100,100,0.0390883833,34.5825014591,20.0000000000,15.0648242248,1.0000000000,0.9692800000,217.0683393859,0,0,0,16,0
567,100,0,5,100,100,0,0,0,0,0,100,100,0.0231791674,34.5593222917,20.0000000000,15.0648242248,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
568,100,0,5,100,100,0,0,0,0,0,100,100,0.0231791674,34.5361431243,20.0000000000,15.0648242248,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
569,100,0,5,100,100,0,0,0,0,0,100,100,0.0231791674,34.5129639569,20.0000000000,15.0648242248,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
570,100,0,5,100,100,0,0,0,0,0,100,100,0.0231791674,34.4897847895,20.0000000000,15.0648242248,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
571,100,0,6,100,100,0,0,1,106,782,100,100,0.0401119110,34.4496728785,16.6666666667,14.9806596169,1.0000000000,0.9704960000,216.7963597995,0,0,0,16,0
572,100,0,6,100,100,0,0,0,0,0,100,100,0.0224905737,34.4271823047,16.6666666667,14.9806596169,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
573,100,0,6,100,100,0,0,0,0,0,100,100,0.0224905737,34.4046917310,16.6666666667,14.9806596169,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
574,100,0,6,100,100,0,0,0,0,0,100,100,0.0224905737,34.3822011573,16.6666666667,14.9806596169,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
575,100,0,6,100,100,0,0,0,0,0,100,100,0.0224905737,34.3597105835,16.6666666667,14.9806596169,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
576,100,0,3,100,100,0,0,1,103,491,100,100,0.0343992246,34.3253113589,33.3333333333,14.2232206167,1.0000000000,0.9668480000,217.6143509631,0,0,0,28,0
577,100,0,3,100,100,0,0,0,0,0,100,100,0.0220033431,34.3033080158,33.3333333333,14.2232206167,1.0000000000,0.8416000000,250.0000000000,0,0,0,28,0
578,100,0,3,100,100,0,0,0,0,0,100,100,0.0220033431,34.2813046728,33.3333333333,14.2232206167,1.0000000000,0.8416000000,250.0000000000,0,0,0,28,0
579,100,0,3,100,100,0,0,0,0,0,100,100,0.0220033431,34.2593013297,33.3333333333,14.2232206167,1.0000000000,0.8416000000,250.0000000000,0,0,0,28,0
580,100,0,3,100,100,0,0,0,0,0,100,100,0.0220033431,34.2372979866,33.3333333333,14.2232206167,1.0000000000,0.8416000000,250.0000000000,0,0,0,28,0
581,100,0,4,100,100,0,0,1,104,588,100,100,0.0380364371,34.1992615495,25.0000000000,15.3172754141,1.0000000000,0.9680640000,217.3410022478,0,0,0,14,0
582,100,0,4,100,100,0,0,0,0,0,100,100,0.0238608025,34.1754007470,25.0000000000,15.3172754141,1.0000000000,0.8416000000,250.0000000000,0,0,0,14,0
583,100,0,4,100,100,0,0,0,0,0,100,100,0.0238608025,34.1515399445,25.0000000000,15.3172754141,1.0000000000,0.8416000000,250.0000000000,0,0,0,14,0
584,100,0,4,100,100,0,0,0,0,0,100,100,0.0238608025,34.1276791420,25.0000000000,15.3172754141,1.0000000000,0.8416000000,250.0000000000,0,0,0,14,0
585,100,0,4,100,100,0,0,0,0,0,100,100,0.0238608025,34.1038183395,25.0000000000,15.3172754141,1.0000000000,0.8416000000,250.0000000000,0,0,0,14,0
586,100,0,7,100,100,0,0,1,107,879,100,100,0.0435369416,34.0602813978,14.2857142857,15.5697664399,1.0000000000,0.9717120000,216.5250609234,0,0,0,8,0
587,100,0,7,100,100,0,0,0,0,0,100,100,0.0240195581,34.0362618398,14.2857142857,15.5697664399,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
588,100,0,7,100,100,0,0,0,0,0,100,100,0.0240195581,34.0122422817,14.2857142857,15.5697664399,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
589,100,0,7,100,100,0,0,0,0,0,100,100,0.0240195581,33.9882227236,14.2857142857,15.5697664399,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
590,100,0,7,100,100,0,0,0,0,0,100,100,0.0240195581,33.9642031656,14.2857142857,15.5697664399,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
591,100,0,9,100,100,0,0,1,107,1073,100,100,0.0457885509,33.9184146147,11.1111111111,14.8964843920,1.0000000000,0.9717120000,216.5250609234,0,0,0,14,0
592,100,0,9,100,100,0,0,0,0,0,100,100,0.0227751742,33.8956394405,11.1111111111,14.8964843920,1.0000000000,0.8416000000,250.0000000000,0,0,0,14,0
593,100,0,9,100,100,0,0,0,0,0,100,100,0.0227751742,33.8728642663,11.1111111111,14.8964843920,1.0000000000,0.8416000000,250.0000000000,0,0,0,14,0
594,100,0,9,100,100,0,0,0,0,0,100,100,0.0227751742,33.8500890921,11.1111111111,14.8964843920,1.0000000000,0.8416000000,250.0000000000,0,0,0,14,0
595,100,0,9,100,100,0,0,0,0,0,100,100,0.0227751742,33.8273139179,11.1111111111,14.8964843920,1.0000000000,0.8416000000,250.0000000000,0,0,0,14,0
596,100,0,8,100,100,0,0,1,108,976,100,100,0.0434550009,33.7838589170,12.5000000000,14.8123348987,1.0000000000,0.9729280000,216.2544402052,0,0,0,16,0
597,100,0,8,100,100,0,0,0,0,0,100,100,0.0222538381,33.7616050788,12.5000000000,14.8123348987,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
598,100,0,8,100,100,0,0,0,0,0,100,100,0.0222538381,33.7393512407,12.5000000000,14.8123348987,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
599,100,0,8,100,100,0,0,0,0,0,100,100,0.0222538381,33.7170974026,12.5000000000,14.8123348987,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
600,100,0,8,100,100,0,0,0,0,0,100,100,0.0222538381,33.6948435644,12.5000000000,14.8123348987,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
601,100,0,2,100,100,0,0,1,102,394,100,100,0.0334885135,33.6613550509,50.0000000000,14.0548737286,1.0000000000,0.9656320000,217.8883881230,0,0,0,31,0
602,100,0,2,100,100,0,0,0,0,0,100,100,0.0227823527,33.6385726982,50.0000000000,14.0548737286,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
603,100,0,2,100,100,0,0,0,0,0,100,100,0.0227823527,33.6157903456,50.0000000000,14.0548737286,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
604,100,0,2,100,100,0,0,0,0,0,100,100,0.0227823527,33.5930079929,50.0000000000,14.0548737286,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
605,100,0,2,100,100,0,0,0,0,0,100,100,0.0227823527,33.5702256402,50.0000000000,14.0548737286,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
606,100,0,1,100,100,0,0,1,101,297,100,100,0.0274921539,33.5427334863,100.0000000000,10.7726289262,1.0000000000,0.9644160000,218.1631163315,0,0,0,71,0
607,100,0,1,100,100,0,0,0,0,0,100,100,0.0179098738,33.5248236124,100.0000000000,10.7726289262,1.0000000000,0.8416000000,250.0000000000,0,0,0,71,0
608,100,0,1,100,100,0,0,0,0,0,100,100,0.0179098738,33.5069137386,100.0000000000,10.7726289262,1.0000000000,0.8416000000,250.0000000000,0,0,0,71,0
609,100,0,1,100,100,0,0,0,0,0,100,100,0.0179098738,33.4890038648,100.0000000000,10.7726289262,1.0000000000,0.8416000000,250.0000000000,0,0,0,71,0
610,100,0,1,100,100,0,0,0,0,0,100,100,0.0179098738,33.4710939909,100.0000000000,10.7726289262,1.0000000000,0.8416000000,250.0000000000,0,0,0,71,0
611,100,0,3,100,100,0,0,1,103,491,100,100,0.0311884525,33.4399055385,33.3333333333,10.9409450338,1.0000000000,0.9668480000,217.6143509631,0,0,0,67,0
612,100,0,3,100,100,0,0,0,0,0,100,100,0.0184246461,33.4214808923,33.3333333333,10.9409450338,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
613,100,0,3,100,100,0,0,0,0,0,100,100,0.0184246461,33.4030562462,33.3333333333,10.9409450338,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
614,100,0,3,100,100,0,0,0,0,0,100,100,0.0184246461,33.3846316000,33.3333333333,10.9409450338,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
615,100,0,3,100,100,0,0,0,0,0,100,100,0.0184246461,33.3662069539,33.3333333333,10.9409450338,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
616,100,0,6,100,100,0,0,1,106,782,100,100,0.0404254595,33.3257814944,16.6666666667,14.9806575132,1.0000000000,0.9704960000,216.7963597995,0,0,0,16,0
617,100,0,6,100,100,0,0,0,0,0,100,100,0.0227661857,33.3030153086,16.6666666667,14.9806575132,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
618,100,0,6,100,100,0,0,0,0,0,100,100,0.0227661857,33.2802491229,16.6666666667,14.9806575132,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
619,100,0,6,100,100,0,0,0,0,0,100,100,0.0227661857,33.2574829372,16.6666666667,14.9806575132,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
620,100,0,6,100,100,0,0,0,0,0,100,100,0.0227661857,33.2347167514,16.6666666667,14.9806575132,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
621,100,0,1,100,100,0,0,1,101,297,100,100,0.0278891116,33.2068276398,100.0000000000,10.6043197406,1.0000000000,0.9644160000,218.1631163315,0,0,0,73,0
622,100,0,1,100,100,0,0,0,0,0,100,100,0.0177462674,33.1890813724,100.0000000000,10.6043197406,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
623,100,0,1,100,100,0,0,0,0,0,100,100,0.0177462674,33.1713351050,100.0000000000,10.6043197406,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
624,100,0,1,100,100,0,0,0,0,0,100,100,0.0177462674,33.1535888376,100.0000000000,10.6043197406,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
625,100,0,1,100,100,0,0,0,0,0,100,100,0.0177462674,33.1358425702,100.0000000000,10.6043197406,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
626,100,0,3,100,100,0,0,1,103,491,100,100,0.0312926680,33.1045499022,33.3333333333,11.2775951228,1.0000000000,0.9668480000,217.6143509631,0,0,0,63,0
627,100,0,3,100,100,0,0,0,0,0,100,100,0.0184450042,33.0861048980,33.3333333333,11.2775951228,1.0000000000,0.8416000000,250.0000000000,0,0,0,63,0
628,100,0,3,100,100,0,0,0,0,0,100,100,0.0184450042,33.0676598938,33.3333333333,11.2775951228,1.0000000000,0.8416000000,250.0000000000,0,0,0,63,0
629,100,0,3,100,100,0,0,0,0,0,100,100,0.0184450042,33.0492148896,33.3333333333,11.2775951228,1.0000000000,0.8416000000,250.0000000000,0,0,0,63,0
630,100,0,3,100,100,0,0,0,0,0,100,100,0.0184450042,33.0307698855,33.3333333333,11.2775951228,1.0000000000,0.8416000000,250.0000000000,0,0,0,63,0
631,100,0,6,100,100,0,0,1,106,782,100,100,0.0416830101,32.9890868754,16.6666666667,15.8222413716,1.0000000000,0.9704960000,216.7963597995,0,0,0,6,0
632,100,0,6,100,100,0,0,0,0,0,100,100,0.0240367094,32.9650501659,16.6666666667,15.8222413716,1.0000000000,0.8416000000,250.0000000000,0,0,0,6,0
633,100,0,6,100,100,0,0,0,0,0,100,100,0.0240367094,32.9410134565,16.6666666667,15.8222413716,1.0000000000,0.8416000000,250.0000000000,0,0,0,6,0
634,100,0,6,100,100,0,0,0,0,0,100,100,0.0240367094,32.9169767470,16.6666666667,15.8222413716,1.0000000000,0.8416000000,250.0000000000,0,0,0,6,0
635,100,0,6,100,100,0,0,0,0,0,100,100,0.0240367094,32.8929400376,16.6666666667,15.8222413716,1.0000000000,0.8416000000,250.0000000000,0,0,0,6,0
636,100,0,1,100,100,0,0,1,101,297,100,100,0.0266972124,32.8662428253,100.0000000000,9.6785425291,1.0000000000,0.9644160000,218.1631163315,0,0,0,84,0
637,100,0,1,100,100,0,0,0,0,0,100,100,0.0166389003,32.8496039249,100.0000000000,9.6785425291,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
638,100,0,1,100,100,0,0,0,0,0,100,100,0.0166389003,32.8329650246,100.0000000000,9.6785425291,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
639,100,0,1,100,100,0,0,0,0,0,100,100,0.0166389003,32.8163261243,100.0000000000,9.6785425291,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
640,100,0,1,100,100,0,0,0,0,0,100,100,0.0166389003,32.7996872240,100.0000000000,9.6785425291,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
641,100,0,2,100,100,0,0,1,102,394,100,100,0.0298784680,32.7698087560,50.0000000000,11.4459202911,1.0000000000,0.9656320000,217.8883881230,0,0,0,62,0
642,100,0,2,100,100,0,0,0,0,0,100,100,0.0186836058,32.7511251501,50.0000000000,11.4459202911,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
643,100,0,2,100,100,0,0,0,0,0,100,100,0.0186836058,32.7324415443,50.0000000000,11.4459202911,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
644,100,0,2,100,100,0,0,0,0,0,100,100,0.0186836058,32.7137579384,50.0000000000,11.4459202911,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
645,100,0,2,100,100,0,0,0,0,0,100,100,0.0186836058,32.6950743326,50.0000000000,11.4459202911,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
646,100,0,2,100,100,0,0,1,102,394,100,100,0.0300019197,32.6650724129,50.0000000000,11.6142261872,1.0000000000,0.9656320000,217.8883881230,0,0,0,60,0
647,100,0,2,100,100,0,0,0,0,0,100,100,0.0191371042,32.6459353087,50.0000000000,11.6142261872,1.0000000000,0.8416000000,250.0000000000,0,0,0,60,0
648,100,0,2,100,100,0,0,0,0,0,100,100,0.0191371042,32.6267982045,50.0000000000,11.6142261872,1.0000000000,0.8416000000,250.0000000000,0,0,0,60,0
649,100,0,2,100,100,0,0,0,0,0,100,100,0.0191371042,32.6076611003,50.0000000000,11.6142261872,1.0000000000,0.8416000000,250.0000000000,0,0,0,60,0
650,100,0,2,100,100,0,0,0,0,0,100,100,0.0191371042,32.5885239962,50.0000000000,11.6142261872,1.0000000000,0.8416000000,250.0000000000,0,0,0,60,0
651,100,0,1,100,100,0,0,1,101,297,100,100,0.0277832876,32.5607407086,100.0000000000,11.1092669044,1.0000000000,0.9644160000,218.1631163315,0,0,0,67,0
652,100,0,1,100,100,0,0,0,0,0,100,100,0.0183796469,32.5423610617,100.0000000000,11.1092669044,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
653,100,0,1,100,100,0,0,0,0,0,100,100,0.0183796469,32.5239814148,100.0000000000,11.1092669044,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
654,100,0,1,100,100,0,0,0,0,0,100,100,0.0183796469,32.5056017679,100.0000000000,11.1092669044,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
655,100,0,1,100,100,0,0,0,0,0,100,100,0.0183796469,32.4872221210,100.0000000000,11.1092669044,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
656,100,0,5,100,100,0,0,1,105,685,100,100,0.0386637889,32.4485583321,20.0000000000,14.8964970984,1.0000000000,0.9692800000,217.0683393859,0,0,0,18,0
657,100,0,5,100,100,0,0,0,0,0,100,100,0.0227692770,32.4257890551,20.0000000000,14.8964970984,1.0000000000,0.8416000000,250.0000000000,0,0,0,18,0
658,100,0,5,100,100,0,0,0,0,0,100,100,0.0227692770,32.4030197781,20.0000000000,14.8964970984,1.0000000000,0.8416000000,250.0000000000,0,0,0,18,0
659,100,0,5,100,100,0,0,0,0,0,100,100,0.0227692770,32.3802505011,20.0000000000,14.8964970984,1.0000000000,0.8416000000,250.0000000000,0,0,0,18,0
660,100,0,5,100,100,0,0,0,0,0,100,100,0.0227692770,32.3574812240,20.0000000000,14.8964970984,1.0000000000,0.8416000000,250.0000000000,0,0,0,18,0
661,100,0,3,100,100,0,0,1,103,491,100,100,0.0328164460,32.3246647780,33.3333333333,12.6241839710,1.0000000000,0.9668480000,217.6143509631,0,0,0,47,0
662,100,0,3,100,100,0,0,0,0,0,100,100,0.0202244870,32.3044402910,33.3333333333,12.6241839710,1.0000000000,0.8416000000,250.0000000000,0,0,0,47,0
663,100,0,3,100,100,0,0,0,0,0,100,100,0.0202244870,32.2842158040,33.3333333333,12.6241839710,1.0000000000,0.8416000000,250.0000000000,0,0,0,47,0
664,100,0,3,100,100,0,0,0,0,0,100,100,0.0202244870,32.2639913170,33.3333333333,12.6241839710,1.0000000000,0.8416000000,250.0000000000,0,0,0,47,0
665,100,0,3,100,100,0,0,0,0,0,100,100,0.0202244870,32.2437668299,33.3333333333,12.6241839710,1.0000000000,0.8416000000,250.0000000000,0,0,0,47,0
666,100,0,5,100,100,0,0,1,105,685,100,100,0.0389934859,32.2047733441,20.0000000000,15.3172954293,1.0000000000,0.9692800000,217.0683393859,0,0,0,13,0
667,100,0,5,100,100,0,0,0,0,0,100,100,0.0231530986,32.1816202455,20.0000000000,15.3172954293,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
668,100,0,5,100,100,0,0,0,0,0,100,100,0.0231530986,32.1584671470,20.0000000000,15.3172954293,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
669,100,0,5,100,100,0,0,0,0,0,100,100,0.0231530986,32.1353140484,20.0000000000,15.3172954293,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
670,100,0,5,100,100,0,0,0,0,0,100,100,0.0231530986,32.1121609498,20.0000000000,15.3172954293,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
671,100,0,6,100,100,0,0,1,106,782,100,100,0.0395987433,32.0725622065,16.6666666667,14.7281779347,1.0000000000,0.9704960000,216.7963597995,0,0,0,19,0
672,100,0,6,100,100,0,0,0,0,0,100,100,0.0219847645,32.0505774420,16.6666666667,14.7281779347,1.0000000000,0.8416000000,250.0000000000,0,0,0,19,0
673,100,0,6,100,100,0,0,0,0,0,100,100,0.0219847645,32.0285926775,16.6666666667,14.7281779347,1.0000000000,0.8416000000,250.0000000000,0,0,0,19,0
674,100,0,6,100,100,0,0,0,0,0,100,100,0.0219847645,32.0066079131,16.6666666667,14.7281779347,1.0000000000,0.8416000000,250.0000000000,0,0,0,19,0
675,100,0,6,100,100,0,0,0,0,0,100,100,0.0219847645,31.9846231486,16.6666666667,14.7281779347,1.0000000000,0.8416000000,250.0000000000,0,0,0,19,0
676,100,0,3,100,100,0,0,1,103,491,100,100,0.0342479482,31.9503752004,33.3333333333,13.4657513812,1.0000000000,0.9668480000,217.6143509631,0,0,0,37,0
677,100,0,3,100,100,0,0,0,0,0,100,100,0.0216781400,31.9286970604,33.3333333333,13.4657513812,1.0000000000,0.8416000000,250.0000000000,0,0,0,37,0
678,100,0,3,100,100,0,0,0,0,0,100,100,0.0216781400,31.9070189205,33.3333333333,13.4657513812,1.0000000000,0.8416000000,250.0000000000,0,0,0,37,0
679,100,0,3,100,100,0,0,0,0,0,100,100,0.0216781400,31.8853407805,33.3333333333,13.4657513812,1.0000000000,0.8416000000,250.0000000000,0,0,0,37,0
680,100,0,3,100,100,0,0,0,0,0,100,100,0.0216781400,31.8636626405,33.3333333333,13.4657513812,1.0000000000,0.8416000000,250.0000000000,0,0,0,37,0
681,100,0,11,100,100,0,0,1,111,1267,100,100,0.0492593867,31.8144032538,9.0909090909,15.1489685905,1.0000000000,0.9765760000,215.4466216659,0,0,0,9,0
682,100,0,11,100,100,0,0,0,0,0,100,100,0.0227140962,31.7916891576,9.0909090909,15.1489685905,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
683,100,0,11,100,100,0,0,0,0,0,100,100,0.0227140962,31.7689750614,9.0909090909,15.1489685905,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
684,100,0,11,100,100,0,0,0,0,0,100,100,0.0227140962,31.7462609652,9.0909090909,15.1489685905,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
685,100,0,11,100,100,0,0,0,0,0,100,100,0.0227140962,31.7235468690,9.0909090909,15.1489685905,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
686,100,0,3,100,100,0,0,1,103,491,100,100,0.0336568851,31.6898899839,33.3333333333,13.0449442795,1.0000000000,0.9668480000,217.6143509631,0,0,0,42,0
687,100,0,3,100,100,0,0,0,0,0,100,100,0.0211540547,31.6687359292,33.3333333333,13.0449442795,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
688,100,0,3,100,100,0,0,0,0,0,100,100,0.0211540547,31.6475818745,33.3333333333,13.0449442795,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
689,100,0,3,100,100,0,0,0,0,0,100,100,0.0211540547,31.6264278198,33.3333333333,13.0449442795,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
690,100,0,3,100,100,0,0,0,0,0,100,100,0.0211540547,31.6052737651,33.3333333333,13.0449442795,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
691,100,0,2,100,100,0,0,1,102,394,100,100,0.0300505447,31.5752232204,50.0000000000,11.4459225720,1.0000000000,0.9656320000,217.8883881230,0,0,0,62,0
692,100,0,2,100,100,0,0,0,0,0,100,100,0.0187127111,31.5565105093,50.0000000000,11.4459225720,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
693,100,0,2,100,100,0,0,0,0,0,100,100,0.0187127111,31.5377977983,50.0000000000,11.4459225720,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
694,100,0,2,100,100,0,0,0,0,0,100,100,0.0187127111,31.5190850872,50.0000000000,11.4459225720,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
695,100,0,2,100,100,0,0,0,0,0,100,100,0.0187127111,31.5003723762,50.0000000000,11.4459225720,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
696,100,0,8,100,100,0,0,1,108,976,100,100,0.0448859349,31.4554864413,12.5000000000,15.6539303607,1.0000000000,0.9729280000,216.2544402052,0,0,0,6,0
697,100,0,8,100,100,0,0,0,0,0,100,100,0.0236740936,31.4318123476,12.5000000000,15.6539303607,1.0000000000,0.8416000000,250.0000000000,0,0,0,6,0
698,100,0,8,100,100,0,0,0,0,0,100,100,0.0236740936,31.4081382540,12.5000000000,15.6539303607,1.0000000000,0.8416000000,250.0000000000,0,0,0,6,0
699,100,0,8,100,100,0,0,0,0,0,100,100,0.0236740936,31.3844641604,12.5000000000,15.6539303607,1.0000000000,0.8416000000,250.0000000000,0,0,0,6,0
700,100,0,8,100,100,0,0,0,0,0,100,100,0.0236740936,31.3607900667,12.5000000000,15.6539303607,1.0000000000,0.8416000000,250.0000000000,0,0,0,6,0
701,100,0,4,100,100,0,0,1,104,588,100,100,0.0343393851,31.3264506816,25.0000000000,12.6241751079,1.0000000000,0.9680640000,217.3410022478,0,0,0,46,0
702,100,0,4,100,100,0,0,0,0,0,100,100,0.0198789858,31.3065716958,25.0000000000,12.6241751079,1.0000000000,0.8416000000,250.0000000000,0,0,0,46,0
703,100,0,4,100,100,0,0,0,0,0,100,100,0.0198789858,31.2866927100,25.0000000000,12.6241751079,1.0000000000,0.8416000000,250.0000000000,0,0,0,46,0
704,100,0,4,100,100,0,0,0,0,0,100,100,0.0198789858,31.2668137241,25.0000000000,12.6241751079,1.0000000000,0.8416000000,250.0000000000,0,0,0,46,0
705,100,0,4,100,100,0,0,0,0,0,100,100,0.0198789858,31.2469347383,25.0000000000,12.6241751079,1.0000000000,0.8416000000,250.0000000000,0,0,0,46,0
706,100,0,5,100,100,0,0,1,105,685,100,100,0.0378415510,31.2090931873,20.0000000000,13.9707309441,1.0000000000,0.9692800000,217.0683393859,0,0,0,29,0
707,100,0,5,100,100,0,0,0,0,0,100,100,0.0218509287,31.1872422586,20.0000000000,13.9707309441,1.0000000000,0.8416000000,250.0000000000,0,0,0,29,0
708,100,0,5,100,100,0,0,0,0,0,100,100,0.0218509287,31.1653913299,20.0000000000,13.9707309441,1.0000000000,0.8416000000,250.0000000000,0,0,0,29,0
