Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1,100,0,10,100,100,0,0,1,109,1170,100,100,0.0881150851,47.6818849149,10.0000000000,32.2338948543,1.0000000000,0.9741440000,215.9844951054,0,0,0,0,9
2,100,0,10,100,100,0,0,0,0,0,100,100,0.0444482135,47.6374367015,10.0000000000,32.2338948543,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
3,100,0,10,100,100,0,0,0,0,0,100,100,0.0444482135,47.5929884880,10.0000000000,32.2338948543,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
4,100,0,10,100,100,0,0,0,0,0,100,100,0.0444482135,47.5485402746,10.0000000000,32.2338948543,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
5,100,0,10,100,100,0,0,0,0,0,100,100,0.0444482135,47.5040920611,10.0000000000,32.2338948543,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
6,100,0,10,100,100,0,0,1,110,1170,100,100,0.0888500428,47.4152420183,10.0000000000,42.9223081033,1.0000000000,0.9753600000,215.7152230971,0,0,0,0,9
7,100,0,10,100,100,0,0,0,0,0,100,100,0.0451128573,47.3701291610,10.0000000000,42.9223081033,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
8,100,0,10,100,100,0,0,0,0,0,100,100,0.0451128573,47.3250163038,10.0000000000,42.9223081033,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
9,100,0,10,100,100,0,0,0,0,0,100,100,0.0451128573,47.2799034465,10.0000000000,42.9223081033,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
10,100,0,10,100,100,0,0,0,0,0,100,100,0.0451128573,47.2347905892,10.0000000000,42.9223081033,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
11,100,0,5,100,100,0,0,1,105,685,100,100,0.0731677966,47.1616227927,20.0000000000,32.4023894256,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
12,100,0,5,100,100,0,0,0,0,0,100,100,0.0450803544,47.1165424383,20.0000000000,32.4023894256,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
13,100,0,5,100,100,0,0,0,0,0,100,100,0.0450803544,47.0714620838,20.0000000000,32.4023894256,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
14,100,0,5,100,100,0,0,0,0,0,100,100,0.0450803544,47.0263817294,20.0000000000,32.4023894256,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
15,100,0,5,100,100,0,0,0,0,0,100,100,0.0450803544,46.9813013750,20.0000000000,32.4023894256,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
16,100,0,7,100,100,0,0,1,107,879,100,100,0.0810344938,46.9002668812,14.2857142857,34.1696071905,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
17,100,0,7,100,100,0,0,0,0,0,100,100,0.0465031304,46.8537637508,14.2857142857,34.1696071905,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
18,100,0,7,100,100,0,0,0,0,0,100,100,0.0465031304,46.8072606204,14.2857142857,34.1696071905,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
19,100,0,7,100,100,0,0,0,0,0,100,100,0.0465031304,46.7607574900,14.2857142857,34.1696071905,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
20,100,0,7,100,100,0,0,0,0,0,100,100,0.0465031304,46.7142543596,14.2857142857,34.1696071905,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
21,100,0,6,100,100,0,0,1,106,782,100,100,0.0769180869,46.6373362726,16.6666666667,32.6547061553,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
22,100,0,6,100,100,0,0,0,0,0,100,100,0.0455871170,46.5917491557,16.6666666667,32.6547061553,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
23,100,0,6,100,100,0,0,0,0,0,100,100,0.0455871170,46.5461620387,16.6666666667,32.6547061553,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
24,100,0,6,100,100,0,0,0,0,0,100,100,0.0455871170,46.5005749217,16.6666666667,32.6547061553,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
25,100,0,6,100,100,0,0,0,0,0,100,100,0.0455871170,46.4549878047,16.6666666667,32.6547061553,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
26,100,0,6,100,100,0,0,1,106,782,100,100,0.0767151195,46.3782726852,16.6666666667,29.8774757959,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
27,100,0,6,100,100,0,0,0,0,0,100,100,0.0454283282,46.3328443570,16.6666666667,29.8774757959,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
28,100,0,6,100,100,0,0,0,0,0,100,100,0.0454283282,46.2874160287,16.6666666667,29.8774757959,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
29,100,0,6,100,100,0,0,0,0,0,100,100,0.0454283282,46.2419877005,16.6666666667,29.8774757959,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
30,100,0,6,100,100,0,0,0,0,0,100,100,0.0454283282,46.1965593723,16.6666666667,29.8774757959,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
31,100,0,10,100,100,0,0,1,110,1170,100,100,0.0880202172,46.1085391551,10.0000000000,34.5904729179,1.0000000000,0.9753600000,215.7152230971,0,0,0,0,9
32,100,0,10,100,100,0,0,0,0,0,100,100,0.0443816493,46.0641575058,10.0000000000,34.5904729179,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
33,100,0,10,100,100,0,0,0,0,0,100,100,0.0443816493,46.0197758565,10.0000000000,34.5904729179,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
34,100,0,10,100,100,0,0,0,0,0,100,100,0.0443816493,45.9753942071,10.0000000000,34.5904729179,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
35,100,0,10,100,100,0,0,0,0,0,100,100,0.0443816493,45.9310125578,10.0000000000,34.5904729179,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
36,100,0,6,100,100,0,0,1,106,782,100,100,0.0768593302,45.8541532277,16.6666666667,24.3229188925,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
37,100,0,6,100,100,0,0,0,0,0,100,100,0.0456631090,45.8084901186,16.6666666667,24.3229188925,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
38,100,0,6,100,100,0,0,0,0,0,100,100,0.0456631090,45.7628270096,16.6666666667,24.3229188925,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
39,100,0,6,100,100,0,0,0,0,0,100,100,0.0456631090,45.7171639006,16.6666666667,24.3229188925,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
40,100,0,6,100,100,0,0,0,0,0,100,100,0.0456631090,45.6715007915,16.6666666667,24.3229188925,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
41,100,0,2,100,100,0,0,1,102,394,100,100,0.0652906462,45.6062101454,50.0000000000,22.8921809770,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
42,100,0,2,100,100,0,0,0,0,0,100,100,0.0464123811,45.5597977643,50.0000000000,22.8921809770,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
43,100,0,2,100,100,0,0,0,0,0,100,100,0.0464123811,45.5133853832,50.0000000000,22.8921809770,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
44,100,0,2,100,100,0,0,0,0,0,100,100,0.0464123811,45.4669730021,50.0000000000,22.8921809770,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
45,100,0,2,100,100,0,0,0,0,0,100,100,0.0464123811,45.4205606210,50.0000000000,22.8921809770,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
46,100,0,7,100,100,0,0,1,107,879,100,100,0.0793075321,45.3412530889,14.2857142857,41.7440908238,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
47,100,0,7,100,100,0,0,0,0,0,100,100,0.0449736664,45.2962794226,14.2857142857,41.7440908238,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
48,100,0,7,100,100,0,0,0,0,0,100,100,0.0449736664,45.2513057562,14.2857142857,41.7440908238,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
49,100,0,7,100,100,0,0,0,0,0,100,100,0.0449736664,45.2063320898,14.2857142857,41.7440908238,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
50,100,0,7,100,100,0,0,0,0,0,100,100,0.0449736664,45.1613584235,14.2857142857,41.7440908238,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
51,100,0,7,100,100,0,0,1,107,879,100,100,0.0788387041,45.0825197193,14.2857142857,37.9569727484,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
52,100,0,7,100,100,0,0,0,0,0,100,100,0.0445734173,45.0379463020,14.2857142857,37.9569727484,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
53,100,0,7,100,100,0,0,0,0,0,100,100,0.0445734173,44.9933728848,14.2857142857,37.9569727484,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
54,100,0,7,100,100,0,0,0,0,0,100,100,0.0445734173,44.9487994675,14.2857142857,37.9569727484,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
55,100,0,7,100,100,0,0,0,0,0,100,100,0.0445734173,44.9042260502,14.2857142857,37.9569727484,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
56,100,0,4,100,100,0,0,1,104,588,100,100,0.0706236540,44.8336023962,25.0000000000,29.1200637045,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
57,100,0,4,100,100,0,0,0,0,0,100,100,0.0455834393,44.7880189569,25.0000000000,29.1200637045,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
58,100,0,4,100,100,0,0,0,0,0,100,100,0.0455834393,44.7424355176,25.0000000000,29.1200637045,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
59,100,0,4,100,100,0,0,0,0,0,100,100,0.0455834393,44.6968520784,25.0000000000,29.1200637045,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
60,100,0,4,100,100,0,0,0,0,0,100,100,0.0455834393,44.6512686391,25.0000000000,29.1200637045,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
61,100,0,3,100,100,0,0,1,103,491,100,100,0.0678238529,44.5834447862,33.3333333333,27.3527840420,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
62,100,0,3,100,100,0,0,0,0,0,100,100,0.0459236651,44.5375211211,33.3333333333,27.3527840420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
63,100,0,3,100,100,0,0,0,0,0,100,100,0.0459236651,44.4915974559,33.3333333333,27.3527840420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
64,100,0,3,100,100,0,0,0,0,0,100,100,0.0459236651,44.4456737908,33.3333333333,27.3527840420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
65,100,0,3,100,100,0,0,0,0,0,100,100,0.0459236651,44.3997501257,33.3333333333,27.3527840420,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
66,100,0,3,100,100,0,0,1,103,491,100,100,0.0675285644,44.3322215613,33.3333333333,22.9763603468,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
67,100,0,3,100,100,0,0,0,0,0,100,100,0.0456832141,44.2865383472,33.3333333333,22.9763603468,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
68,100,0,3,100,100,0,0,0,0,0,100,100,0.0456832141,44.2408551331,33.3333333333,22.9763603468,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
69,100,0,3,100,100,0,0,0,0,0,100,100,0.0456832141,44.1951719190,33.3333333333,22.9763603468,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
70,100,0,3,100,100,0,0,0,0,0,100,100,0.0456832141,44.1494887048,33.3333333333,22.9763603468,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
71,100,0,1,100,100,0,0,1,101,297,100,100,0.0677694956,44.0817192092,100.0000000000,16.7485798053,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
72,100,0,1,100,100,0,0,0,0,0,100,100,0.0515532150,44.0301659942,100.0000000000,16.7485798053,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
73,100,0,1,100,100,0,0,0,0,0,100,100,0.0515532150,43.9786127793,100.0000000000,16.7485798053,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
74,100,0,1,100,100,0,0,0,0,0,100,100,0.0515532150,43.9270595643,100.0000000000,16.7485798053,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
75,100,0,1,100,100,0,0,0,0,0,100,100,0.0515532150,43.8755063493,100.0000000000,16.7485798053,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
76,100,0,5,100,100,0,0,1,104,685,100,100,0.0740232770,43.8014830723,20.0000000000,39.0509772430,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,4
77,100,0,5,100,100,0,0,0,0,0,100,100,0.0458391764,43.7556438959,20.0000000000,39.0509772430,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
78,100,0,5,100,100,0,0,0,0,0,100,100,0.0458391764,43.7098047195,20.0000000000,39.0509772430,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
79,100,0,5,100,100,0,0,0,0,0,100,100,0.0458391764,43.6639655431,20.0000000000,39.0509772430,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
80,100,0,5,100,100,0,0,0,0,0,100,100,0.0458391764,43.6181263668,20.0000000000,39.0509772430,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
81,100,0,5,100,100,0,0,1,105,685,100,100,0.0734986398,43.5446277269,20.0000000000,31.8131245099,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
82,100,0,5,100,100,0,0,0,0,0,100,100,0.0453934503,43.4992342766,20.0000000000,31.8131245099,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
83,100,0,5,100,100,0,0,0,0,0,100,100,0.0453934503,43.4538408264,20.0000000000,31.8131245099,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
84,100,0,5,100,100,0,0,0,0,0,100,100,0.0453934503,43.4084473761,20.0000000000,31.8131245099,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
85,100,0,5,100,100,0,0,0,0,0,100,100,0.0453934503,43.3630539258,20.0000000000,31.8131245099,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
86,100,0,2,100,100,0,0,1,102,394,100,100,0.0733226636,43.2897312623,50.0000000000,20.2834138188,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
87,100,0,2,100,100,0,0,0,0,0,100,100,0.0538276080,43.2359036543,50.0000000000,20.2834138188,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
88,100,0,2,100,100,0,0,0,0,0,100,100,0.0538276080,43.1820760463,50.0000000000,20.2834138188,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
89,100,0,2,100,100,0,0,0,0,0,100,100,0.0538276080,43.1282484384,50.0000000000,20.2834138188,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
90,100,0,2,100,100,0,0,0,0,0,100,100,0.0538276080,43.0744208304,50.0000000000,20.2834138188,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
91,100,0,1,100,100,0,0,1,101,297,100,100,0.0734044522,43.0010163782,100.0000000000,16.7486844747,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
92,100,0,1,100,100,0,0,0,0,0,100,100,0.0566369412,42.9443794369,100.0000000000,16.7486844747,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
93,100,0,1,100,100,0,0,0,0,0,100,100,0.0566369412,42.8877424957,100.0000000000,16.7486844747,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
94,100,0,1,100,100,0,0,0,0,0,100,100,0.0566369412,42.8311055545,100.0000000000,16.7486844747,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
95,100,0,1,100,100,0,0,0,0,0,100,100,0.0566369412,42.7744686132,100.0000000000,16.7486844747,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
96,100,0,62,100,100,0,0,1,125,6214,100,100,0.2497506534,42.5247179598,1.6129032258,78.6903590442,1.0000000000,0.9936000000,211.7552334944,0,0,0,0,61
97,100,0,62,100,100,0,0,0,0,0,100,100,0.0441958713,42.4805220885,1.6129032258,78.6903590442,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,61
98,100,0,62,100,100,0,0,0,0,0,100,100,0.0441958713,42.4363262172,1.6129032258,78.6903590442,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,61
99,100,0,62,100,100,0,0,0,0,0,100,100,0.0441958713,42.3921303458,1.6129032258,78.6903590442,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,61
100,100,0,62,100,100,0,0,0,0,0,100,100,0.0441958713,42.3479344745,1.6129032258,78.6903590442,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,61
101,100,0,6,100,100,0,0,1,106,782,100,100,0.0760836738,42.2718508006,16.6666666667,28.7833434371,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
102,100,0,6,100,100,0,0,0,0,0,100,100,0.0448854889,42.2269653117,16.6666666667,28.7833434371,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
103,100,0,6,100,100,0,0,0,0,0,100,100,0.0448854889,42.1820798228,16.6666666667,28.7833434371,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
104,100,0,6,100,100,0,0,0,0,0,100,100,0.0448854889,42.1371943339,16.6666666667,28.7833434371,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
105,100,0,6,100,100,0,0,0,0,0,100,100,0.0448854889,42.0923088449,16.6666666667,28.7833434371,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
106,100,0,5,100,100,0,0,1,105,685,100,100,0.0752947462,42.0170140987,20.0000000000,36.1052741666,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
107,100,0,5,100,100,0,0,0,0,0,100,100,0.0468952965,41.9701188022,20.0000000000,36.1052741666,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
108,100,0,5,100,100,0,0,0,0,0,100,100,0.0468952965,41.9232235057,20.0000000000,36.1052741666,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
109,100,0,5,100,100,0,0,0,0,0,100,100,0.0468952965,41.8763282092,20.0000000000,36.1052741666,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
110,100,0,5,100,100,0,0,0,0,0,100,100,0.0468952965,41.8294329127,20.0000000000,36.1052741666,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
111,100,0,6,100,100,0,0,1,106,782,100,100,0.0758137449,41.7536191678,16.6666666667,34.0855350399,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
112,100,0,6,100,100,0,0,0,0,0,100,100,0.0446592957,41.7089598722,16.6666666667,34.0855350399,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
113,100,0,6,100,100,0,0,0,0,0,100,100,0.0446592957,41.6643005765,16.6666666667,34.0855350399,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
114,100,0,6,100,100,0,0,0,0,0,100,100,0.0446592957,41.6196412809,16.6666666667,34.0855350399,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
115,100,0,6,100,100,0,0,0,0,0,100,100,0.0446592957,41.5749819852,16.6666666667,34.0855350399,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
116,100,0,7,100,100,0,0,1,107,879,100,100,0.0790953545,41.4958866307,14.2857142857,26.6793881365,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
117,100,0,7,100,100,0,0,0,0,0,100,100,0.0448465429,41.4510400879,14.2857142857,26.6793881365,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
118,100,0,7,100,100,0,0,0,0,0,100,100,0.0448465429,41.4061935450,14.2857142857,26.6793881365,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
119,100,0,7,100,100,0,0,0,0,0,100,100,0.0448465429,41.3613470022,14.2857142857,26.6793881365,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
120,100,0,7,100,100,0,0,0,0,0,100,100,0.0448465429,41.3165004593,14.2857142857,26.6793881365,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
121,100,0,2,100,100,0,0,1,102,394,100,100,0.0658869104,41.2506135489,50.0000000000,21.2090521683,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
122,100,0,2,100,100,0,0,0,0,0,100,100,0.0470609431,41.2035526058,50.0000000000,21.2090521683,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
123,100,0,2,100,100,0,0,0,0,0,100,100,0.0470609431,41.1564916626,50.0000000000,21.2090521683,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
124,100,0,2,100,100,0,0,0,0,0,100,100,0.0470609431,41.1094307195,50.0000000000,21.2090521683,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
125,100,0,2,100,100,0,0,0,0,0,100,100,0.0470609431,41.0623697764,50.0000000000,21.2090521683,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
126,100,0,3,100,100,0,0,1,103,491,100,100,0.0680246414,40.9943451350,33.3333333333,22.8080613637,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
127,100,0,3,100,100,0,0,0,0,0,100,100,0.0461530830,40.9481920520,33.3333333333,22.8080613637,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
128,100,0,3,100,100,0,0,0,0,0,100,100,0.0461530830,40.9020389690,33.3333333333,22.8080613637,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
129,100,0,3,100,100,0,0,0,0,0,100,100,0.0461530830,40.8558858860,33.3333333333,22.8080613637,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
130,100,0,3,100,100,0,0,0,0,0,100,100,0.0461530830,40.8097328029,33.3333333333,22.8080613637,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
131,100,0,4,100,100,0,0,1,104,588,100,100,0.0716450161,40.7380877868,25.0000000000,27.2685946545,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
132,100,0,4,100,100,0,0,0,0,0,100,100,0.0464986956,40.6915890912,25.0000000000,27.2685946545,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
133,100,0,4,100,100,0,0,0,0,0,100,100,0.0464986956,40.6450903956,25.0000000000,27.2685946545,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
134,100,0,4,100,100,0,0,0,0,0,100,100,0.0464986956,40.5985917000,25.0000000000,27.2685946545,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
135,100,0,4,100,100,0,0,0,0,0,100,100,0.0464986956,40.5520930044,25.0000000000,27.2685946545,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
136,100,0,5,100,100,0,0,1,105,685,100,100,0.0736490196,40.4784439848,20.0000000000,26.4269028660,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
137,100,0,5,100,100,0,0,0,0,0,100,100,0.0455607185,40.4328832663,20.0000000000,26.4269028660,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
138,100,0,5,100,100,0,0,0,0,0,100,100,0.0455607185,40.3873225478,20.0000000000,26.4269028660,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
139,100,0,5,100,100,0,0,0,0,0,100,100,0.0455607185,40.3417618294,20.0000000000,26.4269028660,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
140,100,0,5,100,100,0,0,0,0,0,100,100,0.0455607185,40.2962011109,20.0000000000,26.4269028660,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
141,100,0,3,100,100,0,0,1,103,491,100,100,0.0684432342,40.2277578766,33.3333333333,22.2189241463,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
142,100,0,3,100,100,0,0,0,0,0,100,100,0.0465177480,40.1812401287,33.3333333333,22.2189241463,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
143,100,0,3,100,100,0,0,0,0,0,100,100,0.0465177480,40.1347223807,33.3333333333,22.2189241463,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
144,100,0,3,100,100,0,0,0,0,0,100,100,0.0465177480,40.0882046328,33.3333333333,22.2189241463,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
145,100,0,3,100,100,0,0,0,0,0,100,100,0.0465177480,40.0416868848,33.3333333333,22.2189241463,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
146,100,0,7,100,100,0,0,1,107,879,100,100,0.0792928316,39.9623940532,14.2857142857,33.4121242881,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
147,100,0,7,100,100,0,0,0,0,0,100,100,0.0449252722,39.9174687811,14.2857142857,33.4121242881,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
148,100,0,7,100,100,0,0,0,0,0,100,100,0.0449252722,39.8725435089,14.2857142857,33.4121242881,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
149,100,0,7,100,100,0,0,0,0,0,100,100,0.0449252722,39.8276182367,14.2857142857,33.4121242881,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
150,100,0,7,100,100,0,0,0,0,0,100,100,0.0449252722,39.7826929646,14.2857142857,33.4121242881,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
151,100,0,6,100,100,0,0,1,106,782,100,100,0.0800195674,39.7026733972,16.6666666667,30.1301377856,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
152,100,0,6,100,100,0,0,0,0,0,100,100,0.0485388779,39.6541345193,16.6666666667,30.1301377856,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
153,100,0,6,100,100,0,0,0,0,0,100,100,0.0485388779,39.6055956413,16.6666666667,30.1301377856,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
154,100,0,6,100,100,0,0,0,0,0,100,100,0.0485388779,39.5570567634,16.6666666667,30.1301377856,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
155,100,0,6,100,100,0,0,0,0,0,100,100,0.0485388779,39.5085178855,16.6666666667,30.1301377856,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
156,100,0,3,100,100,0,0,1,103,491,100,100,0.0673568703,39.4411610151,33.3333333333,22.8080307966,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
157,100,0,3,100,100,0,0,0,0,0,100,100,0.0455235037,39.3956375114,33.3333333333,22.8080307966,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
158,100,0,3,100,100,0,0,0,0,0,100,100,0.0455235037,39.3501140077,33.3333333333,22.8080307966,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
159,100,0,3,100,100,0,0,0,0,0,100,100,0.0455235037,39.3045905039,33.3333333333,22.8080307966,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
160,100,0,3,100,100,0,0,0,0,0,100,100,0.0455235037,39.2590670002,33.3333333333,22.8080307966,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
161,100,0,4,100,100,0,0,1,104,588,100,100,0.0704650359,39.1886019643,25.0000000000,22.9762963463,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
162,100,0,4,100,100,0,0,0,0,0,100,100,0.0454999204,39.1431020439,25.0000000000,22.9762963463,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
