Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
853,100,0,4,100,100,0,0,0,0,0,100,100,0.0229256328,15.2547779029,25.0000000000,14.3313606892,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
854,100,0,4,100,100,0,0,0,0,0,100,100,0.0229256328,15.2318522702,25.0000000000,14.3313606892,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
855,100,0,4,100,100,0,0,0,0,0,100,100,0.0229256328,15.2089266374,25.0000000000,14.3313606892,1.0000000000,0.8480000000,250.0000000000,0,0,0,27,0
856,100,0,1,100,100,0,0,1,101,297,100,100,0.0289363137,15.1799903237,100.0000000000,10.5153435627,1.0000000000,0.9708160000,218.3729975608,0,0,0,75,0
857,100,0,1,100,100,0,0,0,0,0,100,100,0.0178351542,15.1621551695,100.0000000000,10.5153435627,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
858,100,0,1,100,100,0,0,0,0,0,100,100,0.0178351542,15.1443200153,100.0000000000,10.5153435627,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
859,100,0,1,100,100,0,0,0,0,0,100,100,0.0178351542,15.1264848610,100.0000000000,10.5153435627,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
860,100,0,1,100,100,0,0,0,0,0,100,100,0.0178351542,15.1086497068,100.0000000000,10.5153435627,1.0000000000,0.8480000000,250.0000000000,0,0,0,75,0
861,100,0,2,100,100,0,0,1,102,394,100,100,0.0328702636,15.0757794432,50.0000000000,12.7201828557,1.0000000000,0.9720320000,218.0998156439,0,0,0,48,0
862,100,0,2,100,100,0,0,0,0,0,100,100,0.0203506122,15.0554288309,50.0000000000,12.7201828557,1.0000000000,0.8480000000,250.0000000000,0,0,0,48,0
863,100,0,2,100,100,0,0,0,0,0,100,100,0.0203506122,15.0350782187,50.0000000000,12.7201828557,1.0000000000,0.8480000000,250.0000000000,0,0,0,48,0
864,100,0,2,100,100,0,0,0,0,0,100,100,0.0203506122,15.0147276065,50.0000000000,12.7201828557,1.0000000000,0.8480000000,250.0000000000,0,0,0,48,0
865,100,0,2,100,100,0,0,0,0,0,100,100,0.0203506122,14.9943769942,50.0000000000,12.7201828557,1.0000000000,0.8480000000,250.0000000000,0,0,0,48,0
866,100,0,2,100,100,0,0,1,102,394,100,100,0.0337825997,14.9605943945,50.0000000000,13.3985695031,1.0000000000,0.9720320000,218.0998156439,0,0,0,40,0
867,100,0,2,100,100,0,0,0,0,0,100,100,0.0212932605,14.9393011340,50.0000000000,13.3985695031,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
868,100,0,2,100,100,0,0,0,0,0,100,100,0.0212932605,14.9180078734,50.0000000000,13.3985695031,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
869,100,0,2,100,100,0,0,0,0,0,100,100,0.0212932605,14.8967146129,50.0000000000,13.3985695031,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
870,100,0,2,100,100,0,0,0,0,0,100,100,0.0212932605,14.8754213524,50.0000000000,13.3985695031,1.0000000000,0.8480000000,250.0000000000,0,0,0,40,0
871,100,0,2,100,100,0,0,1,102,394,100,100,0.0318711062,14.8435502461,50.0000000000,11.9569639432,1.0000000000,0.9720320000,218.0998156439,0,0,0,57,0
872,100,0,2,100,100,0,0,0,0,0,100,100,0.0190927065,14.8244575396,50.0000000000,11.9569639432,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
873,100,0,2,100,100,0,0,0,0,0,100,100,0.0190927065,14.8053648331,50.0000000000,11.9569639432,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
874,100,0,2,100,100,0,0,0,0,0,100,100,0.0190927065,14.7862721265,50.0000000000,11.9569639432,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
875,100,0,2,100,100,0,0,0,0,0,100,100,0.0190927065,14.7671794200,50.0000000000,11.9569639432,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
876,100,0,3,100,100,0,0,1,103,491,100,100,0.0368972761,14.7302821439,33.3333333333,14.9249688858,1.0000000000,0.9732480000,217.8273163675,0,0,0,21,0
877,100,0,3,100,100,0,0,0,0,0,100,100,0.0228839964,14.7073981474,33.3333333333,14.9249688858,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
878,100,0,3,100,100,0,0,0,0,0,100,100,0.0228839964,14.6845141510,33.3333333333,14.9249688858,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
879,100,0,3,100,100,0,0,0,0,0,100,100,0.0228839964,14.6616301546,33.3333333333,14.9249688858,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
880,100,0,3,100,100,0,0,0,0,0,100,100,0.0228839964,14.6387461581,33.3333333333,14.9249688858,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
881,100,0,3,100,100,0,0,1,103,491,100,100,0.0339365664,14.6048095917,33.3333333333,12.4657570962,1.0000000000,0.9732480000,217.8273163675,0,0,0,50,0
882,100,0,3,100,100,0,0,0,0,0,100,100,0.0197355988,14.5850739929,33.3333333333,12.4657570962,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
883,100,0,3,100,100,0,0,0,0,0,100,100,0.0197355988,14.5653383941,33.3333333333,12.4657570962,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
884,100,0,3,100,100,0,0,0,0,0,100,100,0.0197355988,14.5456027953,33.3333333333,12.4657570962,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
885,100,0,3,100,100,0,0,0,0,0,100,100,0.0197355988,14.5258671965,33.3333333333,12.4657570962,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
886,100,0,7,100,100,0,0,1,107,879,100,100,0.0445986934,14.4812685031,14.2857142857,15.2641603975,1.0000000000,0.9781120000,216.7440947458,0,0,0,13,0
887,100,0,7,100,100,0,0,0,0,0,100,100,0.0234344368,14.4578340663,14.2857142857,15.2641603975,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
888,100,0,7,100,100,0,0,0,0,0,100,100,0.0234344368,14.4343996294,14.2857142857,15.2641603975,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
889,100,0,7,100,100,0,0,0,0,0,100,100,0.0234344368,14.4109651926,14.2857142857,15.2641603975,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
890,100,0,7,100,100,0,0,0,0,0,100,100,0.0234344368,14.3875307558,14.2857142857,15.2641603975,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
891,100,0,11,100,100,0,0,1,109,1267,100,100,0.0522233630,14.3353073928,9.0909090909,15.8577750750,1.0000000000,0.9805440000,216.2065139351,0,0,0,2,0
892,100,0,11,100,100,0,0,0,0,0,100,100,0.0240081330,14.3112992597,9.0909090909,15.8577750750,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
893,100,0,11,100,100,0,0,0,0,0,100,100,0.0240081330,14.2872911267,9.0909090909,15.8577750750,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
894,100,0,11,100,100,0,0,0,0,0,100,100,0.0240081330,14.2632829936,9.0909090909,15.8577750750,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
895,100,0,11,100,100,0,0,0,0,0,100,100,0.0240081330,14.2392748606,9.0909090909,15.8577750750,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
896,100,0,12,100,100,0,0,1,112,1364,100,100,0.0535240636,14.1857507970,8.3333333333,15.6881720262,1.0000000000,0.9841920000,215.4051242034,0,0,0,3,0
897,100,0,12,100,100,0,0,0,0,0,100,100,0.0235207663,14.1622300308,8.3333333333,15.6881720262,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
898,100,0,12,100,100,0,0,0,0,0,100,100,0.0235207663,14.1387092645,8.3333333333,15.6881720262,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
899,100,0,12,100,100,0,0,0,0,0,100,100,0.0235207663,14.1151884982,8.3333333333,15.6881720262,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
900,100,0,12,100,100,0,0,0,0,0,100,100,0.0235207663,14.0916677320,8.3333333333,15.6881720262,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
901,100,0,2,100,100,0,0,1,102,394,100,100,0.0312079704,14.0604597616,50.0000000000,11.1089501681,1.0000000000,0.9720320000,218.0998156439,0,0,0,67,0
902,100,0,2,100,100,0,0,0,0,0,100,100,0.0183669940,14.0420927675,50.0000000000,11.1089501681,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
903,100,0,2,100,100,0,0,0,0,0,100,100,0.0183669940,14.0237257735,50.0000000000,11.1089501681,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
904,100,0,2,100,100,0,0,0,0,0,100,100,0.0183669940,14.0053587794,50.0000000000,11.1089501681,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
905,100,0,2,100,100,0,0,0,0,0,100,100,0.0183669940,13.9869917854,50.0000000000,11.1089501681,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
906,100,0,2,100,100,0,0,1,102,394,100,100,0.0323427376,13.9546490478,50.0000000000,11.9569496633,1.0000000000,0.9720320000,218.0998156439,0,0,0,57,0
907,100,0,2,100,100,0,0,0,0,0,100,100,0.0197702410,13.9348788068,50.0000000000,11.9569496633,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
908,100,0,2,100,100,0,0,0,0,0,100,100,0.0197702410,13.9151085658,50.0000000000,11.9569496633,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
909,100,0,2,100,100,0,0,0,0,0,100,100,0.0197702410,13.8953383248,50.0000000000,11.9569496633,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
910,100,0,2,100,100,0,0,0,0,0,100,100,0.0197702410,13.8755680838,50.0000000000,11.9569496633,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
911,100,0,1,100,100,0,0,1,101,297,100,100,0.0305520238,13.8450160600,100.0000000000,11.8721490728,1.0000000000,0.9708160000,218.3729975608,0,0,0,59,0
912,100,0,1,100,100,0,0,0,0,0,100,100,0.0196355483,13.8253805117,100.0000000000,11.8721490728,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
913,100,0,1,100,100,0,0,0,0,0,100,100,0.0196355483,13.8057449634,100.0000000000,11.8721490728,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
914,100,0,1,100,100,0,0,0,0,0,100,100,0.0196355483,13.7861094152,100.0000000000,11.8721490728,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
915,100,0,1,100,100,0,0,0,0,0,100,100,0.0196355483,13.7664738669,100.0000000000,11.8721490728,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
916,100,0,2,100,100,0,0,1,102,394,100,100,0.0333254800,13.7331483870,50.0000000000,12.8049568374,1.0000000000,0.9720320000,218.0998156439,0,0,0,47,0
917,100,0,2,100,100,0,0,0,0,0,100,100,0.0208973929,13.7122509940,50.0000000000,12.8049568374,1.0000000000,0.8480000000,250.0000000000,0,0,0,47,0
918,100,0,2,100,100,0,0,0,0,0,100,100,0.0208973929,13.6913536011,50.0000000000,12.8049568374,1.0000000000,0.8480000000,250.0000000000,0,0,0,47,0
919,100,0,2,100,100,0,0,0,0,0,100,100,0.0208973929,13.6704562082,50.0000000000,12.8049568374,1.0000000000,0.8480000000,250.0000000000,0,0,0,47,0
920,100,0,2,100,100,0,0,0,0,0,100,100,0.0208973929,13.6495588152,50.0000000000,12.8049568374,1.0000000000,0.8480000000,250.0000000000,0,0,0,47,0
921,100,0,1,100,100,0,0,1,101,297,100,100,0.0327042703,13.6168545450,100.0000000000,12.9745348368,1.0000000000,0.9708160000,218.3729975608,0,0,0,46,0
922,100,0,1,100,100,0,0,0,0,0,100,100,0.0219937622,13.5948607827,100.0000000000,12.9745348368,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
923,100,0,1,100,100,0,0,0,0,0,100,100,0.0219937622,13.5728670205,100.0000000000,12.9745348368,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
924,100,0,1,100,100,0,0,0,0,0,100,100,0.0219937622,13.5508732582,100.0000000000,12.9745348368,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
925,100,0,1,100,100,0,0,0,0,0,100,100,0.0219937622,13.5288794960,100.0000000000,12.9745348368,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
926,100,0,1,100,100,0,0,1,101,297,100,100,0.0295993599,13.4992801360,100.0000000000,11.1937468015,1.0000000000,0.9708160000,218.3729975608,0,0,0,67,0
927,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,13.4807463470,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
928,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,13.4622125580,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
929,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,13.4436787690,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
930,100,0,1,100,100,0,0,0,0,0,100,100,0.0185337890,13.4251449800,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
931,100,0,1,100,100,0,0,1,101,297,100,100,0.0293016335,13.3958433465,100.0000000000,10.2609565215,1.0000000000,0.9708160000,218.3729975608,0,0,0,78,0
932,100,0,1,100,100,0,0,0,0,0,100,100,0.0176119049,13.3782314416,100.0000000000,10.2609565215,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
933,100,0,1,100,100,0,0,0,0,0,100,100,0.0176119049,13.3606195368,100.0000000000,10.2609565215,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
934,100,0,1,100,100,0,0,0,0,0,100,100,0.0176119049,13.3430076319,100.0000000000,10.2609565215,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
935,100,0,1,100,100,0,0,0,0,0,100,100,0.0176119049,13.3253957270,100.0000000000,10.2609565215,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
936,100,0,2,100,100,0,0,1,102,394,100,100,0.0310758263,13.2943199007,50.0000000000,10.5153542745,1.0000000000,0.9720320000,218.0998156439,0,0,0,74,0
937,100,0,2,100,100,0,0,0,0,0,100,100,0.0178667909,13.2764531098,50.0000000000,10.5153542745,1.0000000000,0.8480000000,250.0000000000,0,0,0,74,0
938,100,0,2,100,100,0,0,0,0,0,100,100,0.0178667909,13.2585863189,50.0000000000,10.5153542745,1.0000000000,0.8480000000,250.0000000000,0,0,0,74,0
939,100,0,2,100,100,0,0,0,0,0,100,100,0.0178667909,13.2407195280,50.0000000000,10.5153542745,1.0000000000,0.8480000000,250.0000000000,0,0,0,74,0
940,100,0,2,100,100,0,0,0,0,0,100,100,0.0178667909,13.2228527370,50.0000000000,10.5153542745,1.0000000000,0.8480000000,250.0000000000,0,0,0,74,0
941,100,0,2,100,100,0,0,1,102,394,100,100,0.0340970403,13.1887556967,50.0000000000,13.5681592887,1.0000000000,0.9720320000,218.0998156439,0,0,0,38,0
942,100,0,2,100,100,0,0,0,0,0,100,100,0.0216870231,13.1670686736,50.0000000000,13.5681592887,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
943,100,0,2,100,100,0,0,0,0,0,100,100,0.0216870231,13.1453816505,50.0000000000,13.5681592887,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
944,100,0,2,100,100,0,0,0,0,0,100,100,0.0216870231,13.1236946274,50.0000000000,13.5681592887,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
945,100,0,2,100,100,0,0,0,0,0,100,100,0.0216870231,13.1020076043,50.0000000000,13.5681592887,1.0000000000,0.8480000000,250.0000000000,0,0,0,38,0
946,100,0,4,100,100,0,0,1,104,588,100,100,0.0364208362,13.0655867681,25.0000000000,12.3809515384,1.0000000000,0.9744640000,217.5554971759,0,0,0,50,0
947,100,0,4,100,100,0,0,0,0,0,100,100,0.0202747443,13.0453120238,25.0000000000,12.3809515384,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
948,100,0,4,100,100,0,0,0,0,0,100,100,0.0202747443,13.0250372795,25.0000000000,12.3809515384,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
949,100,0,4,100,100,0,0,0,0,0,100,100,0.0202747443,13.0047625352,25.0000000000,12.3809515384,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
950,100,0,4,100,100,0,0,0,0,0,100,100,0.0202747443,12.9844877909,25.0000000000,12.3809515384,1.0000000000,0.8480000000,250.0000000000,0,0,0,50,0
951,100,0,1,100,100,0,0,1,101,297,100,100,0.0301324784,12.9543553124,100.0000000000,11.3633445709,1.0000000000,0.9708160000,218.3729975608,0,0,0,65,0
952,100,0,1,100,100,0,0,0,0,0,100,100,0.0191944698,12.9351608426,100.0000000000,11.3633445709,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
953,100,0,1,100,100,0,0,0,0,0,100,100,0.0191944698,12.9159663728,100.0000000000,11.3633445709,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
954,100,0,1,100,100,0,0,0,0,0,100,100,0.0191944698,12.8967719030,100.0000000000,11.3633445709,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
955,100,0,1,100,100,0,0,0,0,0,100,100,0.0191944698,12.8775774332,100.0000000000,11.3633445709,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
956,100,0,3,100,100,0,0,1,103,491,100,100,0.0347818472,12.8427955860,33.3333333333,13.0593808362,1.0000000000,0.9732480000,217.8273163675,0,0,0,43,0
957,100,0,3,100,100,0,0,0,0,0,100,100,0.0205471963,12.8222483897,33.3333333333,13.0593808362,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
958,100,0,3,100,100,0,0,0,0,0,100,100,0.0205471963,12.8017011933,33.3333333333,13.0593808362,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
959,100,0,3,100,100,0,0,0,0,0,100,100,0.0205471963,12.7811539970,33.3333333333,13.0593808362,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
960,100,0,3,100,100,0,0,0,0,0,100,100,0.0205471963,12.7606068007,33.3333333333,13.0593808362,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
961,100,0,1,100,100,0,0,1,101,297,100,100,0.0293003507,12.7313064500,100.0000000000,10.8545489262,1.0000000000,0.9708160000,218.3729975608,0,0,0,71,0
962,100,0,1,100,100,0,0,0,0,0,100,100,0.0180460706,12.7132603794,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
963,100,0,1,100,100,0,0,0,0,0,100,100,0.0180460706,12.6952143088,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
964,100,0,1,100,100,0,0,0,0,0,100,100,0.0180460706,12.6771682382,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
965,100,0,1,100,100,0,0,0,0,0,100,100,0.0180460706,12.6591221676,100.0000000000,10.8545489262,1.0000000000,0.8480000000,250.0000000000,0,0,0,71,0
966,100,0,1,100,100,0,0,1,101,297,100,100,0.0298660775,12.6292560901,100.0000000000,11.3633485917,1.0000000000,0.9708160000,218.3729975608,0,0,0,65,0
967,100,0,1,100,100,0,0,0,0,0,100,100,0.0188477220,12.6104083681,100.0000000000,11.3633485917,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
968,100,0,1,100,100,0,0,0,0,0,100,100,0.0188477220,12.5915606460,100.0000000000,11.3633485917,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
969,100,0,1,100,100,0,0,0,0,0,100,100,0.0188477220,12.5727129240,100.0000000000,11.3633485917,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
970,100,0,1,100,100,0,0,0,0,0,100,100,0.0188477220,12.5538652020,100.0000000000,11.3633485917,1.0000000000,0.8480000000,250.0000000000,0,0,0,65,0
971,100,0,5,100,100,0,0,1,105,685,100,100,0.0388417451,12.5150234569,20.0000000000,13.8225705020,1.0000000000,0.9756800000,217.2843555264,0,0,0,32,0
972,100,0,5,100,100,0,0,0,0,0,100,100,0.0212300563,12.4937934006,20.0000000000,13.8225705020,1.0000000000,0.8480000000,250.0000000000,0,0,0,32,0
973,100,0,5,100,100,0,0,0,0,0,100,100,0.0212300563,12.4725633443,20.0000000000,13.8225705020,1.0000000000,0.8480000000,250.0000000000,0,0,0,32,0
974,100,0,5,100,100,0,0,0,0,0,100,100,0.0212300563,12.4513332880,20.0000000000,13.8225705020,1.0000000000,0.8480000000,250.0000000000,0,0,0,32,0
975,100,0,5,100,100,0,0,0,0,0,100,100,0.0212300563,12.4301032318,20.0000000000,13.8225705020,1.0000000000,0.8480000000,250.0000000000,0,0,0,32,0
976,100,0,2,100,100,0,0,1,102,394,100,100,0.0320046051,12.3980986267,50.0000000000,11.7873668374,1.0000000000,0.9720320000,218.0998156439,0,0,0,59,0
977,100,0,2,100,100,0,0,0,0,0,100,100,0.0190957878,12.3790028389,50.0000000000,11.7873668374,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
978,100,0,2,100,100,0,0,0,0,0,100,100,0.0190957878,12.3599070511,50.0000000000,11.7873668374,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
979,100,0,2,100,100,0,0,0,0,0,100,100,0.0190957878,12.3408112633,50.0000000000,11.7873668374,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
980,100,0,2,100,100,0,0,0,0,0,100,100,0.0190957878,12.3217154755,50.0000000000,11.7873668374,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
981,100,0,4,100,100,0,0,1,104,588,100,100,0.0362958143,12.2854196612,25.0000000000,12.7201489796,1.0000000000,0.9744640000,217.5554971759,0,0,0,46,0
982,100,0,4,100,100,0,0,0,0,0,100,100,0.0202359125,12.2651837487,25.0000000000,12.7201489796,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
983,100,0,4,100,100,0,0,0,0,0,100,100,0.0202359125,12.2449478362,25.0000000000,12.7201489796,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
984,100,0,4,100,100,0,0,0,0,0,100,100,0.0202359125,12.2247119236,25.0000000000,12.7201489796,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
985,100,0,4,100,100,0,0,0,0,0,100,100,0.0202359125,12.2044760111,25.0000000000,12.7201489796,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
986,100,0,5,100,100,0,0,1,105,685,100,100,0.0391373832,12.1653386279,20.0000000000,13.7377671004,1.0000000000,0.9756800000,217.2843555264,0,0,0,33,0
987,100,0,5,100,100,0,0,0,0,0,100,100,0.0214083431,12.1439302848,20.0000000000,13.7377671004,1.0000000000,0.8480000000,250.0000000000,0,0,0,33,0
988,100,0,5,100,100,0,0,0,0,0,100,100,0.0214083431,12.1225219417,20.0000000000,13.7377671004,1.0000000000,0.8480000000,250.0000000000,0,0,0,33,0
989,100,0,5,100,100,0,0,0,0,0,100,100,0.0214083431,12.1011135986,20.0000000000,13.7377671004,1.0000000000,0.8480000000,250.0000000000,0,0,0,33,0
990,100,0,5,100,100,0,0,0,0,0,100,100,0.0214083431,12.0797052555,20.0000000000,13.7377671004,1.0000000000,0.8480000000,250.0000000000,0,0,0,33,0
991,100,0,7,100,100,0,0,1,107,879,100,100,0.0427027979,12.0370024576,14.2857142857,14.3313684240,1.0000000000,0.9781120000,216.7440947458,0,0,0,24,0
992,100,0,7,100,100,0,0,0,0,0,100,100,0.0215968070,12.0154056506,14.2857142857,14.3313684240,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
993,100,0,7,100,100,0,0,0,0,0,100,100,0.0215968070,11.9938088435,14.2857142857,14.3313684240,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
994,100,0,7,100,100,0,0,0,0,0,100,100,0.0215968070,11.9722120365,14.2857142857,14.3313684240,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
995,100,0,7,100,100,0,0,0,0,0,100,100,0.0215968070,11.9506152295,14.2857142857,14.3313684240,1.0000000000,0.8480000000,250.0000000000,0,0,0,24,0
996,100,0,13,100,100,0,0,1,113,1461,100,100,0.0554779073,11.8951373222,7.6923076923,15.6033647807,1.0000000000,0.9854080000,215.1393128532,0,0,0,3,0
997,100,0,13,100,100,0,0,0,0,0,100,100,0.0236274956,11.8715098267,7.6923076923,15.6033647807,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
998,100,0,13,100,100,0,0,0,0,0,100,100,0.0236274956,11.8478823311,7.6923076923,15.6033647807,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
999,100,0,13,100,100,0,0,0,0,0,100,100,0.0236274956,11.8242548356,7.6923076923,15.6033647807,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1000,100,0,13,100,100,0,0,0,0,0,100,100,0.0236274956,11.8006273400,7.6923076923,15.6033647807,1.0000000000,0.8480000000,250.0000000000,0,0,0,3,0
1001,100,0,1,100,100,0,0,1,101,297,100,100,0.0295950567,11.7710322833,100.0000000000,11.1937469044,1.0000000000,0.9708160000,218.3729975608,0,0,0,67,0
1002,100,0,1,100,100,0,0,0,0,0,100,100,0.0185194161,11.7525128672,100.0000000000,11.1937469044,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1003,100,0,1,100,100,0,0,0,0,0,100,100,0.0185194161,11.7339934511,100.0000000000,11.1937469044,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1004,100,0,1,100,100,0,0,0,0,0,100,100,0.0185194161,11.7154740350,100.0000000000,11.1937469044,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1005,100,0,1,100,100,0,0,0,0,0,100,100,0.0185194161,11.6969546190,100.0000000000,11.1937469044,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
1006,100,0,2,100,100,0,0,1,102,394,100,100,0.0318667206,11.6650878984,50.0000000000,11.7873557403,1.0000000000,0.9720320000,218.0998156439,0,0,0,59,0
1007,100,0,2,100,100,0,0,0,0,0,100,100,0.0192071041,11.6458807943,50.0000000000,11.7873557403,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
1008,100,0,2,100,100,0,0,0,0,0,100,100,0.0192071041,11.6266736903,50.0000000000,11.7873557403,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
1009,100,0,2,100,100,0,0,0,0,0,100,100,0.0192071041,11.6074665862,50.0000000000,11.7873557403,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
1010,100,0,2,100,100,0,0,0,0,0,100,100,0.0192071041,11.5882594821,50.0000000000,11.7873557403,1.0000000000,0.8480000000,250.0000000000,0,0,0,59,0
1011,100,0,2,100,100,0,0,1,102,394,100,100,0.0317385999,11.5565208822,50.0000000000,11.9569618946,1.0000000000,0.9720320000,218.0998156439,0,0,0,57,0
1012,100,0,2,100,100,0,0,0,0,0,100,100,0.0191082817,11.5374126006,50.0000000000,11.9569618946,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
1013,100,0,2,100,100,0,0,0,0,0,100,100,0.0191082817,11.5183043189,50.0000000000,11.9569618946,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
1014,100,0,2,100,100,0,0,0,0,0,100,100,0.0191082817,11.4991960372,50.0000000000,11.9569618946,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
