Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
519,100,0,5,100,100,0,0,0,0,0,100,100,0.0228841361,36.5220212268,20.0000000000,27.5794987996,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
520,100,0,5,100,100,0,0,0,0,0,100,100,0.0228841361,36.4991370907,20.0000000000,27.5794987996,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
521,100,0,7,100,100,0,0,1,107,879,100,100,0.0342666055,36.4648704852,14.2857142857,37.0144254915,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
522,100,0,7,100,100,0,0,0,0,0,100,100,0.0225708023,36.4422996828,14.2857142857,37.0144254915,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
523,100,0,7,100,100,0,0,0,0,0,100,100,0.0225708023,36.4197288805,14.2857142857,37.0144254915,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
524,100,0,7,100,100,0,0,0,0,0,100,100,0.0225708023,36.3971580782,14.2857142857,37.0144254915,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
525,100,0,7,100,100,0,0,0,0,0,100,100,0.0225708023,36.3745872759,14.2857142857,37.0144254915,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
526,100,0,5,100,100,0,0,1,105,685,100,100,0.0356906806,36.3388965953,20.0000000000,22.9025492583,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
527,100,0,5,100,100,0,0,0,0,0,100,100,0.0259612721,36.3129353232,20.0000000000,22.9025492583,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
528,100,0,5,100,100,0,0,0,0,0,100,100,0.0259612721,36.2869740511,20.0000000000,22.9025492583,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
529,100,0,5,100,100,0,0,0,0,0,100,100,0.0259612721,36.2610127789,20.0000000000,22.9025492583,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
530,100,0,5,100,100,0,0,0,0,0,100,100,0.0259612721,36.2350515068,20.0000000000,22.9025492583,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
531,100,0,4,100,100,0,0,1,104,588,100,100,0.0320264662,36.2030250406,25.0000000000,29.6763842914,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
532,100,0,4,100,100,0,0,0,0,0,100,100,0.0235175520,36.1795074886,25.0000000000,29.6763842914,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
533,100,0,4,100,100,0,0,0,0,0,100,100,0.0235175520,36.1559899365,25.0000000000,29.6763842914,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
534,100,0,4,100,100,0,0,0,0,0,100,100,0.0235175520,36.1324723845,25.0000000000,29.6763842914,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
535,100,0,4,100,100,0,0,0,0,0,100,100,0.0235175520,36.1089548325,25.0000000000,29.6763842914,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
536,100,0,2,100,100,0,0,1,102,394,100,100,0.0335808868,36.0753739457,50.0000000000,20.8057193388,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
537,100,0,2,100,100,0,0,0,0,0,100,100,0.0268393220,36.0485346237,50.0000000000,20.8057193388,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
538,100,0,2,100,100,0,0,0,0,0,100,100,0.0268393220,36.0216953017,50.0000000000,20.8057193388,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
539,100,0,2,100,100,0,0,0,0,0,100,100,0.0268393220,35.9948559798,50.0000000000,20.8057193388,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
540,100,0,2,100,100,0,0,0,0,0,100,100,0.0268393220,35.9680166578,50.0000000000,20.8057193388,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
541,100,0,5,100,100,0,0,1,105,685,100,100,0.0330721898,35.9349444680,20.0000000000,24.4346098902,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
542,100,0,5,100,100,0,0,0,0,0,100,100,0.0234691290,35.9114753390,20.0000000000,24.4346098902,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
543,100,0,5,100,100,0,0,0,0,0,100,100,0.0234691290,35.8880062101,20.0000000000,24.4346098902,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
544,100,0,5,100,100,0,0,0,0,0,100,100,0.0234691290,35.8645370811,20.0000000000,24.4346098902,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
545,100,0,5,100,100,0,0,0,0,0,100,100,0.0234691290,35.8410679521,20.0000000000,24.4346098902,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
546,100,0,2,100,100,0,0,1,102,394,100,100,0.0303464111,35.8107215410,50.0000000000,20.7251079500,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
547,100,0,2,100,100,0,0,0,0,0,100,100,0.0239469240,35.7867746170,50.0000000000,20.7251079500,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
548,100,0,2,100,100,0,0,0,0,0,100,100,0.0239469240,35.7628276931,50.0000000000,20.7251079500,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
549,100,0,2,100,100,0,0,0,0,0,100,100,0.0239469240,35.7388807691,50.0000000000,20.7251079500,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
550,100,0,2,100,100,0,0,0,0,0,100,100,0.0239469240,35.7149338451,50.0000000000,20.7251079500,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
551,100,0,4,100,100,0,0,1,104,588,100,100,0.0319840653,35.6829497798,25.0000000000,25.2408959120,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
552,100,0,4,100,100,0,0,0,0,0,100,100,0.0234318832,35.6595178966,25.0000000000,25.2408959120,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
553,100,0,4,100,100,0,0,0,0,0,100,100,0.0234318832,35.6360860134,25.0000000000,25.2408959120,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
554,100,0,4,100,100,0,0,0,0,0,100,100,0.0234318832,35.6126541301,25.0000000000,25.2408959120,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
555,100,0,4,100,100,0,0,0,0,0,100,100,0.0234318832,35.5892222469,25.0000000000,25.2408959120,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
556,100,0,6,100,100,0,0,1,106,782,100,100,0.0332713597,35.5559508872,16.6666666667,29.3535701284,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
557,100,0,6,100,100,0,0,0,0,0,100,100,0.0226522675,35.5332986197,16.6666666667,29.3535701284,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
558,100,0,6,100,100,0,0,0,0,0,100,100,0.0226522675,35.5106463522,16.6666666667,29.3535701284,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
559,100,0,6,100,100,0,0,0,0,0,100,100,0.0226522675,35.4879940847,16.6666666667,29.3535701284,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
560,100,0,6,100,100,0,0,0,0,0,100,100,0.0226522675,35.4653418172,16.6666666667,29.3535701284,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
561,100,0,4,100,100,0,0,1,104,588,100,100,0.0314971826,35.4338446346,25.0000000000,23.5474809390,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
562,100,0,4,100,100,0,0,0,0,0,100,100,0.0230181207,35.4108265139,25.0000000000,23.5474809390,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
563,100,0,4,100,100,0,0,0,0,0,100,100,0.0230181207,35.3878083932,25.0000000000,23.5474809390,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
564,100,0,4,100,100,0,0,0,0,0,100,100,0.0230181207,35.3647902725,25.0000000000,23.5474809390,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
565,100,0,4,100,100,0,0,0,0,0,100,100,0.0230181207,35.3417721518,25.0000000000,23.5474809390,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
566,100,0,8,100,100,0,0,1,108,976,100,100,0.0350736769,35.3066984749,12.5000000000,32.1759797027,1.0000000000,0.8928000000,225.8064516129,0,0,0,0,7
567,100,0,8,100,100,0,0,0,0,0,100,100,0.0223282267,35.2843702481,12.5000000000,32.1759797027,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
568,100,0,8,100,100,0,0,0,0,0,100,100,0.0223282267,35.2620420214,12.5000000000,32.1759797027,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
569,100,0,8,100,100,0,0,0,0,0,100,100,0.0223282267,35.2397137946,12.5000000000,32.1759797027,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
570,100,0,8,100,100,0,0,0,0,0,100,100,0.0223282267,35.2173855679,12.5000000000,32.1759797027,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
571,100,0,3,100,100,0,0,1,103,491,100,100,0.0317587945,35.1856267734,33.3333333333,23.4668143404,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
572,100,0,3,100,100,0,0,0,0,0,100,100,0.0242035996,35.1614231738,33.3333333333,23.4668143404,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
573,100,0,3,100,100,0,0,0,0,0,100,100,0.0242035996,35.1372195742,33.3333333333,23.4668143404,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
574,100,0,3,100,100,0,0,0,0,0,100,100,0.0242035996,35.1130159745,33.3333333333,23.4668143404,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
575,100,0,3,100,100,0,0,0,0,0,100,100,0.0242035996,35.0888123749,33.3333333333,23.4668143404,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
576,100,0,3,100,100,0,0,1,103,491,100,100,0.0317368543,35.0570755206,33.3333333333,24.6764508112,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
577,100,0,3,100,100,0,0,0,0,0,100,100,0.0242343686,35.0328411520,33.3333333333,24.6764508112,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
578,100,0,3,100,100,0,0,0,0,0,100,100,0.0242343686,35.0086067834,33.3333333333,24.6764508112,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
579,100,0,3,100,100,0,0,0,0,0,100,100,0.0242343686,34.9843724149,33.3333333333,24.6764508112,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
580,100,0,3,100,100,0,0,0,0,0,100,100,0.0242343686,34.9601380463,33.3333333333,24.6764508112,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
581,100,0,1,100,100,0,0,1,101,297,100,100,0.0361815037,34.9239565426,100.0000000000,16.0480009809,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
582,100,0,1,100,100,0,0,0,0,0,100,100,0.0302441912,34.8937123513,100.0000000000,16.0480009809,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
583,100,0,1,100,100,0,0,0,0,0,100,100,0.0302441912,34.8634681601,100.0000000000,16.0480009809,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
584,100,0,1,100,100,0,0,0,0,0,100,100,0.0302441912,34.8332239689,100.0000000000,16.0480009809,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
585,100,0,1,100,100,0,0,0,0,0,100,100,0.0302441912,34.8029797776,100.0000000000,16.0480009809,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
586,100,0,6,100,100,0,0,1,106,782,100,100,0.0336796765,34.7693001012,16.6666666667,34.9983996912,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
587,100,0,6,100,100,0,0,0,0,0,100,100,0.0230131723,34.7462869289,16.6666666667,34.9983996912,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
588,100,0,6,100,100,0,0,0,0,0,100,100,0.0230131723,34.7232737566,16.6666666667,34.9983996912,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
589,100,0,6,100,100,0,0,0,0,0,100,100,0.0230131723,34.7002605842,16.6666666667,34.9983996912,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
590,100,0,6,100,100,0,0,0,0,0,100,100,0.0230131723,34.6772474119,16.6666666667,34.9983996912,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
591,100,0,5,100,100,0,0,1,105,685,100,100,0.0325630014,34.6446844106,20.0000000000,28.4665517237,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
592,100,0,5,100,100,0,0,0,0,0,100,100,0.0229818129,34.6217025977,20.0000000000,28.4665517237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
593,100,0,5,100,100,0,0,0,0,0,100,100,0.0229818129,34.5987207848,20.0000000000,28.4665517237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
594,100,0,5,100,100,0,0,0,0,0,100,100,0.0229818129,34.5757389719,20.0000000000,28.4665517237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
595,100,0,5,100,100,0,0,0,0,0,100,100,0.0229818129,34.5527571590,20.0000000000,28.4665517237,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
596,100,0,5,100,100,0,0,1,105,685,100,100,0.0327596379,34.5199975211,20.0000000000,31.4502827323,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
597,100,0,5,100,100,0,0,0,0,0,100,100,0.0231618140,34.4968357071,20.0000000000,31.4502827323,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
598,100,0,5,100,100,0,0,0,0,0,100,100,0.0231618140,34.4736738930,20.0000000000,31.4502827323,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
599,100,0,5,100,100,0,0,0,0,0,100,100,0.0231618140,34.4505120790,20.0000000000,31.4502827323,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
600,100,0,5,100,100,0,0,0,0,0,100,100,0.0231618140,34.4273502649,20.0000000000,31.4502827323,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
601,100,0,6,100,100,0,0,1,106,782,100,100,0.0343717520,34.3929785130,16.6666666667,29.8375541917,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
602,100,0,6,100,100,0,0,0,0,0,100,100,0.0237211611,34.3692573518,16.6666666667,29.8375541917,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
603,100,0,6,100,100,0,0,0,0,0,100,100,0.0237211611,34.3455361907,16.6666666667,29.8375541917,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
604,100,0,6,100,100,0,0,0,0,0,100,100,0.0237211611,34.3218150296,16.6666666667,29.8375541917,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
605,100,0,6,100,100,0,0,0,0,0,100,100,0.0237211611,34.2980938685,16.6666666667,29.8375541917,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
606,100,0,3,100,100,0,0,1,103,491,100,100,0.0311927965,34.2669010720,33.3333333333,26.8537835732,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
607,100,0,3,100,100,0,0,0,0,0,100,100,0.0237224931,34.2431785788,33.3333333333,26.8537835732,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
608,100,0,3,100,100,0,0,0,0,0,100,100,0.0237224931,34.2194560857,33.3333333333,26.8537835732,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
609,100,0,3,100,100,0,0,0,0,0,100,100,0.0237224931,34.1957335925,33.3333333333,26.8537835732,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
610,100,0,3,100,100,0,0,0,0,0,100,100,0.0237224931,34.1720110994,33.3333333333,26.8537835732,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
611,100,0,1,100,100,0,0,1,101,297,100,100,0.0325468326,34.1394642668,100.0000000000,16.0480142209,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
612,100,0,1,100,100,0,0,0,0,0,100,100,0.0270019847,34.1124622821,100.0000000000,16.0480142209,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
613,100,0,1,100,100,0,0,0,0,0,100,100,0.0270019847,34.0854602974,100.0000000000,16.0480142209,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
614,100,0,1,100,100,0,0,0,0,0,100,100,0.0270019847,34.0584583126,100.0000000000,16.0480142209,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
615,100,0,1,100,100,0,0,0,0,0,100,100,0.0270019847,34.0314563279,100.0000000000,16.0480142209,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
616,100,0,7,100,100,0,0,1,106,879,100,100,0.0342786162,33.9971777117,14.2857142857,25.0796733056,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,6
617,100,0,7,100,100,0,0,0,0,0,100,100,0.0226051171,33.9745725946,14.2857142857,25.0796733056,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
618,100,0,7,100,100,0,0,0,0,0,100,100,0.0226051171,33.9519674774,14.2857142857,25.0796733056,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
619,100,0,7,100,100,0,0,0,0,0,100,100,0.0226051171,33.9293623603,14.2857142857,25.0796733056,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
620,100,0,7,100,100,0,0,0,0,0,100,100,0.0226051171,33.9067572431,14.2857142857,25.0796733056,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
621,100,0,1,100,100,0,0,1,101,297,100,100,0.0388366662,33.8679205769,100.0000000000,16.0479645071,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
622,100,0,1,100,100,0,0,0,0,0,100,100,0.0325958748,33.8353247021,100.0000000000,16.0479645071,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
623,100,0,1,100,100,0,0,0,0,0,100,100,0.0325958748,33.8027288273,100.0000000000,16.0479645071,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
624,100,0,1,100,100,0,0,0,0,0,100,100,0.0325958748,33.7701329526,100.0000000000,16.0479645071,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
625,100,0,1,100,100,0,0,0,0,0,100,100,0.0325958748,33.7375370778,100.0000000000,16.0479645071,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
626,100,0,2,100,100,0,0,1,102,394,100,100,0.0330727406,33.7044643372,50.0000000000,19.7574426311,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
627,100,0,2,100,100,0,0,0,0,0,100,100,0.0263944225,33.6780699147,50.0000000000,19.7574426311,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
628,100,0,2,100,100,0,0,0,0,0,100,100,0.0263944225,33.6516754923,50.0000000000,19.7574426311,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
629,100,0,2,100,100,0,0,0,0,0,100,100,0.0263944225,33.6252810698,50.0000000000,19.7574426311,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
630,100,0,2,100,100,0,0,0,0,0,100,100,0.0263944225,33.5988866473,50.0000000000,19.7574426311,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
631,100,0,4,100,100,0,0,1,104,588,100,100,0.0326299974,33.5662566499,25.0000000000,24.1119899123,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
632,100,0,4,100,100,0,0,0,0,0,100,100,0.0240502577,33.5422063922,25.0000000000,24.1119899123,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
633,100,0,4,100,100,0,0,0,0,0,100,100,0.0240502577,33.5181561345,25.0000000000,24.1119899123,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
634,100,0,4,100,100,0,0,0,0,0,100,100,0.0240502577,33.4941058768,25.0000000000,24.1119899123,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
635,100,0,4,100,100,0,0,0,0,0,100,100,0.0240502577,33.4700556191,25.0000000000,24.1119899123,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
636,100,0,1,100,100,0,0,1,101,297,100,100,0.0385188017,33.4315368174,100.0000000000,15.9675067420,1.0000000000,0.8872000000,227.2317403066,0,0,0,1,0
637,100,0,1,100,100,0,0,0,0,0,100,100,0.0325174449,33.3990193725,100.0000000000,15.9675067420,1.0000000000,0.8064000000,250.0000000000,0,0,0,1,0
638,100,0,1,100,100,0,0,0,0,0,100,100,0.0325174449,33.3665019276,100.0000000000,15.9675067420,1.0000000000,0.8064000000,250.0000000000,0,0,0,1,0
639,100,0,1,100,100,0,0,0,0,0,100,100,0.0325174449,33.3339844827,100.0000000000,15.9675067420,1.0000000000,0.8064000000,250.0000000000,0,0,0,1,0
640,100,0,1,100,100,0,0,0,0,0,100,100,0.0325174449,33.3014670378,100.0000000000,15.9675067420,1.0000000000,0.8064000000,250.0000000000,0,0,0,1,0
641,100,0,2,100,100,0,0,1,102,394,100,100,0.0330332910,33.2684337468,50.0000000000,19.7574280891,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
642,100,0,2,100,100,0,0,0,0,0,100,100,0.0263606447,33.2420731020,50.0000000000,19.7574280891,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
643,100,0,2,100,100,0,0,0,0,0,100,100,0.0263606447,33.2157124573,50.0000000000,19.7574280891,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
644,100,0,2,100,100,0,0,0,0,0,100,100,0.0263606447,33.1893518125,50.0000000000,19.7574280891,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
645,100,0,2,100,100,0,0,0,0,0,100,100,0.0263606447,33.1629911678,50.0000000000,19.7574280891,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
646,100,0,3,100,100,0,0,1,103,491,100,100,0.0341824779,33.1288086899,33.3333333333,21.9348156183,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
647,100,0,3,100,100,0,0,0,0,0,100,100,0.0265254063,33.1022832836,33.3333333333,21.9348156183,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
648,100,0,3,100,100,0,0,0,0,0,100,100,0.0265254063,33.0757578774,33.3333333333,21.9348156183,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
649,100,0,3,100,100,0,0,0,0,0,100,100,0.0265254063,33.0492324711,33.3333333333,21.9348156183,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
650,100,0,3,100,100,0,0,0,0,0,100,100,0.0265254063,33.0227070649,33.3333333333,21.9348156183,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
651,100,0,2,100,100,0,0,1,102,394,100,100,0.0309730310,32.9917340339,50.0000000000,21.0477066211,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
652,100,0,2,100,100,0,0,0,0,0,100,100,0.0245478267,32.9671862071,50.0000000000,21.0477066211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
653,100,0,2,100,100,0,0,0,0,0,100,100,0.0245478267,32.9426383804,50.0000000000,21.0477066211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
654,100,0,2,100,100,0,0,0,0,0,100,100,0.0245478267,32.9180905537,50.0000000000,21.0477066211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
655,100,0,2,100,100,0,0,0,0,0,100,100,0.0245478267,32.8935427269,50.0000000000,21.0477066211,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
656,100,0,2,100,100,0,0,1,102,394,100,100,0.0323594540,32.8611832729,50.0000000000,20.3219657581,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
657,100,0,2,100,100,0,0,0,0,0,100,100,0.0257692266,32.8354140463,50.0000000000,20.3219657581,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
658,100,0,2,100,100,0,0,0,0,0,100,100,0.0257692266,32.8096448197,50.0000000000,20.3219657581,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
659,100,0,2,100,100,0,0,0,0,0,100,100,0.0257692266,32.7838755931,50.0000000000,20.3219657581,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
660,100,0,2,100,100,0,0,0,0,0,100,100,0.0257692266,32.7581063665,50.0000000000,20.3219657581,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
661,100,0,4,100,100,0,0,1,104,588,100,100,0.0331501431,32.7249562233,25.0000000000,23.1443569210,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
662,100,0,4,100,100,0,0,0,0,0,100,100,0.0245800145,32.7003762088,25.0000000000,23.1443569210,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
663,100,0,4,100,100,0,0,0,0,0,100,100,0.0245800145,32.6757961943,25.0000000000,23.1443569210,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
664,100,0,4,100,100,0,0,0,0,0,100,100,0.0245800145,32.6512161798,25.0000000000,23.1443569210,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
665,100,0,4,100,100,0,0,0,0,0,100,100,0.0245800145,32.6266361654,25.0000000000,23.1443569210,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
666,100,0,3,100,100,0,0,1,103,491,100,100,0.0303445261,32.5962916393,33.3333333333,24.3539036602,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
667,100,0,3,100,100,0,0,0,0,0,100,100,0.0229392241,32.5733524152,33.3333333333,24.3539036602,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
668,100,0,3,100,100,0,0,0,0,0,100,100,0.0229392241,32.5504131911,33.3333333333,24.3539036602,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
669,100,0,3,100,100,0,0,0,0,0,100,100,0.0229392241,32.5274739669,33.3333333333,24.3539036602,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
670,100,0,3,100,100,0,0,0,0,0,100,100,0.0229392241,32.5045347428,33.3333333333,24.3539036602,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
671,100,0,5,100,100,0,0,1,105,685,100,100,0.0325787341,32.4719560087,20.0000000000,24.9990219113,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
672,100,0,5,100,100,0,0,0,0,0,100,100,0.0230057104,32.4489502983,20.0000000000,24.9990219113,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
673,100,0,5,100,100,0,0,0,0,0,100,100,0.0230057104,32.4259445879,20.0000000000,24.9990219113,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
674,100,0,5,100,100,0,0,0,0,0,100,100,0.0230057104,32.4029388775,20.0000000000,24.9990219113,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
675,100,0,5,100,100,0,0,0,0,0,100,100,0.0230057104,32.3799331671,20.0000000000,24.9990219113,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
676,100,0,4,100,100,0,0,1,104,588,100,100,0.0337957113,32.3461374558,25.0000000000,27.0956253331,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
677,100,0,4,100,100,0,0,0,0,0,100,100,0.0250760534,32.3210614024,25.0000000000,27.0956253331,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
678,100,0,4,100,100,0,0,0,0,0,100,100,0.0250760534,32.2959853490,25.0000000000,27.0956253331,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
679,100,0,4,100,100,0,0,0,0,0,100,100,0.0250760534,32.2709092957,25.0000000000,27.0956253331,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
680,100,0,4,100,100,0,0,0,0,0,100,100,0.0250760534,32.2458332423,25.0000000000,27.0956253331,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
