Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
336,25,75,1,27,0,27,0,1,28,78,0,0,0.0323101341,0.1368332462,1.0000000000,0.0000000000,0.0000000000,0.1424640000,0.0000000000,1,1,0,0,0
337,25,75,0,25,0,25,0,0,0,0,0,0,0.0000000000,0.1368332462,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
338,25,75,0,25,0,25,0,0,0,0,0,0,0.0000000000,0.1368332462,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
339,25,75,0,25,0,25,0,0,0,0,0,0,0.0000000000,0.1368332462,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
340,25,75,0,25,0,25,0,0,0,0,0,0,0.0000000000,0.1368332462,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
341,22,78,1,24,0,24,0,1,25,69,0,0,0.0259869067,0.1108463395,1.0000000000,0.0000000000,0.0000000000,0.1272000000,0.0000000000,1,1,0,0,0
342,22,78,0,22,0,22,0,0,0,0,0,0,0.0000000000,0.1108463395,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
343,22,78,0,22,0,22,0,0,0,0,0,0,0.0000000000,0.1108463395,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
344,22,78,0,22,0,22,0,0,0,0,0,0,0.0000000000,0.1108463395,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
345,22,78,0,22,0,22,0,0,0,0,0,0,0.0000000000,0.1108463395,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
346,19,81,1,21,0,21,0,1,22,61,0,0,0.0249944665,0.0858518730,1.0000000000,0.0000000000,0.0000000000,0.1119360000,0.0000000000,1,1,0,0,0
347,19,81,0,19,0,19,0,0,0,0,0,0,0.0000000000,0.0858518730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
348,19,81,0,19,0,19,0,0,0,0,0,0,0.0000000000,0.0858518730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
349,19,81,0,19,0,19,0,0,0,0,0,0,0.0000000000,0.0858518730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
350,19,81,0,19,0,19,0,0,0,0,0,0,0.0000000000,0.0858518730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
351,17,83,1,19,0,19,0,1,20,54,0,0,0.0197238251,0.0661280479,1.0000000000,0.0000000000,0.0000000000,0.1017600000,0.0000000000,1,1,0,0,0
352,17,83,0,17,0,17,0,0,0,0,0,0,0.0000000000,0.0661280479,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
353,17,83,0,17,0,17,0,0,0,0,0,0,0.0000000000,0.0661280479,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
354,17,83,0,17,0,17,0,0,0,0,0,0,0.0000000000,0.0661280479,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
355,17,83,0,17,0,17,0,0,0,0,0,0,0.0000000000,0.0661280479,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
356,14,86,1,16,0,16,0,1,18,47,0,0,0.0182560273,0.0478720207,1.0000000000,0.0000000000,0.0000000000,0.0915840000,0.0000000000,1,1,0,0,0
357,14,86,0,14,0,14,0,0,0,0,0,0,0.0000000000,0.0478720207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
358,14,86,0,14,0,14,0,0,0,0,0,0,0.0000000000,0.0478720207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
359,14,86,0,14,0,14,0,0,0,0,0,0,0.0000000000,0.0478720207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
360,14,86,0,14,0,14,0,0,0,0,0,0,0.0000000000,0.0478720207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
361,11,89,1,13,0,13,0,1,14,37,0,0,0.0158830447,0.0319889759,1.0000000000,0.0000000000,0.0000000000,0.0712320000,0.0000000000,1,1,0,0,0
362,11,89,0,11,0,11,0,0,0,0,0,0,0.0000000000,0.0319889759,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
363,11,89,0,11,0,11,0,0,0,0,0,0,0.0000000000,0.0319889759,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
364,11,89,0,11,0,11,0,0,0,0,0,0,0.0000000000,0.0319889759,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
365,11,89,0,11,0,11,0,0,0,0,0,0,0.0000000000,0.0319889759,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
366,9,91,1,11,0,11,0,1,12,30,0,0,0.0128361103,0.0191528656,1.0000000000,0.0000000000,0.0000000000,0.0610560000,0.0000000000,1,1,0,0,0
367,9,91,0,9,0,9,0,0,0,0,0,0,0.0000000000,0.0191528656,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
368,9,91,0,9,0,9,0,0,0,0,0,0,0.0000000000,0.0191528656,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
369,9,91,0,9,0,9,0,0,0,0,0,0,0.0000000000,0.0191528656,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
370,9,91,0,9,0,9,0,0,0,0,0,0,0.0000000000,0.0191528656,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
371,6,94,1,8,0,8,0,1,9,21,0,0,0.0106750236,0.0084778420,1.0000000000,0.0000000000,0.0000000000,0.0457920000,0.0000000000,1,1,0,0,0
372,6,94,0,6,0,6,0,0,0,0,0,0,0.0000000000,0.0084778420,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
373,6,94,0,6,0,6,0,0,0,0,0,0,0.0000000000,0.0084778420,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
374,6,94,0,6,0,6,0,0,0,0,0,0,0.0000000000,0.0084778420,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
375,6,94,0,6,0,6,0,0,0,0,0,0,0.0000000000,0.0084778420,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
376,3,97,1,5,0,5,0,1,6,13,0,0,0.0050357863,0.0034420557,1.0000000000,0.0000000000,0.0000000000,0.0305280000,0.0000000000,1,1,0,0,0
377,3,97,0,3,0,3,0,0,0,0,0,0,0.0000000000,0.0034420557,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
378,3,97,0,3,0,3,0,0,0,0,0,0,0.0000000000,0.0034420557,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
379,3,97,0,3,0,3,0,0,0,0,0,0,0.0000000000,0.0034420557,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
380,3,97,0,3,0,3,0,0,0,0,0,0,0.0000000000,0.0034420557,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
381,1,99,1,3,0,3,0,1,4,6,0,0,0.0031779207,0.0002641350,1.0000000000,0.0000000000,0.0000000000,0.0203520000,0.0000000000,1,1,0,0,0
382,1,99,0,1,0,1,0,0,0,0,0,0,0.0000000000,0.0002641350,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
383,1,99,0,1,0,1,0,0,0,0,0,0,0.0000000000,0.0002641350,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
384,1,99,0,1,0,1,0,0,0,0,0,0,0.0000000000,0.0002641350,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
385,1,99,0,1,0,1,0,0,0,0,0,0,0.0000000000,0.0002641350,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,0,0,0,0
386,0,100,0,0,0,0,0,1,0,0,0,0,0.0002641350,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0,1,0,0,0
