Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
348,100,0,6,100,100,0,0,0,0,0,100,100,0.0226723340,33.7003507244,16.6666666667,14.3073661829,1.0000000000,0.8416000000,250.0000000000,0,0,0,24,0
349,100,0,6,100,100,0,0,0,0,0,100,100,0.0226723340,33.6776783904,16.6666666667,14.3073661829,1.0000000000,0.8416000000,250.0000000000,0,0,0,24,0
350,100,0,6,100,100,0,0,0,0,0,100,100,0.0226723340,33.6550060564,16.6666666667,14.3073661829,1.0000000000,0.8416000000,250.0000000000,0,0,0,24,0
351,100,0,2,100,100,0,0,1,102,394,100,100,0.0738592962,33.5811467602,50.0000000000,12.3716730824,1.0000000000,0.9656320000,217.8883881230,0,0,0,51,0
352,100,0,2,100,100,0,0,0,0,0,100,100,0.0201079661,33.5610387941,50.0000000000,12.3716730824,1.0000000000,0.8416000000,250.0000000000,0,0,0,51,0
353,100,0,2,100,100,0,0,0,0,0,100,100,0.0201079661,33.5409308280,50.0000000000,12.3716730824,1.0000000000,0.8416000000,250.0000000000,0,0,0,51,0
354,100,0,2,100,100,0,0,0,0,0,100,100,0.0201079661,33.5208228619,50.0000000000,12.3716730824,1.0000000000,0.8416000000,250.0000000000,0,0,0,51,0
355,100,0,2,100,100,0,0,0,0,0,100,100,0.0201079661,33.5007148959,50.0000000000,12.3716730824,1.0000000000,0.8416000000,250.0000000000,0,0,0,51,0
356,100,0,3,100,100,0,0,1,103,491,100,100,0.1003595404,33.4003553555,33.3333333333,14.3915137018,1.0000000000,0.9668480000,217.6143509631,0,0,0,26,0
357,100,0,3,100,100,0,0,0,0,0,100,100,0.0226999712,33.3776553843,33.3333333333,14.3915137018,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
358,100,0,3,100,100,0,0,0,0,0,100,100,0.0226999712,33.3549554131,33.3333333333,14.3915137018,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
359,100,0,3,100,100,0,0,0,0,0,100,100,0.0226999712,33.3322554419,33.3333333333,14.3915137018,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
360,100,0,3,100,100,0,0,0,0,0,100,100,0.0226999712,33.3095554707,33.3333333333,14.3915137018,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
361,100,0,2,100,100,0,0,1,102,394,100,100,0.0740360904,33.2355193803,50.0000000000,12.4558403805,1.0000000000,0.9656320000,217.8883881230,0,0,0,50,0
362,100,0,2,100,100,0,0,0,0,0,100,100,0.0201670506,33.2153523297,50.0000000000,12.4558403805,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
363,100,0,2,100,100,0,0,0,0,0,100,100,0.0201670506,33.1951852791,50.0000000000,12.4558403805,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
364,100,0,2,100,100,0,0,0,0,0,100,100,0.0201670506,33.1750182285,50.0000000000,12.4558403805,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
365,100,0,2,100,100,0,0,0,0,0,100,100,0.0201670506,33.1548511779,50.0000000000,12.4558403805,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
366,100,0,8,100,100,0,0,1,108,976,100,100,0.2217933766,32.9330578013,12.5000000000,15.9905599444,1.0000000000,0.9729280000,216.2544402052,0,0,0,2,0
367,100,0,8,100,100,0,0,0,0,0,100,100,0.0238825098,32.9091752915,12.5000000000,15.9905599444,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
368,100,0,8,100,100,0,0,0,0,0,100,100,0.0238825098,32.8852927817,12.5000000000,15.9905599444,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
369,100,0,8,100,100,0,0,0,0,0,100,100,0.0238825098,32.8614102718,12.5000000000,15.9905599444,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
370,100,0,8,100,100,0,0,0,0,0,100,100,0.0238825098,32.8375277620,12.5000000000,15.9905599444,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
371,100,0,4,100,100,0,0,1,104,588,100,100,0.1250871122,32.7124406498,25.0000000000,15.4014437716,1.0000000000,0.9680640000,217.3410022478,0,0,0,13,0
372,100,0,4,100,100,0,0,0,0,0,100,100,0.0234730199,32.6889676299,25.0000000000,15.4014437716,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
373,100,0,4,100,100,0,0,0,0,0,100,100,0.0234730199,32.6654946099,25.0000000000,15.4014437716,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
374,100,0,4,100,100,0,0,0,0,0,100,100,0.0234730199,32.6420215900,25.0000000000,15.4014437716,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
375,100,0,4,100,100,0,0,0,0,0,100,100,0.0234730199,32.6185485701,25.0000000000,15.4014437716,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
376,100,0,6,100,100,0,0,1,105,782,100,100,0.1716530458,32.4468955243,16.6666666667,13.9707140979,1.0000000000,0.9692800000,217.0683393859,0,0,0,28,0
377,100,0,6,100,100,0,0,0,0,0,100,100,0.0217692982,32.4251262262,16.6666666667,13.9707140979,1.0000000000,0.8416000000,250.0000000000,0,0,0,28,0
378,100,0,6,100,100,0,0,0,0,0,100,100,0.0217692982,32.4033569280,16.6666666667,13.9707140979,1.0000000000,0.8416000000,250.0000000000,0,0,0,28,0
379,100,0,6,100,100,0,0,0,0,0,100,100,0.0217692982,32.3815876298,16.6666666667,13.9707140979,1.0000000000,0.8416000000,250.0000000000,0,0,0,28,0
380,100,0,6,100,100,0,0,0,0,0,100,100,0.0217692982,32.3598183317,16.6666666667,13.9707140979,1.0000000000,0.8416000000,250.0000000000,0,0,0,28,0
381,100,0,5,100,100,0,0,1,105,685,100,100,0.1450283364,32.2147899953,20.0000000000,11.4459125882,1.0000000000,0.9692800000,217.0683393859,0,0,0,59,0
382,100,0,5,100,100,0,0,0,0,0,100,100,0.0187508056,32.1960391897,20.0000000000,11.4459125882,1.0000000000,0.8416000000,250.0000000000,0,0,0,59,0
383,100,0,5,100,100,0,0,0,0,0,100,100,0.0187508056,32.1772883841,20.0000000000,11.4459125882,1.0000000000,0.8416000000,250.0000000000,0,0,0,59,0
384,100,0,5,100,100,0,0,0,0,0,100,100,0.0187508056,32.1585375785,20.0000000000,11.4459125882,1.0000000000,0.8416000000,250.0000000000,0,0,0,59,0
385,100,0,5,100,100,0,0,0,0,0,100,100,0.0187508056,32.1397867730,20.0000000000,11.4459125882,1.0000000000,0.8416000000,250.0000000000,0,0,0,59,0
386,100,0,6,100,100,0,0,1,106,782,100,100,0.1731505721,31.9666362009,16.6666666667,15.6539340873,1.0000000000,0.9704960000,216.7963597995,0,0,0,8,0
387,100,0,6,100,100,0,0,0,0,0,100,100,0.0234221183,31.9432140826,16.6666666667,15.6539340873,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
388,100,0,6,100,100,0,0,0,0,0,100,100,0.0234221183,31.9197919643,16.6666666667,15.6539340873,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
389,100,0,6,100,100,0,0,0,0,0,100,100,0.0234221183,31.8963698460,16.6666666667,15.6539340873,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
390,100,0,6,100,100,0,0,0,0,0,100,100,0.0234221183,31.8729477277,16.6666666667,15.6539340873,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
391,100,0,9,100,100,0,0,1,109,1073,100,100,0.2457246330,31.6272230947,11.1111111111,15.3172944907,1.0000000000,0.9741440000,215.9844951054,0,0,0,9,0
392,100,0,9,100,100,0,0,0,0,0,100,100,0.0236203447,31.6036027500,11.1111111111,15.3172944907,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
393,100,0,9,100,100,0,0,0,0,0,100,100,0.0236203447,31.5799824053,11.1111111111,15.3172944907,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
394,100,0,9,100,100,0,0,0,0,0,100,100,0.0236203447,31.5563620606,11.1111111111,15.3172944907,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
395,100,0,9,100,100,0,0,0,0,0,100,100,0.0236203447,31.5327417160,11.1111111111,15.3172944907,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
396,100,0,7,100,100,0,0,1,107,879,100,100,0.1950229843,31.3377187317,14.2857142857,13.4657710341,1.0000000000,0.9717120000,216.5250609234,0,0,0,33,0
397,100,0,7,100,100,0,0,0,0,0,100,100,0.0210230630,31.3166956687,14.2857142857,13.4657710341,1.0000000000,0.8416000000,250.0000000000,0,0,0,33,0
398,100,0,7,100,100,0,0,0,0,0,100,100,0.0210230630,31.2956726057,14.2857142857,13.4657710341,1.0000000000,0.8416000000,250.0000000000,0,0,0,33,0
399,100,0,7,100,100,0,0,0,0,0,100,100,0.0210230630,31.2746495427,14.2857142857,13.4657710341,1.0000000000,0.8416000000,250.0000000000,0,0,0,33,0
400,100,0,7,100,100,0,0,0,0,0,100,100,0.0210230630,31.2536264797,14.2857142857,13.4657710341,1.0000000000,0.8416000000,250.0000000000,0,0,0,33,0
401,100,0,2,100,100,0,0,1,102,394,100,100,0.0745132807,31.1791131990,50.0000000000,12.8766317726,1.0000000000,0.9656320000,217.8883881230,0,0,0,45,0
402,100,0,2,100,100,0,0,0,0,0,100,100,0.0208544912,31.1582587079,50.0000000000,12.8766317726,1.0000000000,0.8416000000,250.0000000000,0,0,0,45,0
403,100,0,2,100,100,0,0,0,0,0,100,100,0.0208544912,31.1374042167,50.0000000000,12.8766317726,1.0000000000,0.8416000000,250.0000000000,0,0,0,45,0
404,100,0,2,100,100,0,0,0,0,0,100,100,0.0208544912,31.1165497255,50.0000000000,12.8766317726,1.0000000000,0.8416000000,250.0000000000,0,0,0,45,0
405,100,0,2,100,100,0,0,0,0,0,100,100,0.0208544912,31.0956952344,50.0000000000,12.8766317726,1.0000000000,0.8416000000,250.0000000000,0,0,0,45,0
406,100,0,1,100,100,0,0,1,101,297,100,100,0.0483081789,31.0473870555,100.0000000000,10.8567868713,1.0000000000,0.9644160000,218.1631163315,0,0,0,70,0
407,100,0,1,100,100,0,0,0,0,0,100,100,0.0183096291,31.0290774264,100.0000000000,10.8567868713,1.0000000000,0.8416000000,250.0000000000,0,0,0,70,0
408,100,0,1,100,100,0,0,0,0,0,100,100,0.0183096291,31.0107677973,100.0000000000,10.8567868713,1.0000000000,0.8416000000,250.0000000000,0,0,0,70,0
409,100,0,1,100,100,0,0,0,0,0,100,100,0.0183096291,30.9924581682,100.0000000000,10.8567868713,1.0000000000,0.8416000000,250.0000000000,0,0,0,70,0
410,100,0,1,100,100,0,0,0,0,0,100,100,0.0183096291,30.9741485391,100.0000000000,10.8567868713,1.0000000000,0.8416000000,250.0000000000,0,0,0,70,0
411,100,0,3,100,100,0,0,1,103,491,100,100,0.0972443480,30.8769041910,33.3333333333,11.8667248203,1.0000000000,0.9668480000,217.6143509631,0,0,0,56,0
412,100,0,3,100,100,0,0,0,0,0,100,100,0.0190444913,30.8578596997,33.3333333333,11.8667248203,1.0000000000,0.8416000000,250.0000000000,0,0,0,56,0
413,100,0,3,100,100,0,0,0,0,0,100,100,0.0190444913,30.8388152083,33.3333333333,11.8667248203,1.0000000000,0.8416000000,250.0000000000,0,0,0,56,0
414,100,0,3,100,100,0,0,0,0,0,100,100,0.0190444913,30.8197707170,33.3333333333,11.8667248203,1.0000000000,0.8416000000,250.0000000000,0,0,0,56,0
415,100,0,3,100,100,0,0,0,0,0,100,100,0.0190444913,30.8007262256,33.3333333333,11.8667248203,1.0000000000,0.8416000000,250.0000000000,0,0,0,56,0
416,100,0,1,100,100,0,0,1,101,297,100,100,0.0478818224,30.7528444032,100.0000000000,10.1835084627,1.0000000000,0.9644160000,218.1631163315,0,0,0,78,0
417,100,0,1,100,100,0,0,0,0,0,100,100,0.0174040598,30.7354403435,100.0000000000,10.1835084627,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
418,100,0,1,100,100,0,0,0,0,0,100,100,0.0174040598,30.7180362837,100.0000000000,10.1835084627,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
419,100,0,1,100,100,0,0,0,0,0,100,100,0.0174040598,30.7006322239,100.0000000000,10.1835084627,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
420,100,0,1,100,100,0,0,0,0,0,100,100,0.0174040598,30.6832281642,100.0000000000,10.1835084627,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
421,100,0,2,100,100,0,0,1,102,394,100,100,0.0731760933,30.6100520708,50.0000000000,11.7825758298,1.0000000000,0.9656320000,217.8883881230,0,0,0,58,0
422,100,0,2,100,100,0,0,0,0,0,100,100,0.0192137105,30.5908383603,50.0000000000,11.7825758298,1.0000000000,0.8416000000,250.0000000000,0,0,0,58,0
423,100,0,2,100,100,0,0,0,0,0,100,100,0.0192137105,30.5716246498,50.0000000000,11.7825758298,1.0000000000,0.8416000000,250.0000000000,0,0,0,58,0
424,100,0,2,100,100,0,0,0,0,0,100,100,0.0192137105,30.5524109393,50.0000000000,11.7825758298,1.0000000000,0.8416000000,250.0000000000,0,0,0,58,0
425,100,0,2,100,100,0,0,0,0,0,100,100,0.0192137105,30.5331972288,50.0000000000,11.7825758298,1.0000000000,0.8416000000,250.0000000000,0,0,0,58,0
426,100,0,4,100,100,0,0,1,104,588,100,100,0.1247704104,30.4084268184,25.0000000000,15.0648126313,1.0000000000,0.9680640000,217.3410022478,0,0,0,17,0
427,100,0,4,100,100,0,0,0,0,0,100,100,0.0231251093,30.3853017091,25.0000000000,15.0648126313,1.0000000000,0.8416000000,250.0000000000,0,0,0,17,0
428,100,0,4,100,100,0,0,0,0,0,100,100,0.0231251093,30.3621765998,25.0000000000,15.0648126313,1.0000000000,0.8416000000,250.0000000000,0,0,0,17,0
429,100,0,4,100,100,0,0,0,0,0,100,100,0.0231251093,30.3390514905,25.0000000000,15.0648126313,1.0000000000,0.8416000000,250.0000000000,0,0,0,17,0
430,100,0,4,100,100,0,0,0,0,0,100,100,0.0231251093,30.3159263812,25.0000000000,15.0648126313,1.0000000000,0.8416000000,250.0000000000,0,0,0,17,0
431,100,0,6,100,100,0,0,1,106,782,100,100,0.1714221928,30.1445041884,16.6666666667,13.7182569955,1.0000000000,0.9704960000,216.7963597995,0,0,0,31,0
432,100,0,6,100,100,0,0,0,0,0,100,100,0.0214833638,30.1230208246,16.6666666667,13.7182569955,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
433,100,0,6,100,100,0,0,0,0,0,100,100,0.0214833638,30.1015374607,16.6666666667,13.7182569955,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
434,100,0,6,100,100,0,0,0,0,0,100,100,0.0214833638,30.0800540969,16.6666666667,13.7182569955,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
435,100,0,6,100,100,0,0,0,0,0,100,100,0.0214833638,30.0585707330,16.6666666667,13.7182569955,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
436,100,0,3,100,100,0,0,1,103,491,100,100,0.0978265159,29.9607442171,33.3333333333,12.5400125896,1.0000000000,0.9668480000,217.6143509631,0,0,0,48,0
437,100,0,3,100,100,0,0,0,0,0,100,100,0.0198443712,29.9408998459,33.3333333333,12.5400125896,1.0000000000,0.8416000000,250.0000000000,0,0,0,48,0
438,100,0,3,100,100,0,0,0,0,0,100,100,0.0198443712,29.9210554747,33.3333333333,12.5400125896,1.0000000000,0.8416000000,250.0000000000,0,0,0,48,0
439,100,0,3,100,100,0,0,0,0,0,100,100,0.0198443712,29.9012111035,33.3333333333,12.5400125896,1.0000000000,0.8416000000,250.0000000000,0,0,0,48,0
440,100,0,3,100,100,0,0,0,0,0,100,100,0.0198443712,29.8813667323,33.3333333333,12.5400125896,1.0000000000,0.8416000000,250.0000000000,0,0,0,48,0
441,100,0,2,100,100,0,0,1,102,394,100,100,0.0729175299,29.8084492024,50.0000000000,11.7825651655,1.0000000000,0.9656320000,217.8883881230,0,0,0,58,0
442,100,0,2,100,100,0,0,0,0,0,100,100,0.0188401953,29.7896090071,50.0000000000,11.7825651655,1.0000000000,0.8416000000,250.0000000000,0,0,0,58,0
443,100,0,2,100,100,0,0,0,0,0,100,100,0.0188401953,29.7707688118,50.0000000000,11.7825651655,1.0000000000,0.8416000000,250.0000000000,0,0,0,58,0
444,100,0,2,100,100,0,0,0,0,0,100,100,0.0188401953,29.7519286165,50.0000000000,11.7825651655,1.0000000000,0.8416000000,250.0000000000,0,0,0,58,0
445,100,0,2,100,100,0,0,0,0,0,100,100,0.0188401953,29.7330884212,50.0000000000,11.7825651655,1.0000000000,0.8416000000,250.0000000000,0,0,0,58,0
446,100,0,5,100,100,0,0,1,105,685,100,100,0.1494575688,29.5836308524,20.0000000000,15.0648057925,1.0000000000,0.9692800000,217.0683393859,0,0,0,16,0
447,100,0,5,100,100,0,0,0,0,0,100,100,0.0236287091,29.5600021433,20.0000000000,15.0648057925,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
448,100,0,5,100,100,0,0,0,0,0,100,100,0.0236287091,29.5363734342,20.0000000000,15.0648057925,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
449,100,0,5,100,100,0,0,0,0,0,100,100,0.0236287091,29.5127447252,20.0000000000,15.0648057925,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
450,100,0,5,100,100,0,0,0,0,0,100,100,0.0236287091,29.4891160161,20.0000000000,15.0648057925,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
451,100,0,7,100,100,0,0,1,107,879,100,100,0.1962398251,29.2928761910,14.2857142857,14.8964864217,1.0000000000,0.9717120000,216.5250609234,0,0,0,16,0
452,100,0,7,100,100,0,0,0,0,0,100,100,0.0224034673,29.2704727237,14.2857142857,14.8964864217,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
453,100,0,7,100,100,0,0,0,0,0,100,100,0.0224034673,29.2480692563,14.2857142857,14.8964864217,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
454,100,0,7,100,100,0,0,0,0,0,100,100,0.0224034673,29.2256657890,14.2857142857,14.8964864217,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
455,100,0,7,100,100,0,0,0,0,0,100,100,0.0224034673,29.2032623217,14.2857142857,14.8964864217,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
456,100,0,4,100,100,0,0,1,104,588,100,100,0.1237231575,29.0795391641,25.0000000000,14.1390515862,1.0000000000,0.9680640000,217.3410022478,0,0,0,28,0
457,100,0,4,100,100,0,0,0,0,0,100,100,0.0220013381,29.0575378260,25.0000000000,14.1390515862,1.0000000000,0.8416000000,250.0000000000,0,0,0,28,0
458,100,0,4,100,100,0,0,0,0,0,100,100,0.0220013381,29.0355364879,25.0000000000,14.1390515862,1.0000000000,0.8416000000,250.0000000000,0,0,0,28,0
459,100,0,4,100,100,0,0,0,0,0,100,100,0.0220013381,29.0135351498,25.0000000000,14.1390515862,1.0000000000,0.8416000000,250.0000000000,0,0,0,28,0
460,100,0,4,100,100,0,0,0,0,0,100,100,0.0220013381,28.9915338117,25.0000000000,14.1390515862,1.0000000000,0.8416000000,250.0000000000,0,0,0,28,0
461,100,0,6,100,100,0,0,1,106,782,100,100,0.1736992118,28.8178345999,16.6666666667,15.6539265663,1.0000000000,0.9704960000,216.7963597995,0,0,0,8,0
462,100,0,6,100,100,0,0,0,0,0,100,100,0.0238923785,28.7939422214,16.6666666667,15.6539265663,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
463,100,0,6,100,100,0,0,0,0,0,100,100,0.0238923785,28.7700498429,16.6666666667,15.6539265663,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
464,100,0,6,100,100,0,0,0,0,0,100,100,0.0238923785,28.7461574644,16.6666666667,15.6539265663,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
465,100,0,6,100,100,0,0,0,0,0,100,100,0.0238923785,28.7222650859,16.6666666667,15.6539265663,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
466,100,0,3,100,100,0,0,1,103,491,100,100,0.0982882725,28.6239768134,33.3333333333,12.9608058607,1.0000000000,0.9668480000,217.6143509631,0,0,0,43,0
467,100,0,3,100,100,0,0,0,0,0,100,100,0.0205293652,28.6034474482,33.3333333333,12.9608058607,1.0000000000,0.8416000000,250.0000000000,0,0,0,43,0
468,100,0,3,100,100,0,0,0,0,0,100,100,0.0205293652,28.5829180829,33.3333333333,12.9608058607,1.0000000000,0.8416000000,250.0000000000,0,0,0,43,0
469,100,0,3,100,100,0,0,0,0,0,100,100,0.0205293652,28.5623887177,33.3333333333,12.9608058607,1.0000000000,0.8416000000,250.0000000000,0,0,0,43,0
470,100,0,3,100,100,0,0,0,0,0,100,100,0.0205293652,28.5418593524,33.3333333333,12.9608058607,1.0000000000,0.8416000000,250.0000000000,0,0,0,43,0
471,100,0,5,100,100,0,0,1,105,685,100,100,0.1480139554,28.3938453970,20.0000000000,14.2232230485,1.0000000000,0.9692800000,217.0683393859,0,0,0,26,0
472,100,0,5,100,100,0,0,0,0,0,100,100,0.0222123668,28.3716330302,20.0000000000,14.2232230485,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
473,100,0,5,100,100,0,0,0,0,0,100,100,0.0222123668,28.3494206634,20.0000000000,14.2232230485,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
474,100,0,5,100,100,0,0,0,0,0,100,100,0.0222123668,28.3272082966,20.0000000000,14.2232230485,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
475,100,0,5,100,100,0,0,0,0,0,100,100,0.0222123668,28.3049959298,20.0000000000,14.2232230485,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
476,100,0,6,100,100,0,0,1,106,782,100,100,0.1719652440,28.1330306858,16.6666666667,14.0548740400,1.0000000000,0.9704960000,216.7963597995,0,0,0,27,0
477,100,0,6,100,100,0,0,0,0,0,100,100,0.0220668920,28.1109637937,16.6666666667,14.0548740400,1.0000000000,0.8416000000,250.0000000000,0,0,0,27,0
478,100,0,6,100,100,0,0,0,0,0,100,100,0.0220668920,28.0888969017,16.6666666667,14.0548740400,1.0000000000,0.8416000000,250.0000000000,0,0,0,27,0
479,100,0,6,100,100,0,0,0,0,0,100,100,0.0220668920,28.0668300097,16.6666666667,14.0548740400,1.0000000000,0.8416000000,250.0000000000,0,0,0,27,0
480,100,0,6,100,100,0,0,0,0,0,100,100,0.0220668920,28.0447631176,16.6666666667,14.0548740400,1.0000000000,0.8416000000,250.0000000000,0,0,0,27,0
481,100,0,4,100,100,0,0,1,104,588,100,100,0.1249133805,27.9198497372,25.0000000000,14.8964858130,1.0000000000,0.9680640000,217.3410022478,0,0,0,19,0
482,100,0,4,100,100,0,0,0,0,0,100,100,0.0232042900,27.8966454471,25.0000000000,14.8964858130,1.0000000000,0.8416000000,250.0000000000,0,0,0,19,0
483,100,0,4,100,100,0,0,0,0,0,100,100,0.0232042900,27.8734411571,25.0000000000,14.8964858130,1.0000000000,0.8416000000,250.0000000000,0,0,0,19,0
484,100,0,4,100,100,0,0,0,0,0,100,100,0.0232042900,27.8502368671,25.0000000000,14.8964858130,1.0000000000,0.8416000000,250.0000000000,0,0,0,19,0
485,100,0,4,100,100,0,0,0,0,0,100,100,0.0232042900,27.8270325771,25.0000000000,14.8964858130,1.0000000000,0.8416000000,250.0000000000,0,0,0,19,0
486,100,0,5,100,100,0,0,1,105,685,100,100,0.1491478914,27.6778846857,20.0000000000,15.6539217934,1.0000000000,0.9692800000,217.0683393859,0,0,0,9,0
487,100,0,5,100,100,0,0,0,0,0,100,100,0.0234953180,27.6543893676,20.0000000000,15.6539217934,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
488,100,0,5,100,100,0,0,0,0,0,100,100,0.0234953180,27.6308940496,20.0000000000,15.6539217934,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
489,100,0,5,100,100,0,0,0,0,0,100,100,0.0234953180,27.6073987316,20.0000000000,15.6539217934,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
490,100,0,5,100,100,0,0,0,0,0,100,100,0.0234953180,27.5839034136,20.0000000000,15.6539217934,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
491,100,0,12,100,100,0,0,1,112,1364,100,100,0.3170110041,27.2668924094,8.3333333333,15.2331204398,1.0000000000,0.9777920000,215.1786883100,0,0,0,7,0
492,100,0,12,100,100,0,0,0,0,0,100,100,0.0227387915,27.2441536180,8.3333333333,15.2331204398,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
493,100,0,12,100,100,0,0,0,0,0,100,100,0.0227387915,27.2214148265,8.3333333333,15.2331204398,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
494,100,0,12,100,100,0,0,0,0,0,100,100,0.0227387915,27.1986760351,8.3333333333,15.2331204398,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
495,100,0,12,100,100,0,0,0,0,0,100,100,0.0227387915,27.1759372436,8.3333333333,15.2331204398,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
496,100,0,17,100,100,0,0,1,116,1849,100,100,0.4373027987,26.7386344449,5.8823529412,14.9806433084,1.0000000000,0.9826560000,214.1135860362,0,0,0,5,0
497,100,0,17,100,100,0,0,0,0,0,100,100,0.0226041269,26.7160303180,5.8823529412,14.9806433084,1.0000000000,0.8416000000,250.0000000000,0,0,0,5,0
498,100,0,17,100,100,0,0,0,0,0,100,100,0.0226041269,26.6934261910,5.8823529412,14.9806433084,1.0000000000,0.8416000000,250.0000000000,0,0,0,5,0
499,100,0,17,100,100,0,0,0,0,0,100,100,0.0226041269,26.6708220641,5.8823529412,14.9806433084,1.0000000000,0.8416000000,250.0000000000,0,0,0,5,0
500,100,0,17,100,100,0,0,0,0,0,100,100,0.0226041269,26.6482179372,5.8823529412,14.9806433084,1.0000000000,0.8416000000,250.0000000000,0,0,0,5,0
501,100,0,4,100,100,0,0,1,104,588,100,100,0.1216224817,26.5265954555,25.0000000000,12.2875345932,1.0000000000,0.9680640000,217.3410022478,0,0,0,50,0
502,100,0,4,100,100,0,0,0,0,0,100,100,0.0196817068,26.5069137486,25.0000000000,12.2875345932,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
503,100,0,4,100,100,0,0,0,0,0,100,100,0.0196817068,26.4872320418,25.0000000000,12.2875345932,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
504,100,0,4,100,100,0,0,0,0,0,100,100,0.0196817068,26.4675503349,25.0000000000,12.2875345932,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
505,100,0,4,100,100,0,0,0,0,0,100,100,0.0196817068,26.4478686281,25.0000000000,12.2875345932,1.0000000000,0.8416000000,250.0000000000,0,0,0,50,0
506,100,0,2,100,100,0,0,1,102,394,100,100,0.0722746324,26.3755939957,50.0000000000,11.0251252063,1.0000000000,0.9656320000,217.8883881230,0,0,0,67,0
507,100,0,2,100,100,0,0,0,0,0,100,100,0.0182441020,26.3573498937,50.0000000000,11.0251252063,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
508,100,0,2,100,100,0,0,0,0,0,100,100,0.0182441020,26.3391057917,50.0000000000,11.0251252063,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
509,100,0,2,100,100,0,0,0,0,0,100,100,0.0182441020,26.3208616897,50.0000000000,11.0251252063,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
