Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
883,100,0,7,100,100,0,0,0,0,0,100,100,0.0243360679,24.1257303406,14.2857142857,32.9878883078,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
884,100,0,7,100,100,0,0,0,0,0,100,100,0.0243360679,24.1013942727,14.2857142857,32.9878883078,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
885,100,0,7,100,100,0,0,0,0,0,100,100,0.0243360679,24.0770582047,14.2857142857,32.9878883078,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
886,100,0,8,100,100,0,0,1,107,976,100,100,0.0442590641,24.0327991406,12.5000000000,32.1399422166,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,7
887,100,0,8,100,100,0,0,0,0,0,100,100,0.0247645315,24.0080346091,12.5000000000,32.1399422166,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
888,100,0,8,100,100,0,0,0,0,0,100,100,0.0247645315,23.9832700776,12.5000000000,32.1399422166,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
889,100,0,8,100,100,0,0,0,0,0,100,100,0.0247645315,23.9585055461,12.5000000000,32.1399422166,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
890,100,0,8,100,100,0,0,0,0,0,100,100,0.0247645315,23.9337410147,12.5000000000,32.1399422166,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
891,100,0,7,100,100,0,0,1,107,879,100,100,0.0420371826,23.8917038320,14.2857142857,33.8358459247,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
892,100,0,7,100,100,0,0,0,0,0,100,100,0.0242065937,23.8674972384,14.2857142857,33.8358459247,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
893,100,0,7,100,100,0,0,0,0,0,100,100,0.0242065937,23.8432906447,14.2857142857,33.8358459247,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
894,100,0,7,100,100,0,0,0,0,0,100,100,0.0242065937,23.8190840510,14.2857142857,33.8358459247,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
895,100,0,7,100,100,0,0,0,0,0,100,100,0.0242065937,23.7948774574,14.2857142857,33.8358459247,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
896,100,0,8,100,100,0,0,1,108,976,100,100,0.0440514873,23.7508259701,12.5000000000,36.5494529729,1.0000000000,0.9793280000,216.4749705921,0,0,0,0,7
897,100,0,8,100,100,0,0,0,0,0,100,100,0.0245088713,23.7263170987,12.5000000000,36.5494529729,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
898,100,0,8,100,100,0,0,0,0,0,100,100,0.0245088713,23.7018082274,12.5000000000,36.5494529729,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
899,100,0,8,100,100,0,0,0,0,0,100,100,0.0245088713,23.6772993561,12.5000000000,36.5494529729,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
900,100,0,8,100,100,0,0,0,0,0,100,100,0.0245088713,23.6527904847,12.5000000000,36.5494529729,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,7
901,100,0,1,100,100,0,0,1,101,297,100,100,0.0462930223,23.6064974624,100.0000000000,16.7064403505,1.0000000000,0.9708160000,218.3729975608,0,0,0,2,0
902,100,0,1,100,100,0,0,0,0,0,100,100,0.0369071381,23.5695903242,100.0000000000,16.7064403505,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
903,100,0,1,100,100,0,0,0,0,0,100,100,0.0369071381,23.5326831861,100.0000000000,16.7064403505,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
904,100,0,1,100,100,0,0,0,0,0,100,100,0.0369071381,23.4957760479,100.0000000000,16.7064403505,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
905,100,0,1,100,100,0,0,0,0,0,100,100,0.0369071381,23.4588689098,100.0000000000,16.7064403505,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
906,100,0,2,100,100,0,0,1,102,394,100,100,0.0375643876,23.4213045223,50.0000000000,21.5398777711,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
907,100,0,2,100,100,0,0,0,0,0,100,100,0.0274791178,23.3938254045,50.0000000000,21.5398777711,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
908,100,0,2,100,100,0,0,0,0,0,100,100,0.0274791178,23.3663462867,50.0000000000,21.5398777711,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
909,100,0,2,100,100,0,0,0,0,0,100,100,0.0274791178,23.3388671690,50.0000000000,21.5398777711,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
910,100,0,2,100,100,0,0,0,0,0,100,100,0.0274791178,23.3113880512,50.0000000000,21.5398777711,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
911,100,0,3,100,100,0,0,1,103,491,100,100,0.0368391753,23.2745488759,33.3333333333,23.5750767119,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
912,100,0,3,100,100,0,0,0,0,0,100,100,0.0254246391,23.2491242369,33.3333333333,23.5750767119,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
913,100,0,3,100,100,0,0,0,0,0,100,100,0.0254246391,23.2236995978,33.3333333333,23.5750767119,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
914,100,0,3,100,100,0,0,0,0,0,100,100,0.0254246391,23.1982749587,33.3333333333,23.5750767119,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
915,100,0,3,100,100,0,0,0,0,0,100,100,0.0254246391,23.1728503196,33.3333333333,23.5750767119,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
916,100,0,4,100,100,0,0,1,104,588,100,100,0.0383450602,23.1345052594,25.0000000000,26.6279102944,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
917,100,0,4,100,100,0,0,0,0,0,100,100,0.0253469469,23.1091583125,25.0000000000,26.6279102944,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
918,100,0,4,100,100,0,0,0,0,0,100,100,0.0253469469,23.0838113656,25.0000000000,26.6279102944,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
919,100,0,4,100,100,0,0,0,0,0,100,100,0.0253469469,23.0584644187,25.0000000000,26.6279102944,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
920,100,0,4,100,100,0,0,0,0,0,100,100,0.0253469469,23.0331174718,25.0000000000,26.6279102944,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
921,100,0,2,100,100,0,0,1,102,394,100,100,0.0403477175,22.9927697543,50.0000000000,21.4552643586,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
922,100,0,2,100,100,0,0,0,0,0,100,100,0.0302381805,22.9625315738,50.0000000000,21.4552643586,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
923,100,0,2,100,100,0,0,0,0,0,100,100,0.0302381805,22.9322933932,50.0000000000,21.4552643586,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
924,100,0,2,100,100,0,0,0,0,0,100,100,0.0302381805,22.9020552127,50.0000000000,21.4552643586,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
925,100,0,2,100,100,0,0,0,0,0,100,100,0.0302381805,22.8718170322,50.0000000000,21.4552643586,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
926,100,0,3,100,100,0,0,1,103,491,100,100,0.0366364802,22.8351805520,33.3333333333,26.3735103940,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
927,100,0,3,100,100,0,0,0,0,0,100,100,0.0252392052,22.8099413468,33.3333333333,26.3735103940,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
928,100,0,3,100,100,0,0,0,0,0,100,100,0.0252392052,22.7847021417,33.3333333333,26.3735103940,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
929,100,0,3,100,100,0,0,0,0,0,100,100,0.0252392052,22.7594629365,33.3333333333,26.3735103940,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
930,100,0,3,100,100,0,0,0,0,0,100,100,0.0252392052,22.7342237313,33.3333333333,26.3735103940,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
931,100,0,2,100,100,0,0,1,102,394,100,100,0.0388401766,22.6953835547,50.0000000000,18.5718579323,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
932,100,0,2,100,100,0,0,0,0,0,100,100,0.0286930267,22.6666905281,50.0000000000,18.5718579323,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
933,100,0,2,100,100,0,0,0,0,0,100,100,0.0286930267,22.6379975014,50.0000000000,18.5718579323,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
934,100,0,2,100,100,0,0,0,0,0,100,100,0.0286930267,22.6093044747,50.0000000000,18.5718579323,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
935,100,0,2,100,100,0,0,0,0,0,100,100,0.0286930267,22.5806114480,50.0000000000,18.5718579323,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
936,100,0,5,100,100,0,0,1,105,685,100,100,0.0410596512,22.5395517969,20.0000000000,34.1751865626,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
937,100,0,5,100,100,0,0,0,0,0,100,100,0.0261999489,22.5133518479,20.0000000000,34.1751865626,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
938,100,0,5,100,100,0,0,0,0,0,100,100,0.0261999489,22.4871518990,20.0000000000,34.1751865626,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
939,100,0,5,100,100,0,0,0,0,0,100,100,0.0261999489,22.4609519500,20.0000000000,34.1751865626,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
940,100,0,5,100,100,0,0,0,0,0,100,100,0.0261999489,22.4347520011,20.0000000000,34.1751865626,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
941,100,0,3,100,100,0,0,1,103,491,100,100,0.0388775469,22.3958744542,33.3333333333,25.6101939373,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
942,100,0,3,100,100,0,0,0,0,0,100,100,0.0271756092,22.3686988449,33.3333333333,25.6101939373,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
943,100,0,3,100,100,0,0,0,0,0,100,100,0.0271756092,22.3415232357,33.3333333333,25.6101939373,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
944,100,0,3,100,100,0,0,0,0,0,100,100,0.0271756092,22.3143476265,33.3333333333,25.6101939373,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
945,100,0,3,100,100,0,0,0,0,0,100,100,0.0271756092,22.2871720173,33.3333333333,25.6101939373,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
946,100,0,1,100,100,0,0,1,101,297,100,100,0.0428671334,22.2443048839,100.0000000000,16.8760307162,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
947,100,0,1,100,100,0,0,0,0,0,100,100,0.0339728049,22.2103320789,100.0000000000,16.8760307162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
948,100,0,1,100,100,0,0,0,0,0,100,100,0.0339728049,22.1763592740,100.0000000000,16.8760307162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
949,100,0,1,100,100,0,0,0,0,0,100,100,0.0339728049,22.1423864691,100.0000000000,16.8760307162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
950,100,0,1,100,100,0,0,0,0,0,100,100,0.0339728049,22.1084136641,100.0000000000,16.8760307162,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
951,100,0,6,100,100,0,0,1,106,782,100,100,0.0405173923,22.0678962718,16.6666666667,31.9702662321,1.0000000000,0.9768960000,217.0138888889,0,0,0,0,5
952,100,0,6,100,100,0,0,0,0,0,100,100,0.0243489851,22.0435472867,16.6666666667,31.9702662321,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
953,100,0,6,100,100,0,0,0,0,0,100,100,0.0243489851,22.0191983016,16.6666666667,31.9702662321,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
954,100,0,6,100,100,0,0,0,0,0,100,100,0.0243489851,21.9948493165,16.6666666667,31.9702662321,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
955,100,0,6,100,100,0,0,0,0,0,100,100,0.0243489851,21.9705003314,16.6666666667,31.9702662321,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,5
956,100,0,3,100,100,0,0,1,103,491,100,100,0.0367649789,21.9337353525,33.3333333333,27.5607213038,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
957,100,0,3,100,100,0,0,0,0,0,100,100,0.0253287806,21.9084065719,33.3333333333,27.5607213038,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
958,100,0,3,100,100,0,0,0,0,0,100,100,0.0253287806,21.8830777912,33.3333333333,27.5607213038,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
959,100,0,3,100,100,0,0,0,0,0,100,100,0.0253287806,21.8577490106,33.3333333333,27.5607213038,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
960,100,0,3,100,100,0,0,0,0,0,100,100,0.0253287806,21.8324202300,33.3333333333,27.5607213038,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
961,100,0,4,100,100,0,0,1,104,588,100,100,0.0386871909,21.7937330391,25.0000000000,23.8294888565,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
962,100,0,4,100,100,0,0,0,0,0,100,100,0.0256411196,21.7680919195,25.0000000000,23.8294888565,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
963,100,0,4,100,100,0,0,0,0,0,100,100,0.0256411196,21.7424507998,25.0000000000,23.8294888565,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
964,100,0,4,100,100,0,0,0,0,0,100,100,0.0256411196,21.7168096802,25.0000000000,23.8294888565,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
965,100,0,4,100,100,0,0,0,0,0,100,100,0.0256411196,21.6911685606,25.0000000000,23.8294888565,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
966,100,0,2,100,100,0,0,1,102,394,100,100,0.0377354159,21.6534331447,50.0000000000,20.0982254726,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
967,100,0,2,100,100,0,0,0,0,0,100,100,0.0276179223,21.6258152224,50.0000000000,20.0982254726,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
968,100,0,2,100,100,0,0,0,0,0,100,100,0.0276179223,21.5981973002,50.0000000000,20.0982254726,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
969,100,0,2,100,100,0,0,0,0,0,100,100,0.0276179223,21.5705793779,50.0000000000,20.0982254726,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
970,100,0,2,100,100,0,0,0,0,0,100,100,0.0276179223,21.5429614556,50.0000000000,20.0982254726,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
971,100,0,4,100,100,0,0,1,104,588,100,100,0.0385321744,21.5044292811,25.0000000000,24.6775609139,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
972,100,0,4,100,100,0,0,0,0,0,100,100,0.0254787852,21.4789504960,25.0000000000,24.6775609139,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
973,100,0,4,100,100,0,0,0,0,0,100,100,0.0254787852,21.4534717108,25.0000000000,24.6775609139,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
974,100,0,4,100,100,0,0,0,0,0,100,100,0.0254787852,21.4279929256,25.0000000000,24.6775609139,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
975,100,0,4,100,100,0,0,0,0,0,100,100,0.0254787852,21.4025141405,25.0000000000,24.6775609139,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
976,100,0,2,100,100,0,0,1,102,394,100,100,0.0358574034,21.3666567370,50.0000000000,19.8438460478,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
977,100,0,2,100,100,0,0,0,0,0,100,100,0.0260887127,21.3405680244,50.0000000000,19.8438460478,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
978,100,0,2,100,100,0,0,0,0,0,100,100,0.0260887127,21.3144793117,50.0000000000,19.8438460478,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
979,100,0,2,100,100,0,0,0,0,0,100,100,0.0260887127,21.2883905990,50.0000000000,19.8438460478,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
980,100,0,2,100,100,0,0,0,0,0,100,100,0.0260887127,21.2623018864,50.0000000000,19.8438460478,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
981,100,0,7,100,100,0,0,1,107,879,100,100,0.0429996021,21.2193022843,14.2857142857,38.4151316661,1.0000000000,0.9781120000,216.7440947458,0,0,0,0,6
982,100,0,7,100,100,0,0,0,0,0,100,100,0.0250309242,21.1942713602,14.2857142857,38.4151316661,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
983,100,0,7,100,100,0,0,0,0,0,100,100,0.0250309242,21.1692404360,14.2857142857,38.4151316661,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
984,100,0,7,100,100,0,0,0,0,0,100,100,0.0250309242,21.1442095118,14.2857142857,38.4151316661,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
985,100,0,7,100,100,0,0,0,0,0,100,100,0.0250309242,21.1191785877,14.2857142857,38.4151316661,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,6
986,100,0,5,100,100,0,0,1,105,685,100,100,0.0382783883,21.0809001993,20.0000000000,33.2422826306,1.0000000000,0.9756800000,217.2843555264,0,0,0,0,4
987,100,0,5,100,100,0,0,0,0,0,100,100,0.0237762316,21.0571239677,20.0000000000,33.2422826306,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
988,100,0,5,100,100,0,0,0,0,0,100,100,0.0237762316,21.0333477361,20.0000000000,33.2422826306,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
989,100,0,5,100,100,0,0,0,0,0,100,100,0.0237762316,21.0095715046,20.0000000000,33.2422826306,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
990,100,0,5,100,100,0,0,0,0,0,100,100,0.0237762316,20.9857952730,20.0000000000,33.2422826306,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,4
991,100,0,9,100,100,0,0,1,109,1073,100,100,0.0460523292,20.9397429438,11.1111111111,48.2518587672,1.0000000000,0.9805440000,216.2065139351,0,0,0,0,8
992,100,0,9,100,100,0,0,0,0,0,100,100,0.0247942795,20.9149486643,11.1111111111,48.2518587672,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
993,100,0,9,100,100,0,0,0,0,0,100,100,0.0247942795,20.8901543848,11.1111111111,48.2518587672,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
994,100,0,9,100,100,0,0,0,0,0,100,100,0.0247942795,20.8653601053,11.1111111111,48.2518587672,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
995,100,0,9,100,100,0,0,0,0,0,100,100,0.0247942795,20.8405658258,11.1111111111,48.2518587672,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,8
996,100,0,14,100,100,0,0,1,114,1558,100,100,0.0526596639,20.7879061619,7.1428571429,52.6615171242,1.0000000000,0.9866240000,214.8741567203,0,0,0,0,13
997,100,0,14,100,100,0,0,0,0,0,100,100,0.0234264159,20.7644797460,7.1428571429,52.6615171242,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,13
998,100,0,14,100,100,0,0,0,0,0,100,100,0.0234264159,20.7410533302,7.1428571429,52.6615171242,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,13
999,100,0,14,100,100,0,0,0,0,0,100,100,0.0234264159,20.7176269143,7.1428571429,52.6615171242,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,13
1000,100,0,14,100,100,0,0,0,0,0,100,100,0.0234264159,20.6942004985,7.1428571429,52.6615171242,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,13
1001,100,0,1,100,100,0,0,1,101,297,100,100,0.0362852145,20.6579152840,100.0000000000,16.8757922378,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
1002,100,0,1,100,100,0,0,0,0,0,100,100,0.0278492122,20.6300660718,100.0000000000,16.8757922378,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1003,100,0,1,100,100,0,0,0,0,0,100,100,0.0278492122,20.6022168597,100.0000000000,16.8757922378,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1004,100,0,1,100,100,0,0,0,0,0,100,100,0.0278492122,20.5743676475,100.0000000000,16.8757922378,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1005,100,0,1,100,100,0,0,0,0,0,100,100,0.0278492122,20.5465184354,100.0000000000,16.8757922378,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1006,100,0,1,100,100,0,0,1,101,297,100,100,0.0443923044,20.5021261309,100.0000000000,16.8759801806,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
1007,100,0,1,100,100,0,0,0,0,0,100,100,0.0351041366,20.4670219943,100.0000000000,16.8759801806,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1008,100,0,1,100,100,0,0,0,0,0,100,100,0.0351041366,20.4319178577,100.0000000000,16.8759801806,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1009,100,0,1,100,100,0,0,0,0,0,100,100,0.0351041366,20.3968137211,100.0000000000,16.8759801806,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1010,100,0,1,100,100,0,0,0,0,0,100,100,0.0351041366,20.3617095845,100.0000000000,16.8759801806,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1011,100,0,1,100,100,0,0,1,101,297,100,100,0.0443019747,20.3174076098,100.0000000000,16.8760371771,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
1012,100,0,1,100,100,0,0,0,0,0,100,100,0.0352118539,20.2821957559,100.0000000000,16.8760371771,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1013,100,0,1,100,100,0,0,0,0,0,100,100,0.0352118539,20.2469839020,100.0000000000,16.8760371771,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1014,100,0,1,100,100,0,0,0,0,0,100,100,0.0352118539,20.2117720481,100.0000000000,16.8760371771,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1015,100,0,1,100,100,0,0,0,0,0,100,100,0.0352118539,20.1765601943,100.0000000000,16.8760371771,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1016,100,0,1,100,100,0,0,1,101,297,100,100,0.0454441691,20.1311160252,100.0000000000,16.8760492485,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
1017,100,0,1,100,100,0,0,0,0,0,100,100,0.0362213739,20.0948946513,100.0000000000,16.8760492485,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1018,100,0,1,100,100,0,0,0,0,0,100,100,0.0362213739,20.0586732774,100.0000000000,16.8760492485,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1019,100,0,1,100,100,0,0,0,0,0,100,100,0.0362213739,20.0224519035,100.0000000000,16.8760492485,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1020,100,0,1,100,100,0,0,0,0,0,100,100,0.0362213739,19.9862305296,100.0000000000,16.8760492485,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1021,100,0,2,100,100,0,0,1,102,394,100,100,0.0373120864,19.9489184432,50.0000000000,22.5574945664,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
1022,100,0,2,100,100,0,0,0,0,0,100,100,0.0272845674,19.9216338759,50.0000000000,22.5574945664,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
1023,100,0,2,100,100,0,0,0,0,0,100,100,0.0272845674,19.8943493085,50.0000000000,22.5574945664,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
1024,100,0,2,100,100,0,0,0,0,0,100,100,0.0272845674,19.8670647411,50.0000000000,22.5574945664,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
1025,100,0,2,100,100,0,0,0,0,0,100,100,0.0272845674,19.8397801738,50.0000000000,22.5574945664,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
1026,100,0,3,100,100,0,0,1,103,491,100,100,0.0363737159,19.8034064579,33.3333333333,22.4726696120,1.0000000000,0.9732480000,217.8273163675,0,0,0,0,2
1027,100,0,3,100,100,0,0,0,0,0,100,100,0.0250865348,19.7783199231,33.3333333333,22.4726696120,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
1028,100,0,3,100,100,0,0,0,0,0,100,100,0.0250865348,19.7532333883,33.3333333333,22.4726696120,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
1029,100,0,3,100,100,0,0,0,0,0,100,100,0.0250865348,19.7281468535,33.3333333333,22.4726696120,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
1030,100,0,3,100,100,0,0,0,0,0,100,100,0.0250865348,19.7030603188,33.3333333333,22.4726696120,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,2
1031,100,0,2,100,100,0,0,1,102,394,100,100,0.0375953323,19.6654649865,50.0000000000,21.2006541758,1.0000000000,0.9720320000,218.0998156439,0,0,0,0,1
1032,100,0,2,100,100,0,0,0,0,0,100,100,0.0274976052,19.6379673813,50.0000000000,21.2006541758,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
1033,100,0,2,100,100,0,0,0,0,0,100,100,0.0274976052,19.6104697760,50.0000000000,21.2006541758,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
1034,100,0,2,100,100,0,0,0,0,0,100,100,0.0274976052,19.5829721708,50.0000000000,21.2006541758,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
1035,100,0,2,100,100,0,0,0,0,0,100,100,0.0274976052,19.5554745656,50.0000000000,21.2006541758,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,1
1036,100,0,1,100,100,0,0,1,101,297,100,100,0.0393242431,19.5161503225,100.0000000000,16.8759334365,1.0000000000,0.9708160000,218.3729975608,0,0,0,0,0
1037,100,0,1,100,100,0,0,0,0,0,100,100,0.0306876321,19.4854626904,100.0000000000,16.8759334365,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1038,100,0,1,100,100,0,0,0,0,0,100,100,0.0306876321,19.4547750583,100.0000000000,16.8759334365,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1039,100,0,1,100,100,0,0,0,0,0,100,100,0.0306876321,19.4240874261,100.0000000000,16.8759334365,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1040,100,0,1,100,100,0,0,0,0,0,100,100,0.0306876321,19.3933997940,100.0000000000,16.8759334365,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,0
1041,100,0,4,100,100,0,0,1,104,588,100,100,0.0378144695,19.3555853245,25.0000000000,33.5816459009,1.0000000000,0.9744640000,217.5554971759,0,0,0,0,3
1042,100,0,4,100,100,0,0,0,0,0,100,100,0.0248310842,19.3307542403,25.0000000000,33.5816459009,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
1043,100,0,4,100,100,0,0,0,0,0,100,100,0.0248310842,19.3059231562,25.0000000000,33.5816459009,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
1044,100,0,4,100,100,0,0,0,0,0,100,100,0.0248310842,19.2810920720,25.0000000000,33.5816459009,1.0000000000,0.8480000000,250.0000000000,0,0,0,0,3
