Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
361,100,0,6,100,100,0,0,1,105,782,100,100,0.0445350471,37.3319804301,16.6666666667,22.6397786318,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,5
362,100,0,6,100,100,0,0,0,0,0,100,100,0.0283709155,37.3036095147,16.6666666667,22.6397786318,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
363,100,0,6,100,100,0,0,0,0,0,100,100,0.0283709155,37.2752385992,16.6666666667,22.6397786318,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
364,100,0,6,100,100,0,0,0,0,0,100,100,0.0283709155,37.2468676837,16.6666666667,22.6397786318,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
365,100,0,6,100,100,0,0,0,0,0,100,100,0.0283709155,37.2184967683,16.6666666667,22.6397786318,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
366,100,0,4,100,100,0,0,1,104,588,100,100,0.0397831255,37.1787136428,25.0000000000,28.8675320954,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
367,100,0,4,100,100,0,0,0,0,0,100,100,0.0271782826,37.1515353602,25.0000000000,28.8675320954,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
368,100,0,4,100,100,0,0,0,0,0,100,100,0.0271782826,37.1243570776,25.0000000000,28.8675320954,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
369,100,0,4,100,100,0,0,0,0,0,100,100,0.0271782826,37.0971787950,25.0000000000,28.8675320954,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
370,100,0,4,100,100,0,0,0,0,0,100,100,0.0271782826,37.0700005124,25.0000000000,28.8675320954,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
371,100,0,4,100,100,0,0,1,104,588,100,100,0.0402561377,37.0297443747,25.0000000000,27.7734948493,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
372,100,0,4,100,100,0,0,0,0,0,100,100,0.0276150045,37.0021293702,25.0000000000,27.7734948493,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
373,100,0,4,100,100,0,0,0,0,0,100,100,0.0276150045,36.9745143657,25.0000000000,27.7734948493,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
374,100,0,4,100,100,0,0,0,0,0,100,100,0.0276150045,36.9468993613,25.0000000000,27.7734948493,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
375,100,0,4,100,100,0,0,0,0,0,100,100,0.0276150045,36.9192843568,25.0000000000,27.7734948493,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
376,100,0,6,100,100,0,0,1,106,782,100,100,0.0421911047,36.8770932520,16.6666666667,26.8476676117,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
377,100,0,6,100,100,0,0,0,0,0,100,100,0.0261611343,36.8509321177,16.6666666667,26.8476676117,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
378,100,0,6,100,100,0,0,0,0,0,100,100,0.0261611343,36.8247709834,16.6666666667,26.8476676117,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
379,100,0,6,100,100,0,0,0,0,0,100,100,0.0261611343,36.7986098491,16.6666666667,26.8476676117,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
380,100,0,6,100,100,0,0,0,0,0,100,100,0.0261611343,36.7724487148,16.6666666667,26.8476676117,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
381,100,0,2,100,100,0,0,1,102,394,100,100,0.0382083664,36.7342403484,50.0000000000,23.5653945665,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
382,100,0,2,100,100,0,0,0,0,0,100,100,0.0289180125,36.7053223359,50.0000000000,23.5653945665,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
383,100,0,2,100,100,0,0,0,0,0,100,100,0.0289180125,36.6764043234,50.0000000000,23.5653945665,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
384,100,0,2,100,100,0,0,0,0,0,100,100,0.0289180125,36.6474863109,50.0000000000,23.5653945665,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
385,100,0,2,100,100,0,0,0,0,0,100,100,0.0289180125,36.6185682984,50.0000000000,23.5653945665,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
386,100,0,6,100,100,0,0,1,106,782,100,100,0.0420755306,36.5764927678,16.6666666667,29.2884280577,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
387,100,0,6,100,100,0,0,0,0,0,100,100,0.0260966995,36.5503960682,16.6666666667,29.2884280577,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
388,100,0,6,100,100,0,0,0,0,0,100,100,0.0260966995,36.5242993687,16.6666666667,29.2884280577,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
389,100,0,6,100,100,0,0,0,0,0,100,100,0.0260966995,36.4982026692,16.6666666667,29.2884280577,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
390,100,0,6,100,100,0,0,0,0,0,100,100,0.0260966995,36.4721059696,16.6666666667,29.2884280577,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
391,100,0,6,100,100,0,0,1,106,782,100,100,0.0416002877,36.4305056819,16.6666666667,33.4121962043,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
392,100,0,6,100,100,0,0,0,0,0,100,100,0.0256476731,36.4048580088,16.6666666667,33.4121962043,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
393,100,0,6,100,100,0,0,0,0,0,100,100,0.0256476731,36.3792103356,16.6666666667,33.4121962043,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
394,100,0,6,100,100,0,0,0,0,0,100,100,0.0256476731,36.3535626625,16.6666666667,33.4121962043,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
395,100,0,6,100,100,0,0,0,0,0,100,100,0.0256476731,36.3279149894,16.6666666667,33.4121962043,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
396,100,0,3,100,100,0,0,1,103,491,100,100,0.0375050630,36.2904099264,33.3333333333,28.2784551601,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
397,100,0,3,100,100,0,0,0,0,0,100,100,0.0267730006,36.2636369258,33.3333333333,28.2784551601,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
398,100,0,3,100,100,0,0,0,0,0,100,100,0.0267730006,36.2368639252,33.3333333333,28.2784551601,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
399,100,0,3,100,100,0,0,0,0,0,100,100,0.0267730006,36.2100909247,33.3333333333,28.2784551601,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
400,100,0,3,100,100,0,0,0,0,0,100,100,0.0267730006,36.1833179241,33.3333333333,28.2784551601,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
401,100,0,1,100,100,0,0,1,101,297,100,100,0.0453631329,36.1379547912,100.0000000000,16.7486713135,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
402,100,0,1,100,100,0,0,0,0,0,100,100,0.0371444253,36.1008103658,100.0000000000,16.7486713135,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
403,100,0,1,100,100,0,0,0,0,0,100,100,0.0371444253,36.0636659405,100.0000000000,16.7486713135,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
404,100,0,1,100,100,0,0,0,0,0,100,100,0.0371444253,36.0265215152,100.0000000000,16.7486713135,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
405,100,0,1,100,100,0,0,0,0,0,100,100,0.0371444253,35.9893770899,100.0000000000,16.7486713135,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
406,100,0,1,100,100,0,0,1,101,297,100,100,0.0437891749,35.9455879150,100.0000000000,16.7486707162,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
407,100,0,1,100,100,0,0,0,0,0,100,100,0.0358098864,35.9097780286,100.0000000000,16.7486707162,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
408,100,0,1,100,100,0,0,0,0,0,100,100,0.0358098864,35.8739681422,100.0000000000,16.7486707162,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
409,100,0,1,100,100,0,0,0,0,0,100,100,0.0358098864,35.8381582558,100.0000000000,16.7486707162,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
410,100,0,1,100,100,0,0,0,0,0,100,100,0.0358098864,35.8023483694,100.0000000000,16.7486707162,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
411,100,0,6,100,100,0,0,1,106,782,100,100,0.0426380749,35.7597102945,16.6666666667,28.7834154060,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
412,100,0,6,100,100,0,0,0,0,0,100,100,0.0265622960,35.7331479986,16.6666666667,28.7834154060,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
413,100,0,6,100,100,0,0,0,0,0,100,100,0.0265622960,35.7065857026,16.6666666667,28.7834154060,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
414,100,0,6,100,100,0,0,0,0,0,100,100,0.0265622960,35.6800234066,16.6666666667,28.7834154060,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
415,100,0,6,100,100,0,0,0,0,0,100,100,0.0265622960,35.6534611106,16.6666666667,28.7834154060,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
416,100,0,5,100,100,0,0,1,105,685,100,100,0.0403020791,35.6131590315,20.0000000000,32.9072716220,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
417,100,0,5,100,100,0,0,0,0,0,100,100,0.0260986058,35.5870604257,20.0000000000,32.9072716220,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
418,100,0,5,100,100,0,0,0,0,0,100,100,0.0260986058,35.5609618199,20.0000000000,32.9072716220,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
419,100,0,5,100,100,0,0,0,0,0,100,100,0.0260986058,35.5348632141,20.0000000000,32.9072716220,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
420,100,0,5,100,100,0,0,0,0,0,100,100,0.0260986058,35.5087646083,20.0000000000,32.9072716220,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
421,100,0,3,100,100,0,0,1,103,491,100,100,0.0387698010,35.4699948073,33.3333333333,23.5654835050,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
422,100,0,3,100,100,0,0,0,0,0,100,100,0.0279329818,35.4420618255,33.3333333333,23.5654835050,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
423,100,0,3,100,100,0,0,0,0,0,100,100,0.0279329818,35.4141288436,33.3333333333,23.5654835050,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
424,100,0,3,100,100,0,0,0,0,0,100,100,0.0279329818,35.3861958618,33.3333333333,23.5654835050,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
425,100,0,3,100,100,0,0,0,0,0,100,100,0.0279329818,35.3582628800,33.3333333333,23.5654835050,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
426,100,0,1,100,100,0,0,1,101,297,100,100,0.0373322949,35.3209305851,100.0000000000,16.7485095507,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
427,100,0,1,100,100,0,0,0,0,0,100,100,0.0299179393,35.2910126458,100.0000000000,16.7485095507,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
428,100,0,1,100,100,0,0,0,0,0,100,100,0.0299179393,35.2610947065,100.0000000000,16.7485095507,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
429,100,0,1,100,100,0,0,0,0,0,100,100,0.0299179393,35.2311767672,100.0000000000,16.7485095507,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
430,100,0,1,100,100,0,0,0,0,0,100,100,0.0299179393,35.2012588279,100.0000000000,16.7485095507,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
431,100,0,1,100,100,0,0,1,101,297,100,100,0.0369966453,35.1642621826,100.0000000000,16.7484371140,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
432,100,0,1,100,100,0,0,0,0,0,100,100,0.0295194096,35.1347427731,100.0000000000,16.7484371140,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
433,100,0,1,100,100,0,0,0,0,0,100,100,0.0295194096,35.1052233635,100.0000000000,16.7484371140,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
434,100,0,1,100,100,0,0,0,0,0,100,100,0.0295194096,35.0757039539,100.0000000000,16.7484371140,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
435,100,0,1,100,100,0,0,0,0,0,100,100,0.0295194096,35.0461845443,100.0000000000,16.7484371140,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
436,100,0,7,100,100,0,0,1,107,879,100,100,0.0434030703,35.0027814741,14.2857142857,38.3777036737,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
437,100,0,7,100,100,0,0,0,0,0,100,100,0.0256718126,34.9771096615,14.2857142857,38.3777036737,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
438,100,0,7,100,100,0,0,0,0,0,100,100,0.0256718126,34.9514378489,14.2857142857,38.3777036737,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
439,100,0,7,100,100,0,0,0,0,0,100,100,0.0256718126,34.9257660363,14.2857142857,38.3777036737,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
440,100,0,7,100,100,0,0,0,0,0,100,100,0.0256718126,34.9000942237,14.2857142857,38.3777036737,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
441,100,0,1,100,100,0,0,1,101,297,100,100,0.0419210567,34.8581731671,100.0000000000,16.7485997531,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
442,100,0,1,100,100,0,0,0,0,0,100,100,0.0340107766,34.8241623905,100.0000000000,16.7485997531,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
443,100,0,1,100,100,0,0,0,0,0,100,100,0.0340107766,34.7901516139,100.0000000000,16.7485997531,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
444,100,0,1,100,100,0,0,0,0,0,100,100,0.0340107766,34.7561408373,100.0000000000,16.7485997531,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
445,100,0,1,100,100,0,0,0,0,0,100,100,0.0340107766,34.7221300607,100.0000000000,16.7485997531,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
446,100,0,1,100,100,0,0,1,101,297,100,100,0.0487844610,34.6733455998,100.0000000000,16.7484565664,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
447,100,0,1,100,100,0,0,0,0,0,100,100,0.0396965794,34.6336490204,100.0000000000,16.7484565664,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
448,100,0,1,100,100,0,0,0,0,0,100,100,0.0396965794,34.5939524410,100.0000000000,16.7484565664,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
449,100,0,1,100,100,0,0,0,0,0,100,100,0.0396965794,34.5542558617,100.0000000000,16.7484565664,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
450,100,0,1,100,100,0,0,0,0,0,100,100,0.0396965794,34.5145592823,100.0000000000,16.7484565664,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
451,100,0,3,100,100,0,0,1,103,491,100,100,0.0370397619,34.4775195203,33.3333333333,22.8921185739,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
452,100,0,3,100,100,0,0,0,0,0,100,100,0.0263753423,34.4511441780,33.3333333333,22.8921185739,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
453,100,0,3,100,100,0,0,0,0,0,100,100,0.0263753423,34.4247688356,33.3333333333,22.8921185739,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
454,100,0,3,100,100,0,0,0,0,0,100,100,0.0263753423,34.3983934933,33.3333333333,22.8921185739,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
455,100,0,3,100,100,0,0,0,0,0,100,100,0.0263753423,34.3720181510,33.3333333333,22.8921185739,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
456,100,0,4,100,100,0,0,1,104,588,100,100,0.0399644853,34.3320536656,25.0000000000,24.4071347340,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
457,100,0,4,100,100,0,0,0,0,0,100,100,0.0274366041,34.3046170615,25.0000000000,24.4071347340,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
458,100,0,4,100,100,0,0,0,0,0,100,100,0.0274366041,34.2771804574,25.0000000000,24.4071347340,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
459,100,0,4,100,100,0,0,0,0,0,100,100,0.0274366041,34.2497438532,25.0000000000,24.4071347340,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
460,100,0,4,100,100,0,0,0,0,0,100,100,0.0274366041,34.2223072491,25.0000000000,24.4071347340,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
461,100,0,6,100,100,0,0,1,106,782,100,100,0.0427573493,34.1795498998,16.6666666667,29.8774429277,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
462,100,0,6,100,100,0,0,0,0,0,100,100,0.0266893898,34.1528605100,16.6666666667,29.8774429277,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
463,100,0,6,100,100,0,0,0,0,0,100,100,0.0266893898,34.1261711202,16.6666666667,29.8774429277,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
464,100,0,6,100,100,0,0,0,0,0,100,100,0.0266893898,34.0994817304,16.6666666667,29.8774429277,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
465,100,0,6,100,100,0,0,0,0,0,100,100,0.0266893898,34.0727923406,16.6666666667,29.8774429277,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
466,100,0,1,100,100,0,0,1,101,297,100,100,0.0436004846,34.0291918560,100.0000000000,16.7486594089,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
467,100,0,1,100,100,0,0,0,0,0,100,100,0.0356136894,33.9935781667,100.0000000000,16.7486594089,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
468,100,0,1,100,100,0,0,0,0,0,100,100,0.0356136894,33.9579644773,100.0000000000,16.7486594089,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
469,100,0,1,100,100,0,0,0,0,0,100,100,0.0356136894,33.9223507880,100.0000000000,16.7486594089,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
470,100,0,1,100,100,0,0,0,0,0,100,100,0.0356136894,33.8867370986,100.0000000000,16.7486594089,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
471,100,0,8,100,100,0,0,1,108,976,100,100,0.0448283787,33.8419087199,12.5000000000,48.4769232820,1.0000000000,0.9729280000,216.2544402052,0,0,0,0,7
472,100,0,8,100,100,0,0,0,0,0,100,100,0.0253311259,33.8165775940,12.5000000000,48.4769232820,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
473,100,0,8,100,100,0,0,0,0,0,100,100,0.0253311259,33.7912464681,12.5000000000,48.4769232820,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
474,100,0,8,100,100,0,0,0,0,0,100,100,0.0253311259,33.7659153423,12.5000000000,48.4769232820,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
475,100,0,8,100,100,0,0,0,0,0,100,100,0.0253311259,33.7405842164,12.5000000000,48.4769232820,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
476,100,0,6,100,100,0,0,1,106,782,100,100,0.0424949782,33.6980892382,16.6666666667,34.0854199156,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
477,100,0,6,100,100,0,0,0,0,0,100,100,0.0264170591,33.6716721790,16.6666666667,34.0854199156,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
478,100,0,6,100,100,0,0,0,0,0,100,100,0.0264170591,33.6452551199,16.6666666667,34.0854199156,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
479,100,0,6,100,100,0,0,0,0,0,100,100,0.0264170591,33.6188380608,16.6666666667,34.0854199156,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
480,100,0,6,100,100,0,0,0,0,0,100,100,0.0264170591,33.5924210016,16.6666666667,34.0854199156,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
481,100,0,3,100,100,0,0,1,103,491,100,100,0.0382020303,33.5542189713,33.3333333333,24.3229216474,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
482,100,0,3,100,100,0,0,0,0,0,100,100,0.0273754545,33.5268435169,33.3333333333,24.3229216474,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
483,100,0,3,100,100,0,0,0,0,0,100,100,0.0273754545,33.4994680624,33.3333333333,24.3229216474,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
484,100,0,3,100,100,0,0,0,0,0,100,100,0.0273754545,33.4720926079,33.3333333333,24.3229216474,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
485,100,0,3,100,100,0,0,0,0,0,100,100,0.0273754545,33.4447171535,33.3333333333,24.3229216474,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
486,100,0,8,100,100,0,0,1,108,976,100,100,0.0449160697,33.3998010838,12.5000000000,31.8972678038,1.0000000000,0.9729280000,216.2544402052,0,0,0,0,7
487,100,0,8,100,100,0,0,0,0,0,100,100,0.0254194887,33.3743815951,12.5000000000,31.8972678038,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
488,100,0,8,100,100,0,0,0,0,0,100,100,0.0254194887,33.3489621064,12.5000000000,31.8972678038,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
489,100,0,8,100,100,0,0,0,0,0,100,100,0.0254194887,33.3235426176,12.5000000000,31.8972678038,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
490,100,0,8,100,100,0,0,0,0,0,100,100,0.0254194887,33.2981231289,12.5000000000,31.8972678038,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,7
491,100,0,7,100,100,0,0,1,107,879,100,100,0.0436282833,33.2544948456,14.2857142857,33.9171587379,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
492,100,0,7,100,100,0,0,0,0,0,100,100,0.0258318224,33.2286630232,14.2857142857,33.9171587379,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
493,100,0,7,100,100,0,0,0,0,0,100,100,0.0258318224,33.2028312009,14.2857142857,33.9171587379,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
494,100,0,7,100,100,0,0,0,0,0,100,100,0.0258318224,33.1769993785,14.2857142857,33.9171587379,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
495,100,0,7,100,100,0,0,0,0,0,100,100,0.0258318224,33.1511675562,14.2857142857,33.9171587379,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
496,100,0,7,100,100,0,0,1,107,879,100,100,0.0435687547,33.1075988014,14.2857142857,46.4572006480,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
497,100,0,7,100,100,0,0,0,0,0,100,100,0.0258066770,33.0817921244,14.2857142857,46.4572006480,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
498,100,0,7,100,100,0,0,0,0,0,100,100,0.0258066770,33.0559854474,14.2857142857,46.4572006480,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
499,100,0,7,100,100,0,0,0,0,0,100,100,0.0258066770,33.0301787704,14.2857142857,46.4572006480,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
500,100,0,7,100,100,0,0,0,0,0,100,100,0.0258066770,33.0043720934,14.2857142857,46.4572006480,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
501,100,0,2,100,100,0,0,1,102,394,100,100,0.0379849251,32.9663871683,50.0000000000,20.2832022946,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
502,100,0,2,100,100,0,0,0,0,0,100,100,0.0287853570,32.9376018113,50.0000000000,20.2832022946,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
503,100,0,2,100,100,0,0,0,0,0,100,100,0.0287853570,32.9088164544,50.0000000000,20.2832022946,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
504,100,0,2,100,100,0,0,0,0,0,100,100,0.0287853570,32.8800310974,50.0000000000,20.2832022946,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
505,100,0,2,100,100,0,0,0,0,0,100,100,0.0287853570,32.8512457404,50.0000000000,20.2832022946,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
506,100,0,2,100,100,0,0,1,102,394,100,100,0.0373368212,32.8139089192,50.0000000000,22.2189666005,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
507,100,0,2,100,100,0,0,0,0,0,100,100,0.0282183288,32.7856905904,50.0000000000,22.2189666005,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
508,100,0,2,100,100,0,0,0,0,0,100,100,0.0282183288,32.7574722616,50.0000000000,22.2189666005,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
509,100,0,2,100,100,0,0,0,0,0,100,100,0.0282183288,32.7292539328,50.0000000000,22.2189666005,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
510,100,0,2,100,100,0,0,0,0,0,100,100,0.0282183288,32.7010356040,50.0000000000,22.2189666005,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
511,100,0,4,100,100,0,0,1,104,588,100,100,0.0404578278,32.6605777762,25.0000000000,32.7389451307,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
512,100,0,4,100,100,0,0,0,0,0,100,100,0.0277788006,32.6327989756,25.0000000000,32.7389451307,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
513,100,0,4,100,100,0,0,0,0,0,100,100,0.0277788006,32.6050201749,25.0000000000,32.7389451307,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
514,100,0,4,100,100,0,0,0,0,0,100,100,0.0277788006,32.5772413743,25.0000000000,32.7389451307,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
515,100,0,4,100,100,0,0,0,0,0,100,100,0.0277788006,32.5494625736,25.0000000000,32.7389451307,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
516,100,0,3,100,100,0,0,1,103,491,100,100,0.0377409052,32.5117216684,33.3333333333,27.1002050726,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
517,100,0,3,100,100,0,0,0,0,0,100,100,0.0269642619,32.4847574065,33.3333333333,27.1002050726,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
518,100,0,3,100,100,0,0,0,0,0,100,100,0.0269642619,32.4577931446,33.3333333333,27.1002050726,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
519,100,0,3,100,100,0,0,0,0,0,100,100,0.0269642619,32.4308288827,33.3333333333,27.1002050726,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
520,100,0,3,100,100,0,0,0,0,0,100,100,0.0269642619,32.4038646208,33.3333333333,27.1002050726,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
521,100,0,3,100,100,0,0,1,103,491,100,100,0.0383212838,32.3655433370,33.3333333333,23.5655069485,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
522,100,0,3,100,100,0,0,0,0,0,100,100,0.0275606416,32.3379826954,33.3333333333,23.5655069485,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
