Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
488,100,0,6,100,100,0,0,0,0,0,100,100,0.0229858008,37.1608355264,16.6666666667,31.6115401118,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
489,100,0,6,100,100,0,0,0,0,0,100,100,0.0229858008,37.1378497256,16.6666666667,31.6115401118,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
490,100,0,6,100,100,0,0,0,0,0,100,100,0.0229858008,37.1148639248,16.6666666667,31.6115401118,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
491,100,0,5,100,100,0,0,1,105,685,100,100,0.0331632720,37.0817006528,20.0000000000,28.6279479284,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
492,100,0,5,100,100,0,0,0,0,0,100,100,0.0235941947,37.0581064581,20.0000000000,28.6279479284,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
493,100,0,5,100,100,0,0,0,0,0,100,100,0.0235941947,37.0345122634,20.0000000000,28.6279479284,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
494,100,0,5,100,100,0,0,0,0,0,100,100,0.0235941947,37.0109180688,20.0000000000,28.6279479284,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
495,100,0,5,100,100,0,0,0,0,0,100,100,0.0235941947,36.9873238741,20.0000000000,28.6279479284,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
496,100,0,3,100,100,0,0,1,103,491,100,100,0.0325695604,36.9547543138,33.3333333333,27.1764109796,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
497,100,0,3,100,100,0,0,0,0,0,100,100,0.0250112263,36.9297430875,33.3333333333,27.1764109796,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
498,100,0,3,100,100,0,0,0,0,0,100,100,0.0250112263,36.9047318612,33.3333333333,27.1764109796,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
499,100,0,3,100,100,0,0,0,0,0,100,100,0.0250112263,36.8797206349,33.3333333333,27.1764109796,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
500,100,0,3,100,100,0,0,0,0,0,100,100,0.0250112263,36.8547094086,33.3333333333,27.1764109796,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
501,100,0,4,100,100,0,0,1,104,588,100,100,0.0330570232,36.8216523854,25.0000000000,22.8218408792,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
502,100,0,4,100,100,0,0,0,0,0,100,100,0.0244770473,36.7971753381,25.0000000000,22.8218408792,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
503,100,0,4,100,100,0,0,0,0,0,100,100,0.0244770473,36.7726982908,25.0000000000,22.8218408792,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
504,100,0,4,100,100,0,0,0,0,0,100,100,0.0244770473,36.7482212434,25.0000000000,22.8218408792,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
505,100,0,4,100,100,0,0,0,0,0,100,100,0.0244770473,36.7237441961,25.0000000000,22.8218408792,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
506,100,0,1,100,100,0,0,1,101,297,100,100,0.0341147167,36.6896294794,100.0000000000,16.0479824748,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
507,100,0,1,100,100,0,0,0,0,0,100,100,0.0283678692,36.6612616102,100.0000000000,16.0479824748,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
508,100,0,1,100,100,0,0,0,0,0,100,100,0.0283678692,36.6328937409,100.0000000000,16.0479824748,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
509,100,0,1,100,100,0,0,0,0,0,100,100,0.0283678692,36.6045258717,100.0000000000,16.0479824748,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
510,100,0,1,100,100,0,0,0,0,0,100,100,0.0283678692,36.5761580025,100.0000000000,16.0479824748,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
511,100,0,1,100,100,0,0,1,101,297,100,100,0.0370575579,36.5391004445,100.0000000000,16.0481658918,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
512,100,0,1,100,100,0,0,0,0,0,100,100,0.0312639824,36.5078364622,100.0000000000,16.0481658918,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
513,100,0,1,100,100,0,0,0,0,0,100,100,0.0312639824,36.4765724798,100.0000000000,16.0481658918,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
514,100,0,1,100,100,0,0,0,0,0,100,100,0.0312639824,36.4453084975,100.0000000000,16.0481658918,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
515,100,0,1,100,100,0,0,0,0,0,100,100,0.0312639824,36.4140445151,100.0000000000,16.0481658918,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
516,100,0,4,100,100,0,0,1,104,588,100,100,0.0323503972,36.3816941179,25.0000000000,27.0956419227,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
517,100,0,4,100,100,0,0,0,0,0,100,100,0.0237743743,36.3579197435,25.0000000000,27.0956419227,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
518,100,0,4,100,100,0,0,0,0,0,100,100,0.0237743743,36.3341453692,25.0000000000,27.0956419227,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
519,100,0,4,100,100,0,0,0,0,0,100,100,0.0237743743,36.3103709949,25.0000000000,27.0956419227,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
520,100,0,4,100,100,0,0,0,0,0,100,100,0.0237743743,36.2865966205,25.0000000000,27.0956419227,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
521,100,0,7,100,100,0,0,1,107,879,100,100,0.0346077289,36.2519888917,14.2857142857,29.5149941816,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
522,100,0,7,100,100,0,0,0,0,0,100,100,0.0229143442,36.2290745475,14.2857142857,29.5149941816,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
523,100,0,7,100,100,0,0,0,0,0,100,100,0.0229143442,36.2061602034,14.2857142857,29.5149941816,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
524,100,0,7,100,100,0,0,0,0,0,100,100,0.0229143442,36.1832458592,14.2857142857,29.5149941816,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
525,100,0,7,100,100,0,0,0,0,0,100,100,0.0229143442,36.1603315150,14.2857142857,29.5149941816,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
526,100,0,2,100,100,0,0,1,102,394,100,100,0.0341090701,36.1262224449,50.0000000000,20.0801583239,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
527,100,0,2,100,100,0,0,0,0,0,100,100,0.0274800637,36.0987423812,50.0000000000,20.0801583239,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
528,100,0,2,100,100,0,0,0,0,0,100,100,0.0274800637,36.0712623175,50.0000000000,20.0801583239,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
529,100,0,2,100,100,0,0,0,0,0,100,100,0.0274800637,36.0437822538,50.0000000000,20.0801583239,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
530,100,0,2,100,100,0,0,0,0,0,100,100,0.0274800637,36.0163021901,50.0000000000,20.0801583239,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
531,100,0,5,100,100,0,0,1,105,685,100,100,0.0323500894,35.9839521007,20.0000000000,36.5305844285,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
532,100,0,5,100,100,0,0,0,0,0,100,100,0.0227837074,35.9611683933,20.0000000000,36.5305844285,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
533,100,0,5,100,100,0,0,0,0,0,100,100,0.0227837074,35.9383846858,20.0000000000,36.5305844285,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
534,100,0,5,100,100,0,0,0,0,0,100,100,0.0227837074,35.9156009784,20.0000000000,36.5305844285,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
535,100,0,5,100,100,0,0,0,0,0,100,100,0.0227837074,35.8928172710,20.0000000000,36.5305844285,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
536,100,0,6,100,100,0,0,1,105,782,100,100,0.0341676624,35.8586496085,16.6666666667,22.7410791708,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,5
537,100,0,6,100,100,0,0,0,0,0,100,100,0.0234816401,35.8351679684,16.6666666667,22.7410791708,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
538,100,0,6,100,100,0,0,0,0,0,100,100,0.0234816401,35.8116863284,16.6666666667,22.7410791708,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
539,100,0,6,100,100,0,0,0,0,0,100,100,0.0234816401,35.7882046883,16.6666666667,22.7410791708,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
540,100,0,6,100,100,0,0,0,0,0,100,100,0.0234816401,35.7647230482,16.6666666667,22.7410791708,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
541,100,0,5,100,100,0,0,1,105,685,100,100,0.0323534748,35.7323695734,20.0000000000,26.2892625971,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
542,100,0,5,100,100,0,0,0,0,0,100,100,0.0228174240,35.7095521494,20.0000000000,26.2892625971,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
543,100,0,5,100,100,0,0,0,0,0,100,100,0.0228174240,35.6867347254,20.0000000000,26.2892625971,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
544,100,0,5,100,100,0,0,0,0,0,100,100,0.0228174240,35.6639173014,20.0000000000,26.2892625971,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
545,100,0,5,100,100,0,0,0,0,0,100,100,0.0228174240,35.6410998774,20.0000000000,26.2892625971,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
546,100,0,2,100,100,0,0,1,102,394,100,100,0.0362050851,35.6048947923,50.0000000000,19.4348210608,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
547,100,0,2,100,100,0,0,0,0,0,100,100,0.0292104177,35.5756843747,50.0000000000,19.4348210608,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
548,100,0,2,100,100,0,0,0,0,0,100,100,0.0292104177,35.5464739570,50.0000000000,19.4348210608,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
549,100,0,2,100,100,0,0,0,0,0,100,100,0.0292104177,35.5172635393,50.0000000000,19.4348210608,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
550,100,0,2,100,100,0,0,0,0,0,100,100,0.0292104177,35.4880531216,50.0000000000,19.4348210608,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
551,100,0,4,100,100,0,0,1,104,588,100,100,0.0349920311,35.4530610905,25.0000000000,24.5957931666,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
552,100,0,4,100,100,0,0,0,0,0,100,100,0.0261631492,35.4268979413,25.0000000000,24.5957931666,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
553,100,0,4,100,100,0,0,0,0,0,100,100,0.0261631492,35.4007347921,25.0000000000,24.5957931666,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
554,100,0,4,100,100,0,0,0,0,0,100,100,0.0261631492,35.3745716429,25.0000000000,24.5957931666,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
555,100,0,4,100,100,0,0,0,0,0,100,100,0.0261631492,35.3484084938,25.0000000000,24.5957931666,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
556,100,0,6,100,100,0,0,1,106,782,100,100,0.0341359699,35.3142725239,16.6666666667,28.7085411551,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
557,100,0,6,100,100,0,0,0,0,0,100,100,0.0234545721,35.2908179518,16.6666666667,28.7085411551,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
558,100,0,6,100,100,0,0,0,0,0,100,100,0.0234545721,35.2673633796,16.6666666667,28.7085411551,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
559,100,0,6,100,100,0,0,0,0,0,100,100,0.0234545721,35.2439088075,16.6666666667,28.7085411551,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
560,100,0,6,100,100,0,0,0,0,0,100,100,0.0234545721,35.2204542354,16.6666666667,28.7085411551,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
561,100,0,2,100,100,0,0,1,102,394,100,100,0.0310262412,35.1894279942,50.0000000000,18.2252688593,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
562,100,0,2,100,100,0,0,0,0,0,100,100,0.0246043804,35.1648236137,50.0000000000,18.2252688593,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
563,100,0,2,100,100,0,0,0,0,0,100,100,0.0246043804,35.1402192333,50.0000000000,18.2252688593,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
564,100,0,2,100,100,0,0,0,0,0,100,100,0.0246043804,35.1156148529,50.0000000000,18.2252688593,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
565,100,0,2,100,100,0,0,0,0,0,100,100,0.0246043804,35.0910104725,50.0000000000,18.2252688593,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
566,100,0,4,100,100,0,0,1,104,588,100,100,0.0322047556,35.0588057169,25.0000000000,27.0150504313,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
567,100,0,4,100,100,0,0,0,0,0,100,100,0.0236572996,35.0351484172,25.0000000000,27.0150504313,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
568,100,0,4,100,100,0,0,0,0,0,100,100,0.0236572996,35.0114911176,25.0000000000,27.0150504313,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
569,100,0,4,100,100,0,0,0,0,0,100,100,0.0236572996,34.9878338180,25.0000000000,27.0150504313,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
570,100,0,4,100,100,0,0,0,0,0,100,100,0.0236572996,34.9641765184,25.0000000000,27.0150504313,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
571,100,0,8,100,100,0,0,1,108,976,100,100,0.0352725602,34.9289039582,12.5000000000,33.7887916045,1.0000000000,0.8928000000,225.8064516129,0,0,0,0,7
572,100,0,8,100,100,0,0,0,0,0,100,100,0.0224918097,34.9064121485,12.5000000000,33.7887916045,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
573,100,0,8,100,100,0,0,0,0,0,100,100,0.0224918097,34.8839203387,12.5000000000,33.7887916045,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
574,100,0,8,100,100,0,0,0,0,0,100,100,0.0224918097,34.8614285290,12.5000000000,33.7887916045,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
575,100,0,8,100,100,0,0,0,0,0,100,100,0.0224918097,34.8389367193,12.5000000000,33.7887916045,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
576,100,0,3,100,100,0,0,1,103,491,100,100,0.0314190788,34.8075176405,33.3333333333,28.4665911853,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
577,100,0,3,100,100,0,0,0,0,0,100,100,0.0239157073,34.7836019333,33.3333333333,28.4665911853,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
578,100,0,3,100,100,0,0,0,0,0,100,100,0.0239157073,34.7596862260,33.3333333333,28.4665911853,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
579,100,0,3,100,100,0,0,0,0,0,100,100,0.0239157073,34.7357705188,33.3333333333,28.4665911853,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
580,100,0,3,100,100,0,0,0,0,0,100,100,0.0239157073,34.7118548115,33.3333333333,28.4665911853,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
581,100,0,4,100,100,0,0,1,104,588,100,100,0.0323776914,34.6794771201,25.0000000000,23.7088323036,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
582,100,0,4,100,100,0,0,0,0,0,100,100,0.0238424881,34.6556346320,25.0000000000,23.7088323036,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
583,100,0,4,100,100,0,0,0,0,0,100,100,0.0238424881,34.6317921439,25.0000000000,23.7088323036,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
584,100,0,4,100,100,0,0,0,0,0,100,100,0.0238424881,34.6079496557,25.0000000000,23.7088323036,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
585,100,0,4,100,100,0,0,0,0,0,100,100,0.0238424881,34.5841071676,25.0000000000,23.7088323036,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
586,100,0,3,100,100,0,0,1,103,491,100,100,0.0320470988,34.5520600688,33.3333333333,20.9670625232,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
587,100,0,3,100,100,0,0,0,0,0,100,100,0.0245098546,34.5275502143,33.3333333333,20.9670625232,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
588,100,0,3,100,100,0,0,0,0,0,100,100,0.0245098546,34.5030403597,33.3333333333,20.9670625232,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
589,100,0,3,100,100,0,0,0,0,0,100,100,0.0245098546,34.4785305051,33.3333333333,20.9670625232,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
590,100,0,3,100,100,0,0,0,0,0,100,100,0.0245098546,34.4540206505,33.3333333333,20.9670625232,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
591,100,0,3,100,100,0,0,1,103,491,100,100,0.0305736339,34.4234470166,33.3333333333,25.3216112710,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
592,100,0,3,100,100,0,0,0,0,0,100,100,0.0231440295,34.4003029871,33.3333333333,25.3216112710,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
593,100,0,3,100,100,0,0,0,0,0,100,100,0.0231440295,34.3771589576,33.3333333333,25.3216112710,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
594,100,0,3,100,100,0,0,0,0,0,100,100,0.0231440295,34.3540149281,33.3333333333,25.3216112710,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
595,100,0,3,100,100,0,0,0,0,0,100,100,0.0231440295,34.3308708986,33.3333333333,25.3216112710,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
596,100,0,5,100,100,0,0,1,105,685,100,100,0.0353615864,34.2955093121,20.0000000000,23.4670389517,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
597,100,0,5,100,100,0,0,0,0,0,100,100,0.0256566260,34.2698526862,20.0000000000,23.4670389517,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
598,100,0,5,100,100,0,0,0,0,0,100,100,0.0256566260,34.2441960602,20.0000000000,23.4670389517,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
599,100,0,5,100,100,0,0,0,0,0,100,100,0.0256566260,34.2185394343,20.0000000000,23.4670389517,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
600,100,0,5,100,100,0,0,0,0,0,100,100,0.0256566260,34.1928828083,20.0000000000,23.4670389517,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
601,100,0,2,100,100,0,0,1,102,394,100,100,0.0326174316,34.1602653767,50.0000000000,21.3703771404,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
602,100,0,2,100,100,0,0,0,0,0,100,100,0.0261334173,34.1341319594,50.0000000000,21.3703771404,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
603,100,0,2,100,100,0,0,0,0,0,100,100,0.0261334173,34.1079985421,50.0000000000,21.3703771404,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
604,100,0,2,100,100,0,0,0,0,0,100,100,0.0261334173,34.0818651248,50.0000000000,21.3703771404,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
605,100,0,2,100,100,0,0,0,0,0,100,100,0.0261334173,34.0557317075,50.0000000000,21.3703771404,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
606,100,0,4,100,100,0,0,1,104,588,100,100,0.0318947896,34.0238369179,25.0000000000,24.3539200144,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
607,100,0,4,100,100,0,0,0,0,0,100,100,0.0234016239,34.0004352940,25.0000000000,24.3539200144,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
608,100,0,4,100,100,0,0,0,0,0,100,100,0.0234016239,33.9770336701,25.0000000000,24.3539200144,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
609,100,0,4,100,100,0,0,0,0,0,100,100,0.0234016239,33.9536320462,25.0000000000,24.3539200144,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
610,100,0,4,100,100,0,0,0,0,0,100,100,0.0234016239,33.9302304223,25.0000000000,24.3539200144,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
611,100,0,6,100,100,0,0,1,106,782,100,100,0.0334860087,33.8967444136,16.6666666667,26.8538162086,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
612,100,0,6,100,100,0,0,0,0,0,100,100,0.0228712547,33.8738731590,16.6666666667,26.8538162086,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
613,100,0,6,100,100,0,0,0,0,0,100,100,0.0228712547,33.8510019043,16.6666666667,26.8538162086,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
614,100,0,6,100,100,0,0,0,0,0,100,100,0.0228712547,33.8281306496,16.6666666667,26.8538162086,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
615,100,0,6,100,100,0,0,0,0,0,100,100,0.0228712547,33.8052593949,16.6666666667,26.8538162086,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
616,100,0,1,100,100,0,0,1,101,297,100,100,0.0312474480,33.7740119469,100.0000000000,16.0479948760,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
617,100,0,1,100,100,0,0,0,0,0,100,100,0.0258217004,33.7481902465,100.0000000000,16.0479948760,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
618,100,0,1,100,100,0,0,0,0,0,100,100,0.0258217004,33.7223685461,100.0000000000,16.0479948760,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
619,100,0,1,100,100,0,0,0,0,0,100,100,0.0258217004,33.6965468456,100.0000000000,16.0479948760,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
620,100,0,1,100,100,0,0,0,0,0,100,100,0.0258217004,33.6707251452,100.0000000000,16.0479948760,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
621,100,0,1,100,100,0,0,1,101,297,100,100,0.0331985169,33.6375266283,100.0000000000,16.0479755030,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
622,100,0,1,100,100,0,0,0,0,0,100,100,0.0275421833,33.6099844450,100.0000000000,16.0479755030,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
623,100,0,1,100,100,0,0,0,0,0,100,100,0.0275421833,33.5824422617,100.0000000000,16.0479755030,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
624,100,0,1,100,100,0,0,0,0,0,100,100,0.0275421833,33.5549000785,100.0000000000,16.0479755030,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
625,100,0,1,100,100,0,0,0,0,0,100,100,0.0275421833,33.5273578952,100.0000000000,16.0479755030,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
626,100,0,2,100,100,0,0,1,102,394,100,100,0.0352391075,33.4921187877,50.0000000000,22.0153358379,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
627,100,0,2,100,100,0,0,0,0,0,100,100,0.0283631025,33.4637556852,50.0000000000,22.0153358379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
628,100,0,2,100,100,0,0,0,0,0,100,100,0.0283631025,33.4353925827,50.0000000000,22.0153358379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
629,100,0,2,100,100,0,0,0,0,0,100,100,0.0283631025,33.4070294802,50.0000000000,22.0153358379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
630,100,0,2,100,100,0,0,0,0,0,100,100,0.0283631025,33.3786663777,50.0000000000,22.0153358379,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
631,100,0,1,100,100,0,0,1,101,297,100,100,0.0353701682,33.3432962095,100.0000000000,16.0481283482,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
632,100,0,1,100,100,0,0,0,0,0,100,100,0.0296915830,33.3136046265,100.0000000000,16.0481283482,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
633,100,0,1,100,100,0,0,0,0,0,100,100,0.0296915830,33.2839130435,100.0000000000,16.0481283482,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
634,100,0,1,100,100,0,0,0,0,0,100,100,0.0296915830,33.2542214605,100.0000000000,16.0481283482,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
635,100,0,1,100,100,0,0,0,0,0,100,100,0.0296915830,33.2245298775,100.0000000000,16.0481283482,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
636,100,0,1,100,100,0,0,1,101,297,100,100,0.0321474736,33.1923824039,100.0000000000,16.0479136087,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
637,100,0,1,100,100,0,0,0,0,0,100,100,0.0265601296,33.1658222742,100.0000000000,16.0479136087,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
638,100,0,1,100,100,0,0,0,0,0,100,100,0.0265601296,33.1392621446,100.0000000000,16.0479136087,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
639,100,0,1,100,100,0,0,0,0,0,100,100,0.0265601296,33.1127020149,100.0000000000,16.0479136087,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
640,100,0,1,100,100,0,0,0,0,0,100,100,0.0265601296,33.0861418853,100.0000000000,16.0479136087,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
641,100,0,7,100,100,0,0,1,107,879,100,100,0.0343934620,33.0517484233,14.2857142857,33.5469196133,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
642,100,0,7,100,100,0,0,0,0,0,100,100,0.0226856011,33.0290628222,14.2857142857,33.5469196133,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
643,100,0,7,100,100,0,0,0,0,0,100,100,0.0226856011,33.0063772211,14.2857142857,33.5469196133,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
644,100,0,7,100,100,0,0,0,0,0,100,100,0.0226856011,32.9836916200,14.2857142857,33.5469196133,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
645,100,0,7,100,100,0,0,0,0,0,100,100,0.0226856011,32.9610060189,14.2857142857,33.5469196133,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
646,100,0,9,100,100,0,0,1,109,1073,100,100,0.0367752387,32.9242307803,11.1111111111,32.0147263907,1.0000000000,0.8936000000,225.6042972247,0,0,0,0,8
647,100,0,9,100,100,0,0,0,0,0,100,100,0.0228833471,32.9013474332,11.1111111111,32.0147263907,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
648,100,0,9,100,100,0,0,0,0,0,100,100,0.0228833471,32.8784640861,11.1111111111,32.0147263907,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
649,100,0,9,100,100,0,0,0,0,0,100,100,0.0228833471,32.8555807390,11.1111111111,32.0147263907,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
