Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1,100,0,10,100,100,0,0,1,109,1170,100,100,0.2761439955,47.4938560045,10.0000000000,15.1489738668,1.0000000000,0.9741440000,215.9844951054,0,0,0,10,0
2,100,0,10,100,100,0,0,0,0,0,100,100,0.0231418439,47.4707141606,10.0000000000,15.1489738668,1.0000000000,0.8416000000,250.0000000000,0,0,0,10,0
3,100,0,10,100,100,0,0,0,0,0,100,100,0.0231418439,47.4475723167,10.0000000000,15.1489738668,1.0000000000,0.8416000000,250.0000000000,0,0,0,10,0
4,100,0,10,100,100,0,0,0,0,0,100,100,0.0231418439,47.4244304728,10.0000000000,15.1489738668,1.0000000000,0.8416000000,250.0000000000,0,0,0,10,0
5,100,0,10,100,100,0,0,0,0,0,100,100,0.0231418439,47.4012886290,10.0000000000,15.1489738668,1.0000000000,0.8416000000,250.0000000000,0,0,0,10,0
6,100,0,10,100,100,0,0,1,110,1170,100,100,0.2760748659,47.1252137631,10.0000000000,15.0647979468,1.0000000000,0.9753600000,215.7152230971,0,0,0,11,0
7,100,0,10,100,100,0,0,0,0,0,100,100,0.0230160803,47.1021976827,10.0000000000,15.0647979468,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
8,100,0,10,100,100,0,0,0,0,0,100,100,0.0230160803,47.0791816024,10.0000000000,15.0647979468,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
9,100,0,10,100,100,0,0,0,0,0,100,100,0.0230160803,47.0561655221,10.0000000000,15.0647979468,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
10,100,0,10,100,100,0,0,0,0,0,100,100,0.0230160803,47.0331494417,10.0000000000,15.0647979468,1.0000000000,0.8416000000,250.0000000000,0,0,0,11,0
11,100,0,5,100,100,0,0,1,105,685,100,100,0.1524307799,46.8807186618,20.0000000000,14.5598572130,1.0000000000,0.9692800000,217.0683393859,0,0,0,22,0
12,100,0,5,100,100,0,0,0,0,0,100,100,0.0224185378,46.8583001240,20.0000000000,14.5598572130,1.0000000000,0.8416000000,250.0000000000,0,0,0,22,0
13,100,0,5,100,100,0,0,0,0,0,100,100,0.0224185378,46.8358815862,20.0000000000,14.5598572130,1.0000000000,0.8416000000,250.0000000000,0,0,0,22,0
14,100,0,5,100,100,0,0,0,0,0,100,100,0.0224185378,46.8134630484,20.0000000000,14.5598572130,1.0000000000,0.8416000000,250.0000000000,0,0,0,22,0
15,100,0,5,100,100,0,0,0,0,0,100,100,0.0224185378,46.7910445106,20.0000000000,14.5598572130,1.0000000000,0.8416000000,250.0000000000,0,0,0,22,0
16,100,0,7,100,100,0,0,1,107,879,100,100,0.2009800988,46.5900644118,14.2857142857,13.4657545360,1.0000000000,0.9717120000,216.5250609234,0,0,0,33,0
17,100,0,7,100,100,0,0,0,0,0,100,100,0.0215652154,46.5684991965,14.2857142857,13.4657545360,1.0000000000,0.8416000000,250.0000000000,0,0,0,33,0
18,100,0,7,100,100,0,0,0,0,0,100,100,0.0215652154,46.5469339811,14.2857142857,13.4657545360,1.0000000000,0.8416000000,250.0000000000,0,0,0,33,0
19,100,0,7,100,100,0,0,0,0,0,100,100,0.0215652154,46.5253687657,14.2857142857,13.4657545360,1.0000000000,0.8416000000,250.0000000000,0,0,0,33,0
20,100,0,7,100,100,0,0,0,0,0,100,100,0.0215652154,46.5038035503,14.2857142857,13.4657545360,1.0000000000,0.8416000000,250.0000000000,0,0,0,33,0
21,100,0,6,100,100,0,0,1,106,782,100,100,0.1765842826,46.3272192678,16.6666666667,14.0548940965,1.0000000000,0.9704960000,216.7963597995,0,0,0,27,0
22,100,0,6,100,100,0,0,0,0,0,100,100,0.0218491526,46.3053701152,16.6666666667,14.0548940965,1.0000000000,0.8416000000,250.0000000000,0,0,0,27,0
23,100,0,6,100,100,0,0,0,0,0,100,100,0.0218491526,46.2835209626,16.6666666667,14.0548940965,1.0000000000,0.8416000000,250.0000000000,0,0,0,27,0
24,100,0,6,100,100,0,0,0,0,0,100,100,0.0218491526,46.2616718100,16.6666666667,14.0548940965,1.0000000000,0.8416000000,250.0000000000,0,0,0,27,0
25,100,0,6,100,100,0,0,0,0,0,100,100,0.0218491526,46.2398226573,16.6666666667,14.0548940965,1.0000000000,0.8416000000,250.0000000000,0,0,0,27,0
26,100,0,6,100,100,0,0,1,106,782,100,100,0.1754441976,46.0643784597,16.6666666667,13.5499252403,1.0000000000,0.9704960000,216.7963597995,0,0,0,33,0
27,100,0,6,100,100,0,0,0,0,0,100,100,0.0207532463,46.0436252134,16.6666666667,13.5499252403,1.0000000000,0.8416000000,250.0000000000,0,0,0,33,0
28,100,0,6,100,100,0,0,0,0,0,100,100,0.0207532463,46.0228719671,16.6666666667,13.5499252403,1.0000000000,0.8416000000,250.0000000000,0,0,0,33,0
29,100,0,6,100,100,0,0,0,0,0,100,100,0.0207532463,46.0021187207,16.6666666667,13.5499252403,1.0000000000,0.8416000000,250.0000000000,0,0,0,33,0
30,100,0,6,100,100,0,0,0,0,0,100,100,0.0207532463,45.9813654744,16.6666666667,13.5499252403,1.0000000000,0.8416000000,250.0000000000,0,0,0,33,0
31,100,0,10,100,100,0,0,1,110,1170,100,100,0.2748691942,45.7064962803,10.0000000000,14.6440060521,1.0000000000,0.9753600000,215.7152230971,0,0,0,16,0
32,100,0,10,100,100,0,0,0,0,0,100,100,0.0219090263,45.6845872539,10.0000000000,14.6440060521,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
33,100,0,10,100,100,0,0,0,0,0,100,100,0.0219090263,45.6626782276,10.0000000000,14.6440060521,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
34,100,0,10,100,100,0,0,0,0,0,100,100,0.0219090263,45.6407692013,10.0000000000,14.6440060521,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
35,100,0,10,100,100,0,0,0,0,0,100,100,0.0219090263,45.6188601749,10.0000000000,14.6440060521,1.0000000000,0.8416000000,250.0000000000,0,0,0,16,0
36,100,0,6,100,100,0,0,1,106,782,100,100,0.1783218298,45.4405383452,16.6666666667,15.4856085686,1.0000000000,0.9704960000,216.7963597995,0,0,0,10,0
37,100,0,6,100,100,0,0,0,0,0,100,100,0.0237214486,45.4168168965,16.6666666667,15.4856085686,1.0000000000,0.8416000000,250.0000000000,0,0,0,10,0
38,100,0,6,100,100,0,0,0,0,0,100,100,0.0237214486,45.3930954479,16.6666666667,15.4856085686,1.0000000000,0.8416000000,250.0000000000,0,0,0,10,0
39,100,0,6,100,100,0,0,0,0,0,100,100,0.0237214486,45.3693739993,16.6666666667,15.4856085686,1.0000000000,0.8416000000,250.0000000000,0,0,0,10,0
40,100,0,6,100,100,0,0,0,0,0,100,100,0.0237214486,45.3456525507,16.6666666667,15.4856085686,1.0000000000,0.8416000000,250.0000000000,0,0,0,10,0
41,100,0,2,100,100,0,0,1,102,394,100,100,0.0772150211,45.2684375296,50.0000000000,12.8766312796,1.0000000000,0.9656320000,217.8883881230,0,0,0,45,0
42,100,0,2,100,100,0,0,0,0,0,100,100,0.0208500360,45.2475874935,50.0000000000,12.8766312796,1.0000000000,0.8416000000,250.0000000000,0,0,0,45,0
43,100,0,2,100,100,0,0,0,0,0,100,100,0.0208500360,45.2267374575,50.0000000000,12.8766312796,1.0000000000,0.8416000000,250.0000000000,0,0,0,45,0
44,100,0,2,100,100,0,0,0,0,0,100,100,0.0208500360,45.2058874215,50.0000000000,12.8766312796,1.0000000000,0.8416000000,250.0000000000,0,0,0,45,0
45,100,0,2,100,100,0,0,0,0,0,100,100,0.0208500360,45.1850373855,50.0000000000,12.8766312796,1.0000000000,0.8416000000,250.0000000000,0,0,0,45,0
46,100,0,7,100,100,0,0,1,107,879,100,100,0.2024290384,44.9826083471,14.2857142857,15.1489762822,1.0000000000,0.9717120000,216.5250609234,0,0,0,13,0
47,100,0,7,100,100,0,0,0,0,0,100,100,0.0232116527,44.9593966944,14.2857142857,15.1489762822,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
48,100,0,7,100,100,0,0,0,0,0,100,100,0.0232116527,44.9361850417,14.2857142857,15.1489762822,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
49,100,0,7,100,100,0,0,0,0,0,100,100,0.0232116527,44.9129733890,14.2857142857,15.1489762822,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
50,100,0,7,100,100,0,0,0,0,0,100,100,0.0232116527,44.8897617364,14.2857142857,15.1489762822,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
51,100,0,7,100,100,0,0,1,107,879,100,100,0.2027598106,44.6870019258,14.2857142857,15.6539181600,1.0000000000,0.9717120000,216.5250609234,0,0,0,7,0
52,100,0,7,100,100,0,0,0,0,0,100,100,0.0236110037,44.6633909220,14.2857142857,15.6539181600,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
53,100,0,7,100,100,0,0,0,0,0,100,100,0.0236110037,44.6397799183,14.2857142857,15.6539181600,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
54,100,0,7,100,100,0,0,0,0,0,100,100,0.0236110037,44.6161689146,14.2857142857,15.6539181600,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
55,100,0,7,100,100,0,0,0,0,0,100,100,0.0236110037,44.5925579108,14.2857142857,15.6539181600,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
56,100,0,4,100,100,0,0,1,104,588,100,100,0.1272933270,44.4652645838,25.0000000000,13.9707322025,1.0000000000,0.9680640000,217.3410022478,0,0,0,30,0
57,100,0,4,100,100,0,0,0,0,0,100,100,0.0218076723,44.4434569115,25.0000000000,13.9707322025,1.0000000000,0.8416000000,250.0000000000,0,0,0,30,0
58,100,0,4,100,100,0,0,0,0,0,100,100,0.0218076723,44.4216492392,25.0000000000,13.9707322025,1.0000000000,0.8416000000,250.0000000000,0,0,0,30,0
59,100,0,4,100,100,0,0,0,0,0,100,100,0.0218076723,44.3998415669,25.0000000000,13.9707322025,1.0000000000,0.8416000000,250.0000000000,0,0,0,30,0
60,100,0,4,100,100,0,0,0,0,0,100,100,0.0218076723,44.3780338946,25.0000000000,13.9707322025,1.0000000000,0.8416000000,250.0000000000,0,0,0,30,0
61,100,0,3,100,100,0,0,1,103,491,100,100,0.1043431704,44.2736907242,33.3333333333,14.8964860979,1.0000000000,0.9668480000,217.6143509631,0,0,0,20,0
62,100,0,3,100,100,0,0,0,0,0,100,100,0.0234769027,44.2502138216,33.3333333333,14.8964860979,1.0000000000,0.8416000000,250.0000000000,0,0,0,20,0
63,100,0,3,100,100,0,0,0,0,0,100,100,0.0234769027,44.2267369189,33.3333333333,14.8964860979,1.0000000000,0.8416000000,250.0000000000,0,0,0,20,0
64,100,0,3,100,100,0,0,0,0,0,100,100,0.0234769027,44.2032600162,33.3333333333,14.8964860979,1.0000000000,0.8416000000,250.0000000000,0,0,0,20,0
65,100,0,3,100,100,0,0,0,0,0,100,100,0.0234769027,44.1797831136,33.3333333333,14.8964860979,1.0000000000,0.8416000000,250.0000000000,0,0,0,20,0
66,100,0,3,100,100,0,0,1,103,491,100,100,0.1032008362,44.0765822774,33.3333333333,14.5598535725,1.0000000000,0.9668480000,217.6143509631,0,0,0,24,0
67,100,0,3,100,100,0,0,0,0,0,100,100,0.0223894059,44.0541928716,33.3333333333,14.5598535725,1.0000000000,0.8416000000,250.0000000000,0,0,0,24,0
68,100,0,3,100,100,0,0,0,0,0,100,100,0.0223894059,44.0318034657,33.3333333333,14.5598535725,1.0000000000,0.8416000000,250.0000000000,0,0,0,24,0
69,100,0,3,100,100,0,0,0,0,0,100,100,0.0223894059,44.0094140599,33.3333333333,14.5598535725,1.0000000000,0.8416000000,250.0000000000,0,0,0,24,0
70,100,0,3,100,100,0,0,0,0,0,100,100,0.0223894059,43.9870246540,33.3333333333,14.5598535725,1.0000000000,0.8416000000,250.0000000000,0,0,0,24,0
71,100,0,1,100,100,0,0,1,101,297,100,100,0.0506032876,43.9364213665,100.0000000000,11.1092669044,1.0000000000,0.9644160000,218.1631163315,0,0,0,67,0
72,100,0,1,100,100,0,0,0,0,0,100,100,0.0183796469,43.9180417196,100.0000000000,11.1092669044,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
73,100,0,1,100,100,0,0,0,0,0,100,100,0.0183796469,43.8996620727,100.0000000000,11.1092669044,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
74,100,0,1,100,100,0,0,0,0,0,100,100,0.0183796469,43.8812824258,100.0000000000,11.1092669044,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
75,100,0,1,100,100,0,0,0,0,0,100,100,0.0183796469,43.8629027789,100.0000000000,11.1092669044,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
76,100,0,5,100,100,0,0,1,104,685,100,100,0.1506741200,43.7122286589,20.0000000000,13.2974451498,1.0000000000,0.9680640000,217.3410022478,0,0,0,37,0
77,100,0,5,100,100,0,0,0,0,0,100,100,0.0205515394,43.6916771195,20.0000000000,13.2974451498,1.0000000000,0.8416000000,250.0000000000,0,0,0,37,0
78,100,0,5,100,100,0,0,0,0,0,100,100,0.0205515394,43.6711255801,20.0000000000,13.2974451498,1.0000000000,0.8416000000,250.0000000000,0,0,0,37,0
79,100,0,5,100,100,0,0,0,0,0,100,100,0.0205515394,43.6505740407,20.0000000000,13.2974451498,1.0000000000,0.8416000000,250.0000000000,0,0,0,37,0
80,100,0,5,100,100,0,0,0,0,0,100,100,0.0205515394,43.6300225013,20.0000000000,13.2974451498,1.0000000000,0.8416000000,250.0000000000,0,0,0,37,0
81,100,0,5,100,100,0,0,1,105,685,100,100,0.1544381026,43.4755843986,20.0000000000,15.8222401023,1.0000000000,0.9692800000,217.0683393859,0,0,0,7,0
82,100,0,5,100,100,0,0,0,0,0,100,100,0.0244081131,43.4511762855,20.0000000000,15.8222401023,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
83,100,0,5,100,100,0,0,0,0,0,100,100,0.0244081131,43.4267681725,20.0000000000,15.8222401023,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
84,100,0,5,100,100,0,0,0,0,0,100,100,0.0244081131,43.4023600594,20.0000000000,15.8222401023,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
85,100,0,5,100,100,0,0,0,0,0,100,100,0.0244081131,43.3779519463,20.0000000000,15.8222401023,1.0000000000,0.8416000000,250.0000000000,0,0,0,7,0
86,100,0,2,100,100,0,0,1,102,394,100,100,0.0756980442,43.3022539021,50.0000000000,11.4459230073,1.0000000000,0.9656320000,217.8883881230,0,0,0,62,0
87,100,0,2,100,100,0,0,0,0,0,100,100,0.0187162686,43.2835376335,50.0000000000,11.4459230073,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
88,100,0,2,100,100,0,0,0,0,0,100,100,0.0187162686,43.2648213650,50.0000000000,11.4459230073,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
89,100,0,2,100,100,0,0,0,0,0,100,100,0.0187162686,43.2461050964,50.0000000000,11.4459230073,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
90,100,0,2,100,100,0,0,0,0,0,100,100,0.0187162686,43.2273888278,50.0000000000,11.4459230073,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
91,100,0,1,100,100,0,0,1,101,297,100,100,0.0504607736,43.1769280543,100.0000000000,10.6043144366,1.0000000000,0.9644160000,218.1631163315,0,0,0,73,0
92,100,0,1,100,100,0,0,0,0,0,100,100,0.0176859026,43.1592421517,100.0000000000,10.6043144366,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
93,100,0,1,100,100,0,0,0,0,0,100,100,0.0176859026,43.1415562491,100.0000000000,10.6043144366,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
94,100,0,1,100,100,0,0,0,0,0,100,100,0.0176859026,43.1238703465,100.0000000000,10.6043144366,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
95,100,0,1,100,100,0,0,0,0,0,100,100,0.0176859026,43.1061844439,100.0000000000,10.6043144366,1.0000000000,0.8416000000,250.0000000000,0,0,0,73,0
96,100,0,55,100,100,0,0,1,127,5535,100,100,1.3802406393,41.7259438046,1.8181818182,12.2033421973,1.0000000000,0.9960320000,211.2381931504,0,0,0,0,0
97,100,0,55,100,100,0,0,0,0,0,100,100,0.0200952483,41.7058485563,1.8181818182,12.2033421973,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
98,100,0,55,100,100,0,0,0,0,0,100,100,0.0200952483,41.6857533081,1.8181818182,12.2033421973,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
99,100,0,55,100,100,0,0,0,0,0,100,100,0.0200952483,41.6656580598,1.8181818182,12.2033421973,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
100,100,0,55,100,100,0,0,0,0,0,100,100,0.0200952483,41.6455628116,1.8181818182,12.2033421973,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
101,100,0,4,100,100,0,0,1,104,588,100,100,0.1267131757,41.5188496358,25.0000000000,13.5499294840,1.0000000000,0.9680640000,217.3410022478,0,0,0,35,0
102,100,0,4,100,100,0,0,0,0,0,100,100,0.0212261828,41.4976234531,25.0000000000,13.5499294840,1.0000000000,0.8416000000,250.0000000000,0,0,0,35,0
103,100,0,4,100,100,0,0,0,0,0,100,100,0.0212261828,41.4763972703,25.0000000000,13.5499294840,1.0000000000,0.8416000000,250.0000000000,0,0,0,35,0
104,100,0,4,100,100,0,0,0,0,0,100,100,0.0212261828,41.4551710875,25.0000000000,13.5499294840,1.0000000000,0.8416000000,250.0000000000,0,0,0,35,0
105,100,0,4,100,100,0,0,0,0,0,100,100,0.0212261828,41.4339449047,25.0000000000,13.5499294840,1.0000000000,0.8416000000,250.0000000000,0,0,0,35,0
106,100,0,4,100,100,0,0,1,104,588,100,100,0.1267898808,41.3071550240,25.0000000000,13.8024145239,1.0000000000,0.9680640000,217.3410022478,0,0,0,32,0
107,100,0,4,100,100,0,0,0,0,0,100,100,0.0213119779,41.2858430460,25.0000000000,13.8024145239,1.0000000000,0.8416000000,250.0000000000,0,0,0,32,0
108,100,0,4,100,100,0,0,0,0,0,100,100,0.0213119779,41.2645310681,25.0000000000,13.8024145239,1.0000000000,0.8416000000,250.0000000000,0,0,0,32,0
109,100,0,4,100,100,0,0,0,0,0,100,100,0.0213119779,41.2432190902,25.0000000000,13.8024145239,1.0000000000,0.8416000000,250.0000000000,0,0,0,32,0
110,100,0,4,100,100,0,0,0,0,0,100,100,0.0213119779,41.2219071122,25.0000000000,13.8024145239,1.0000000000,0.8416000000,250.0000000000,0,0,0,32,0
111,100,0,3,100,100,0,0,1,103,491,100,100,0.1028591206,41.1190479916,33.3333333333,13.9707371292,1.0000000000,0.9668480000,217.6143509631,0,0,0,31,0
112,100,0,3,100,100,0,0,0,0,0,100,100,0.0219346986,41.0971132930,33.3333333333,13.9707371292,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
113,100,0,3,100,100,0,0,0,0,0,100,100,0.0219346986,41.0751785944,33.3333333333,13.9707371292,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
114,100,0,3,100,100,0,0,0,0,0,100,100,0.0219346986,41.0532438958,33.3333333333,13.9707371292,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
115,100,0,3,100,100,0,0,0,0,0,100,100,0.0219346986,41.0313091972,33.3333333333,13.9707371292,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
116,100,0,7,100,100,0,0,1,107,879,100,100,0.2034130474,40.8278961498,14.2857142857,16.0747319397,1.0000000000,0.9717120000,216.5250609234,0,0,0,2,0
117,100,0,7,100,100,0,0,0,0,0,100,100,0.0242510994,40.8036450504,14.2857142857,16.0747319397,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
118,100,0,7,100,100,0,0,0,0,0,100,100,0.0242510994,40.7793939510,14.2857142857,16.0747319397,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
119,100,0,7,100,100,0,0,0,0,0,100,100,0.0242510994,40.7551428516,14.2857142857,16.0747319397,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
120,100,0,7,100,100,0,0,0,0,0,100,100,0.0242510994,40.7308917522,14.2857142857,16.0747319397,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
121,100,0,4,100,100,0,0,1,104,588,100,100,0.1308204182,40.6000713339,25.0000000000,16.0747102775,1.0000000000,0.9680640000,217.3410022478,0,0,0,5,0
122,100,0,4,100,100,0,0,0,0,0,100,100,0.0253176192,40.5747537148,25.0000000000,16.0747102775,1.0000000000,0.8416000000,250.0000000000,0,0,0,5,0
123,100,0,4,100,100,0,0,0,0,0,100,100,0.0253176192,40.5494360956,25.0000000000,16.0747102775,1.0000000000,0.8416000000,250.0000000000,0,0,0,5,0
124,100,0,4,100,100,0,0,0,0,0,100,100,0.0253176192,40.5241184764,25.0000000000,16.0747102775,1.0000000000,0.8416000000,250.0000000000,0,0,0,5,0
125,100,0,4,100,100,0,0,0,0,0,100,100,0.0253176192,40.4988008572,25.0000000000,16.0747102775,1.0000000000,0.8416000000,250.0000000000,0,0,0,5,0
126,100,0,5,100,100,0,0,1,105,685,100,100,0.1511344785,40.3476663787,20.0000000000,13.7182458189,1.0000000000,0.9692800000,217.0683393859,0,0,0,32,0
127,100,0,5,100,100,0,0,0,0,0,100,100,0.0210329527,40.3266334259,20.0000000000,13.7182458189,1.0000000000,0.8416000000,250.0000000000,0,0,0,32,0
128,100,0,5,100,100,0,0,0,0,0,100,100,0.0210329527,40.3056004732,20.0000000000,13.7182458189,1.0000000000,0.8416000000,250.0000000000,0,0,0,32,0
129,100,0,5,100,100,0,0,0,0,0,100,100,0.0210329527,40.2845675204,20.0000000000,13.7182458189,1.0000000000,0.8416000000,250.0000000000,0,0,0,32,0
130,100,0,5,100,100,0,0,0,0,0,100,100,0.0210329527,40.2635345677,20.0000000000,13.7182458189,1.0000000000,0.8416000000,250.0000000000,0,0,0,32,0
131,100,0,3,100,100,0,0,1,103,491,100,100,0.1041904829,40.1593440848,33.3333333333,14.7281660095,1.0000000000,0.9668480000,217.6143509631,0,0,0,22,0
132,100,0,3,100,100,0,0,0,0,0,100,100,0.0232959295,40.1360481554,33.3333333333,14.7281660095,1.0000000000,0.8416000000,250.0000000000,0,0,0,22,0
133,100,0,3,100,100,0,0,0,0,0,100,100,0.0232959295,40.1127522259,33.3333333333,14.7281660095,1.0000000000,0.8416000000,250.0000000000,0,0,0,22,0
134,100,0,3,100,100,0,0,0,0,0,100,100,0.0232959295,40.0894562964,33.3333333333,14.7281660095,1.0000000000,0.8416000000,250.0000000000,0,0,0,22,0
135,100,0,3,100,100,0,0,0,0,0,100,100,0.0232959295,40.0661603669,33.3333333333,14.7281660095,1.0000000000,0.8416000000,250.0000000000,0,0,0,22,0
136,100,0,6,100,100,0,0,1,106,782,100,100,0.1781006649,39.8880597020,16.6666666667,15.5697571177,1.0000000000,0.9704960000,216.7963597995,0,0,0,9,0
137,100,0,6,100,100,0,0,0,0,0,100,100,0.0235404771,39.8645192249,16.6666666667,15.5697571177,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
138,100,0,6,100,100,0,0,0,0,0,100,100,0.0235404771,39.8409787478,16.6666666667,15.5697571177,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
139,100,0,6,100,100,0,0,0,0,0,100,100,0.0235404771,39.8174382707,16.6666666667,15.5697571177,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
140,100,0,6,100,100,0,0,0,0,0,100,100,0.0235404771,39.7938977936,16.6666666667,15.5697571177,1.0000000000,0.8416000000,250.0000000000,0,0,0,9,0
141,100,0,7,100,100,0,0,1,107,879,100,100,0.2003911934,39.5935066002,14.2857142857,13.6340813007,1.0000000000,0.9717120000,216.5250609234,0,0,0,31,0
142,100,0,7,100,100,0,0,0,0,0,100,100,0.0210619791,39.5724446211,14.2857142857,13.6340813007,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
143,100,0,7,100,100,0,0,0,0,0,100,100,0.0210619791,39.5513826420,14.2857142857,13.6340813007,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
144,100,0,7,100,100,0,0,0,0,0,100,100,0.0210619791,39.5303206629,14.2857142857,13.6340813007,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
145,100,0,7,100,100,0,0,0,0,0,100,100,0.0210619791,39.5092586838,14.2857142857,13.6340813007,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
146,100,0,5,100,100,0,0,1,105,685,100,100,0.1520847404,39.3571739434,20.0000000000,14.5598522662,1.0000000000,0.9692800000,217.0683393859,0,0,0,22,0
147,100,0,5,100,100,0,0,0,0,0,100,100,0.0220954394,39.3350785040,20.0000000000,14.5598522662,1.0000000000,0.8416000000,250.0000000000,0,0,0,22,0
148,100,0,5,100,100,0,0,0,0,0,100,100,0.0220954394,39.3129830647,20.0000000000,14.5598522662,1.0000000000,0.8416000000,250.0000000000,0,0,0,22,0
149,100,0,5,100,100,0,0,0,0,0,100,100,0.0220954394,39.2908876253,20.0000000000,14.5598522662,1.0000000000,0.8416000000,250.0000000000,0,0,0,22,0
150,100,0,5,100,100,0,0,0,0,0,100,100,0.0220954394,39.2687921859,20.0000000000,14.5598522662,1.0000000000,0.8416000000,250.0000000000,0,0,0,22,0
151,100,0,9,100,100,0,0,1,109,1073,100,100,0.2516650601,39.0171271259,11.1111111111,15.4014443135,1.0000000000,0.9741440000,215.9844951054,0,0,0,8,0
152,100,0,9,100,100,0,0,0,0,0,100,100,0.0232809147,38.9938462111,11.1111111111,15.4014443135,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
153,100,0,9,100,100,0,0,0,0,0,100,100,0.0232809147,38.9705652964,11.1111111111,15.4014443135,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
154,100,0,9,100,100,0,0,0,0,0,100,100,0.0232809147,38.9472843817,11.1111111111,15.4014443135,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
155,100,0,9,100,100,0,0,0,0,0,100,100,0.0232809147,38.9240034670,11.1111111111,15.4014443135,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
156,100,0,3,100,100,0,0,1,103,491,100,100,0.1040361472,38.8199673198,33.3333333333,14.8964909255,1.0000000000,0.9668480000,217.6143509631,0,0,0,20,0
157,100,0,3,100,100,0,0,0,0,0,100,100,0.0231867867,38.7967805331,33.3333333333,14.8964909255,1.0000000000,0.8416000000,250.0000000000,0,0,0,20,0
158,100,0,3,100,100,0,0,0,0,0,100,100,0.0231867867,38.7735937464,33.3333333333,14.8964909255,1.0000000000,0.8416000000,250.0000000000,0,0,0,20,0
159,100,0,3,100,100,0,0,0,0,0,100,100,0.0231867867,38.7504069597,33.3333333333,14.8964909255,1.0000000000,0.8416000000,250.0000000000,0,0,0,20,0
160,100,0,3,100,100,0,0,0,0,0,100,100,0.0231867867,38.7272201730,33.3333333333,14.8964909255,1.0000000000,0.8416000000,250.0000000000,0,0,0,20,0
161,100,0,8,100,100,0,0,1,108,976,100,100,0.2261878000,38.5010323730,12.5000000000,14.8965054579,1.0000000000,0.9729280000,216.2544402052,0,0,0,15,0
162,100,0,8,100,100,0,0,0,0,0,100,100,0.0224227523,38.4786096208,12.5000000000,14.8965054579,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
