Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
401,99,1,1,99,99,0,0,1,100,294,99,99,0.0771744931,22.5492527255,99.0000000000,16.8750739507,1.0000000000,0.9611200000,218.3702347262,0,0,0,0,0
402,99,1,1,99,99,0,0,0,0,0,99,99,0.0679157338,22.4813369918,99.0000000000,16.8750739507,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
403,99,1,1,99,99,0,0,0,0,0,99,99,0.0679157338,22.4134212580,99.0000000000,16.8750739507,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
404,99,1,1,99,99,0,0,0,0,0,99,99,0.0679157338,22.3455055243,99.0000000000,16.8750739507,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
405,99,1,1,99,99,0,0,0,0,0,99,99,0.0679157338,22.2775897905,99.0000000000,16.8750739507,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
406,99,1,1,99,99,0,0,1,100,294,99,99,0.0857995225,22.1917902680,99.0000000000,16.8751840323,1.0000000000,0.9611200000,218.3702347262,0,0,0,0,0
407,99,1,1,99,99,0,0,0,0,0,99,99,0.0755367681,22.1162534999,99.0000000000,16.8751840323,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
408,99,1,1,99,99,0,0,0,0,0,99,99,0.0755367681,22.0407167318,99.0000000000,16.8751840323,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
409,99,1,1,99,99,0,0,0,0,0,99,99,0.0755367681,21.9651799638,99.0000000000,16.8751840323,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
410,99,1,1,99,99,0,0,0,0,0,99,99,0.0755367681,21.8896431957,99.0000000000,16.8751840323,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
411,99,1,1,99,99,0,0,1,100,294,99,99,0.0860010364,21.8036421593,99.0000000000,16.8751928827,1.0000000000,0.9611200000,218.3702347262,0,0,0,0,0
412,99,1,1,99,99,0,0,0,0,0,99,99,0.0757372847,21.7279048746,99.0000000000,16.8751928827,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
413,99,1,1,99,99,0,0,0,0,0,99,99,0.0757372847,21.6521675899,99.0000000000,16.8751928827,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
414,99,1,1,99,99,0,0,0,0,0,99,99,0.0757372847,21.5764303052,99.0000000000,16.8751928827,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
415,99,1,1,99,99,0,0,0,0,0,99,99,0.0757372847,21.5006930205,99.0000000000,16.8751928827,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
416,99,1,1,99,99,0,0,1,100,294,99,99,0.0809747984,21.4197182220,99.0000000000,16.8751735006,1.0000000000,0.9611200000,218.3702347262,0,0,0,0,0
417,99,1,1,99,99,0,0,0,0,0,99,99,0.0714235760,21.3482946460,99.0000000000,16.8751735006,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
418,99,1,1,99,99,0,0,0,0,0,99,99,0.0714235760,21.2768710700,99.0000000000,16.8751735006,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
419,99,1,1,99,99,0,0,0,0,0,99,99,0.0714235760,21.2054474940,99.0000000000,16.8751735006,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
420,99,1,1,99,99,0,0,0,0,0,99,99,0.0714235760,21.1340239180,99.0000000000,16.8751735006,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
421,99,1,1,99,99,0,0,1,100,294,99,99,0.0827336943,21.0512902238,99.0000000000,16.8749327600,1.0000000000,0.9611200000,218.3702347262,0,0,0,0,0
422,99,1,1,99,99,0,0,0,0,0,99,99,0.0724974481,20.9787927756,99.0000000000,16.8749327600,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
423,99,1,1,99,99,0,0,0,0,0,99,99,0.0724974481,20.9062953275,99.0000000000,16.8749327600,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
424,99,1,1,99,99,0,0,0,0,0,99,99,0.0724974481,20.8337978793,99.0000000000,16.8749327600,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
425,99,1,1,99,99,0,0,0,1,97,99,99,0.0777709771,20.7560269022,99.0000000000,16.8752215456,1.0000000000,0.8407360000,249.6384120580,0,0,1,0,0
426,99,1,1,99,99,0,0,1,100,294,99,99,0.0820211592,20.6740057430,99.0000000000,16.8749483344,1.0000000000,0.9611200000,218.3702347262,0,0,0,0,0
427,99,1,1,99,99,0,0,0,0,0,99,99,0.0718898531,20.6021158898,99.0000000000,16.8749483344,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
428,99,1,1,99,99,0,0,0,0,0,99,99,0.0718898531,20.5302260367,99.0000000000,16.8749483344,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
429,99,1,1,99,99,0,0,0,0,0,99,99,0.0718898531,20.4583361835,99.0000000000,16.8749483344,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
430,99,1,1,99,99,0,0,0,1,97,99,99,0.0732557960,20.3850803875,99.0000000000,16.8751768441,1.0000000000,0.8407360000,249.6384120580,0,0,1,0,0
431,99,1,2,99,99,0,0,1,101,390,99,99,0.0848032099,20.3002771776,49.5000000000,20.2157912551,1.0000000000,0.9623360000,218.0943038606,0,0,0,0,1
432,99,1,2,99,99,0,0,0,0,0,99,99,0.0731464297,20.2271307479,49.5000000000,20.2157912551,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,1
433,99,1,2,99,99,0,0,0,0,0,99,99,0.0731464297,20.1539843183,49.5000000000,20.2157912551,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,1
434,99,1,2,99,99,0,0,0,0,0,99,99,0.0731464297,20.0808378886,49.5000000000,20.2157912551,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,1
435,99,1,2,99,99,0,0,0,0,0,99,99,0.0731464297,20.0076914589,49.5000000000,20.2157912551,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,1
436,99,1,6,99,99,0,0,1,105,774,99,99,0.0792764851,19.9284149739,16.5000000000,30.6657113883,1.0000000000,0.9672000000,216.9975186104,0,0,0,0,5
437,99,1,6,99,99,0,0,0,0,0,99,99,0.0617526372,19.8666623367,16.5000000000,30.6657113883,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,5
438,99,1,6,99,99,0,0,0,0,0,99,99,0.0617526372,19.8049096994,16.5000000000,30.6657113883,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,5
439,99,1,6,99,99,0,0,0,0,0,99,99,0.0617526372,19.7431570622,16.5000000000,30.6657113883,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,5
440,99,1,6,99,99,0,0,0,0,0,99,99,0.0617526372,19.6814044250,16.5000000000,30.6657113883,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,5
441,99,1,5,99,99,0,0,1,104,678,99,99,0.0789978252,19.6024065999,19.8000000000,26.6398749924,1.0000000000,0.9659840000,217.2706794315,0,0,0,0,4
442,99,1,5,99,99,0,0,0,0,0,99,99,0.0630525643,19.5393540356,19.8000000000,26.6398749924,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,4
443,99,1,5,99,99,0,0,0,0,0,99,99,0.0630525643,19.4763014713,19.8000000000,26.6398749924,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,4
444,99,1,5,99,99,0,0,0,0,0,99,99,0.0630525643,19.4132489070,19.8000000000,26.6398749924,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,4
445,99,1,5,99,99,0,0,0,0,0,99,99,0.0630525643,19.3501963427,19.8000000000,26.6398749924,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,4
446,99,1,1,99,99,0,0,1,100,294,99,99,0.0741582928,19.2760380499,99.0000000000,16.8750002827,1.0000000000,0.9611200000,218.3702347262,0,0,0,0,0
447,99,1,1,99,99,0,0,0,0,0,99,99,0.0651978295,19.2108402204,99.0000000000,16.8750002827,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
448,99,1,1,99,99,0,0,0,0,0,99,99,0.0651978295,19.1456423909,99.0000000000,16.8750002827,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
449,99,1,1,99,99,0,0,0,1,97,99,99,0.0739805611,19.0716618298,99.0000000000,16.8751298336,1.0000000000,0.8407360000,249.6384120580,0,0,1,0,0
450,99,1,1,99,99,0,0,0,0,0,99,99,0.0722810597,18.9993807700,99.0000000000,16.8751298336,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
451,99,1,1,99,99,0,0,1,100,294,99,99,0.0743353134,18.9250454566,99.0000000000,16.8749549158,1.0000000000,0.9611200000,218.3702347262,0,0,0,0,0
452,99,1,1,99,99,0,0,0,0,0,99,99,0.0652757519,18.8597697047,99.0000000000,16.8749549158,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
453,99,1,1,99,99,0,0,0,0,0,99,99,0.0652757519,18.7944939529,99.0000000000,16.8749549158,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
454,99,1,1,99,99,0,0,0,0,0,99,99,0.0652757519,18.7292182010,99.0000000000,16.8749549158,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,0
455,99,1,1,99,99,0,0,0,1,97,99,99,0.0743819588,18.6548362422,99.0000000000,16.8751802711,1.0000000000,0.8407360000,249.6384120580,0,0,1,0,0
456,99,1,3,99,99,0,0,1,102,486,99,99,0.0752130610,18.5796231813,33.0000000000,26.1259721924,1.0000000000,0.9635520000,217.8190694431,0,0,0,0,2
457,99,1,3,99,99,0,0,0,0,0,99,99,0.0628522087,18.5167709725,33.0000000000,26.1259721924,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,2
458,99,1,3,99,99,0,0,0,0,0,99,99,0.0628522087,18.4539187638,33.0000000000,26.1259721924,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,2
459,99,1,3,99,99,0,0,0,0,0,99,99,0.0628522087,18.3910665551,33.0000000000,26.1259721924,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,2
460,99,1,3,99,99,0,0,0,0,0,99,99,0.0628522087,18.3282143463,33.0000000000,26.1259721924,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,2
461,99,1,5,99,99,0,0,1,104,678,99,99,0.0774720409,18.2507423054,19.8000000000,31.7793697853,1.0000000000,0.9659840000,217.2706794315,0,0,0,0,4
462,99,1,5,99,99,0,0,0,0,0,99,99,0.0617589810,18.1889833244,19.8000000000,31.7793697853,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,4
463,99,1,5,99,99,0,0,0,0,0,99,99,0.0617589810,18.1272243434,19.8000000000,31.7793697853,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,4
464,99,1,5,99,99,0,0,0,0,0,99,99,0.0617589810,18.0654653624,19.8000000000,31.7793697853,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,4
465,99,1,5,99,99,0,0,0,0,0,99,99,0.0617589810,18.0037063813,19.8000000000,31.7793697853,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,4
466,99,1,5,99,99,0,0,1,104,678,99,99,0.0781307769,17.9255756045,19.8000000000,23.6418519592,1.0000000000,0.9659840000,217.2706794315,0,0,0,0,4
467,99,1,5,99,99,0,0,0,0,0,99,99,0.0623462263,17.8632293781,19.8000000000,23.6418519592,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,4
468,99,1,5,99,99,0,0,0,0,0,99,99,0.0623462263,17.8008831518,19.8000000000,23.6418519592,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,4
469,99,1,5,99,99,0,0,0,0,0,99,99,0.0623462263,17.7385369254,19.8000000000,23.6418519592,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,4
470,99,1,5,99,99,0,0,0,1,38,99,99,0.0631949802,17.6753419452,19.8000000000,27.1538230914,1.0000000000,0.8407360000,249.6384120580,0,0,1,0,4
471,99,1,6,99,99,0,0,1,105,774,99,99,0.0794643725,17.5958775727,16.5000000000,32.9784483528,1.0000000000,0.9672000000,216.9975186104,0,0,0,0,5
472,99,1,6,99,99,0,0,0,0,0,99,99,0.0619441240,17.5339334487,16.5000000000,32.9784483528,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,5
473,99,1,6,99,99,0,0,0,0,0,99,99,0.0619441240,17.4719893247,16.5000000000,32.9784483528,1.0000000000,0.8395200000,250.0000000000,0,0,0,0,5
474,99,1,6,99,98,1,0,0,0,0,98,98,0.0616875782,17.4103017465,16.5000000000,33.1418967872,0.9898989899,0.8310400000,250.0000000000,0,0,0,0,5
475,99,1,6,99,98,1,0,0,0,0,98,98,0.0616875782,17.3486141683,16.5000000000,33.1418967872,0.9898989899,0.8310400000,250.0000000000,0,0,0,0,5
476,98,2,2,98,98,0,0,1,100,386,98,98,0.0768292086,17.2717849596,49.0000000000,18.0855801469,1.0000000000,0.9526400000,218.0886798791,0,0,0,0,1
477,98,2,2,98,98,0,0,0,0,0,98,98,0.0660256613,17.2057592984,49.0000000000,18.0855801469,1.0000000000,0.8310400000,250.0000000000,0,0,0,0,1
478,98,2,2,98,98,0,0,0,0,0,98,98,0.0660256613,17.1397336371,49.0000000000,18.0855801469,1.0000000000,0.8310400000,250.0000000000,0,0,0,0,1
479,98,2,2,98,98,0,0,0,0,0,98,98,0.0660256613,17.0737079758,49.0000000000,18.0855801469,1.0000000000,0.8310400000,250.0000000000,0,0,0,0,1
480,98,2,2,98,98,0,0,0,0,0,98,98,0.0660256613,17.0076823146,49.0000000000,18.0855801469,1.0000000000,0.8310400000,250.0000000000,0,0,0,0,1
481,98,2,4,98,98,0,0,1,102,576,98,98,0.0757784727,16.9319038419,24.5000000000,33.2284464456,1.0000000000,0.9550720000,217.5333378007,0,0,0,0,3
482,98,2,4,98,98,0,0,0,0,0,98,98,0.0618825285,16.8700213134,24.5000000000,33.2284464456,1.0000000000,0.8310400000,250.0000000000,0,0,0,0,3
483,98,2,4,98,98,0,0,0,0,0,98,98,0.0618825285,16.8081387849,24.5000000000,33.2284464456,1.0000000000,0.8310400000,250.0000000000,0,0,0,0,3
484,98,2,4,98,98,0,0,0,0,0,98,98,0.0618825285,16.7462562564,24.5000000000,33.2284464456,1.0000000000,0.8310400000,250.0000000000,0,0,0,0,3
485,98,2,4,98,98,0,0,0,0,0,98,98,0.0618825285,16.6843737280,24.5000000000,33.2284464456,1.0000000000,0.8310400000,250.0000000000,0,0,0,0,3
486,98,2,2,98,98,0,0,1,100,386,98,98,0.0738067867,16.6105669412,49.0000000000,21.4602231576,1.0000000000,0.9526400000,218.0886798791,0,0,0,0,1
487,98,2,2,98,98,0,0,0,0,0,98,98,0.0632973486,16.5472695926,49.0000000000,21.4602231576,1.0000000000,0.8310400000,250.0000000000,0,0,0,0,1
488,98,2,2,98,98,0,0,0,0,0,98,98,0.0632973486,16.4839722441,49.0000000000,21.4602231576,1.0000000000,0.8310400000,250.0000000000,0,0,0,0,1
489,98,2,2,98,98,0,0,0,0,0,98,98,0.0632973486,16.4206748955,49.0000000000,21.4602231576,1.0000000000,0.8310400000,250.0000000000,0,0,0,0,1
490,98,2,2,98,97,1,0,0,1,42,97,97,0.0651910905,16.3554838050,49.0000000000,20.5450206448,0.9897959184,0.8237760000,249.6309676417,0,0,1,0,1
491,97,3,4,97,97,0,0,1,101,571,97,97,0.0751090107,16.2803747943,24.2500000000,27.1017410983,1.0000000000,0.9453760000,217.5219172054,0,0,0,0,3
492,97,3,4,97,97,0,0,0,0,0,97,97,0.0613529502,16.2190218441,24.2500000000,27.1017410983,1.0000000000,0.8225600000,250.0000000000,0,0,0,0,3
493,97,3,4,97,97,0,0,0,0,0,97,97,0.0613529502,16.1576688940,24.2500000000,27.1017410983,1.0000000000,0.8225600000,250.0000000000,0,0,0,0,3
494,97,3,4,97,97,0,0,0,0,0,97,97,0.0613529502,16.0963159438,24.2500000000,27.1017410983,1.0000000000,0.8225600000,250.0000000000,0,0,0,0,3
495,97,3,4,97,97,0,0,0,0,0,97,97,0.0613529502,16.0349629936,24.2500000000,27.1017410983,1.0000000000,0.8225600000,250.0000000000,0,0,0,0,3
496,97,3,7,97,97,0,0,1,104,852,97,97,0.0802353896,15.9547276040,13.8571428571,42.0510660013,1.0000000000,0.9490240000,216.6857740163,0,0,0,0,6
497,97,3,7,97,97,0,0,0,0,0,97,97,0.0612853973,15.8934422067,13.8571428571,42.0510660013,1.0000000000,0.8225600000,250.0000000000,0,0,0,0,6
498,97,3,7,97,97,0,0,0,0,0,97,97,0.0612853973,15.8321568093,13.8571428571,42.0510660013,1.0000000000,0.8225600000,250.0000000000,0,0,0,0,6
499,97,3,7,97,97,0,0,0,0,0,97,97,0.0612853973,15.7708714120,13.8571428571,42.0510660013,1.0000000000,0.8225600000,250.0000000000,0,0,0,0,6
500,97,3,7,97,97,0,0,0,0,0,97,97,0.0612853973,15.7095860147,13.8571428571,42.0510660013,1.0000000000,0.8225600000,250.0000000000,0,0,0,0,6
501,97,3,1,97,97,0,0,1,98,288,97,97,0.0734425368,15.6361434778,97.0000000000,16.8731742545,1.0000000000,0.9417280000,218.3645383805,0,0,0,0,0
502,97,3,1,97,97,0,0,0,0,0,97,97,0.0645652194,15.5715782584,97.0000000000,16.8731742545,1.0000000000,0.8225600000,250.0000000000,0,0,0,0,0
503,97,3,1,97,97,0,0,0,0,0,97,97,0.0645652194,15.5070130389,97.0000000000,16.8731742545,1.0000000000,0.8225600000,250.0000000000,0,0,0,0,0
504,97,3,1,97,97,0,0,0,1,95,97,97,0.0759032899,15.4311097490,97.0000000000,16.8734163541,1.0000000000,0.8237760000,249.6309676417,0,0,1,0,0
505,97,3,1,97,96,1,0,0,0,0,96,96,0.0738613908,15.3572483583,97.0000000000,16.8725052975,0.9896907216,0.8140800000,250.0000000000,0,0,0,0,0
506,97,3,2,97,96,1,0,1,99,382,96,96,0.0743152913,15.2829330670,48.5000000000,21.2890294051,0.9896907216,0.9344640000,217.7933018286,0,0,0,0,1
507,97,3,2,97,96,1,0,0,0,0,96,96,0.0637351349,15.2191979321,48.5000000000,21.2890294051,0.9896907216,0.8140800000,250.0000000000,0,0,0,0,1
508,97,3,2,97,95,2,0,0,0,0,95,95,0.0633895613,15.1558083707,48.5000000000,21.3345912972,0.9793814433,0.8056000000,250.0000000000,0,0,0,0,1
509,97,3,2,97,95,2,0,0,1,44,95,95,0.0633130366,15.0924953341,48.5000000000,21.3345536458,0.9793814433,0.8068160000,249.6232102487,0,0,1,0,1
510,97,3,2,97,95,2,0,0,0,0,95,95,0.0625489604,15.0299463737,48.5000000000,21.3345536458,0.9793814433,0.8056000000,250.0000000000,0,0,0,0,1
511,95,5,2,95,95,0,0,1,97,378,95,95,0.0781851474,14.9517612263,47.5000000000,21.6025334485,1.0000000000,0.9235520000,218.0710994075,0,0,0,0,1
512,95,5,2,95,95,0,0,0,0,0,95,95,0.0674300660,14.8843311604,47.5000000000,21.6025334485,1.0000000000,0.8056000000,250.0000000000,0,0,0,0,1
513,95,5,2,95,95,0,0,0,0,0,95,95,0.0674300660,14.8169010944,47.5000000000,21.6025334485,1.0000000000,0.8056000000,250.0000000000,0,0,0,0,1
514,95,5,2,95,94,1,0,0,0,0,94,94,0.0670087198,14.7498923746,47.5000000000,21.6519122948,0.9894736842,0.7971200000,250.0000000000,0,0,0,0,1
515,95,5,2,95,94,1,0,0,0,0,94,94,0.0670087198,14.6828836548,47.5000000000,21.6519122948,0.9894736842,0.7971200000,250.0000000000,0,0,0,0,1
516,93,7,1,93,92,1,0,1,95,278,92,92,0.0819780750,14.6009055797,93.0000000000,16.8686961421,0.9892473118,0.8956800000,217.7563415506,0,0,0,0,0
517,93,7,1,93,92,1,0,0,0,0,92,92,0.0724200206,14.5284855591,93.0000000000,16.8686961421,0.9892473118,0.7801600000,250.0000000000,0,0,0,0,0
518,93,7,1,93,92,1,0,0,0,0,92,92,0.0724200206,14.4560655385,93.0000000000,16.8686961421,0.9892473118,0.7801600000,250.0000000000,0,0,0,0,0
519,93,7,1,93,92,1,0,0,0,0,92,92,0.0724200206,14.3836455180,93.0000000000,16.8686961421,0.9892473118,0.7801600000,250.0000000000,0,0,0,0,0
520,93,7,1,93,92,1,0,0,0,0,92,92,0.0724200206,14.3112254974,93.0000000000,16.8686961421,0.9892473118,0.7801600000,250.0000000000,0,0,0,0,0
521,93,7,1,93,92,1,0,1,94,276,92,92,0.0764072609,14.2348182365,93.0000000000,16.8686240700,0.9892473118,0.8944640000,218.0523755009,0,0,0,0,0
522,93,7,1,93,92,1,0,0,0,0,92,92,0.0675902567,14.1672279798,93.0000000000,16.8686240700,0.9892473118,0.7801600000,250.0000000000,0,0,0,0,0
523,93,7,1,93,91,2,0,0,0,0,91,91,0.0671373404,14.1000906394,93.0000000000,16.8676095941,0.9784946237,0.7716800000,250.0000000000,0,0,0,0,0
524,93,7,1,93,90,3,0,0,0,0,90,90,0.0665980756,14.0334925639,93.0000000000,16.8665722622,0.9677419355,0.7632000000,250.0000000000,0,0,0,0,0
525,93,7,1,93,90,3,0,0,0,0,90,90,0.0665980756,13.9668944883,93.0000000000,16.8665722622,0.9677419355,0.7632000000,250.0000000000,0,0,0,0,0
526,92,8,1,92,90,2,0,1,93,274,90,90,0.0784789016,13.8884155867,92.0000000000,16.8666117217,0.9782608696,0.8762880000,217.7366345311,0,0,0,0,0
527,92,8,1,92,90,2,0,0,0,0,90,90,0.0693694218,13.8190461648,92.0000000000,16.8666117217,0.9782608696,0.7632000000,250.0000000000,0,0,0,0,0
528,92,8,1,92,90,2,0,0,0,0,90,90,0.0693694218,13.7496767430,92.0000000000,16.8666117217,0.9782608696,0.7632000000,250.0000000000,0,0,0,0,0
529,92,8,1,92,90,2,0,0,0,0,90,90,0.0693694218,13.6803073211,92.0000000000,16.8666117217,0.9782608696,0.7632000000,250.0000000000,0,0,0,0,0
530,92,8,1,92,90,2,0,0,0,0,90,90,0.0693694218,13.6109378993,92.0000000000,16.8666117217,0.9782608696,0.7632000000,250.0000000000,0,0,0,0,0
531,92,8,2,92,90,2,0,1,94,362,90,90,0.0707164637,13.5402214356,46.0000000000,20.4469011149,0.9782608696,0.8775040000,217.4349062796,0,0,0,0,1
532,92,8,2,92,90,2,0,0,0,0,90,90,0.0609146694,13.4793067663,46.0000000000,20.4469011149,0.9782608696,0.7632000000,250.0000000000,0,0,0,0,1
533,92,8,2,92,90,2,0,0,0,0,90,90,0.0609146694,13.4183920969,46.0000000000,20.4469011149,0.9782608696,0.7632000000,250.0000000000,0,0,0,0,1
534,92,8,2,92,90,2,0,0,1,49,90,90,0.0639916734,13.3544004235,46.0000000000,21.5777187104,0.9782608696,0.7644160000,249.6023107837,0,0,1,0,1
535,92,8,2,92,90,2,0,0,0,0,90,90,0.0631312100,13.2912692135,46.0000000000,21.5777187104,0.9782608696,0.7632000000,250.0000000000,0,0,0,0,1
536,92,8,1,92,90,2,0,1,93,273,90,90,0.0778523336,13.2134168799,92.0000000000,16.8665990575,0.9782608696,0.8762880000,217.7366345311,0,0,0,0,0
537,92,8,1,92,90,2,0,0,0,0,90,90,0.0688518162,13.1445650636,92.0000000000,16.8665990575,0.9782608696,0.7632000000,250.0000000000,0,0,0,0,0
538,92,8,1,92,90,2,0,0,0,0,90,90,0.0688518162,13.0757132474,92.0000000000,16.8665990575,0.9782608696,0.7632000000,250.0000000000,0,0,0,0,0
539,92,8,1,92,90,2,0,0,0,0,90,90,0.0688518162,13.0068614311,92.0000000000,16.8665990575,0.9782608696,0.7632000000,250.0000000000,0,0,0,0,0
540,92,8,1,92,90,2,0,0,0,0,90,90,0.0688518162,12.9380096149,92.0000000000,16.8665990575,0.9782608696,0.7632000000,250.0000000000,0,0,0,0,0
541,89,11,2,89,89,0,0,1,91,354,89,89,0.0708238886,12.8671857263,44.5000000000,19.3426779523,1.0000000000,0.8653760000,218.0323928558,0,0,0,0,1
542,89,11,2,89,89,0,0,0,0,0,89,89,0.0611630873,12.8060226390,44.5000000000,19.3426779523,1.0000000000,0.7547200000,250.0000000000,0,0,0,0,1
543,89,11,2,89,89,0,0,0,0,0,89,89,0.0611630873,12.7448595517,44.5000000000,19.3426779523,1.0000000000,0.7547200000,250.0000000000,0,0,0,0,1
544,89,11,2,89,89,0,0,0,1,60,89,89,0.0686872440,12.6761723076,44.5000000000,19.3428825684,1.0000000000,0.7559360000,249.5978495534,0,0,1,0,1
545,89,11,2,89,89,0,0,0,0,0,89,89,0.0676087292,12.6085635784,44.5000000000,19.3428825684,1.0000000000,0.7547200000,250.0000000000,0,0,0,0,1
546,89,11,1,89,89,0,0,1,90,264,89,89,0.0776818829,12.5308816955,89.0000000000,16.8653642375,1.0000000000,0.8641600000,218.3391964451,0,0,0,0,0
547,89,11,1,89,88,1,0,0,0,0,88,88,0.0682930004,12.4625886951,89.0000000000,16.8642830042,0.9887640449,0.7462400000,250.0000000000,0,0,0,0,0
548,89,11,1,89,88,1,0,0,0,0,88,88,0.0682930004,12.3942956947,89.0000000000,16.8642830042,0.9887640449,0.7462400000,250.0000000000,0,0,0,0,0
549,89,11,1,89,88,1,0,0,1,87,88,88,0.0712798572,12.3230158375,89.0000000000,16.8644789336,0.9887640449,0.7474560000,249.5932870965,0,0,1,0,0
550,89,11,1,89,88,1,0,0,0,0,88,88,0.0697324891,12.2532833484,89.0000000000,16.8644789336,0.9887640449,0.7462400000,250.0000000000,0,0,0,0,0
551,88,12,1,88,88,0,0,1,89,261,88,88,0.0729124369,12.1803709115,88.0000000000,16.8643746602,1.0000000000,0.8544640000,218.3357051906,0,0,0,0,0
552,88,12,1,88,88,0,0,0,0,0,88,88,0.0646659279,12.1157049836,88.0000000000,16.8643746602,1.0000000000,0.7462400000,250.0000000000,0,0,0,0,0
553,88,12,1,88,88,0,0,0,1,86,88,88,0.0703620068,12.0453429768,88.0000000000,16.8644735626,1.0000000000,0.7474560000,249.5932870965,0,0,1,0,0
554,88,12,1,88,88,0,0,0,0,0,88,88,0.0688405531,11.9765024237,88.0000000000,16.8644735626,1.0000000000,0.7462400000,250.0000000000,0,0,0,0,0
555,88,12,1,88,86,2,0,0,0,0,86,86,0.0679211020,11.9085813217,88.0000000000,16.8622298286,0.9772727273,0.7292800000,250.0000000000,0,0,0,0,0
556,87,13,2,87,87,0,0,1,89,344,87,87,0.0701675631,11.8384137586,43.5000000000,20.6645843717,1.0000000000,0.8459840000,218.0183076748,0,0,0,0,1
557,87,13,2,87,86,1,0,0,0,0,86,86,0.0604499935,11.7779637650,43.5000000000,20.7076547653,0.9885057471,0.7292800000,250.0000000000,0,0,0,0,1
558,87,13,2,87,86,1,0,0,0,0,86,86,0.0604499935,11.7175137715,43.5000000000,20.7076547653,0.9885057471,0.7292800000,250.0000000000,0,0,0,0,1
559,87,13,2,87,86,1,0,0,1,45,86,86,0.0624363506,11.6550774209,43.5000000000,21.2993447493,0.9885057471,0.7304960000,249.5838444016,0,0,1,0,1
560,87,13,2,87,86,1,0,0,0,0,86,86,0.0616366329,11.5934407880,43.5000000000,21.2993447493,0.9885057471,0.7292800000,250.0000000000,0,0,0,0,1
561,86,14,3,86,86,0,0,1,89,421,86,86,0.0707093018,11.5227314862,28.6666666667,22.7783880664,1.0000000000,0.8375040000,217.6944826532,0,0,0,0,2
562,86,14,3,86,86,0,0,0,0,0,86,86,0.0599363849,11.4627951013,28.6666666667,22.7783880664,1.0000000000,0.7292800000,250.0000000000,0,0,0,0,2
