Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
475,100,0,6,100,100,0,0,0,0,0,100,100,0.0229254443,37.3992038953,16.6666666667,31.6115605930,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
476,100,0,6,100,100,0,0,1,106,782,100,100,0.0330840061,37.3661198892,16.6666666667,31.4502103144,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
477,100,0,6,100,100,0,0,0,0,0,100,100,0.0224767604,37.3436431288,16.6666666667,31.4502103144,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
478,100,0,6,100,100,0,0,0,0,0,100,100,0.0224767604,37.3211663684,16.6666666667,31.4502103144,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
479,100,0,6,100,100,0,0,0,0,0,100,100,0.0224767604,37.2986896080,16.6666666667,31.4502103144,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
480,100,0,6,100,100,0,0,0,0,0,100,100,0.0224767604,37.2762128476,16.6666666667,31.4502103144,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
481,100,0,7,100,100,0,0,1,107,879,100,100,0.0341915461,37.2420213014,14.2857142857,29.1923523751,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
482,100,0,7,100,100,0,0,0,0,0,100,100,0.0225054106,37.2195158908,14.2857142857,29.1923523751,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
483,100,0,7,100,100,0,0,0,0,0,100,100,0.0225054106,37.1970104802,14.2857142857,29.1923523751,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
484,100,0,7,100,100,0,0,0,0,0,100,100,0.0225054106,37.1745050695,14.2857142857,29.1923523751,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
485,100,0,7,100,100,0,0,0,0,0,100,100,0.0225054106,37.1519996589,14.2857142857,29.1923523751,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
486,100,0,4,100,100,0,0,1,104,588,100,100,0.0317515850,37.1202480739,25.0000000000,25.4828566305,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
487,100,0,4,100,100,0,0,0,0,0,100,100,0.0232419367,37.0970061372,25.0000000000,25.4828566305,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
488,100,0,4,100,100,0,0,0,0,0,100,100,0.0232419367,37.0737642006,25.0000000000,25.4828566305,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
489,100,0,4,100,100,0,0,0,0,0,100,100,0.0232419367,37.0505222639,25.0000000000,25.4828566305,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
490,100,0,4,100,100,0,0,0,0,0,100,100,0.0232419367,37.0272803272,25.0000000000,25.4828566305,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
491,100,0,4,100,100,0,0,1,104,588,100,100,0.0317136223,36.9955667049,25.0000000000,26.1281315430,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
492,100,0,4,100,100,0,0,0,0,0,100,100,0.0232369107,36.9723297941,25.0000000000,26.1281315430,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
493,100,0,4,100,100,0,0,0,0,0,100,100,0.0232369107,36.9490928834,25.0000000000,26.1281315430,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
494,100,0,4,100,100,0,0,0,0,0,100,100,0.0232369107,36.9258559727,25.0000000000,26.1281315430,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
495,100,0,4,100,100,0,0,0,0,0,100,100,0.0232369107,36.9026190619,25.0000000000,26.1281315430,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
496,100,0,7,100,100,0,0,1,107,879,100,100,0.0348396399,36.8677794221,14.2857142857,29.1116533692,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
497,100,0,7,100,100,0,0,0,0,0,100,100,0.0231182998,36.8446611223,14.2857142857,29.1116533692,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
498,100,0,7,100,100,0,0,0,0,0,100,100,0.0231182998,36.8215428224,14.2857142857,29.1116533692,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
499,100,0,7,100,100,0,0,0,0,0,100,100,0.0231182998,36.7984245226,14.2857142857,29.1116533692,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
500,100,0,7,100,100,0,0,0,0,0,100,100,0.0231182998,36.7753062227,14.2857142857,29.1116533692,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
501,100,0,2,100,100,0,0,1,102,394,100,100,0.0318507767,36.7434554460,50.0000000000,17.8220388356,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
502,100,0,2,100,100,0,0,0,0,0,100,100,0.0253287695,36.7181266766,50.0000000000,17.8220388356,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
503,100,0,2,100,100,0,0,0,0,0,100,100,0.0253287695,36.6927979071,50.0000000000,17.8220388356,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
504,100,0,2,100,100,0,0,0,0,0,100,100,0.0253287695,36.6674691377,50.0000000000,17.8220388356,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
505,100,0,2,100,100,0,0,0,0,0,100,100,0.0253287695,36.6421403682,50.0000000000,17.8220388356,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
506,100,0,3,100,100,0,0,1,103,491,100,100,0.0315511999,36.6105891683,33.3333333333,21.9347069149,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
507,100,0,3,100,100,0,0,0,0,0,100,100,0.0240752606,36.5865139077,33.3333333333,21.9347069149,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
508,100,0,3,100,100,0,0,0,0,0,100,100,0.0240752606,36.5624386471,33.3333333333,21.9347069149,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
509,100,0,3,100,100,0,0,0,0,0,100,100,0.0240752606,36.5383633865,33.3333333333,21.9347069149,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
510,100,0,3,100,100,0,0,0,0,0,100,100,0.0240752606,36.5142881259,33.3333333333,21.9347069149,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
511,100,0,2,100,100,0,0,1,102,394,100,100,0.0322793499,36.4820087761,50.0000000000,22.0959929944,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
512,100,0,2,100,100,0,0,0,0,0,100,100,0.0256709487,36.4563378274,50.0000000000,22.0959929944,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
513,100,0,2,100,100,0,0,0,0,0,100,100,0.0256709487,36.4306668787,50.0000000000,22.0959929944,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
514,100,0,2,100,100,0,0,0,0,0,100,100,0.0256709487,36.4049959300,50.0000000000,22.0959929944,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
515,100,0,2,100,100,0,0,0,0,0,100,100,0.0256709487,36.3793249813,50.0000000000,22.0959929944,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
516,100,0,5,100,100,0,0,1,105,685,100,100,0.0321379151,36.3471870662,20.0000000000,23.7893910971,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
517,100,0,5,100,100,0,0,0,0,0,100,100,0.0226086898,36.3245783764,20.0000000000,23.7893910971,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
518,100,0,5,100,100,0,0,0,0,0,100,100,0.0226086898,36.3019696865,20.0000000000,23.7893910971,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
519,100,0,5,100,100,0,0,0,0,0,100,100,0.0226086898,36.2793609967,20.0000000000,23.7893910971,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
520,100,0,5,100,100,0,0,0,0,0,100,100,0.0226086898,36.2567523069,20.0000000000,23.7893910971,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
521,100,0,1,100,100,0,0,1,101,297,100,100,0.0333906802,36.2233616267,100.0000000000,16.0479145928,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
522,100,0,1,100,100,0,0,0,0,0,100,100,0.0276780363,36.1956835904,100.0000000000,16.0479145928,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
523,100,0,1,100,100,0,0,0,0,0,100,100,0.0276780363,36.1680055541,100.0000000000,16.0479145928,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
524,100,0,1,100,100,0,0,0,0,0,100,100,0.0276780363,36.1403275178,100.0000000000,16.0479145928,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
525,100,0,1,100,100,0,0,0,0,0,100,100,0.0276780363,36.1126494816,100.0000000000,16.0479145928,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
526,100,0,4,100,100,0,0,1,104,588,100,100,0.0320640597,36.0805854219,25.0000000000,28.1442139832,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
527,100,0,4,100,100,0,0,0,0,0,100,100,0.0235372622,36.0570481597,25.0000000000,28.1442139832,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
528,100,0,4,100,100,0,0,0,0,0,100,100,0.0235372622,36.0335108975,25.0000000000,28.1442139832,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
529,100,0,4,100,100,0,0,0,0,0,100,100,0.0235372622,36.0099736353,25.0000000000,28.1442139832,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
530,100,0,4,100,100,0,0,0,0,0,100,100,0.0235372622,35.9864363731,25.0000000000,28.1442139832,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
531,100,0,3,100,100,0,0,1,103,491,100,100,0.0315391211,35.9548972521,33.3333333333,22.4991332753,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
532,100,0,3,100,100,0,0,0,0,0,100,100,0.0240149849,35.9308822672,33.3333333333,22.4991332753,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
533,100,0,3,100,100,0,0,0,0,0,100,100,0.0240149849,35.9068672824,33.3333333333,22.4991332753,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
534,100,0,3,100,100,0,0,0,0,0,100,100,0.0240149849,35.8828522975,33.3333333333,22.4991332753,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
535,100,0,3,100,100,0,0,0,0,0,100,100,0.0240149849,35.8588373126,33.3333333333,22.4991332753,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
536,100,0,3,100,100,0,0,1,103,491,100,100,0.0333812519,35.8254560608,33.3333333333,22.4185126523,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
537,100,0,3,100,100,0,0,0,0,0,100,100,0.0256647293,35.7997913315,33.3333333333,22.4185126523,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
538,100,0,3,100,100,0,0,0,0,0,100,100,0.0256647293,35.7741266022,33.3333333333,22.4185126523,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
539,100,0,3,100,100,0,0,0,0,0,100,100,0.0256647293,35.7484618730,33.3333333333,22.4185126523,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
540,100,0,3,100,100,0,0,0,0,0,100,100,0.0256647293,35.7227971437,33.3333333333,22.4185126523,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
541,100,0,3,100,100,0,0,1,103,491,100,100,0.0309704553,35.6918266884,33.3333333333,19.6767725488,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
542,100,0,3,100,100,0,0,0,0,0,100,100,0.0235570974,35.6682695910,33.3333333333,19.6767725488,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
543,100,0,3,100,100,0,0,0,0,0,100,100,0.0235570974,35.6447124935,33.3333333333,19.6767725488,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
544,100,0,3,100,100,0,0,0,0,0,100,100,0.0235570974,35.6211553961,33.3333333333,19.6767725488,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
545,100,0,3,100,100,0,0,0,0,0,100,100,0.0235570974,35.5975982987,33.3333333333,19.6767725488,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
546,100,0,5,100,100,0,0,1,105,685,100,100,0.0320793920,35.5655189067,20.0000000000,30.7245187183,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
547,100,0,5,100,100,0,0,0,0,0,100,100,0.0225480909,35.5429708158,20.0000000000,30.7245187183,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
548,100,0,5,100,100,0,0,0,0,0,100,100,0.0225480909,35.5204227250,20.0000000000,30.7245187183,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
549,100,0,5,100,100,0,0,0,0,0,100,100,0.0225480909,35.4978746341,20.0000000000,30.7245187183,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
550,100,0,5,100,100,0,0,0,0,0,100,100,0.0225480909,35.4753265432,20.0000000000,30.7245187183,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
551,100,0,5,100,100,0,0,1,105,685,100,100,0.0326844726,35.4426420706,20.0000000000,30.8859975864,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
552,100,0,5,100,100,0,0,0,0,0,100,100,0.0231248383,35.4195172323,20.0000000000,30.8859975864,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
553,100,0,5,100,100,0,0,0,0,0,100,100,0.0231248383,35.3963923940,20.0000000000,30.8859975864,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
554,100,0,5,100,100,0,0,0,0,0,100,100,0.0231248383,35.3732675557,20.0000000000,30.8859975864,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
555,100,0,5,100,100,0,0,0,0,0,100,100,0.0231248383,35.3501427174,20.0000000000,30.8859975864,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
556,100,0,5,100,100,0,0,1,105,685,100,100,0.0351964074,35.3149463100,20.0000000000,22.4187227674,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
557,100,0,5,100,100,0,0,0,0,0,100,100,0.0254999766,35.2894463334,20.0000000000,22.4187227674,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
558,100,0,5,100,100,0,0,0,0,0,100,100,0.0254999766,35.2639463568,20.0000000000,22.4187227674,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
559,100,0,5,100,100,0,0,0,0,0,100,100,0.0254999766,35.2384463802,20.0000000000,22.4187227674,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
560,100,0,5,100,100,0,0,0,0,0,100,100,0.0254999766,35.2129464036,20.0000000000,22.4187227674,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
561,100,0,5,100,100,0,0,1,105,685,100,100,0.0329631974,35.1799832062,20.0000000000,27.4989269805,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
562,100,0,5,100,100,0,0,0,0,0,100,100,0.0233648015,35.1566184048,20.0000000000,27.4989269805,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
563,100,0,5,100,100,0,0,0,0,0,100,100,0.0233648015,35.1332536033,20.0000000000,27.4989269805,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
564,100,0,5,100,100,0,0,0,0,0,100,100,0.0233648015,35.1098888018,20.0000000000,27.4989269805,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
565,100,0,5,100,100,0,0,0,0,0,100,100,0.0233648015,35.0865240003,20.0000000000,27.4989269805,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
566,100,0,5,100,100,0,0,1,105,685,100,100,0.0322064271,35.0543175733,20.0000000000,28.8697479247,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
567,100,0,5,100,100,0,0,0,0,0,100,100,0.0226574228,35.0316601504,20.0000000000,28.8697479247,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
568,100,0,5,100,100,0,0,0,0,0,100,100,0.0226574228,35.0090027276,20.0000000000,28.8697479247,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
569,100,0,5,100,100,0,0,0,0,0,100,100,0.0226574228,34.9863453047,20.0000000000,28.8697479247,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
570,100,0,5,100,100,0,0,0,0,0,100,100,0.0226574228,34.9636878819,20.0000000000,28.8697479247,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
571,100,0,4,100,100,0,0,1,104,588,100,100,0.0328456003,34.9308422816,25.0000000000,22.0960922731,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
572,100,0,4,100,100,0,0,0,0,0,100,100,0.0243038789,34.9065384027,25.0000000000,22.0960922731,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
573,100,0,4,100,100,0,0,0,0,0,100,100,0.0243038789,34.8822345239,25.0000000000,22.0960922731,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
574,100,0,4,100,100,0,0,0,0,0,100,100,0.0243038789,34.8579306450,25.0000000000,22.0960922731,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
575,100,0,4,100,100,0,0,0,0,0,100,100,0.0243038789,34.8336267662,25.0000000000,22.0960922731,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
576,100,0,9,100,100,0,0,1,109,1073,100,100,0.0362837404,34.7973430258,11.1111111111,33.2243008752,1.0000000000,0.8936000000,225.6042972247,0,0,0,0,8
577,100,0,9,100,100,0,0,0,0,0,100,100,0.0224489975,34.7748940283,11.1111111111,33.2243008752,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
578,100,0,9,100,100,0,0,0,0,0,100,100,0.0224489975,34.7524450308,11.1111111111,33.2243008752,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
579,100,0,9,100,100,0,0,0,0,0,100,100,0.0224489975,34.7299960332,11.1111111111,33.2243008752,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
580,100,0,9,100,100,0,0,0,0,0,100,100,0.0224489975,34.7075470357,11.1111111111,33.2243008752,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,8
581,100,0,5,100,100,0,0,1,105,685,100,100,0.0338985902,34.6736484455,20.0000000000,27.8213812287,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
582,100,0,5,100,100,0,0,0,0,0,100,100,0.0241948905,34.6494535550,20.0000000000,27.8213812287,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
583,100,0,5,100,100,0,0,0,0,0,100,100,0.0241948905,34.6252586645,20.0000000000,27.8213812287,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
584,100,0,5,100,100,0,0,0,0,0,100,100,0.0241948905,34.6010637740,20.0000000000,27.8213812287,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
585,100,0,5,100,100,0,0,0,0,0,100,100,0.0241948905,34.5768688835,20.0000000000,27.8213812287,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
586,100,0,5,100,100,0,0,1,105,685,100,100,0.0341695296,34.5426993539,20.0000000000,28.5472092059,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
587,100,0,5,100,100,0,0,0,0,0,100,100,0.0244588101,34.5182405439,20.0000000000,28.5472092059,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
588,100,0,5,100,100,0,0,0,0,0,100,100,0.0244588101,34.4937817338,20.0000000000,28.5472092059,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
589,100,0,5,100,100,0,0,0,0,0,100,100,0.0244588101,34.4693229237,20.0000000000,28.5472092059,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
590,100,0,5,100,100,0,0,0,0,0,100,100,0.0244588101,34.4448641136,20.0000000000,28.5472092059,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
591,100,0,4,100,100,0,0,1,104,588,100,100,0.0324477288,34.4124163848,25.0000000000,22.9024530989,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
592,100,0,4,100,100,0,0,0,0,0,100,100,0.0239052795,34.3885111054,25.0000000000,22.9024530989,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
593,100,0,4,100,100,0,0,0,0,0,100,100,0.0239052795,34.3646058259,25.0000000000,22.9024530989,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
594,100,0,4,100,100,0,0,0,0,0,100,100,0.0239052795,34.3407005464,25.0000000000,22.9024530989,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
595,100,0,4,100,100,0,0,0,0,0,100,100,0.0239052795,34.3167952669,25.0000000000,22.9024530989,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
596,100,0,5,100,100,0,0,1,105,685,100,100,0.0327683103,34.2840269566,20.0000000000,27.0956834936,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
597,100,0,5,100,100,0,0,0,0,0,100,100,0.0231735531,34.2608534035,20.0000000000,27.0956834936,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
598,100,0,5,100,100,0,0,0,0,0,100,100,0.0231735531,34.2376798504,20.0000000000,27.0956834936,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
599,100,0,5,100,100,0,0,0,0,0,100,100,0.0231735531,34.2145062973,20.0000000000,27.0956834936,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
600,100,0,5,100,100,0,0,0,0,0,100,100,0.0231735531,34.1913327442,20.0000000000,27.0956834936,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
601,100,0,5,100,100,0,0,1,105,685,100,100,0.0324529392,34.1588798050,20.0000000000,27.9021072451,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
602,100,0,5,100,100,0,0,0,0,0,100,100,0.0228973246,34.1359824804,20.0000000000,27.9021072451,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
603,100,0,5,100,100,0,0,0,0,0,100,100,0.0228973246,34.1130851559,20.0000000000,27.9021072451,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
604,100,0,5,100,100,0,0,0,0,0,100,100,0.0228973246,34.0901878313,20.0000000000,27.9021072451,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
605,100,0,5,100,100,0,0,0,0,0,100,100,0.0228973246,34.0672905067,20.0000000000,27.9021072451,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
606,100,0,1,100,100,0,0,1,101,297,100,100,0.0314568956,34.0358336112,100.0000000000,16.0479533424,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
607,100,0,1,100,100,0,0,0,0,0,100,100,0.0259695967,34.0098640144,100.0000000000,16.0479533424,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
608,100,0,1,100,100,0,0,0,0,0,100,100,0.0259695967,33.9838944177,100.0000000000,16.0479533424,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
609,100,0,1,100,100,0,0,0,0,0,100,100,0.0259695967,33.9579248210,100.0000000000,16.0479533424,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
610,100,0,1,100,100,0,0,0,0,0,100,100,0.0259695967,33.9319552243,100.0000000000,16.0479533424,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
611,100,0,4,100,100,0,0,1,104,588,100,100,0.0313678379,33.9005873864,25.0000000000,22.9830123212,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
612,100,0,4,100,100,0,0,0,0,0,100,100,0.0229086242,33.8776787622,25.0000000000,22.9830123212,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
613,100,0,4,100,100,0,0,0,0,0,100,100,0.0229086242,33.8547701380,25.0000000000,22.9830123212,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
614,100,0,4,100,100,0,0,0,0,0,100,100,0.0229086242,33.8318615138,25.0000000000,22.9830123212,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
615,100,0,4,100,100,0,0,0,0,0,100,100,0.0229086242,33.8089528896,25.0000000000,22.9830123212,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
616,100,0,5,100,100,0,0,1,104,685,100,100,0.0331069531,33.7758459365,20.0000000000,33.6276076692,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,4
617,100,0,5,100,100,0,0,0,0,0,100,100,0.0235001193,33.7523458172,20.0000000000,33.6276076692,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
618,100,0,5,100,100,0,0,0,0,0,100,100,0.0235001193,33.7288456979,20.0000000000,33.6276076692,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
619,100,0,5,100,100,0,0,0,0,0,100,100,0.0235001193,33.7053455785,20.0000000000,33.6276076692,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
620,100,0,5,100,100,0,0,0,0,0,100,100,0.0235001193,33.6818454592,20.0000000000,33.6276076692,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
621,100,0,1,100,100,0,0,1,101,297,100,100,0.0399845721,33.6418608871,100.0000000000,16.0482186131,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
622,100,0,1,100,100,0,0,0,0,0,100,100,0.0339880430,33.6078728441,100.0000000000,16.0482186131,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
623,100,0,1,100,100,0,0,0,0,0,100,100,0.0339880430,33.5738848011,100.0000000000,16.0482186131,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
624,100,0,1,100,100,0,0,0,0,0,100,100,0.0339880430,33.5398967581,100.0000000000,16.0482186131,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
625,100,0,1,100,100,0,0,0,0,0,100,100,0.0339880430,33.5059087151,100.0000000000,16.0482186131,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
626,100,0,5,100,100,0,0,1,105,685,100,100,0.0325994594,33.4733092557,20.0000000000,31.3696847371,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
627,100,0,5,100,100,0,0,0,0,0,100,100,0.0230241492,33.4502851065,20.0000000000,31.3696847371,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
628,100,0,5,100,100,0,0,0,0,0,100,100,0.0230241492,33.4272609574,20.0000000000,31.3696847371,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
629,100,0,5,100,100,0,0,0,0,0,100,100,0.0230241492,33.4042368082,20.0000000000,31.3696847371,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
630,100,0,5,100,100,0,0,0,0,0,100,100,0.0230241492,33.3812126590,20.0000000000,31.3696847371,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
631,100,0,1,100,100,0,0,1,101,297,100,100,0.0393670572,33.3418456018,100.0000000000,16.0479716855,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
632,100,0,1,100,100,0,0,0,0,0,100,100,0.0330976599,33.3087479419,100.0000000000,16.0479716855,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
633,100,0,1,100,100,0,0,0,0,0,100,100,0.0330976599,33.2756502820,100.0000000000,16.0479716855,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
634,100,0,1,100,100,0,0,0,0,0,100,100,0.0330976599,33.2425526221,100.0000000000,16.0479716855,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
635,100,0,1,100,100,0,0,0,0,0,100,100,0.0330976599,33.2094549622,100.0000000000,16.0479716855,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
636,100,0,2,100,100,0,0,1,102,394,100,100,0.0307611398,33.1786938224,50.0000000000,21.6928013882,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
