Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
616,100,0,1,100,100,0,0,1,101,297,100,100,0.0225451845,36.6896335632,100.0000000000,10.8865490562,1.0000000000,0.8872000000,227.2317403066,0,0,0,64,0
617,100,0,1,100,100,0,0,0,0,0,100,100,0.0168873375,36.6727462257,100.0000000000,10.8865490562,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
618,100,0,1,100,100,0,0,0,0,0,100,100,0.0168873375,36.6558588882,100.0000000000,10.8865490562,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
619,100,0,1,100,100,0,0,0,0,0,100,100,0.0168873375,36.6389715508,100.0000000000,10.8865490562,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
620,100,0,1,100,100,0,0,0,0,0,100,100,0.0168873375,36.6220842133,100.0000000000,10.8865490562,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
621,100,0,4,100,100,0,0,1,104,588,100,100,0.0267890016,36.5952952116,25.0000000000,17.9829240551,1.0000000000,0.8896000000,226.6187050360,0,0,0,49,3
622,100,0,4,100,100,0,0,0,0,0,100,100,0.0181077790,36.5771874327,25.0000000000,17.9829240551,1.0000000000,0.8064000000,250.0000000000,0,0,0,49,3
623,100,0,4,100,100,0,0,0,0,0,100,100,0.0181077790,36.5590796537,25.0000000000,17.9829240551,1.0000000000,0.8064000000,250.0000000000,0,0,0,49,3
624,100,0,4,100,100,0,0,0,0,0,100,100,0.0181077790,36.5409718747,25.0000000000,17.9829240551,1.0000000000,0.8064000000,250.0000000000,0,0,0,49,3
625,100,0,4,100,100,0,0,0,0,0,100,100,0.0181077790,36.5228640958,25.0000000000,17.9829240551,1.0000000000,0.8064000000,250.0000000000,0,0,0,49,3
626,100,0,3,100,100,0,0,1,103,491,100,100,0.0252214996,36.4976425961,33.3333333333,15.6443912577,1.0000000000,0.8888000000,226.8226822682,0,0,0,51,2
627,100,0,3,100,100,0,0,0,0,0,100,100,0.0175671138,36.4800754823,33.3333333333,15.6443912577,1.0000000000,0.8064000000,250.0000000000,0,0,0,51,2
628,100,0,3,100,100,0,0,0,0,0,100,100,0.0175671138,36.4625083685,33.3333333333,15.6443912577,1.0000000000,0.8064000000,250.0000000000,0,0,0,51,2
629,100,0,3,100,100,0,0,0,0,0,100,100,0.0175671138,36.4449412547,33.3333333333,15.6443912577,1.0000000000,0.8064000000,250.0000000000,0,0,0,51,2
630,100,0,3,100,100,0,0,0,0,0,100,100,0.0175671138,36.4273741408,33.3333333333,15.6443912577,1.0000000000,0.8064000000,250.0000000000,0,0,0,51,2
631,100,0,7,100,100,0,0,1,107,879,100,100,0.0333568122,36.3940173286,14.2857142857,30.4822585430,1.0000000000,0.8920000000,226.0089686099,0,0,0,7,6
632,100,0,7,100,100,0,0,0,0,0,100,100,0.0216470348,36.3723702938,14.2857142857,30.4822585430,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,6
633,100,0,7,100,100,0,0,0,0,0,100,100,0.0216470348,36.3507232590,14.2857142857,30.4822585430,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,6
634,100,0,7,100,100,0,0,0,0,0,100,100,0.0216470348,36.3290762242,14.2857142857,30.4822585430,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,6
635,100,0,7,100,100,0,0,0,0,0,100,100,0.0216470348,36.3074291894,14.2857142857,30.4822585430,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,6
636,100,0,4,100,100,0,0,1,104,588,100,100,0.0260488290,36.2813803604,25.0000000000,15.1605987336,1.0000000000,0.8896000000,226.6187050360,0,0,0,56,3
637,100,0,4,100,100,0,0,0,0,0,100,100,0.0172044689,36.2641758915,25.0000000000,15.1605987336,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,3
638,100,0,4,100,100,0,0,0,0,0,100,100,0.0172044689,36.2469714226,25.0000000000,15.1605987336,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,3
639,100,0,4,100,100,0,0,0,0,0,100,100,0.0172044689,36.2297669537,25.0000000000,15.1605987336,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,3
640,100,0,4,100,100,0,0,0,0,0,100,100,0.0172044689,36.2125624848,25.0000000000,15.1605987336,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,3
641,100,0,2,100,100,0,0,1,102,394,100,100,0.0248361478,36.1877263370,50.0000000000,13.9508803865,1.0000000000,0.8880000000,227.0270270270,0,0,0,49,1
642,100,0,2,100,100,0,0,0,0,0,100,100,0.0183169943,36.1694093427,50.0000000000,13.9508803865,1.0000000000,0.8064000000,250.0000000000,0,0,0,49,1
643,100,0,2,100,100,0,0,0,0,0,100,100,0.0183169943,36.1510923485,50.0000000000,13.9508803865,1.0000000000,0.8064000000,250.0000000000,0,0,0,49,1
644,100,0,2,100,100,0,0,0,0,0,100,100,0.0183169943,36.1327753542,50.0000000000,13.9508803865,1.0000000000,0.8064000000,250.0000000000,0,0,0,49,1
645,100,0,2,100,100,0,0,0,0,0,100,100,0.0183169943,36.1144583600,50.0000000000,13.9508803865,1.0000000000,0.8064000000,250.0000000000,0,0,0,49,1
646,100,0,7,100,100,0,0,1,107,879,100,100,0.0331091620,36.0813491980,14.2857142857,32.4178370135,1.0000000000,0.8920000000,226.0089686099,0,0,0,10,6
647,100,0,7,100,100,0,0,0,0,0,100,100,0.0214361296,36.0599130684,14.2857142857,32.4178370135,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,6
648,100,0,7,100,100,0,0,0,0,0,100,100,0.0214361296,36.0384769388,14.2857142857,32.4178370135,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,6
649,100,0,7,100,100,0,0,0,0,0,100,100,0.0214361296,36.0170408092,14.2857142857,32.4178370135,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,6
650,100,0,7,100,100,0,0,0,0,0,100,100,0.0214361296,35.9956046796,14.2857142857,32.4178370135,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,6
651,100,0,6,100,100,0,0,1,106,782,100,100,0.0308032144,35.9648014652,16.6666666667,28.0632600196,1.0000000000,0.8912000000,226.2118491921,0,0,0,22,5
652,100,0,6,100,100,0,0,0,0,0,100,100,0.0201601986,35.9446412665,16.6666666667,28.0632600196,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,5
653,100,0,6,100,100,0,0,0,0,0,100,100,0.0201601986,35.9244810679,16.6666666667,28.0632600196,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,5
654,100,0,6,100,100,0,0,0,0,0,100,100,0.0201601986,35.9043208693,16.6666666667,28.0632600196,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,5
655,100,0,6,100,100,0,0,0,0,0,100,100,0.0201601986,35.8841606706,16.6666666667,28.0632600196,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,5
656,100,0,2,100,100,0,0,1,102,394,100,100,0.0235381395,35.8606225311,50.0000000000,13.3058062073,1.0000000000,0.8880000000,227.0270270270,0,0,0,58,1
657,100,0,2,100,100,0,0,0,0,0,100,100,0.0168269112,35.8437956199,50.0000000000,13.3058062073,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,1
658,100,0,2,100,100,0,0,0,0,0,100,100,0.0168269112,35.8269687088,50.0000000000,13.3058062073,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,1
659,100,0,2,100,100,0,0,0,0,0,100,100,0.0168269112,35.8101417976,50.0000000000,13.3058062073,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,1
660,100,0,2,100,100,0,0,0,0,0,100,100,0.0168269112,35.7933148864,50.0000000000,13.3058062073,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,1
661,100,0,3,100,100,0,0,1,103,491,100,100,0.0262542521,35.7670606342,33.3333333333,17.7410611359,1.0000000000,0.8888000000,226.8226822682,0,0,0,39,2
662,100,0,3,100,100,0,0,0,0,0,100,100,0.0186919439,35.7483686903,33.3333333333,17.7410611359,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,2
663,100,0,3,100,100,0,0,0,0,0,100,100,0.0186919439,35.7296767464,33.3333333333,17.7410611359,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,2
664,100,0,3,100,100,0,0,0,0,0,100,100,0.0186919439,35.7109848025,33.3333333333,17.7410611359,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,2
665,100,0,3,100,100,0,0,0,0,0,100,100,0.0186919439,35.6922928586,33.3333333333,17.7410611359,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,2
666,100,0,5,100,100,0,0,1,105,685,100,100,0.0286260999,35.6636667587,20.0000000000,24.7568220950,1.0000000000,0.8904000000,226.4150943396,0,0,0,34,4
667,100,0,5,100,100,0,0,0,0,0,100,100,0.0190114963,35.6446552625,20.0000000000,24.7568220950,1.0000000000,0.8064000000,250.0000000000,0,0,0,34,4
668,100,0,5,100,100,0,0,0,0,0,100,100,0.0190114963,35.6256437662,20.0000000000,24.7568220950,1.0000000000,0.8064000000,250.0000000000,0,0,0,34,4
669,100,0,5,100,100,0,0,0,0,0,100,100,0.0190114963,35.6066322699,20.0000000000,24.7568220950,1.0000000000,0.8064000000,250.0000000000,0,0,0,34,4
670,100,0,5,100,100,0,0,0,0,0,100,100,0.0190114963,35.5876207736,20.0000000000,24.7568220950,1.0000000000,0.8064000000,250.0000000000,0,0,0,34,4
671,100,0,8,100,100,0,0,1,108,976,100,100,0.0342253705,35.5533954031,12.5000000000,40.5624765320,1.0000000000,0.8928000000,225.8064516129,0,0,0,7,7
672,100,0,8,100,100,0,0,0,0,0,100,100,0.0214620859,35.5319333173,12.5000000000,40.5624765320,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,7
673,100,0,8,100,100,0,0,0,0,0,100,100,0.0214620859,35.5104712314,12.5000000000,40.5624765320,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,7
674,100,0,8,100,100,0,0,0,0,0,100,100,0.0214620859,35.4890091455,12.5000000000,40.5624765320,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,7
675,100,0,8,100,100,0,0,0,0,0,100,100,0.0214620859,35.4675470596,12.5000000000,40.5624765320,1.0000000000,0.8064000000,250.0000000000,0,0,0,7,7
676,100,0,3,100,100,0,0,1,103,491,100,100,0.0275415821,35.4400054775,33.3333333333,18.6280604338,1.0000000000,0.8888000000,226.8226822682,0,0,0,26,2
677,100,0,3,100,100,0,0,0,0,0,100,100,0.0200752314,35.4199302460,33.3333333333,18.6280604338,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,2
678,100,0,3,100,100,0,0,0,0,0,100,100,0.0200752314,35.3998550146,33.3333333333,18.6280604338,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,2
679,100,0,3,100,100,0,0,0,0,0,100,100,0.0200752314,35.3797797832,33.3333333333,18.6280604338,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,2
680,100,0,3,100,100,0,0,0,0,0,100,100,0.0200752314,35.3597045518,33.3333333333,18.6280604338,1.0000000000,0.8064000000,250.0000000000,0,0,0,26,2
681,100,0,9,100,100,0,0,1,108,1073,100,100,0.0354831254,35.3242214264,11.1111111111,43.2236825867,1.0000000000,0.8928000000,225.8064516129,0,0,0,6,8
682,100,0,9,100,100,0,0,0,0,0,100,100,0.0216620864,35.3025593401,11.1111111111,43.2236825867,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,8
683,100,0,9,100,100,0,0,0,0,0,100,100,0.0216620864,35.2808972537,11.1111111111,43.2236825867,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,8
684,100,0,9,100,100,0,0,0,0,0,100,100,0.0216620864,35.2592351673,11.1111111111,43.2236825867,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,8
685,100,0,9,100,100,0,0,0,0,0,100,100,0.0216620864,35.2375730809,11.1111111111,43.2236825867,1.0000000000,0.8064000000,250.0000000000,0,0,0,6,8
686,100,0,4,100,100,0,0,1,104,588,100,100,0.0295316964,35.2080413846,25.0000000000,23.9504151651,1.0000000000,0.8896000000,226.6187050360,0,0,0,11,3
687,100,0,4,100,100,0,0,0,0,0,100,100,0.0210824650,35.1869589196,25.0000000000,23.9504151651,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,3
688,100,0,4,100,100,0,0,0,0,0,100,100,0.0210824650,35.1658764546,25.0000000000,23.9504151651,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,3
689,100,0,4,100,100,0,0,0,0,0,100,100,0.0210824650,35.1447939896,25.0000000000,23.9504151651,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,3
690,100,0,4,100,100,0,0,0,0,0,100,100,0.0210824650,35.1237115246,25.0000000000,23.9504151651,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,3
691,100,0,6,100,100,0,0,1,106,782,100,100,0.0320357941,35.0916757304,16.6666666667,31.7725270518,1.0000000000,0.8912000000,226.2118491921,0,0,0,8,5
692,100,0,6,100,100,0,0,0,0,0,100,100,0.0214179876,35.0702577429,16.6666666667,31.7725270518,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,5
693,100,0,6,100,100,0,0,0,0,0,100,100,0.0214179876,35.0488397553,16.6666666667,31.7725270518,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,5
694,100,0,6,100,100,0,0,0,0,0,100,100,0.0214179876,35.0274217678,16.6666666667,31.7725270518,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,5
695,100,0,6,100,100,0,0,0,0,0,100,100,0.0214179876,35.0060037802,16.6666666667,31.7725270518,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,5
696,100,0,3,100,100,0,0,1,103,491,100,100,0.0249525196,34.9810512606,33.3333333333,15.4830571046,1.0000000000,0.8888000000,226.8226822682,0,0,0,55,2
697,100,0,3,100,100,0,0,0,0,0,100,100,0.0172887598,34.9637625008,33.3333333333,15.4830571046,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,2
698,100,0,3,100,100,0,0,0,0,0,100,100,0.0172887598,34.9464737409,33.3333333333,15.4830571046,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,2
699,100,0,3,100,100,0,0,0,0,0,100,100,0.0172887598,34.9291849811,33.3333333333,15.4830571046,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,2
700,100,0,3,100,100,0,0,0,0,0,100,100,0.0172887598,34.9118962213,33.3333333333,15.4830571046,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,2
701,100,0,2,100,100,0,0,1,102,394,100,100,0.0258351014,34.8860611199,50.0000000000,14.7573357886,1.0000000000,0.8880000000,227.0270270270,0,0,0,36,1
702,100,0,2,100,100,0,0,0,0,0,100,100,0.0193293784,34.8667317416,50.0000000000,14.7573357886,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,1
703,100,0,2,100,100,0,0,0,0,0,100,100,0.0193293784,34.8474023632,50.0000000000,14.7573357886,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,1
704,100,0,2,100,100,0,0,0,0,0,100,100,0.0193293784,34.8280729848,50.0000000000,14.7573357886,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,1
705,100,0,2,100,100,0,0,0,0,0,100,100,0.0193293784,34.8087436065,50.0000000000,14.7573357886,1.0000000000,0.8064000000,250.0000000000,0,0,0,36,1
706,100,0,3,100,100,0,0,1,103,491,100,100,0.0279546982,34.7807889083,33.3333333333,19.3538596329,1.0000000000,0.8888000000,226.8226822682,0,0,0,22,2
707,100,0,3,100,100,0,0,0,0,0,100,100,0.0205075289,34.7602813794,33.3333333333,19.3538596329,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,2
708,100,0,3,100,100,0,0,0,0,0,100,100,0.0205075289,34.7397738504,33.3333333333,19.3538596329,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,2
709,100,0,3,100,100,0,0,0,0,0,100,100,0.0205075289,34.7192663215,33.3333333333,19.3538596329,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,2
710,100,0,3,100,100,0,0,0,0,0,100,100,0.0205075289,34.6987587925,33.3333333333,19.3538596329,1.0000000000,0.8064000000,250.0000000000,0,0,0,22,2
711,100,0,3,100,100,0,0,1,103,491,100,100,0.0282821871,34.6704766054,33.3333333333,19.9183411302,1.0000000000,0.8888000000,226.8226822682,0,0,0,24,2
712,100,0,3,100,100,0,0,0,0,0,100,100,0.0207984260,34.6496781794,33.3333333333,19.9183411302,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,2
713,100,0,3,100,100,0,0,0,0,0,100,100,0.0207984260,34.6288797534,33.3333333333,19.9183411302,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,2
714,100,0,3,100,100,0,0,0,0,0,100,100,0.0207984260,34.6080813274,33.3333333333,19.9183411302,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,2
715,100,0,3,100,100,0,0,0,0,0,100,100,0.0207984260,34.5872829013,33.3333333333,19.9183411302,1.0000000000,0.8064000000,250.0000000000,0,0,0,24,2
716,100,0,1,100,100,0,0,1,101,297,100,100,0.0210752377,34.5662076636,100.0000000000,9.2737461212,1.0000000000,0.8872000000,227.2317403066,0,0,0,84,0
717,100,0,1,100,100,0,0,0,0,0,100,100,0.0147486347,34.5514590289,100.0000000000,9.2737461212,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
718,100,0,1,100,100,0,0,0,0,0,100,100,0.0147486347,34.5367103942,100.0000000000,9.2737461212,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
719,100,0,1,100,100,0,0,0,0,0,100,100,0.0147486347,34.5219617595,100.0000000000,9.2737461212,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
720,100,0,1,100,100,0,0,0,0,0,100,100,0.0147486347,34.5072131248,100.0000000000,9.2737461212,1.0000000000,0.8064000000,250.0000000000,0,0,0,84,0
721,100,0,4,100,100,0,0,1,103,588,100,100,0.0271121204,34.4801010044,25.0000000000,16.2895181691,1.0000000000,0.8888000000,226.8226822682,0,0,0,39,3
722,100,0,4,100,100,0,0,0,0,0,100,100,0.0185410064,34.4615599979,25.0000000000,16.2895181691,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,3
723,100,0,4,100,100,0,0,0,0,0,100,100,0.0185410064,34.4430189915,25.0000000000,16.2895181691,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,3
724,100,0,4,100,100,0,0,0,0,0,100,100,0.0185410064,34.4244779850,25.0000000000,16.2895181691,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,3
725,100,0,4,100,100,0,0,0,0,0,100,100,0.0185410064,34.4059369786,25.0000000000,16.2895181691,1.0000000000,0.8064000000,250.0000000000,0,0,0,39,3
726,100,0,2,100,100,0,0,1,102,394,100,100,0.0238710035,34.3820659751,50.0000000000,12.4993646070,1.0000000000,0.8880000000,227.0270270270,0,0,0,56,1
727,100,0,2,100,100,0,0,0,0,0,100,100,0.0172438105,34.3648221645,50.0000000000,12.4993646070,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,1
728,100,0,2,100,100,0,0,0,0,0,100,100,0.0172438105,34.3475783540,50.0000000000,12.4993646070,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,1
729,100,0,2,100,100,0,0,0,0,0,100,100,0.0172438105,34.3303345435,50.0000000000,12.4993646070,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,1
730,100,0,2,100,100,0,0,0,0,0,100,100,0.0172438105,34.3130907330,50.0000000000,12.4993646070,1.0000000000,0.8064000000,250.0000000000,0,0,0,56,1
731,100,0,3,100,100,0,0,1,103,491,100,100,0.0276365547,34.2854541783,33.3333333333,20.8053812619,1.0000000000,0.8888000000,226.8226822682,0,0,0,28,2
732,100,0,3,100,100,0,0,0,0,0,100,100,0.0201248482,34.2653293300,33.3333333333,20.8053812619,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,2
733,100,0,3,100,100,0,0,0,0,0,100,100,0.0201248482,34.2452044818,33.3333333333,20.8053812619,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,2
734,100,0,3,100,100,0,0,0,0,0,100,100,0.0201248482,34.2250796336,33.3333333333,20.8053812619,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,2
735,100,0,3,100,100,0,0,0,0,0,100,100,0.0201248482,34.2049547854,33.3333333333,20.8053812619,1.0000000000,0.8064000000,250.0000000000,0,0,0,28,2
736,100,0,3,100,100,0,0,1,103,491,100,100,0.0258336987,34.1791210866,33.3333333333,17.1765548538,1.0000000000,0.8888000000,226.8226822682,0,0,0,44,2
737,100,0,3,100,100,0,0,0,0,0,100,100,0.0182455322,34.1608755544,33.3333333333,17.1765548538,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,2
738,100,0,3,100,100,0,0,0,0,0,100,100,0.0182455322,34.1426300222,33.3333333333,17.1765548538,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,2
739,100,0,3,100,100,0,0,0,0,0,100,100,0.0182455322,34.1243844900,33.3333333333,17.1765548538,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,2
740,100,0,3,100,100,0,0,0,0,0,100,100,0.0182455322,34.1061389578,33.3333333333,17.1765548538,1.0000000000,0.8064000000,250.0000000000,0,0,0,44,2
741,100,0,5,100,100,0,0,1,105,685,100,100,0.0319939603,34.0741449976,20.0000000000,28.7888106406,1.0000000000,0.8904000000,226.4150943396,0,0,0,3,4
742,100,0,5,100,100,0,0,0,0,0,100,100,0.0224114475,34.0517335500,20.0000000000,28.7888106406,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,4
743,100,0,5,100,100,0,0,0,0,0,100,100,0.0224114475,34.0293221025,20.0000000000,28.7888106406,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,4
744,100,0,5,100,100,0,0,0,0,0,100,100,0.0224114475,34.0069106550,20.0000000000,28.7888106406,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,4
745,100,0,5,100,100,0,0,0,0,0,100,100,0.0224114475,33.9844992075,20.0000000000,28.7888106406,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,4
746,100,0,4,100,100,0,0,1,104,588,100,100,0.0272950713,33.9572041361,25.0000000000,18.7893429192,1.0000000000,0.8896000000,226.6187050360,0,0,0,41,3
747,100,0,4,100,100,0,0,0,0,0,100,100,0.0187113304,33.9384928057,25.0000000000,18.7893429192,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,3
748,100,0,4,100,100,0,0,0,0,0,100,100,0.0187113304,33.9197814753,25.0000000000,18.7893429192,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,3
749,100,0,4,100,100,0,0,0,0,0,100,100,0.0187113304,33.9010701449,25.0000000000,18.7893429192,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,3
750,100,0,4,100,100,0,0,0,0,0,100,100,0.0187113304,33.8823588144,25.0000000000,18.7893429192,1.0000000000,0.8064000000,250.0000000000,0,0,0,41,3
751,100,0,4,100,100,0,0,1,104,588,100,100,0.0260375566,33.8563212579,25.0000000000,14.1122323496,1.0000000000,0.8896000000,226.6187050360,0,0,0,59,3
752,100,0,4,100,100,0,0,0,0,0,100,100,0.0172624397,33.8390588182,25.0000000000,14.1122323496,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,3
753,100,0,4,100,100,0,0,0,0,0,100,100,0.0172624397,33.8217963786,25.0000000000,14.1122323496,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,3
754,100,0,4,100,100,0,0,0,0,0,100,100,0.0172624397,33.8045339389,25.0000000000,14.1122323496,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,3
755,100,0,4,100,100,0,0,0,0,0,100,100,0.0172624397,33.7872714992,25.0000000000,14.1122323496,1.0000000000,0.8064000000,250.0000000000,0,0,0,59,3
756,100,0,1,100,100,0,0,1,101,297,100,100,0.0219305430,33.7653409562,100.0000000000,10.4833550624,1.0000000000,0.8872000000,227.2317403066,0,0,0,69,0
757,100,0,1,100,100,0,0,0,0,0,100,100,0.0161518608,33.7491890954,100.0000000000,10.4833550624,1.0000000000,0.8064000000,250.0000000000,0,0,0,69,0
758,100,0,1,100,100,0,0,0,0,0,100,100,0.0161518608,33.7330372346,100.0000000000,10.4833550624,1.0000000000,0.8064000000,250.0000000000,0,0,0,69,0
759,100,0,1,100,100,0,0,0,0,0,100,100,0.0161518608,33.7168853738,100.0000000000,10.4833550624,1.0000000000,0.8064000000,250.0000000000,0,0,0,69,0
760,100,0,1,100,100,0,0,0,0,0,100,100,0.0161518608,33.7007335130,100.0000000000,10.4833550624,1.0000000000,0.8064000000,250.0000000000,0,0,0,69,0
761,100,0,7,100,100,0,0,1,107,879,100,100,0.0336348823,33.6670986307,14.2857142857,32.2564632678,1.0000000000,0.8920000000,226.0089686099,0,0,0,8,6
762,100,0,7,100,100,0,0,0,0,0,100,100,0.0219177827,33.6451808480,14.2857142857,32.2564632678,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,6
763,100,0,7,100,100,0,0,0,0,0,100,100,0.0219177827,33.6232630654,14.2857142857,32.2564632678,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,6
764,100,0,7,100,100,0,0,0,0,0,100,100,0.0219177827,33.6013452827,14.2857142857,32.2564632678,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,6
765,100,0,7,100,100,0,0,0,0,0,100,100,0.0219177827,33.5794275000,14.2857142857,32.2564632678,1.0000000000,0.8064000000,250.0000000000,0,0,0,8,6
766,100,0,5,100,100,0,0,1,105,685,100,100,0.0305700990,33.5488574010,20.0000000000,26.3696681863,1.0000000000,0.8904000000,226.4150943396,0,0,0,16,4
767,100,0,5,100,100,0,0,0,0,0,100,100,0.0209983830,33.5278590180,20.0000000000,26.3696681863,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,4
768,100,0,5,100,100,0,0,0,0,0,100,100,0.0209983830,33.5068606350,20.0000000000,26.3696681863,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,4
769,100,0,5,100,100,0,0,0,0,0,100,100,0.0209983830,33.4858622521,20.0000000000,26.3696681863,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,4
770,100,0,5,100,100,0,0,0,0,0,100,100,0.0209983830,33.4648638691,20.0000000000,26.3696681863,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,4
771,100,0,2,100,100,0,0,1,102,394,100,100,0.0238716691,33.4409922000,50.0000000000,13.1444701257,1.0000000000,0.8880000000,227.0270270270,0,0,0,58,1
772,100,0,2,100,100,0,0,0,0,0,100,100,0.0172254058,33.4237667943,50.0000000000,13.1444701257,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,1
773,100,0,2,100,100,0,0,0,0,0,100,100,0.0172254058,33.4065413885,50.0000000000,13.1444701257,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,1
774,100,0,2,100,100,0,0,0,0,0,100,100,0.0172254058,33.3893159827,50.0000000000,13.1444701257,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,1
775,100,0,2,100,100,0,0,0,0,0,100,100,0.0172254058,33.3720905770,50.0000000000,13.1444701257,1.0000000000,0.8064000000,250.0000000000,0,0,0,58,1
776,100,0,6,100,100,0,0,1,106,782,100,100,0.0312593044,33.3408312725,16.6666666667,30.4017783988,1.0000000000,0.8912000000,226.2118491921,0,0,0,18,5
777,100,0,6,100,100,0,0,0,0,0,100,100,0.0206197190,33.3202115535,16.6666666667,30.4017783988,1.0000000000,0.8064000000,250.0000000000,0,0,0,18,5
