Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
391,100,0,4,100,100,0,0,1,104,588,100,100,0.0411090469,36.3665606605,25.0000000000,27.1001825717,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
392,100,0,4,100,100,0,0,0,0,0,100,100,0.0268898928,36.3396707677,25.0000000000,27.1001825717,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
393,100,0,4,100,100,0,0,0,0,0,100,100,0.0268898928,36.3127808749,25.0000000000,27.1001825717,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
394,100,0,4,100,100,0,0,0,0,0,100,100,0.0268898928,36.2858909821,25.0000000000,27.1001825717,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
395,100,0,4,100,100,0,0,0,0,0,100,100,0.0268898928,36.2590010893,25.0000000000,27.1001825717,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
396,100,0,7,100,100,0,0,1,107,879,100,100,0.0464188754,36.2125822138,14.2857142857,40.1450318683,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
397,100,0,7,100,100,0,0,0,0,0,100,100,0.0267955795,36.1857866343,14.2857142857,40.1450318683,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
398,100,0,7,100,100,0,0,0,0,0,100,100,0.0267955795,36.1589910548,14.2857142857,40.1450318683,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
399,100,0,7,100,100,0,0,0,0,0,100,100,0.0267955795,36.1321954753,14.2857142857,40.1450318683,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
400,100,0,7,100,100,0,0,0,0,0,100,100,0.0267955795,36.1053998958,14.2857142857,40.1450318683,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
401,100,0,4,100,100,0,0,1,104,588,100,100,0.0415326931,36.0638672027,25.0000000000,21.8822290466,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
402,100,0,4,100,100,0,0,0,0,0,100,100,0.0272864071,36.0365807956,25.0000000000,21.8822290466,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
403,100,0,4,100,100,0,0,0,0,0,100,100,0.0272864071,36.0092943885,25.0000000000,21.8822290466,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
404,100,0,4,100,100,0,0,0,0,0,100,100,0.0272864071,35.9820079814,25.0000000000,21.8822290466,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
405,100,0,4,100,100,0,0,0,0,0,100,100,0.0272864071,35.9547215743,25.0000000000,21.8822290466,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
406,100,0,6,100,100,0,0,1,106,782,100,100,0.0438497192,35.9108718551,16.6666666667,29.0359222381,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
407,100,0,6,100,100,0,0,0,0,0,100,100,0.0261650075,35.8847068476,16.6666666667,29.0359222381,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
408,100,0,6,100,100,0,0,0,0,0,100,100,0.0261650075,35.8585418401,16.6666666667,29.0359222381,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
409,100,0,6,100,100,0,0,0,0,0,100,100,0.0261650075,35.8323768326,16.6666666667,29.0359222381,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
410,100,0,6,100,100,0,0,0,0,0,100,100,0.0261650075,35.8062118251,16.6666666667,29.0359222381,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
411,100,0,3,100,100,0,0,1,103,491,100,100,0.0415144768,35.7646973482,33.3333333333,26.5112172163,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
412,100,0,3,100,100,0,0,0,0,0,100,100,0.0289252454,35.7357721028,33.3333333333,26.5112172163,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
413,100,0,3,100,100,0,0,0,0,0,100,100,0.0289252454,35.7068468574,33.3333333333,26.5112172163,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
414,100,0,3,100,100,0,0,0,0,0,100,100,0.0289252454,35.6779216119,33.3333333333,26.5112172163,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
415,100,0,3,100,100,0,0,0,0,0,100,100,0.0289252454,35.6489963665,33.3333333333,26.5112172163,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
416,100,0,2,100,100,0,0,1,102,394,100,100,0.0401978581,35.6087985084,50.0000000000,18.9366879035,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
417,100,0,2,100,100,0,0,0,0,0,100,100,0.0293870923,35.5794114162,50.0000000000,18.9366879035,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
418,100,0,2,100,100,0,0,0,0,0,100,100,0.0293870923,35.5500243239,50.0000000000,18.9366879035,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
419,100,0,2,100,100,0,0,0,0,0,100,100,0.0293870923,35.5206372317,50.0000000000,18.9366879035,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
420,100,0,2,100,100,0,0,0,0,0,100,100,0.0293870923,35.4912501394,50.0000000000,18.9366879035,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
421,100,0,4,100,100,0,0,1,104,588,100,100,0.0421360910,35.4491140484,25.0000000000,23.1447430938,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
422,100,0,4,100,100,0,0,0,0,0,100,100,0.0279161780,35.4211978704,25.0000000000,23.1447430938,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
423,100,0,4,100,100,0,0,0,0,0,100,100,0.0279161780,35.3932816925,25.0000000000,23.1447430938,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
424,100,0,4,100,100,0,0,0,0,0,100,100,0.0279161780,35.3653655145,25.0000000000,23.1447430938,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
425,100,0,4,100,100,0,0,0,0,0,100,100,0.0279161780,35.3374493365,25.0000000000,23.1447430938,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
426,100,0,2,100,100,0,0,1,102,394,100,100,0.0394543653,35.2979949712,50.0000000000,20.8723271008,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
427,100,0,2,100,100,0,0,0,0,0,100,100,0.0286468757,35.2693480955,50.0000000000,20.8723271008,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
428,100,0,2,100,100,0,0,0,0,0,100,100,0.0286468757,35.2407012197,50.0000000000,20.8723271008,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
429,100,0,2,100,100,0,0,0,0,0,100,100,0.0286468757,35.2120543440,50.0000000000,20.8723271008,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
430,100,0,2,100,100,0,0,0,0,0,100,100,0.0286468757,35.1834074683,50.0000000000,20.8723271008,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
431,100,0,2,100,100,0,0,1,102,394,100,100,0.0398050026,35.1436024657,50.0000000000,21.7981757091,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
432,100,0,2,100,100,0,0,0,0,0,100,100,0.0289127439,35.1146897218,50.0000000000,21.7981757091,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
433,100,0,2,100,100,0,0,0,0,0,100,100,0.0289127439,35.0857769780,50.0000000000,21.7981757091,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
434,100,0,2,100,100,0,0,0,0,0,100,100,0.0289127439,35.0568642341,50.0000000000,21.7981757091,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
435,100,0,2,100,100,0,0,0,0,0,100,100,0.0289127439,35.0279514903,50.0000000000,21.7981757091,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
436,100,0,3,100,100,0,0,1,103,491,100,100,0.0400680161,34.9878834742,33.3333333333,25.3328295753,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
437,100,0,3,100,100,0,0,0,0,0,100,100,0.0275335782,34.9603498960,33.3333333333,25.3328295753,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
438,100,0,3,100,100,0,0,0,0,0,100,100,0.0275335782,34.9328163178,33.3333333333,25.3328295753,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
439,100,0,3,100,100,0,0,0,0,0,100,100,0.0275335782,34.9052827396,33.3333333333,25.3328295753,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
440,100,0,3,100,100,0,0,0,0,0,100,100,0.0275335782,34.8777491614,33.3333333333,25.3328295753,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
441,100,0,3,100,100,0,0,1,103,491,100,100,0.0396342367,34.8381149247,33.3333333333,21.6297931490,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
442,100,0,3,100,100,0,0,0,0,0,100,100,0.0272500440,34.8108648806,33.3333333333,21.6297931490,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
443,100,0,3,100,100,0,0,0,0,0,100,100,0.0272500440,34.7836148366,33.3333333333,21.6297931490,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
444,100,0,3,100,100,0,0,0,0,0,100,100,0.0272500440,34.7563647926,33.3333333333,21.6297931490,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
445,100,0,3,100,100,0,0,0,0,0,100,100,0.0272500440,34.7291147485,33.3333333333,21.6297931490,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
446,100,0,3,100,100,0,0,1,103,491,100,100,0.0400242847,34.6890904639,33.3333333333,24.8278665118,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
447,100,0,3,100,100,0,0,0,0,0,100,100,0.0275033383,34.6615871256,33.3333333333,24.8278665118,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
448,100,0,3,100,100,0,0,0,0,0,100,100,0.0275033383,34.6340837873,33.3333333333,24.8278665118,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
449,100,0,3,100,100,0,0,0,0,0,100,100,0.0275033383,34.6065804490,33.3333333333,24.8278665118,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
450,100,0,3,100,100,0,0,0,0,0,100,100,0.0275033383,34.5790771107,33.3333333333,24.8278665118,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
451,100,0,1,100,100,0,0,1,101,297,100,100,0.0408412635,34.5382358473,100.0000000000,16.7484034182,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
452,100,0,1,100,100,0,0,0,0,0,100,100,0.0313543888,34.5068814585,100.0000000000,16.7484034182,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
453,100,0,1,100,100,0,0,0,0,0,100,100,0.0313543888,34.4755270697,100.0000000000,16.7484034182,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
454,100,0,1,100,100,0,0,0,0,0,100,100,0.0313543888,34.4441726809,100.0000000000,16.7484034182,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
455,100,0,1,100,100,0,0,0,0,0,100,100,0.0313543888,34.4128182922,100.0000000000,16.7484034182,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
456,100,0,4,100,100,0,0,1,104,588,100,100,0.0407762391,34.3720420531,25.0000000000,29.7091920409,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
457,100,0,4,100,100,0,0,0,0,0,100,100,0.0265873651,34.3454546880,25.0000000000,29.7091920409,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
458,100,0,4,100,100,0,0,0,0,0,100,100,0.0265873651,34.3188673229,25.0000000000,29.7091920409,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
459,100,0,4,100,100,0,0,0,0,0,100,100,0.0265873651,34.2922799578,25.0000000000,29.7091920409,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
460,100,0,4,100,100,0,0,0,0,0,100,100,0.0265873651,34.2656925926,25.0000000000,29.7091920409,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
461,100,0,7,100,100,0,0,1,107,879,100,100,0.0458778276,34.2198147651,14.2857142857,44.1005790935,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
462,100,0,7,100,100,0,0,0,0,0,100,100,0.0263427925,34.1934719726,14.2857142857,44.1005790935,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
463,100,0,7,100,100,0,0,0,0,0,100,100,0.0263427925,34.1671291801,14.2857142857,44.1005790935,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
464,100,0,7,100,100,0,0,0,0,0,100,100,0.0263427925,34.1407863876,14.2857142857,44.1005790935,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
465,100,0,7,100,100,0,0,0,0,0,100,100,0.0263427925,34.1144435951,14.2857142857,44.1005790935,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
466,100,0,7,100,100,0,0,1,107,879,100,100,0.0446831638,34.0697604313,14.2857142857,34.0854477373,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
467,100,0,7,100,100,0,0,0,0,0,100,100,0.0253061263,34.0444543050,14.2857142857,34.0854477373,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
468,100,0,7,100,100,0,0,0,0,0,100,100,0.0253061263,34.0191481787,14.2857142857,34.0854477373,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
469,100,0,7,100,100,0,0,0,0,0,100,100,0.0253061263,33.9938420523,14.2857142857,34.0854477373,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
470,100,0,7,100,100,0,0,0,0,0,100,100,0.0253061263,33.9685359260,14.2857142857,34.0854477373,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
471,100,0,4,100,100,0,0,1,104,588,100,100,0.0422870009,33.9262489251,25.0000000000,22.0505663852,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
472,100,0,4,100,100,0,0,0,0,0,100,100,0.0279711690,33.8982777560,25.0000000000,22.0505663852,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
473,100,0,4,100,100,0,0,0,0,0,100,100,0.0279711690,33.8703065870,25.0000000000,22.0505663852,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
474,100,0,4,100,100,0,0,0,0,0,100,100,0.0279711690,33.8423354180,25.0000000000,22.0505663852,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
475,100,0,4,100,100,0,0,0,0,0,100,100,0.0279711690,33.8143642490,25.0000000000,22.0505663852,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
476,100,0,2,100,100,0,0,1,102,394,100,100,0.0391715867,33.7751926623,50.0000000000,19.5257910360,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
477,100,0,2,100,100,0,0,0,0,0,100,100,0.0284422203,33.7467504420,50.0000000000,19.5257910360,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
478,100,0,2,100,100,0,0,0,0,0,100,100,0.0284422203,33.7183082217,50.0000000000,19.5257910360,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
479,100,0,2,100,100,0,0,0,0,0,100,100,0.0284422203,33.6898660014,50.0000000000,19.5257910360,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
480,100,0,2,100,100,0,0,0,0,0,100,100,0.0284422203,33.6614237811,50.0000000000,19.5257910360,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
481,100,0,3,100,100,0,0,1,103,491,100,100,0.0399064837,33.6215172974,33.3333333333,23.5654647988,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
482,100,0,3,100,100,0,0,0,0,0,100,100,0.0274060138,33.5941112836,33.3333333333,23.5654647988,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
483,100,0,3,100,100,0,0,0,0,0,100,100,0.0274060138,33.5667052697,33.3333333333,23.5654647988,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
484,100,0,3,100,100,0,0,0,0,0,100,100,0.0274060138,33.5392992559,33.3333333333,23.5654647988,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
485,100,0,3,100,100,0,0,0,0,0,100,100,0.0274060138,33.5118932421,33.3333333333,23.5654647988,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
486,100,0,7,100,100,0,0,1,107,879,100,100,0.0460108411,33.4658824009,14.2857142857,28.9517166510,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
487,100,0,7,100,100,0,0,0,0,0,100,100,0.0264926724,33.4393897286,14.2857142857,28.9517166510,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
488,100,0,7,100,100,0,0,0,0,0,100,100,0.0264926724,33.4128970562,14.2857142857,28.9517166510,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
489,100,0,7,100,100,0,0,0,0,0,100,100,0.0264926724,33.3864043838,14.2857142857,28.9517166510,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
490,100,0,7,100,100,0,0,0,0,0,100,100,0.0264926724,33.3599117115,14.2857142857,28.9517166510,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
491,100,0,7,100,100,0,0,1,107,879,100,100,0.0455113834,33.3144003281,14.2857142857,31.5607233048,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
492,100,0,7,100,100,0,0,0,0,0,100,100,0.0260495738,33.2883507542,14.2857142857,31.5607233048,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
493,100,0,7,100,100,0,0,0,0,0,100,100,0.0260495738,33.2623011804,14.2857142857,31.5607233048,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
494,100,0,7,100,100,0,0,0,0,0,100,100,0.0260495738,33.2362516066,14.2857142857,31.5607233048,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
495,100,0,7,100,100,0,0,0,0,0,100,100,0.0260495738,33.2102020327,14.2857142857,31.5607233048,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
496,100,0,7,100,100,0,0,1,107,879,100,100,0.0455221848,33.1646798479,14.2857142857,41.1549770182,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
497,100,0,7,100,100,0,0,0,0,0,100,100,0.0260418536,33.1386379943,14.2857142857,41.1549770182,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
498,100,0,7,100,100,0,0,0,0,0,100,100,0.0260418536,33.1125961407,14.2857142857,41.1549770182,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
499,100,0,7,100,100,0,0,0,0,0,100,100,0.0260418536,33.0865542870,14.2857142857,41.1549770182,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
500,100,0,7,100,100,0,0,0,0,0,100,100,0.0260418536,33.0605124334,14.2857142857,41.1549770182,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
501,100,0,2,100,100,0,0,1,102,394,100,100,0.0412574355,33.0192549979,50.0000000000,22.8920986214,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
502,100,0,2,100,100,0,0,0,0,0,100,100,0.0301054542,32.9891495437,50.0000000000,22.8920986214,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
503,100,0,2,100,100,0,0,0,0,0,100,100,0.0301054542,32.9590440894,50.0000000000,22.8920986214,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
504,100,0,2,100,100,0,0,0,0,0,100,100,0.0301054542,32.9289386352,50.0000000000,22.8920986214,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
505,100,0,2,100,100,0,0,0,0,0,100,100,0.0301054542,32.8988331809,50.0000000000,22.8920986214,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
506,100,0,3,100,100,0,0,1,103,491,100,100,0.0413253197,32.8575078613,33.3333333333,24.9961621520,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
507,100,0,3,100,100,0,0,0,0,0,100,100,0.0286335353,32.8288743259,33.3333333333,24.9961621520,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
508,100,0,3,100,100,0,0,0,0,0,100,100,0.0286335353,32.8002407906,33.3333333333,24.9961621520,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
509,100,0,3,100,100,0,0,0,0,0,100,100,0.0286335353,32.7716072553,33.3333333333,24.9961621520,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
510,100,0,3,100,100,0,0,0,0,0,100,100,0.0286335353,32.7429737200,33.3333333333,24.9961621520,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
511,100,0,3,100,100,0,0,1,103,491,100,100,0.0396660692,32.7033076507,33.3333333333,24.7437361183,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
512,100,0,3,100,100,0,0,0,0,0,100,100,0.0272140441,32.6760936066,33.3333333333,24.7437361183,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
513,100,0,3,100,100,0,0,0,0,0,100,100,0.0272140441,32.6488795625,33.3333333333,24.7437361183,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
514,100,0,3,100,100,0,0,0,0,0,100,100,0.0272140441,32.6216655184,33.3333333333,24.7437361183,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
515,100,0,3,100,100,0,0,0,0,0,100,100,0.0272140441,32.5944514743,33.3333333333,24.7437361183,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
516,100,0,2,100,100,0,0,1,102,394,100,100,0.0393734777,32.5550779965,50.0000000000,19.5257507040,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
517,100,0,2,100,100,0,0,0,0,0,100,100,0.0285419524,32.5265360441,50.0000000000,19.5257507040,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
518,100,0,2,100,100,0,0,0,0,0,100,100,0.0285419524,32.4979940918,50.0000000000,19.5257507040,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
519,100,0,2,100,100,0,0,0,0,0,100,100,0.0285419524,32.4694521394,50.0000000000,19.5257507040,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
520,100,0,2,100,100,0,0,0,0,0,100,100,0.0285419524,32.4409101870,50.0000000000,19.5257507040,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
521,100,0,5,100,100,0,0,1,105,685,100,100,0.0427604726,32.3981497144,20.0000000000,30.1299981244,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
522,100,0,5,100,100,0,0,0,0,0,100,100,0.0267841593,32.3713655551,20.0000000000,30.1299981244,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
523,100,0,5,100,100,0,0,0,0,0,100,100,0.0267841593,32.3445813959,20.0000000000,30.1299981244,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
524,100,0,5,100,100,0,0,0,0,0,100,100,0.0267841593,32.3177972366,20.0000000000,30.1299981244,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
525,100,0,5,100,100,0,0,0,0,0,100,100,0.0267841593,32.2910130774,20.0000000000,30.1299981244,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
526,100,0,2,100,100,0,0,1,102,394,100,100,0.0386102166,32.2524028608,50.0000000000,20.0307274229,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
527,100,0,2,100,100,0,0,0,0,0,100,100,0.0279038496,32.2244990111,50.0000000000,20.0307274229,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
528,100,0,2,100,100,0,0,0,0,0,100,100,0.0279038496,32.1965951615,50.0000000000,20.0307274229,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
529,100,0,2,100,100,0,0,0,0,0,100,100,0.0279038496,32.1686913119,50.0000000000,20.0307274229,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
530,100,0,2,100,100,0,0,0,0,0,100,100,0.0279038496,32.1407874623,50.0000000000,20.0307274229,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
531,100,0,2,100,100,0,0,1,102,394,100,100,0.0407536249,32.1000338374,50.0000000000,24.1545304005,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
532,100,0,2,100,100,0,0,0,0,0,100,100,0.0297054986,32.0703283388,50.0000000000,24.1545304005,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
533,100,0,2,100,100,0,0,0,0,0,100,100,0.0297054986,32.0406228403,50.0000000000,24.1545304005,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
534,100,0,2,100,100,0,0,0,0,0,100,100,0.0297054986,32.0109173417,50.0000000000,24.1545304005,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
535,100,0,2,100,100,0,0,0,0,0,100,100,0.0297054986,31.9812118431,50.0000000000,24.1545304005,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
536,100,0,3,100,100,0,0,1,103,491,100,100,0.0398205655,31.9413912776,33.3333333333,23.9021013139,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
537,100,0,3,100,100,0,0,0,0,0,100,100,0.0274071989,31.9139840787,33.3333333333,23.9021013139,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
538,100,0,3,100,100,0,0,0,0,0,100,100,0.0274071989,31.8865768798,33.3333333333,23.9021013139,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
539,100,0,3,100,100,0,0,0,0,0,100,100,0.0274071989,31.8591696809,33.3333333333,23.9021013139,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
540,100,0,3,100,100,0,0,0,0,0,100,100,0.0274071989,31.8317624819,33.3333333333,23.9021013139,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
541,100,0,3,100,100,0,0,1,103,491,100,100,0.0406371432,31.7911253387,33.3333333333,23.7338382760,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
542,100,0,3,100,100,0,0,0,0,0,100,100,0.0280480963,31.7630772424,33.3333333333,23.7338382760,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
543,100,0,3,100,100,0,0,0,0,0,100,100,0.0280480963,31.7350291462,33.3333333333,23.7338382760,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
544,100,0,3,100,100,0,0,0,0,0,100,100,0.0280480963,31.7069810499,33.3333333333,23.7338382760,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
545,100,0,3,100,100,0,0,0,0,0,100,100,0.0280480963,31.6789329537,33.3333333333,23.7338382760,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
546,100,0,3,100,100,0,0,1,103,491,100,100,0.0396341103,31.6392988434,33.3333333333,22.0506068418,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
547,100,0,3,100,100,0,0,0,0,0,100,100,0.0272447031,31.6120541403,33.3333333333,22.0506068418,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
548,100,0,3,100,100,0,0,0,0,0,100,100,0.0272447031,31.5848094372,33.3333333333,22.0506068418,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
549,100,0,3,100,100,0,0,0,0,0,100,100,0.0272447031,31.5575647341,33.3333333333,22.0506068418,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
550,100,0,3,100,100,0,0,0,0,0,100,100,0.0272447031,31.5303200310,33.3333333333,22.0506068418,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
551,100,0,4,100,100,0,0,1,104,588,100,100,0.0406336165,31.4896864145,25.0000000000,28.6992353753,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
552,100,0,4,100,100,0,0,0,0,0,100,100,0.0264878781,31.4631985364,25.0000000000,28.6992353753,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
