Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1170,100,0,6,100,100,0,0,0,0,0,100,100,0.0216545693,25.8163808843,16.6666666667,15.5636887313,1.0000000000,0.8064000000,250.0000000000,0,0,0,1,0
1171,100,0,7,100,100,0,0,1,107,879,100,100,0.0317740492,25.7846068352,14.2857142857,14.5959986225,1.0000000000,0.8920000000,226.0089686099,0,0,0,12,0
1172,100,0,7,100,100,0,0,0,0,0,100,100,0.0200841761,25.7645226591,14.2857142857,14.5959986225,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1173,100,0,7,100,100,0,0,0,0,0,100,100,0.0200841761,25.7444384830,14.2857142857,14.5959986225,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1174,100,0,7,100,100,0,0,0,0,0,100,100,0.0200841761,25.7243543069,14.2857142857,14.5959986225,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1175,100,0,7,100,100,0,0,0,0,0,100,100,0.0200841761,25.7042701308,14.2857142857,14.5959986225,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1176,100,0,3,100,100,0,0,1,103,491,100,100,0.0283012967,25.6759688341,33.3333333333,14.5959972581,1.0000000000,0.8888000000,226.8226822682,0,0,0,16,0
1177,100,0,3,100,100,0,0,0,0,0,100,100,0.0208615430,25.6551072910,33.3333333333,14.5959972581,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
1178,100,0,3,100,100,0,0,0,0,0,100,100,0.0208615430,25.6342457480,33.3333333333,14.5959972581,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
1179,100,0,3,100,100,0,0,0,0,0,100,100,0.0208615430,25.6133842050,33.3333333333,14.5959972581,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
1180,100,0,3,100,100,0,0,0,0,0,100,100,0.0208615430,25.5925226620,33.3333333333,14.5959972581,1.0000000000,0.8064000000,250.0000000000,0,0,0,16,0
1181,100,0,3,100,100,0,0,1,103,491,100,100,0.0237105280,25.5688121339,33.3333333333,10.7252610156,1.0000000000,0.8888000000,226.8226822682,0,0,0,64,0
1182,100,0,3,100,100,0,0,0,0,0,100,100,0.0159737066,25.5528384273,33.3333333333,10.7252610156,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
1183,100,0,3,100,100,0,0,0,0,0,100,100,0.0159737066,25.5368647207,33.3333333333,10.7252610156,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
1184,100,0,3,100,100,0,0,0,0,0,100,100,0.0159737066,25.5208910142,33.3333333333,10.7252610156,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
1185,100,0,3,100,100,0,0,0,0,0,100,100,0.0159737066,25.5049173076,33.3333333333,10.7252610156,1.0000000000,0.8064000000,250.0000000000,0,0,0,64,0
1186,100,0,7,100,100,0,0,1,107,879,100,100,0.0320109662,25.4729063414,14.2857142857,14.4347053144,1.0000000000,0.8920000000,226.0089686099,0,0,0,14,0
1187,100,0,7,100,100,0,0,0,0,0,100,100,0.0202831600,25.4526231814,14.2857142857,14.4347053144,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
1188,100,0,7,100,100,0,0,0,0,0,100,100,0.0202831600,25.4323400214,14.2857142857,14.4347053144,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
1189,100,0,7,100,100,0,0,0,0,0,100,100,0.0202831600,25.4120568613,14.2857142857,14.4347053144,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
1190,100,0,7,100,100,0,0,0,0,0,100,100,0.0202831600,25.3917737013,14.2857142857,14.4347053144,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
1191,100,0,10,100,100,0,0,1,109,1170,100,100,0.0348255457,25.3569481557,10.0000000000,14.3540893596,1.0000000000,0.8936000000,225.6042972247,0,0,0,12,0
1192,100,0,10,100,100,0,0,0,0,0,100,100,0.0198971897,25.3370509660,10.0000000000,14.3540893596,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1193,100,0,10,100,100,0,0,0,0,0,100,100,0.0198971897,25.3171537763,10.0000000000,14.3540893596,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1194,100,0,10,100,100,0,0,0,0,0,100,100,0.0198971897,25.2972565866,10.0000000000,14.3540893596,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1195,100,0,10,100,100,0,0,0,0,0,100,100,0.0198971897,25.2773593969,10.0000000000,14.3540893596,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1196,100,0,8,100,100,0,0,1,108,976,100,100,0.0328822388,25.2444771580,12.5000000000,14.3540791752,1.0000000000,0.8928000000,225.8064516129,0,0,0,14,0
1197,100,0,8,100,100,0,0,0,0,0,100,100,0.0200825287,25.2243946293,12.5000000000,14.3540791752,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
1198,100,0,8,100,100,0,0,0,0,0,100,100,0.0200825287,25.2043121006,12.5000000000,14.3540791752,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
1199,100,0,8,100,100,0,0,0,0,0,100,100,0.0200825287,25.1842295718,12.5000000000,14.3540791752,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
1200,100,0,8,100,100,0,0,0,0,0,100,100,0.0200825287,25.1641470431,12.5000000000,14.3540791752,1.0000000000,0.8064000000,250.0000000000,0,0,0,14,0
1201,100,0,4,100,100,0,0,1,104,588,100,100,0.0294030823,25.1347439608,25.0000000000,14.9185624701,1.0000000000,0.8896000000,226.6187050360,0,0,0,11,0
1202,100,0,4,100,100,0,0,0,0,0,100,100,0.0209219794,25.1138219814,25.0000000000,14.9185624701,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
1203,100,0,4,100,100,0,0,0,0,0,100,100,0.0209219794,25.0929000020,25.0000000000,14.9185624701,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
1204,100,0,4,100,100,0,0,0,0,0,100,100,0.0209219794,25.0719780227,25.0000000000,14.9185624701,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
1205,100,0,4,100,100,0,0,0,0,0,100,100,0.0209219794,25.0510560433,25.0000000000,14.9185624701,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
1206,100,0,2,100,100,0,0,1,102,394,100,100,0.0230089497,25.0280470936,50.0000000000,10.9671803705,1.0000000000,0.8880000000,227.0270270270,0,0,0,62,0
1207,100,0,2,100,100,0,0,0,0,0,100,100,0.0163996691,25.0116474245,50.0000000000,10.9671803705,1.0000000000,0.8064000000,250.0000000000,0,0,0,62,0
1208,100,0,2,100,100,0,0,0,0,0,100,100,0.0163996691,24.9952477554,50.0000000000,10.9671803705,1.0000000000,0.8064000000,250.0000000000,0,0,0,62,0
1209,100,0,2,100,100,0,0,0,0,0,100,100,0.0163996691,24.9788480863,50.0000000000,10.9671803705,1.0000000000,0.8064000000,250.0000000000,0,0,0,62,0
1210,100,0,2,100,100,0,0,0,0,0,100,100,0.0163996691,24.9624484172,50.0000000000,10.9671803705,1.0000000000,0.8064000000,250.0000000000,0,0,0,62,0
1211,100,0,1,100,100,0,0,1,101,297,100,100,0.0207035248,24.9417448924,100.0000000000,9.4350190883,1.0000000000,0.8872000000,227.2317403066,0,0,0,82,0
1212,100,0,1,100,100,0,0,0,0,0,100,100,0.0146697660,24.9270751264,100.0000000000,9.4350190883,1.0000000000,0.8064000000,250.0000000000,0,0,0,82,0
1213,100,0,1,100,100,0,0,0,0,0,100,100,0.0146697660,24.9124053604,100.0000000000,9.4350190883,1.0000000000,0.8064000000,250.0000000000,0,0,0,82,0
1214,100,0,1,100,100,0,0,0,0,0,100,100,0.0146697660,24.8977355944,100.0000000000,9.4350190883,1.0000000000,0.8064000000,250.0000000000,0,0,0,82,0
1215,100,0,1,100,100,0,0,0,0,0,100,100,0.0146697660,24.8830658284,100.0000000000,9.4350190883,1.0000000000,0.8064000000,250.0000000000,0,0,0,82,0
1216,100,0,2,100,100,0,0,1,102,394,100,100,0.0219848965,24.8610809319,50.0000000000,9.8382252931,1.0000000000,0.8880000000,227.0270270270,0,0,0,76,0
1217,100,0,2,100,100,0,0,0,0,0,100,100,0.0150213407,24.8460595911,50.0000000000,9.8382252931,1.0000000000,0.8064000000,250.0000000000,0,0,0,76,0
1218,100,0,2,100,100,0,0,0,0,0,100,100,0.0150213407,24.8310382504,50.0000000000,9.8382252931,1.0000000000,0.8064000000,250.0000000000,0,0,0,76,0
1219,100,0,2,100,100,0,0,0,0,0,100,100,0.0150213407,24.8160169097,50.0000000000,9.8382252931,1.0000000000,0.8064000000,250.0000000000,0,0,0,76,0
1220,100,0,2,100,100,0,0,0,0,0,100,100,0.0150213407,24.8009955690,50.0000000000,9.8382252931,1.0000000000,0.8064000000,250.0000000000,0,0,0,76,0
1221,100,0,1,100,100,0,0,1,101,297,100,100,0.0207831408,24.7802124282,100.0000000000,9.5963011828,1.0000000000,0.8872000000,227.2317403066,0,0,0,80,0
1222,100,0,1,100,100,0,0,0,0,0,100,100,0.0147666252,24.7654458030,100.0000000000,9.5963011828,1.0000000000,0.8064000000,250.0000000000,0,0,0,80,0
1223,100,0,1,100,100,0,0,0,0,0,100,100,0.0147666252,24.7506791779,100.0000000000,9.5963011828,1.0000000000,0.8064000000,250.0000000000,0,0,0,80,0
1224,100,0,1,100,100,0,0,0,0,0,100,100,0.0147666252,24.7359125527,100.0000000000,9.5963011828,1.0000000000,0.8064000000,250.0000000000,0,0,0,80,0
1225,100,0,1,100,100,0,0,0,0,0,100,100,0.0147666252,24.7211459275,100.0000000000,9.5963011828,1.0000000000,0.8064000000,250.0000000000,0,0,0,80,0
1226,100,0,2,100,100,0,0,1,102,394,100,100,0.0279605579,24.6931853696,50.0000000000,14.5959752349,1.0000000000,0.8880000000,227.0270270270,0,0,0,17,0
1227,100,0,2,100,100,0,0,0,0,0,100,100,0.0215330192,24.6716523503,50.0000000000,14.5959752349,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
1228,100,0,2,100,100,0,0,0,0,0,100,100,0.0215330192,24.6501193311,50.0000000000,14.5959752349,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
1229,100,0,2,100,100,0,0,0,0,0,100,100,0.0215330192,24.6285863118,50.0000000000,14.5959752349,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
1230,100,0,2,100,100,0,0,0,0,0,100,100,0.0215330192,24.6070532926,50.0000000000,14.5959752349,1.0000000000,0.8064000000,250.0000000000,0,0,0,17,0
1231,100,0,3,100,100,0,0,1,103,491,100,100,0.0262521416,24.5808011510,33.3333333333,13.3057616928,1.0000000000,0.8888000000,226.8226822682,0,0,0,32,0
1232,100,0,3,100,100,0,0,0,0,0,100,100,0.0187999354,24.5620012156,33.3333333333,13.3057616928,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
1233,100,0,3,100,100,0,0,0,0,0,100,100,0.0187999354,24.5432012803,33.3333333333,13.3057616928,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
1234,100,0,3,100,100,0,0,0,0,0,100,100,0.0187999354,24.5244013449,33.3333333333,13.3057616928,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
1235,100,0,3,100,100,0,0,0,0,0,100,100,0.0187999354,24.5056014095,33.3333333333,13.3057616928,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
1236,100,0,1,100,100,0,0,1,101,297,100,100,0.0210825156,24.4845188939,100.0000000000,10.0801392783,1.0000000000,0.8872000000,227.2317403066,0,0,0,74,0
1237,100,0,1,100,100,0,0,0,0,0,100,100,0.0153516563,24.4691672377,100.0000000000,10.0801392783,1.0000000000,0.8064000000,250.0000000000,0,0,0,74,0
1238,100,0,1,100,100,0,0,0,0,0,100,100,0.0153516563,24.4538155814,100.0000000000,10.0801392783,1.0000000000,0.8064000000,250.0000000000,0,0,0,74,0
1239,100,0,1,100,100,0,0,0,0,0,100,100,0.0153516563,24.4384639252,100.0000000000,10.0801392783,1.0000000000,0.8064000000,250.0000000000,0,0,0,74,0
1240,100,0,1,100,100,0,0,0,0,0,100,100,0.0153516563,24.4231122689,100.0000000000,10.0801392783,1.0000000000,0.8064000000,250.0000000000,0,0,0,74,0
1241,100,0,1,100,100,0,0,1,101,297,100,100,0.0220315480,24.4010807209,100.0000000000,10.8059124828,1.0000000000,0.8872000000,227.2317403066,0,0,0,65,0
1242,100,0,1,100,100,0,0,0,0,0,100,100,0.0163305828,24.3847501381,100.0000000000,10.8059124828,1.0000000000,0.8064000000,250.0000000000,0,0,0,65,0
1243,100,0,1,100,100,0,0,0,0,0,100,100,0.0163305828,24.3684195554,100.0000000000,10.8059124828,1.0000000000,0.8064000000,250.0000000000,0,0,0,65,0
1244,100,0,1,100,100,0,0,0,0,0,100,100,0.0163305828,24.3520889726,100.0000000000,10.8059124828,1.0000000000,0.8064000000,250.0000000000,0,0,0,65,0
1245,100,0,1,100,100,0,0,0,0,0,100,100,0.0163305828,24.3357583898,100.0000000000,10.8059124828,1.0000000000,0.8064000000,250.0000000000,0,0,0,65,0
1246,100,0,4,100,100,0,0,1,104,588,100,100,0.0277166467,24.3080417431,25.0000000000,13.2251106124,1.0000000000,0.8896000000,226.6187050360,0,0,0,32,0
1247,100,0,4,100,100,0,0,0,0,0,100,100,0.0191464924,24.2888952507,25.0000000000,13.2251106124,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
1248,100,0,4,100,100,0,0,0,0,0,100,100,0.0191464924,24.2697487583,25.0000000000,13.2251106124,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
1249,100,0,4,100,100,0,0,0,0,0,100,100,0.0191464924,24.2506022660,25.0000000000,13.2251106124,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
1250,100,0,4,100,100,0,0,0,0,0,100,100,0.0191464924,24.2314557736,25.0000000000,13.2251106124,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
1251,100,0,2,100,100,0,0,1,102,394,100,100,0.0235110482,24.2079447254,50.0000000000,11.6123171894,1.0000000000,0.8880000000,227.0270270270,0,0,0,54,0
1252,100,0,2,100,100,0,0,0,0,0,100,100,0.0169486246,24.1909961008,50.0000000000,11.6123171894,1.0000000000,0.8064000000,250.0000000000,0,0,0,54,0
1253,100,0,2,100,100,0,0,0,0,0,100,100,0.0169486246,24.1740474763,50.0000000000,11.6123171894,1.0000000000,0.8064000000,250.0000000000,0,0,0,54,0
1254,100,0,2,100,100,0,0,0,0,0,100,100,0.0169486246,24.1570988517,50.0000000000,11.6123171894,1.0000000000,0.8064000000,250.0000000000,0,0,0,54,0
1255,100,0,2,100,100,0,0,0,0,0,100,100,0.0169486246,24.1401502271,50.0000000000,11.6123171894,1.0000000000,0.8064000000,250.0000000000,0,0,0,54,0
1256,100,0,2,100,100,0,0,1,102,394,100,100,0.0260085542,24.1141416729,50.0000000000,13.3057436285,1.0000000000,0.8880000000,227.0270270270,0,0,0,33,0
1257,100,0,2,100,100,0,0,0,0,0,100,100,0.0195788561,24.0945628168,50.0000000000,13.3057436285,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
1258,100,0,2,100,100,0,0,0,0,0,100,100,0.0195788561,24.0749839608,50.0000000000,13.3057436285,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
1259,100,0,2,100,100,0,0,0,0,0,100,100,0.0195788561,24.0554051047,50.0000000000,13.3057436285,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
1260,100,0,2,100,100,0,0,0,0,0,100,100,0.0195788561,24.0358262487,50.0000000000,13.3057436285,1.0000000000,0.8064000000,250.0000000000,0,0,0,33,0
1261,100,0,7,100,100,0,0,1,107,879,100,100,0.0309676227,24.0048586260,14.2857142857,13.5476764031,1.0000000000,0.8920000000,226.0089686099,0,0,0,25,0
1262,100,0,7,100,100,0,0,0,0,0,100,100,0.0192085484,23.9856500776,14.2857142857,13.5476764031,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
1263,100,0,7,100,100,0,0,0,0,0,100,100,0.0192085484,23.9664415293,14.2857142857,13.5476764031,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
1264,100,0,7,100,100,0,0,0,0,0,100,100,0.0192085484,23.9472329809,14.2857142857,13.5476764031,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
1265,100,0,7,100,100,0,0,0,0,0,100,100,0.0192085484,23.9280244326,14.2857142857,13.5476764031,1.0000000000,0.8064000000,250.0000000000,0,0,0,25,0
1266,100,0,4,100,100,0,0,1,104,588,100,100,0.0268322856,23.9011921469,25.0000000000,12.7412838741,1.0000000000,0.8896000000,226.6187050360,0,0,0,38,0
1267,100,0,4,100,100,0,0,0,0,0,100,100,0.0182118853,23.8829802616,25.0000000000,12.7412838741,1.0000000000,0.8064000000,250.0000000000,0,0,0,38,0
1268,100,0,4,100,100,0,0,0,0,0,100,100,0.0182118853,23.8647683763,25.0000000000,12.7412838741,1.0000000000,0.8064000000,250.0000000000,0,0,0,38,0
1269,100,0,4,100,100,0,0,0,0,0,100,100,0.0182118853,23.8465564909,25.0000000000,12.7412838741,1.0000000000,0.8064000000,250.0000000000,0,0,0,38,0
1270,100,0,4,100,100,0,0,0,0,0,100,100,0.0182118853,23.8283446056,25.0000000000,12.7412838741,1.0000000000,0.8064000000,250.0000000000,0,0,0,38,0
1271,100,0,3,100,100,0,0,1,103,491,100,100,0.0287380286,23.7996065770,33.3333333333,14.9991939929,1.0000000000,0.8888000000,226.8226822682,0,0,0,11,0
1272,100,0,3,100,100,0,0,0,0,0,100,100,0.0213081424,23.7782984346,33.3333333333,14.9991939929,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
1273,100,0,3,100,100,0,0,0,0,0,100,100,0.0213081424,23.7569902922,33.3333333333,14.9991939929,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
1274,100,0,3,100,100,0,0,0,0,0,100,100,0.0213081424,23.7356821498,33.3333333333,14.9991939929,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
1275,100,0,3,100,100,0,0,0,0,0,100,100,0.0213081424,23.7143740074,33.3333333333,14.9991939929,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
1276,100,0,6,100,100,0,0,1,106,782,100,100,0.0309329970,23.6834410104,16.6666666667,14.7572903219,1.0000000000,0.8912000000,226.2118491921,0,0,0,11,0
1277,100,0,6,100,100,0,0,0,0,0,100,100,0.0203303442,23.6631106662,16.6666666667,14.7572903219,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
1278,100,0,6,100,100,0,0,0,0,0,100,100,0.0203303442,23.6427803221,16.6666666667,14.7572903219,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
1279,100,0,6,100,100,0,0,0,0,0,100,100,0.0203303442,23.6224499779,16.6666666667,14.7572903219,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
1280,100,0,6,100,100,0,0,0,0,0,100,100,0.0203303442,23.6021196338,16.6666666667,14.7572903219,1.0000000000,0.8064000000,250.0000000000,0,0,0,11,0
1281,100,0,6,100,100,0,0,1,106,782,100,100,0.0312682451,23.5708513887,16.6666666667,14.8379130176,1.0000000000,0.8912000000,226.2118491921,0,0,0,10,0
1282,100,0,6,100,100,0,0,0,0,0,100,100,0.0206370423,23.5502143464,16.6666666667,14.8379130176,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
1283,100,0,6,100,100,0,0,0,0,0,100,100,0.0206370423,23.5295773041,16.6666666667,14.8379130176,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
1284,100,0,6,100,100,0,0,0,0,0,100,100,0.0206370423,23.5089402618,16.6666666667,14.8379130176,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
1285,100,0,6,100,100,0,0,0,0,0,100,100,0.0206370423,23.4883032195,16.6666666667,14.8379130176,1.0000000000,0.8064000000,250.0000000000,0,0,0,10,0
1286,100,0,3,100,100,0,0,1,103,491,100,100,0.0262960617,23.4620071579,33.3333333333,13.3057602720,1.0000000000,0.8888000000,226.8226822682,0,0,0,32,0
1287,100,0,3,100,100,0,0,0,0,0,100,100,0.0188364531,23.4431707048,33.3333333333,13.3057602720,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
1288,100,0,3,100,100,0,0,0,0,0,100,100,0.0188364531,23.4243342517,33.3333333333,13.3057602720,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
1289,100,0,3,100,100,0,0,0,0,0,100,100,0.0188364531,23.4054977986,33.3333333333,13.3057602720,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
1290,100,0,3,100,100,0,0,0,0,0,100,100,0.0188364531,23.3866613455,33.3333333333,13.3057602720,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
1291,100,0,11,100,100,0,0,1,111,1267,100,100,0.0367482296,23.3499131159,9.0909090909,14.9991979265,1.0000000000,0.8952000000,225.2010723861,0,0,0,3,0
1292,100,0,11,100,100,0,0,0,0,0,100,100,0.0207434703,23.3291696456,9.0909090909,14.9991979265,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,0
1293,100,0,11,100,100,0,0,0,0,0,100,100,0.0207434703,23.3084261753,9.0909090909,14.9991979265,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,0
1294,100,0,11,100,100,0,0,0,0,0,100,100,0.0207434703,23.2876827051,9.0909090909,14.9991979265,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,0
1295,100,0,11,100,100,0,0,0,0,0,100,100,0.0207434703,23.2669392348,9.0909090909,14.9991979265,1.0000000000,0.8064000000,250.0000000000,0,0,0,3,0
1296,100,0,14,100,100,0,0,1,113,1558,100,100,0.0386100918,23.2283291430,7.1428571429,14.0315159542,1.0000000000,0.8968000000,224.7992863515,0,0,0,12,0
1297,100,0,14,100,100,0,0,0,0,0,100,100,0.0193870301,23.2089421129,7.1428571429,14.0315159542,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1298,100,0,14,100,100,0,0,0,0,0,100,100,0.0193870301,23.1895550828,7.1428571429,14.0315159542,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1299,100,0,14,100,100,0,0,0,0,0,100,100,0.0193870301,23.1701680527,7.1428571429,14.0315159542,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1300,100,0,14,100,100,0,0,0,0,0,100,100,0.0193870301,23.1507810226,7.1428571429,14.0315159542,1.0000000000,0.8064000000,250.0000000000,0,0,0,12,0
1301,100,0,1,100,100,0,0,1,101,297,100,100,0.0216001986,23.1291808239,100.0000000000,10.6446182440,1.0000000000,0.8872000000,227.2317403066,0,0,0,67,0
1302,100,0,1,100,100,0,0,0,0,0,100,100,0.0160107911,23.1131700328,100.0000000000,10.6446182440,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1303,100,0,1,100,100,0,0,0,0,0,100,100,0.0160107911,23.0971592417,100.0000000000,10.6446182440,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1304,100,0,1,100,100,0,0,0,0,0,100,100,0.0160107911,23.0811484506,100.0000000000,10.6446182440,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1305,100,0,1,100,100,0,0,0,0,0,100,100,0.0160107911,23.0651376595,100.0000000000,10.6446182440,1.0000000000,0.8064000000,250.0000000000,0,0,0,67,0
1306,100,0,1,100,100,0,0,1,101,297,100,100,0.0212512748,23.0438863847,100.0000000000,10.2414242994,1.0000000000,0.8872000000,227.2317403066,0,0,0,72,0
1307,100,0,1,100,100,0,0,0,0,0,100,100,0.0155395088,23.0283468759,100.0000000000,10.2414242994,1.0000000000,0.8064000000,250.0000000000,0,0,0,72,0
1308,100,0,1,100,100,0,0,0,0,0,100,100,0.0155395088,23.0128073671,100.0000000000,10.2414242994,1.0000000000,0.8064000000,250.0000000000,0,0,0,72,0
1309,100,0,1,100,100,0,0,0,0,0,100,100,0.0155395088,22.9972678583,100.0000000000,10.2414242994,1.0000000000,0.8064000000,250.0000000000,0,0,0,72,0
1310,100,0,1,100,100,0,0,0,0,0,100,100,0.0155395088,22.9817283495,100.0000000000,10.2414242994,1.0000000000,0.8064000000,250.0000000000,0,0,0,72,0
1311,100,0,1,100,100,0,0,1,101,297,100,100,0.0210751123,22.9606532372,100.0000000000,10.0801327814,1.0000000000,0.8872000000,227.2317403066,0,0,0,74,0
1312,100,0,1,100,100,0,0,0,0,0,100,100,0.0154758914,22.9451773458,100.0000000000,10.0801327814,1.0000000000,0.8064000000,250.0000000000,0,0,0,74,0
1313,100,0,1,100,100,0,0,0,0,0,100,100,0.0154758914,22.9297014544,100.0000000000,10.0801327814,1.0000000000,0.8064000000,250.0000000000,0,0,0,74,0
1314,100,0,1,100,100,0,0,0,0,0,100,100,0.0154758914,22.9142255631,100.0000000000,10.0801327814,1.0000000000,0.8064000000,250.0000000000,0,0,0,74,0
1315,100,0,1,100,100,0,0,0,0,0,100,100,0.0154758914,22.8987496717,100.0000000000,10.0801327814,1.0000000000,0.8064000000,250.0000000000,0,0,0,74,0
1316,100,0,2,100,100,0,0,1,102,394,100,100,0.0235195481,22.8752301236,50.0000000000,11.5316780602,1.0000000000,0.8880000000,227.0270270270,0,0,0,55,0
1317,100,0,2,100,100,0,0,0,0,0,100,100,0.0169613513,22.8582687722,50.0000000000,11.5316780602,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
1318,100,0,2,100,100,0,0,0,0,0,100,100,0.0169613513,22.8413074209,50.0000000000,11.5316780602,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
1319,100,0,2,100,100,0,0,0,0,0,100,100,0.0169613513,22.8243460696,50.0000000000,11.5316780602,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
1320,100,0,2,100,100,0,0,0,0,0,100,100,0.0169613513,22.8073847182,50.0000000000,11.5316780602,1.0000000000,0.8064000000,250.0000000000,0,0,0,55,0
1321,100,0,3,100,100,0,0,1,103,491,100,100,0.0263538061,22.7810309121,33.3333333333,13.3057755513,1.0000000000,0.8888000000,226.8226822682,0,0,0,32,0
1322,100,0,3,100,100,0,0,0,0,0,100,100,0.0189067240,22.7621241881,33.3333333333,13.3057755513,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
1323,100,0,3,100,100,0,0,0,0,0,100,100,0.0189067240,22.7432174640,33.3333333333,13.3057755513,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
1324,100,0,3,100,100,0,0,0,0,0,100,100,0.0189067240,22.7243107400,33.3333333333,13.3057755513,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
1325,100,0,3,100,100,0,0,0,0,0,100,100,0.0189067240,22.7054040160,33.3333333333,13.3057755513,1.0000000000,0.8064000000,250.0000000000,0,0,0,32,0
1326,100,0,1,100,100,0,0,1,101,297,100,100,0.0211666400,22.6842373760,100.0000000000,10.1607708592,1.0000000000,0.8872000000,227.2317403066,0,0,0,73,0
1327,100,0,1,100,100,0,0,0,0,0,100,100,0.0156077286,22.6686296474,100.0000000000,10.1607708592,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
1328,100,0,1,100,100,0,0,0,0,0,100,100,0.0156077286,22.6530219188,100.0000000000,10.1607708592,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
1329,100,0,1,100,100,0,0,0,0,0,100,100,0.0156077286,22.6374141901,100.0000000000,10.1607708592,1.0000000000,0.8064000000,250.0000000000,0,0,0,73,0
