Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
410,100,0,1,100,100,0,0,0,0,0,100,100,0.0261994205,39.2817029297,100.0000000000,16.0479372724,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
411,100,0,6,100,100,0,0,1,106,782,100,100,0.0341488488,39.2475540809,16.6666666667,24.8377920623,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
412,100,0,6,100,100,0,0,0,0,0,100,100,0.0235057726,39.2240483083,16.6666666667,24.8377920623,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
413,100,0,6,100,100,0,0,0,0,0,100,100,0.0235057726,39.2005425358,16.6666666667,24.8377920623,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
414,100,0,6,100,100,0,0,0,0,0,100,100,0.0235057726,39.1770367632,16.6666666667,24.8377920623,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
415,100,0,6,100,100,0,0,0,0,0,100,100,0.0235057726,39.1535309906,16.6666666667,24.8377920623,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
416,100,0,4,100,100,0,0,1,104,588,100,100,0.0316592901,39.1218717005,25.0000000000,25.9667257222,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
417,100,0,4,100,100,0,0,0,0,0,100,100,0.0231417244,39.0987299762,25.0000000000,25.9667257222,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
418,100,0,4,100,100,0,0,0,0,0,100,100,0.0231417244,39.0755882518,25.0000000000,25.9667257222,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
419,100,0,4,100,100,0,0,0,0,0,100,100,0.0231417244,39.0524465274,25.0000000000,25.9667257222,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
420,100,0,4,100,100,0,0,0,0,0,100,100,0.0231417244,39.0293048031,25.0000000000,25.9667257222,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
421,100,0,4,100,100,0,0,1,104,588,100,100,0.0324939552,38.9968108479,25.0000000000,23.4668892092,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
422,100,0,4,100,100,0,0,0,0,0,100,100,0.0239709480,38.9728398998,25.0000000000,23.4668892092,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
423,100,0,4,100,100,0,0,0,0,0,100,100,0.0239709480,38.9488689518,25.0000000000,23.4668892092,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
424,100,0,4,100,100,0,0,0,0,0,100,100,0.0239709480,38.9248980038,25.0000000000,23.4668892092,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
425,100,0,4,100,100,0,0,0,0,0,100,100,0.0239709480,38.9009270558,25.0000000000,23.4668892092,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
426,100,0,2,100,100,0,0,1,102,394,100,100,0.0334064646,38.8675205912,50.0000000000,20.1606432173,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
427,100,0,2,100,100,0,0,0,0,0,100,100,0.0267541576,38.8407664337,50.0000000000,20.1606432173,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
428,100,0,2,100,100,0,0,0,0,0,100,100,0.0267541576,38.8140122761,50.0000000000,20.1606432173,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
429,100,0,2,100,100,0,0,0,0,0,100,100,0.0267541576,38.7872581186,50.0000000000,20.1606432173,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
430,100,0,2,100,100,0,0,0,0,0,100,100,0.0267541576,38.7605039610,50.0000000000,20.1606432173,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
431,100,0,6,100,100,0,0,1,106,782,100,100,0.0332188267,38.7272851343,16.6666666667,29.1116747323,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
432,100,0,6,100,100,0,0,0,0,0,100,100,0.0226171027,38.7046680316,16.6666666667,29.1116747323,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
433,100,0,6,100,100,0,0,0,0,0,100,100,0.0226171027,38.6820509289,16.6666666667,29.1116747323,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
434,100,0,6,100,100,0,0,0,0,0,100,100,0.0226171027,38.6594338262,16.6666666667,29.1116747323,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
435,100,0,6,100,100,0,0,0,0,0,100,100,0.0226171027,38.6368167236,16.6666666667,29.1116747323,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
436,100,0,4,100,100,0,0,1,104,588,100,100,0.0324638743,38.6043528493,25.0000000000,25.2409272852,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
437,100,0,4,100,100,0,0,0,0,0,100,100,0.0238997409,38.5804531084,25.0000000000,25.2409272852,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
438,100,0,4,100,100,0,0,0,0,0,100,100,0.0238997409,38.5565533675,25.0000000000,25.2409272852,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
439,100,0,4,100,100,0,0,0,0,0,100,100,0.0238997409,38.5326536267,25.0000000000,25.2409272852,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
440,100,0,4,100,100,0,0,0,0,0,100,100,0.0238997409,38.5087538858,25.0000000000,25.2409272852,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
441,100,0,3,100,100,0,0,1,103,491,100,100,0.0313565134,38.4773973724,33.3333333333,24.9184826278,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
442,100,0,3,100,100,0,0,0,0,0,100,100,0.0239080722,38.4534893002,33.3333333333,24.9184826278,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
443,100,0,3,100,100,0,0,0,0,0,100,100,0.0239080722,38.4295812280,33.3333333333,24.9184826278,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
444,100,0,3,100,100,0,0,0,0,0,100,100,0.0239080722,38.4056731558,33.3333333333,24.9184826278,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
445,100,0,3,100,100,0,0,0,0,0,100,100,0.0239080722,38.3817650836,33.3333333333,24.9184826278,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
446,100,0,4,100,100,0,0,1,104,588,100,100,0.0320073051,38.3497577785,25.0000000000,30.2407559172,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
447,100,0,4,100,100,0,0,0,0,0,100,100,0.0234721180,38.3262856605,25.0000000000,30.2407559172,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
448,100,0,4,100,100,0,0,0,0,0,100,100,0.0234721180,38.3028135425,25.0000000000,30.2407559172,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
449,100,0,4,100,100,0,0,0,0,0,100,100,0.0234721180,38.2793414245,25.0000000000,30.2407559172,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
450,100,0,4,100,100,0,0,0,0,0,100,100,0.0234721180,38.2558693065,25.0000000000,30.2407559172,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
451,100,0,6,100,100,0,0,1,106,782,100,100,0.0335385102,38.2223307963,16.6666666667,32.1760377457,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
452,100,0,6,100,100,0,0,0,0,0,100,100,0.0229055145,38.1994252818,16.6666666667,32.1760377457,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
453,100,0,6,100,100,0,0,0,0,0,100,100,0.0229055145,38.1765197673,16.6666666667,32.1760377457,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
454,100,0,6,100,100,0,0,0,0,0,100,100,0.0229055145,38.1536142528,16.6666666667,32.1760377457,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
455,100,0,6,100,100,0,0,0,0,0,100,100,0.0229055145,38.1307087383,16.6666666667,32.1760377457,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
456,100,0,8,100,100,0,0,1,108,976,100,100,0.0352248145,38.0954839238,12.5000000000,30.5632189484,1.0000000000,0.8928000000,225.8064516129,0,0,0,0,7
457,100,0,8,100,100,0,0,0,0,0,100,100,0.0224705897,38.0730133342,12.5000000000,30.5632189484,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
458,100,0,8,100,100,0,0,0,0,0,100,100,0.0224705897,38.0505427445,12.5000000000,30.5632189484,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
459,100,0,8,100,100,0,0,0,0,0,100,100,0.0224705897,38.0280721548,12.5000000000,30.5632189484,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
460,100,0,8,100,100,0,0,0,0,0,100,100,0.0224705897,38.0056015652,12.5000000000,30.5632189484,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,7
461,100,0,2,100,100,0,0,1,102,394,100,100,0.0359679534,37.9696336118,50.0000000000,18.6285727989,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
462,100,0,2,100,100,0,0,0,0,0,100,100,0.0291030658,37.9405305460,50.0000000000,18.6285727989,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
463,100,0,2,100,100,0,0,0,0,0,100,100,0.0291030658,37.9114274802,50.0000000000,18.6285727989,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
464,100,0,2,100,100,0,0,0,0,0,100,100,0.0291030658,37.8823244145,50.0000000000,18.6285727989,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
465,100,0,2,100,100,0,0,0,0,0,100,100,0.0291030658,37.8532213487,50.0000000000,18.6285727989,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
466,100,0,3,100,100,0,0,1,103,491,100,100,0.0311368216,37.8220845271,33.3333333333,22.8217734254,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
467,100,0,3,100,100,0,0,0,0,0,100,100,0.0236994366,37.7983850905,33.3333333333,22.8217734254,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
468,100,0,3,100,100,0,0,0,0,0,100,100,0.0236994366,37.7746856540,33.3333333333,22.8217734254,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
469,100,0,3,100,100,0,0,0,0,0,100,100,0.0236994366,37.7509862174,33.3333333333,22.8217734254,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
470,100,0,3,100,100,0,0,0,0,0,100,100,0.0236994366,37.7272867808,33.3333333333,22.8217734254,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
471,100,0,3,100,100,0,0,1,103,491,100,100,0.0312004317,37.6960863492,33.3333333333,25.1603214724,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
472,100,0,3,100,100,0,0,0,0,0,100,100,0.0237173266,37.6723690226,33.3333333333,25.1603214724,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
473,100,0,3,100,100,0,0,0,0,0,100,100,0.0237173266,37.6486516960,33.3333333333,25.1603214724,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
474,100,0,3,100,100,0,0,0,0,0,100,100,0.0237173266,37.6249343694,33.3333333333,25.1603214724,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
475,100,0,3,100,100,0,0,0,0,0,100,100,0.0237173266,37.6012170429,33.3333333333,25.1603214724,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
476,100,0,4,100,100,0,0,1,104,588,100,100,0.0318485584,37.5693684845,25.0000000000,27.6603210399,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
477,100,0,4,100,100,0,0,0,0,0,100,100,0.0233435746,37.5460249099,25.0000000000,27.6603210399,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
478,100,0,4,100,100,0,0,0,0,0,100,100,0.0233435746,37.5226813354,25.0000000000,27.6603210399,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
479,100,0,4,100,100,0,0,0,0,0,100,100,0.0233435746,37.4993377608,25.0000000000,27.6603210399,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
480,100,0,4,100,100,0,0,0,0,0,100,100,0.0233435746,37.4759941862,25.0000000000,27.6603210399,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
481,100,0,4,100,100,0,0,1,103,588,100,100,0.0324207435,37.4435734428,25.0000000000,28.7890788123,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,3
482,100,0,4,100,100,0,0,0,0,0,100,100,0.0238428812,37.4197305616,25.0000000000,28.7890788123,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
483,100,0,4,100,100,0,0,0,0,0,100,100,0.0238428812,37.3958876804,25.0000000000,28.7890788123,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
484,100,0,4,100,100,0,0,0,0,0,100,100,0.0238428812,37.3720447992,25.0000000000,28.7890788123,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
485,100,0,4,100,100,0,0,0,0,0,100,100,0.0238428812,37.3482019180,25.0000000000,28.7890788123,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
486,100,0,5,100,100,0,0,1,105,685,100,100,0.0324791875,37.3157227305,20.0000000000,30.2406810161,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
487,100,0,5,100,100,0,0,0,0,0,100,100,0.0229114692,37.2928112613,20.0000000000,30.2406810161,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
488,100,0,5,100,100,0,0,0,0,0,100,100,0.0229114692,37.2698997921,20.0000000000,30.2406810161,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
489,100,0,5,100,100,0,0,0,0,0,100,100,0.0229114692,37.2469883228,20.0000000000,30.2406810161,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
490,100,0,5,100,100,0,0,0,0,0,100,100,0.0229114692,37.2240768536,20.0000000000,30.2406810161,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
491,100,0,5,100,100,0,0,1,105,685,100,100,0.0329579264,37.1911189272,20.0000000000,25.6442772930,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
492,100,0,5,100,100,0,0,0,0,0,100,100,0.0234195802,37.1676993470,20.0000000000,25.6442772930,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
493,100,0,5,100,100,0,0,0,0,0,100,100,0.0234195802,37.1442797668,20.0000000000,25.6442772930,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
494,100,0,5,100,100,0,0,0,0,0,100,100,0.0234195802,37.1208601866,20.0000000000,25.6442772930,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
495,100,0,5,100,100,0,0,0,0,0,100,100,0.0234195802,37.0974406064,20.0000000000,25.6442772930,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
496,100,0,5,100,100,0,0,1,105,685,100,100,0.0327006682,37.0647399382,20.0000000000,23.6281446923,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
497,100,0,5,100,100,0,0,0,0,0,100,100,0.0231509423,37.0415889959,20.0000000000,23.6281446923,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
498,100,0,5,100,100,0,0,0,0,0,100,100,0.0231509423,37.0184380536,20.0000000000,23.6281446923,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
499,100,0,5,100,100,0,0,0,0,0,100,100,0.0231509423,36.9952871113,20.0000000000,23.6281446923,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
500,100,0,5,100,100,0,0,0,0,0,100,100,0.0231509423,36.9721361690,20.0000000000,23.6281446923,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
501,100,0,4,100,100,0,0,1,104,588,100,100,0.0344515901,36.9376845789,25.0000000000,26.4506923096,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
502,100,0,4,100,100,0,0,0,0,0,100,100,0.0258412708,36.9118433081,25.0000000000,26.4506923096,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
503,100,0,4,100,100,0,0,0,0,0,100,100,0.0258412708,36.8860020373,25.0000000000,26.4506923096,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
504,100,0,4,100,100,0,0,0,0,0,100,100,0.0258412708,36.8601607665,25.0000000000,26.4506923096,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
505,100,0,4,100,100,0,0,0,0,0,100,100,0.0258412708,36.8343194957,25.0000000000,26.4506923096,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
506,100,0,4,100,100,0,0,1,104,588,100,100,0.0320900658,36.8022294299,25.0000000000,24.4345185129,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
507,100,0,4,100,100,0,0,0,0,0,100,100,0.0235490650,36.7786803649,25.0000000000,24.4345185129,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
508,100,0,4,100,100,0,0,0,0,0,100,100,0.0235490650,36.7551312999,25.0000000000,24.4345185129,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
509,100,0,4,100,100,0,0,0,0,0,100,100,0.0235490650,36.7315822349,25.0000000000,24.4345185129,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
510,100,0,4,100,100,0,0,0,0,0,100,100,0.0235490650,36.7080331699,25.0000000000,24.4345185129,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
511,100,0,6,100,100,0,0,1,106,782,100,100,0.0332499836,36.6747831863,16.6666666667,29.1923446993,1.0000000000,0.8912000000,226.2118491921,0,0,0,0,5
512,100,0,6,100,100,0,0,0,0,0,100,100,0.0226245391,36.6521586472,16.6666666667,29.1923446993,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
513,100,0,6,100,100,0,0,0,0,0,100,100,0.0226245391,36.6295341081,16.6666666667,29.1923446993,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
514,100,0,6,100,100,0,0,0,0,0,100,100,0.0226245391,36.6069095690,16.6666666667,29.1923446993,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
515,100,0,6,100,100,0,0,0,0,0,100,100,0.0226245391,36.5842850300,16.6666666667,29.1923446993,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,5
516,100,0,5,100,100,0,0,1,105,685,100,100,0.0322188326,36.5520661973,20.0000000000,31.3696595638,1.0000000000,0.8904000000,226.4150943396,0,0,0,0,4
517,100,0,5,100,100,0,0,0,0,0,100,100,0.0226897210,36.5293764763,20.0000000000,31.3696595638,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
518,100,0,5,100,100,0,0,0,0,0,100,100,0.0226897210,36.5066867553,20.0000000000,31.3696595638,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
519,100,0,5,100,100,0,0,0,0,0,100,100,0.0226897210,36.4839970343,20.0000000000,31.3696595638,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
520,100,0,5,100,100,0,0,0,0,0,100,100,0.0226897210,36.4613073132,20.0000000000,31.3696595638,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,4
521,100,0,2,100,100,0,0,1,102,394,100,100,0.0330136768,36.4282936365,50.0000000000,20.2413560384,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
522,100,0,2,100,100,0,0,0,0,0,100,100,0.0263970465,36.4018965900,50.0000000000,20.2413560384,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
523,100,0,2,100,100,0,0,0,0,0,100,100,0.0263970465,36.3754995434,50.0000000000,20.2413560384,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
524,100,0,2,100,100,0,0,0,0,0,100,100,0.0263970465,36.3491024969,50.0000000000,20.2413560384,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
525,100,0,2,100,100,0,0,0,0,0,100,100,0.0263970465,36.3227054504,50.0000000000,20.2413560384,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
526,100,0,1,100,100,0,0,1,101,297,100,100,0.0327571346,36.2899483158,100.0000000000,16.0480135576,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
527,100,0,1,100,100,0,0,0,0,0,100,100,0.0271903851,36.2627579308,100.0000000000,16.0480135576,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
528,100,0,1,100,100,0,0,0,0,0,100,100,0.0271903851,36.2355675457,100.0000000000,16.0480135576,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
529,100,0,1,100,100,0,0,0,0,0,100,100,0.0271903851,36.2083771607,100.0000000000,16.0480135576,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
530,100,0,1,100,100,0,0,0,0,0,100,100,0.0271903851,36.1811867756,100.0000000000,16.0480135576,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
531,100,0,3,100,100,0,0,1,103,491,100,100,0.0327469250,36.1484398506,33.3333333333,20.5638457001,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
532,100,0,3,100,100,0,0,0,0,0,100,100,0.0251885445,36.1232513061,33.3333333333,20.5638457001,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
533,100,0,3,100,100,0,0,0,0,0,100,100,0.0251885445,36.0980627616,33.3333333333,20.5638457001,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
534,100,0,3,100,100,0,0,0,0,0,100,100,0.0251885445,36.0728742172,33.3333333333,20.5638457001,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
535,100,0,3,100,100,0,0,0,0,0,100,100,0.0251885445,36.0476856727,33.3333333333,20.5638457001,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
536,100,0,4,100,100,0,0,1,104,588,100,100,0.0313325455,36.0163531272,25.0000000000,26.9344390936,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
537,100,0,4,100,100,0,0,0,0,0,100,100,0.0228626160,35.9934905112,25.0000000000,26.9344390936,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
538,100,0,4,100,100,0,0,0,0,0,100,100,0.0228626160,35.9706278951,25.0000000000,26.9344390936,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
539,100,0,4,100,100,0,0,0,0,0,100,100,0.0228626160,35.9477652791,25.0000000000,26.9344390936,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
540,100,0,4,100,100,0,0,0,0,0,100,100,0.0228626160,35.9249026630,25.0000000000,26.9344390936,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
541,100,0,7,100,100,0,0,1,107,879,100,100,0.0351117478,35.8897909152,14.2857142857,30.8051642971,1.0000000000,0.8920000000,226.0089686099,0,0,0,0,6
542,100,0,7,100,100,0,0,0,0,0,100,100,0.0233407529,35.8664501623,14.2857142857,30.8051642971,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
543,100,0,7,100,100,0,0,0,0,0,100,100,0.0233407529,35.8431094093,14.2857142857,30.8051642971,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
544,100,0,7,100,100,0,0,0,0,0,100,100,0.0233407529,35.8197686564,14.2857142857,30.8051642971,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
545,100,0,7,100,100,0,0,0,0,0,100,100,0.0233407529,35.7964279034,14.2857142857,30.8051642971,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,6
546,100,0,3,100,100,0,0,1,103,491,100,100,0.0309789250,35.7654489784,33.3333333333,24.0314225151,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
547,100,0,3,100,100,0,0,0,0,0,100,100,0.0235448665,35.7419041119,33.3333333333,24.0314225151,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
548,100,0,3,100,100,0,0,0,0,0,100,100,0.0235448665,35.7183592453,33.3333333333,24.0314225151,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
549,100,0,3,100,100,0,0,0,0,0,100,100,0.0235448665,35.6948143788,33.3333333333,24.0314225151,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
550,100,0,3,100,100,0,0,0,0,0,100,100,0.0235448665,35.6712695123,33.3333333333,24.0314225151,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
551,100,0,2,100,100,0,0,1,102,394,100,100,0.0306177697,35.6406517426,50.0000000000,18.5478095427,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
552,100,0,2,100,100,0,0,0,0,0,100,100,0.0242075650,35.6164441776,50.0000000000,18.5478095427,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
553,100,0,2,100,100,0,0,0,0,0,100,100,0.0242075650,35.5922366126,50.0000000000,18.5478095427,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
554,100,0,2,100,100,0,0,0,0,0,100,100,0.0242075650,35.5680290476,50.0000000000,18.5478095427,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
555,100,0,2,100,100,0,0,0,0,0,100,100,0.0242075650,35.5438214826,50.0000000000,18.5478095427,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,1
556,100,0,3,100,100,0,0,1,103,491,100,100,0.0324879333,35.5113335493,33.3333333333,24.5151704696,1.0000000000,0.8888000000,226.8226822682,0,0,0,0,2
557,100,0,3,100,100,0,0,0,0,0,100,100,0.0248784283,35.4864551210,33.3333333333,24.5151704696,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
558,100,0,3,100,100,0,0,0,0,0,100,100,0.0248784283,35.4615766927,33.3333333333,24.5151704696,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
559,100,0,3,100,100,0,0,0,0,0,100,100,0.0248784283,35.4366982644,33.3333333333,24.5151704696,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
560,100,0,3,100,100,0,0,0,0,0,100,100,0.0248784283,35.4118198361,33.3333333333,24.5151704696,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,2
561,100,0,1,100,100,0,0,1,101,297,100,100,0.0356988219,35.3761210143,100.0000000000,16.0480182592,1.0000000000,0.8872000000,227.2317403066,0,0,0,0,0
562,100,0,1,100,100,0,0,0,0,0,100,100,0.0298271388,35.3462938755,100.0000000000,16.0480182592,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
563,100,0,1,100,100,0,0,0,0,0,100,100,0.0298271388,35.3164667368,100.0000000000,16.0480182592,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
564,100,0,1,100,100,0,0,0,0,0,100,100,0.0298271388,35.2866395980,100.0000000000,16.0480182592,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
565,100,0,1,100,100,0,0,0,0,0,100,100,0.0298271388,35.2568124593,100.0000000000,16.0480182592,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,0
566,100,0,4,100,100,0,0,1,104,588,100,100,0.0326671129,35.2241453463,25.0000000000,21.7734634866,1.0000000000,0.8896000000,226.6187050360,0,0,0,0,3
567,100,0,4,100,100,0,0,0,0,0,100,100,0.0241413007,35.2000040456,25.0000000000,21.7734634866,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
568,100,0,4,100,100,0,0,0,0,0,100,100,0.0241413007,35.1758627449,25.0000000000,21.7734634866,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
569,100,0,4,100,100,0,0,0,0,0,100,100,0.0241413007,35.1517214442,25.0000000000,21.7734634866,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
570,100,0,4,100,100,0,0,0,0,0,100,100,0.0241413007,35.1275801435,25.0000000000,21.7734634866,1.0000000000,0.8064000000,250.0000000000,0,0,0,0,3
571,100,0,2,100,100,0,0,1,102,394,100,100,0.0309199814,35.0966601621,50.0000000000,23.0636209534,1.0000000000,0.8880000000,227.0270270270,0,0,0,0,1
