Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
732,100,0,5,100,100,0,0,37,105,685,100,100,0.0413269105,10.1821221333,20.0000000000,16.4113979838,1.0000000000,0.9692800000,217.0683393859
733,100,0,3,100,100,0,0,37,103,491,100,100,0.0390034066,10.1431187267,33.3333333333,16.5797368691,1.0000000000,0.9668480000,217.6143509631
734,100,0,3,100,100,0,0,37,103,491,100,100,0.0386895812,10.1044291454,33.3333333333,16.5797128234,1.0000000000,0.9668480000,217.6143509631
735,100,0,5,100,100,0,0,37,105,685,100,100,0.0417898415,10.0626393039,20.0000000000,16.4113750994,1.0000000000,0.9692800000,217.0683393859
736,100,0,7,100,100,0,0,37,107,879,100,100,0.0438603746,10.0187789293,14.2857142857,16.2430568444,1.0000000000,0.9717120000,216.5250609234
737,100,0,6,100,100,0,0,37,106,782,100,100,0.0452318359,9.9735470934,16.6666666667,16.3272762569,1.0000000000,0.9704960000,216.7963597995
738,100,0,8,100,100,0,0,37,108,976,100,100,0.0461008549,9.9274462385,12.5000000000,16.1589220915,1.0000000000,0.9729280000,216.2544402052
739,100,0,5,100,100,0,0,37,105,685,100,100,0.0411174887,9.8863287498,20.0000000000,16.4113979553,1.0000000000,0.9692800000,217.0683393859
740,100,0,6,100,100,0,0,37,106,782,100,100,0.0424635595,9.8438651903,16.6666666667,16.3272285283,1.0000000000,0.9704960000,216.7963597995
741,100,0,3,100,100,0,0,38,103,491,100,100,0.0379895844,9.8058756059,33.3333333333,16.5797040493,1.0000000000,0.9668480000,217.6143509631
742,100,0,6,100,100,0,0,38,106,782,100,100,0.0424062181,9.7634693878,16.6666666667,16.3272219778,1.0000000000,0.9704960000,216.7963597995
743,100,0,4,100,100,0,0,38,104,588,100,100,0.0415984825,9.7218709054,25.0000000000,16.4956546073,1.0000000000,0.9680640000,217.3410022478
744,100,0,7,100,100,0,0,38,107,879,100,100,0.0439055119,9.6779653934,14.2857142857,16.2430427931,1.0000000000,0.9717120000,216.5250609234
745,100,0,4,100,100,0,0,38,104,588,100,100,0.0398739746,9.6380914188,25.0000000000,16.4955867156,1.0000000000,0.9680640000,217.3410022478
746,100,0,4,100,100,0,0,38,104,588,100,100,0.0406133982,9.5974780207,25.0000000000,16.4955268485,1.0000000000,0.9680640000,217.3410022478
747,100,0,6,100,100,0,0,38,106,782,100,100,0.0425686626,9.5549093581,16.6666666667,16.3272131218,1.0000000000,0.9704960000,216.7963597995
748,100,0,7,100,100,0,0,38,107,879,100,100,0.0452112000,9.5096981581,14.2857142857,16.2430727359,1.0000000000,0.9717120000,216.5250609234
749,100,0,4,100,100,0,0,38,104,588,100,100,0.0416236233,9.4680745348,25.0000000000,16.4956265042,1.0000000000,0.9680640000,217.3410022478
750,100,0,3,100,100,0,0,38,103,491,100,100,0.0388411221,9.4292334127,33.3333333333,16.5797654500,1.0000000000,0.9668480000,217.6143509631
751,100,0,4,100,100,0,0,38,104,588,100,100,0.0416404980,9.3875929147,25.0000000000,16.4956415335,1.0000000000,0.9680640000,217.3410022478
752,100,0,7,100,100,0,0,38,107,879,100,100,0.0439315470,9.3436613678,14.2857142857,16.2430766277,1.0000000000,0.9717120000,216.5250609234
753,100,0,6,100,100,0,0,38,106,782,100,100,0.0428437903,9.3008175775,16.6666666667,16.3272396532,1.0000000000,0.9704960000,216.7963597995
754,100,0,3,100,100,0,0,38,103,491,100,100,0.0388321419,9.2619854356,33.3333333333,16.5797712677,1.0000000000,0.9668480000,217.6143509631
755,100,0,4,100,100,0,0,38,104,588,100,100,0.0403737360,9.2216116996,25.0000000000,16.4955735254,1.0000000000,0.9680640000,217.3410022478
756,100,0,11,100,100,0,0,38,111,1267,100,100,0.0504835613,9.1711281382,9.0909090909,15.9064205157,1.0000000000,0.9765760000,215.4466216659
757,100,0,5,100,100,0,0,38,105,685,100,100,0.0404919421,9.1306361962,20.0000000000,16.4113926558,1.0000000000,0.9692800000,217.0683393859
758,100,0,4,100,100,0,0,38,104,588,100,100,0.0398508113,9.0907853849,25.0000000000,16.4955411012,1.0000000000,0.9680640000,217.3410022478
759,100,0,7,100,100,0,0,38,107,879,100,100,0.0444255050,9.0463598799,14.2857142857,16.2430575678,1.0000000000,0.9717120000,216.5250609234
760,100,0,1,100,100,0,0,38,101,297,100,100,0.0371503395,9.0092095404,100.0000000000,16.7480094712,1.0000000000,0.9644160000,218.1631163315
761,100,0,4,100,100,0,0,39,104,588,100,100,0.0401279526,8.9690815878,25.0000000000,16.4956039604,1.0000000000,0.9680640000,217.3410022478
762,100,0,5,100,100,0,0,39,105,685,100,100,0.0411422801,8.9279393077,20.0000000000,16.4113780503,1.0000000000,0.9692800000,217.0683393859
763,100,0,3,100,100,0,0,39,103,491,100,100,0.0388418161,8.8890974915,33.3333333333,16.5797417235,1.0000000000,0.9668480000,217.6143509631
764,100,0,8,100,100,0,0,39,108,976,100,100,0.0465340659,8.8425634257,12.5000000000,16.1589124959,1.0000000000,0.9729280000,216.2544402052
765,100,0,5,100,100,0,0,39,105,685,100,100,0.0408761788,8.8016872469,20.0000000000,16.4113877528,1.0000000000,0.9692800000,217.0683393859
766,100,0,4,100,100,0,0,39,104,588,100,100,0.0394362520,8.7622509949,25.0000000000,16.4955737644,1.0000000000,0.9680640000,217.3410022478
767,100,0,3,100,100,0,0,39,103,491,100,100,0.0403153804,8.7219356145,33.3333333333,16.5797898344,1.0000000000,0.9668480000,217.6143509631
768,100,0,5,100,100,0,0,39,105,685,100,100,0.0408930028,8.6810426118,20.0000000000,16.4113543730,1.0000000000,0.9692800000,217.0683393859
769,100,0,3,100,100,0,0,39,103,491,100,100,0.0398710381,8.6411715737,33.3333333333,16.5797751809,1.0000000000,0.9668480000,217.6143509631
770,100,0,7,100,100,0,0,39,107,879,100,100,0.0441920157,8.5969795580,14.2857142857,16.2430418115,1.0000000000,0.9717120000,216.5250609234
771,100,0,7,100,100,0,0,39,107,879,100,100,0.0447134571,8.5522661009,14.2857142857,16.2431137226,1.0000000000,0.9717120000,216.5250609234
772,100,0,8,100,100,0,0,39,108,976,100,100,0.0456889644,8.5065771365,12.5000000000,16.1589266958,1.0000000000,0.9729280000,216.2544402052
773,100,0,2,100,100,0,0,39,102,394,100,100,0.0395876508,8.4669894857,50.0000000000,16.6639989888,1.0000000000,0.9656320000,217.8883881230
774,100,0,9,100,100,0,0,39,109,1073,100,100,0.0469627070,8.4200267787,11.1111111111,16.0747258784,1.0000000000,0.9741440000,215.9844951054
775,100,0,6,100,100,0,0,39,106,782,100,100,0.0422240231,8.3778027556,16.6666666667,16.3272127092,1.0000000000,0.9704960000,216.7963597995
776,100,0,7,100,100,0,0,39,107,879,100,100,0.0445131599,8.3332895957,14.2857142857,16.2430944942,1.0000000000,0.9717120000,216.5250609234
777,100,0,6,100,100,0,0,39,105,782,100,100,0.0450287252,8.2882608705,16.6666666667,16.3272577131,1.0000000000,0.9692800000,217.0683393859
778,100,0,5,100,100,0,0,39,105,685,100,100,0.0413837009,8.2468771696,20.0000000000,16.4113736421,1.0000000000,0.9692800000,217.0683393859
779,100,0,1,100,100,0,0,39,101,297,100,100,0.0386778573,8.2081993124,100.0000000000,16.7480813581,1.0000000000,0.9644160000,218.1631163315
780,100,0,2,100,100,0,0,39,102,394,100,100,0.0381120512,8.1700872612,50.0000000000,16.6638768126,1.0000000000,0.9656320000,217.8883881230
781,100,0,4,100,100,0,0,40,104,588,100,100,0.0412027868,8.1288844744,25.0000000000,16.4956485765,1.0000000000,0.9680640000,217.3410022478
782,100,0,6,100,100,0,0,40,106,782,100,100,0.0423390757,8.0865453987,16.6666666667,16.3272471309,1.0000000000,0.9704960000,216.7963597995
783,100,0,3,100,100,0,0,40,103,491,100,100,0.0470394360,8.0395059627,33.3333333333,16.5798853536,1.0000000000,0.9668480000,217.6143509631
784,100,0,6,100,100,0,0,40,106,782,100,100,0.0423355272,7.9971704355,16.6666666667,16.3272280313,1.0000000000,0.9704960000,216.7963597995
785,100,0,1,100,100,0,0,40,101,297,100,100,0.0462436691,7.9509267664,100.0000000000,16.7482406975,1.0000000000,0.9644160000,218.1631163315
786,100,0,7,100,100,0,0,40,107,879,100,100,0.0438431330,7.9070836334,14.2857142857,16.2430579467,1.0000000000,0.9717120000,216.5250609234
787,100,0,7,100,100,0,0,40,107,879,100,100,0.0436819884,7.8634016451,14.2857142857,16.2430510996,1.0000000000,0.9717120000,216.5250609234
788,100,0,3,100,100,0,0,40,103,491,100,100,0.0385982140,7.8248034311,33.3333333333,16.5797751896,1.0000000000,0.9668480000,217.6143509631
789,100,0,6,100,100,0,0,40,106,782,100,100,0.0431325975,7.7816708335,16.6666666667,16.3272194408,1.0000000000,0.9704960000,216.7963597995
790,100,0,4,100,100,0,0,40,104,588,100,100,0.0396805586,7.7419902750,25.0000000000,16.4955279401,1.0000000000,0.9680640000,217.3410022478
791,100,0,6,100,100,0,0,40,106,782,100,100,0.0428136849,7.6991765901,16.6666666667,16.3272321157,1.0000000000,0.9704960000,216.7963597995
792,100,0,5,100,100,0,0,40,105,685,100,100,0.0419539562,7.6572226339,20.0000000000,16.4113847407,1.0000000000,0.9692800000,217.0683393859
793,100,0,7,100,100,0,0,40,106,879,100,100,0.0437899778,7.6134326561,14.2857142857,16.2430461777,1.0000000000,0.9704960000,216.7963597995
794,100,0,4,100,100,0,0,40,104,588,100,100,0.0411565735,7.5722760826,25.0000000000,16.4955612073,1.0000000000,0.9680640000,217.3410022478
795,100,0,12,100,100,0,0,40,112,1364,100,100,0.0520142188,7.5202618638,8.3333333333,15.8222476937,1.0000000000,0.9777920000,215.1786883100
796,100,0,1,100,100,0,0,40,101,297,100,100,0.0436279407,7.4766339231,100.0000000000,16.7482012038,1.0000000000,0.9644160000,218.1631163315
797,100,0,3,100,100,0,0,40,103,491,100,100,0.0447390113,7.4318949119,33.3333333333,16.5798465425,1.0000000000,0.9668480000,217.6143509631
798,100,0,4,100,100,0,0,40,104,588,100,100,0.0399490463,7.3919458656,25.0000000000,16.4955220670,1.0000000000,0.9680640000,217.3410022478
799,100,0,6,100,100,0,0,40,106,782,100,100,0.0426770965,7.3492687691,16.6666666667,16.3272148358,1.0000000000,0.9704960000,216.7963597995
800,100,0,5,100,100,0,0,40,105,685,100,100,0.0409496885,7.3083190806,20.0000000000,16.4113933401,1.0000000000,0.9692800000,217.0683393859
801,100,0,8,100,100,0,0,41,108,976,100,100,0.0457798298,7.2625392507,12.5000000000,16.1589141579,1.0000000000,0.9729280000,216.2544402052
802,100,0,5,100,100,0,0,41,105,685,100,100,0.0413412979,7.2211979529,20.0000000000,16.4114004791,1.0000000000,0.9692800000,217.0683393859
803,100,0,8,100,100,0,0,41,108,976,100,100,0.0453917147,7.1758062381,12.5000000000,16.1589037549,1.0000000000,0.9729280000,216.2544402052
804,100,0,6,100,100,0,0,41,106,782,100,100,0.0424174370,7.1333888011,16.6666666667,16.3272470582,1.0000000000,0.9704960000,216.7963597995
805,100,0,7,100,100,0,0,41,107,879,100,100,0.0450687613,7.0883200398,14.2857142857,16.2430755350,1.0000000000,0.9717120000,216.5250609234
806,100,0,6,100,100,0,0,41,106,782,100,100,0.0425826096,7.0457374302,16.6666666667,16.3272248147,1.0000000000,0.9704960000,216.7963597995
807,100,0,2,100,100,0,0,41,102,394,100,100,0.0387930173,7.0069444129,50.0000000000,16.6638747903,1.0000000000,0.9656320000,217.8883881230
808,100,0,6,100,100,0,0,41,106,782,100,100,0.0433297681,6.9636146448,16.6666666667,16.3272117660,1.0000000000,0.9704960000,216.7963597995
809,100,0,6,100,100,0,0,41,106,782,100,100,0.0425862766,6.9210283681,16.6666666667,16.3272050845,1.0000000000,0.9704960000,216.7963597995
810,100,0,1,100,100,0,0,41,101,297,100,100,0.0429987423,6.8780296259,100.0000000000,16.7481959097,1.0000000000,0.9644160000,218.1631163315
811,100,0,4,100,100,0,0,41,104,588,100,100,0.0402194239,6.8378102020,25.0000000000,16.4955722727,1.0000000000,0.9680640000,217.3410022478
812,100,0,3,100,100,0,0,41,103,491,100,100,0.0384286003,6.7993816016,33.3333333333,16.5797370537,1.0000000000,0.9668480000,217.6143509631
813,100,0,4,100,100,0,0,41,104,588,100,100,0.0411575186,6.7582240831,25.0000000000,16.4955821592,1.0000000000,0.9680640000,217.3410022478
814,100,0,5,100,100,0,0,41,104,685,100,100,0.0423633450,6.7158607381,20.0000000000,16.4114675630,1.0000000000,0.9680640000,217.3410022478
815,100,0,6,100,100,0,0,41,106,782,100,100,0.0426684405,6.6731922976,16.6666666667,16.3272397691,1.0000000000,0.9704960000,216.7963597995
816,100,0,1,100,100,0,0,41,101,297,100,100,0.0425970774,6.6305952202,100.0000000000,16.7481703916,1.0000000000,0.9644160000,218.1631163315
817,100,0,9,100,100,0,0,41,109,1073,100,100,0.0468955112,6.5836997090,11.1111111111,16.0747186926,1.0000000000,0.9741440000,215.9844951054
818,100,0,6,100,100,0,0,41,106,782,100,100,0.0426557680,6.5410439410,16.6666666667,16.3272264512,1.0000000000,0.9704960000,216.7963597995
819,100,0,6,100,100,0,0,41,106,782,100,100,0.0424738874,6.4985700537,16.6666666667,16.3272051882,1.0000000000,0.9704960000,216.7963597995
820,100,0,1,100,100,0,0,41,101,297,100,100,0.0400265913,6.4585434623,100.0000000000,16.7481139056,1.0000000000,0.9644160000,218.1631163315
821,100,0,4,100,100,0,0,42,104,588,100,100,0.0404603819,6.4180830805,25.0000000000,16.4955670228,1.0000000000,0.9680640000,217.3410022478
822,100,0,2,100,100,0,0,42,102,394,100,100,0.0398062319,6.3782768486,50.0000000000,16.6639239294,1.0000000000,0.9656320000,217.8883881230
823,100,0,5,100,100,0,0,42,105,685,100,100,0.0410933216,6.3371835269,20.0000000000,16.4114096947,1.0000000000,0.9692800000,217.0683393859
824,100,0,7,100,100,0,0,42,107,879,100,100,0.0439569533,6.2932265736,14.2857142857,16.2430878295,1.0000000000,0.9717120000,216.5250609234
825,100,0,2,100,100,0,0,42,102,394,100,100,0.0386980481,6.2545285255,50.0000000000,16.6639615983,1.0000000000,0.9656320000,217.8883881230
826,100,0,8,100,100,0,0,42,108,976,100,100,0.0455158199,6.2090127055,12.5000000000,16.1588967088,1.0000000000,0.9729280000,216.2544402052
827,100,0,4,100,100,0,0,42,104,588,100,100,0.0402863993,6.1687263062,25.0000000000,16.4955565494,1.0000000000,0.9680640000,217.3410022478
828,100,0,3,100,100,0,0,42,103,491,100,100,0.0393104922,6.1294158141,33.3333333333,16.5796792874,1.0000000000,0.9668480000,217.6143509631
829,100,0,2,100,100,0,0,42,102,394,100,100,0.0438568099,6.0855590042,50.0000000000,16.6640384564,1.0000000000,0.9656320000,217.8883881230
830,100,0,6,100,100,0,0,42,106,782,100,100,0.0420131302,6.0435458740,16.6666666667,16.3272091628,1.0000000000,0.9704960000,216.7963597995
831,100,0,5,100,100,0,0,42,105,685,100,100,0.0413372840,6.0022085900,20.0000000000,16.4113883044,1.0000000000,0.9692800000,217.0683393859
832,100,0,7,100,100,0,0,42,107,879,100,100,0.0438901464,5.9583184436,14.2857142857,16.2430720339,1.0000000000,0.9717120000,216.5250609234
833,100,0,5,100,100,0,0,42,105,685,100,100,0.0417884192,5.9165300244,20.0000000000,16.4114300030,1.0000000000,0.9692800000,217.0683393859
834,100,0,7,100,100,0,0,42,106,879,100,100,0.0441100913,5.8724199331,14.2857142857,16.2430770981,1.0000000000,0.9704960000,216.7963597995
835,100,0,1,100,100,0,0,42,101,297,100,100,0.0409017869,5.8315181463,100.0000000000,16.7481573949,1.0000000000,0.9644160000,218.1631163315
836,100,0,9,100,100,0,0,42,109,1073,100,100,0.0470476350,5.7844705113,11.1111111111,16.0747307635,1.0000000000,0.9741440000,215.9844951054
837,100,0,7,100,100,0,0,42,107,879,100,100,0.0444836092,5.7399869020,14.2857142857,16.2430762096,1.0000000000,0.9717120000,216.5250609234
838,100,0,7,100,100,0,0,42,107,879,100,100,0.0444473172,5.6955395848,14.2857142857,16.2430528361,1.0000000000,0.9717120000,216.5250609234
839,100,0,4,100,100,0,0,42,104,588,100,100,0.0406147289,5.6549248559,25.0000000000,16.4955513689,1.0000000000,0.9680640000,217.3410022478
840,100,0,5,100,100,0,0,42,105,685,100,100,0.0411594291,5.6137654267,20.0000000000,16.4113910970,1.0000000000,0.9692800000,217.0683393859
841,100,0,6,100,100,0,0,43,106,782,100,100,0.0426790729,5.5710863538,16.6666666667,16.3272306715,1.0000000000,0.9704960000,216.7963597995
842,100,0,3,100,100,0,0,43,103,491,100,100,0.0390855597,5.5320007941,33.3333333333,16.5797694119,1.0000000000,0.9668480000,217.6143509631
843,100,0,2,100,100,0,0,43,102,394,100,100,0.0402898680,5.4917109261,50.0000000000,16.6639494225,1.0000000000,0.9656320000,217.8883881230
844,100,0,2,100,100,0,0,43,102,394,100,100,0.0383815158,5.4533294103,50.0000000000,16.6639682164,1.0000000000,0.9656320000,217.8883881230
845,99,1,9,100,92,8,0,43,109,1073,97,97,0.0471786793,5.4061507311,10.3333333333,16.1003437029,0.9200000000,0.9488960000,203.9928506391
846,99,1,8,99,99,0,0,43,107,966,99,99,0.0448231037,5.3613276273,12.3750000000,16.1520852652,1.0000000000,0.9632960000,216.2326014019
847,99,1,7,99,99,0,0,43,106,870,99,99,0.0436399493,5.3176876781,14.1428571429,16.2371299856,1.0000000000,0.9620800000,216.5059038749
848,99,1,5,99,99,0,0,43,103,678,99,99,0.0425300803,5.2751575978,19.8000000000,16.4071237727,1.0000000000,0.9584320000,217.3299722881
849,99,1,4,99,99,0,0,43,103,582,99,99,0.0393805982,5.2357769996,24.7500000000,16.4921664272,1.0000000000,0.9584320000,217.3299722881
850,99,1,7,99,99,0,0,43,106,870,99,99,0.0439306056,5.1918463940,14.1428571429,16.2370909035,1.0000000000,0.9620800000,216.5059038749
851,99,1,7,99,99,0,0,43,106,870,99,99,0.0453765331,5.1464698609,14.1428571429,16.2371493115,1.0000000000,0.9620800000,216.5059038749
852,97,3,5,99,43,56,0,43,104,678,64,64,0.0320850021,5.1143848588,9.0000000000,16.2450626603,0.4343434343,0.6650880000,136.0301193226
853,97,3,5,97,97,0,0,43,102,664,97,97,0.0408652530,5.0735196058,19.4000000000,16.3984135527,1.0000000000,0.9403840000,217.0262360908
854,97,3,5,97,97,0,0,43,102,664,97,97,0.0402713395,5.0332482663,19.4000000000,16.3983959988,1.0000000000,0.9403840000,217.0262360908
855,97,3,3,97,97,0,0,43,100,476,97,97,0.0379151451,4.9953331212,32.3333333333,16.5719248358,1.0000000000,0.9379520000,217.5889597762
856,96,4,8,97,64,33,0,43,105,946,85,85,0.0418583092,4.9534748119,8.1250000000,15.9117045861,0.6597938144,0.8430400000,159.7267033593
857,96,4,3,96,96,0,0,43,99,471,96,96,0.0374003360,4.9160744760,32.0000000000,16.5691930616,1.0000000000,0.9283200000,217.5801447777
858,96,4,2,96,96,0,0,43,98,378,96,96,0.0360397747,4.8800347013,48.0000000000,16.6568857253,1.0000000000,0.9271040000,217.8655253348
859,96,4,4,96,95,1,0,43,100,564,95,95,0.0375116872,4.8425230141,24.0000000000,16.4778271978,0.9895833333,0.9211200000,216.9966996700
860,95,5,5,95,95,0,0,43,100,652,95,95,0.0401980787,4.8023249354,19.0000000000,16.3892655328,1.0000000000,0.9211200000,216.9966996700
861,95,5,4,95,95,0,0,44,99,558,95,95,0.0382140946,4.7641108408,23.7500000000,16.4778804563,1.0000000000,0.9199040000,217.2835426305
862,95,5,5,95,95,0,0,44,100,650,95,95,0.0414687609,4.7226420799,19.0000000000,16.3893248281,1.0000000000,0.9211200000,216.9966996700
863,95,5,8,95,95,0,0,44,102,926,95,95,0.0439227968,4.6787192831,11.8750000000,16.1234788451,1.0000000000,0.9235520000,216.4252797893
864,95,5,4,95,95,0,0,44,99,558,95,95,0.0396257002,4.6390935829,23.7500000000,16.4779336662,1.0000000000,0.9199040000,217.2835426305
865,94,6,7,94,94,0,0,44,101,830,94,94,0.0414767924,4.5976167905,13.4285714286,16.2054514453,1.0000000000,0.9139200000,216.4040616246
866,94,6,10,94,94,0,0,44,104,1098,94,94,0.0460752892,4.5515415012,9.4000000000,15.9368642250,1.0000000000,0.9175680000,215.5436981237
867,94,6,3,94,94,0,0,44,97,461,94,94,0.0400648137,4.5114766876,31.3333333333,16.5637157518,1.0000000000,0.9090560000,217.5619543790
868,94,6,1,94,94,0,0,44,95,279,94,94,0.0415886142,4.4698880733,94.0000000000,16.7428409206,1.0000000000,0.9066240000,218.1455597910
869,94,6,7,94,94,0,0,44,101,825,94,94,0.0416877105,4.4282003629,13.4285714286,16.2054804746,1.0000000000,0.9139200000,216.4040616246
870,94,6,5,94,94,0,0,44,99,643,94,94,0.0388068600,4.3893935029,18.8000000000,16.3845156067,1.0000000000,0.9114880000,216.9814632776
871,94,6,6,94,94,0,0,44,100,734,94,94,0.0399023830,4.3494911199,15.6666666667,16.2949811254,1.0000000000,0.9127040000,216.6923778136
872,94,6,3,94,93,1,0,44,97,461,93,93,0.0368528535,4.3126382664,31.3333333333,16.5607188718,0.9893617021,0.9006400000,217.2588381595
873,93,7,4,93,93,0,0,44,96,550,93,93,0.0395369176,4.2731013488,23.2500000000,16.4702720676,1.0000000000,0.8994240000,217.5525669762
874,93,7,3,93,93,0,0,44,96,456,93,93,0.0359208051,4.2371805436,31.0000000000,16.5607266209,1.0000000000,0.8994240000,217.5525669762
875,93,7,3,93,93,0,0,44,96,456,93,93,0.0355052337,4.2016753099,31.0000000000,16.5607171658,1.0000000000,0.8994240000,217.5525669762
876,93,7,3,93,93,0,0,44,96,456,93,93,0.0360397609,4.1656355491,31.0000000000,16.5607739382,1.0000000000,0.8994240000,217.5525669762
877,93,7,3,93,93,0,0,44,96,456,93,93,0.0380714630,4.1275640861,31.0000000000,16.5607321918,1.0000000000,0.8994240000,217.5525669762
878,93,7,4,93,92,1,0,44,97,546,92,92,0.0370412809,4.0905228052,23.2500000000,16.4663142164,0.9892473118,0.8922240000,216.9500035865
879,92,8,4,92,92,0,0,44,96,543,92,92,0.0372541029,4.0532687023,23.0000000000,16.4663120422,1.0000000000,0.8910080000,217.2460853326
880,91,9,5,91,91,0,0,44,97,714,91,91,0.0394422266,4.0138264756,18.2000000000,16.3697693311,1.0000000000,0.8838080000,216.6352873022
881,91,9,3,91,91,0,0,45,94,446,91,91,0.0376618695,3.9761646061,30.3333333333,16.5548262930,1.0000000000,0.8801600000,217.5331757862
882,91,9,8,91,91,0,0,45,99,886,91,91,0.0419887620,3.9341758441,11.3750000000,16.0923098989,1.0000000000,0.8862400000,216.0408015887
883,91,9,5,91,91,0,0,45,96,622,91,91,0.0384039082,3.8957719359,18.2000000000,16.3698143356,1.0000000000,0.8825920000,216.9337587470
884,91,9,4,91,91,0,0,45,95,534,91,91,0.0365497230,3.8592222129,22.7500000000,16.4622758969,1.0000000000,0.8813760000,217.2330537705
885,91,9,5,91,91,0,0,45,96,622,91,91,0.0374687156,3.8217534972,18.2000000000,16.3697799252,1.0000000000,0.8825920000,216.9337587470
886,91,9,4,91,91,0,0,45,95,534,91,91,0.0375770075,3.7841764898,22.7500000000,16.4623175674,1.0000000000,0.8813760000,217.2330537705
887,91,9,7,91,91,0,0,45,98,798,91,91,0.0400902251,3.7440862647,13.0000000000,16.1848028399,1.0000000000,0.8850240000,216.3376360415
888,91,9,1,91,91,0,0,45,92,270,91,91,0.0436271931,3.7004590716,91.0000000000,16.7399211770,1.0000000000,0.8777280000,218.1359145430
889,90,10,3,91,54,37,0,45,94,446,76,76,0.0309352568,3.6695238148,18.3333333333,16.5204996338,0.5934065934,0.7539200000,150.7003395586
890,88,12,3,89,41,48,0,45,92,436,60,60,0.0270406090,3.6424832058,14.0000000000,16.4217180068,0.4606741573,0.6168320000,139.8500726292
891,88,12,4,88,88,0,0,45,92,516,88,88,0.0347502138,3.6077329920,22.0000000000,16.4496557073,1.0000000000,0.8524800000,217.1921921922
892,88,12,8,88,88,0,0,45,96,856,88,88,0.0400739646,3.5676590274,11.0000000000,16.0670923646,1.0000000000,0.8573440000,215.9599880561
893,88,12,3,88,88,0,0,45,91,431,88,88,0.0359885009,3.5316705265,29.3333333333,16.5453477292,1.0000000000,0.8512640000,217.5024434253
894,88,12,5,88,88,0,0,45,93,601,88,88,0.0362822498,3.4953882766,17.6000000000,16.3540426524,1.0000000000,0.8536960000,216.8828247995
895,88,12,3,88,88,0,0,45,91,431,88,88,0.0339889797,3.4613992969,29.3333333333,16.5453430351,1.0000000000,0.8512640000,217.5024434253
896,87,13,5,87,87,0,0,45,92,594,87,87,0.0359462303,3.4254530666,17.4000000000,16.3485015377,1.0000000000,0.8440640000,216.8650718429
897,87,13,4,87,87,0,0,45,91,510,87,87,0.0363577396,3.3890953270,21.7500000000,16.4453268313,1.0000000000,0.8428480000,217.1779490489
898,87,13,7,87,87,0,0,45,94,762,87,87,0.0388126576,3.3502826694,12.4285714286,16.1550566333,1.0000000000,0.8464960000,216.2420141383
899,87,13,2,87,87,0,0,45,89,342,87,87,0.0345221604,3.3157605090,43.5000000000,16.6387706482,1.0000000000,0.8404160000,217.8064196779
900,87,13,6,87,87,0,0,45,93,678,87,87,0.0374046228,3.2783558862,14.5000000000,16.2517979204,1.0000000000,0.8452800000,216.5530948325
901,86,14,6,86,86,0,0,46,92,671,86,86,0.0367087544,3.2416471318,14.3333333333,16.2450275209,1.0000000000,0.8356480000,216.5313624876
902,86,14,1,86,86,0,0,46,87,255,86,86,0.0382906668,3.2033564650,86.0000000000,16.7345121343,1.0000000000,0.8295680000,218.1183459343
903,86,14,3,86,86,0,0,46,89,421,86,86,0.0355436220,3.1678128429,28.6666666667,16.5386768754,1.0000000000,0.8320000000,217.4807692308
904,86,14,7,86,86,0,0,46,93,753,86,86,0.0378342939,3.1299785490,12.2857142857,16.1471873457,1.0000000000,0.8368640000,216.2167329459
905,86,14,4,86,86,0,0,46,90,504,86,86,0.0346692748,3.0953092742,21.5000000000,16.4408001698,1.0000000000,0.8332160000,217.1633766034
906,86,14,6,86,86,0,0,46,92,670,86,86,0.0367467990,3.0585624752,14.3333333333,16.2450542635,1.0000000000,0.8356480000,216.5313624876
907,86,14,4,86,86,0,0,46,90,504,86,86,0.0336456071,3.0249168681,21.5000000000,16.4407748669,1.0000000000,0.8332160000,217.1633766034
908,86,14,4,86,86,0,0,46,90,504,86,86,0.0344462367,2.9904706313,21.5000000000,16.4407449848,1.0000000000,0.8332160000,217.1633766034
909,86,14,1,86,85,1,0,46,87,255,85,85,0.0401908933,2.9502797380,86.0000000000,16.7333867205,0.9883720930,0.8211520000,217.7915903511
910,85,15,7,85,85,0,0,46,92,747,85,85,0.0373381533,2.9129415847,12.1428571429,16.1391208289,1.0000000000,0.8272320000,216.1908630227
911,85,15,6,85,85,0,0,46,91,662,85,85,0.0364849263,2.8764566584,14.1666666667,16.2381598383,1.0000000000,0.8260160000,216.5091233100
912,84,16,4,85,50,35,0,46,89,498,50,50,0.0247735200,2.8516831384,12.7500000000,16.3272868716,0.5882352941,0.5290240000,198.8567626421
913,84,16,3,84,84,0,0,46,87,411,84,84,0.0327779822,2.8189051562,28.0000000000,16.5316283459,1.0000000000,0.8127360000,217.4580675644
914,83,17,4,84,49,35,0,46,88,492,71,71,0.0305784606,2.7883266957,12.5000000000,16.3169813209,0.5833333333,0.7045440000,146.3301085525
915,83,17,1,83,83,0,0,46,84,246,83,83,0.0331934011,2.7551332945,83.0000000000,16.7308669404,1.0000000000,0.8006720000,218.1067902962
