Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
969,100,0,4,100,100,0,0,0,0,0,100,100,0.0234229767,25.1927192554,25.0000000000,14.9806415413,1.0000000000,0.8416000000,250.0000000000,0,0,0,18,0
970,100,0,4,100,100,0,0,0,0,0,100,100,0.0234229767,25.1692962787,25.0000000000,14.9806415413,1.0000000000,0.8416000000,250.0000000000,0,0,0,18,0
971,100,0,6,100,100,0,0,1,105,782,100,100,0.0375902447,25.1317060341,16.6666666667,14.1390573698,1.0000000000,0.9692800000,217.0683393859,0,0,0,26,0
972,100,0,6,100,100,0,0,0,0,0,100,100,0.0215800516,25.1101259825,16.6666666667,14.1390573698,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
973,100,0,6,100,100,0,0,0,0,0,100,100,0.0215800516,25.0885459309,16.6666666667,14.1390573698,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
974,100,0,6,100,100,0,0,0,0,0,100,100,0.0215800516,25.0669658792,16.6666666667,14.1390573698,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
975,100,0,6,100,100,0,0,0,0,0,100,100,0.0215800516,25.0453858276,16.6666666667,14.1390573698,1.0000000000,0.8416000000,250.0000000000,0,0,0,26,0
976,100,0,4,100,100,0,0,1,104,588,100,100,0.0345406792,25.0108451485,25.0000000000,14.3915331583,1.0000000000,0.9680640000,217.3410022478,0,0,0,25,0
977,100,0,4,100,100,0,0,0,0,0,100,100,0.0220793438,24.9887658047,25.0000000000,14.3915331583,1.0000000000,0.8416000000,250.0000000000,0,0,0,25,0
978,100,0,4,100,100,0,0,0,0,0,100,100,0.0220793438,24.9666864609,25.0000000000,14.3915331583,1.0000000000,0.8416000000,250.0000000000,0,0,0,25,0
979,100,0,4,100,100,0,0,0,0,0,100,100,0.0220793438,24.9446071171,25.0000000000,14.3915331583,1.0000000000,0.8416000000,250.0000000000,0,0,0,25,0
980,100,0,4,100,100,0,0,0,0,0,100,100,0.0220793438,24.9225277733,25.0000000000,14.3915331583,1.0000000000,0.8416000000,250.0000000000,0,0,0,25,0
981,100,0,5,100,100,0,0,1,105,685,100,100,0.0381152286,24.8844125447,20.0000000000,15.9064127205,1.0000000000,0.9692800000,217.0683393859,0,0,0,6,0
982,100,0,5,100,100,0,0,0,0,0,100,100,0.0239580210,24.8604545237,20.0000000000,15.9064127205,1.0000000000,0.8416000000,250.0000000000,0,0,0,6,0
983,100,0,5,100,100,0,0,0,0,0,100,100,0.0239580210,24.8364965027,20.0000000000,15.9064127205,1.0000000000,0.8416000000,250.0000000000,0,0,0,6,0
984,100,0,5,100,100,0,0,0,0,0,100,100,0.0239580210,24.8125384817,20.0000000000,15.9064127205,1.0000000000,0.8416000000,250.0000000000,0,0,0,6,0
985,100,0,5,100,100,0,0,0,0,0,100,100,0.0239580210,24.7885804608,20.0000000000,15.9064127205,1.0000000000,0.8416000000,250.0000000000,0,0,0,6,0
986,100,0,3,100,100,0,0,1,103,491,100,100,0.0312282605,24.7573522002,33.3333333333,13.0449636245,1.0000000000,0.9668480000,217.6143509631,0,0,0,42,0
987,100,0,3,100,100,0,0,0,0,0,100,100,0.0203151289,24.7370370713,33.3333333333,13.0449636245,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
988,100,0,3,100,100,0,0,0,0,0,100,100,0.0203151289,24.7167219424,33.3333333333,13.0449636245,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
989,100,0,3,100,100,0,0,0,0,0,100,100,0.0203151289,24.6964068135,33.3333333333,13.0449636245,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
990,100,0,3,100,100,0,0,0,0,0,100,100,0.0203151289,24.6760916846,33.3333333333,13.0449636245,1.0000000000,0.8416000000,250.0000000000,0,0,0,42,0
991,100,0,13,100,100,0,0,1,113,1461,100,100,0.0516556398,24.6244360448,7.6923076923,15.5697616991,1.0000000000,0.9790080000,214.9114205400,0,0,0,2,0
992,100,0,13,100,100,0,0,0,0,0,100,100,0.0232133509,24.6012226939,7.6923076923,15.5697616991,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
993,100,0,13,100,100,0,0,0,0,0,100,100,0.0232133509,24.5780093430,7.6923076923,15.5697616991,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
994,100,0,13,100,100,0,0,0,0,0,100,100,0.0232133509,24.5547959920,7.6923076923,15.5697616991,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
995,100,0,13,100,100,0,0,0,0,0,100,100,0.0232133509,24.5315826411,7.6923076923,15.5697616991,1.0000000000,0.8416000000,250.0000000000,0,0,0,2,0
996,100,0,9,100,100,0,0,1,109,1073,100,100,0.0437348307,24.4878478104,11.1111111111,14.8123394904,1.0000000000,0.9741440000,215.9844951054,0,0,0,15,0
997,100,0,9,100,100,0,0,0,0,0,100,100,0.0223922295,24.4654555809,11.1111111111,14.8123394904,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
998,100,0,9,100,100,0,0,0,0,0,100,100,0.0223922295,24.4430633515,11.1111111111,14.8123394904,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
999,100,0,9,100,100,0,0,0,0,0,100,100,0.0223922295,24.4206711220,11.1111111111,14.8123394904,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
1000,100,0,9,100,100,0,0,0,0,0,100,100,0.0223922295,24.3982788926,11.1111111111,14.8123394904,1.0000000000,0.8416000000,250.0000000000,0,0,0,15,0
1001,100,0,2,100,100,0,0,1,102,394,100,100,0.0294835171,24.3687953755,50.0000000000,12.7924768956,1.0000000000,0.9656320000,217.8883881230,0,0,0,46,0
1002,100,0,2,100,100,0,0,0,0,0,100,100,0.0203522777,24.3484430978,50.0000000000,12.7924768956,1.0000000000,0.8416000000,250.0000000000,0,0,0,46,0
1003,100,0,2,100,100,0,0,0,0,0,100,100,0.0203522777,24.3280908200,50.0000000000,12.7924768956,1.0000000000,0.8416000000,250.0000000000,0,0,0,46,0
1004,100,0,2,100,100,0,0,0,0,0,100,100,0.0203522777,24.3077385423,50.0000000000,12.7924768956,1.0000000000,0.8416000000,250.0000000000,0,0,0,46,0
1005,100,0,2,100,100,0,0,0,0,0,100,100,0.0203522777,24.2873862646,50.0000000000,12.7924768956,1.0000000000,0.8416000000,250.0000000000,0,0,0,46,0
1006,100,0,1,100,100,0,0,1,101,297,100,100,0.0276786768,24.2597075877,100.0000000000,12.0350204789,1.0000000000,0.9644160000,218.1631163315,0,0,0,56,0
1007,100,0,1,100,100,0,0,0,0,0,100,100,0.0202643213,24.2394432665,100.0000000000,12.0350204789,1.0000000000,0.8416000000,250.0000000000,0,0,0,56,0
1008,100,0,1,100,100,0,0,0,0,0,100,100,0.0202643213,24.2191789452,100.0000000000,12.0350204789,1.0000000000,0.8416000000,250.0000000000,0,0,0,56,0
1009,100,0,1,100,100,0,0,0,0,0,100,100,0.0202643213,24.1989146239,100.0000000000,12.0350204789,1.0000000000,0.8416000000,250.0000000000,0,0,0,56,0
1010,100,0,1,100,100,0,0,0,0,0,100,100,0.0202643213,24.1786503026,100.0000000000,12.0350204789,1.0000000000,0.8416000000,250.0000000000,0,0,0,56,0
1011,100,0,1,100,100,0,0,1,101,297,100,100,0.0281156592,24.1505346435,100.0000000000,12.2874986483,1.0000000000,0.9644160000,218.1631163315,0,0,0,53,0
1012,100,0,1,100,100,0,0,0,0,0,100,100,0.0207119371,24.1298227064,100.0000000000,12.2874986483,1.0000000000,0.8416000000,250.0000000000,0,0,0,53,0
1013,100,0,1,100,100,0,0,0,0,0,100,100,0.0207119371,24.1091107693,100.0000000000,12.2874986483,1.0000000000,0.8416000000,250.0000000000,0,0,0,53,0
1014,100,0,1,100,100,0,0,0,0,0,100,100,0.0207119371,24.0883988321,100.0000000000,12.2874986483,1.0000000000,0.8416000000,250.0000000000,0,0,0,53,0
1015,100,0,1,100,100,0,0,0,0,0,100,100,0.0207119371,24.0676868950,100.0000000000,12.2874986483,1.0000000000,0.8416000000,250.0000000000,0,0,0,53,0
1016,100,0,3,100,100,0,0,1,103,491,100,100,0.0319519059,24.0357349891,33.3333333333,13.3816260623,1.0000000000,0.9668480000,217.6143509631,0,0,0,38,0
1017,100,0,3,100,100,0,0,0,0,0,100,100,0.0210887141,24.0146462750,33.3333333333,13.3816260623,1.0000000000,0.8416000000,250.0000000000,0,0,0,38,0
1018,100,0,3,100,100,0,0,0,0,0,100,100,0.0210887141,23.9935575608,33.3333333333,13.3816260623,1.0000000000,0.8416000000,250.0000000000,0,0,0,38,0
1019,100,0,3,100,100,0,0,0,0,0,100,100,0.0210887141,23.9724688467,33.3333333333,13.3816260623,1.0000000000,0.8416000000,250.0000000000,0,0,0,38,0
1020,100,0,3,100,100,0,0,0,0,0,100,100,0.0210887141,23.9513801326,33.3333333333,13.3816260623,1.0000000000,0.8416000000,250.0000000000,0,0,0,38,0
1021,100,0,1,100,100,0,0,1,101,297,100,100,0.0250252124,23.9263549202,100.0000000000,9.6785425291,1.0000000000,0.9644160000,218.1631163315,0,0,0,84,0
1022,100,0,1,100,100,0,0,0,0,0,100,100,0.0166389003,23.9097160199,100.0000000000,9.6785425291,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1023,100,0,1,100,100,0,0,0,0,0,100,100,0.0166389003,23.8930771196,100.0000000000,9.6785425291,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1024,100,0,1,100,100,0,0,0,0,0,100,100,0.0166389003,23.8764382193,100.0000000000,9.6785425291,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1025,100,0,1,100,100,0,0,0,0,0,100,100,0.0166389003,23.8597993189,100.0000000000,9.6785425291,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1026,100,0,1,100,100,0,0,1,101,297,100,100,0.0269925025,23.8328068164,100.0000000000,11.6142246109,1.0000000000,0.9644160000,218.1631163315,0,0,0,61,0
1027,100,0,1,100,100,0,0,0,0,0,100,100,0.0194416777,23.8133651387,100.0000000000,11.6142246109,1.0000000000,0.8416000000,250.0000000000,0,0,0,61,0
1028,100,0,1,100,100,0,0,0,0,0,100,100,0.0194416777,23.7939234610,100.0000000000,11.6142246109,1.0000000000,0.8416000000,250.0000000000,0,0,0,61,0
1029,100,0,1,100,100,0,0,0,0,0,100,100,0.0194416777,23.7744817832,100.0000000000,11.6142246109,1.0000000000,0.8416000000,250.0000000000,0,0,0,61,0
1030,100,0,1,100,100,0,0,0,0,0,100,100,0.0194416777,23.7550401055,100.0000000000,11.6142246109,1.0000000000,0.8416000000,250.0000000000,0,0,0,61,0
1031,100,0,3,100,100,0,0,1,103,491,100,100,0.0304678340,23.7245722714,33.3333333333,12.2875132134,1.0000000000,0.9668480000,217.6143509631,0,0,0,51,0
1032,100,0,3,100,100,0,0,0,0,0,100,100,0.0194794325,23.7050928389,33.3333333333,12.2875132134,1.0000000000,0.8416000000,250.0000000000,0,0,0,51,0
1033,100,0,3,100,100,0,0,0,0,0,100,100,0.0194794325,23.6856134064,33.3333333333,12.2875132134,1.0000000000,0.8416000000,250.0000000000,0,0,0,51,0
1034,100,0,3,100,100,0,0,0,0,0,100,100,0.0194794325,23.6661339739,33.3333333333,12.2875132134,1.0000000000,0.8416000000,250.0000000000,0,0,0,51,0
1035,100,0,3,100,100,0,0,0,0,0,100,100,0.0194794325,23.6466545413,33.3333333333,12.2875132134,1.0000000000,0.8416000000,250.0000000000,0,0,0,51,0
1036,100,0,1,100,100,0,0,1,101,297,100,100,0.0270598310,23.6195947103,100.0000000000,11.7825490728,1.0000000000,0.9644160000,218.1631163315,0,0,0,59,0
1037,100,0,1,100,100,0,0,0,0,0,100,100,0.0194873554,23.6001073549,100.0000000000,11.7825490728,1.0000000000,0.8416000000,250.0000000000,0,0,0,59,0
1038,100,0,1,100,100,0,0,0,0,0,100,100,0.0194873554,23.5806199994,100.0000000000,11.7825490728,1.0000000000,0.8416000000,250.0000000000,0,0,0,59,0
1039,100,0,1,100,100,0,0,0,0,0,100,100,0.0194873554,23.5611326440,100.0000000000,11.7825490728,1.0000000000,0.8416000000,250.0000000000,0,0,0,59,0
1040,100,0,1,100,100,0,0,0,0,0,100,100,0.0194873554,23.5416452885,100.0000000000,11.7825490728,1.0000000000,0.8416000000,250.0000000000,0,0,0,59,0
1041,100,0,3,100,100,0,0,1,103,491,100,100,0.0302534888,23.5113917998,33.3333333333,11.5300735345,1.0000000000,0.9668480000,217.6143509631,0,0,0,60,0
1042,100,0,3,100,100,0,0,0,0,0,100,100,0.0190507946,23.4923410052,33.3333333333,11.5300735345,1.0000000000,0.8416000000,250.0000000000,0,0,0,60,0
1043,100,0,3,100,100,0,0,0,0,0,100,100,0.0190507946,23.4732902106,33.3333333333,11.5300735345,1.0000000000,0.8416000000,250.0000000000,0,0,0,60,0
1044,100,0,3,100,100,0,0,0,0,0,100,100,0.0190507946,23.4542394160,33.3333333333,11.5300735345,1.0000000000,0.8416000000,250.0000000000,0,0,0,60,0
1045,100,0,3,100,100,0,0,0,0,0,100,100,0.0190507946,23.4351886215,33.3333333333,11.5300735345,1.0000000000,0.8416000000,250.0000000000,0,0,0,60,0
1046,100,0,1,100,100,0,0,1,101,297,100,100,0.0252022636,23.4099863579,100.0000000000,9.6785448702,1.0000000000,0.9644160000,218.1631163315,0,0,0,84,0
1047,100,0,1,100,100,0,0,0,0,0,100,100,0.0166572764,23.3933290814,100.0000000000,9.6785448702,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1048,100,0,1,100,100,0,0,0,0,0,100,100,0.0166572764,23.3766718050,100.0000000000,9.6785448702,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1049,100,0,1,100,100,0,0,0,0,0,100,100,0.0166572764,23.3600145285,100.0000000000,9.6785448702,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1050,100,0,1,100,100,0,0,0,0,0,100,100,0.0166572764,23.3433572521,100.0000000000,9.6785448702,1.0000000000,0.8416000000,250.0000000000,0,0,0,84,0
1051,100,0,3,100,100,0,0,1,103,491,100,100,0.0324263803,23.3109308718,33.3333333333,13.9707402289,1.0000000000,0.9668480000,217.6143509631,0,0,0,31,0
1052,100,0,3,100,100,0,0,0,0,0,100,100,0.0216957193,23.2892351524,33.3333333333,13.9707402289,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
1053,100,0,3,100,100,0,0,0,0,0,100,100,0.0216957193,23.2675394331,33.3333333333,13.9707402289,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
1054,100,0,3,100,100,0,0,0,0,0,100,100,0.0216957193,23.2458437138,33.3333333333,13.9707402289,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
1055,100,0,3,100,100,0,0,0,0,0,100,100,0.0216957193,23.2241479944,33.3333333333,13.9707402289,1.0000000000,0.8416000000,250.0000000000,0,0,0,31,0
1056,100,0,1,100,100,0,0,1,101,297,100,100,0.0260221432,23.1981258513,100.0000000000,10.1835179118,1.0000000000,0.9644160000,218.1631163315,0,0,0,78,0
1057,100,0,1,100,100,0,0,0,0,0,100,100,0.0172170114,23.1809088398,100.0000000000,10.1835179118,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1058,100,0,1,100,100,0,0,0,0,0,100,100,0.0172170114,23.1636918284,100.0000000000,10.1835179118,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1059,100,0,1,100,100,0,0,0,0,0,100,100,0.0172170114,23.1464748170,100.0000000000,10.1835179118,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1060,100,0,1,100,100,0,0,0,0,0,100,100,0.0172170114,23.1292578056,100.0000000000,10.1835179118,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1061,100,0,5,100,100,0,0,1,105,685,100,100,0.0391023520,23.0901554536,20.0000000000,15.9905546302,1.0000000000,0.9692800000,217.0683393859,0,0,0,5,0
1062,100,0,5,100,100,0,0,0,0,0,100,100,0.0248285528,23.0653269008,20.0000000000,15.9905546302,1.0000000000,0.8416000000,250.0000000000,0,0,0,5,0
1063,100,0,5,100,100,0,0,0,0,0,100,100,0.0248285528,23.0404983480,20.0000000000,15.9905546302,1.0000000000,0.8416000000,250.0000000000,0,0,0,5,0
1064,100,0,5,100,100,0,0,0,0,0,100,100,0.0248285528,23.0156697952,20.0000000000,15.9905546302,1.0000000000,0.8416000000,250.0000000000,0,0,0,5,0
1065,100,0,5,100,100,0,0,0,0,0,100,100,0.0248285528,22.9908412424,20.0000000000,15.9905546302,1.0000000000,0.8416000000,250.0000000000,0,0,0,5,0
1066,100,0,4,100,100,0,0,1,104,588,100,100,0.0358294407,22.9550118017,25.0000000000,15.4014477499,1.0000000000,0.9680640000,217.3410022478,0,0,0,13,0
1067,100,0,4,100,100,0,0,0,0,0,100,100,0.0234140133,22.9315977884,25.0000000000,15.4014477499,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
1068,100,0,4,100,100,0,0,0,0,0,100,100,0.0234140133,22.9081837751,25.0000000000,15.4014477499,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
1069,100,0,4,100,100,0,0,0,0,0,100,100,0.0234140133,22.8847697618,25.0000000000,15.4014477499,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
1070,100,0,4,100,100,0,0,0,0,0,100,100,0.0234140133,22.8613557485,25.0000000000,15.4014477499,1.0000000000,0.8416000000,250.0000000000,0,0,0,13,0
1071,100,0,5,100,100,0,0,1,105,685,100,100,0.0372944196,22.8240613289,20.0000000000,14.8964890067,1.0000000000,0.9692800000,217.0683393859,0,0,0,18,0
1072,100,0,5,100,100,0,0,0,0,0,100,100,0.0230286980,22.8010326310,20.0000000000,14.8964890067,1.0000000000,0.8416000000,250.0000000000,0,0,0,18,0
1073,100,0,5,100,100,0,0,0,0,0,100,100,0.0230286980,22.7780039330,20.0000000000,14.8964890067,1.0000000000,0.8416000000,250.0000000000,0,0,0,18,0
1074,100,0,5,100,100,0,0,0,0,0,100,100,0.0230286980,22.7549752350,20.0000000000,14.8964890067,1.0000000000,0.8416000000,250.0000000000,0,0,0,18,0
1075,100,0,5,100,100,0,0,0,0,0,100,100,0.0230286980,22.7319465370,20.0000000000,14.8964890067,1.0000000000,0.8416000000,250.0000000000,0,0,0,18,0
1076,100,0,1,100,100,0,0,1,101,297,100,100,0.0269927047,22.7049538323,100.0000000000,11.5300616640,1.0000000000,0.9644160000,218.1631163315,0,0,0,62,0
1077,100,0,1,100,100,0,0,0,0,0,100,100,0.0195154690,22.6854383633,100.0000000000,11.5300616640,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
1078,100,0,1,100,100,0,0,0,0,0,100,100,0.0195154690,22.6659228943,100.0000000000,11.5300616640,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
1079,100,0,1,100,100,0,0,0,0,0,100,100,0.0195154690,22.6464074252,100.0000000000,11.5300616640,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
1080,100,0,1,100,100,0,0,0,0,0,100,100,0.0195154690,22.6268919562,100.0000000000,11.5300616640,1.0000000000,0.8416000000,250.0000000000,0,0,0,62,0
1081,100,0,7,100,100,0,0,1,107,879,100,100,0.0422591045,22.5846328517,14.2857142857,15.8222556180,1.0000000000,0.9717120000,216.5250609234,0,0,0,5,0
1082,100,0,7,100,100,0,0,0,0,0,100,100,0.0244228052,22.5602100465,14.2857142857,15.8222556180,1.0000000000,0.8416000000,250.0000000000,0,0,0,5,0
1083,100,0,7,100,100,0,0,0,0,0,100,100,0.0244228052,22.5357872413,14.2857142857,15.8222556180,1.0000000000,0.8416000000,250.0000000000,0,0,0,5,0
1084,100,0,7,100,100,0,0,0,0,0,100,100,0.0244228052,22.5113644361,14.2857142857,15.8222556180,1.0000000000,0.8416000000,250.0000000000,0,0,0,5,0
1085,100,0,7,100,100,0,0,0,0,0,100,100,0.0244228052,22.4869416309,14.2857142857,15.8222556180,1.0000000000,0.8416000000,250.0000000000,0,0,0,5,0
1086,100,0,9,100,100,0,0,1,109,1073,100,100,0.0450797091,22.4418619218,11.1111111111,15.8222362903,1.0000000000,0.9741440000,215.9844951054,0,0,0,3,0
1087,100,0,9,100,100,0,0,0,0,0,100,100,0.0237713977,22.4180905241,11.1111111111,15.8222362903,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
1088,100,0,9,100,100,0,0,0,0,0,100,100,0.0237713977,22.3943191265,11.1111111111,15.8222362903,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
1089,100,0,9,100,100,0,0,0,0,0,100,100,0.0237713977,22.3705477288,11.1111111111,15.8222362903,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
1090,100,0,9,100,100,0,0,0,0,0,100,100,0.0237713977,22.3467763312,11.1111111111,15.8222362903,1.0000000000,0.8416000000,250.0000000000,0,0,0,3,0
1091,100,0,12,100,100,0,0,1,112,1364,100,100,0.0494255235,22.2973508077,8.3333333333,15.1489668472,1.0000000000,0.9777920000,215.1786883100,0,0,0,8,0
1092,100,0,12,100,100,0,0,0,0,0,100,100,0.0227663251,22.2745844826,8.3333333333,15.1489668472,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
1093,100,0,12,100,100,0,0,0,0,0,100,100,0.0227663251,22.2518181576,8.3333333333,15.1489668472,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
1094,100,0,12,100,100,0,0,0,0,0,100,100,0.0227663251,22.2290518325,8.3333333333,15.1489668472,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
1095,100,0,12,100,100,0,0,0,0,0,100,100,0.0227663251,22.2062855074,8.3333333333,15.1489668472,1.0000000000,0.8416000000,250.0000000000,0,0,0,8,0
1096,100,0,8,100,100,0,0,1,107,976,100,100,0.0401803177,22.1661051898,12.5000000000,13.1291336966,1.0000000000,0.9717120000,216.5250609234,0,0,0,36,0
1097,100,0,8,100,100,0,0,0,0,0,100,100,0.0204296156,22.1456755741,12.5000000000,13.1291336966,1.0000000000,0.8416000000,250.0000000000,0,0,0,36,0
1098,100,0,8,100,100,0,0,0,0,0,100,100,0.0204296156,22.1252459585,12.5000000000,13.1291336966,1.0000000000,0.8416000000,250.0000000000,0,0,0,36,0
1099,100,0,8,100,100,0,0,0,0,0,100,100,0.0204296156,22.1048163429,12.5000000000,13.1291336966,1.0000000000,0.8416000000,250.0000000000,0,0,0,36,0
1100,100,0,8,100,100,0,0,0,0,0,100,100,0.0204296156,22.0843867272,12.5000000000,13.1291336966,1.0000000000,0.8416000000,250.0000000000,0,0,0,36,0
1101,100,0,1,100,100,0,0,1,101,297,100,100,0.0255081909,22.0588785363,100.0000000000,10.1835106913,1.0000000000,0.9644160000,218.1631163315,0,0,0,78,0
1102,100,0,1,100,100,0,0,0,0,0,100,100,0.0173546267,22.0415239097,100.0000000000,10.1835106913,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1103,100,0,1,100,100,0,0,0,0,0,100,100,0.0173546267,22.0241692830,100.0000000000,10.1835106913,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1104,100,0,1,100,100,0,0,0,0,0,100,100,0.0173546267,22.0068146564,100.0000000000,10.1835106913,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1105,100,0,1,100,100,0,0,0,0,0,100,100,0.0173546267,21.9894600297,100.0000000000,10.1835106913,1.0000000000,0.8416000000,250.0000000000,0,0,0,78,0
1106,100,0,2,100,100,0,0,1,102,394,100,100,0.0282876749,21.9611723548,50.0000000000,11.7825679267,1.0000000000,0.9656320000,217.8883881230,0,0,0,58,0
1107,100,0,2,100,100,0,0,0,0,0,100,100,0.0190989551,21.9420733996,50.0000000000,11.7825679267,1.0000000000,0.8416000000,250.0000000000,0,0,0,58,0
1108,100,0,2,100,100,0,0,0,0,0,100,100,0.0190989551,21.9229744445,50.0000000000,11.7825679267,1.0000000000,0.8416000000,250.0000000000,0,0,0,58,0
1109,100,0,2,100,100,0,0,0,0,0,100,100,0.0190989551,21.9038754894,50.0000000000,11.7825679267,1.0000000000,0.8416000000,250.0000000000,0,0,0,58,0
1110,100,0,2,100,100,0,0,0,0,0,100,100,0.0190989551,21.8847765343,50.0000000000,11.7825679267,1.0000000000,0.8416000000,250.0000000000,0,0,0,58,0
1111,100,0,2,100,100,0,0,1,102,394,100,100,0.0303545973,21.8544219370,50.0000000000,12.9607951983,1.0000000000,0.9656320000,217.8883881230,0,0,0,44,0
1112,100,0,2,100,100,0,0,0,0,0,100,100,0.0211580999,21.8332638371,50.0000000000,12.9607951983,1.0000000000,0.8416000000,250.0000000000,0,0,0,44,0
1113,100,0,2,100,100,0,0,0,0,0,100,100,0.0211580999,21.8121057371,50.0000000000,12.9607951983,1.0000000000,0.8416000000,250.0000000000,0,0,0,44,0
1114,100,0,2,100,100,0,0,0,0,0,100,100,0.0211580999,21.7909476372,50.0000000000,12.9607951983,1.0000000000,0.8416000000,250.0000000000,0,0,0,44,0
1115,100,0,2,100,100,0,0,0,0,0,100,100,0.0211580999,21.7697895372,50.0000000000,12.9607951983,1.0000000000,0.8416000000,250.0000000000,0,0,0,44,0
1116,100,0,2,100,100,0,0,1,102,394,100,100,0.0274831667,21.7423063705,50.0000000000,10.0151924634,1.0000000000,0.9656320000,217.8883881230,0,0,0,79,0
1117,100,0,2,100,100,0,0,0,0,0,100,100,0.0171128652,21.7251935054,50.0000000000,10.0151924634,1.0000000000,0.8416000000,250.0000000000,0,0,0,79,0
1118,100,0,2,100,100,0,0,0,0,0,100,100,0.0171128652,21.7080806402,50.0000000000,10.0151924634,1.0000000000,0.8416000000,250.0000000000,0,0,0,79,0
1119,100,0,2,100,100,0,0,0,0,0,100,100,0.0171128652,21.6909677750,50.0000000000,10.0151924634,1.0000000000,0.8416000000,250.0000000000,0,0,0,79,0
1120,100,0,2,100,100,0,0,0,0,0,100,100,0.0171128652,21.6738549099,50.0000000000,10.0151924634,1.0000000000,0.8416000000,250.0000000000,0,0,0,79,0
1121,100,0,4,100,100,0,0,1,104,588,100,100,0.0327738529,21.6410810569,25.0000000000,12.5400246575,1.0000000000,0.9680640000,217.3410022478,0,0,0,47,0
1122,100,0,4,100,100,0,0,0,0,0,100,100,0.0200872032,21.6209938538,25.0000000000,12.5400246575,1.0000000000,0.8416000000,250.0000000000,0,0,0,47,0
1123,100,0,4,100,100,0,0,0,0,0,100,100,0.0200872032,21.6009066506,25.0000000000,12.5400246575,1.0000000000,0.8416000000,250.0000000000,0,0,0,47,0
1124,100,0,4,100,100,0,0,0,0,0,100,100,0.0200872032,21.5808194475,25.0000000000,12.5400246575,1.0000000000,0.8416000000,250.0000000000,0,0,0,47,0
1125,100,0,4,100,100,0,0,0,0,0,100,100,0.0200872032,21.5607322443,25.0000000000,12.5400246575,1.0000000000,0.8416000000,250.0000000000,0,0,0,47,0
1126,100,0,1,100,100,0,0,1,101,297,100,100,0.0261154823,21.5346167620,100.0000000000,11.1092668015,1.0000000000,0.9644160000,218.1631163315,0,0,0,67,0
1127,100,0,1,100,100,0,0,0,0,0,100,100,0.0183939113,21.5162228507,100.0000000000,11.1092668015,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1128,100,0,1,100,100,0,0,0,0,0,100,100,0.0183939113,21.4978289393,100.0000000000,11.1092668015,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
1129,100,0,1,100,100,0,0,0,0,0,100,100,0.0183939113,21.4794350280,100.0000000000,11.1092668015,1.0000000000,0.8416000000,250.0000000000,0,0,0,67,0
