Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
349,100,0,6,100,100,0,0,0,0,0,100,100,0.0224699821,39.2575818853,16.6666666667,14.6705641065,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
350,100,0,6,100,100,0,0,0,0,0,100,100,0.0224699821,39.2351119032,16.6666666667,14.6705641065,1.0000000000,0.8480000000,250.0000000000,0,0,0,21,0
351,100,0,5,100,100,0,0,1,105,685,100,100,0.0390036592,39.1961082441,20.0000000000,15.2641734249,1.0000000000,0.9756800000,217.2843555264,0,0,0,15,0
352,100,0,5,100,100,0,0,0,0,0,100,100,0.0231530236,39.1729552205,20.0000000000,15.2641734249,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
353,100,0,5,100,100,0,0,0,0,0,100,100,0.0231530236,39.1498021970,20.0000000000,15.2641734249,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
354,100,0,5,100,100,0,0,0,0,0,100,100,0.0231530236,39.1266491734,20.0000000000,15.2641734249,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
355,100,0,5,100,100,0,0,0,0,0,100,100,0.0231530236,39.1034961499,20.0000000000,15.2641734249,1.0000000000,0.8480000000,250.0000000000,0,0,0,15,0
356,100,0,5,100,100,0,0,1,105,685,100,100,0.0411711502,39.0623249996,20.0000000000,16.3665619812,1.0000000000,0.9756800000,217.2843555264,0,0,0,2,0
357,100,0,5,100,100,0,0,0,0,0,100,100,0.0252438551,39.0370811445,20.0000000000,16.3665619812,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
358,100,0,5,100,100,0,0,0,0,0,100,100,0.0252438551,39.0118372894,20.0000000000,16.3665619812,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
359,100,0,5,100,100,0,0,0,0,0,100,100,0.0252438551,38.9865934343,20.0000000000,16.3665619812,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
360,100,0,5,100,100,0,0,0,0,0,100,100,0.0252438551,38.9613495792,20.0000000000,16.3665619812,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
361,100,0,5,100,100,0,0,1,105,685,100,100,0.0384626585,38.9228869207,20.0000000000,15.0945767285,1.0000000000,0.9756800000,217.2843555264,0,0,0,17,0
362,100,0,5,100,100,0,0,0,0,0,100,100,0.0226329493,38.9002539714,20.0000000000,15.0945767285,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
363,100,0,5,100,100,0,0,0,0,0,100,100,0.0226329493,38.8776210221,20.0000000000,15.0945767285,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
364,100,0,5,100,100,0,0,0,0,0,100,100,0.0226329493,38.8549880729,20.0000000000,15.0945767285,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
365,100,0,5,100,100,0,0,0,0,0,100,100,0.0226329493,38.8323551236,20.0000000000,15.0945767285,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
366,100,0,8,100,100,0,0,1,108,976,100,100,0.0433755599,38.7889795637,12.5000000000,14.7553789988,1.0000000000,0.9793280000,216.4749705921,0,0,0,18,0
367,100,0,8,100,100,0,0,0,0,0,100,100,0.0221838372,38.7667957264,12.5000000000,14.7553789988,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
368,100,0,8,100,100,0,0,0,0,0,100,100,0.0221838372,38.7446118892,12.5000000000,14.7553789988,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
369,100,0,8,100,100,0,0,0,0,0,100,100,0.0221838372,38.7224280519,12.5000000000,14.7553789988,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
370,100,0,8,100,100,0,0,0,0,0,100,100,0.0221838372,38.7002442147,12.5000000000,14.7553789988,1.0000000000,0.8480000000,250.0000000000,0,0,0,18,0
371,100,0,7,100,100,0,0,1,107,879,100,100,0.0418328076,38.6584114071,14.2857142857,15.0097729971,1.0000000000,0.9781120000,216.7440947458,0,0,0,16,0
372,100,0,7,100,100,0,0,0,0,0,100,100,0.0224343307,38.6359770764,14.2857142857,15.0097729971,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
373,100,0,7,100,100,0,0,0,0,0,100,100,0.0224343307,38.6135427457,14.2857142857,15.0097729971,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
374,100,0,7,100,100,0,0,0,0,0,100,100,0.0224343307,38.5911084150,14.2857142857,15.0097729971,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
375,100,0,7,100,100,0,0,0,0,0,100,100,0.0224343307,38.5686740843,14.2857142857,15.0097729971,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
376,100,0,5,100,100,0,0,1,105,685,100,100,0.0398527181,38.5288213662,20.0000000000,15.8577644071,1.0000000000,0.9756800000,217.2843555264,0,0,0,8,0
377,100,0,5,100,100,0,0,0,0,0,100,100,0.0240005248,38.5048208414,20.0000000000,15.8577644071,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
378,100,0,5,100,100,0,0,0,0,0,100,100,0.0240005248,38.4808203166,20.0000000000,15.8577644071,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
379,100,0,5,100,100,0,0,0,0,0,100,100,0.0240005248,38.4568197918,20.0000000000,15.8577644071,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
380,100,0,5,100,100,0,0,0,0,0,100,100,0.0240005248,38.4328192671,20.0000000000,15.8577644071,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
381,100,0,11,100,100,0,0,1,111,1267,100,100,0.0492451430,38.3835741240,9.0909090909,15.2641588021,1.0000000000,0.9829760000,215.6715932027,0,0,0,9,0
382,100,0,11,100,100,0,0,0,0,0,100,100,0.0227145529,38.3608595711,9.0909090909,15.2641588021,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
383,100,0,11,100,100,0,0,0,0,0,100,100,0.0227145529,38.3381450182,9.0909090909,15.2641588021,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
384,100,0,11,100,100,0,0,0,0,0,100,100,0.0227145529,38.3154304653,9.0909090909,15.2641588021,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
385,100,0,11,100,100,0,0,0,0,0,100,100,0.0227145529,38.2927159124,9.0909090909,15.2641588021,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
386,100,0,6,100,100,0,0,1,106,782,100,100,0.0413908568,38.2513250555,16.6666666667,15.6033709638,1.0000000000,0.9768960000,217.0138888889,0,0,0,10,0
387,100,0,6,100,100,0,0,0,0,0,100,100,0.0237259596,38.2275990959,16.6666666667,15.6033709638,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
388,100,0,6,100,100,0,0,0,0,0,100,100,0.0237259596,38.2038731363,16.6666666667,15.6033709638,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
389,100,0,6,100,100,0,0,0,0,0,100,100,0.0237259596,38.1801471766,16.6666666667,15.6033709638,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
390,100,0,6,100,100,0,0,0,0,0,100,100,0.0237259596,38.1564212170,16.6666666667,15.6033709638,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
391,100,0,4,100,100,0,0,1,103,588,100,100,0.0344181440,38.1220030730,25.0000000000,12.4657771382,1.0000000000,0.9732480000,217.8273163675,0,0,0,49,0
392,100,0,4,100,100,0,0,0,0,0,100,100,0.0200394152,38.1019636578,25.0000000000,12.4657771382,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
393,100,0,4,100,100,0,0,0,0,0,100,100,0.0200394152,38.0819242425,25.0000000000,12.4657771382,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
394,100,0,4,100,100,0,0,0,0,0,100,100,0.0200394152,38.0618848273,25.0000000000,12.4657771382,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
395,100,0,4,100,100,0,0,0,0,0,100,100,0.0200394152,38.0418454121,25.0000000000,12.4657771382,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
396,100,0,1,100,100,0,0,1,101,297,100,100,0.0278932637,38.0139521484,100.0000000000,10.6849588749,1.0000000000,0.9708160000,218.3729975608,0,0,0,73,0
397,100,0,1,100,100,0,0,0,0,0,100,100,0.0179277479,37.9960244005,100.0000000000,10.6849588749,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
398,100,0,1,100,100,0,0,0,0,0,100,100,0.0179277479,37.9780966526,100.0000000000,10.6849588749,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
399,100,0,1,100,100,0,0,0,0,0,100,100,0.0179277479,37.9601689048,100.0000000000,10.6849588749,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
400,100,0,1,100,100,0,0,0,0,0,100,100,0.0179277479,37.9422411569,100.0000000000,10.6849588749,1.0000000000,0.8480000000,250.0000000000,0,0,0,73,0
401,100,0,1,100,100,0,0,1,101,297,100,100,0.0281791371,37.9140620198,100.0000000000,10.9393640537,1.0000000000,0.9708160000,218.3729975608,0,0,0,70,0
402,100,0,1,100,100,0,0,0,0,0,100,100,0.0183328299,37.8957291899,100.0000000000,10.9393640537,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
403,100,0,1,100,100,0,0,0,0,0,100,100,0.0183328299,37.8773963599,100.0000000000,10.9393640537,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
404,100,0,1,100,100,0,0,0,0,0,100,100,0.0183328299,37.8590635300,100.0000000000,10.9393640537,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
405,100,0,1,100,100,0,0,0,0,0,100,100,0.0183328299,37.8407307001,100.0000000000,10.9393640537,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
406,100,0,2,100,100,0,0,1,102,394,100,100,0.0291292888,37.8116014113,50.0000000000,10.1761494669,1.0000000000,0.9720320000,218.0998156439,0,0,0,78,0
407,100,0,2,100,100,0,0,0,0,0,100,100,0.0174847963,37.7941166150,50.0000000000,10.1761494669,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
408,100,0,2,100,100,0,0,0,0,0,100,100,0.0174847963,37.7766318187,50.0000000000,10.1761494669,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
409,100,0,2,100,100,0,0,0,0,0,100,100,0.0174847963,37.7591470224,50.0000000000,10.1761494669,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
410,100,0,2,100,100,0,0,0,0,0,100,100,0.0174847963,37.7416622261,50.0000000000,10.1761494669,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
411,100,0,3,100,100,0,0,1,103,491,100,100,0.0337443540,37.7079178721,33.3333333333,12.8049506889,1.0000000000,0.9732480000,217.8273163675,0,0,0,46,0
412,100,0,3,100,100,0,0,0,0,0,100,100,0.0211952081,37.6867226640,33.3333333333,12.8049506889,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
413,100,0,3,100,100,0,0,0,0,0,100,100,0.0211952081,37.6655274558,33.3333333333,12.8049506889,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
414,100,0,3,100,100,0,0,0,0,0,100,100,0.0211952081,37.6443322477,33.3333333333,12.8049506889,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
415,100,0,3,100,100,0,0,0,0,0,100,100,0.0211952081,37.6231370396,33.3333333333,12.8049506889,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
416,100,0,2,100,100,0,0,1,102,394,100,100,0.0331271667,37.5900098729,50.0000000000,14.0769637510,1.0000000000,0.9720320000,218.0998156439,0,0,0,32,0
417,100,0,2,100,100,0,0,0,0,0,100,100,0.0224565025,37.5675533704,50.0000000000,14.0769637510,1.0000000000,0.8480000000,250.0000000000,0,0,0,32,0
418,100,0,2,100,100,0,0,0,0,0,100,100,0.0224565025,37.5450968680,50.0000000000,14.0769637510,1.0000000000,0.8480000000,250.0000000000,0,0,0,32,0
419,100,0,2,100,100,0,0,0,0,0,100,100,0.0224565025,37.5226403655,50.0000000000,14.0769637510,1.0000000000,0.8480000000,250.0000000000,0,0,0,32,0
420,100,0,2,100,100,0,0,0,0,0,100,100,0.0224565025,37.5001838630,50.0000000000,14.0769637510,1.0000000000,0.8480000000,250.0000000000,0,0,0,32,0
421,100,0,2,100,100,0,0,1,102,394,100,100,0.0303602711,37.4698235920,50.0000000000,11.9569487482,1.0000000000,0.9720320000,218.0998156439,0,0,0,57,0
422,100,0,2,100,100,0,0,0,0,0,100,100,0.0193953136,37.4504282784,50.0000000000,11.9569487482,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
423,100,0,2,100,100,0,0,0,0,0,100,100,0.0193953136,37.4310329649,50.0000000000,11.9569487482,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
424,100,0,2,100,100,0,0,0,0,0,100,100,0.0193953136,37.4116376513,50.0000000000,11.9569487482,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
425,100,0,2,100,100,0,0,0,0,0,100,100,0.0193953136,37.3922423377,50.0000000000,11.9569487482,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
426,100,0,1,100,100,0,0,1,101,297,100,100,0.0280807800,37.3641615578,100.0000000000,10.9393522018,1.0000000000,0.9708160000,218.3729975608,0,0,0,70,0
427,100,0,1,100,100,0,0,0,0,0,100,100,0.0185511239,37.3456104339,100.0000000000,10.9393522018,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
428,100,0,1,100,100,0,0,0,0,0,100,100,0.0185511239,37.3270593099,100.0000000000,10.9393522018,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
429,100,0,1,100,100,0,0,0,0,0,100,100,0.0185511239,37.3085081860,100.0000000000,10.9393522018,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
430,100,0,1,100,100,0,0,0,0,0,100,100,0.0185511239,37.2899570621,100.0000000000,10.9393522018,1.0000000000,0.8480000000,250.0000000000,0,0,0,70,0
431,100,0,1,100,100,0,0,1,101,297,100,100,0.0273303305,37.2626267316,100.0000000000,9.5825468140,1.0000000000,0.9708160000,218.3729975608,0,0,0,86,0
432,100,0,1,100,100,0,0,0,0,0,100,100,0.0166075462,37.2460191854,100.0000000000,9.5825468140,1.0000000000,0.8480000000,250.0000000000,0,0,0,86,0
433,100,0,1,100,100,0,0,0,0,0,100,100,0.0166075462,37.2294116391,100.0000000000,9.5825468140,1.0000000000,0.8480000000,250.0000000000,0,0,0,86,0
434,100,0,1,100,100,0,0,0,0,0,100,100,0.0166075462,37.2128040929,100.0000000000,9.5825468140,1.0000000000,0.8480000000,250.0000000000,0,0,0,86,0
435,100,0,1,100,100,0,0,0,0,0,100,100,0.0166075462,37.1961965467,100.0000000000,9.5825468140,1.0000000000,0.8480000000,250.0000000000,0,0,0,86,0
436,100,0,5,100,100,0,0,1,105,685,100,100,0.0394707744,37.1567257723,20.0000000000,15.0945705451,1.0000000000,0.9756800000,217.2843555264,0,0,0,17,0
437,100,0,5,100,100,0,0,0,0,0,100,100,0.0234947687,37.1332310035,20.0000000000,15.0945705451,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
438,100,0,5,100,100,0,0,0,0,0,100,100,0.0234947687,37.1097362348,20.0000000000,15.0945705451,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
439,100,0,5,100,100,0,0,0,0,0,100,100,0.0234947687,37.0862414660,20.0000000000,15.0945705451,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
440,100,0,5,100,100,0,0,0,0,0,100,100,0.0234947687,37.0627466973,20.0000000000,15.0945705451,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
441,100,0,1,100,100,0,0,1,101,297,100,100,0.0268973627,37.0358493346,100.0000000000,9.7521432925,1.0000000000,0.9708160000,218.3729975608,0,0,0,84,0
442,100,0,1,100,100,0,0,0,0,0,100,100,0.0167739794,37.0190753552,100.0000000000,9.7521432925,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
443,100,0,1,100,100,0,0,0,0,0,100,100,0.0167739794,37.0023013758,100.0000000000,9.7521432925,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
444,100,0,1,100,100,0,0,0,0,0,100,100,0.0167739794,36.9855273964,100.0000000000,9.7521432925,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
445,100,0,1,100,100,0,0,0,0,0,100,100,0.0167739794,36.9687534170,100.0000000000,9.7521432925,1.0000000000,0.8480000000,250.0000000000,0,0,0,84,0
446,100,0,5,100,100,0,0,1,105,685,100,100,0.0398149436,36.9289384734,20.0000000000,15.4337660530,1.0000000000,0.9756800000,217.2843555264,0,0,0,13,0
447,100,0,5,100,100,0,0,0,0,0,100,100,0.0238851034,36.9050533700,20.0000000000,15.4337660530,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
448,100,0,5,100,100,0,0,0,0,0,100,100,0.0238851034,36.8811682666,20.0000000000,15.4337660530,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
449,100,0,5,100,100,0,0,0,0,0,100,100,0.0238851034,36.8572831632,20.0000000000,15.4337660530,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
450,100,0,5,100,100,0,0,0,0,0,100,100,0.0238851034,36.8333980597,20.0000000000,15.4337660530,1.0000000000,0.8480000000,250.0000000000,0,0,0,13,0
451,100,0,2,100,100,0,0,1,102,394,100,100,0.0309191467,36.8024789131,50.0000000000,12.3809721919,1.0000000000,0.9720320000,218.0998156439,0,0,0,52,0
452,100,0,2,100,100,0,0,0,0,0,100,100,0.0200404427,36.7824384704,50.0000000000,12.3809721919,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
453,100,0,2,100,100,0,0,0,0,0,100,100,0.0200404427,36.7623980276,50.0000000000,12.3809721919,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
454,100,0,2,100,100,0,0,0,0,0,100,100,0.0200404427,36.7423575849,50.0000000000,12.3809721919,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
455,100,0,2,100,100,0,0,0,0,0,100,100,0.0200404427,36.7223171422,50.0000000000,12.3809721919,1.0000000000,0.8480000000,250.0000000000,0,0,0,52,0
456,100,0,5,100,100,0,0,1,105,685,100,100,0.0402334600,36.6820836822,20.0000000000,15.8577668290,1.0000000000,0.9756800000,217.2843555264,0,0,0,8,0
457,100,0,5,100,100,0,0,0,0,0,100,100,0.0243368045,36.6577468777,20.0000000000,15.8577668290,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
458,100,0,5,100,100,0,0,0,0,0,100,100,0.0243368045,36.6334100732,20.0000000000,15.8577668290,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
459,100,0,5,100,100,0,0,0,0,0,100,100,0.0243368045,36.6090732687,20.0000000000,15.8577668290,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
460,100,0,5,100,100,0,0,0,0,0,100,100,0.0243368045,36.5847364642,20.0000000000,15.8577668290,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
461,100,0,2,100,100,0,0,1,102,394,100,100,0.0316698457,36.5530666186,50.0000000000,12.8897535695,1.0000000000,0.9720320000,218.0998156439,0,0,0,46,0
462,100,0,2,100,100,0,0,0,0,0,100,100,0.0209298516,36.5321367670,50.0000000000,12.8897535695,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
463,100,0,2,100,100,0,0,0,0,0,100,100,0.0209298516,36.5112069155,50.0000000000,12.8897535695,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
464,100,0,2,100,100,0,0,0,0,0,100,100,0.0209298516,36.4902770639,50.0000000000,12.8897535695,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
465,100,0,2,100,100,0,0,0,0,0,100,100,0.0209298516,36.4693472123,50.0000000000,12.8897535695,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
466,100,0,8,100,100,0,0,1,106,976,100,100,0.0453100203,36.4240371920,12.5000000000,15.5185574221,1.0000000000,0.9768960000,217.0138888889,0,0,0,9,0
467,100,0,8,100,100,0,0,0,0,0,100,100,0.0240412120,36.3999959800,12.5000000000,15.5185574221,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
468,100,0,8,100,100,0,0,0,0,0,100,100,0.0240412120,36.3759547680,12.5000000000,15.5185574221,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
469,100,0,8,100,100,0,0,0,0,0,100,100,0.0240412120,36.3519135559,12.5000000000,15.5185574221,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
470,100,0,8,100,100,0,0,0,0,0,100,100,0.0240412120,36.3278723439,12.5000000000,15.5185574221,1.0000000000,0.8480000000,250.0000000000,0,0,0,9,0
471,100,0,10,100,100,0,0,1,110,1170,100,100,0.0483388787,36.2795334652,10.0000000000,15.6033677749,1.0000000000,0.9817600000,215.9387222947,0,0,0,6,0
472,100,0,10,100,100,0,0,0,0,0,100,100,0.0235600335,36.2559734317,10.0000000000,15.6033677749,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
473,100,0,10,100,100,0,0,0,0,0,100,100,0.0235600335,36.2324133981,10.0000000000,15.6033677749,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
474,100,0,10,100,100,0,0,0,0,0,100,100,0.0235600335,36.2088533646,10.0000000000,15.6033677749,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
475,100,0,10,100,100,0,0,0,0,0,100,100,0.0235600335,36.1852933311,10.0000000000,15.6033677749,1.0000000000,0.8480000000,250.0000000000,0,0,0,6,0
476,100,0,11,100,100,0,0,1,111,1267,100,100,0.0502021694,36.1350911617,9.0909090909,15.8577576161,1.0000000000,0.9829760000,215.6715932027,0,0,0,2,0
477,100,0,11,100,100,0,0,0,0,0,100,100,0.0236613432,36.1114298185,9.0909090909,15.8577576161,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
478,100,0,11,100,100,0,0,0,0,0,100,100,0.0236613432,36.0877684753,9.0909090909,15.8577576161,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
479,100,0,11,100,100,0,0,0,0,0,100,100,0.0236613432,36.0641071322,9.0909090909,15.8577576161,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
480,100,0,11,100,100,0,0,0,0,0,100,100,0.0236613432,36.0404457890,9.0909090909,15.8577576161,1.0000000000,0.8480000000,250.0000000000,0,0,0,2,0
481,100,0,4,100,100,0,0,1,104,588,100,100,0.0343980603,36.0060477287,25.0000000000,12.7201652745,1.0000000000,0.9744640000,217.5554971759,0,0,0,46,0
482,100,0,4,100,100,0,0,0,0,0,100,100,0.0200159710,35.9860317578,25.0000000000,12.7201652745,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
483,100,0,4,100,100,0,0,0,0,0,100,100,0.0200159710,35.9660157868,25.0000000000,12.7201652745,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
484,100,0,4,100,100,0,0,0,0,0,100,100,0.0200159710,35.9459998158,25.0000000000,12.7201652745,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
485,100,0,4,100,100,0,0,0,0,0,100,100,0.0200159710,35.9259838448,25.0000000000,12.7201652745,1.0000000000,0.8480000000,250.0000000000,0,0,0,46,0
486,100,0,9,100,100,0,0,1,109,1073,100,100,0.0467106178,35.8792732270,11.1111111111,15.7729678210,1.0000000000,0.9805440000,216.2065139351,0,0,0,5,0
487,100,0,9,100,100,0,0,0,0,0,100,100,0.0237330690,35.8555401580,11.1111111111,15.7729678210,1.0000000000,0.8480000000,250.0000000000,0,0,0,5,0
488,100,0,9,100,100,0,0,0,0,0,100,100,0.0237330690,35.8318070890,11.1111111111,15.7729678210,1.0000000000,0.8480000000,250.0000000000,0,0,0,5,0
489,100,0,9,100,100,0,0,0,0,0,100,100,0.0237330690,35.8080740200,11.1111111111,15.7729678210,1.0000000000,0.8480000000,250.0000000000,0,0,0,5,0
490,100,0,9,100,100,0,0,0,0,0,100,100,0.0237330690,35.7843409510,11.1111111111,15.7729678210,1.0000000000,0.8480000000,250.0000000000,0,0,0,5,0
491,100,0,5,100,100,0,0,1,105,685,100,100,0.0377497197,35.7465912314,20.0000000000,14.1617863500,1.0000000000,0.9756800000,217.2843555264,0,0,0,28,0
492,100,0,5,100,100,0,0,0,0,0,100,100,0.0218094448,35.7247817866,20.0000000000,14.1617863500,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
493,100,0,5,100,100,0,0,0,0,0,100,100,0.0218094448,35.7029723418,20.0000000000,14.1617863500,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
494,100,0,5,100,100,0,0,0,0,0,100,100,0.0218094448,35.6811628970,20.0000000000,14.1617863500,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
495,100,0,5,100,100,0,0,0,0,0,100,100,0.0218094448,35.6593534522,20.0000000000,14.1617863500,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
496,100,0,5,100,100,0,0,1,105,685,100,100,0.0384946541,35.6208587981,20.0000000000,14.6705822852,1.0000000000,0.9756800000,217.2843555264,0,0,0,22,0
497,100,0,5,100,100,0,0,0,0,0,100,100,0.0225703964,35.5982884018,20.0000000000,14.6705822852,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
498,100,0,5,100,100,0,0,0,0,0,100,100,0.0225703964,35.5757180054,20.0000000000,14.6705822852,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
499,100,0,5,100,100,0,0,0,0,0,100,100,0.0225703964,35.5531476091,20.0000000000,14.6705822852,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
500,100,0,5,100,100,0,0,0,0,0,100,100,0.0225703964,35.5305772127,20.0000000000,14.6705822852,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
501,100,0,2,100,100,0,0,1,102,394,100,100,0.0296065583,35.5009706544,50.0000000000,11.1089490100,1.0000000000,0.9720320000,218.0998156439,0,0,0,67,0
502,100,0,2,100,100,0,0,0,0,0,100,100,0.0184055404,35.4825651140,50.0000000000,11.1089490100,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
503,100,0,2,100,100,0,0,0,0,0,100,100,0.0184055404,35.4641595737,50.0000000000,11.1089490100,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
504,100,0,2,100,100,0,0,0,0,0,100,100,0.0184055404,35.4457540333,50.0000000000,11.1089490100,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
505,100,0,2,100,100,0,0,0,0,0,100,100,0.0184055404,35.4273484929,50.0000000000,11.1089490100,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
506,100,0,1,100,100,0,0,1,101,297,100,100,0.0275735313,35.3997749616,100.0000000000,9.5825490717,1.0000000000,0.9708160000,218.3729975608,0,0,0,86,0
507,100,0,1,100,100,0,0,0,0,0,100,100,0.0167090848,35.3830658768,100.0000000000,9.5825490717,1.0000000000,0.8480000000,250.0000000000,0,0,0,86,0
508,100,0,1,100,100,0,0,0,0,0,100,100,0.0167090848,35.3663567920,100.0000000000,9.5825490717,1.0000000000,0.8480000000,250.0000000000,0,0,0,86,0
509,100,0,1,100,100,0,0,0,0,0,100,100,0.0167090848,35.3496477072,100.0000000000,9.5825490717,1.0000000000,0.8480000000,250.0000000000,0,0,0,86,0
510,100,0,1,100,100,0,0,0,0,0,100,100,0.0167090848,35.3329386225,100.0000000000,9.5825490717,1.0000000000,0.8480000000,250.0000000000,0,0,0,86,0
