Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
367,100,0,5,100,100,0,0,0,0,0,100,100,0.0229377864,39.5572626177,20.0000000000,16.1969573303,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
368,100,0,5,100,100,0,0,0,0,0,100,100,0.0229377864,39.5343248313,20.0000000000,16.1969573303,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
369,100,0,5,100,100,0,0,0,0,0,100,100,0.0229377864,39.5113870448,20.0000000000,16.1969573303,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
370,100,0,5,100,100,0,0,0,0,0,100,100,0.0229377864,39.4884492584,20.0000000000,16.1969573303,1.0000000000,0.8480000000,250.0000000000,0,0,0,4,0
371,100,0,8,100,100,0,0,1,108,976,100,100,0.0412167681,39.4472324903,12.5000000000,15.4337609038,1.0000000000,0.9793280000,216.4749705921,0,0,0,10,0
372,100,0,8,100,100,0,0,0,0,0,100,100,0.0217352144,39.4254972759,12.5000000000,15.4337609038,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
373,100,0,8,100,100,0,0,0,0,0,100,100,0.0217352144,39.4037620615,12.5000000000,15.4337609038,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
374,100,0,8,100,100,0,0,0,0,0,100,100,0.0217352144,39.3820268471,12.5000000000,15.4337609038,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
375,100,0,8,100,100,0,0,0,0,0,100,100,0.0217352144,39.3602916326,12.5000000000,15.4337609038,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
376,100,0,7,100,100,0,0,1,107,879,100,100,0.0390305586,39.3212610740,14.2857142857,15.5185740738,1.0000000000,0.9781120000,216.7440947458,0,0,0,10,0
377,100,0,7,100,100,0,0,0,0,0,100,100,0.0212872970,39.2999737770,14.2857142857,15.5185740738,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
378,100,0,7,100,100,0,0,0,0,0,100,100,0.0212872970,39.2786864801,14.2857142857,15.5185740738,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
379,100,0,7,100,100,0,0,0,0,0,100,100,0.0212872970,39.2573991831,14.2857142857,15.5185740738,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
380,100,0,7,100,100,0,0,0,0,0,100,100,0.0212872970,39.2361118861,14.2857142857,15.5185740738,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
381,100,0,7,100,100,0,0,1,107,879,100,100,0.0385124889,39.1975993972,14.2857142857,15.0097833152,1.0000000000,0.9781120000,216.7440947458,0,0,0,16,0
382,100,0,7,100,100,0,0,0,0,0,100,100,0.0207395411,39.1768598561,14.2857142857,15.0097833152,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
383,100,0,7,100,100,0,0,0,0,0,100,100,0.0207395411,39.1561203150,14.2857142857,15.0097833152,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
384,100,0,7,100,100,0,0,0,0,0,100,100,0.0207395411,39.1353807739,14.2857142857,15.0097833152,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
385,100,0,7,100,100,0,0,0,0,0,100,100,0.0207395411,39.1146412328,14.2857142857,15.0097833152,1.0000000000,0.8480000000,250.0000000000,0,0,0,16,0
386,100,0,7,100,100,0,0,1,107,879,100,100,0.0387005077,39.0759407251,14.2857142857,15.1793624133,1.0000000000,0.9781120000,216.7440947458,0,0,0,14,0
387,100,0,7,100,100,0,0,0,0,0,100,100,0.0209393239,39.0550014011,14.2857142857,15.1793624133,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
388,100,0,7,100,100,0,0,0,0,0,100,100,0.0209393239,39.0340620772,14.2857142857,15.1793624133,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
389,100,0,7,100,100,0,0,0,0,0,100,100,0.0209393239,39.0131227533,14.2857142857,15.1793624133,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
390,100,0,7,100,100,0,0,0,0,0,100,100,0.0209393239,38.9921834293,14.2857142857,15.1793624133,1.0000000000,0.8480000000,250.0000000000,0,0,0,14,0
391,100,0,7,100,100,0,0,1,106,879,100,100,0.0367663445,38.9554170849,14.2857142857,13.2289676083,1.0000000000,0.9768960000,217.0138888889,0,0,0,37,0
392,100,0,7,100,100,0,0,0,0,0,100,100,0.0188609274,38.9365561575,14.2857142857,13.2289676083,1.0000000000,0.8480000000,250.0000000000,0,0,0,37,0
393,100,0,7,100,100,0,0,0,0,0,100,100,0.0188609274,38.9176952301,14.2857142857,13.2289676083,1.0000000000,0.8480000000,250.0000000000,0,0,0,37,0
394,100,0,7,100,100,0,0,0,0,0,100,100,0.0188609274,38.8988343028,14.2857142857,13.2289676083,1.0000000000,0.8480000000,250.0000000000,0,0,0,37,0
395,100,0,7,100,100,0,0,0,0,0,100,100,0.0188609274,38.8799733754,14.2857142857,13.2289676083,1.0000000000,0.8480000000,250.0000000000,0,0,0,37,0
396,100,0,2,100,100,0,0,1,102,394,100,100,0.0288370261,38.8511363493,50.0000000000,12.6353796931,1.0000000000,0.9720320000,218.0998156439,0,0,0,49,0
397,100,0,2,100,100,0,0,0,0,0,100,100,0.0188399748,38.8322963745,50.0000000000,12.6353796931,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
398,100,0,2,100,100,0,0,0,0,0,100,100,0.0188399748,38.8134563997,50.0000000000,12.6353796931,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
399,100,0,2,100,100,0,0,0,0,0,100,100,0.0188399748,38.7946164250,50.0000000000,12.6353796931,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
400,100,0,2,100,100,0,0,0,0,0,100,100,0.0188399748,38.7757764502,50.0000000000,12.6353796931,1.0000000000,0.8480000000,250.0000000000,0,0,0,49,0
401,100,0,2,100,100,0,0,1,102,394,100,100,0.0278913411,38.7478851091,50.0000000000,11.9569751319,1.0000000000,0.9720320000,218.0998156439,0,0,0,57,0
402,100,0,2,100,100,0,0,0,0,0,100,100,0.0178212719,38.7300638372,50.0000000000,11.9569751319,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
403,100,0,2,100,100,0,0,0,0,0,100,100,0.0178212719,38.7122425654,50.0000000000,11.9569751319,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
404,100,0,2,100,100,0,0,0,0,0,100,100,0.0178212719,38.6944212935,50.0000000000,11.9569751319,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
405,100,0,2,100,100,0,0,0,0,0,100,100,0.0178212719,38.6766000216,50.0000000000,11.9569751319,1.0000000000,0.8480000000,250.0000000000,0,0,0,57,0
406,100,0,1,100,100,0,0,1,101,297,100,100,0.0257855110,38.6508145106,100.0000000000,10.2609579118,1.0000000000,0.9708160000,218.3729975608,0,0,0,78,0
407,100,0,1,100,100,0,0,0,0,0,100,100,0.0160653393,38.6347491714,100.0000000000,10.2609579118,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
408,100,0,1,100,100,0,0,0,0,0,100,100,0.0160653393,38.6186838321,100.0000000000,10.2609579118,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
409,100,0,1,100,100,0,0,0,0,0,100,100,0.0160653393,38.6026184928,100.0000000000,10.2609579118,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
410,100,0,1,100,100,0,0,0,0,0,100,100,0.0160653393,38.5865531535,100.0000000000,10.2609579118,1.0000000000,0.8480000000,250.0000000000,0,0,0,78,0
411,100,0,2,100,100,0,0,1,102,394,100,100,0.0291550917,38.5573980619,50.0000000000,13.1441742295,1.0000000000,0.9720320000,218.0998156439,0,0,0,43,0
412,100,0,2,100,100,0,0,0,0,0,100,100,0.0192785710,38.5381194909,50.0000000000,13.1441742295,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
413,100,0,2,100,100,0,0,0,0,0,100,100,0.0192785710,38.5188409199,50.0000000000,13.1441742295,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
414,100,0,2,100,100,0,0,0,0,0,100,100,0.0192785710,38.4995623490,50.0000000000,13.1441742295,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
415,100,0,2,100,100,0,0,0,0,0,100,100,0.0192785710,38.4802837780,50.0000000000,13.1441742295,1.0000000000,0.8480000000,250.0000000000,0,0,0,43,0
416,100,0,5,100,100,0,0,1,105,685,100,100,0.0359337394,38.4443500386,20.0000000000,15.6033791745,1.0000000000,0.9756800000,217.2843555264,0,0,0,11,0
417,100,0,5,100,100,0,0,0,0,0,100,100,0.0214660836,38.4228839550,20.0000000000,15.6033791745,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
418,100,0,5,100,100,0,0,0,0,0,100,100,0.0214660836,38.4014178714,20.0000000000,15.6033791745,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
419,100,0,5,100,100,0,0,0,0,0,100,100,0.0214660836,38.3799517878,20.0000000000,15.6033791745,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
420,100,0,5,100,100,0,0,0,0,0,100,100,0.0214660836,38.3584857042,20.0000000000,15.6033791745,1.0000000000,0.8480000000,250.0000000000,0,0,0,11,0
421,100,0,1,100,100,0,0,1,101,297,100,100,0.0257711999,38.3327145042,100.0000000000,11.1937468015,1.0000000000,0.9708160000,218.3729975608,0,0,0,67,0
422,100,0,1,100,100,0,0,0,0,0,100,100,0.0171345890,38.3155799153,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
423,100,0,1,100,100,0,0,0,0,0,100,100,0.0171345890,38.2984453263,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
424,100,0,1,100,100,0,0,0,0,0,100,100,0.0171345890,38.2813107373,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
425,100,0,1,100,100,0,0,0,0,0,100,100,0.0171345890,38.2641761483,100.0000000000,11.1937468015,1.0000000000,0.8480000000,250.0000000000,0,0,0,67,0
426,100,0,1,100,100,0,0,1,101,297,100,100,0.0254940836,38.2386820646,100.0000000000,9.5825480078,1.0000000000,0.9708160000,218.3729975608,0,0,0,86,0
427,100,0,1,100,100,0,0,0,0,0,100,100,0.0154911621,38.2231909026,100.0000000000,9.5825480078,1.0000000000,0.8480000000,250.0000000000,0,0,0,86,0
428,100,0,1,100,100,0,0,0,0,0,100,100,0.0154911621,38.2076997405,100.0000000000,9.5825480078,1.0000000000,0.8480000000,250.0000000000,0,0,0,86,0
429,100,0,1,100,100,0,0,0,0,0,100,100,0.0154911621,38.1922085785,100.0000000000,9.5825480078,1.0000000000,0.8480000000,250.0000000000,0,0,0,86,0
430,100,0,1,100,100,0,0,0,0,0,100,100,0.0154911621,38.1767174164,100.0000000000,9.5825480078,1.0000000000,0.8480000000,250.0000000000,0,0,0,86,0
431,100,0,3,100,100,0,0,1,103,491,100,100,0.0325190406,38.1441983758,33.3333333333,15.0945635382,1.0000000000,0.9732480000,217.8273163675,0,0,0,19,0
432,100,0,3,100,100,0,0,0,0,0,100,100,0.0212464203,38.1229519555,33.3333333333,15.0945635382,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
433,100,0,3,100,100,0,0,0,0,0,100,100,0.0212464203,38.1017055353,33.3333333333,15.0945635382,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
434,100,0,3,100,100,0,0,0,0,0,100,100,0.0212464203,38.0804591150,33.3333333333,15.0945635382,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
435,100,0,3,100,100,0,0,0,0,0,100,100,0.0212464203,38.0592126947,33.3333333333,15.0945635382,1.0000000000,0.8480000000,250.0000000000,0,0,0,19,0
436,100,0,2,100,100,0,0,1,102,394,100,100,0.0277113588,38.0315013359,50.0000000000,11.8721683166,1.0000000000,0.9720320000,218.0998156439,0,0,0,58,0
437,100,0,2,100,100,0,0,0,0,0,100,100,0.0177666614,38.0137346745,50.0000000000,11.8721683166,1.0000000000,0.8480000000,250.0000000000,0,0,0,58,0
438,100,0,2,100,100,0,0,0,0,0,100,100,0.0177666614,37.9959680131,50.0000000000,11.8721683166,1.0000000000,0.8480000000,250.0000000000,0,0,0,58,0
439,100,0,2,100,100,0,0,0,0,0,100,100,0.0177666614,37.9782013517,50.0000000000,11.8721683166,1.0000000000,0.8480000000,250.0000000000,0,0,0,58,0
440,100,0,2,100,100,0,0,0,0,0,100,100,0.0177666614,37.9604346903,50.0000000000,11.8721683166,1.0000000000,0.8480000000,250.0000000000,0,0,0,58,0
441,100,0,3,100,100,0,0,1,103,491,100,100,0.0306805249,37.9297541655,33.3333333333,12.9745666020,1.0000000000,0.9732480000,217.8273163675,0,0,0,44,0
442,100,0,3,100,100,0,0,0,0,0,100,100,0.0191725060,37.9105816595,33.3333333333,12.9745666020,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
443,100,0,3,100,100,0,0,0,0,0,100,100,0.0191725060,37.8914091535,33.3333333333,12.9745666020,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
444,100,0,3,100,100,0,0,0,0,0,100,100,0.0191725060,37.8722366475,33.3333333333,12.9745666020,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
445,100,0,3,100,100,0,0,0,0,0,100,100,0.0191725060,37.8530641415,33.3333333333,12.9745666020,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
446,100,0,3,100,100,0,0,1,103,491,100,100,0.0332208596,37.8198432819,33.3333333333,14.8401603593,1.0000000000,0.9732480000,217.8273163675,0,0,0,22,0
447,100,0,3,100,100,0,0,0,0,0,100,100,0.0218319863,37.7980112956,33.3333333333,14.8401603593,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
448,100,0,3,100,100,0,0,0,0,0,100,100,0.0218319863,37.7761793092,33.3333333333,14.8401603593,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
449,100,0,3,100,100,0,0,0,0,0,100,100,0.0218319863,37.7543473229,33.3333333333,14.8401603593,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
450,100,0,3,100,100,0,0,0,0,0,100,100,0.0218319863,37.7325153366,33.3333333333,14.8401603593,1.0000000000,0.8480000000,250.0000000000,0,0,0,22,0
451,100,0,4,100,100,0,0,1,104,588,100,100,0.0337992454,37.6987160912,25.0000000000,14.2465716542,1.0000000000,0.9744640000,217.5554971759,0,0,0,28,0
452,100,0,4,100,100,0,0,0,0,0,100,100,0.0207163134,37.6779997777,25.0000000000,14.2465716542,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
453,100,0,4,100,100,0,0,0,0,0,100,100,0.0207163134,37.6572834643,25.0000000000,14.2465716542,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
454,100,0,4,100,100,0,0,0,0,0,100,100,0.0207163134,37.6365671509,25.0000000000,14.2465716542,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
455,100,0,4,100,100,0,0,0,0,0,100,100,0.0207163134,37.6158508374,25.0000000000,14.2465716542,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
456,100,0,4,100,100,0,0,1,104,588,100,100,0.0327068617,37.5831439757,25.0000000000,13.9921683198,1.0000000000,0.9744640000,217.5554971759,0,0,0,31,0
457,100,0,4,100,100,0,0,0,0,0,100,100,0.0197509451,37.5633930305,25.0000000000,13.9921683198,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
458,100,0,4,100,100,0,0,0,0,0,100,100,0.0197509451,37.5436420854,25.0000000000,13.9921683198,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
459,100,0,4,100,100,0,0,0,0,0,100,100,0.0197509451,37.5238911403,25.0000000000,13.9921683198,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
460,100,0,4,100,100,0,0,0,0,0,100,100,0.0197509451,37.5041401952,25.0000000000,13.9921683198,1.0000000000,0.8480000000,250.0000000000,0,0,0,31,0
461,100,0,4,100,100,0,0,1,104,588,100,100,0.0318888409,37.4722513543,25.0000000000,12.8049711527,1.0000000000,0.9744640000,217.5554971759,0,0,0,45,0
462,100,0,4,100,100,0,0,0,0,0,100,100,0.0186304585,37.4536208958,25.0000000000,12.8049711527,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
463,100,0,4,100,100,0,0,0,0,0,100,100,0.0186304585,37.4349904373,25.0000000000,12.8049711527,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
464,100,0,4,100,100,0,0,0,0,0,100,100,0.0186304585,37.4163599788,25.0000000000,12.8049711527,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
465,100,0,4,100,100,0,0,0,0,0,100,100,0.0186304585,37.3977295204,25.0000000000,12.8049711527,1.0000000000,0.8480000000,250.0000000000,0,0,0,45,0
466,100,0,5,100,100,0,0,1,105,685,100,100,0.0353763599,37.3623531605,20.0000000000,15.0945677028,1.0000000000,0.9756800000,217.2843555264,0,0,0,17,0
467,100,0,5,100,100,0,0,0,0,0,100,100,0.0208816623,37.3414714981,20.0000000000,15.0945677028,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
468,100,0,5,100,100,0,0,0,0,0,100,100,0.0208816623,37.3205898358,20.0000000000,15.0945677028,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
469,100,0,5,100,100,0,0,0,0,0,100,100,0.0208816623,37.2997081735,20.0000000000,15.0945677028,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
470,100,0,5,100,100,0,0,0,0,0,100,100,0.0208816623,37.2788265112,20.0000000000,15.0945677028,1.0000000000,0.8480000000,250.0000000000,0,0,0,17,0
471,100,0,7,100,100,0,0,1,107,879,100,100,0.0394694106,37.2393571006,14.2857142857,15.5185639860,1.0000000000,0.9781120000,216.7440947458,0,0,0,10,0
472,100,0,7,100,100,0,0,0,0,0,100,100,0.0216576405,37.2176994601,14.2857142857,15.5185639860,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
473,100,0,7,100,100,0,0,0,0,0,100,100,0.0216576405,37.1960418196,14.2857142857,15.5185639860,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
474,100,0,7,100,100,0,0,0,0,0,100,100,0.0216576405,37.1743841791,14.2857142857,15.5185639860,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
475,100,0,7,100,100,0,0,0,0,0,100,100,0.0216576405,37.1527265386,14.2857142857,15.5185639860,1.0000000000,0.8480000000,250.0000000000,0,0,0,10,0
476,100,0,11,100,100,0,0,1,111,1267,100,100,0.0460698626,37.1066566760,9.0909090909,15.3489659470,1.0000000000,0.9829760000,215.6715932027,0,0,0,8,0
477,100,0,11,100,100,0,0,0,0,0,100,100,0.0216681938,37.0849884822,9.0909090909,15.3489659470,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
478,100,0,11,100,100,0,0,0,0,0,100,100,0.0216681938,37.0633202884,9.0909090909,15.3489659470,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
479,100,0,11,100,100,0,0,0,0,0,100,100,0.0216681938,37.0416520946,9.0909090909,15.3489659470,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
480,100,0,11,100,100,0,0,0,0,0,100,100,0.0216681938,37.0199839008,9.0909090909,15.3489659470,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
481,100,0,18,100,100,0,0,1,117,1946,100,100,0.0566633894,36.9633205114,5.5555555556,15.0097571798,1.0000000000,0.9902720000,214.0825954889,0,0,0,5,0
482,100,0,18,100,100,0,0,0,0,0,100,100,0.0208569454,36.9424635660,5.5555555556,15.0097571798,1.0000000000,0.8480000000,250.0000000000,0,0,0,5,0
483,100,0,18,100,100,0,0,0,0,0,100,100,0.0208569454,36.9216066206,5.5555555556,15.0097571798,1.0000000000,0.8480000000,250.0000000000,0,0,0,5,0
484,100,0,18,100,100,0,0,0,0,0,100,100,0.0208569454,36.9007496751,5.5555555556,15.0097571798,1.0000000000,0.8480000000,250.0000000000,0,0,0,5,0
485,100,0,18,100,100,0,0,0,0,0,100,100,0.0208569454,36.8798927297,5.5555555556,15.0097571798,1.0000000000,0.8480000000,250.0000000000,0,0,0,5,0
486,100,0,5,100,100,0,0,1,105,685,100,100,0.0346404290,36.8452523007,20.0000000000,14.1617640368,1.0000000000,0.9756800000,217.2843555264,0,0,0,28,0
487,100,0,5,100,100,0,0,0,0,0,100,100,0.0200091789,36.8252431218,20.0000000000,14.1617640368,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
488,100,0,5,100,100,0,0,0,0,0,100,100,0.0200091789,36.8052339429,20.0000000000,14.1617640368,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
489,100,0,5,100,100,0,0,0,0,0,100,100,0.0200091789,36.7852247640,20.0000000000,14.1617640368,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
490,100,0,5,100,100,0,0,0,0,0,100,100,0.0200091789,36.7652155851,20.0000000000,14.1617640368,1.0000000000,0.8480000000,250.0000000000,0,0,0,28,0
491,100,0,3,100,100,0,0,1,103,491,100,100,0.0295905827,36.7356250024,33.3333333333,12.1265653365,1.0000000000,0.9732480000,217.8273163675,0,0,0,54,0
492,100,0,3,100,100,0,0,0,0,0,100,100,0.0178338755,36.7177911269,33.3333333333,12.1265653365,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
493,100,0,3,100,100,0,0,0,0,0,100,100,0.0178338755,36.6999572515,33.3333333333,12.1265653365,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
494,100,0,3,100,100,0,0,0,0,0,100,100,0.0178338755,36.6821233760,33.3333333333,12.1265653365,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
495,100,0,3,100,100,0,0,0,0,0,100,100,0.0178338755,36.6642895005,33.3333333333,12.1265653365,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
496,100,0,5,100,100,0,0,1,105,685,100,100,0.0366455072,36.6276439932,20.0000000000,15.8577698312,1.0000000000,0.9756800000,217.2843555264,0,0,0,8,0
497,100,0,5,100,100,0,0,0,0,0,100,100,0.0221290267,36.6055149665,20.0000000000,15.8577698312,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
498,100,0,5,100,100,0,0,0,0,0,100,100,0.0221290267,36.5833859399,20.0000000000,15.8577698312,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
499,100,0,5,100,100,0,0,0,0,0,100,100,0.0221290267,36.5612569132,20.0000000000,15.8577698312,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
500,100,0,5,100,100,0,0,0,0,0,100,100,0.0221290267,36.5391278865,20.0000000000,15.8577698312,1.0000000000,0.8480000000,250.0000000000,0,0,0,8,0
501,100,0,2,100,100,0,0,1,102,394,100,100,0.0289434312,36.5101844553,50.0000000000,13.0593662162,1.0000000000,0.9720320000,218.0998156439,0,0,0,44,0
502,100,0,2,100,100,0,0,0,0,0,100,100,0.0191158968,36.4910685585,50.0000000000,13.0593662162,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
503,100,0,2,100,100,0,0,0,0,0,100,100,0.0191158968,36.4719526617,50.0000000000,13.0593662162,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
504,100,0,2,100,100,0,0,0,0,0,100,100,0.0191158968,36.4528367649,50.0000000000,13.0593662162,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
505,100,0,2,100,100,0,0,0,0,0,100,100,0.0191158968,36.4337208681,50.0000000000,13.0593662162,1.0000000000,0.8480000000,250.0000000000,0,0,0,44,0
506,100,0,1,100,100,0,0,1,101,297,100,100,0.0265925880,36.4071282801,100.0000000000,11.7025446109,1.0000000000,0.9708160000,218.3729975608,0,0,0,61,0
507,100,0,1,100,100,0,0,0,0,0,100,100,0.0181267232,36.3890015569,100.0000000000,11.7025446109,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
508,100,0,1,100,100,0,0,0,0,0,100,100,0.0181267232,36.3708748337,100.0000000000,11.7025446109,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
509,100,0,1,100,100,0,0,0,0,0,100,100,0.0181267232,36.3527481105,100.0000000000,11.7025446109,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
510,100,0,1,100,100,0,0,0,0,0,100,100,0.0181267232,36.3346213873,100.0000000000,11.7025446109,1.0000000000,0.8480000000,250.0000000000,0,0,0,61,0
511,100,0,1,100,100,0,0,1,101,297,100,100,0.0260015418,36.3086198455,100.0000000000,11.2785480200,1.0000000000,0.9708160000,218.3729975608,0,0,0,66,0
512,100,0,1,100,100,0,0,0,0,0,100,100,0.0174620451,36.2911578004,100.0000000000,11.2785480200,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
513,100,0,1,100,100,0,0,0,0,0,100,100,0.0174620451,36.2736957553,100.0000000000,11.2785480200,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
514,100,0,1,100,100,0,0,0,0,0,100,100,0.0174620451,36.2562337103,100.0000000000,11.2785480200,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
515,100,0,1,100,100,0,0,0,0,0,100,100,0.0174620451,36.2387716652,100.0000000000,11.2785480200,1.0000000000,0.8480000000,250.0000000000,0,0,0,66,0
516,100,0,8,100,100,0,0,1,108,976,100,100,0.0410113117,36.1977603535,12.5000000000,15.6881566693,1.0000000000,0.9793280000,216.4749705921,0,0,0,7,0
517,100,0,8,100,100,0,0,0,0,0,100,100,0.0216124342,36.1761479193,12.5000000000,15.6881566693,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
518,100,0,8,100,100,0,0,0,0,0,100,100,0.0216124342,36.1545354852,12.5000000000,15.6881566693,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
519,100,0,8,100,100,0,0,0,0,0,100,100,0.0216124342,36.1329230510,12.5000000000,15.6881566693,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
520,100,0,8,100,100,0,0,0,0,0,100,100,0.0216124342,36.1113106168,12.5000000000,15.6881566693,1.0000000000,0.8480000000,250.0000000000,0,0,0,7,0
521,100,0,1,100,100,0,0,1,101,297,100,100,0.0272673666,36.0840432502,100.0000000000,12.2961455764,1.0000000000,0.9708160000,218.3729975608,0,0,0,54,0
522,100,0,1,100,100,0,0,0,0,0,100,100,0.0188714952,36.0651717550,100.0000000000,12.2961455764,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
523,100,0,1,100,100,0,0,0,0,0,100,100,0.0188714952,36.0463002597,100.0000000000,12.2961455764,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
524,100,0,1,100,100,0,0,0,0,0,100,100,0.0188714952,36.0274287645,100.0000000000,12.2961455764,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
525,100,0,1,100,100,0,0,0,0,0,100,100,0.0188714952,36.0085572693,100.0000000000,12.2961455764,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
526,100,0,3,100,100,0,0,1,103,491,100,100,0.0298276654,35.9787296039,33.3333333333,12.1265618822,1.0000000000,0.9732480000,217.8273163675,0,0,0,54,0
527,100,0,3,100,100,0,0,0,0,0,100,100,0.0181745539,35.9605550500,33.3333333333,12.1265618822,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
528,100,0,3,100,100,0,0,0,0,0,100,100,0.0181745539,35.9423804960,33.3333333333,12.1265618822,1.0000000000,0.8480000000,250.0000000000,0,0,0,54,0
