Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
976,96,4,1,96,96,0,0,1,97,285,96,96,0.0498992376,4.1795782526,96.0000000000,16.6074878460,1.0000000000,0.9320320000,218.3616013184,0,0,0,3,0
977,96,4,1,96,94,2,0,0,0,0,94,94,0.0375249340,4.1420533185,96.0000000000,16.5999683199,0.9791666667,0.7971200000,250.0000000000,0,0,0,3,0
978,96,4,1,96,94,2,0,0,0,0,94,94,0.0375249340,4.1045283845,96.0000000000,16.5999683199,0.9791666667,0.7971200000,250.0000000000,0,0,0,3,0
979,96,4,1,96,94,2,0,0,1,94,94,94,0.0393900552,4.0651383293,96.0000000000,16.5999770825,0.9791666667,0.7983360000,249.6192079525,0,0,1,3,0
980,96,4,1,96,94,2,0,0,0,0,94,94,0.0377230843,4.0274152450,96.0000000000,16.5999770825,0.9791666667,0.7971200000,250.0000000000,0,0,0,3,0
981,95,5,4,95,94,1,0,1,99,560,94,94,0.0405528357,3.9868624094,23.7500000000,23.4560037860,0.9894736842,0.9175040000,217.1979631696,0,0,0,0,3
982,95,5,4,95,94,1,0,0,0,0,94,94,0.0254512397,3.9614111697,23.7500000000,23.4560037860,0.9894736842,0.7971200000,250.0000000000,0,0,0,0,3
983,95,5,4,95,94,1,0,0,0,0,94,94,0.0254512397,3.9359599300,23.7500000000,23.4560037860,0.9894736842,0.7971200000,250.0000000000,0,0,0,0,3
984,95,5,4,95,94,1,0,0,0,0,94,94,0.0254512397,3.9105086903,23.7500000000,23.4560037860,0.9894736842,0.7971200000,250.0000000000,0,0,0,0,3
985,95,5,4,95,94,1,0,0,0,0,94,94,0.0254512397,3.8850574506,23.7500000000,23.4560037860,0.9894736842,0.7971200000,250.0000000000,0,0,0,0,3
986,94,6,1,94,94,0,0,1,95,279,94,94,0.0389405128,3.8461169378,94.0000000000,16.8704685794,1.0000000000,0.9126400000,218.3555399719,0,0,0,0,0
987,94,6,1,94,94,0,0,0,0,0,94,94,0.0287834201,3.8173335177,94.0000000000,16.8704685794,1.0000000000,0.7971200000,250.0000000000,0,0,0,0,0
988,94,6,1,94,94,0,0,0,0,0,94,94,0.0287834201,3.7885500977,94.0000000000,16.8704685794,1.0000000000,0.7971200000,250.0000000000,0,0,0,0,0
989,94,6,1,94,94,0,0,0,0,0,94,94,0.0287834201,3.7597666776,94.0000000000,16.8704685794,1.0000000000,0.7971200000,250.0000000000,0,0,0,0,0
990,94,6,1,94,94,0,0,0,0,0,94,94,0.0287834201,3.7309832575,94.0000000000,16.8704685794,1.0000000000,0.7971200000,250.0000000000,0,0,0,0,0
991,94,6,2,94,94,0,0,1,96,370,94,94,0.0398024558,3.6911808017,47.0000000000,20.1180480282,1.0000000000,0.9138560000,218.0649905456,0,0,0,0,1
992,94,6,2,94,94,0,0,0,0,0,94,94,0.0278434542,3.6633373475,47.0000000000,20.1180480282,1.0000000000,0.7971200000,250.0000000000,0,0,0,0,1
993,94,6,2,94,94,0,0,0,0,0,94,94,0.0278434542,3.6354938933,47.0000000000,20.1180480282,1.0000000000,0.7971200000,250.0000000000,0,0,0,0,1
994,94,6,2,94,94,0,0,0,0,0,94,94,0.0278434542,3.6076504391,47.0000000000,20.1180480282,1.0000000000,0.7971200000,250.0000000000,0,0,0,0,1
995,94,6,2,94,94,0,0,0,0,0,94,94,0.0278434542,3.5798069849,47.0000000000,20.1180480282,1.0000000000,0.7971200000,250.0000000000,0,0,0,0,1
996,94,6,11,94,93,1,0,1,105,1189,93,93,0.0505280854,3.5292788996,8.5454545455,44.9537563011,0.9893617021,0.9163200000,215.1650078575,0,0,0,0,10
997,94,6,11,94,93,1,0,0,0,0,93,93,0.0239018132,3.5053770863,8.5454545455,44.9537563011,0.9893617021,0.7886400000,250.0000000000,0,0,0,0,10
998,94,6,11,94,93,1,0,0,0,0,93,93,0.0239018132,3.4814752731,8.5454545455,44.9537563011,0.9893617021,0.7886400000,250.0000000000,0,0,0,0,10
999,94,6,11,94,93,1,0,0,0,0,93,93,0.0239018132,3.4575734599,8.5454545455,44.9537563011,0.9893617021,0.7886400000,250.0000000000,0,0,0,0,10
1000,94,6,11,94,93,1,0,0,0,0,93,93,0.0239018132,3.4336716467,8.5454545455,44.9537563011,0.9893617021,0.7886400000,250.0000000000,0,0,0,0,10
1001,93,7,1,93,93,0,0,1,94,277,93,93,0.0433912605,3.3902803861,93.0000000000,16.8696228016,1.0000000000,0.9029440000,218.3524116667,0,0,0,0,0
1002,93,7,1,93,93,0,0,0,0,0,93,93,0.0328444081,3.3574359780,93.0000000000,16.8696228016,1.0000000000,0.7886400000,250.0000000000,0,0,0,0,0
1003,93,7,1,93,93,0,0,0,0,0,93,93,0.0328444081,3.3245915699,93.0000000000,16.8696228016,1.0000000000,0.7886400000,250.0000000000,0,0,0,0,0
1004,93,7,1,93,93,0,0,0,0,0,93,93,0.0328444081,3.2917471617,93.0000000000,16.8696228016,1.0000000000,0.7886400000,250.0000000000,0,0,0,0,0
1005,93,7,1,93,92,1,0,0,1,91,92,92,0.0358699253,3.2558772364,93.0000000000,16.8684400711,0.9892473118,0.7813760000,249.6109427472,0,0,1,0,0
1006,93,7,1,93,91,2,0,1,94,276,91,91,0.0409804481,3.2148967883,93.0000000000,16.8675229983,0.9784946237,0.8859840000,217.7465958753,0,0,0,0,0
1007,93,7,1,93,91,2,0,0,0,0,91,91,0.0305126911,3.1843840972,93.0000000000,16.8675229983,0.9784946237,0.7716800000,250.0000000000,0,0,0,0,0
1008,93,7,1,93,89,4,0,0,0,0,89,89,0.0297232833,3.1546608139,93.0000000000,16.8654268725,0.9569892473,0.7547200000,250.0000000000,0,0,0,0,0
1009,93,7,1,93,88,5,0,0,0,0,88,88,0.0293328746,3.1253279393,93.0000000000,16.8643429333,0.9462365591,0.7462400000,250.0000000000,0,0,0,0,0
1010,93,7,1,93,87,6,0,0,1,90,87,87,0.0333575960,3.0919703433,93.0000000000,16.8633590406,0.9354838710,0.7389760000,249.5886199281,0,0,1,0,0
1011,90,10,1,90,87,3,0,1,91,267,87,87,0.0371165628,3.0548537805,90.0000000000,16.8632081645,0.9666666667,0.8484160000,217.3933542036,0,0,0,0,0
1012,90,10,1,90,85,5,0,0,0,0,85,85,0.0265371677,3.0283166128,90.0000000000,16.8609128694,0.9444444444,0.7208000000,250.0000000000,0,0,0,0,0
1013,90,10,1,90,85,5,0,0,0,0,85,85,0.0265371677,3.0017794451,90.0000000000,16.8609128694,0.9444444444,0.7208000000,250.0000000000,0,0,0,0,0
1014,90,10,1,90,85,5,0,0,0,0,85,85,0.0265371677,2.9752422774,90.0000000000,16.8609128694,0.9444444444,0.7208000000,250.0000000000,0,0,0,0,0
1015,90,10,1,90,84,6,0,0,1,87,84,84,0.0336787305,2.9415635470,90.0000000000,16.8599030559,0.9333333333,0.7135360000,249.5739528209,0,0,1,0,0
1016,87,13,1,87,85,2,0,1,88,259,85,85,0.0457040968,2.8958594502,87.0000000000,16.8608649808,0.9770114943,0.8278080000,217.6833275349,0,0,0,0,0
1017,87,13,1,87,84,3,0,0,0,0,84,84,0.0344320558,2.8614273943,87.0000000000,16.8596794318,0.9655172414,0.7123200000,250.0000000000,0,0,0,0,0
1018,87,13,1,87,84,3,0,0,0,0,84,84,0.0344320558,2.8269953385,87.0000000000,16.8596794318,0.9655172414,0.7123200000,250.0000000000,0,0,0,0,0
1019,87,13,1,87,84,3,0,0,0,0,84,84,0.0344320558,2.7925632826,87.0000000000,16.8596794318,0.9655172414,0.7123200000,250.0000000000,0,0,0,0,0
1020,87,13,1,87,84,3,0,0,0,0,84,84,0.0344320558,2.7581312268,87.0000000000,16.8596794318,0.9655172414,0.7123200000,250.0000000000,0,0,0,0,0
1021,84,16,1,84,84,0,0,1,85,249,84,84,0.0411132869,2.7170179399,84.0000000000,16.8598801839,1.0000000000,0.8156800000,218.3209101608,0,0,0,0,0
1022,84,16,1,84,84,0,0,0,0,0,84,84,0.0314286359,2.6855893040,84.0000000000,16.8598801839,1.0000000000,0.7123200000,250.0000000000,0,0,0,0,0
1023,84,16,1,84,83,1,0,0,0,0,83,83,0.0310014178,2.6545878862,84.0000000000,16.8586624690,0.9880952381,0.7038400000,250.0000000000,0,0,0,0,0
1024,84,16,1,84,82,2,0,0,0,0,82,82,0.0303427819,2.6242451043,84.0000000000,16.8574142227,0.9761904762,0.6953600000,250.0000000000,0,0,0,0,0
1025,84,16,1,84,82,2,0,0,1,82,82,82,0.0301209573,2.5941241470,84.0000000000,16.8572391561,0.9761904762,0.6965760000,249.5635795663,0,0,1,0,0
1026,84,16,2,84,81,3,0,1,86,330,81,81,0.0334506360,2.5606735111,42.0000000000,20.1014101216,0.9642857143,0.7914560000,216.9672098007,0,0,0,0,1
1027,84,16,2,84,81,3,0,0,0,0,81,81,0.0229868590,2.5376866521,42.0000000000,20.1014101216,0.9642857143,0.6868800000,250.0000000000,0,0,0,0,1
1028,84,16,2,84,81,3,0,0,0,0,81,81,0.0229868590,2.5146997930,42.0000000000,20.1014101216,0.9642857143,0.6868800000,250.0000000000,0,0,0,0,1
1029,84,16,2,84,81,3,0,0,0,0,81,81,0.0229868590,2.4917129340,42.0000000000,20.1014101216,0.9642857143,0.6868800000,250.0000000000,0,0,0,0,1
1030,84,16,2,84,81,3,0,0,0,0,81,81,0.0229868590,2.4687260750,42.0000000000,20.1014101216,0.9642857143,0.6868800000,250.0000000000,0,0,0,0,1
1031,83,17,1,83,81,2,0,1,84,246,81,81,0.0401465491,2.4285795258,83.0000000000,16.8561468281,0.9759036145,0.7890240000,217.6359654459,0,0,0,0,0
1032,83,17,1,83,80,3,0,0,0,0,80,80,0.0302990018,2.3982805241,83.0000000000,16.8548383193,0.9638554217,0.6784000000,250.0000000000,0,0,0,0,0
1033,83,17,1,83,80,3,0,0,1,79,80,80,0.0293682108,2.3689123132,83.0000000000,16.8545793424,0.9638554217,0.6796160000,249.5526885771,0,0,1,0,0
1034,83,17,1,83,79,4,0,0,0,0,79,79,0.0273589730,2.3415533402,83.0000000000,16.8532355135,0.9518072289,0.6699200000,250.0000000000,0,0,0,0,0
1035,83,17,1,83,79,4,0,0,0,0,79,79,0.0273589730,2.3141943672,83.0000000000,16.8532355135,0.9518072289,0.6699200000,250.0000000000,0,0,0,0,0
1036,79,21,1,79,78,1,0,1,81,237,78,78,0.0375565550,2.2766378122,79.0000000000,16.8520806574,0.9873417722,0.7599360000,217.5972713492,0,0,0,0,0
1037,79,21,1,79,77,2,0,0,0,0,77,77,0.0281261982,2.2485116140,79.0000000000,16.8506704091,0.9746835443,0.6529600000,250.0000000000,0,0,0,0,0
1038,79,21,1,79,77,2,0,0,0,0,77,77,0.0281261982,2.2203854158,79.0000000000,16.8506704091,0.9746835443,0.6529600000,250.0000000000,0,0,0,0,0
1039,79,21,1,79,76,3,0,0,1,77,76,76,0.0276648430,2.1927205728,79.0000000000,16.8489637653,0.9620253165,0.6456960000,249.5291902072,0,0,1,0,0
1040,79,21,1,79,76,3,0,0,0,0,76,76,0.0263169274,2.1664036454,79.0000000000,16.8489637653,0.9620253165,0.6444800000,250.0000000000,0,0,0,0,0
1041,76,24,1,76,76,0,0,1,77,225,76,76,0.0346419247,2.1317617207,76.0000000000,16.8491737529,1.0000000000,0.7381120000,218.2866556837,0,0,0,0,0
1042,76,24,1,76,75,1,0,0,0,0,75,75,0.0256891566,2.1060725642,76.0000000000,16.8476849991,0.9868421053,0.6360000000,250.0000000000,0,0,0,0,0
1043,76,24,1,76,75,1,0,0,0,0,75,75,0.0256891566,2.0803834076,76.0000000000,16.8476849991,0.9868421053,0.6360000000,250.0000000000,0,0,0,0,0
1044,76,24,1,76,75,1,0,0,1,74,75,75,0.0267660717,2.0536173359,76.0000000000,16.8475002964,0.9868421053,0.6372160000,249.5229247225,0,0,1,0,0
1045,76,24,1,76,75,1,0,0,0,0,75,75,0.0254652988,2.0281520371,76.0000000000,16.8475002964,0.9868421053,0.6360000000,250.0000000000,0,0,0,0,0
1046,74,26,1,74,74,0,0,1,76,221,74,74,0.0315057244,1.9966463127,74.0000000000,16.8459623051,1.0000000000,0.7199360000,217.9082585119,0,0,0,0,0
1047,74,26,1,74,74,0,0,0,0,0,74,74,0.0231578883,1.9734884244,74.0000000000,16.8459623051,1.0000000000,0.6275200000,250.0000000000,0,0,0,0,0
1048,74,26,1,74,74,0,0,0,0,0,74,74,0.0231578883,1.9503305362,74.0000000000,16.8459623051,1.0000000000,0.6275200000,250.0000000000,0,0,0,0,0
1049,74,26,1,74,74,0,0,0,0,0,74,74,0.0231578883,1.9271726479,74.0000000000,16.8459623051,1.0000000000,0.6275200000,250.0000000000,0,0,0,0,0
1050,74,26,1,74,74,0,0,0,0,0,74,74,0.0231578883,1.9040147597,74.0000000000,16.8459623051,1.0000000000,0.6275200000,250.0000000000,0,0,0,0,0
1051,74,26,1,74,74,0,0,1,75,219,74,74,0.0326628922,1.8713518675,74.0000000000,16.8461370891,1.0000000000,0.7187200000,218.2769367765,0,0,0,0,0
1052,74,26,1,74,73,1,0,0,0,0,73,73,0.0242518381,1.8471000294,74.0000000000,16.8445683057,0.9864864865,0.6190400000,250.0000000000,0,0,0,0,0
1053,74,26,1,74,73,1,0,0,0,0,73,73,0.0242518381,1.8228481913,74.0000000000,16.8445683057,0.9864864865,0.6190400000,250.0000000000,0,0,0,0,0
1054,74,26,1,74,73,1,0,0,1,72,73,73,0.0272956241,1.7955525671,74.0000000000,16.8444341080,0.9864864865,0.6202560000,249.5098797916,0,0,1,0,0
1055,74,26,1,74,73,1,0,0,0,0,73,73,0.0260134576,1.7695391095,74.0000000000,16.8444341080,0.9864864865,0.6190400000,250.0000000000,0,0,0,0,0
1056,73,27,1,73,73,0,0,1,74,217,73,73,0.0308217519,1.7387173576,73.0000000000,16.8444207874,1.0000000000,0.7090240000,218.2718779618,0,0,0,0,0
1057,73,27,1,73,73,0,0,0,0,0,73,73,0.0226710923,1.7160462653,73.0000000000,16.8444207874,1.0000000000,0.6190400000,250.0000000000,0,0,0,0,0
1058,73,27,1,73,73,0,0,0,0,0,73,73,0.0226710923,1.6933751731,73.0000000000,16.8444207874,1.0000000000,0.6190400000,250.0000000000,0,0,0,0,0
1059,73,27,1,73,73,0,0,0,1,71,73,73,0.0267018145,1.6666733586,73.0000000000,16.8444867244,1.0000000000,0.6202560000,249.5098797916,0,0,1,0,0
1060,73,27,1,73,72,1,0,0,0,0,72,72,0.0251911464,1.6414822122,73.0000000000,16.8428750357,0.9863013699,0.6105600000,250.0000000000,0,0,0,0,0
1061,72,28,1,72,72,0,0,1,73,213,72,72,0.0294578614,1.6120243508,72.0000000000,16.8428737624,1.0000000000,0.6993280000,218.2666788689,0,0,0,0,0
1062,72,28,1,72,72,0,0,0,0,0,72,72,0.0216818076,1.5903425432,72.0000000000,16.8428737624,1.0000000000,0.6105600000,250.0000000000,0,0,0,0,0
1063,72,28,1,72,71,1,0,0,0,0,71,71,0.0213774503,1.5689650929,72.0000000000,16.8412142097,0.9861111111,0.6020800000,250.0000000000,0,0,0,0,0
1064,72,28,1,72,71,1,0,0,1,70,71,71,0.0277848189,1.5411802740,72.0000000000,16.8411821889,0.9861111111,0.6032960000,249.4961014162,0,0,1,0,0
1065,72,28,1,72,70,2,0,0,0,0,70,70,0.0262247908,1.5149554832,72.0000000000,16.8394767034,0.9722222222,0.5936000000,250.0000000000,0,0,0,0,0
1066,71,29,1,71,68,3,0,1,73,212,68,68,0.0297776369,1.4851778463,71.0000000000,16.8360029542,0.9577464789,0.6654080000,216.6490333750,0,0,0,0,0
1067,71,29,1,71,67,4,0,0,0,0,67,67,0.0216235482,1.4635542981,71.0000000000,16.8341410247,0.9436619718,0.5681600000,250.0000000000,0,0,0,0,0
1068,71,29,1,71,67,4,0,0,0,0,67,67,0.0216235482,1.4419307499,71.0000000000,16.8341410247,0.9436619718,0.5681600000,250.0000000000,0,0,0,0,0
1069,71,29,1,71,66,5,0,0,1,68,66,66,0.0288733822,1.4130573677,71.0000000000,16.5753812845,0.9295774648,0.5608960000,249.4580100411,0,0,1,2,0
1070,71,29,1,71,65,6,0,0,0,0,65,65,0.0272769564,1.3857804113,71.0000000000,16.5694502936,0.9154929577,0.5512000000,250.0000000000,0,0,0,2,0
1071,66,34,1,66,65,1,0,1,67,195,65,65,0.0287826841,1.3569977272,66.0000000000,16.8302668896,0.9848484848,0.6326720000,217.8063830863,0,0,0,0,0
1072,66,34,1,66,65,1,0,0,0,0,65,65,0.0214159732,1.3355817540,66.0000000000,16.8302668896,0.9848484848,0.5512000000,250.0000000000,0,0,0,0,0
1073,66,34,1,66,65,1,0,0,0,0,65,65,0.0214159732,1.3141657809,66.0000000000,16.8302668896,0.9848484848,0.5512000000,250.0000000000,0,0,0,0,0
1074,66,34,1,66,65,1,0,0,1,64,65,65,0.0253345377,1.2888312431,66.0000000000,16.8303545029,0.9848484848,0.5524160000,249.4496900886,0,0,1,0,0
1075,66,34,1,66,65,1,0,0,0,0,65,65,0.0242090217,1.2646222214,66.0000000000,16.8303545029,0.9848484848,0.5512000000,250.0000000000,0,0,0,0,0
1076,64,36,1,64,64,0,0,1,66,191,64,64,0.0307499044,1.2338723170,64.0000000000,16.8280927300,1.0000000000,0.6229760000,217.7933018286,0,0,0,0,0
1077,64,36,1,64,64,0,0,0,0,0,64,64,0.0230078371,1.2108644798,64.0000000000,16.8280927300,1.0000000000,0.5427200000,250.0000000000,0,0,0,0,0
1078,64,36,1,64,63,1,0,0,0,0,63,63,0.0226850366,1.1881794432,64.0000000000,16.8259895045,0.9843750000,0.5342400000,250.0000000000,0,0,0,0,0
1079,64,36,1,64,62,2,0,0,1,62,62,62,0.0249129618,1.1632664814,64.0000000000,16.8240547938,0.9687500000,0.5269760000,249.4231236337,0,0,1,0,0
1080,64,36,1,64,62,2,0,0,0,0,62,62,0.0238172460,1.1394492354,64.0000000000,16.8240547938,0.9687500000,0.5257600000,250.0000000000,0,0,0,0,0
1081,64,36,2,64,62,2,0,1,66,250,62,62,0.0286156455,1.1108335899,32.0000000000,20.9271397311,0.9687500000,0.6060160000,216.8919632485,0,0,0,0,1
1082,64,36,2,64,61,3,0,0,0,0,61,61,0.0198447414,1.0909888485,32.0000000000,20.9921652990,0.9531250000,0.5172800000,250.0000000000,0,0,0,0,1
1083,64,36,2,64,61,3,0,0,0,0,61,61,0.0198447414,1.0711441072,32.0000000000,20.9921652990,0.9531250000,0.5172800000,250.0000000000,0,0,0,0,1
1084,64,36,2,64,61,3,0,0,0,0,61,61,0.0198447414,1.0512993658,32.0000000000,20.9921652990,0.9531250000,0.5172800000,250.0000000000,0,0,0,0,1
1085,64,36,2,64,60,4,0,0,1,30,60,60,0.0187235288,1.0325758370,32.0000000000,20.9180062110,0.9375000000,0.5100160000,249.4039402685,0,0,1,0,1
1086,60,40,1,60,59,1,0,1,62,179,59,59,0.0247700216,1.0078058153,60.0000000000,16.8168456190,0.9833333333,0.5757120000,217.2614084820,0,0,0,0,0
1087,60,40,1,60,59,1,0,0,0,0,59,59,0.0180251137,0.9897807016,60.0000000000,16.8168456190,0.9833333333,0.5003200000,250.0000000000,0,0,0,0,0
1088,60,40,1,60,58,2,0,0,0,0,58,58,0.0177114130,0.9720692887,60.0000000000,16.8143668250,0.9666666667,0.4918400000,250.0000000000,0,0,0,0,0
1089,60,40,1,60,58,2,0,0,1,57,58,58,0.0246940733,0.9473752153,60.0000000000,16.8146486337,0.9666666667,0.4930560000,249.3834371755,0,0,1,0,0
1090,60,40,1,60,57,3,0,0,0,0,57,57,0.0232959997,0.9240792156,60.0000000000,16.8120823191,0.9500000000,0.4833600000,250.0000000000,0,0,0,0,0
1091,59,41,1,59,57,2,0,1,60,174,57,57,0.0258809264,0.8981982892,59.0000000000,16.8119595505,0.9661016949,0.5563200000,217.2131147541,0,0,0,0,0
1092,59,41,1,59,56,3,0,0,0,0,56,56,0.0190190258,0.8791792635,59.0000000000,16.8093016917,0.9491525424,0.4748800000,250.0000000000,0,0,0,0,0
1093,59,41,1,59,56,3,0,0,0,0,56,56,0.0190190258,0.8601602377,59.0000000000,16.8093016917,0.9491525424,0.4748800000,250.0000000000,0,0,0,0,0
1094,59,41,1,59,57,2,0,0,1,56,57,57,0.0190095513,0.8411506864,59.0000000000,16.8118413950,0.9661016949,0.4845760000,249.3726474279,0,0,1,0,0
1095,59,41,1,59,56,3,0,0,0,0,56,56,0.0177741887,0.8233764977,59.0000000000,16.8091859478,0.9491525424,0.4748800000,250.0000000000,0,0,0,0,0
1096,56,44,1,56,56,0,0,1,57,165,56,56,0.0277359602,0.7956405375,56.0000000000,16.8093879943,1.0000000000,0.5441920000,218.1582970716,0,0,0,0,0
1097,56,44,1,56,56,0,0,0,0,0,56,56,0.0213019191,0.7743386184,56.0000000000,16.8093879943,1.0000000000,0.4748800000,250.0000000000,0,0,0,0,0
1098,56,44,1,56,56,0,0,0,1,54,56,56,0.0188426633,0.7554959551,56.0000000000,16.8092089488,1.0000000000,0.4760960000,249.3614733163,0,0,1,0,0
1099,56,44,1,56,56,0,0,0,0,0,56,56,0.0179016369,0.7375943183,56.0000000000,16.8092089488,1.0000000000,0.4748800000,250.0000000000,0,0,0,0,0
1100,56,44,1,56,55,1,0,0,0,0,55,55,0.0176246947,0.7199696236,56.0000000000,16.8064561227,0.9821428571,0.4664000000,250.0000000000,0,0,0,0,0
1101,55,45,1,55,54,1,0,1,56,162,54,54,0.0229948655,0.6969747580,55.0000000000,16.8035818893,0.9818181818,0.5260160000,217.6359654459,0,0,0,0,0
1102,55,45,1,55,54,1,0,0,0,0,54,54,0.0169111186,0.6800636394,55.0000000000,16.8035818893,0.9818181818,0.4579200000,250.0000000000,0,0,0,0,0
1103,55,45,1,55,54,1,0,0,0,0,54,54,0.0169111186,0.6631525208,55.0000000000,16.8035818893,0.9818181818,0.4579200000,250.0000000000,0,0,0,0,0
1104,55,45,1,55,52,3,0,0,1,52,52,52,0.0201571536,0.6429953672,55.0000000000,16.7975037496,0.9454545455,0.4421760000,249.3124909538,0,0,1,0,0
1105,55,45,1,55,51,4,0,0,0,0,51,51,0.0188326004,0.6241627668,55.0000000000,16.7943051182,0.9272727273,0.4324800000,250.0000000000,0,0,0,0,0
1106,52,48,1,52,52,0,0,1,53,154,52,52,0.0216976402,0.6024651267,52.0000000000,16.7975314265,1.0000000000,0.5054080000,218.1208053691,0,0,0,0,0
1107,52,48,1,52,51,1,0,0,0,0,51,51,0.0156275057,0.5868376210,52.0000000000,16.7943328949,0.9807692308,0.4324800000,250.0000000000,0,0,0,0,0
1108,52,48,1,52,50,2,0,0,0,0,50,50,0.0153643530,0.5714732680,52.0000000000,16.7910081347,0.9615384615,0.4240000000,250.0000000000,0,0,0,0,0
1109,52,48,1,52,49,3,0,0,1,50,49,49,0.0174823117,0.5539909562,52.0000000000,16.7876468988,0.9423076923,0.4167360000,249.2705213852,0,0,1,0,0
1110,52,48,1,52,49,3,0,0,0,0,49,49,0.0166096250,0.5373813313,52.0000000000,16.7876468988,0.9423076923,0.4155200000,250.0000000000,0,0,0,0,0
1111,50,50,1,50,47,3,0,1,51,147,47,47,0.0252282024,0.5121531289,50.0000000000,16.5999510610,0.9400000000,0.4605760000,216.3378030987,0,0,0,1,0
1112,50,50,1,50,47,3,0,0,0,0,47,47,0.0192217514,0.4929313775,50.0000000000,16.5999510610,0.9400000000,0.3985600000,250.0000000000,0,0,0,1,0
1113,50,50,1,50,47,3,0,0,1,47,47,47,0.0178494059,0.4750819716,50.0000000000,16.7802869677,0.9400000000,0.3997760000,249.2395741615,0,0,1,0,0
1114,50,50,1,50,46,4,0,0,0,0,46,46,0.0165852406,0.4584967310,50.0000000000,16.7763621698,0.9200000000,0.3900800000,250.0000000000,0,0,0,0,0
1115,50,50,1,50,46,4,0,0,0,0,46,46,0.0165852406,0.4419114904,50.0000000000,16.7763621698,0.9200000000,0.3900800000,250.0000000000,0,0,0,0,0
1116,46,54,1,46,45,1,0,1,50,141,45,45,0.0201978783,0.4217136121,46.0000000000,16.7722304122,0.9782608696,0.4424000000,215.6419529837,0,0,0,0,0
1117,46,54,1,46,45,1,0,0,0,0,45,45,0.0148080449,0.4069055672,46.0000000000,16.7722304122,0.9782608696,0.3816000000,250.0000000000,0,0,0,0,0
1118,46,54,1,46,45,1,0,0,1,43,45,45,0.0165197057,0.3903858615,46.0000000000,16.7720984889,0.9782608696,0.3828160000,249.2058848115,0,0,1,0,0
1119,46,54,1,46,45,1,0,0,0,0,45,45,0.0157402701,0.3746455913,46.0000000000,16.7720984889,0.9782608696,0.3816000000,250.0000000000,0,0,0,0,0
1120,46,54,1,46,45,1,0,0,0,0,45,45,0.0157402701,0.3589053212,46.0000000000,16.7720984889,0.9782608696,0.3816000000,250.0000000000,0,0,0,0,0
1121,43,57,1,43,41,2,0,1,44,127,41,41,0.0194395157,0.3394658055,43.0000000000,16.7537412417,0.9534883721,0.4011840000,216.6586902768,0,0,0,0,0
1122,43,57,1,43,41,2,0,0,0,0,41,41,0.0142848536,0.3251809519,43.0000000000,16.7537412417,0.9534883721,0.3476800000,250.0000000000,0,0,0,0,0
1123,43,57,1,43,41,2,0,0,0,0,41,41,0.0142848536,0.3108960983,43.0000000000,16.7537412417,0.9534883721,0.3476800000,250.0000000000,0,0,0,0,0
1124,43,57,1,43,40,3,0,0,1,40,40,40,0.0142426771,0.2966534212,43.0000000000,16.7486934061,0.9302325581,0.3404160000,249.1069749953,0,0,1,0,0
1125,43,57,1,43,40,3,0,0,0,0,40,40,0.0135373317,0.2831160894,43.0000000000,16.7486934061,0.9302325581,0.3392000000,250.0000000000,0,0,0,0,0
1126,41,59,1,41,40,1,0,1,42,120,40,40,0.0210584671,0.2620576223,41.0000000000,16.7487839661,0.9756097561,0.3902720000,217.2843555264,0,0,0,0,0
1127,41,59,1,41,39,2,0,0,1,38,39,39,0.0145832526,0.2474743697,41.0000000000,16.7431977762,0.9512195122,0.3319360000,249.0841608021,0,0,1,0,0
1128,41,59,1,41,38,3,0,0,0,0,38,38,0.0134083876,0.2340659820,41.0000000000,16.7374725131,0.9268292683,0.3222400000,250.0000000000,0,0,0,0,0
1129,41,59,1,41,38,3,0,0,1,37,38,38,0.0131423921,0.2209235899,41.0000000000,16.7375092466,0.9268292683,0.3234560000,249.0601503759,0,0,1,0,0
1130,41,59,1,41,37,4,0,0,0,0,37,37,0.0121727527,0.2087508372,41.0000000000,16.7314762673,0.9024390244,0.3137600000,250.0000000000,0,0,0,0,0
1131,37,63,1,37,37,0,0,1,38,108,37,37,0.0163605593,0.1923902779,37.0000000000,16.7314266430,1.0000000000,0.3599680000,217.9082585119,0,0,0,0,0
1132,37,63,1,37,37,0,0,0,1,35,37,37,0.0125958723,0.1797944057,37.0000000000,16.7314308860,1.0000000000,0.3149760000,249.0348470995,0,0,1,0,0
1133,37,63,1,37,37,0,0,0,0,0,37,37,0.0119729592,0.1678214464,37.0000000000,16.7314308860,1.0000000000,0.3137600000,250.0000000000,0,0,0,0,0
1134,37,63,1,37,34,3,0,0,1,35,34,34,0.0154845713,0.1523368751,37.0000000000,16.4619653105,0.9189189189,0.2895360000,248.9500442087,0,0,1,1,0
1135,37,63,1,37,33,4,0,0,1,34,33,33,0.0111116783,0.1412251968,37.0000000000,16.7036332917,0.8918918919,0.2810560000,248.9183650233,0,0,1,0,0
