Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS,CH_Relays
1,100,0,12,100,100,0,0,1,111,1364,100,100,0.3196284536,49.6803715464,8.3333333333,41.8282029295,1.0000000000,0.9765760000,215.4466216659,0,0,0,0,11
2,100,0,12,100,100,0,0,0,0,0,100,100,0.0253453912,49.6550261552,8.3333333333,41.8282029295,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,11
3,100,0,12,100,100,0,0,0,0,0,100,100,0.0253453912,49.6296807640,8.3333333333,41.8282029295,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,11
4,100,0,12,100,100,0,0,0,0,0,100,100,0.0253453912,49.6043353728,8.3333333333,41.8282029295,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,11
5,100,0,12,100,100,0,0,0,0,0,100,100,0.0253453912,49.5789899816,8.3333333333,41.8282029295,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,11
6,100,0,11,100,100,0,0,1,111,1267,100,100,0.2954630022,49.2835269794,9.0909090909,43.3431426590,1.0000000000,0.9765760000,215.4466216659,0,0,0,0,10
7,100,0,11,100,100,0,0,0,0,0,100,100,0.0252874103,49.2582395691,9.0909090909,43.3431426590,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,10
8,100,0,11,100,100,0,0,0,0,0,100,100,0.0252874103,49.2329521589,9.0909090909,43.3431426590,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,10
9,100,0,11,100,100,0,0,0,0,0,100,100,0.0252874103,49.2076647486,9.0909090909,43.3431426590,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,10
10,100,0,11,100,100,0,0,0,0,0,100,100,0.0252874103,49.1823773384,9.0909090909,43.3431426590,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,10
11,100,0,5,100,100,0,0,1,105,685,100,100,0.1519804423,49.0303968961,20.0000000000,30.2982622686,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
12,100,0,5,100,100,0,0,0,0,0,100,100,0.0262413421,49.0041555540,20.0000000000,30.2982622686,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
13,100,0,5,100,100,0,0,0,0,0,100,100,0.0262413421,48.9779142120,20.0000000000,30.2982622686,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
14,100,0,5,100,100,0,0,0,0,0,100,100,0.0262413421,48.9516728699,20.0000000000,30.2982622686,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
15,100,0,5,100,100,0,0,0,0,0,100,100,0.0262413421,48.9254315279,20.0000000000,30.2982622686,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
16,100,0,6,100,100,0,0,1,106,782,100,100,0.1755377114,48.7498938165,16.6666666667,39.8925325992,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
17,100,0,6,100,100,0,0,0,0,0,100,100,0.0257796932,48.7241141233,16.6666666667,39.8925325992,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
18,100,0,6,100,100,0,0,0,0,0,100,100,0.0257796932,48.6983344301,16.6666666667,39.8925325992,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
19,100,0,6,100,100,0,0,0,0,0,100,100,0.0257796932,48.6725547369,16.6666666667,39.8925325992,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
20,100,0,6,100,100,0,0,0,0,0,100,100,0.0257796932,48.6467750438,16.6666666667,39.8925325992,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
21,100,0,6,100,100,0,0,1,106,782,100,100,0.1760795803,48.4706954635,16.6666666667,37.0310976373,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
22,100,0,6,100,100,0,0,0,0,0,100,100,0.0262273713,48.4444680922,16.6666666667,37.0310976373,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
23,100,0,6,100,100,0,0,0,0,0,100,100,0.0262273713,48.4182407209,16.6666666667,37.0310976373,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
24,100,0,6,100,100,0,0,0,0,0,100,100,0.0262273713,48.3920133497,16.6666666667,37.0310976373,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
25,100,0,6,100,100,0,0,0,0,0,100,100,0.0262273713,48.3657859784,16.6666666667,37.0310976373,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
26,100,0,5,100,100,0,0,1,105,685,100,100,0.1526884371,48.2130975413,20.0000000000,23.5654777939,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
27,100,0,5,100,100,0,0,0,0,0,100,100,0.0269563889,48.1861411525,20.0000000000,23.5654777939,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
28,100,0,5,100,100,0,0,0,0,0,100,100,0.0269563889,48.1591847636,20.0000000000,23.5654777939,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
29,100,0,5,100,100,0,0,0,0,0,100,100,0.0269563889,48.1322283747,20.0000000000,23.5654777939,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
30,100,0,5,100,100,0,0,0,0,0,100,100,0.0269563889,48.1052719858,20.0000000000,23.5654777939,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
31,100,0,10,100,100,0,0,1,110,1170,100,100,0.2718100687,47.8334619172,10.0000000000,32.8230588730,1.0000000000,0.9753600000,215.7152230971,0,0,0,0,9
32,100,0,10,100,100,0,0,0,0,0,100,100,0.0256832213,47.8077786959,10.0000000000,32.8230588730,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
33,100,0,10,100,100,0,0,0,0,0,100,100,0.0256832213,47.7820954746,10.0000000000,32.8230588730,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
34,100,0,10,100,100,0,0,0,0,0,100,100,0.0256832213,47.7564122532,10.0000000000,32.8230588730,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
35,100,0,10,100,100,0,0,0,0,0,100,100,0.0256832213,47.7307290319,10.0000000000,32.8230588730,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,9
36,100,0,3,100,100,0,0,1,103,491,100,100,0.1043955182,47.6263335138,33.3333333333,22.7238702135,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
37,100,0,3,100,100,0,0,0,0,0,100,100,0.0268420066,47.5994915072,33.3333333333,22.7238702135,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
38,100,0,3,100,100,0,0,0,0,0,100,100,0.0268420066,47.5726495006,33.3333333333,22.7238702135,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
39,100,0,3,100,100,0,0,0,0,0,100,100,0.0268420066,47.5458074941,33.3333333333,22.7238702135,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
40,100,0,3,100,100,0,0,0,0,0,100,100,0.0268420066,47.5189654875,33.3333333333,22.7238702135,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
41,100,0,6,100,100,0,0,1,106,782,100,100,0.1765608394,47.3424046481,16.6666666667,26.0902777674,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
42,100,0,6,100,100,0,0,0,0,0,100,100,0.0266765549,47.3157280931,16.6666666667,26.0902777674,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
43,100,0,6,100,100,0,0,0,0,0,100,100,0.0266765549,47.2890515382,16.6666666667,26.0902777674,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
44,100,0,6,100,100,0,0,0,0,0,100,100,0.0266765549,47.2623749832,16.6666666667,26.0902777674,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
45,100,0,6,100,100,0,0,0,0,0,100,100,0.0266765549,47.2356984283,16.6666666667,26.0902777674,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
46,100,0,9,100,100,0,0,1,109,1073,100,100,0.2475356179,46.9881628104,11.1111111111,44.1847881524,1.0000000000,0.9741440000,215.9844951054,0,0,0,0,8
47,100,0,9,100,100,0,0,0,0,0,100,100,0.0255261211,46.9626366893,11.1111111111,44.1847881524,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
48,100,0,9,100,100,0,0,0,0,0,100,100,0.0255261211,46.9371105682,11.1111111111,44.1847881524,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
49,100,0,9,100,100,0,0,0,0,0,100,100,0.0255261211,46.9115844471,11.1111111111,44.1847881524,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
50,100,0,9,100,100,0,0,0,0,0,100,100,0.0255261211,46.8860583260,11.1111111111,44.1847881524,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
51,100,0,3,100,100,0,0,1,103,491,100,100,0.1080298658,46.7780284603,33.3333333333,20.9565946752,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
52,100,0,3,100,100,0,0,0,0,0,100,100,0.0301843734,46.7478440869,33.3333333333,20.9565946752,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
53,100,0,3,100,100,0,0,0,0,0,100,100,0.0301843734,46.7176597135,33.3333333333,20.9565946752,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
54,100,0,3,100,100,0,0,0,0,0,100,100,0.0301843734,46.6874753401,33.3333333333,20.9565946752,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
55,100,0,3,100,100,0,0,0,0,0,100,100,0.0301843734,46.6572909668,33.3333333333,20.9565946752,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
56,100,0,6,100,100,0,0,1,106,782,100,100,0.1758343829,46.4814565839,16.6666666667,30.9715159863,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
57,100,0,6,100,100,0,0,0,0,0,100,100,0.0260531152,46.4554034687,16.6666666667,30.9715159863,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
58,100,0,6,100,100,0,0,0,0,0,100,100,0.0260531152,46.4293503535,16.6666666667,30.9715159863,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
59,100,0,6,100,100,0,0,0,0,0,100,100,0.0260531152,46.4032972383,16.6666666667,30.9715159863,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
60,100,0,6,100,100,0,0,0,0,0,100,100,0.0260531152,46.3772441231,16.6666666667,30.9715159863,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
61,100,0,3,100,100,0,0,1,103,491,100,100,0.1042425165,46.2730016066,33.3333333333,23.5654944095,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
62,100,0,3,100,100,0,0,0,0,0,100,100,0.0266591300,46.2463424766,33.3333333333,23.5654944095,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
63,100,0,3,100,100,0,0,0,0,0,100,100,0.0266591300,46.2196833466,33.3333333333,23.5654944095,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
64,100,0,3,100,100,0,0,0,0,0,100,100,0.0266591300,46.1930242165,33.3333333333,23.5654944095,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
65,100,0,3,100,100,0,0,0,0,0,100,100,0.0266591300,46.1663650865,33.3333333333,23.5654944095,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
66,100,0,2,100,100,0,0,1,102,394,100,100,0.0817028246,46.0846622619,50.0000000000,21.4614283933,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
67,100,0,2,100,100,0,0,0,0,0,100,100,0.0280564047,46.0566058572,50.0000000000,21.4614283933,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
68,100,0,2,100,100,0,0,0,0,0,100,100,0.0280564047,46.0285494524,50.0000000000,21.4614283933,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
69,100,0,2,100,100,0,0,0,0,0,100,100,0.0280564047,46.0004930477,50.0000000000,21.4614283933,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
70,100,0,2,100,100,0,0,0,0,0,100,100,0.0280564047,45.9724366430,50.0000000000,21.4614283933,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
71,100,0,4,100,100,0,0,1,104,588,100,100,0.1290531347,45.8433835083,25.0000000000,22.7238934201,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
72,100,0,4,100,100,0,0,0,0,0,100,100,0.0273526821,45.8160308262,25.0000000000,22.7238934201,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
73,100,0,4,100,100,0,0,0,0,0,100,100,0.0273526821,45.7886781441,25.0000000000,22.7238934201,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
74,100,0,4,100,100,0,0,0,0,0,100,100,0.0273526821,45.7613254621,25.0000000000,22.7238934201,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
75,100,0,4,100,100,0,0,0,0,0,100,100,0.0273526821,45.7339727800,25.0000000000,22.7238934201,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
76,100,0,1,100,100,0,0,1,101,297,100,100,0.0652406834,45.6687320966,100.0000000000,16.7486569515,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
77,100,0,1,100,100,0,0,0,0,0,100,100,0.0350465281,45.6336855685,100.0000000000,16.7486569515,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
78,100,0,1,100,100,0,0,0,0,0,100,100,0.0350465281,45.5986390404,100.0000000000,16.7486569515,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
79,100,0,1,100,100,0,0,0,0,0,100,100,0.0350465281,45.5635925122,100.0000000000,16.7486569515,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
80,100,0,1,100,100,0,0,0,0,0,100,100,0.0350465281,45.5285459841,100.0000000000,16.7486569515,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
81,100,0,1,100,100,0,0,1,101,297,100,100,0.0644902360,45.4640557481,100.0000000000,16.7484693563,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
82,100,0,1,100,100,0,0,0,0,0,100,100,0.0340094040,45.4300463442,100.0000000000,16.7484693563,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
83,100,0,1,100,100,0,0,0,0,0,100,100,0.0340094040,45.3960369402,100.0000000000,16.7484693563,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
84,100,0,1,100,100,0,0,0,0,0,100,100,0.0340094040,45.3620275362,100.0000000000,16.7484693563,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
85,100,0,1,100,100,0,0,0,0,0,100,100,0.0340094040,45.3280181323,100.0000000000,16.7484693563,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
86,100,0,1,100,100,0,0,1,101,297,100,100,0.0595534717,45.2684646605,100.0000000000,16.7484322378,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
87,100,0,1,100,100,0,0,0,0,0,100,100,0.0297325094,45.2387321511,100.0000000000,16.7484322378,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
88,100,0,1,100,100,0,0,0,0,0,100,100,0.0297325094,45.2089996417,100.0000000000,16.7484322378,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
89,100,0,1,100,100,0,0,0,0,0,100,100,0.0297325094,45.1792671323,100.0000000000,16.7484322378,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
90,100,0,1,100,100,0,0,0,0,0,100,100,0.0297325094,45.1495346229,100.0000000000,16.7484322378,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
91,100,0,5,100,100,0,0,1,105,685,100,100,0.1516746713,44.9978599515,20.0000000000,31.0557567312,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
92,100,0,5,100,100,0,0,0,0,0,100,100,0.0259860710,44.9718738805,20.0000000000,31.0557567312,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
93,100,0,5,100,100,0,0,0,0,0,100,100,0.0259860710,44.9458878094,20.0000000000,31.0557567312,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
94,100,0,5,100,100,0,0,0,0,0,100,100,0.0259860710,44.9199017384,20.0000000000,31.0557567312,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
95,100,0,5,100,100,0,0,0,0,0,100,100,0.0259860710,44.8939156674,20.0000000000,31.0557567312,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
96,100,0,1,100,100,0,0,1,101,297,100,100,0.0638293882,44.8300862792,100.0000000000,16.7485011141,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
97,100,0,1,100,100,0,0,0,0,0,100,100,0.0334815861,44.7966046930,100.0000000000,16.7485011141,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
98,100,0,1,100,100,0,0,0,0,0,100,100,0.0334815861,44.7631231069,100.0000000000,16.7485011141,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
99,100,0,1,100,100,0,0,0,0,0,100,100,0.0334815861,44.7296415208,100.0000000000,16.7485011141,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
100,100,0,1,100,100,0,0,0,0,0,100,100,0.0334815861,44.6961599346,100.0000000000,16.7485011141,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
101,100,0,7,100,100,0,0,1,107,879,100,100,0.2001175333,44.4960424013,14.2857142857,35.0953357188,1.0000000000,0.9717120000,216.5250609234,0,0,0,0,6
102,100,0,7,100,100,0,0,0,0,0,100,100,0.0261759541,44.4698664472,14.2857142857,35.0953357188,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
103,100,0,7,100,100,0,0,0,0,0,100,100,0.0261759541,44.4436904931,14.2857142857,35.0953357188,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
104,100,0,7,100,100,0,0,0,0,0,100,100,0.0261759541,44.4175145390,14.2857142857,35.0953357188,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
105,100,0,7,100,100,0,0,0,0,0,100,100,0.0261759541,44.3913385850,14.2857142857,35.0953357188,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,6
106,100,0,9,100,100,0,0,1,109,1073,100,100,0.2477320425,44.1436065425,11.1111111111,39.1352670609,1.0000000000,0.9741440000,215.9844951054,0,0,0,0,8
107,100,0,9,100,100,0,0,0,0,0,100,100,0.0257017143,44.1179048282,11.1111111111,39.1352670609,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
108,100,0,9,100,100,0,0,0,0,0,100,100,0.0257017143,44.0922031139,11.1111111111,39.1352670609,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
109,100,0,9,100,100,0,0,0,0,0,100,100,0.0257017143,44.0665013996,11.1111111111,39.1352670609,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
110,100,0,9,100,100,0,0,0,0,0,100,100,0.0257017143,44.0407996853,11.1111111111,39.1352670609,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
111,100,0,6,100,100,0,0,1,106,782,100,100,0.1771066794,43.8636930060,16.6666666667,30.7191549108,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
112,100,0,6,100,100,0,0,0,0,0,100,100,0.0271995605,43.8364934454,16.6666666667,30.7191549108,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
113,100,0,6,100,100,0,0,0,0,0,100,100,0.0271995605,43.8092938849,16.6666666667,30.7191549108,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
114,100,0,6,100,100,0,0,0,0,0,100,100,0.0271995605,43.7820943243,16.6666666667,30.7191549108,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
115,100,0,6,100,100,0,0,0,0,0,100,100,0.0271995605,43.7548947638,16.6666666667,30.7191549108,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
116,100,0,6,100,100,0,0,1,106,782,100,100,0.1757629119,43.5791318519,16.6666666667,37.1993926595,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
117,100,0,6,100,100,0,0,0,0,0,100,100,0.0259658893,43.5531659625,16.6666666667,37.1993926595,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
118,100,0,6,100,100,0,0,0,0,0,100,100,0.0259658893,43.5272000732,16.6666666667,37.1993926595,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
119,100,0,6,100,100,0,0,0,0,0,100,100,0.0259658893,43.5012341839,16.6666666667,37.1993926595,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
120,100,0,6,100,100,0,0,0,0,0,100,100,0.0259658893,43.4752682946,16.6666666667,37.1993926595,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
121,100,0,9,100,100,0,0,1,109,1073,100,100,0.2481475673,43.2271207273,11.1111111111,31.5606555972,1.0000000000,0.9741440000,215.9844951054,0,0,0,0,8
122,100,0,9,100,100,0,0,0,0,0,100,100,0.0260549601,43.2010657672,11.1111111111,31.5606555972,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
123,100,0,9,100,100,0,0,0,0,0,100,100,0.0260549601,43.1750108071,11.1111111111,31.5606555972,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
124,100,0,9,100,100,0,0,0,0,0,100,100,0.0260549601,43.1489558471,11.1111111111,31.5606555972,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
125,100,0,9,100,100,0,0,0,0,0,100,100,0.0260549601,43.1229008870,11.1111111111,31.5606555972,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
126,100,0,1,100,100,0,0,1,101,297,100,100,0.0596322949,43.0632685922,100.0000000000,16.7485095507,1.0000000000,0.9644160000,218.1631163315,0,0,0,0,0
127,100,0,1,100,100,0,0,0,0,0,100,100,0.0299179393,43.0333506529,100.0000000000,16.7485095507,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
128,100,0,1,100,100,0,0,0,0,0,100,100,0.0299179393,43.0034327135,100.0000000000,16.7485095507,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
129,100,0,1,100,100,0,0,0,0,0,100,100,0.0299179393,42.9735147742,100.0000000000,16.7485095507,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
130,100,0,1,100,100,0,0,0,0,0,100,100,0.0299179393,42.9435968349,100.0000000000,16.7485095507,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,0
131,100,0,6,100,100,0,0,1,106,782,100,100,0.1764452534,42.7671515815,16.6666666667,34.8429488149,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
132,100,0,6,100,100,0,0,0,0,0,100,100,0.0265674016,42.7405841799,16.6666666667,34.8429488149,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
133,100,0,6,100,100,0,0,0,0,0,100,100,0.0265674016,42.7140167782,16.6666666667,34.8429488149,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
134,100,0,6,100,100,0,0,0,0,0,100,100,0.0265674016,42.6874493766,16.6666666667,34.8429488149,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
135,100,0,6,100,100,0,0,0,0,0,100,100,0.0265674016,42.6608819750,16.6666666667,34.8429488149,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
136,100,0,5,100,100,0,0,1,105,685,100,100,0.1514298824,42.5094520926,20.0000000000,36.1053824144,1.0000000000,0.9692800000,217.0683393859,0,0,0,0,4
137,100,0,5,100,100,0,0,0,0,0,100,100,0.0257610141,42.4836910785,20.0000000000,36.1053824144,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
138,100,0,5,100,100,0,0,0,0,0,100,100,0.0257610141,42.4579300643,20.0000000000,36.1053824144,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
139,100,0,5,100,100,0,0,0,0,0,100,100,0.0257610141,42.4321690502,20.0000000000,36.1053824144,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
140,100,0,5,100,100,0,0,0,0,0,100,100,0.0257610141,42.4064080361,20.0000000000,36.1053824144,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,4
141,100,0,4,100,100,0,0,1,104,588,100,100,0.1286509123,42.2777571238,25.0000000000,25.2486178304,1.0000000000,0.9680640000,217.3410022478,0,0,0,0,3
142,100,0,4,100,100,0,0,0,0,0,100,100,0.0269325891,42.2508245347,25.0000000000,25.2486178304,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
143,100,0,4,100,100,0,0,0,0,0,100,100,0.0269325891,42.2238919456,25.0000000000,25.2486178304,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
144,100,0,4,100,100,0,0,0,0,0,100,100,0.0269325891,42.1969593565,25.0000000000,25.2486178304,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
145,100,0,4,100,100,0,0,0,0,0,100,100,0.0269325891,42.1700267674,25.0000000000,25.2486178304,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,3
146,100,0,6,100,100,0,0,1,106,782,100,100,0.1770127845,41.9930139829,16.6666666667,32.8231300933,1.0000000000,0.9704960000,216.7963597995,0,0,0,0,5
147,100,0,6,100,100,0,0,0,0,0,100,100,0.0270416882,41.9659722946,16.6666666667,32.8231300933,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
148,100,0,6,100,100,0,0,0,0,0,100,100,0.0270416882,41.9389306064,16.6666666667,32.8231300933,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
149,100,0,6,100,100,0,0,0,0,0,100,100,0.0270416882,41.9118889182,16.6666666667,32.8231300933,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
150,100,0,6,100,100,0,0,0,0,0,100,100,0.0270416882,41.8848472299,16.6666666667,32.8231300933,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,5
151,100,0,3,100,100,0,0,1,103,491,100,100,0.1065552823,41.7782919476,33.3333333333,26.5952189559,1.0000000000,0.9668480000,217.6143509631,0,0,0,0,2
152,100,0,3,100,100,0,0,0,0,0,100,100,0.0286215981,41.7496703496,33.3333333333,26.5952189559,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
153,100,0,3,100,100,0,0,0,0,0,100,100,0.0286215981,41.7210487515,33.3333333333,26.5952189559,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
154,100,0,3,100,100,0,0,0,0,0,100,100,0.0286215981,41.6924271534,33.3333333333,26.5952189559,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
155,100,0,3,100,100,0,0,0,0,0,100,100,0.0286215981,41.6638055554,33.3333333333,26.5952189559,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,2
156,100,0,9,100,100,0,0,1,109,1073,100,100,0.2482057789,41.4155997765,11.1111111111,39.6399925086,1.0000000000,0.9741440000,215.9844951054,0,0,0,0,8
157,100,0,9,100,100,0,0,0,0,0,100,100,0.0260874310,41.3895123455,11.1111111111,39.6399925086,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
158,100,0,9,100,100,0,0,0,0,0,100,100,0.0260874310,41.3634249145,11.1111111111,39.6399925086,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
159,100,0,9,100,100,0,0,0,0,0,100,100,0.0260874310,41.3373374835,11.1111111111,39.6399925086,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
160,100,0,9,100,100,0,0,0,0,0,100,100,0.0260874310,41.3112500525,11.1111111111,39.6399925086,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,8
161,100,0,2,100,100,0,0,1,102,394,100,100,0.0882433219,41.2230067306,50.0000000000,21.7140905655,1.0000000000,0.9656320000,217.8883881230,0,0,0,0,1
162,100,0,2,100,100,0,0,0,0,0,100,100,0.0340060194,41.1890007112,50.0000000000,21.7140905655,1.0000000000,0.8416000000,250.0000000000,0,0,0,0,1
